成交时间,成交价格,价格变动,成交量,成交金额,性质
11:29:45,5.74,0.0,2,1148,卖盘
11:29:57,5.74,0.0,23,13202,卖盘
13:00:00,5.74,0.0,107,61418,卖盘
13:00:03,5.74,0.0,770,441980,卖盘
13:00:06,5.74,0.0,294,168756,卖盘
13:00:09,5.74,0.0,202,115948,卖盘
13:00:15,5.74,0.0,4,2296,卖盘
13:00:30,5.74,0.0,4,2296,卖盘
13:00:33,5.74,0.0,69,39606,卖盘
13:00:36,5.74,0.0,5,2870,卖盘
13:00:42,5.74,0.0,39,22386,卖盘
13:00:45,5.74,0.0,4,2296,卖盘
13:00:57,5.74,0.0,3,1722,卖盘
13:01:09,5.74,0.0,2,1148,卖盘
13:01:12,5.74,0.0,3,1722,卖盘
13:01:24,5.74,0.0,40,22960,卖盘
13:01:27,5.74,0.0,2,1148,卖盘
13:01:33,5.74,0.0,1,574,卖盘
13:01:42,5.74,0.0,10,5740,卖盘
13:01:45,5.74,0.0,111,63714,卖盘
13:01:51,5.74,0.0,10,5740,卖盘
13:01:57,5.74,0.0,24,13776,卖盘
13:02:00,5.74,0.0,3,1722,卖盘
13:02:03,5.74,0.0,4,2296,卖盘
13:02:15,5.74,0.0,2,1148,卖盘
13:02:24,5.74,0.0,32,18368,卖盘
13:02:30,5.74,0.0,2,1148,卖盘
13:02:42,5.74,0.0,2,1148,卖盘
13:02:45,5.74,0.0,2,1148,卖盘
13:02:48,5.74,0.0,1,574,卖盘
13:02:54,5.74,0.0,2,1148,卖盘
13:02:57,5.74,0.0,3,1722,卖盘
13:03:03,5.74,0.0,2,1148,卖盘
13:03:06,5.74,0.0,1,574,卖盘
13:03:15,5.74,0.0,2,1148,卖盘
13:03:24,5.74,0.0,31,17794,卖盘
13:03:27,5.74,0.0,2,1148,卖盘
13:03:45,5.74,0.0,2,1148,卖盘
13:03:57,5.74,0.0,9,5166,卖盘
13:04:12,5.74,0.0,8,4592,卖盘
13:04:15,5.74,0.0,2,1148,卖盘
13:04:18,5.74,0.0,2,1148,卖盘
13:04:27,5.74,0.0,3,1722,卖盘
13:04:48,5.74,0.0,2,1148,卖盘
13:04:51,5.74,0.0,5,2870,卖盘
13:04:54,5.74,0.0,2,1148,卖盘
13:04:57,5.74,0.0,4,2296,卖盘
13:05:15,5.74,0.0,3,1722,卖盘
13:05:21,5.74,0.0,1,574,卖盘
13:05:27,5.74,0.0,4,2296,卖盘
13:05:54,5.74,0.0,10,5740,卖盘
13:05:57,5.74,0.0,5,2870,卖盘
13:06:00,5.74,0.0,3,1722,卖盘
13:06:06,5.74,0.0,10,5740,卖盘
13:06:12,5.74,0.0,3,1722,卖盘
13:06:21,5.74,0.0,3,1722,卖盘
13:06:27,5.74,0.0,12,6888,卖盘
13:06:30,5.74,0.0,4,2296,卖盘
13:06:45,5.74,0.0,21,12054,卖盘
13:06:48,5.74,0.0,1,574,卖盘
13:06:51,5.74,0.0,50,28700,卖盘
13:06:54,5.74,0.0,2,1148,卖盘
13:06:57,5.74,0.0,27,15498,卖盘
13:07:00,5.74,0.0,2,1148,卖盘
13:07:09,5.74,0.0,40,22960,卖盘
13:07:15,5.74,0.0,2,1148,卖盘
13:07:18,5.74,0.0,22,12628,卖盘
13:07:21,5.74,0.0,1,574,卖盘
13:07:27,5.74,0.0,14,8036,卖盘
13:07:36,5.74,0.0,5,2870,卖盘
13:07:42,5.74,0.0,10,5740,卖盘
13:08:00,5.74,0.0,2,1148,卖盘
13:08:12,5.74,0.0,17,9758,卖盘
13:08:18,5.74,0.0,123,70602,卖盘
13:08:27,5.74,0.0,15,8610,卖盘
13:08:36,5.74,0.0,2,1148,卖盘
13:08:42,5.74,0.0,5,2870,卖盘
13:08:51,5.74,0.0,1,574,卖盘
13:08:57,5.74,0.0,2,1148,卖盘
13:09:15,5.74,0.0,22,12628,卖盘
13:09:18,5.74,0.0,1,574,卖盘
13:09:24,5.74,0.0,13,7462,卖盘
13:09:45,5.74,0.0,1,574,卖盘
13:09:57,5.74,0.0,3,1722,卖盘
13:10:15,5.74,0.0,2,1148,卖盘
13:10:18,5.74,0.0,4,2296,卖盘
13:10:27,5.74,0.0,14,8036,卖盘
13:10:30,5.74,0.0,5,2870,卖盘
13:10:42,5.74,0.0,2,1148,卖盘
13:10:45,5.74,0.0,2,1148,卖盘
13:10:48,5.74,0.0,2,1148,卖盘
13:10:57,5.74,0.0,2,1148,卖盘
13:11:09,5.74,0.0,200,114800,卖盘
13:11:57,5.74,0.0,16,9184,卖盘
13:12:15,5.74,0.0,3,1722,卖盘
13:12:18,5.74,0.0,1,574,卖盘
13:12:27,5.74,0.0,16,9184,卖盘
13:12:30,5.74,0.0,2,1148,卖盘
13:12:36,5.74,0.0,5,2870,卖盘
13:12:57,5.74,0.0,13,7462,卖盘
13:13:00,5.74,0.0,4,2296,卖盘
13:13:15,5.74,0.0,2,1148,卖盘
13:13:30,5.74,0.0,3,1722,卖盘
13:13:42,5.74,0.0,6,3444,卖盘
13:13:48,5.74,0.0,12,6888,卖盘
13:13:57,5.74,0.0,13,7462,卖盘
13:14:00,5.74,0.0,2,1148,卖盘
13:14:03,5.74,0.0,1,574,卖盘
13:14:06,5.74,0.0,10,5740,卖盘
13:14:15,5.74,0.0,2,1148,卖盘
13:14:21,5.74,0.0,7,4018,卖盘
13:14:24,5.74,0.0,10,5740,卖盘
13:14:27,5.74,0.0,209,119966,卖盘
13:14:33,5.74,0.0,1,574,卖盘
13:14:45,5.74,0.0,2,1148,卖盘
13:14:51,5.74,0.0,25,14350,卖盘
13:14:57,5.74,0.0,19,10906,卖盘
13:15:15,5.74,0.0,4,2296,卖盘
13:15:27,5.74,0.0,15,8610,卖盘
13:15:54,5.74,0.0,1,574,卖盘
13:16:03,5.74,0.0,10,5740,卖盘
13:16:06,5.74,0.0,4,2296,卖盘
13:16:12,5.74,0.0,2,1148,卖盘
13:16:18,5.74,0.0,2,1148,卖盘
13:16:21,5.74,0.0,10,5740,卖盘
13:16:24,5.74,0.0,23,13202,卖盘
13:16:30,5.74,0.0,12,6888,卖盘
13:16:36,5.74,0.0,6,3444,卖盘
13:16:45,5.74,0.0,40,22960,卖盘
13:16:57,5.74,0.0,16,9184,卖盘
13:17:00,5.74,0.0,2,1148,卖盘
13:17:03,5.74,0.0,2,1148,卖盘
13:17:06,5.74,0.0,5,2870,卖盘
13:17:09,5.74,0.0,1,574,卖盘
13:17:15,5.74,0.0,2,1148,卖盘
13:17:21,5.74,0.0,2,1148,卖盘
13:17:24,5.74,0.0,110,63140,卖盘
13:17:33,5.74,0.0,10,5740,卖盘
13:17:54,5.74,0.0,2,1148,卖盘
13:17:57,5.74,0.0,2,1148,卖盘
13:18:03,5.74,0.0,10,5740,卖盘
13:18:12,5.74,0.0,1,574,卖盘
13:18:15,5.74,0.0,4,2296,卖盘
13:18:27,5.74,0.0,13,7462,卖盘
13:18:30,5.74,0.0,2,1148,卖盘
13:18:33,5.74,0.0,14,8036,卖盘
13:18:51,5.74,0.0,38,21812,卖盘
13:19:12,5.74,0.0,6,3444,卖盘
13:19:27,5.74,0.0,2,1148,卖盘
13:19:30,5.74,0.0,4,2296,卖盘
13:19:33,5.74,0.0,24,13776,卖盘
13:19:45,5.74,0.0,2,1148,卖盘
13:19:54,5.74,0.0,5,2870,卖盘
13:19:57,5.74,0.0,12,6888,卖盘
13:20:12,5.74,0.0,5,2870,卖盘
13:20:15,5.74,0.0,2,1148,卖盘
13:20:42,5.74,0.0,25,14350,卖盘
13:20:45,5.74,0.0,1,574,卖盘
13:20:57,5.74,0.0,2,1148,卖盘
13:21:00,5.74,0.0,1,574,卖盘
13:21:03,5.74,0.0,5,2870,卖盘
13:21:12,5.74,0.0,6,3444,卖盘
13:21:15,5.74,0.0,2,1148,卖盘
13:21:18,5.74,0.0,2,1148,卖盘
13:21:27,5.74,0.0,11,6314,卖盘
13:21:45,5.74,0.0,1,574,卖盘
13:21:51,5.74,0.0,2,1148,卖盘
13:22:09,5.74,0.0,50,28700,卖盘
13:22:15,5.74,0.0,48,27552,卖盘
13:22:24,5.74,0.0,1,574,卖盘
13:22:30,5.74,0.0,8,4592,卖盘
13:22:39,5.74,0.0,20,11480,卖盘
13:22:48,5.74,0.0,2,1148,卖盘
13:22:51,5.74,0.0,10,5740,卖盘
13:23:06,5.74,0.0,5,2870,卖盘
13:23:24,5.74,0.0,12,6888,卖盘
13:23:27,5.74,0.0,7,4018,卖盘
13:23:45,5.74,0.0,2,1148,卖盘
13:23:48,5.74,0.0,3,1722,卖盘
13:23:51,5.74,0.0,2,1148,卖盘
13:23:57,5.74,0.0,7,4018,卖盘
13:24:00,5.74,0.0,1,574,卖盘
13:24:42,5.74,0.0,2,1148,卖盘
13:24:45,5.74,0.0,2,1148,卖盘
13:24:51,5.74,0.0,1,574,卖盘
13:24:54,5.74,0.0,5,2870,卖盘
13:25:06,5.74,0.0,3,1722,卖盘
13:25:15,5.74,0.0,2,1148,卖盘
13:25:27,5.74,0.0,2,1148,卖盘
13:25:33,5.74,0.0,2,1148,卖盘
13:25:48,5.74,0.0,10,5740,卖盘
13:26:06,5.74,0.0,1,574,卖盘
13:26:45,5.74,0.0,2,1148,卖盘
13:26:51,5.74,0.0,5,2870,卖盘
13:27:00,5.74,0.0,2,1148,卖盘
13:27:09,5.74,0.0,10,5740,卖盘
13:27:12,5.74,0.0,38,21812,卖盘
13:27:15,5.74,0.0,2,1148,卖盘
13:27:24,5.74,0.0,1,574,卖盘
13:27:27,5.74,0.0,6,3444,卖盘
13:27:30,5.74,0.0,2,1148,卖盘
13:27:45,5.74,0.0,5,2870,卖盘
13:27:48,5.74,0.0,1,574,卖盘
13:28:15,5.74,0.0,2,1148,卖盘
13:28:27,5.74,0.0,2,1148,卖盘
13:28:33,5.74,0.0,1,574,卖盘
13:29:03,5.74,0.0,2,1148,卖盘
13:29:09,5.74,0.0,6,3444,卖盘
13:29:12,5.74,0.0,1,574,卖盘
13:29:15,5.74,0.0,2,1148,卖盘
13:29:27,5.74,0.0,2,1148,卖盘
13:29:39,5.74,0.0,3,1722,卖盘
13:30:12,5.74,0.0,2,1148,卖盘
13:30:27,5.74,0.0,25,14350,卖盘
13:31:00,5.74,0.0,2,1148,卖盘
13:31:15,5.74,0.0,2,1148,卖盘
13:31:36,5.74,0.0,30,17220,卖盘
13:32:00,5.74,0.0,80,45920,卖盘
13:32:09,5.74,0.0,3,1722,卖盘
13:32:15,5.74,0.0,2,1148,卖盘
13:32:36,5.74,0.0,3,1722,卖盘
13:32:45,5.74,0.0,10,5740,卖盘
13:32:57,5.74,0.0,2,1148,卖盘
13:33:00,5.74,0.0,37,21238,卖盘
13:33:27,5.74,0.0,2,1148,卖盘
13:33:45,5.74,0.0,7,4018,卖盘
13:33:51,5.74,0.0,14,8036,卖盘
13:34:00,5.74,0.0,5,2870,卖盘
13:34:27,5.74,0.0,42,24108,卖盘
13:34:30,5.74,0.0,28,16072,卖盘
13:34:33,5.74,0.0,17,9758,卖盘
13:34:39,5.74,0.0,12,6888,卖盘
13:34:45,5.74,0.0,5,2870,卖盘
13:34:48,5.74,0.0,2,1148,卖盘
13:34:57,5.74,0.0,1,574,卖盘
13:35:09,5.74,0.0,47,26978,卖盘
13:35:39,5.74,0.0,1,574,卖盘
13:35:54,5.74,0.0,10,5740,卖盘
13:35:57,5.74,0.0,3,1722,卖盘
13:36:03,5.74,0.0,30,17220,卖盘
13:36:09,5.74,0.0,4,2296,卖盘
13:36:12,5.74,0.0,1,574,卖盘
13:36:15,5.74,0.0,2,1148,卖盘
13:36:36,5.74,0.0,103,59122,卖盘
13:36:48,5.74,0.0,1,574,卖盘
13:36:51,5.74,0.0,2,1148,卖盘
13:37:09,5.74,0.0,2,1148,卖盘
13:37:15,5.74,0.0,60,34440,卖盘
13:37:27,5.74,0.0,50,28700,卖盘
13:37:45,5.74,0.0,2,1148,卖盘
13:38:27,5.74,0.0,10,5740,卖盘
13:38:51,5.74,0.0,1,574,卖盘
13:39:03,5.74,0.0,1,574,卖盘
13:39:09,5.74,0.0,4,2296,卖盘
13:39:15,5.74,0.0,2,1148,卖盘
13:39:18,5.74,0.0,21,12054,卖盘
13:39:33,5.74,0.0,1,574,卖盘
13:39:39,5.74,0.0,106,60844,卖盘
13:39:54,5.74,0.0,101,57974,卖盘
13:40:15,5.74,0.0,2,1148,卖盘
13:40:24,5.74,0.0,10,5740,卖盘
13:41:03,5.74,0.0,9,5166,卖盘
13:41:09,5.74,0.0,1,574,卖盘
13:41:12,5.74,0.0,18,10332,卖盘
13:41:15,5.74,0.0,2,1148,卖盘
13:41:54,5.74,0.0,50,28700,卖盘
13:42:09,5.74,0.0,2,1148,卖盘
13:42:24,5.74,0.0,4,2296,卖盘
13:42:30,5.74,0.0,50,28700,卖盘
13:42:45,5.74,0.0,2,1148,卖盘
13:43:03,5.74,0.0,10,5740,卖盘
13:43:12,5.74,0.0,3,1722,卖盘
13:43:15,5.74,0.0,21,12054,卖盘
13:43:24,5.74,0.0,5,2870,卖盘
13:43:42,5.74,0.0,20,11480,卖盘
13:43:51,5.74,0.0,1,574,卖盘
13:43:54,5.74,0.0,5,2870,卖盘
13:44:15,5.74,0.0,2,1148,卖盘
13:44:18,5.74,0.0,2,1148,卖盘
13:44:24,5.74,0.0,2,1148,卖盘
13:44:39,5.74,0.0,36,20664,卖盘
13:44:54,5.74,0.0,3,1722,卖盘
13:44:57,5.74,0.0,4,2296,卖盘
13:45:06,5.74,0.0,8,4592,卖盘
13:45:15,5.74,0.0,2,1148,卖盘
13:45:21,5.74,0.0,40,22960,卖盘
13:46:03,5.74,0.0,15,8610,卖盘
13:46:21,5.74,0.0,12,6888,卖盘
13:46:27,5.74,0.0,2,1148,卖盘
13:46:33,5.74,0.0,3,1722,卖盘
13:46:45,5.74,0.0,2,1148,卖盘
13:47:12,5.74,0.0,16,9184,卖盘
13:47:24,5.74,0.0,2,1148,卖盘
13:47:30,5.74,0.0,5,2870,卖盘
13:47:42,5.74,0.0,2,1148,卖盘
13:47:51,5.74,0.0,4,2296,卖盘
13:47:54,5.74,0.0,4,2296,卖盘
13:48:30,5.74,0.0,2,1148,卖盘
13:48:33,5.74,0.0,10,5740,卖盘
13:48:54,5.74,0.0,10,5740,卖盘
13:49:09,5.74,0.0,10,5740,卖盘
13:49:12,5.74,0.0,1,574,卖盘
13:49:15,5.74,0.0,2,1148,卖盘
13:49:18,5.74,0.0,8,4592,卖盘
13:49:21,5.74,0.0,7,4018,卖盘
13:49:24,5.74,0.0,2,1148,卖盘
13:49:27,5.74,0.0,13,7462,卖盘
13:49:48,5.74,0.0,7,4018,卖盘
13:49:51,5.74,0.0,6,3444,卖盘
13:49:54,5.74,0.0,7,4018,卖盘
13:50:15,5.74,0.0,7,4018,卖盘
13:50:24,5.74,0.0,2,1148,卖盘
13:50:54,5.74,0.0,10,5740,卖盘
13:51:15,5.74,0.0,2,1148,卖盘
13:51:21,5.74,0.0,5,2870,卖盘
13:51:24,5.74,0.0,8,4592,卖盘
13:51:45,5.74,0.0,1,574,卖盘
13:51:48,5.74,0.0,2,1148,卖盘
13:51:54,5.74,0.0,2,1148,卖盘
13:51:57,5.74,0.0,27,15498,卖盘
13:52:21,5.74,0.0,8,4592,卖盘
13:52:30,5.74,0.0,3,1722,卖盘
13:52:45,5.74,0.0,2,1148,卖盘
13:52:54,5.74,0.0,2,1148,卖盘
13:53:18,5.74,0.0,2,1148,卖盘
13:53:21,5.74,0.0,2,1148,卖盘
13:53:45,5.74,0.0,2,1148,卖盘
13:53:57,5.74,0.0,4,2296,卖盘
13:54:09,5.74,0.0,2,1148,卖盘
13:54:24,5.74,0.0,50,28700,卖盘
13:54:33,5.74,0.0,17,9758,卖盘
13:54:45,5.74,0.0,2,1148,卖盘
13:54:54,5.74,0.0,2,1148,卖盘
13:55:18,5.74,0.0,30,17220,卖盘
13:55:57,5.74,0.0,2,1148,卖盘
13:56:15,5.74,0.0,2,1148,卖盘
13:56:24,5.74,0.0,8,4592,卖盘
13:56:33,5.74,0.0,6,3444,卖盘
13:56:36,5.74,0.0,6,3444,卖盘
13:56:39,5.74,0.0,1,574,卖盘
13:56:45,5.74,0.0,5,2870,卖盘
13:56:57,5.74,0.0,2,1148,卖盘
13:57:12,5.74,0.0,2,1148,卖盘
13:57:54,5.74,0.0,102,58548,卖盘
13:58:00,5.74,0.0,3,1722,卖盘
13:58:03,5.74,0.0,10,5740,卖盘
13:58:15,5.74,0.0,2,1148,卖盘
13:58:30,5.74,0.0,1,574,卖盘
13:58:54,5.74,0.0,2,1148,卖盘
13:59:06,5.74,0.0,50,28700,卖盘
13:59:21,5.74,0.0,2,1148,卖盘
13:59:24,5.74,0.0,1,574,卖盘
13:59:30,5.74,0.0,5,2870,卖盘
13:59:33,5.74,0.0,15,8610,卖盘
13:59:36,5.74,0.0,6,3444,卖盘
13:59:39,5.74,0.0,5,2870,卖盘
13:59:45,5.74,0.0,2,1148,卖盘
13:59:51,5.74,0.0,1,574,卖盘
13:59:57,5.74,0.0,2,1148,卖盘
14:00:15,5.74,0.0,35,20090,卖盘
14:00:42,5.74,0.0,2,1148,卖盘
14:00:54,5.74,0.0,51,29274,卖盘
14:00:57,5.74,0.0,3,1722,卖盘
14:01:00,5.74,0.0,171,98154,卖盘
14:01:06,5.74,0.0,10,5740,卖盘
14:01:09,5.74,0.0,2,1148,卖盘
14:01:39,5.74,0.0,10,5740,卖盘
14:01:57,5.74,0.0,3,1722,卖盘
14:02:00,5.74,0.0,1,574,卖盘
14:02:03,5.74,0.0,4,2296,卖盘
14:02:06,5.74,0.0,2,1148,卖盘
14:02:15,5.74,0.0,3,1722,卖盘
14:02:42,5.74,0.0,5,2870,卖盘
14:02:51,5.74,0.0,3,1722,卖盘
14:02:57,5.74,0.0,2,1148,卖盘
14:03:06,5.74,0.0,1,574,卖盘
14:03:27,5.74,0.0,2,1148,卖盘
14:03:30,5.74,0.0,8,4592,卖盘
14:03:36,5.74,0.0,20,11480,卖盘
14:03:48,5.74,0.0,2,1148,卖盘
14:03:51,5.74,0.0,19,10906,卖盘
14:03:54,5.74,0.0,2,1148,卖盘
14:03:57,5.74,0.0,18,10332,卖盘
14:04:00,5.74,0.0,1,574,卖盘
14:04:15,5.74,0.0,2,1148,卖盘
14:04:24,5.74,0.0,34,19516,卖盘
14:04:27,5.74,0.0,12,6888,卖盘
14:04:33,5.74,0.0,20,11480,卖盘
14:04:48,5.74,0.0,7,4018,卖盘
14:04:54,5.74,0.0,3,1722,卖盘
14:05:00,5.74,0.0,10,5740,卖盘
14:05:18,5.74,0.0,5,2870,卖盘
14:05:30,5.74,0.0,10,5740,卖盘
14:05:33,5.74,0.0,6,3444,卖盘
14:05:42,5.74,0.0,44,25256,卖盘
14:05:57,5.74,0.0,20,11480,卖盘
14:06:00,5.74,0.0,12,6888,卖盘
14:06:03,5.74,0.0,13,7462,卖盘
14:06:06,5.74,0.0,3,1722,卖盘
14:06:12,5.74,0.0,2,1148,卖盘
14:06:15,5.74,0.0,2,1148,卖盘
14:06:21,5.74,0.0,1,574,卖盘
14:06:33,5.74,0.0,5,2870,卖盘
14:06:39,5.74,0.0,5,2870,卖盘
14:06:57,5.74,0.0,2,1148,卖盘
14:07:00,5.74,0.0,14,8036,卖盘
14:07:21,5.74,0.0,40,22960,卖盘
14:07:33,5.74,0.0,9,5166,卖盘
14:07:54,5.74,0.0,2,1148,卖盘
14:08:03,5.74,0.0,2,1148,卖盘
14:08:27,5.74,0.0,17,9758,卖盘
14:08:30,5.74,0.0,11,6314,卖盘
14:08:33,5.74,0.0,8,4592,卖盘
14:08:36,5.74,0.0,2,1148,卖盘
14:08:39,5.74,0.0,1,574,卖盘
14:08:45,5.74,0.0,2,1148,卖盘
14:08:48,5.74,0.0,1,574,卖盘
14:08:57,5.74,0.0,1,574,卖盘
14:09:00,5.74,0.0,435,249690,卖盘
14:09:27,5.74,0.0,2,1148,卖盘
14:10:09,5.74,0.0,1,574,卖盘
14:10:18,5.74,0.0,20,11480,卖盘
14:10:27,5.74,0.0,3,1722,卖盘
14:10:45,5.74,0.0,2,1148,卖盘
14:10:48,5.74,0.0,4,2296,卖盘
14:11:27,5.74,0.0,2,1148,卖盘
14:11:42,5.74,0.0,2,1148,卖盘
14:12:00,5.74,0.0,50,28700,卖盘
14:12:06,5.74,0.0,2,1148,卖盘
14:12:27,5.74,0.0,7,4018,卖盘
14:12:45,5.74,0.0,2,1148,卖盘
14:12:48,5.74,0.0,10,5740,卖盘
14:13:15,5.74,0.0,3,1722,卖盘
14:13:27,5.74,0.0,2,1148,卖盘
14:14:15,5.74,0.0,1,574,卖盘
14:14:18,5.74,0.0,43,24682,卖盘
14:14:27,5.74,0.0,2,1148,卖盘
14:14:42,5.74,0.0,2,1148,卖盘
14:15:18,5.74,0.0,3,1722,卖盘
14:15:24,5.74,0.0,2,1148,卖盘
14:15:39,5.74,0.0,10,5740,卖盘
14:15:57,5.74,0.0,106,60844,卖盘
14:16:00,5.74,0.0,15,8610,卖盘
14:16:03,5.74,0.0,17,9758,卖盘
14:16:06,5.74,0.0,5,2870,卖盘
14:16:09,5.74,0.0,11,6314,卖盘
14:16:24,5.74,0.0,5,2870,卖盘
14:16:42,5.74,0.0,25,14350,卖盘
14:16:57,5.74,0.0,2,1148,卖盘
14:17:09,5.74,0.0,2,1148,卖盘
14:17:15,5.74,0.0,3,1722,卖盘
14:17:27,5.74,0.0,4,2296,卖盘
14:17:39,5.74,0.0,15,8610,卖盘
14:17:45,5.74,0.0,2,1148,卖盘
14:18:09,5.74,0.0,96,55104,卖盘
14:18:15,5.74,0.0,3,1722,卖盘
14:18:24,5.74,0.0,2,1148,卖盘
14:18:36,5.74,0.0,57,32718,卖盘
14:18:39,5.74,0.0,5,2870,卖盘
14:19:42,5.74,0.0,7,4018,卖盘
14:19:45,5.74,0.0,5,2870,卖盘
14:19:57,5.74,0.0,3,1722,卖盘
14:20:15,5.74,0.0,55,31570,卖盘
14:20:30,5.74,0.0,8,4592,卖盘
14:20:45,5.74,0.0,2,1148,卖盘
14:20:54,5.74,0.0,2,1148,卖盘
14:20:57,5.74,0.0,10,5740,卖盘
14:21:39,5.74,0.0,2,1148,卖盘
14:21:42,5.74,0.0,180,103320,卖盘
14:21:45,5.74,0.0,2,1148,卖盘
14:22:06,5.74,0.0,2,1148,卖盘
14:22:12,5.74,0.0,38,21812,卖盘
14:22:21,5.74,0.0,2,1148,卖盘
14:22:27,5.74,0.0,70,40180,卖盘
14:22:45,5.74,0.0,2,1148,卖盘
14:23:15,5.74,0.0,1,574,卖盘
14:23:27,5.74,0.0,4,2296,卖盘
14:23:30,5.74,0.0,5,2870,卖盘
14:23:42,5.74,0.0,14,8036,卖盘
14:24:03,5.74,0.0,4,2296,卖盘
14:24:21,5.74,0.0,18,10332,卖盘
14:24:24,5.74,0.0,2,1148,卖盘
14:24:30,5.74,0.0,8,4592,卖盘
14:24:33,5.74,0.0,5,2870,卖盘
14:24:39,5.74,0.0,41,23534,卖盘
14:24:57,5.74,0.0,2,1148,卖盘
14:25:00,5.74,0.0,4,2296,卖盘
14:25:45,5.74,0.0,5,2870,卖盘
14:25:57,5.74,0.0,3,1722,卖盘
14:26:33,5.74,0.0,7,4018,卖盘
14:26:36,5.74,0.0,3,1722,卖盘
14:27:09,5.74,0.0,10,5740,卖盘
14:27:48,5.74,0.0,1,574,卖盘
14:27:57,5.74,0.0,6,3444,卖盘
14:28:09,5.74,0.0,45,25830,卖盘
14:28:12,5.74,0.0,50,28700,卖盘
14:28:21,5.74,0.0,1,574,卖盘
14:28:30,5.74,0.0,6,3444,卖盘
14:28:45,5.74,0.0,40,22960,卖盘
14:28:51,5.74,0.0,1,574,卖盘
14:29:06,5.74,0.0,100,57400,卖盘
14:29:12,5.74,0.0,8,4592,卖盘
14:29:15,5.74,0.0,16,9184,卖盘
14:29:51,5.74,0.0,96,55104,卖盘
14:29:57,5.74,0.0,30,17220,卖盘
14:30:12,5.74,0.0,15,8610,卖盘
14:30:18,5.74,0.0,15,8610,卖盘
14:30:39,5.74,0.0,8,4592,卖盘
14:30:45,5.74,0.0,41,23534,卖盘
14:30:54,5.74,0.0,80,45920,卖盘
14:30:57,5.74,0.0,20,11480,卖盘
14:31:27,5.74,0.0,1,574,卖盘
14:31:36,5.74,0.0,20,11480,卖盘
14:31:48,5.74,0.0,4,2296,卖盘
14:32:33,5.74,0.0,9,5166,卖盘
14:32:39,5.74,0.0,1,574,卖盘
14:32:45,5.74,0.0,25,14350,卖盘
14:32:57,5.74,0.0,5,2870,卖盘
14:33:15,5.74,0.0,2,1148,卖盘
14:33:27,5.74,0.0,3,1722,卖盘
14:33:51,5.74,0.0,20,11480,卖盘
14:34:12,5.74,0.0,2,1148,卖盘
14:34:15,5.74,0.0,10,5740,卖盘
14:34:24,5.74,0.0,9,5166,卖盘
14:34:36,5.74,0.0,2,1148,卖盘
14:34:51,5.74,0.0,10,5740,卖盘
14:35:27,5.74,0.0,224,128576,卖盘
14:36:09,5.74,0.0,1,574,卖盘
14:36:15,5.74,0.0,2,1148,卖盘
14:36:33,5.74,0.0,5,2870,卖盘
14:36:45,5.74,0.0,10,5740,卖盘
14:37:09,5.74,0.0,9,5166,卖盘
14:37:36,5.74,0.0,5,2870,卖盘
14:37:57,5.74,0.0,10,5740,卖盘
14:38:09,5.74,0.0,1,574,卖盘
14:38:15,5.74,0.0,10,5740,卖盘
14:38:57,5.74,0.0,2,1148,卖盘
14:39:06,5.74,0.0,2,1148,卖盘
14:40:45,5.74,0.0,1,574,卖盘
14:40:51,5.74,0.0,3,1722,卖盘
14:41:06,5.74,0.0,1,574,卖盘
14:41:27,5.74,0.0,8,4592,卖盘
14:41:48,5.74,0.0,3,1722,卖盘
14:42:21,5.74,0.0,7,4018,卖盘
14:42:30,5.74,0.0,3,1722,卖盘
14:42:54,5.74,0.0,2,1148,卖盘
14:43:21,5.74,0.0,5,2870,卖盘
14:44:57,5.74,0.0,4,2296,卖盘
14:45:21,5.74,0.0,11,6314,卖盘
14:45:39,5.74,0.0,1,574,卖盘
14:45:45,5.74,0.0,1,574,卖盘
14:46:06,5.74,0.0,10,5740,卖盘
14:46:09,5.74,0.0,4,2296,卖盘
14:46:18,5.74,0.0,5,2870,卖盘
14:46:51,5.74,0.0,50,28700,卖盘
14:46:57,5.74,0.0,10,5740,卖盘
14:47:12,5.74,0.0,5,2870,卖盘
14:47:18,5.74,0.0,5,2870,卖盘
14:47:24,5.74,0.0,90,51660,卖盘
14:47:33,5.74,0.0,4,2296,卖盘
14:48:03,5.74,0.0,8,4592,卖盘
14:49:18,5.74,0.0,1,574,卖盘
14:50:00,5.74,0.0,50,28700,卖盘
14:50:12,5.74,0.0,4,2296,卖盘
14:50:27,5.74,0.0,2,1148,卖盘
14:50:30,5.74,0.0,3,1722,卖盘
14:50:33,5.74,0.0,1,574,卖盘
14:50:36,5.74,0.0,25,14350,卖盘
14:51:06,5.74,0.0,9,5166,卖盘
14:51:18,5.74,0.0,6,3444,卖盘
14:51:21,5.74,0.0,45,25830,卖盘
14:51:33,5.74,0.0,2,1148,卖盘
14:51:48,5.74,0.0,51,29274,卖盘
14:52:06,5.74,0.0,15,8610,卖盘
14:52:09,5.74,0.0,2,1148,卖盘
14:52:12,5.74,0.0,3,1722,卖盘
14:52:18,5.74,0.0,3,1722,卖盘
14:52:27,5.74,0.0,39,22386,卖盘
14:52:51,5.74,0.0,2,1148,卖盘
14:53:18,5.74,0.0,3,1722,卖盘
14:53:24,5.74,0.0,20,11480,卖盘
14:53:36,5.74,0.0,26,14924,卖盘
14:53:39,5.74,0.0,5,2870,卖盘
14:54:24,5.74,0.0,9,5166,卖盘
