成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:19,7.97,0.0,771,614617,卖盘
09:58:22,7.98,0.01,635,506526,买盘
09:58:25,7.98,0.0,2356,1878018,买盘
09:58:28,7.98,0.0,3477,2774344,买盘
09:58:31,7.98,0.0,3303,2635597,买盘
09:58:34,7.98,0.0,785,626430,卖盘
09:58:37,7.98,0.0,819,653562,卖盘
09:58:40,7.98,0.0,803,640794,卖盘
09:58:43,7.98,0.0,475,379050,卖盘
09:58:46,7.98,0.0,204,162792,卖盘
09:58:49,7.98,0.0,22,17556,卖盘
09:58:52,7.98,0.0,184,146832,卖盘
09:58:55,7.98,0.0,34,27132,卖盘
09:59:01,7.98,0.0,12,9576,卖盘
09:59:04,7.98,0.0,1046,834708,卖盘
09:59:07,7.98,0.0,72,57456,卖盘
09:59:10,7.98,0.0,75,59850,卖盘
09:59:13,7.98,0.0,34,27132,卖盘
09:59:16,7.98,0.0,21,16758,卖盘
09:59:19,7.98,0.0,43,34314,卖盘
09:59:22,7.98,0.0,27,21546,卖盘
09:59:25,7.98,0.0,61,48678,卖盘
09:59:28,7.98,0.0,63,50274,卖盘
09:59:31,7.98,0.0,2,1596,卖盘
09:59:34,7.98,0.0,44,35112,卖盘
09:59:37,7.98,0.0,103,82194,卖盘
09:59:40,7.98,0.0,3,2394,卖盘
09:59:43,7.98,0.0,30,23940,卖盘
09:59:46,7.98,0.0,110,87780,卖盘
09:59:49,7.98,0.0,47,37506,卖盘
09:59:52,7.98,0.0,38,30324,卖盘
09:59:55,7.98,0.0,116,92568,卖盘
09:59:58,7.98,0.0,102,81396,卖盘
10:00:01,7.98,0.0,29,23142,卖盘
10:00:07,7.98,0.0,27,21546,卖盘
10:00:10,7.98,0.0,314,250572,卖盘
10:00:13,7.98,0.0,8,6384,卖盘
10:00:16,7.98,0.0,22,17556,卖盘
10:00:19,7.98,0.0,18,14364,卖盘
10:00:22,7.98,0.0,2,1596,卖盘
10:00:25,7.98,0.0,1005,801990,卖盘
10:00:28,7.98,0.0,344,274512,卖盘
10:00:31,7.98,0.0,35,27930,卖盘
10:00:34,7.98,0.0,59,47082,卖盘
10:00:37,7.98,0.0,1080,861840,卖盘
10:00:40,7.98,0.0,216,172009,卖盘
10:00:43,7.98,0.0,37,29526,卖盘
10:00:46,7.98,0.0,3,2394,卖盘
10:00:49,7.98,0.0,9,7182,卖盘
10:00:52,7.98,0.0,86,68628,卖盘
10:00:55,7.98,0.0,52,41496,卖盘
10:00:58,7.98,0.0,30,23940,卖盘
10:01:04,7.98,0.0,10,7980,卖盘
10:01:07,7.98,0.0,90,71820,卖盘
10:01:10,7.98,0.0,19,15162,卖盘
10:01:13,7.98,0.0,1,798,卖盘
10:01:16,7.98,0.0,33,26334,卖盘
10:01:19,7.98,0.0,30,23940,卖盘
10:01:22,7.98,0.0,21,16758,卖盘
10:01:25,7.98,0.0,11,8778,卖盘
10:01:28,7.98,0.0,8,6384,卖盘
10:01:31,7.98,0.0,29,23142,卖盘
10:01:37,7.98,0.0,233,185934,卖盘
10:01:43,7.98,0.0,5003,3992394,卖盘
10:01:46,7.98,0.0,1,798,卖盘
10:01:49,7.98,0.0,1,798,卖盘
10:01:52,7.98,0.0,215,171570,卖盘
10:01:55,7.98,0.0,21,16758,卖盘
10:01:58,7.98,0.0,30,23940,卖盘
10:02:01,7.98,0.0,32,25536,卖盘
10:02:04,7.98,0.0,22,17556,卖盘
10:02:07,7.98,0.0,2,1596,卖盘
10:02:10,7.98,0.0,122,97356,卖盘
10:02:13,7.98,0.0,28,22344,卖盘
10:02:16,7.98,0.0,40,31920,卖盘
10:02:19,7.98,0.0,34,27132,卖盘
10:02:22,7.98,0.0,35,27930,卖盘
10:02:25,7.98,0.0,73,58254,卖盘
10:02:29,7.98,0.0,1,798,卖盘
10:02:31,7.98,0.0,70,55860,卖盘
10:02:34,7.98,0.0,65,51870,卖盘
10:02:37,7.98,0.0,48,38304,卖盘
10:02:40,7.98,0.0,133,106134,卖盘
10:02:43,7.98,0.0,95,75810,卖盘
10:02:46,7.98,0.0,280,223440,卖盘
10:02:49,7.98,0.0,114,90972,卖盘
10:02:52,7.98,0.0,569,454062,卖盘
10:02:55,7.98,0.0,971,774858,卖盘
10:02:58,7.98,0.0,50,39900,卖盘
10:03:01,7.98,0.0,149,118902,卖盘
10:03:04,7.98,0.0,660,526680,卖盘
10:03:07,7.98,0.0,81,64638,卖盘
10:03:10,7.98,0.0,41,32718,卖盘
10:03:13,7.98,0.0,43,34314,卖盘
10:03:16,7.98,0.0,258,205884,卖盘
10:03:19,7.98,0.0,120,95760,卖盘
10:03:22,7.98,0.0,193,154014,卖盘
10:03:25,7.98,0.0,377,300846,卖盘
10:03:28,7.98,0.0,31,24738,卖盘
10:03:31,7.98,0.0,14,11172,卖盘
10:03:34,7.98,0.0,1315,1049370,卖盘
10:03:37,7.98,0.0,122,97356,卖盘
10:03:40,7.98,0.0,63,50274,卖盘
10:03:43,7.98,0.0,47,37506,卖盘
10:03:46,7.98,0.0,31,24738,卖盘
10:03:49,7.98,0.0,34,27132,卖盘
10:03:52,7.98,0.0,49,39102,卖盘
10:03:55,7.98,0.0,69,55062,卖盘
10:03:58,7.98,0.0,100,79800,卖盘
10:04:01,7.98,0.0,102,81396,卖盘
10:04:04,7.98,0.0,150,119700,卖盘
10:04:07,7.98,0.0,21,16758,卖盘
10:04:10,7.98,0.0,89,71022,卖盘
10:04:13,7.98,0.0,5,3990,卖盘
10:04:16,7.98,0.0,469,374262,卖盘
10:04:19,7.98,0.0,86,68628,卖盘
10:04:23,7.98,0.0,44,35112,卖盘
10:04:25,7.98,0.0,144,114912,卖盘
10:04:28,7.98,0.0,38,30324,卖盘
10:04:31,7.98,0.0,21,16758,卖盘
10:04:34,7.98,0.0,90,71820,卖盘
10:04:37,7.98,0.0,5,3990,卖盘
10:04:40,7.98,0.0,81,64638,卖盘
10:04:43,7.98,0.0,199,158802,卖盘
10:04:46,7.98,0.0,14,11172,卖盘
10:04:49,7.98,0.0,350,279300,卖盘
10:04:52,7.98,0.0,84,67032,卖盘
10:04:55,7.98,0.0,4,3192,卖盘
10:04:58,7.98,0.0,10,7980,卖盘
10:05:01,7.98,0.0,3,2394,卖盘
10:05:04,7.98,0.0,39,31122,卖盘
10:05:07,7.98,0.0,13,10374,卖盘
10:05:13,7.98,0.0,59,47082,卖盘
10:05:16,7.98,0.0,60,47880,卖盘
10:05:19,7.98,0.0,35,27930,卖盘
10:05:22,7.98,0.0,16,12768,卖盘
10:05:25,7.98,0.0,20,15960,卖盘
10:05:31,7.98,0.0,12,9576,卖盘
10:05:34,7.98,0.0,11,8778,卖盘
10:05:37,7.98,0.0,86,68628,卖盘
10:05:40,7.98,0.0,87,69426,卖盘
10:05:46,7.98,0.0,4,3192,卖盘
10:05:49,7.98,0.0,38,30324,卖盘
10:05:52,7.98,0.0,64,51072,卖盘
10:05:55,7.98,0.0,82,65436,卖盘
10:06:01,7.98,0.0,39,31122,卖盘
10:06:04,7.98,0.0,1,798,卖盘
10:06:07,7.98,0.0,50,39900,卖盘
10:06:10,7.98,0.0,21,16758,卖盘
10:06:13,7.98,0.0,141,112518,卖盘
10:06:16,7.98,0.0,75,59850,卖盘
10:06:19,7.98,0.0,24,19152,卖盘
10:06:22,7.98,0.0,4,3192,卖盘
10:06:25,7.98,0.0,3,2394,卖盘
10:06:34,7.98,0.0,29,23142,卖盘
10:06:37,7.98,0.0,5,3990,卖盘
10:06:43,7.98,0.0,7,5586,卖盘
10:06:46,7.98,0.0,10,7980,卖盘
10:06:49,7.98,0.0,36,28728,卖盘
10:06:52,7.98,0.0,90,71820,卖盘
10:06:55,7.98,0.0,64,51072,卖盘
10:06:58,7.98,0.0,2,1596,卖盘
10:07:01,7.98,0.0,34,27132,卖盘
10:07:04,7.98,0.0,1,798,卖盘
10:07:07,7.98,0.0,29,23142,卖盘
10:07:11,7.98,0.0,15,11970,卖盘
10:07:13,7.98,0.0,10,7980,卖盘
10:07:16,7.98,0.0,24,19152,卖盘
10:07:19,7.98,0.0,3,2394,卖盘
10:07:25,7.98,0.0,22,17556,卖盘
10:07:28,7.98,0.0,17,13566,卖盘
10:07:34,7.98,0.0,9,7182,卖盘
10:07:37,7.98,0.0,138,110124,卖盘
10:07:40,7.98,0.0,31,24738,卖盘
10:07:43,7.98,0.0,13,10374,卖盘
10:07:46,7.98,0.0,2,1596,卖盘
10:07:49,7.98,0.0,1,798,卖盘
10:07:52,7.98,0.0,5,3990,卖盘
10:07:58,7.98,0.0,27,21546,卖盘
10:08:01,7.98,0.0,9,7182,卖盘
10:08:04,7.98,0.0,50,39900,卖盘
10:08:10,7.98,0.0,12,9576,卖盘
10:08:13,7.98,0.0,12,9576,卖盘
10:08:16,7.98,0.0,20,15960,卖盘
10:08:19,7.98,0.0,40,31920,卖盘
10:08:22,7.98,0.0,5,3990,卖盘
10:08:28,7.98,0.0,30,23940,卖盘
10:08:31,7.98,0.0,6,4788,卖盘
10:08:34,7.98,0.0,2,1596,卖盘
10:08:37,7.98,0.0,20,15960,卖盘
10:08:40,7.98,0.0,13,10374,卖盘
10:08:43,7.98,0.0,35,27930,卖盘
10:08:46,7.98,0.0,27,21546,卖盘
10:08:49,7.98,0.0,20,15960,卖盘
10:08:52,7.98,0.0,21,16758,卖盘
10:08:55,7.98,0.0,61,48678,卖盘
10:08:58,7.98,0.0,54,43092,卖盘
10:09:01,7.98,0.0,11,8778,卖盘
10:09:07,7.98,0.0,4,3192,卖盘
10:09:10,7.98,0.0,11,8778,卖盘
10:09:13,7.98,0.0,20,15960,卖盘
10:09:16,7.98,0.0,3,2394,卖盘
10:09:19,7.98,0.0,6,4788,卖盘
10:09:22,7.98,0.0,3,2394,卖盘
10:09:25,7.98,0.0,62,49476,卖盘
10:09:28,7.98,0.0,57,45486,卖盘
10:09:31,7.98,0.0,1,798,卖盘
10:09:34,7.98,0.0,30,23940,卖盘
10:09:37,7.98,0.0,4,3192,卖盘
10:09:43,7.98,0.0,14,11172,卖盘
10:09:46,7.98,0.0,100,79800,卖盘
10:09:49,7.98,0.0,22,17556,卖盘
10:09:52,7.98,0.0,20,15960,卖盘
10:09:55,7.98,0.0,11,8778,卖盘
10:09:58,7.98,0.0,14,11172,卖盘
10:10:01,7.98,0.0,50,39900,卖盘
10:10:04,7.98,0.0,48,38304,卖盘
10:10:07,7.98,0.0,10,7980,卖盘
10:10:13,7.98,0.0,86,68628,卖盘
10:10:16,7.98,0.0,14,11172,卖盘
10:10:19,7.98,0.0,74,59052,卖盘
10:10:25,7.98,0.0,31,24738,卖盘
10:10:28,7.98,0.0,21,16758,卖盘
10:10:31,7.98,0.0,11,8778,卖盘
10:10:34,7.98,0.0,42,33516,卖盘
10:10:37,7.98,0.0,38,30324,卖盘
10:10:40,7.98,0.0,17,13566,卖盘
10:10:43,7.98,0.0,102,81396,卖盘
10:10:46,7.98,0.0,15,11970,卖盘
10:10:52,7.98,0.0,30,23940,卖盘
10:10:55,7.98,0.0,11,8778,卖盘
10:11:02,7.98,0.0,10,7980,卖盘
10:11:05,7.98,0.0,12,9576,卖盘
10:11:07,7.98,0.0,37,29526,卖盘
10:11:10,7.98,0.0,1,798,卖盘
10:11:19,7.98,0.0,29,23142,卖盘
10:11:28,7.98,0.0,11,8778,卖盘
10:11:31,7.98,0.0,146,116508,卖盘
10:11:34,7.98,0.0,40,31920,卖盘
10:11:46,7.98,0.0,107,85386,卖盘
10:11:52,7.98,0.0,42,33516,卖盘
10:11:55,7.98,0.0,52,41496,卖盘
10:11:58,7.98,0.0,24,19152,卖盘
10:12:01,7.98,0.0,45,35910,卖盘
10:12:04,7.98,0.0,8,6384,卖盘
10:12:10,7.98,0.0,1,798,卖盘
10:12:16,7.98,0.0,2,1596,卖盘
10:12:19,7.98,0.0,150,119700,卖盘
10:12:22,7.98,0.0,3,2394,卖盘
10:12:31,7.98,0.0,11,8778,卖盘
10:12:34,7.98,0.0,9,7182,卖盘
10:12:40,7.98,0.0,8,6384,卖盘
10:12:43,7.98,0.0,18,14364,卖盘
10:12:52,7.98,0.0,2,1596,卖盘
10:12:55,7.98,0.0,41,32718,卖盘
10:12:58,7.98,0.0,100,79800,卖盘
10:13:07,7.98,0.0,1,798,卖盘
10:13:16,7.98,0.0,26,20748,卖盘
10:13:22,7.98,0.0,2,1596,卖盘
10:13:25,7.98,0.0,8,6384,卖盘
10:13:31,7.98,0.0,38,30324,卖盘
10:13:34,7.98,0.0,2,1596,卖盘
10:13:37,7.98,0.0,42,33516,卖盘
10:13:43,7.98,0.0,4,3192,卖盘
10:13:47,7.98,0.0,16,12768,卖盘
10:13:49,7.98,0.0,9,7182,卖盘
10:13:52,7.98,0.0,1,798,卖盘
10:13:55,7.98,0.0,6,4788,卖盘
10:13:58,7.98,0.0,7,5586,卖盘
10:14:01,7.98,0.0,5,3990,卖盘
10:14:07,7.98,0.0,7,5586,卖盘
10:14:10,7.98,0.0,15,11970,卖盘
10:14:16,7.98,0.0,13,10374,卖盘
10:14:19,7.98,0.0,5,3990,卖盘
10:14:22,7.98,0.0,3,2394,卖盘
10:14:28,7.98,0.0,3,2394,卖盘
10:14:31,7.98,0.0,49,39102,卖盘
10:14:34,7.98,0.0,60,47880,卖盘
10:14:43,7.98,0.0,8,6384,卖盘
10:14:46,7.98,0.0,7,5586,卖盘
10:14:49,7.98,0.0,10,7980,卖盘
10:14:55,7.98,0.0,3,2394,卖盘
10:14:58,7.98,0.0,528,421344,卖盘
10:15:04,7.98,0.0,162,129276,卖盘
10:15:07,7.98,0.0,17,13566,卖盘
10:15:10,7.98,0.0,1,798,卖盘
10:15:16,7.98,0.0,13,10374,卖盘
10:15:19,7.98,0.0,2,1596,卖盘
10:15:22,7.98,0.0,20,15960,卖盘
10:15:31,7.98,0.0,8,6384,卖盘
10:15:34,7.98,0.0,21,16758,卖盘
10:15:37,7.98,0.0,101,80598,卖盘
10:15:40,7.98,0.0,23,18354,卖盘
10:15:43,7.98,0.0,66,52668,卖盘
10:15:55,7.98,0.0,2,1596,卖盘
10:15:58,7.98,0.0,20,15960,卖盘
10:16:04,7.98,0.0,12,9576,卖盘
10:16:07,7.98,0.0,12,9576,卖盘
10:16:16,7.98,0.0,5,3990,卖盘
10:16:19,7.98,0.0,14,11172,卖盘
10:16:28,7.98,0.0,24,19152,卖盘
10:16:31,7.98,0.0,30,23940,卖盘
10:16:34,7.98,0.0,8,6384,卖盘
10:16:43,7.98,0.0,41,32718,卖盘
10:16:46,7.98,0.0,16,12768,卖盘
10:16:49,7.98,0.0,7,5586,卖盘
10:16:52,7.98,0.0,15,11970,卖盘
10:16:55,7.98,0.0,5,3990,卖盘
10:16:58,7.98,0.0,2,1596,卖盘
10:17:01,7.98,0.0,20,15960,卖盘
10:17:10,7.98,0.0,41,32718,卖盘
10:17:13,7.98,0.0,21,16758,卖盘
10:17:16,7.98,0.0,62,49476,卖盘
10:17:19,7.98,0.0,129,102942,卖盘
10:17:28,7.98,0.0,4,3192,卖盘
10:17:31,7.98,0.0,15,11970,卖盘
10:17:34,7.98,0.0,6,4788,卖盘
10:17:37,7.98,0.0,1,798,卖盘
10:17:40,7.98,0.0,14,11172,卖盘
10:17:43,7.98,0.0,8,6384,卖盘
10:17:52,7.98,0.0,1,798,卖盘
10:17:55,7.98,0.0,319,254562,卖盘
10:18:01,7.98,0.0,20,15960,卖盘
10:18:10,7.98,0.0,61,48678,卖盘
10:18:19,7.98,0.0,40,31920,卖盘
10:18:22,7.98,0.0,13,10374,卖盘
10:18:25,7.98,0.0,3,2394,卖盘
10:18:28,7.98,0.0,1,798,卖盘
10:18:34,7.98,0.0,7,5586,卖盘
10:18:37,7.98,0.0,1,798,卖盘
10:18:40,7.98,0.0,46,36708,卖盘
10:18:43,7.98,0.0,25,19950,卖盘
10:18:49,7.98,0.0,20,15960,卖盘
10:18:52,7.98,0.0,309,246582,卖盘
10:19:01,7.98,0.0,9,7182,卖盘
10:19:04,7.98,0.0,45,35910,卖盘
10:19:10,7.98,0.0,11,8778,卖盘
10:19:22,7.98,0.0,25,19950,卖盘
10:19:25,7.98,0.0,26,20748,卖盘
10:19:28,7.98,0.0,23,18354,卖盘
10:19:31,7.98,0.0,13,10374,卖盘
10:19:34,7.98,0.0,13,10374,卖盘
10:19:37,7.98,0.0,25,19950,卖盘
10:19:40,7.98,0.0,9,7182,卖盘
10:19:46,7.98,0.0,28,22344,卖盘
10:19:55,7.98,0.0,10,7980,卖盘
10:19:58,7.98,0.0,15,11970,卖盘
10:20:01,7.98,0.0,5,3990,卖盘
10:20:04,7.98,0.0,30,23940,卖盘
10:20:07,7.98,0.0,459,366282,卖盘
10:20:10,7.98,0.0,13,10374,卖盘
10:20:13,7.98,0.0,9,7182,卖盘
10:20:22,7.98,0.0,17,13566,卖盘
10:20:25,7.98,0.0,1,798,卖盘
10:20:28,7.98,0.0,27,21546,卖盘
10:20:31,7.98,0.0,27,21546,卖盘
10:20:40,7.98,0.0,6,4788,卖盘
10:20:43,7.98,0.0,28,22344,卖盘
10:20:46,7.98,0.0,2,1596,卖盘
10:20:52,7.98,0.0,391,312018,卖盘
10:20:55,7.98,0.0,54,43092,卖盘
10:20:58,7.98,0.0,20,15960,卖盘
10:21:01,7.98,0.0,44,35112,卖盘
10:21:04,7.98,0.0,1,798,卖盘
10:21:07,7.98,0.0,16,12768,卖盘
10:21:10,7.98,0.0,3,2394,卖盘
10:21:13,7.98,0.0,98,78204,卖盘
10:21:16,7.98,0.0,675,538650,卖盘
10:21:19,7.98,0.0,3,2394,卖盘
10:21:25,7.98,0.0,837,667926,卖盘
10:21:28,7.98,0.0,52,41496,卖盘
10:21:31,7.98,0.0,9,7182,卖盘
10:21:34,7.98,0.0,21,16758,卖盘
10:21:37,7.98,0.0,5,3990,卖盘
10:21:40,7.98,0.0,4,3192,卖盘
10:21:43,7.98,0.0,8,6384,卖盘
10:21:46,7.98,0.0,61,48678,卖盘
10:21:49,7.98,0.0,688,549024,卖盘
10:21:52,7.98,0.0,29,23142,卖盘
10:21:55,7.98,0.0,33,26334,卖盘
10:21:58,7.98,0.0,21,16758,卖盘
10:22:01,7.98,0.0,1,798,卖盘
10:22:04,7.98,0.0,40,31920,卖盘
10:22:07,7.98,0.0,95,75810,卖盘
10:22:10,7.98,0.0,4,3192,卖盘
10:22:16,7.98,0.0,35,27930,卖盘
10:22:19,7.98,0.0,25,19950,卖盘
10:22:22,7.98,0.0,12,9576,卖盘
10:22:25,7.98,0.0,76,60648,卖盘
10:22:28,7.98,0.0,433,345534,卖盘
10:22:31,7.98,0.0,13,10374,卖盘
10:22:37,7.98,0.0,9,7182,卖盘
10:22:40,7.98,0.0,130,103740,卖盘
10:22:43,7.98,0.0,623,497154,卖盘
10:22:46,7.98,0.0,110,87780,卖盘
10:22:49,7.98,0.0,484,386232,卖盘
10:22:52,7.98,0.0,10,7980,卖盘
10:22:55,7.98,0.0,5,3990,卖盘
10:22:58,7.98,0.0,186,148428,卖盘
10:23:01,7.98,0.0,140,111720,卖盘
10:23:04,7.98,0.0,82,65436,卖盘
10:23:07,7.98,0.0,341,272118,卖盘
10:23:10,7.98,0.0,92,73416,卖盘
10:23:13,7.98,0.0,286,228228,卖盘
10:23:16,7.98,0.0,16,12768,卖盘
10:23:19,7.98,0.0,33,26334,卖盘
10:23:22,7.98,0.0,58,46284,卖盘
10:23:25,7.98,0.0,40,31920,卖盘
10:23:28,7.98,0.0,18,14364,卖盘
10:23:31,7.98,0.0,11,8778,卖盘
10:23:34,7.98,0.0,65,51870,卖盘
10:23:37,7.98,0.0,69,55062,卖盘
10:23:40,7.98,0.0,33,26334,卖盘
10:23:43,7.98,0.0,85,67830,卖盘
10:23:46,7.98,0.0,86,68628,卖盘
10:23:49,7.98,0.0,100,79800,卖盘
10:23:52,7.98,0.0,30,23940,卖盘
10:23:55,7.98,0.0,54,43092,卖盘
10:23:58,7.98,0.0,45,35910,卖盘
10:24:01,7.98,0.0,1,798,卖盘
10:24:04,7.98,0.0,33,26334,卖盘
10:24:07,7.98,0.0,13,10374,卖盘
10:24:10,7.98,0.0,184,146832,卖盘
10:24:13,7.98,0.0,25,19950,卖盘
10:24:16,7.98,0.0,6,4788,卖盘
10:24:19,7.98,0.0,122,97356,卖盘
10:24:22,7.98,0.0,65,51870,卖盘
10:24:25,7.98,0.0,22,17556,卖盘
10:24:28,7.98,0.0,119,94962,卖盘
10:24:31,7.98,0.0,32,25536,卖盘
10:24:34,7.98,0.0,524,418152,卖盘
10:24:37,7.98,0.0,14,11172,卖盘
10:24:40,7.98,0.0,226,180348,卖盘
10:24:43,7.98,0.0,113,90174,卖盘
10:24:46,7.98,0.0,184,146832,卖盘
10:24:49,7.98,0.0,214,170772,卖盘
10:24:52,7.98,0.0,63,50274,卖盘
10:24:55,7.98,0.0,67,53466,卖盘
10:24:58,7.98,0.0,97,77406,卖盘
10:25:01,7.98,0.0,15,11970,卖盘
10:25:04,7.98,0.0,7,5586,卖盘
10:25:07,7.98,0.0,219,174762,卖盘
10:25:10,7.98,0.0,29,23142,卖盘
10:25:13,7.98,0.0,425,339150,卖盘
10:25:16,7.98,0.0,172,137256,卖盘
10:25:19,7.98,0.0,71,56658,卖盘
10:25:22,7.98,0.0,67,53466,卖盘
10:25:25,7.98,0.0,74,59052,卖盘
10:25:28,7.98,0.0,91,72618,卖盘
10:25:31,7.98,0.0,123,98154,卖盘
10:25:34,7.98,0.0,54,43092,卖盘
10:25:37,7.98,0.0,109,86982,卖盘
10:25:40,7.98,0.0,874,697452,卖盘
10:25:43,7.98,0.0,347,276906,卖盘
10:25:46,7.98,0.0,2828,2256744,卖盘
10:25:49,7.98,0.0,825,658199,卖盘
10:25:52,7.98,0.0,4207,3357186,卖盘
10:25:55,7.98,0.0,2506,1999788,卖盘
10:25:58,7.98,0.0,1891,1509018,卖盘
10:26:01,7.98,0.0,2290,1827420,卖盘
10:26:04,7.98,0.0,1522,1214556,卖盘
10:26:07,7.98,0.0,1435,1145130,卖盘
10:26:10,7.98,0.0,1892,1509816,卖盘
10:26:13,7.98,0.0,5115,4081770,卖盘
10:26:16,7.98,0.0,2681,2139438,卖盘
10:26:19,7.98,0.0,2801,2235198,卖盘
10:26:22,7.98,0.0,5393,4303614,卖盘
10:26:25,7.97,-0.01,938,748073,卖盘
10:26:28,7.97,0.0,558,444924,卖盘
10:26:31,7.98,0.01,174,138625,买盘
10:26:34,7.98,0.0,1926,1536358,买盘
10:26:37,7.98,0.0,1212,966643,买盘
10:26:40,7.98,0.0,2231,1780217,买盘
10:26:43,7.98,0.0,2184,1742634,买盘
10:26:46,7.98,0.0,456,363888,卖盘
10:26:49,7.98,0.0,3574,2852052,卖盘
10:26:52,7.98,0.0,835,666330,卖盘
10:26:55,7.98,0.0,283,225834,卖盘
10:26:58,7.98,0.0,423,337554,卖盘
10:27:01,7.98,0.0,502,400596,卖盘
10:27:04,7.98,0.0,1556,1241688,卖盘
10:27:07,7.98,0.0,1395,1113210,卖盘
10:27:10,7.98,0.0,640,510720,卖盘
10:27:13,7.98,0.0,690,550620,卖盘
10:27:16,7.98,0.0,3555,2836890,卖盘
10:27:19,7.98,0.0,1397,1114806,卖盘
10:27:22,7.97,-0.01,268,213636,卖盘
10:27:25,7.97,0.0,196,156158,买盘
10:27:28,7.96,-0.01,201,160089,卖盘
10:27:31,7.98,0.02,4150,3310232,买盘
10:27:34,7.98,0.0,419,334220,卖盘
10:27:37,7.98,0.0,240,191520,卖盘
10:27:40,7.98,0.0,860,686280,卖盘
10:27:43,7.97,-0.01,798,636796,卖盘
10:27:46,7.97,0.0,247,197038,卖盘
10:27:49,7.97,0.0,840,670130,卖盘
10:27:52,7.98,0.01,1147,915191,买盘
10:27:55,7.98,0.0,2027,1617546,卖盘
10:27:58,7.98,0.0,355,283290,卖盘
10:28:01,7.98,0.0,917,731766,卖盘
10:28:04,7.98,0.0,290,231420,卖盘
10:28:07,7.98,0.0,283,225834,卖盘
10:28:10,7.98,0.0,125,99750,卖盘
10:28:13,7.98,0.0,59,47082,卖盘
10:28:16,7.98,0.0,92,73416,卖盘
10:28:19,7.98,0.0,47,37506,卖盘
10:28:22,7.98,0.0,113,90174,卖盘
10:28:25,7.98,0.0,36,28728,卖盘
10:28:28,7.98,0.0,230,183540,卖盘
10:28:31,7.98,0.0,146,116508,卖盘
10:28:34,7.98,0.0,145,115710,卖盘
10:28:37,7.98,0.0,19,15162,卖盘
10:28:40,7.98,0.0,11,8778,卖盘
10:28:43,7.98,0.0,120,95760,卖盘
10:28:46,7.98,0.0,302,240996,卖盘
10:28:49,7.98,0.0,23,18354,卖盘
10:28:52,7.98,0.0,32,25536,卖盘
10:28:55,7.98,0.0,20,15960,卖盘
10:28:58,7.98,0.0,39,31122,卖盘
10:29:01,7.98,0.0,1,798,卖盘
10:29:04,7.98,0.0,51,40698,卖盘
10:29:10,7.98,0.0,156,124488,卖盘
10:29:13,7.98,0.0,39,31122,卖盘
10:29:19,7.98,0.0,202,161196,卖盘
10:29:25,7.98,0.0,110,87780,卖盘
10:29:31,7.98,0.0,64,51072,卖盘
10:29:40,7.98,0.0,10,7980,卖盘
10:29:43,7.98,0.0,15,11970,卖盘
10:29:46,7.98,0.0,1,798,卖盘
10:29:49,7.98,0.0,132,105336,卖盘
10:29:52,7.98,0.0,5,3990,卖盘
10:29:55,7.98,0.0,12,9576,卖盘
10:30:01,7.98,0.0,69,55062,卖盘
10:30:04,7.98,0.0,6,4788,卖盘
10:30:07,7.98,0.0,4,3192,卖盘
10:30:10,7.98,0.0,960,766080,卖盘
10:30:13,7.98,0.0,5,3990,卖盘
10:30:16,7.98,0.0,63,50274,卖盘
10:30:19,7.98,0.0,12,9576,卖盘
10:30:22,7.98,0.0,10,7980,卖盘
10:30:25,7.98,0.0,185,147630,卖盘
10:30:28,7.98,0.0,10,7980,卖盘
10:30:34,7.98,0.0,19,15162,卖盘
10:30:37,7.98,0.0,11,8778,卖盘
10:30:40,7.98,0.0,50,39900,卖盘
10:30:43,7.98,0.0,310,247380,卖盘
10:30:46,7.98,0.0,7,5586,卖盘
10:30:49,7.98,0.0,3,2394,卖盘
10:30:52,7.98,0.0,41,32718,卖盘
10:30:55,7.98,0.0,1,798,卖盘
10:30:58,7.98,0.0,24,19152,卖盘
10:31:04,7.98,0.0,2,1596,卖盘
10:31:07,7.98,0.0,15,11970,卖盘
10:31:10,7.98,0.0,54,43092,卖盘
10:31:13,7.98,0.0,117,93366,卖盘
10:31:16,7.98,0.0,45,35910,卖盘
10:31:22,7.98,0.0,17,13566,卖盘
10:31:28,7.98,0.0,4,3192,卖盘
10:31:31,7.98,0.0,1,798,卖盘
10:31:34,7.98,0.0,7,5586,卖盘
10:31:40,7.98,0.0,18,14364,卖盘
10:31:46,7.98,0.0,3,2394,卖盘
10:31:49,7.98,0.0,3,2394,卖盘
10:31:52,7.98,0.0,40,31920,卖盘
10:31:58,7.98,0.0,105,83790,卖盘
10:32:04,7.98,0.0,20,15960,卖盘
10:32:07,7.98,0.0,126,100548,卖盘
10:32:10,7.98,0.0,20,15960,卖盘
10:32:13,7.98,0.0,5,3990,卖盘
10:32:19,7.98,0.0,54,43092,卖盘
10:32:22,7.98,0.0,15,11970,卖盘
10:32:25,7.98,0.0,11,8778,卖盘
10:32:28,7.98,0.0,1,798,卖盘
10:32:34,7.98,0.0,11,8778,卖盘
10:32:40,7.98,0.0,26,20748,卖盘
10:32:46,7.98,0.0,141,112518,卖盘
10:32:49,7.98,0.0,10,7980,卖盘
10:32:58,7.98,0.0,11,8778,卖盘
10:33:01,7.98,0.0,2,1596,卖盘
10:33:04,7.98,0.0,10,7980,卖盘
10:33:07,7.98,0.0,90,71820,卖盘
