成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:02,27.81,0.01,5585,15544511,中性盘
09:58:05,27.93,0.12,2367,6588883,买盘
09:58:08,27.93,0.0,3459,9652796,买盘
09:58:11,27.93,0.0,1950,5453352,卖盘
09:58:14,28.04,0.11,3335,9335231,买盘
09:58:17,28.05,0.01,2843,7967700,买盘
09:58:20,28.08,0.03,1692,4744148,买盘
09:58:23,28.09,0.01,2096,5881642,买盘
09:58:26,28.09,0.0,1802,5062624,卖盘
09:58:29,28.09,0.0,2688,7550287,卖盘
09:58:32,28.09,0.0,2678,7521434,买盘
09:58:35,28.09,0.0,1685,4729136,买盘
09:58:38,28.08,-0.01,3355,9419698,买盘
09:58:41,28.04,-0.04,1131,3173036,中性盘
09:58:44,28.06,0.02,2141,6005403,买盘
09:58:47,28.0,-0.06,2392,6705816,卖盘
09:58:50,28.04,0.04,2856,8010611,买盘
09:58:53,28.0,-0.04,1006,2817847,卖盘
09:58:56,28.0,0.0,1257,3518183,买盘
09:58:59,28.0,0.0,2498,6994832,买盘
09:59:02,27.99,-0.01,1338,3746233,卖盘
09:59:05,27.93,-0.06,1052,2944020,卖盘
09:59:08,27.93,0.0,1306,3647160,卖盘
09:59:11,27.89,-0.04,1440,4020631,卖盘
09:59:14,27.88,-0.01,2021,5641475,卖盘
09:59:17,27.83,-0.05,2701,7518371,卖盘
09:59:20,27.83,0.0,1962,5467158,买盘
09:59:23,27.84,0.01,3059,8515963,中性盘
09:59:26,27.94,0.1,2491,6949982,买盘
09:59:29,27.94,0.0,4357,12194808,卖盘
09:59:32,28.02,0.08,1019,2852611,买盘
09:59:35,28.0,-0.02,1197,3355760,卖盘
09:59:38,28.08,0.08,736,2063761,买盘
09:59:41,28.07,-0.01,3064,8592884,卖盘
09:59:44,28.09,0.02,1798,5047386,买盘
09:59:47,28.07,-0.02,1690,4747763,卖盘
09:59:50,28.07,0.0,1716,4819869,卖盘
09:59:53,28.07,0.0,1274,3576868,卖盘
09:59:56,28.07,0.0,2548,7154592,买盘
09:59:59,28.01,-0.06,729,2044844,中性盘
10:00:02,28.0,-0.01,771,2160837,卖盘
10:00:05,28.01,0.01,1178,3300525,中性盘
10:00:08,28.01,0.0,1633,4573720,买盘
10:00:11,28.03,0.02,1092,3058980,买盘
10:00:14,28.01,-0.02,724,2028578,卖盘
10:00:17,28.0,-0.01,902,2527354,卖盘
10:00:20,28.0,0.0,1170,3276110,卖盘
10:00:23,28.0,0.0,1294,3621220,买盘
10:00:26,27.99,-0.01,683,1910677,中性盘
10:00:29,27.97,-0.02,1311,3669398,卖盘
10:00:32,27.98,0.01,458,1281661,买盘
10:00:35,28.0,0.02,4444,12441131,买盘
10:00:38,28.0,0.0,1310,3668339,卖盘
10:00:41,28.0,0.0,2194,6147860,卖盘
10:00:44,28.0,0.0,1746,4890151,卖盘
10:00:47,28.06,0.06,1345,3767665,买盘
10:00:50,28.05,-0.01,1024,2868906,中性盘
10:00:53,28.05,0.0,1144,3205308,买盘
10:00:56,27.98,-0.07,1390,3895548,卖盘
10:00:59,27.97,-0.01,901,2523147,卖盘
10:01:02,28.0,0.03,1532,4289946,买盘
10:01:05,28.0,0.0,906,2537339,卖盘
10:01:08,28.0,0.0,1479,4144751,卖盘
10:01:11,28.04,0.04,1124,3148972,中性盘
10:01:14,28.03,-0.01,793,2221579,中性盘
10:01:17,28.01,-0.02,11123,31225987,卖盘
10:01:20,28.07,0.06,855,2398317,买盘
10:01:23,28.04,-0.03,843,2366301,卖盘
10:01:26,28.1,0.06,1801,5056974,买盘
10:01:29,28.13,0.03,1445,4063266,买盘
10:01:32,28.07,-0.06,1450,4077276,卖盘
10:01:35,28.06,-0.01,1465,4111484,卖盘
10:01:38,28.1,0.04,729,2046368,买盘
10:01:41,28.1,0.0,555,1559005,买盘
10:01:44,28.07,-0.03,1354,3804140,卖盘
10:01:47,28.07,0.0,1479,4150585,买盘
10:01:50,28.07,0.0,1279,3590413,买盘
10:01:53,28.08,0.01,1090,3060917,买盘
10:01:56,28.07,-0.01,775,2176317,卖盘
10:01:59,28.09,0.02,1124,3156316,买盘
10:02:02,28.09,0.0,1948,5470398,买盘
10:02:05,28.08,-0.01,2388,6708657,卖盘
10:02:08,28.06,-0.02,1382,3880526,卖盘
10:02:11,28.02,-0.04,3572,10009478,卖盘
10:02:14,27.94,-0.08,1978,5533591,卖盘
10:02:17,27.93,-0.01,799,2230709,中性盘
10:02:20,27.92,-0.01,768,2145221,买盘
10:02:23,27.89,-0.03,770,2149185,卖盘
10:02:26,28.0,0.11,3058,8557809,买盘
10:02:29,27.92,-0.08,1096,3064066,卖盘
10:02:32,28.0,0.08,516,1443110,买盘
10:02:35,27.9,-0.1,632,1765299,卖盘
10:02:38,27.92,0.02,989,2764610,买盘
10:02:41,27.91,-0.01,821,2291374,卖盘
10:02:44,27.9,-0.01,702,1959231,卖盘
10:02:47,27.91,0.01,817,2280049,买盘
10:02:50,27.9,-0.01,1028,2868558,卖盘
10:02:53,27.92,0.02,2264,6319794,买盘
10:02:56,27.93,0.01,1120,3128895,买盘
10:02:59,28.0,0.07,619,1729083,买盘
10:03:02,27.94,-0.06,476,1330604,卖盘
10:03:05,27.93,-0.01,575,1606680,卖盘
10:03:08,27.95,0.02,744,2080859,买盘
10:03:11,27.94,-0.01,760,2124614,卖盘
10:03:14,27.95,0.01,886,2476564,中性盘
10:03:17,27.94,-0.01,480,1341168,卖盘
10:03:20,27.94,0.0,1053,2941139,买盘
10:03:23,27.92,-0.02,583,1628197,卖盘
10:03:26,27.92,0.0,505,1410242,买盘
10:03:29,27.93,0.01,517,1443097,买盘
10:03:32,27.92,-0.01,1123,3135834,卖盘
10:03:35,27.93,0.01,414,1156242,中性盘
10:03:38,27.92,-0.01,580,1619391,卖盘
10:03:41,27.91,-0.01,625,1744505,卖盘
10:03:44,27.9,-0.01,336,937673,卖盘
10:03:47,27.9,0.0,897,2502894,卖盘
10:03:50,27.9,0.0,1358,3789104,卖盘
10:03:53,27.89,-0.01,569,1587293,卖盘
10:03:56,27.89,0.0,1106,3084611,卖盘
10:03:59,27.88,-0.01,490,1366329,卖盘
10:04:02,27.88,0.0,4462,12445944,卖盘
10:04:05,27.89,0.01,761,2121982,中性盘
10:04:08,27.89,0.0,2168,6044772,买盘
10:04:11,27.89,0.0,862,2404541,卖盘
10:04:14,27.9,0.01,610,1701683,中性盘
10:04:17,27.91,0.01,1259,3513578,买盘
10:04:20,27.93,0.02,1077,3007211,买盘
10:04:23,27.96,0.03,442,1234896,买盘
10:04:26,28.0,0.04,2873,8043181,买盘
10:04:29,27.99,-0.01,610,1707869,卖盘
10:04:32,28.01,0.02,1209,3388427,买盘
10:04:35,28.0,-0.01,1209,3388855,卖盘
10:04:38,28.0,0.0,1323,3705812,卖盘
10:04:41,28.0,0.0,1052,2949238,卖盘
10:04:44,28.06,0.06,1340,3755971,买盘
10:04:47,28.06,0.0,972,2726842,卖盘
10:04:50,28.06,0.0,1017,2852297,买盘
10:04:53,28.06,0.0,663,1860337,卖盘
10:04:56,28.06,0.0,692,1941675,买盘
10:04:59,28.01,-0.05,571,1600444,卖盘
10:05:02,28.06,0.05,1018,2855473,买盘
10:05:05,28.06,0.0,915,2566130,卖盘
10:05:08,27.99,-0.07,2537,7104734,卖盘
10:05:11,27.92,-0.07,2251,6294747,卖盘
10:05:14,27.95,0.03,1665,4650240,中性盘
10:05:17,27.94,-0.01,1607,4489682,中性盘
10:05:20,27.94,0.0,1770,4946842,买盘
10:05:23,27.95,0.01,662,1849011,买盘
10:05:26,27.91,-0.04,1756,4899001,卖盘
10:05:29,27.97,0.06,737,2058103,买盘
10:05:32,27.95,-0.02,456,1273950,卖盘
10:05:35,27.91,-0.04,1525,4254795,卖盘
10:05:38,27.9,-0.01,2046,5705666,卖盘
10:05:41,27.91,0.01,764,2131619,买盘
10:05:44,27.91,0.0,456,1272990,卖盘
10:05:47,27.9,-0.01,824,2299700,卖盘
10:05:50,27.94,0.04,427,1191809,买盘
10:05:53,27.91,-0.03,869,2424615,卖盘
10:05:56,27.92,0.01,200,557961,买盘
10:05:59,27.92,0.0,369,1029970,买盘
10:06:02,27.92,0.0,445,1242224,买盘
10:06:05,27.92,0.0,291,812404,买盘
10:06:08,27.94,0.02,491,1371169,买盘
10:06:11,27.94,0.0,669,1868881,买盘
10:06:14,27.94,0.0,292,815673,卖盘
10:06:17,27.94,0.0,409,1142973,卖盘
10:06:20,27.94,0.0,451,1260121,买盘
10:06:23,27.93,-0.01,547,1528160,卖盘
10:06:26,27.94,0.01,521,1455098,买盘
10:06:29,27.93,-0.01,638,1782216,卖盘
10:06:32,27.93,0.0,602,1680954,卖盘
10:06:35,27.92,-0.01,420,1172924,卖盘
10:06:38,27.91,-0.01,818,2283518,卖盘
10:06:41,27.92,0.01,948,2645884,卖盘
10:06:44,27.93,0.01,799,2231757,买盘
10:06:47,27.93,0.0,449,1253247,卖盘
10:06:50,27.93,0.0,483,1348668,买盘
10:06:53,27.92,-0.01,602,1680949,卖盘
10:06:56,27.91,-0.01,570,1591074,卖盘
10:06:59,27.91,0.0,460,1283705,卖盘
10:07:02,27.91,0.0,519,1448767,买盘
10:07:05,27.91,0.0,801,2235559,卖盘
10:07:08,27.9,-0.01,360,1004940,卖盘
10:07:11,27.91,0.01,605,1688140,买盘
10:07:14,27.95,0.04,1682,4696026,买盘
10:07:17,27.95,0.0,548,1531661,卖盘
10:07:20,27.96,0.01,278,777114,买盘
10:07:23,27.95,-0.01,354,989407,卖盘
10:07:26,27.95,0.0,901,2518649,买盘
10:07:29,27.95,0.0,432,1206694,卖盘
10:07:32,27.94,-0.01,605,1690785,中性盘
10:07:35,28.05,0.11,8992,25190172,买盘
10:07:38,28.06,0.01,1382,3877042,买盘
10:07:41,28.08,0.02,2995,8407026,买盘
10:07:44,28.08,0.0,1578,4431908,买盘
10:07:47,28.07,-0.01,2272,6383134,卖盘
10:07:50,28.1,0.03,1879,5278469,买盘
10:07:53,28.1,0.0,722,2028058,买盘
10:07:56,28.11,0.01,1850,5197370,买盘
10:07:59,28.11,0.0,1014,2850192,买盘
10:08:02,28.13,0.02,1610,4526673,买盘
10:08:05,28.13,0.0,1100,3094109,买盘
10:08:08,28.15,0.02,2019,5681143,买盘
10:08:11,28.15,0.0,1586,4461240,买盘
10:08:14,28.17,0.02,1932,5437253,买盘
10:08:17,28.17,0.0,1047,2947276,买盘
10:08:20,28.16,-0.01,1144,3221114,中性盘
10:08:23,28.07,-0.09,1354,3802756,卖盘
10:08:26,28.04,-0.03,1268,3565025,卖盘
10:08:29,28.06,0.02,521,1462458,买盘
10:08:32,28.03,-0.03,785,2203394,卖盘
10:08:35,28.1,0.07,356,998979,买盘
10:08:38,28.04,-0.06,2244,6298878,卖盘
10:08:41,28.1,0.06,1133,3181561,买盘
10:08:44,28.06,-0.04,537,1507370,卖盘
10:08:47,28.06,0.0,610,1710897,买盘
10:08:50,28.07,0.01,1977,5552780,买盘
10:08:53,28.04,-0.03,1004,2815971,卖盘
10:08:56,28.05,0.01,1030,2886306,买盘
10:08:59,28.01,-0.04,819,2295235,卖盘
10:09:02,28.05,0.04,444,1244458,买盘
10:09:05,28.0,-0.05,213,596557,卖盘
10:09:08,28.05,0.05,839,2353373,买盘
10:09:11,28.08,0.03,203,569639,买盘
10:09:14,28.08,0.0,310,870278,买盘
10:09:17,28.08,0.0,274,769099,买盘
10:09:20,28.01,-0.07,435,1220958,卖盘
10:09:23,28.08,0.07,436,1224514,买盘
10:09:26,28.07,-0.01,1052,2953350,卖盘
10:09:29,28.04,-0.03,311,872474,卖盘
10:09:32,28.05,0.01,598,1677197,买盘
10:09:35,28.04,-0.01,457,1281563,卖盘
10:09:38,28.03,-0.01,273,765651,卖盘
10:09:41,28.03,0.0,871,2442575,卖盘
10:09:44,28.03,0.0,557,1561893,买盘
10:09:47,28.05,0.02,501,1405280,买盘
10:09:50,28.08,0.03,1891,5309227,买盘
10:09:53,28.08,0.0,1868,5248324,卖盘
10:09:56,28.12,0.04,1237,3477922,买盘
10:09:59,28.17,0.05,1505,4237290,买盘
10:10:02,28.29,0.12,35020,98984771,买盘
10:10:05,28.29,0.0,46272,130902913,买盘
10:10:08,28.29,0.0,1178,3332562,卖盘
10:10:11,28.29,0.0,2067,5847543,卖盘
10:10:14,28.29,0.0,1745,4936605,卖盘
10:10:17,28.29,0.0,944,2670576,卖盘
10:10:20,28.29,0.0,762,2155698,卖盘
10:10:23,28.29,0.0,766,2167014,卖盘
10:10:26,28.29,0.0,522,1476738,卖盘
10:10:29,28.29,0.0,691,1954839,卖盘
10:10:32,28.29,0.0,881,2492349,卖盘
10:10:35,28.29,0.0,372,1052388,卖盘
10:10:38,28.29,0.0,735,2079315,卖盘
10:10:41,28.29,0.0,619,1751151,卖盘
10:10:44,28.29,0.0,802,2268858,卖盘
10:10:47,28.29,0.0,292,826068,卖盘
10:10:50,28.29,0.0,541,1530489,卖盘
10:10:53,28.29,0.0,410,1159890,卖盘
10:10:56,28.29,0.0,2196,6212484,卖盘
10:10:59,28.29,0.0,2254,6376566,卖盘
10:11:02,28.29,0.0,411,1162719,卖盘
10:11:05,28.29,0.0,546,1544634,卖盘
10:11:08,28.29,0.0,235,664815,卖盘
10:11:11,28.29,0.0,396,1120284,卖盘
10:11:14,28.29,0.0,138,390402,卖盘
10:11:17,28.29,0.0,305,862845,卖盘
10:11:20,28.29,0.0,251,710079,卖盘
10:11:23,28.29,0.0,147,415863,卖盘
10:11:26,28.29,0.0,557,1575753,卖盘
10:11:29,28.29,0.0,148,418692,卖盘
10:11:32,28.29,0.0,1380,3904020,卖盘
10:11:35,28.29,0.0,213,602577,卖盘
10:11:38,28.29,0.0,106,299874,卖盘
10:11:41,28.29,0.0,225,636525,卖盘
10:11:44,28.29,0.0,205,579945,卖盘
10:11:47,28.29,0.0,474,1340946,卖盘
10:11:50,28.29,0.0,65,183885,卖盘
10:11:53,28.29,0.0,329,930741,卖盘
10:11:56,28.29,0.0,272,769488,卖盘
10:11:59,28.29,0.0,213,602577,卖盘
10:12:02,28.29,0.0,214,605406,卖盘
10:12:05,28.29,0.0,52,147108,卖盘
10:12:08,28.29,0.0,118,333822,卖盘
10:12:11,28.29,0.0,274,775146,卖盘
10:12:14,28.29,0.0,278,786462,卖盘
10:12:17,28.29,0.0,146,413034,卖盘
10:12:20,28.29,0.0,100,282900,卖盘
10:12:23,28.29,0.0,261,738369,卖盘
10:12:26,28.29,0.0,108,305532,卖盘
10:12:29,28.29,0.0,86,243294,卖盘
10:12:32,28.29,0.0,433,1224957,卖盘
10:12:35,28.29,0.0,111,314019,卖盘
10:12:38,28.29,0.0,174,492246,卖盘
10:12:41,28.29,0.0,150,424350,卖盘
10:12:44,28.29,0.0,70,198030,卖盘
10:12:47,28.29,0.0,95,268755,卖盘
10:12:50,28.29,0.0,85,240465,卖盘
10:12:53,28.29,0.0,1069,3024201,卖盘
10:12:56,28.29,0.0,73,206517,卖盘
10:12:59,28.29,0.0,91,257439,卖盘
10:13:02,28.29,0.0,99,280071,卖盘
10:13:05,28.29,0.0,115,325335,卖盘
10:13:08,28.29,0.0,82,231978,卖盘
10:13:11,28.29,0.0,242,684618,卖盘
10:13:14,28.29,0.0,96,271584,卖盘
10:13:17,28.29,0.0,169,478101,卖盘
10:13:20,28.29,0.0,179,506391,卖盘
10:13:23,28.29,0.0,721,2039709,卖盘
10:13:26,28.29,0.0,145,410205,卖盘
10:13:29,28.29,0.0,66,186714,卖盘
10:13:32,28.29,0.0,77,217833,卖盘
10:13:35,28.29,0.0,320,905280,卖盘
10:13:38,28.29,0.0,180,509220,卖盘
10:13:41,28.29,0.0,182,514878,卖盘
10:13:44,28.29,0.0,180,509220,卖盘
10:13:47,28.29,0.0,156,441324,卖盘
10:13:50,28.29,0.0,58,164082,卖盘
10:13:53,28.29,0.0,88,248952,卖盘
10:13:56,28.29,0.0,326,922254,卖盘
10:13:59,28.29,0.0,118,333822,卖盘
10:14:02,28.29,0.0,20,56580,卖盘
10:14:05,28.29,0.0,36,101844,卖盘
10:14:08,28.29,0.0,47,132963,卖盘
10:14:11,28.29,0.0,96,271584,卖盘
10:14:14,28.29,0.0,24,67896,卖盘
10:14:17,28.29,0.0,151,427179,卖盘
10:14:20,28.29,0.0,29,82041,卖盘
10:14:23,28.29,0.0,45,127305,卖盘
10:14:26,28.29,0.0,40,113160,卖盘
10:14:29,28.29,0.0,94,265926,卖盘
10:14:32,28.29,0.0,56,158424,卖盘
10:14:35,28.29,0.0,95,268755,卖盘
10:14:38,28.29,0.0,18,50922,卖盘
10:14:41,28.29,0.0,7,19803,卖盘
10:14:44,28.29,0.0,218,616722,卖盘
10:14:47,28.29,0.0,154,435666,卖盘
10:14:50,28.29,0.0,35,99015,卖盘
10:14:53,28.29,0.0,55,155595,卖盘
10:14:56,28.29,0.0,35,99015,卖盘
10:14:59,28.29,0.0,175,495075,卖盘
10:15:02,28.29,0.0,27,76383,卖盘
10:15:05,28.29,0.0,51,144279,卖盘
10:15:08,28.29,0.0,199,562971,卖盘
10:15:11,28.29,0.0,69,195201,卖盘
10:15:14,28.29,0.0,135,381915,卖盘
10:15:17,28.29,0.0,4,11316,卖盘
10:15:20,28.29,0.0,197,557313,卖盘
10:15:23,28.29,0.0,73,206517,卖盘
10:15:26,28.29,0.0,108,305532,卖盘
10:15:29,28.29,0.0,56,158424,卖盘
10:15:32,28.29,0.0,54,152766,卖盘
10:15:35,28.29,0.0,75,212175,卖盘
10:15:38,28.29,0.0,223,630867,卖盘
10:15:41,28.29,0.0,46,130134,卖盘
10:15:44,28.29,0.0,47,132963,卖盘
10:15:47,28.29,0.0,37,104673,卖盘
10:15:50,28.29,0.0,172,486588,卖盘
10:15:53,28.29,0.0,65,183885,卖盘
10:15:56,28.29,0.0,102,288558,卖盘
10:15:59,28.29,0.0,32,90528,卖盘
10:16:02,28.29,0.0,16,45264,卖盘
10:16:05,28.29,0.0,28,79212,卖盘
10:16:08,28.29,0.0,60,169740,卖盘
10:16:11,28.29,0.0,37,104673,卖盘
10:16:14,28.29,0.0,40,113160,卖盘
10:16:17,28.29,0.0,11,31119,卖盘
10:16:20,28.29,0.0,21,59409,卖盘
10:16:23,28.29,0.0,205,579945,卖盘
10:16:26,28.29,0.0,50,141450,卖盘
10:16:29,28.29,0.0,9,25461,卖盘
10:16:32,28.29,0.0,10,28290,卖盘
10:16:35,28.29,0.0,76,215004,卖盘
10:16:38,28.29,0.0,62,175398,卖盘
10:16:41,28.29,0.0,198,560142,卖盘
10:16:44,28.29,0.0,38,107502,卖盘
10:16:47,28.29,0.0,34,96186,卖盘
10:16:50,28.29,0.0,12,33948,卖盘
10:16:53,28.29,0.0,118,333822,卖盘
10:16:56,28.29,0.0,142,401718,卖盘
10:16:59,28.29,0.0,17,48093,卖盘
10:17:02,28.29,0.0,21,59409,卖盘
10:17:05,28.29,0.0,20,56580,卖盘
10:17:08,28.29,0.0,20,56580,卖盘
10:17:11,28.29,0.0,90,254610,卖盘
10:17:14,28.29,0.0,26,73554,卖盘
10:17:17,28.29,0.0,15,42435,卖盘
10:17:20,28.29,0.0,712,2014248,卖盘
10:17:23,28.29,0.0,71,200859,卖盘
10:17:26,28.29,0.0,44,124476,卖盘
10:17:29,28.29,0.0,88,248952,卖盘
10:17:32,28.29,0.0,69,195201,卖盘
10:17:35,28.29,0.0,40,113160,卖盘
10:17:38,28.29,0.0,52,147108,卖盘
10:17:41,28.29,0.0,23,65067,卖盘
10:17:44,28.29,0.0,15,42435,卖盘
10:17:47,28.29,0.0,25,70725,卖盘
10:17:50,28.29,0.0,55,155595,卖盘
10:17:53,28.29,0.0,33,93357,卖盘
10:17:56,28.29,0.0,32,90528,卖盘
10:17:59,28.29,0.0,53,149937,卖盘
10:18:02,28.29,0.0,34,96186,卖盘
10:18:05,28.29,0.0,155,438495,卖盘
10:18:08,28.29,0.0,113,319677,卖盘
10:18:11,28.29,0.0,45,127305,卖盘
10:18:14,28.29,0.0,30,84870,卖盘
10:18:17,28.29,0.0,96,271584,卖盘
10:18:20,28.29,0.0,121,342309,卖盘
10:18:23,28.29,0.0,151,427179,卖盘
10:18:26,28.29,0.0,133,376257,卖盘
10:18:29,28.29,0.0,13,36777,卖盘
10:18:32,28.29,0.0,11,31119,卖盘
10:18:35,28.29,0.0,72,203688,卖盘
10:18:38,28.29,0.0,102,288558,卖盘
10:18:41,28.29,0.0,70,198030,卖盘
10:18:44,28.29,0.0,64,181056,卖盘
10:18:47,28.29,0.0,111,314019,卖盘
10:18:50,28.29,0.0,30,84870,卖盘
10:18:53,28.29,0.0,62,175398,卖盘
10:18:56,28.29,0.0,16,45264,卖盘
10:18:59,28.29,0.0,210,594090,卖盘
10:19:02,28.29,0.0,11,31119,卖盘
10:19:05,28.29,0.0,53,149937,卖盘
10:19:08,28.29,0.0,35,99015,卖盘
10:19:11,28.29,0.0,173,489417,卖盘
10:19:14,28.29,0.0,26,73554,卖盘
10:19:17,28.29,0.0,124,350796,卖盘
10:19:20,28.29,0.0,41,115989,卖盘
10:19:23,28.29,0.0,45,127305,卖盘
10:19:26,28.29,0.0,89,251781,卖盘
10:19:29,28.29,0.0,42,118818,卖盘
10:19:32,28.29,0.0,11,31119,卖盘
10:19:35,28.29,0.0,18,50922,卖盘
10:19:38,28.29,0.0,67,189543,卖盘
10:19:41,28.29,0.0,34,96186,卖盘
10:19:44,28.29,0.0,59,166911,卖盘
10:19:47,28.29,0.0,26,73554,卖盘
10:19:50,28.29,0.0,5,14145,卖盘
10:19:53,28.29,0.0,36,101844,卖盘
10:19:56,28.29,0.0,77,217833,卖盘
10:19:59,28.29,0.0,25,70725,卖盘
10:20:02,28.29,0.0,42,118818,卖盘
10:20:05,28.29,0.0,221,625209,卖盘
10:20:08,28.29,0.0,112,316848,卖盘
10:20:11,28.29,0.0,19,53751,卖盘
10:20:14,28.29,0.0,2,5658,卖盘
10:20:17,28.29,0.0,51,144279,卖盘
10:20:20,28.29,0.0,18,50922,卖盘
10:20:23,28.29,0.0,45,127305,卖盘
10:20:26,28.29,0.0,89,251781,卖盘
10:20:29,28.29,0.0,177,500733,卖盘
10:20:32,28.29,0.0,67,189543,卖盘
10:20:35,28.29,0.0,121,342309,卖盘
10:20:38,28.29,0.0,261,738369,卖盘
10:20:41,28.29,0.0,20,56580,卖盘
10:20:44,28.29,0.0,22,62238,卖盘
10:20:47,28.29,0.0,27,76383,卖盘
10:20:50,28.29,0.0,33,93357,卖盘
10:20:53,28.29,0.0,277,783633,卖盘
10:20:56,28.29,0.0,351,992979,卖盘
10:20:59,28.29,0.0,410,1159890,卖盘
10:21:02,28.29,0.0,131,370599,卖盘
10:21:05,28.29,0.0,135,381915,卖盘
10:21:08,28.29,0.0,67,189543,卖盘
10:21:11,28.29,0.0,126,356454,卖盘
10:21:14,28.29,0.0,142,401718,卖盘
10:21:17,28.29,0.0,203,574287,卖盘
10:21:20,28.29,0.0,1134,3208086,卖盘
10:21:23,28.29,0.0,397,1123113,卖盘
10:21:26,28.29,0.0,455,1287195,卖盘
10:21:29,28.29,0.0,976,2761104,卖盘
10:21:32,28.29,0.0,513,1451277,卖盘
10:21:35,28.29,0.0,520,1471080,卖盘
10:21:38,28.29,0.0,208,588432,卖盘
10:21:41,28.29,0.0,150,424350,卖盘
10:21:44,28.29,0.0,25,70725,卖盘
10:21:47,28.29,0.0,93,263097,卖盘
10:21:50,28.29,0.0,111,314019,卖盘
10:21:53,28.29,0.0,56,158424,卖盘
10:21:56,28.29,0.0,117,330993,卖盘
10:21:59,28.29,0.0,135,381915,卖盘
10:22:02,28.29,0.0,44,124476,卖盘
10:22:05,28.29,0.0,262,741198,卖盘
10:22:08,28.29,0.0,108,305532,卖盘
10:22:11,28.29,0.0,49,138621,卖盘
10:22:14,28.29,0.0,350,990150,卖盘
10:22:17,28.29,0.0,221,625209,卖盘
10:22:20,28.29,0.0,78,220662,卖盘
10:22:23,28.29,0.0,59,166911,卖盘
10:22:26,28.29,0.0,51,144279,卖盘
10:22:29,28.29,0.0,427,1207983,卖盘
10:22:32,28.29,0.0,207,585603,卖盘
10:22:35,28.29,0.0,103,291387,卖盘
10:22:38,28.29,0.0,115,325335,卖盘
10:22:41,28.29,0.0,92,260268,卖盘
10:22:44,28.29,0.0,232,656328,卖盘
10:22:47,28.29,0.0,77,217833,卖盘
10:22:50,28.29,0.0,139,393231,卖盘
10:22:53,28.29,0.0,117,330993,卖盘
10:22:56,28.29,0.0,13,36777,卖盘
10:22:59,28.29,0.0,50,141450,卖盘
10:23:02,28.29,0.0,76,215004,卖盘
10:23:05,28.29,0.0,245,693105,卖盘
10:23:08,28.29,0.0,45,127305,卖盘
10:23:11,28.29,0.0,118,333822,卖盘
10:23:14,28.29,0.0,52,147108,卖盘
10:23:17,28.29,0.0,29,82041,卖盘
10:23:20,28.29,0.0,144,407376,卖盘
10:23:23,28.29,0.0,109,308361,卖盘
10:23:26,28.29,0.0,29,82041,卖盘
10:23:29,28.29,0.0,85,240465,卖盘
10:23:32,28.29,0.0,254,718566,卖盘
10:23:35,28.29,0.0,158,446982,卖盘
10:23:38,28.29,0.0,322,910938,卖盘
10:23:41,28.29,0.0,52,147108,卖盘
10:23:44,28.29,0.0,105,297045,卖盘
10:23:47,28.29,0.0,195,551655,卖盘
10:23:50,28.29,0.0,163,461127,卖盘
10:23:53,28.29,0.0,59,166911,卖盘
10:23:56,28.29,0.0,101,285729,卖盘
10:23:59,28.29,0.0,95,268755,卖盘
10:24:02,28.29,0.0,313,885477,卖盘
10:24:05,28.29,0.0,61,172569,卖盘
10:24:08,28.29,0.0,164,463956,卖盘
10:24:11,28.29,0.0,55,155595,卖盘
10:24:14,28.29,0.0,150,424350,卖盘
10:24:17,28.29,0.0,169,478101,卖盘
10:24:20,28.29,0.0,360,1018440,卖盘
10:24:23,28.29,0.0,58,164082,卖盘
10:24:26,28.29,0.0,81,229149,卖盘
10:24:29,28.29,0.0,184,520536,卖盘
10:24:32,28.29,0.0,273,772317,卖盘
10:24:35,28.29,0.0,57,161253,卖盘
10:24:38,28.29,0.0,68,192372,卖盘
10:24:41,28.29,0.0,49,138621,卖盘
10:24:44,28.29,0.0,2079,5881491,卖盘
10:24:47,28.29,0.0,2890,8175810,卖盘
10:24:50,28.29,0.0,3846,10880334,卖盘
10:24:53,28.29,0.0,8589,24298281,卖盘
10:24:56,28.29,0.0,4947,13995063,卖盘
10:24:59,28.29,0.0,5219,14764551,卖盘
10:25:02,28.29,0.0,7271,20569659,卖盘
10:25:05,28.29,0.0,9210,26055090,卖盘
10:25:08,28.29,0.0,10590,29959110,卖盘
10:25:11,28.29,0.0,5228,14790012,卖盘
10:25:14,28.29,0.0,8567,24236043,卖盘
10:25:17,28.27,-0.02,1651,4670426,卖盘
10:25:20,28.29,0.02,2093,5917733,买盘
10:25:23,28.27,-0.02,1323,3741724,卖盘
10:25:26,28.18,-0.09,362,1021490,卖盘
10:25:29,28.17,-0.01,1021,2879407,卖盘
10:25:32,28.11,-0.06,797,2245067,卖盘
10:25:35,28.11,0.0,875,2463415,卖盘
10:25:38,28.08,-0.03,716,2013627,卖盘
10:25:41,28.06,-0.02,1005,2822496,卖盘
10:25:44,28.05,-0.01,665,1864892,卖盘
10:25:47,28.0,-0.05,3040,8518946,卖盘
10:25:50,28.05,0.05,1169,3273708,买盘
10:25:53,28.0,-0.05,1337,3742925,卖盘
10:25:56,28.02,0.02,734,2054830,买盘
10:25:59,27.99,-0.03,1420,3979138,卖盘
10:26:02,27.95,-0.04,702,1965246,卖盘
10:26:05,27.99,0.04,684,1914020,买盘
10:26:08,27.99,0.0,1094,3061042,买盘
10:26:11,28.0,0.01,1723,4825441,买盘
