成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:43,3.89,0.0,10,3890,卖盘
09:58:46,3.89,0.0,47,18283,卖盘
09:58:49,3.89,0.0,97,37733,卖盘
09:58:52,3.89,0.0,483,187887,卖盘
09:58:55,3.89,0.0,79,30731,卖盘
09:59:01,3.89,0.0,30,11670,卖盘
09:59:04,3.89,0.0,51,19839,卖盘
09:59:07,3.89,0.0,188,73132,卖盘
09:59:10,3.89,0.0,142,55238,卖盘
09:59:13,3.89,0.0,76,29564,卖盘
09:59:16,3.89,0.0,46,17894,卖盘
09:59:22,3.89,0.0,103,40067,卖盘
09:59:25,3.89,0.0,56,21784,卖盘
09:59:28,3.89,0.0,78,30342,卖盘
09:59:31,3.89,0.0,3,1167,卖盘
09:59:34,3.89,0.0,252,98028,卖盘
09:59:37,3.89,0.0,16,6224,卖盘
09:59:40,3.89,0.0,149,57961,卖盘
09:59:43,3.89,0.0,15,5835,卖盘
09:59:46,3.89,0.0,28,10892,卖盘
09:59:49,3.89,0.0,36,14004,卖盘
09:59:52,3.89,0.0,13,5057,卖盘
09:59:55,3.89,0.0,56,21784,卖盘
09:59:58,3.89,0.0,12,4668,卖盘
10:00:01,3.89,0.0,14,5446,卖盘
10:00:04,3.89,0.0,393,152877,卖盘
10:00:07,3.89,0.0,74,28786,卖盘
10:00:10,3.89,0.0,10,3890,卖盘
10:00:13,3.89,0.0,13,5057,卖盘
10:00:16,3.89,0.0,27,10503,卖盘
10:00:19,3.89,0.0,6,2334,卖盘
10:00:22,3.89,0.0,284,110476,卖盘
10:00:25,3.89,0.0,1,389,卖盘
10:00:28,3.89,0.0,133,51737,卖盘
10:00:31,3.89,0.0,122,47458,卖盘
10:00:34,3.89,0.0,8,3112,卖盘
10:00:37,3.89,0.0,14,5446,卖盘
10:00:40,3.89,0.0,100,38900,卖盘
10:00:46,3.89,0.0,3,1167,卖盘
10:00:49,3.89,0.0,5,1945,卖盘
10:00:52,3.89,0.0,3,1167,卖盘
10:00:55,3.89,0.0,10,3890,卖盘
10:00:58,3.89,0.0,86,33454,卖盘
10:01:01,3.89,0.0,85,33065,卖盘
10:01:04,3.89,0.0,14,5446,卖盘
10:01:07,3.89,0.0,128,49792,卖盘
10:01:10,3.89,0.0,10,3890,卖盘
10:01:13,3.89,0.0,5,1945,卖盘
10:01:16,3.89,0.0,36,14004,卖盘
10:01:19,3.89,0.0,74,28786,卖盘
10:01:22,3.89,0.0,51,19839,卖盘
10:01:25,3.89,0.0,1710,665190,卖盘
10:01:28,3.89,0.0,27,10503,卖盘
10:01:31,3.89,0.0,38,14782,卖盘
10:01:34,3.89,0.0,17,6613,卖盘
10:01:37,3.89,0.0,20,7780,卖盘
10:01:40,3.89,0.0,24,9336,卖盘
10:01:43,3.89,0.0,40,15560,卖盘
10:01:46,3.89,0.0,35,13615,卖盘
10:01:49,3.89,0.0,548,213172,卖盘
10:01:52,3.89,0.0,66,25674,卖盘
10:01:55,3.89,0.0,108,42012,卖盘
10:01:58,3.89,0.0,326,126814,卖盘
10:02:01,3.89,0.0,57,22173,卖盘
10:02:04,3.89,0.0,812,315868,卖盘
10:02:07,3.89,0.0,10,3890,卖盘
10:02:10,3.89,0.0,129,50181,卖盘
10:02:13,3.89,0.0,14,5446,卖盘
10:02:16,3.89,0.0,71,27619,卖盘
10:02:19,3.89,0.0,90,35010,卖盘
10:02:22,3.89,0.0,751,292139,卖盘
10:02:25,3.89,0.0,193,75077,卖盘
10:02:28,3.89,0.0,29,11281,卖盘
10:02:31,3.89,0.0,35,13615,卖盘
10:02:34,3.89,0.0,8,3112,卖盘
10:02:37,3.89,0.0,13,5057,卖盘
10:02:40,3.89,0.0,341,132649,卖盘
10:02:43,3.89,0.0,32,12448,卖盘
10:02:46,3.89,0.0,36,14004,卖盘
10:02:49,3.89,0.0,73,28397,卖盘
10:02:52,3.89,0.0,136,52904,卖盘
10:02:55,3.89,0.0,129,50181,卖盘
10:02:58,3.89,0.0,154,59906,卖盘
10:03:01,3.89,0.0,43,16727,卖盘
10:03:07,3.89,0.0,124,48236,卖盘
10:03:10,3.89,0.0,9,3501,卖盘
10:03:16,3.89,0.0,34,13226,卖盘
10:03:19,3.89,0.0,91,35399,卖盘
10:03:22,3.89,0.0,357,138873,卖盘
10:03:25,3.89,0.0,1,389,卖盘
10:03:28,3.89,0.0,95,36955,卖盘
10:03:31,3.89,0.0,3,1167,卖盘
10:03:34,3.89,0.0,17,6613,卖盘
10:03:37,3.89,0.0,24,9336,卖盘
10:03:40,3.89,0.0,10,3890,卖盘
10:03:43,3.89,0.0,407,158323,卖盘
10:03:46,3.89,0.0,20,7780,卖盘
10:03:49,3.89,0.0,408,158712,卖盘
10:03:52,3.89,0.0,83,32287,卖盘
10:03:55,3.89,0.0,95,36955,卖盘
10:04:01,3.89,0.0,81,31509,卖盘
10:04:04,3.89,0.0,18,7002,卖盘
10:04:07,3.89,0.0,115,44735,卖盘
10:04:10,3.89,0.0,94,36566,卖盘
10:04:13,3.89,0.0,14,5446,卖盘
10:04:16,3.89,0.0,571,222119,卖盘
10:04:22,3.89,0.0,40,15560,卖盘
10:04:25,3.89,0.0,12,4668,卖盘
10:04:28,3.89,0.0,168,65352,卖盘
10:04:31,3.89,0.0,167,64963,卖盘
10:04:34,3.89,0.0,74,28786,卖盘
10:04:37,3.89,0.0,1,389,卖盘
10:04:43,3.89,0.0,158,61462,卖盘
10:04:46,3.89,0.0,48,18672,卖盘
10:04:49,3.89,0.0,110,42790,卖盘
10:04:52,3.89,0.0,182,70798,卖盘
10:04:55,3.89,0.0,13,5057,卖盘
10:04:58,3.89,0.0,18,7002,卖盘
10:05:01,3.89,0.0,70,27230,卖盘
10:05:04,3.89,0.0,513,199557,卖盘
10:05:07,3.89,0.0,34,13226,卖盘
10:05:10,3.89,0.0,7,2723,卖盘
10:05:13,3.89,0.0,10,3890,卖盘
10:05:16,3.89,0.0,22,8558,卖盘
10:05:19,3.89,0.0,17,6613,卖盘
10:05:22,3.89,0.0,33,12837,卖盘
10:05:25,3.89,0.0,16,6224,卖盘
10:05:28,3.89,0.0,12,4668,卖盘
10:05:31,3.89,0.0,8,3112,卖盘
10:05:34,3.89,0.0,28,10892,卖盘
10:05:37,3.89,0.0,72,28008,卖盘
10:05:40,3.89,0.0,116,45124,卖盘
10:05:43,3.89,0.0,100,38900,卖盘
10:05:46,3.89,0.0,89,34621,卖盘
10:05:52,3.89,0.0,41,15949,卖盘
10:05:55,3.89,0.0,95,36955,卖盘
10:05:58,3.89,0.0,72,28008,卖盘
10:06:01,3.89,0.0,11,4279,卖盘
10:06:04,3.89,0.0,2,778,卖盘
10:06:07,3.89,0.0,22,8558,卖盘
10:06:10,3.89,0.0,4,1556,卖盘
10:06:13,3.89,0.0,2,778,卖盘
10:06:19,3.89,0.0,25,9725,卖盘
10:06:25,3.89,0.0,4,1556,卖盘
10:06:28,3.89,0.0,478,185942,卖盘
10:06:31,3.89,0.0,133,51737,卖盘
10:06:34,3.89,0.0,49,19061,卖盘
10:06:37,3.89,0.0,32,12452,卖盘
10:06:43,3.89,0.0,10,3890,卖盘
10:06:46,3.89,0.0,142,55238,卖盘
10:06:49,3.89,0.0,7,2723,卖盘
10:06:52,3.89,0.0,38,14782,卖盘
10:06:55,3.89,0.0,151,58739,卖盘
10:06:58,3.89,0.0,33,12837,卖盘
10:07:01,3.89,0.0,4,1556,卖盘
10:07:04,3.89,0.0,85,33065,卖盘
10:07:07,3.89,0.0,59,22951,卖盘
10:07:10,3.89,0.0,59,22951,卖盘
10:07:13,3.89,0.0,526,204614,卖盘
10:07:16,3.89,0.0,1016,395224,卖盘
10:07:19,3.89,0.0,5,1945,卖盘
10:07:22,3.89,0.0,7,2723,卖盘
10:07:25,3.89,0.0,9,3501,卖盘
10:07:28,3.89,0.0,10,3890,卖盘
10:07:31,3.89,0.0,2,778,卖盘
10:07:37,3.89,0.0,139,54071,卖盘
10:07:40,3.89,0.0,27,10503,卖盘
10:07:46,3.89,0.0,33,12837,卖盘
10:07:49,3.89,0.0,20,7780,卖盘
10:07:55,3.89,0.0,3,1167,卖盘
10:07:58,3.89,0.0,20,7780,卖盘
10:08:01,3.89,0.0,41,15949,卖盘
10:08:04,3.89,0.0,7,2723,卖盘
10:08:07,3.89,0.0,7,2723,卖盘
10:08:10,3.89,0.0,14,5446,卖盘
10:08:13,3.89,0.0,10,3890,卖盘
10:08:16,3.89,0.0,239,92971,卖盘
10:08:19,3.89,0.0,3,1167,卖盘
10:08:22,3.89,0.0,5,1945,卖盘
10:08:25,3.89,0.0,13,5057,卖盘
10:08:34,3.89,0.0,67,26063,卖盘
10:08:37,3.89,0.0,113,43957,卖盘
10:08:40,3.89,0.0,80,31120,卖盘
10:08:43,3.89,0.0,28,10892,卖盘
10:08:49,3.89,0.0,31,12059,卖盘
10:08:52,3.89,0.0,10,3890,卖盘
10:08:58,3.89,0.0,33,12837,卖盘
10:09:01,3.89,0.0,39,15171,卖盘
10:09:04,3.89,0.0,83,32287,卖盘
10:09:07,3.89,0.0,216,84024,卖盘
10:09:10,3.89,0.0,10,3890,卖盘
10:09:16,3.89,0.0,83,32287,卖盘
10:09:19,3.89,0.0,75,29175,卖盘
10:09:28,3.89,0.0,62,24118,卖盘
10:09:31,3.89,0.0,162,63018,卖盘
10:09:34,3.89,0.0,25,9725,卖盘
10:09:43,3.89,0.0,36,14004,卖盘
10:09:46,3.89,0.0,5,1945,卖盘
10:09:49,3.89,0.0,20,7780,卖盘
10:09:52,3.89,0.0,17,6613,卖盘
10:09:55,3.89,0.0,12,4668,卖盘
10:09:58,3.89,0.0,48,18672,卖盘
10:10:01,3.89,0.0,59,22951,卖盘
10:10:04,3.89,0.0,10,3890,卖盘
10:10:07,3.89,0.0,49,19061,卖盘
10:10:10,3.89,0.0,20,7780,卖盘
10:10:13,3.89,0.0,101,39289,卖盘
10:10:16,3.89,0.0,126,49014,卖盘
10:10:19,3.89,0.0,1,389,卖盘
10:10:22,3.89,0.0,5,1945,卖盘
10:10:25,3.89,0.0,271,105419,卖盘
10:10:28,3.89,0.0,4,1556,卖盘
10:10:31,3.89,0.0,3,1167,卖盘
10:10:34,3.89,0.0,60,23340,卖盘
10:10:37,3.89,0.0,34,13226,卖盘
10:10:43,3.89,0.0,4,1556,卖盘
10:10:46,3.89,0.0,27,10503,卖盘
10:10:49,3.89,0.0,17,6613,卖盘
10:10:52,3.89,0.0,20,7780,卖盘
10:10:55,3.89,0.0,10,3890,卖盘
10:10:58,3.89,0.0,19,7391,卖盘
10:11:01,3.89,0.0,2,778,卖盘
10:11:04,3.89,0.0,41,15949,卖盘
10:11:10,3.89,0.0,6,2334,卖盘
10:11:13,3.89,0.0,43,16727,卖盘
10:11:16,3.89,0.0,8,3112,卖盘
10:11:19,3.89,0.0,11,4279,卖盘
10:11:25,3.89,0.0,320,124480,卖盘
10:11:28,3.89,0.0,58,22562,卖盘
10:11:31,3.89,0.0,2,778,卖盘
10:11:34,3.89,0.0,1,389,卖盘
10:11:40,3.89,0.0,71,27619,卖盘
10:11:43,3.89,0.0,23,8947,卖盘
10:11:46,3.89,0.0,2,778,卖盘
10:11:49,3.89,0.0,106,41234,卖盘
10:11:55,3.89,0.0,22,8558,卖盘
10:11:58,3.89,0.0,2,778,卖盘
10:12:04,3.89,0.0,90,35010,卖盘
10:12:07,3.89,0.0,26,10114,卖盘
10:12:13,3.89,0.0,37,14393,卖盘
10:12:16,3.89,0.0,20,7780,卖盘
10:12:19,3.89,0.0,25,9725,卖盘
10:12:22,3.89,0.0,154,59906,卖盘
10:12:28,3.89,0.0,50,19450,卖盘
10:12:31,3.89,0.0,3,1167,卖盘
10:12:40,3.89,0.0,53,20617,卖盘
10:12:43,3.89,0.0,46,17894,卖盘
10:12:49,3.89,0.0,7,2723,卖盘
10:12:55,3.89,0.0,3,1167,卖盘
10:12:58,3.89,0.0,24,9336,卖盘
10:13:01,3.89,0.0,10,3890,卖盘
10:13:04,3.89,0.0,33,12837,卖盘
10:13:16,3.89,0.0,70,27230,卖盘
10:13:19,3.89,0.0,9,3501,卖盘
10:13:28,3.89,0.0,70,27230,卖盘
10:13:31,3.89,0.0,175,68075,卖盘
10:13:34,3.89,0.0,93,36177,卖盘
10:13:37,3.89,0.0,10,3890,卖盘
10:13:40,3.89,0.0,74,28786,卖盘
10:13:43,3.89,0.0,341,132649,卖盘
10:13:55,3.89,0.0,12,4668,卖盘
10:13:58,3.89,0.0,7,2723,卖盘
10:14:01,3.89,0.0,3,1167,卖盘
10:14:04,3.89,0.0,13,5057,卖盘
10:14:07,3.89,0.0,11,4279,卖盘
10:14:10,3.89,0.0,34,13226,卖盘
10:14:13,3.89,0.0,1,389,卖盘
10:14:16,3.89,0.0,11,4279,卖盘
10:14:19,3.89,0.0,5,1945,卖盘
10:14:22,3.89,0.0,121,47069,卖盘
10:14:25,3.89,0.0,114,44346,卖盘
10:14:28,3.89,0.0,51,19839,卖盘
10:14:31,3.89,0.0,10,3890,卖盘
10:14:34,3.89,0.0,10,3890,卖盘
10:14:40,3.89,0.0,26,10114,卖盘
10:14:43,3.89,0.0,212,82468,卖盘
10:14:49,3.89,0.0,5,1945,卖盘
10:14:52,3.89,0.0,291,113199,卖盘
10:14:55,3.89,0.0,3,1167,卖盘
10:15:01,3.89,0.0,10,3890,卖盘
10:15:07,3.89,0.0,2,778,卖盘
10:15:10,3.89,0.0,384,149376,卖盘
10:15:16,3.89,0.0,17,6613,卖盘
10:15:19,3.89,0.0,10,3890,卖盘
10:15:22,3.89,0.0,70,27230,卖盘
10:15:25,3.89,0.0,6,2334,卖盘
10:15:28,3.89,0.0,1,389,卖盘
10:15:34,3.89,0.0,21,8169,卖盘
10:15:43,3.89,0.0,3,1167,卖盘
10:15:46,3.89,0.0,32,12448,卖盘
10:15:49,3.89,0.0,30,11670,卖盘
10:15:52,3.89,0.0,40,15560,卖盘
10:15:55,3.89,0.0,19,7391,卖盘
10:16:01,3.89,0.0,10,3890,卖盘
10:16:04,3.89,0.0,90,35010,卖盘
10:16:07,3.89,0.0,132,51348,卖盘
10:16:13,3.89,0.0,84,32676,卖盘
10:16:16,3.89,0.0,4,1556,卖盘
10:16:19,3.89,0.0,50,19450,卖盘
10:16:22,3.89,0.0,61,23729,卖盘
10:16:25,3.89,0.0,4,1556,卖盘
10:16:28,3.89,0.0,5,1945,卖盘
10:16:31,3.89,0.0,112,43568,卖盘
10:16:34,3.89,0.0,1,389,卖盘
10:16:37,3.89,0.0,34,13226,卖盘
10:16:40,3.89,0.0,99,38511,卖盘
10:16:49,3.89,0.0,32,12448,卖盘
10:16:55,3.89,0.0,5,1945,卖盘
10:16:58,3.89,0.0,100,38900,卖盘
10:17:01,3.89,0.0,100,38900,卖盘
10:17:04,3.89,0.0,22,8558,卖盘
10:17:07,3.89,0.0,27,10503,卖盘
10:17:10,3.89,0.0,175,68075,卖盘
10:17:16,3.89,0.0,4,1556,卖盘
10:17:19,3.89,0.0,125,48625,卖盘
10:17:22,3.89,0.0,91,35399,卖盘
10:17:25,3.89,0.0,369,143541,卖盘
10:17:34,3.89,0.0,130,50570,卖盘
10:17:40,3.89,0.0,5,1945,卖盘
10:17:43,3.89,0.0,21,8169,卖盘
10:17:46,3.89,0.0,26,10114,卖盘
10:17:52,3.89,0.0,316,122924,卖盘
10:17:58,3.89,0.0,14,5446,卖盘
10:18:04,3.89,0.0,6,2334,卖盘
10:18:07,3.89,0.0,39,15171,卖盘
10:18:10,3.89,0.0,6,2334,卖盘
10:18:13,3.89,0.0,27,10503,卖盘
10:18:22,3.89,0.0,10,3890,卖盘
10:18:31,3.89,0.0,1,389,卖盘
10:18:34,3.89,0.0,5,1945,卖盘
10:18:46,3.89,0.0,305,118645,卖盘
10:18:52,3.89,0.0,154,59906,卖盘
10:19:01,3.89,0.0,9,3501,卖盘
10:19:07,3.89,0.0,39,15171,卖盘
10:19:10,3.89,0.0,127,49403,卖盘
10:19:13,3.89,0.0,397,154433,卖盘
10:19:16,3.89,0.0,17,6613,卖盘
10:19:22,3.89,0.0,63,24507,卖盘
10:19:25,3.89,0.0,11,4279,卖盘
10:19:28,3.89,0.0,5,1945,卖盘
10:19:31,3.89,0.0,161,62629,卖盘
10:19:34,3.89,0.0,19,7391,卖盘
10:19:37,3.89,0.0,1,389,卖盘
10:19:40,3.89,0.0,122,47458,卖盘
10:19:49,3.89,0.0,3,1167,卖盘
10:19:52,3.89,0.0,11,4279,卖盘
10:19:55,3.89,0.0,2,778,卖盘
10:19:58,3.89,0.0,226,87914,卖盘
10:20:01,3.89,0.0,13,5057,卖盘
10:20:04,3.89,0.0,65,25285,卖盘
10:20:10,3.89,0.0,86,33454,卖盘
10:20:13,3.89,0.0,47,18283,卖盘
10:20:16,3.89,0.0,4,1556,卖盘
10:20:19,3.89,0.0,20,7780,卖盘
10:20:22,3.89,0.0,48,18672,卖盘
10:20:25,3.89,0.0,235,91415,卖盘
10:20:34,3.89,0.0,8,3112,卖盘
10:20:37,3.89,0.0,28,10892,卖盘
10:20:43,3.89,0.0,55,21395,卖盘
10:20:46,3.89,0.0,71,27619,卖盘
10:20:49,3.89,0.0,7,2723,卖盘
10:20:52,3.89,0.0,2,778,卖盘
10:20:55,3.89,0.0,174,67686,卖盘
10:20:58,3.89,0.0,25,9725,卖盘
10:21:07,3.89,0.0,31,12059,卖盘
10:21:10,3.89,0.0,1,389,卖盘
10:21:19,3.89,0.0,57,22173,卖盘
10:21:22,3.89,0.0,174,67686,卖盘
10:21:28,3.89,0.0,215,83635,卖盘
10:21:31,3.89,0.0,59,22951,卖盘
10:21:34,3.89,0.0,26,10114,卖盘
10:21:37,3.89,0.0,1,389,卖盘
10:21:40,3.89,0.0,3,1167,卖盘
10:21:43,3.89,0.0,5,1945,卖盘
10:21:46,3.89,0.0,38,14782,卖盘
10:21:49,3.89,0.0,20,7780,卖盘
10:21:52,3.89,0.0,17,6613,卖盘
10:21:55,3.89,0.0,2,778,卖盘
10:22:01,3.89,0.0,56,21784,卖盘
10:22:04,3.89,0.0,1,389,卖盘
10:22:10,3.89,0.0,32,12448,卖盘
10:22:13,3.89,0.0,100,38900,卖盘
10:22:19,3.89,0.0,40,15560,卖盘
10:22:22,3.89,0.0,14,5446,卖盘
10:22:25,3.89,0.0,788,306532,卖盘
10:22:28,3.89,0.0,116,45124,卖盘
10:22:31,3.89,0.0,33,12837,卖盘
10:22:34,3.89,0.0,10,3890,卖盘
10:22:37,3.89,0.0,1700,661300,卖盘
10:22:40,3.89,0.0,50,19450,卖盘
10:22:43,3.89,0.0,10,3890,卖盘
10:22:46,3.89,0.0,12,4668,卖盘
10:22:49,3.89,0.0,23,8947,卖盘
10:22:52,3.89,0.0,49,19061,卖盘
10:22:55,3.89,0.0,63,24507,卖盘
10:22:58,3.89,0.0,26,10114,卖盘
10:23:01,3.89,0.0,166,64574,卖盘
10:23:04,3.89,0.0,230,89470,卖盘
10:23:07,3.89,0.0,6,2334,卖盘
10:23:10,3.89,0.0,28,10892,卖盘
10:23:13,3.89,0.0,139,54071,卖盘
10:23:16,3.89,0.0,27,10503,卖盘
10:23:19,3.89,0.0,30,11670,卖盘
10:23:22,3.89,0.0,15,5835,卖盘
10:23:25,3.89,0.0,269,104641,卖盘
10:23:28,3.89,0.0,30,11670,卖盘
10:23:34,3.89,0.0,22,8558,卖盘
10:23:37,3.89,0.0,7,2723,卖盘
10:23:40,3.89,0.0,70,27230,卖盘
10:23:43,3.89,0.0,40,15560,卖盘
10:23:46,3.89,0.0,35,13615,卖盘
10:23:49,3.89,0.0,63,24507,卖盘
10:23:52,3.89,0.0,5,1945,卖盘
10:23:55,3.89,0.0,13,5057,卖盘
10:23:58,3.89,0.0,25,9725,卖盘
10:24:01,3.89,0.0,83,32287,卖盘
10:24:04,3.89,0.0,50,19450,卖盘
10:24:07,3.89,0.0,20,7780,卖盘
10:24:10,3.89,0.0,11,4279,卖盘
10:24:13,3.89,0.0,15,5835,卖盘
10:24:19,3.89,0.0,67,26063,卖盘
10:24:22,3.89,0.0,30,11670,卖盘
10:24:25,3.89,0.0,4,1556,卖盘
10:24:28,3.89,0.0,30,11670,卖盘
10:24:31,3.89,0.0,25,9725,卖盘
10:24:34,3.89,0.0,61,23729,卖盘
10:24:37,3.89,0.0,81,31509,卖盘
10:24:40,3.89,0.0,6,2334,卖盘
10:24:43,3.89,0.0,20,7780,卖盘
10:24:46,3.89,0.0,1,389,卖盘
10:24:49,3.89,0.0,72,28008,卖盘
10:24:52,3.89,0.0,3946,1534994,卖盘
10:24:55,3.89,0.0,26,10114,卖盘
10:24:58,3.89,0.0,143,55627,卖盘
10:25:04,3.89,0.0,69,26841,卖盘
10:25:07,3.89,0.0,15,5835,卖盘
10:25:10,3.89,0.0,1,389,卖盘
10:25:13,3.89,0.0,30,11670,卖盘
10:25:16,3.89,0.0,10,3890,卖盘
10:25:19,3.89,0.0,15,5835,卖盘
10:25:22,3.89,0.0,59,22951,卖盘
10:25:25,3.89,0.0,26,10114,卖盘
10:25:28,3.89,0.0,22,8558,卖盘
10:25:31,3.89,0.0,86,33454,卖盘
10:25:34,3.89,0.0,3,1167,卖盘
10:25:37,3.89,0.0,5,1945,卖盘
10:25:40,3.89,0.0,76,29564,卖盘
10:25:43,3.89,0.0,217,84413,卖盘
10:25:46,3.89,0.0,82,31898,卖盘
10:25:49,3.89,0.0,286,111254,卖盘
10:25:52,3.89,0.0,45,17505,卖盘
10:25:55,3.89,0.0,101,39289,卖盘
10:25:58,3.89,0.0,57,22173,卖盘
10:26:01,3.89,0.0,21,8169,卖盘
10:26:04,3.89,0.0,298,115922,卖盘
10:26:07,3.89,0.0,106,41234,卖盘
10:26:10,3.89,0.0,12,4668,卖盘
10:26:13,3.89,0.0,33,12837,卖盘
10:26:16,3.89,0.0,48,18672,卖盘
10:26:19,3.89,0.0,8,3112,卖盘
10:26:22,3.89,0.0,100,38900,卖盘
10:26:25,3.89,0.0,133,51737,卖盘
10:26:28,3.89,0.0,168,65352,卖盘
10:26:31,3.89,0.0,315,122535,卖盘
10:26:34,3.89,0.0,503,195667,卖盘
10:26:37,3.89,0.0,1050,408450,卖盘
10:26:40,3.89,0.0,122,47458,卖盘
10:26:43,3.89,0.0,600,233400,卖盘
10:26:46,3.89,0.0,37,14393,卖盘
10:26:49,3.89,0.0,163,63407,卖盘
10:26:52,3.89,0.0,190,73910,卖盘
10:26:55,3.89,0.0,272,105808,卖盘
10:26:58,3.89,0.0,211,82079,卖盘
10:27:01,3.89,0.0,188,73132,卖盘
10:27:04,3.89,0.0,145,56405,卖盘
10:27:07,3.89,0.0,270,105030,卖盘
10:27:10,3.89,0.0,174,67686,卖盘
10:27:13,3.89,0.0,216,84024,卖盘
10:27:16,3.89,0.0,330,128370,卖盘
10:27:19,3.89,0.0,114,44346,卖盘
10:27:22,3.89,0.0,130,50570,卖盘
10:27:28,3.89,0.0,82,31898,卖盘
10:27:31,3.89,0.0,37,14393,卖盘
10:27:34,3.89,0.0,146,56794,卖盘
10:27:37,3.89,0.0,129,50181,卖盘
10:27:40,3.89,0.0,126,49014,卖盘
10:27:43,3.89,0.0,277,107753,卖盘
10:27:46,3.89,0.0,907,352823,卖盘
10:27:49,3.89,0.0,101,39289,卖盘
10:27:52,3.89,0.0,160,62240,卖盘
10:27:55,3.89,0.0,37,14393,卖盘
10:27:58,3.89,0.0,72,28008,卖盘
10:28:01,3.89,0.0,42,16338,卖盘
10:28:04,3.89,0.0,55,21395,卖盘
10:28:07,3.89,0.0,139,54071,卖盘
10:28:10,3.89,0.0,64,24896,卖盘
10:28:13,3.89,0.0,113,43957,卖盘
10:28:16,3.89,0.0,127,49403,卖盘
10:28:19,3.89,0.0,70,27230,卖盘
10:28:22,3.89,0.0,85,33065,卖盘
10:28:25,3.89,0.0,426,165714,卖盘
10:28:28,3.89,0.0,190,73910,卖盘
10:28:31,3.89,0.0,45,17505,卖盘
10:28:34,3.89,0.0,37,14393,卖盘
10:28:37,3.89,0.0,15,5835,卖盘
10:28:40,3.89,0.0,200,77800,卖盘
10:28:43,3.89,0.0,38,14782,卖盘
10:28:46,3.89,0.0,50,19450,卖盘
10:28:49,3.89,0.0,30,11670,卖盘
10:28:52,3.89,0.0,21,8169,卖盘
10:28:55,3.89,0.0,65,25285,卖盘
10:28:58,3.89,0.0,3,1167,卖盘
10:29:04,3.89,0.0,11,4279,卖盘
10:29:07,3.89,0.0,37,14393,卖盘
10:29:10,3.89,0.0,56,21784,卖盘
10:29:13,3.89,0.0,51,19839,卖盘
10:29:16,3.89,0.0,27,10503,卖盘
10:29:22,3.89,0.0,52,20228,卖盘
10:29:25,3.89,0.0,1100,427900,卖盘
10:29:28,3.89,0.0,139,54071,卖盘
10:29:34,3.89,0.0,68,26452,卖盘
10:29:37,3.89,0.0,139,54071,卖盘
10:29:40,3.89,0.0,125,48625,卖盘
10:29:43,3.89,0.0,75,29175,卖盘
10:29:46,3.89,0.0,68,26452,卖盘
10:29:52,3.89,0.0,281,109309,卖盘
10:29:55,3.89,0.0,40,15560,卖盘
10:29:58,3.89,0.0,15,5835,卖盘
10:30:01,3.89,0.0,26,10114,卖盘
10:30:04,3.89,0.0,61,23729,卖盘
10:30:07,3.89,0.0,86,33454,卖盘
10:30:10,3.89,0.0,52,20228,卖盘
10:30:13,3.89,0.0,406,157934,卖盘
10:30:16,3.89,0.0,151,58739,卖盘
10:30:19,3.89,0.0,105,40845,卖盘
10:30:22,3.89,0.0,44,17116,卖盘
10:30:25,3.89,0.0,78,30342,卖盘
10:30:28,3.89,0.0,10,3890,卖盘
10:30:31,3.89,0.0,49,19061,卖盘
10:30:34,3.89,0.0,53,20617,卖盘
10:30:40,3.89,0.0,285,110865,卖盘
10:30:43,3.89,0.0,10,3890,卖盘
10:30:49,3.89,0.0,170,66130,卖盘
10:30:55,3.89,0.0,115,44735,卖盘
10:30:58,3.89,0.0,66,25674,卖盘
10:31:01,3.89,0.0,114,44346,卖盘
10:31:04,3.89,0.0,317,123313,卖盘
10:31:07,3.89,0.0,50,19450,卖盘
10:31:10,3.89,0.0,64,24896,卖盘
10:31:13,3.89,0.0,37,14393,卖盘
10:31:16,3.89,0.0,34,13226,卖盘
10:31:19,3.89,0.0,20,7780,卖盘
10:31:22,3.89,0.0,654,254406,卖盘
10:31:25,3.89,0.0,152,59128,卖盘
10:31:28,3.89,0.0,112,43568,卖盘
10:31:31,3.89,0.0,12,4668,卖盘
10:31:34,3.89,0.0,20,7780,卖盘
10:31:37,3.89,0.0,111,43179,卖盘
10:31:40,3.89,0.0,90,35010,卖盘
10:31:43,3.89,0.0,36,14004,卖盘
10:31:46,3.89,0.0,11,4279,卖盘
10:31:49,3.89,0.0,212,82468,卖盘
10:31:52,3.89,0.0,700,272300,卖盘
10:31:55,3.89,0.0,28,10892,卖盘
10:31:58,3.89,0.0,41,15949,卖盘
10:32:01,3.89,0.0,23,8947,卖盘
10:32:04,3.89,0.0,499,194111,卖盘
10:32:07,3.89,0.0,80,31120,卖盘
10:32:10,3.89,0.0,10,3890,卖盘
10:32:13,3.89,0.0,87,33843,卖盘
10:32:16,3.89,0.0,159,61851,卖盘
10:32:19,3.89,0.0,908,353212,卖盘
10:32:22,3.89,0.0,6,2334,卖盘
10:32:25,3.89,0.0,205,79745,卖盘
10:32:28,3.89,0.0,168,65352,卖盘
10:32:31,3.89,0.0,6,2334,卖盘
10:32:34,3.89,0.0,60,23340,卖盘
10:32:37,3.89,0.0,4127,1605403,卖盘
10:32:40,3.89,0.0,438,170382,卖盘
10:32:43,3.89,0.0,213,82857,卖盘
10:32:46,3.89,0.0,337,131093,卖盘
10:32:49,3.89,0.0,269,104641,卖盘
