成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:38,4.14,0.01,671,277241,买盘
09:58:41,4.14,0.0,677,279771,买盘
09:58:44,4.14,0.0,484,200369,买盘
09:58:47,4.15,0.01,994,411790,买盘
09:58:50,4.14,-0.01,1239,512446,卖盘
09:58:53,4.14,0.0,1678,693284,买盘
09:58:56,4.11,-0.03,682,281384,卖盘
09:58:59,4.1,-0.01,294,121170,卖盘
09:59:02,4.09,-0.01,3838,1572735,卖盘
09:59:05,4.1,0.01,311,127287,买盘
09:59:08,4.1,0.0,909,372490,买盘
09:59:11,4.09,-0.01,413,169065,卖盘
09:59:14,4.08,-0.01,4677,1912359,卖盘
09:59:17,4.09,0.01,742,303038,中性盘
09:59:20,4.08,-0.01,924,377082,卖盘
09:59:23,4.09,0.01,247,100832,买盘
09:59:26,4.08,-0.01,2264,925885,卖盘
09:59:29,4.09,0.01,337,137599,卖盘
09:59:32,4.1,0.01,362,147959,买盘
09:59:35,4.09,-0.01,978,400799,卖盘
09:59:38,4.12,0.03,203,83106,买盘
09:59:41,4.09,-0.03,598,244835,卖盘
09:59:44,4.1,0.01,87,35603,买盘
09:59:47,4.12,0.02,71,29238,买盘
09:59:50,4.1,-0.02,86,35260,卖盘
09:59:53,4.1,0.0,164,67330,卖盘
09:59:56,4.1,0.0,1172,480484,买盘
09:59:59,4.1,0.0,77,31557,买盘
10:00:02,4.1,0.0,287,117630,买盘
10:00:05,4.1,0.0,1046,428649,买盘
10:00:08,4.1,0.0,158,64776,买盘
10:00:11,4.1,0.0,575,235543,买盘
10:00:14,4.1,0.0,4014,1643815,买盘
10:00:17,4.1,0.0,126,51555,买盘
10:00:20,4.1,0.0,774,316958,买盘
10:00:23,4.09,-0.01,1913,782170,卖盘
10:00:26,4.09,0.0,122,49896,买盘
10:00:29,4.07,-0.02,3138,1279914,卖盘
10:00:32,4.06,-0.01,1950,793420,卖盘
10:00:35,4.06,0.0,500,203495,卖盘
10:00:38,4.06,0.0,5647,2289919,卖盘
10:00:41,4.06,0.0,1145,464917,买盘
10:00:44,4.06,0.0,382,154918,买盘
10:00:47,4.06,0.0,796,322458,买盘
10:00:50,4.05,-0.01,525,212708,卖盘
10:00:53,4.06,0.01,3192,1290531,买盘
10:00:56,4.05,-0.01,620,251088,卖盘
10:00:59,4.04,-0.01,438,177213,卖盘
10:01:02,4.04,0.0,855,346033,卖盘
10:01:05,4.04,0.0,927,375199,卖盘
10:01:08,4.04,0.0,401,162017,卖盘
10:01:11,4.04,0.0,331,133642,买盘
10:01:14,4.03,-0.01,146,58934,卖盘
10:01:17,4.04,0.01,1631,656723,买盘
10:01:20,4.03,-0.01,2087,837853,中性盘
10:01:23,4.03,0.0,795,320109,买盘
10:01:26,4.04,0.01,442,178201,买盘
10:01:29,4.04,0.0,430,173428,买盘
10:01:32,4.03,-0.01,296,119467,卖盘
10:01:35,4.04,0.01,2676,1080245,买盘
10:01:38,4.04,0.0,75,30319,卖盘
10:01:41,4.05,0.01,420,170044,买盘
10:01:44,4.05,0.0,244,98758,买盘
10:01:47,4.05,0.0,614,248702,买盘
10:01:50,4.06,0.01,73,29579,买盘
10:01:53,4.06,0.0,221,89724,买盘
10:01:56,4.05,-0.01,337,136813,卖盘
10:01:59,4.05,0.0,198,80241,卖盘
10:02:02,4.06,0.01,150,60894,买盘
10:02:05,4.06,0.0,133,53961,买盘
10:02:08,4.05,-0.01,1396,565572,卖盘
10:02:11,4.04,-0.01,6046,2444976,卖盘
10:02:14,4.04,0.0,307,123999,买盘
10:02:17,4.04,0.0,273,110108,买盘
10:02:20,4.04,0.0,121,48920,卖盘
10:02:23,4.04,0.0,1101,444854,卖盘
10:02:26,4.03,-0.01,278,112381,卖盘
10:02:29,4.03,0.0,26,10508,卖盘
10:02:32,4.05,0.02,462,186483,买盘
10:02:35,4.04,-0.01,378,152712,卖盘
10:02:38,4.04,0.0,568,229267,买盘
10:02:41,4.04,0.0,159,64196,买盘
10:02:44,4.03,-0.01,2643,1065769,卖盘
10:02:47,4.04,0.01,494,199385,买盘
10:02:50,4.04,0.0,831,335156,买盘
10:02:53,4.04,0.0,479,193080,买盘
10:02:56,4.04,0.0,117,47230,买盘
10:02:59,4.03,-0.01,1071,431823,卖盘
10:03:02,4.03,0.0,1058,425927,买盘
10:03:05,4.03,0.0,409,164822,买盘
10:03:08,4.03,0.0,2223,895780,买盘
10:03:11,4.03,0.0,2715,1092118,买盘
10:03:14,4.02,-0.01,99,39818,卖盘
10:03:17,4.03,0.01,374,150671,买盘
10:03:20,4.02,-0.01,1430,575303,卖盘
10:03:23,4.02,0.0,402,161683,卖盘
10:03:26,4.02,0.0,474,190602,卖盘
10:03:29,4.02,0.0,537,215874,卖盘
10:03:32,4.01,-0.01,3954,1585884,卖盘
10:03:35,4.01,0.0,982,394749,卖盘
10:03:38,4.01,0.0,575,230811,卖盘
10:03:41,4.01,0.0,692,277792,卖盘
10:03:44,4.01,0.0,740,297163,卖盘
10:03:47,4.01,0.0,508,203889,卖盘
10:03:50,4.01,0.0,6057,2424337,卖盘
10:03:53,4.01,0.0,1408,563482,买盘
10:03:56,4.0,-0.01,1070,428188,卖盘
10:03:59,4.0,0.0,319,127734,买盘
10:04:02,3.99,-0.01,494,197571,卖盘
10:04:05,4.0,0.01,587,234941,中性盘
10:04:08,4.0,0.0,545,217896,卖盘
10:04:11,4.01,0.01,251,100459,卖盘
10:04:14,4.0,-0.01,410,164163,卖盘
10:04:17,4.01,0.01,500,200521,买盘
10:04:20,4.01,0.0,548,219480,买盘
10:04:23,4.02,0.01,917,367401,买盘
10:04:26,4.02,0.0,113,45489,中性盘
10:04:29,4.02,0.0,275,110736,卖盘
10:04:32,4.02,0.0,159,63958,卖盘
10:04:35,4.03,0.01,395,159062,买盘
10:04:38,4.04,0.01,31,12491,买盘
10:04:41,4.04,0.0,25,10082,买盘
10:04:44,4.04,0.0,346,139780,买盘
10:04:47,4.04,0.0,338,136545,买盘
10:04:50,4.04,0.0,1273,513129,买盘
10:04:53,4.04,0.0,618,249648,买盘
10:04:56,4.04,0.0,150,60473,买盘
10:04:59,4.03,-0.01,163,65787,卖盘
10:05:02,4.04,0.01,177,71506,买盘
10:05:05,4.04,0.0,82,33123,买盘
10:05:08,4.03,-0.01,630,253890,卖盘
10:05:11,4.03,0.0,285,114849,买盘
10:05:14,4.02,-0.01,353,142175,卖盘
10:05:17,4.02,0.0,435,175280,卖盘
10:05:20,4.03,0.01,537,216461,买盘
10:05:23,4.03,0.0,351,141463,卖盘
10:05:26,4.03,0.0,102,41176,卖盘
10:05:29,4.04,0.01,157,63403,买盘
10:05:32,4.04,0.0,530,213610,买盘
10:05:35,4.03,-0.01,429,172887,卖盘
10:05:38,4.03,0.0,225,90675,买盘
10:05:41,4.03,0.0,496,199860,买盘
10:05:44,4.03,0.0,114,45901,买盘
10:05:47,4.03,0.0,413,166363,买盘
10:05:50,4.02,-0.01,161,64818,卖盘
10:05:53,4.03,0.01,167,67278,买盘
10:05:56,4.03,0.0,802,322979,买盘
10:05:59,4.03,0.0,260,104780,买盘
10:06:02,4.03,0.0,71,28613,卖盘
10:06:05,4.03,0.0,1332,537423,卖盘
10:06:08,4.03,0.0,22,8868,卖盘
10:06:11,4.03,0.0,1317,531781,卖盘
10:06:14,4.04,0.01,183,73912,买盘
10:06:17,4.04,0.0,756,305124,买盘
10:06:20,4.04,0.0,147,59331,买盘
10:06:23,4.04,0.0,26,10504,买盘
10:06:26,4.03,-0.01,60,24236,卖盘
10:06:29,4.04,0.01,95,38370,买盘
10:06:32,4.04,0.0,614,248009,买盘
10:06:35,4.04,0.0,185,74739,卖盘
10:06:38,4.04,0.0,188,75952,买盘
10:06:41,4.05,0.01,279,112791,买盘
10:06:44,4.04,-0.01,54,21848,卖盘
10:06:47,4.05,0.01,66,26700,买盘
10:06:50,4.05,0.0,82,33210,买盘
10:06:53,4.05,0.0,1319,533450,买盘
10:06:56,4.05,0.0,185,74914,买盘
10:06:59,4.05,0.0,361,146098,买盘
10:07:02,4.05,0.0,432,174846,买盘
10:07:05,4.05,0.0,398,161180,买盘
10:07:08,4.04,-0.01,1468,593290,卖盘
10:07:11,4.04,0.0,272,109888,买盘
10:07:14,4.04,0.0,146,58980,买盘
10:07:17,4.03,-0.01,568,229314,卖盘
10:07:20,4.04,0.01,316,127504,买盘
10:07:23,4.03,-0.01,25,10085,卖盘
10:07:26,4.03,0.0,62,25015,卖盘
10:07:29,4.03,0.0,789,318167,卖盘
10:07:32,4.04,0.01,41,16550,买盘
10:07:35,4.04,0.0,146,58944,买盘
10:07:38,4.04,0.0,12,4847,买盘
10:07:41,4.04,0.0,37,14947,买盘
10:07:44,4.04,0.0,11,4444,买盘
10:07:47,4.04,0.0,194,78376,买盘
10:07:50,4.04,0.0,25,10100,买盘
10:07:53,4.04,0.0,89,35956,买盘
10:07:56,4.03,-0.01,1352,545081,卖盘
10:07:59,4.03,0.0,1409,567837,卖盘
10:08:02,4.03,0.0,74,29822,买盘
10:08:05,4.03,0.0,413,166439,买盘
10:08:08,4.02,-0.01,90,36268,卖盘
10:08:11,4.01,-0.01,7428,2983272,卖盘
10:08:14,4.0,-0.01,1222,489523,卖盘
10:08:17,4.01,0.01,86,34486,买盘
10:08:20,4.0,-0.01,8088,3235249,卖盘
10:08:23,3.99,-0.01,2055,820649,卖盘
10:08:26,4.0,0.01,1318,526158,买盘
10:08:29,3.99,-0.01,961,383514,卖盘
10:08:32,3.99,0.0,749,298404,买盘
10:08:35,3.98,-0.01,300,119569,卖盘
10:08:38,3.98,0.0,2502,996133,卖盘
10:08:41,3.97,-0.01,6937,2747189,卖盘
10:08:44,3.95,-0.02,148,58476,卖盘
10:08:47,3.94,-0.01,1409,555707,卖盘
10:08:50,3.94,0.0,3665,1432911,卖盘
10:08:53,3.93,-0.01,1130,441052,买盘
10:08:56,3.92,-0.01,527,206416,卖盘
10:08:59,3.93,0.01,727,284802,买盘
10:09:02,3.92,-0.01,606,237660,卖盘
10:09:05,3.93,0.01,1554,609154,买盘
10:09:08,3.91,-0.02,854,334314,卖盘
10:09:11,3.93,0.02,645,252586,买盘
10:09:14,3.93,0.0,596,234384,卖盘
10:09:17,3.94,0.01,1968,773581,买盘
10:09:20,3.94,0.0,1214,478321,买盘
10:09:23,3.95,0.01,388,153267,买盘
10:09:26,3.97,0.02,24,9482,买盘
10:09:29,3.97,0.0,68,26957,买盘
10:09:32,3.98,0.01,147,58391,买盘
10:09:35,3.99,0.01,425,168845,买盘
10:09:38,3.99,0.0,372,148320,买盘
10:09:41,3.97,-0.02,458,182409,卖盘
10:09:44,3.98,0.01,847,337358,中性盘
10:09:47,3.98,0.0,487,194125,买盘
10:09:50,3.99,0.01,468,186054,买盘
10:09:53,3.98,-0.01,939,373735,卖盘
10:09:56,3.98,0.0,457,181906,卖盘
10:09:59,3.98,0.0,265,105550,卖盘
10:10:02,3.98,0.0,178,70956,卖盘
10:10:05,3.99,0.01,78,31120,买盘
10:10:08,3.98,-0.01,391,155852,卖盘
10:10:11,3.98,0.0,566,225326,卖盘
10:10:14,3.99,0.01,475,189180,买盘
10:10:17,3.98,-0.01,31,12368,卖盘
10:10:20,3.98,0.0,849,337937,卖盘
10:10:23,3.98,0.0,83,33084,中性盘
10:10:26,3.98,0.0,166,66175,卖盘
10:10:29,3.98,0.0,290,115380,卖盘
10:10:32,3.99,0.01,332,132239,买盘
10:10:35,3.98,-0.01,44,17546,中性盘
10:10:38,3.99,0.01,31,12363,买盘
10:10:41,3.98,-0.01,133,53052,卖盘
10:10:44,3.99,0.01,40,15960,买盘
10:10:47,3.99,0.0,194,77406,买盘
10:10:50,3.99,0.0,726,289674,卖盘
10:10:53,3.99,0.0,109,43583,卖盘
10:10:56,4.0,0.01,7,2800,买盘
10:10:59,4.0,0.0,9,3593,买盘
10:11:02,4.0,0.0,71,28396,买盘
10:11:05,4.0,0.0,293,117198,买盘
10:11:08,3.99,-0.01,458,183169,卖盘
10:11:11,4.0,0.01,557,222800,买盘
10:11:14,4.0,0.0,219,87600,卖盘
10:11:17,4.0,0.0,102,40801,卖盘
10:11:20,4.0,0.0,328,131473,卖盘
10:11:23,3.99,-0.01,423,169251,卖盘
10:11:26,4.0,0.01,376,150400,买盘
10:11:29,3.99,-0.01,847,338101,卖盘
10:11:32,4.0,0.01,489,195408,买盘
10:11:35,4.0,0.0,6,2400,买盘
10:11:38,3.99,-0.01,440,175580,卖盘
10:11:41,3.99,0.0,180,71917,卖盘
10:11:44,3.99,0.0,635,253365,卖盘
10:11:47,4.0,0.01,151,60334,买盘
10:11:50,3.99,-0.01,162,64638,卖盘
10:11:53,3.99,0.0,416,165970,买盘
10:11:56,3.99,0.0,201,80194,买盘
10:11:59,3.99,0.0,125,49798,买盘
10:12:02,3.99,0.0,178,71021,买盘
10:12:05,3.99,0.0,22,8779,卖盘
10:12:08,3.99,0.0,547,218253,卖盘
10:12:11,3.99,0.0,54,21544,买盘
10:12:14,3.99,0.0,118,47138,卖盘
10:12:17,3.99,0.0,159,63447,卖盘
10:12:20,3.99,0.0,195,77844,中性盘
10:12:23,3.99,0.0,212,84737,卖盘
10:12:26,3.99,0.0,60,23962,卖盘
10:12:29,3.99,0.0,67,26743,卖盘
10:12:32,3.98,-0.01,77,30720,卖盘
10:12:35,3.99,0.01,110,43887,买盘
10:12:38,3.99,0.0,243,96947,买盘
10:12:41,3.99,0.0,89,35476,卖盘
10:12:44,3.99,0.0,50,19968,买盘
10:12:47,3.99,0.0,128,51072,卖盘
10:12:50,3.99,0.0,11,4391,卖盘
10:12:53,3.99,0.0,356,142374,卖盘
10:12:56,3.99,0.0,143,57069,卖盘
10:12:59,3.99,0.0,107,42693,卖盘
10:13:02,3.99,0.0,165,65985,卖盘
10:13:05,3.99,0.0,455,181672,卖盘
10:13:08,4.0,0.01,199,79593,买盘
10:13:11,4.0,0.0,856,342396,买盘
10:13:14,4.0,0.0,5,2000,卖盘
10:13:17,4.0,0.0,32,12800,卖盘
10:13:20,4.01,0.01,305,122301,买盘
10:13:23,4.01,0.0,778,311784,买盘
10:13:26,4.01,0.0,193,77365,买盘
10:13:29,4.01,0.0,256,102656,卖盘
10:13:32,4.01,0.0,245,98245,买盘
10:13:35,4.01,0.0,123,49240,买盘
10:13:38,3.98,-0.03,2524,1008541,卖盘
10:13:41,3.99,0.01,331,131957,买盘
10:13:44,3.99,0.0,809,322767,买盘
10:13:47,3.99,0.0,245,97751,买盘
10:13:50,3.99,0.0,104,41481,买盘
10:13:53,3.99,0.0,257,102543,买盘
10:13:56,3.98,-0.01,209,83355,卖盘
10:13:59,3.98,0.0,247,98527,卖盘
10:14:02,3.98,0.0,430,171326,卖盘
10:14:05,3.99,0.01,31,12355,买盘
10:14:08,3.98,-0.01,40,15920,卖盘
10:14:11,3.99,0.01,6188,2462961,买盘
10:14:14,3.98,-0.01,495,197006,卖盘
10:14:17,3.98,0.0,54,21470,买盘
10:14:20,3.97,-0.01,102,40494,卖盘
10:14:23,3.97,0.0,88,34996,卖盘
10:14:26,3.96,-0.01,1066,422825,卖盘
10:14:29,3.96,0.0,42,16629,买盘
10:14:32,3.95,-0.01,194,76704,卖盘
10:14:35,3.96,0.01,25,9891,买盘
10:14:38,3.95,-0.01,1713,677665,卖盘
10:14:41,3.95,0.0,180,71095,买盘
10:14:44,3.95,0.0,749,295251,买盘
10:14:47,3.95,0.0,363,143366,买盘
10:14:50,3.95,0.0,300,118440,买盘
10:14:53,3.95,0.0,341,134475,买盘
10:14:56,3.94,-0.01,1005,396192,卖盘
10:14:59,3.94,0.0,156,61457,买盘
10:15:02,3.94,0.0,395,155680,买盘
10:15:05,3.94,0.0,1420,558677,卖盘
10:15:08,3.95,0.01,109,42970,买盘
10:15:11,3.94,-0.01,163,64236,卖盘
10:15:14,3.94,0.0,333,131238,卖盘
10:15:17,3.95,0.01,1045,412579,买盘
10:15:20,3.94,-0.01,1513,597472,卖盘
10:15:23,3.95,0.01,51,20145,卖盘
10:15:26,3.95,0.0,272,107458,卖盘
10:15:29,3.96,0.01,64,25283,中性盘
10:15:32,3.96,0.0,9,3564,卖盘
10:15:35,3.97,0.01,6,2382,买盘
10:15:38,3.97,0.0,55,21835,卖盘
10:15:41,3.98,0.01,12,4776,买盘
10:15:44,3.98,0.0,21,8358,买盘
10:15:47,3.99,0.01,411,163351,买盘
10:15:50,3.98,-0.01,31,12338,卖盘
10:15:53,3.98,0.0,136,54258,卖盘
10:15:56,3.98,0.0,68,27064,卖盘
10:15:59,3.98,0.0,363,144474,卖盘
10:16:02,3.99,0.01,209,83161,买盘
10:16:05,3.98,-0.01,74,29450,中性盘
10:16:08,3.98,0.0,40,15913,买盘
10:16:11,3.98,0.0,120,47720,买盘
10:16:14,3.98,0.0,331,131762,卖盘
10:16:17,3.98,0.0,70,27918,卖盘
10:16:20,3.98,0.0,194,77284,卖盘
10:16:23,3.98,0.0,44,17518,卖盘
10:16:29,3.99,0.01,9,3467,买盘
10:16:32,3.98,-0.01,889,354015,卖盘
10:16:35,3.98,0.0,39,15520,买盘
10:16:38,3.98,0.0,130,51722,买盘
10:16:41,3.99,0.01,841,334596,买盘
10:16:44,3.96,-0.03,440,174711,卖盘
10:16:47,3.97,0.01,317,125727,买盘
10:16:50,3.97,0.0,95,37682,买盘
10:16:53,3.97,0.0,32,12703,买盘
10:16:56,3.96,-0.01,156,61778,卖盘
10:16:59,3.95,-0.01,10120,3979041,卖盘
10:17:02,3.96,0.01,187,73950,买盘
10:17:05,3.95,-0.01,195,77078,中性盘
10:17:08,3.95,0.0,59,23304,买盘
10:17:11,3.93,-0.02,352,138650,卖盘
10:17:14,3.92,-0.01,70,27479,卖盘
10:17:17,3.93,0.01,91,35693,买盘
10:17:20,3.92,-0.01,446,174811,卖盘
10:17:23,3.93,0.01,898,352352,买盘
10:17:26,3.92,-0.01,596,233633,卖盘
10:17:29,3.92,0.0,731,286774,卖盘
10:17:32,3.92,0.0,123,48275,卖盘
10:17:35,3.93,0.01,227,89097,买盘
10:17:38,3.92,-0.01,481,188602,卖盘
10:17:41,3.93,0.01,117,45949,买盘
10:17:44,3.93,0.0,177,69467,买盘
10:17:47,3.94,0.01,51,20051,买盘
10:17:50,3.93,-0.01,67,26344,卖盘
10:17:53,3.93,0.0,87,34272,卖盘
10:17:56,3.93,0.0,284,111756,卖盘
10:17:59,3.93,0.0,27,10612,卖盘
10:18:02,3.93,0.0,72,28326,卖盘
10:18:05,3.93,0.0,1552,609942,卖盘
10:18:08,3.93,0.0,801,314067,买盘
10:18:11,3.93,0.0,288,112921,买盘
10:18:14,3.92,-0.01,241,94482,卖盘
10:18:17,3.92,0.0,59,23129,卖盘
10:18:20,3.93,0.01,247,96998,买盘
10:18:23,3.93,0.0,1107,433947,买盘
10:18:26,3.92,-0.01,508,199318,卖盘
10:18:29,3.93,0.01,435,170792,买盘
10:18:32,3.92,-0.01,243,95295,卖盘
10:18:35,3.92,0.0,220,86239,买盘
10:18:38,3.92,0.0,254,99451,买盘
10:18:41,3.93,0.01,25,9820,买盘
10:18:44,3.92,-0.01,140,54991,卖盘
10:18:47,3.92,0.0,131,51363,卖盘
10:18:50,3.9,-0.02,9493,3707226,卖盘
10:18:53,3.9,0.0,1143,444932,买盘
10:18:56,3.89,-0.01,393,153061,卖盘
10:18:59,3.89,0.0,4724,1836803,卖盘
10:19:02,3.89,0.0,1843,715200,买盘
10:19:05,3.88,-0.01,342,132625,买盘
10:19:08,3.89,0.01,1001,388274,买盘
10:19:11,3.89,0.0,290,112551,买盘
10:19:14,3.88,-0.01,572,222135,卖盘
10:19:17,3.9,0.02,1101,428123,买盘
10:19:20,3.88,-0.02,763,296795,卖盘
10:19:23,3.9,0.02,466,181636,买盘
10:19:26,3.89,-0.01,58,22562,卖盘
10:19:29,3.9,0.01,1240,482616,买盘
10:19:32,3.9,0.0,1713,668032,买盘
10:19:35,3.9,0.0,942,366375,买盘
10:19:38,3.9,0.0,996,388418,买盘
10:19:41,3.9,0.0,302,117770,买盘
10:19:44,3.9,0.0,479,186688,买盘
10:19:47,3.89,-0.01,3982,1550942,卖盘
10:19:50,3.89,0.0,214,83246,买盘
10:19:53,3.89,0.0,1972,765232,买盘
10:19:56,3.88,-0.01,315,122226,买盘
10:19:59,3.88,0.0,37,14376,卖盘
10:20:02,3.88,0.0,330,127853,卖盘
10:20:05,3.87,-0.01,1704,659869,卖盘
10:20:08,3.88,0.01,2349,909465,买盘
10:20:11,3.87,-0.01,318,123511,卖盘
10:20:14,3.87,0.0,939,364855,卖盘
10:20:17,3.88,0.01,287,111081,买盘
10:20:20,3.87,-0.01,602,232931,卖盘
10:20:23,3.87,0.0,2848,1102383,卖盘
10:20:26,3.87,0.0,213,82549,卖盘
10:20:29,3.87,0.0,215,83284,卖盘
10:20:32,3.87,0.0,554,214439,卖盘
10:20:35,3.87,0.0,320,123840,买盘
10:20:38,3.88,0.01,67,25988,买盘
10:20:41,3.88,0.0,191,73998,买盘
10:20:44,3.87,-0.01,1187,459425,卖盘
10:20:47,3.86,-0.01,510,197339,卖盘
10:20:50,3.88,0.02,379,146693,买盘
10:20:53,3.87,-0.01,753,291461,卖盘
10:20:56,3.85,-0.02,4950,1910560,卖盘
10:20:59,3.86,0.01,55,21260,中性盘
10:21:02,3.86,0.0,56,21641,卖盘
10:21:05,3.87,0.01,486,187709,买盘
10:21:08,3.87,0.0,487,188032,买盘
10:21:11,3.86,-0.01,538,207604,卖盘
10:21:14,3.86,0.0,177,68353,买盘
10:21:17,3.86,0.0,198,76428,买盘
10:21:20,3.85,-0.01,180,69385,卖盘
10:21:23,3.86,0.01,123,47473,买盘
10:21:26,3.86,0.0,405,156054,买盘
10:21:29,3.86,0.0,229,88392,买盘
10:21:32,3.86,0.0,375,144464,买盘
10:21:35,3.86,0.0,597,230105,卖盘
10:21:38,3.87,0.01,132,51004,买盘
10:21:41,3.86,-0.01,117,45172,卖盘
10:21:44,3.86,0.0,1194,460935,卖盘
10:21:47,3.87,0.01,934,360955,买盘
10:21:50,3.86,-0.01,36,13901,卖盘
10:21:53,3.87,0.01,128,49505,买盘
10:21:56,3.87,0.0,1120,432686,买盘
10:21:59,3.87,0.0,104,40211,买盘
10:22:02,3.87,0.0,27,10449,卖盘
10:22:05,3.88,0.01,202,78345,买盘
10:22:08,3.88,0.0,345,133760,买盘
10:22:11,3.88,0.0,207,80311,买盘
10:22:14,3.88,0.0,121,46943,买盘
10:22:17,3.88,0.0,582,225807,买盘
10:22:20,3.87,-0.01,994,385609,卖盘
10:22:23,3.88,0.01,282,109383,买盘
10:22:26,3.88,0.0,846,328244,买盘
10:22:29,3.88,0.0,148,57424,卖盘
10:22:32,3.89,0.01,255,99161,买盘
10:22:35,3.89,0.0,62,24109,买盘
10:22:38,3.89,0.0,265,103080,买盘
10:22:41,3.89,0.0,239,92966,买盘
10:22:44,3.89,0.0,144,55978,买盘
10:22:47,3.9,0.01,36,14030,买盘
10:22:50,3.9,0.0,26,10128,买盘
10:22:53,3.9,0.0,193,75270,买盘
10:22:56,3.91,0.01,245,95553,买盘
10:22:59,3.9,-0.01,36,14040,卖盘
10:23:02,3.91,0.01,1358,529730,买盘
10:23:05,3.91,0.0,963,376267,买盘
10:23:08,3.91,0.0,307,120038,卖盘
10:23:11,3.92,0.01,862,336685,买盘
10:23:14,3.92,0.0,161,63053,买盘
10:23:17,3.92,0.0,102,39940,买盘
10:23:20,3.92,0.0,361,141463,买盘
10:23:23,3.9,-0.02,322,125691,卖盘
10:23:26,3.9,0.0,794,311076,买盘
10:23:29,3.92,0.02,46,18032,买盘
10:23:32,3.9,-0.02,228,88953,卖盘
10:23:35,3.9,0.0,153,59670,买盘
10:23:38,3.9,0.0,248,96675,买盘
10:23:41,3.9,0.0,1005,391944,买盘
10:23:44,3.89,-0.01,918,357219,卖盘
10:23:47,3.89,0.0,120,46680,买盘
10:23:50,3.88,-0.01,81,31455,卖盘
10:23:53,3.89,0.01,91,35355,买盘
10:23:56,3.88,-0.01,131,50844,卖盘
10:23:59,3.89,0.01,617,239866,买盘
10:24:02,3.89,0.0,238,92532,买盘
10:24:05,3.89,0.0,30,11668,买盘
10:24:08,3.89,0.0,135,52494,买盘
10:24:11,3.89,0.0,155,60294,买盘
10:24:14,3.89,0.0,250,97209,买盘
10:24:17,3.88,-0.01,1499,581723,卖盘
10:24:20,3.88,0.0,389,150932,买盘
10:24:23,3.89,0.01,125,48511,买盘
10:24:26,3.88,-0.01,3,1164,卖盘
10:24:29,3.88,0.0,156,60528,卖盘
10:24:32,3.87,-0.01,26,10087,卖盘
10:24:35,3.87,0.0,93,36083,卖盘
10:24:38,3.87,0.0,55,21290,卖盘
10:24:41,3.87,0.0,1245,482946,卖盘
10:24:44,3.88,0.01,1127,436279,买盘
10:24:47,3.87,-0.01,69,26687,中性盘
10:24:50,3.87,0.0,61,23607,买盘
10:24:53,3.87,0.0,358,138550,买盘
10:24:56,3.88,0.01,202,78194,买盘
10:24:59,3.88,0.0,444,172133,买盘
10:25:02,3.89,0.01,1177,456678,买盘
10:25:05,3.88,-0.01,24,9312,卖盘
10:25:08,3.88,0.0,110,42777,卖盘
10:25:11,3.89,0.01,585,227056,卖盘
10:25:14,3.89,0.0,31,12038,买盘
10:25:17,3.88,-0.01,1487,577334,卖盘
10:25:20,3.88,0.0,57,22116,买盘
10:25:23,3.87,-0.01,286,110953,卖盘
10:25:26,3.88,0.01,30,11640,买盘
10:25:29,3.88,0.0,16,6208,卖盘
10:25:32,3.88,0.0,393,152500,卖盘
10:25:35,3.9,0.02,44,17108,买盘
10:25:38,3.9,0.0,1111,433290,买盘
10:25:41,3.9,0.0,229,89306,买盘
10:25:44,3.91,0.01,14,5473,买盘
10:25:47,3.91,0.0,55,21505,买盘
10:25:50,3.92,0.01,7,2744,买盘
10:25:53,3.92,0.0,505,197956,买盘
10:25:56,3.92,0.0,150,58700,买盘
10:25:59,3.92,0.0,403,157711,买盘
10:26:02,3.92,0.0,745,291695,买盘
10:26:05,3.92,0.0,195,76320,买盘
10:26:08,3.92,0.0,508,199367,卖盘
10:26:11,3.93,0.01,147,57672,买盘
10:26:14,3.93,0.0,21,8253,买盘
10:26:17,3.92,-0.01,636,249397,卖盘
10:26:20,3.92,0.0,400,156459,买盘
10:26:23,3.92,0.0,67,26264,买盘
10:26:26,3.91,-0.01,190,74290,卖盘
10:26:29,3.91,0.0,208,81148,买盘
10:26:32,3.9,-0.01,10,3900,卖盘
10:26:35,3.9,0.0,499,194610,卖盘
10:26:38,3.89,-0.01,421,163771,卖盘
10:26:41,3.89,0.0,1,389,买盘
10:26:44,3.88,-0.01,223,86542,卖盘
10:26:47,3.89,0.01,69,26825,买盘
10:26:53,3.89,0.0,297,115361,买盘
10:26:56,3.89,0.0,141,54849,买盘
10:26:59,3.89,0.0,365,141848,买盘
10:27:02,3.89,0.0,68,26452,卖盘
10:27:05,3.89,0.0,432,168048,卖盘
10:27:08,3.89,0.0,293,113973,买盘
10:27:11,3.88,-0.01,2828,1097317,卖盘
10:27:14,3.9,0.02,86,33478,买盘
10:27:17,3.89,-0.01,286,111254,卖盘
10:27:20,3.89,0.0,213,82839,买盘
10:27:23,3.88,-0.01,439,170594,卖盘
10:27:26,3.89,0.01,34,13226,买盘
10:27:29,3.89,0.0,64,24883,买盘
10:27:32,3.89,0.0,283,110088,卖盘
10:27:35,3.9,0.01,396,154415,买盘
10:27:41,3.89,-0.01,211,82098,卖盘
10:27:44,3.9,0.01,95,36994,买盘
10:27:47,3.89,-0.01,275,106981,卖盘
10:27:50,3.91,0.02,744,290614,买盘
10:27:53,3.92,0.01,8,3132,买盘
10:27:56,3.9,-0.02,350,136500,卖盘
