成交时间,成交价格,价格变动,成交量,成交金额,性质
10:25:31,9.3,0.0,21,19530,卖盘
10:25:37,9.3,0.0,100,93000,卖盘
10:25:40,9.3,0.0,3,2790,卖盘
10:25:43,9.3,0.0,4,3720,卖盘
10:25:46,9.3,0.0,33,30690,卖盘
10:25:52,9.3,0.0,38,35340,卖盘
10:25:55,9.3,0.0,24,22320,卖盘
10:26:16,9.3,0.0,6,5580,卖盘
10:26:28,9.3,0.0,5,4650,卖盘
10:26:49,9.3,0.0,39,36270,卖盘
10:26:52,9.3,0.0,45,41850,卖盘
10:26:55,9.3,0.0,26,24180,卖盘
10:26:58,9.3,0.0,7,6510,卖盘
10:27:01,9.3,0.0,5,4650,卖盘
10:27:07,9.3,0.0,3,2790,卖盘
10:27:10,9.3,0.0,5,4650,卖盘
10:27:25,9.3,0.0,16,14880,卖盘
10:27:31,9.3,0.0,35,32550,卖盘
10:27:34,9.3,0.0,68,63240,卖盘
10:27:37,9.3,0.0,6,5580,卖盘
10:27:40,9.3,0.0,3,2790,卖盘
10:27:52,9.3,0.0,24,22320,卖盘
10:27:55,9.3,0.0,13,12090,卖盘
10:27:58,9.3,0.0,57,53010,卖盘
10:28:01,9.3,0.0,7,6510,卖盘
10:28:04,9.3,0.0,40,37200,卖盘
10:28:07,9.3,0.0,2,1860,卖盘
10:28:10,9.3,0.0,2800,2604000,卖盘
10:28:13,9.3,0.0,94,87420,卖盘
10:28:16,9.3,0.0,4,3720,卖盘
10:28:22,9.3,0.0,63,58590,卖盘
10:28:25,9.3,0.0,8,7440,卖盘
10:28:31,9.3,0.0,46,42780,卖盘
10:28:34,9.3,0.0,63,58590,卖盘
10:28:37,9.3,0.0,22,20460,卖盘
10:28:40,9.3,0.0,10,9300,卖盘
10:28:43,9.3,0.0,15,13950,卖盘
10:28:58,9.3,0.0,3,2790,卖盘
10:29:01,9.3,0.0,15,13950,卖盘
10:29:10,9.3,0.0,8,7440,卖盘
10:29:16,9.3,0.0,21,19530,卖盘
10:29:25,9.3,0.0,10,9300,卖盘
10:29:31,9.3,0.0,31,28830,卖盘
10:29:37,9.3,0.0,12,11160,卖盘
10:29:40,9.3,0.0,5,4650,卖盘
10:29:43,9.3,0.0,4,3720,卖盘
10:29:55,9.3,0.0,4,3720,卖盘
10:30:07,9.3,0.0,10,9300,卖盘
10:30:10,9.3,0.0,1,930,卖盘
10:30:16,9.3,0.0,12,11160,卖盘
10:30:25,9.3,0.0,1,930,卖盘
10:30:31,9.3,0.0,11,10230,卖盘
10:30:37,9.3,0.0,11,10230,卖盘
10:30:40,9.3,0.0,4,3720,卖盘
10:30:43,9.3,0.0,1,930,卖盘
10:30:46,9.3,0.0,30,27900,卖盘
10:30:49,9.3,0.0,2,1860,卖盘
10:30:52,9.3,0.0,24,22320,卖盘
10:30:55,9.3,0.0,1,930,卖盘
10:31:04,9.3,0.0,1,930,卖盘
10:31:07,9.3,0.0,4,3720,卖盘
10:31:10,9.3,0.0,63,58590,卖盘
10:31:13,9.3,0.0,177,164610,卖盘
10:31:16,9.3,0.0,8,7440,卖盘
10:31:22,9.3,0.0,2,1860,卖盘
10:31:25,9.3,0.0,399,371070,卖盘
10:31:28,9.3,0.0,67,62310,卖盘
10:31:31,9.3,0.0,5,4650,卖盘
10:31:34,9.3,0.0,36,33480,卖盘
10:31:37,9.3,0.0,2,1860,卖盘
10:31:40,9.3,0.0,19,17670,卖盘
10:31:43,9.3,0.0,2,1860,卖盘
10:31:46,9.3,0.0,16,14880,卖盘
10:31:49,9.3,0.0,7,6510,卖盘
10:31:52,9.3,0.0,12,11160,卖盘
10:31:58,9.3,0.0,11,10230,卖盘
10:32:01,9.3,0.0,2,1860,卖盘
10:32:04,9.3,0.0,1,930,卖盘
10:32:07,9.3,0.0,48,44640,卖盘
10:32:10,9.3,0.0,4,3720,卖盘
10:32:13,9.3,0.0,1,930,卖盘
10:32:16,9.3,0.0,6,5580,卖盘
10:32:19,9.3,0.0,36,33480,卖盘
10:32:28,9.3,0.0,69,64170,卖盘
10:32:31,9.3,0.0,7,6510,卖盘
10:32:34,9.3,0.0,11,10230,卖盘
10:32:46,9.3,0.0,19,17670,卖盘
10:32:49,9.3,0.0,27,25110,卖盘
10:32:55,9.3,0.0,12,11160,卖盘
10:33:01,9.3,0.0,20,18600,卖盘
10:33:10,9.3,0.0,7,6510,卖盘
10:33:13,9.3,0.0,7,6510,卖盘
10:33:16,9.3,0.0,2,1860,卖盘
10:33:22,9.3,0.0,15,13950,卖盘
10:33:25,9.3,0.0,174,161820,卖盘
10:33:28,9.3,0.0,101,93930,卖盘
10:33:31,9.3,0.0,107,99510,卖盘
10:33:34,9.3,0.0,34,31620,卖盘
10:33:40,9.3,0.0,23,21390,卖盘
10:33:52,9.3,0.0,10,9300,卖盘
10:33:58,9.3,0.0,9,8370,卖盘
10:34:01,9.3,0.0,111,103230,卖盘
10:34:04,9.3,0.0,2,1860,卖盘
10:34:07,9.3,0.0,13,12090,卖盘
10:34:10,9.3,0.0,5,4650,卖盘
10:34:19,9.3,0.0,3,2790,卖盘
10:34:34,9.3,0.0,336,312480,卖盘
10:34:37,9.3,0.0,192,178560,卖盘
10:34:46,9.3,0.0,9,8370,卖盘
10:35:07,9.3,0.0,88,81840,卖盘
10:35:10,9.3,0.0,160,148800,卖盘
10:35:16,9.3,0.0,56,52080,卖盘
10:35:19,9.3,0.0,9,8370,卖盘
10:35:22,9.3,0.0,5,4650,卖盘
10:35:25,9.3,0.0,127,118110,卖盘
10:35:28,9.3,0.0,2,1860,卖盘
10:35:31,9.3,0.0,12,11160,卖盘
10:35:34,9.3,0.0,40,37200,卖盘
10:35:40,9.3,0.0,10,9300,卖盘
10:35:58,9.3,0.0,5,4650,卖盘
10:36:01,9.3,0.0,10,9300,卖盘
10:36:10,9.3,0.0,2,1860,卖盘
10:36:19,9.3,0.0,10,9300,卖盘
10:36:22,9.3,0.0,22,20460,卖盘
10:36:31,9.3,0.0,3,2790,卖盘
10:36:43,9.3,0.0,6,5580,卖盘
10:36:46,9.3,0.0,20,18600,卖盘
10:36:49,9.3,0.0,9,8370,卖盘
10:36:55,9.3,0.0,13,12090,卖盘
10:37:04,9.3,0.0,30,27900,卖盘
10:37:07,9.3,0.0,2,1860,卖盘
10:37:16,9.3,0.0,2,1860,卖盘
10:37:25,9.3,0.0,9,8370,卖盘
10:37:28,9.3,0.0,352,327360,卖盘
10:37:31,9.3,0.0,3,2790,卖盘
10:37:40,9.3,0.0,3,2790,卖盘
10:37:52,9.3,0.0,141,131130,卖盘
10:37:58,9.3,0.0,19,17670,卖盘
10:38:10,9.3,0.0,16,14880,卖盘
10:38:13,9.3,0.0,128,119040,卖盘
10:38:16,9.3,0.0,9,8370,卖盘
10:38:19,9.3,0.0,2,1860,卖盘
10:38:22,9.3,0.0,145,134850,卖盘
10:38:25,9.3,0.0,63,58590,卖盘
10:38:28,9.3,0.0,3,2790,卖盘
10:38:31,9.3,0.0,1,930,卖盘
10:38:40,9.3,0.0,2,1860,卖盘
10:38:43,9.3,0.0,115,106950,卖盘
10:38:46,9.3,0.0,21,19530,卖盘
10:38:49,9.3,0.0,10,9300,卖盘
10:39:16,9.3,0.0,10,9300,卖盘
10:39:22,9.3,0.0,111,103230,卖盘
10:39:31,9.3,0.0,3,2790,卖盘
10:39:34,9.3,0.0,15,13950,卖盘
10:39:37,9.3,0.0,1,930,卖盘
10:39:46,9.3,0.0,3,2790,卖盘
10:39:52,9.3,0.0,20,18600,卖盘
10:39:55,9.3,0.0,38,35340,卖盘
10:40:01,9.3,0.0,5,4650,卖盘
10:40:19,9.3,0.0,10,9300,卖盘
10:40:22,9.3,0.0,15,13950,卖盘
10:40:25,9.3,0.0,40,37200,卖盘
10:40:31,9.3,0.0,186,172980,卖盘
10:40:34,9.3,0.0,24,22320,卖盘
10:40:40,9.3,0.0,50,46500,卖盘
10:40:49,9.3,0.0,1,930,卖盘
10:40:55,9.3,0.0,1,930,卖盘
10:40:58,9.3,0.0,5,4650,卖盘
10:41:07,9.3,0.0,3,2790,卖盘
10:41:31,9.3,0.0,31,28830,卖盘
10:41:34,9.3,0.0,5,4650,卖盘
10:41:49,9.3,0.0,3,2790,卖盘
10:41:52,9.3,0.0,150,139500,卖盘
10:41:55,9.3,0.0,10,9300,卖盘
10:42:01,9.3,0.0,2,1860,卖盘
10:42:07,9.3,0.0,2,1860,卖盘
10:42:10,9.3,0.0,9,8370,卖盘
10:42:13,9.3,0.0,87,80910,卖盘
10:42:19,9.3,0.0,1,930,卖盘
10:42:22,9.3,0.0,9,8370,卖盘
10:42:28,9.3,0.0,1,930,卖盘
10:42:43,9.3,0.0,125,116250,卖盘
10:42:49,9.3,0.0,5,4650,卖盘
10:42:55,9.3,0.0,10,9300,卖盘
10:42:58,9.3,0.0,2,1860,卖盘
10:43:04,9.3,0.0,10,9300,卖盘
10:43:07,9.3,0.0,32,29760,卖盘
10:43:28,9.3,0.0,17,15810,卖盘
10:44:04,9.3,0.0,81,75330,卖盘
10:44:25,9.3,0.0,14,13020,卖盘
10:44:28,9.3,0.0,4,3720,卖盘
10:44:34,9.3,0.0,1,930,卖盘
10:44:49,9.3,0.0,15,13950,卖盘
10:44:55,9.3,0.0,23,21390,卖盘
10:45:25,9.3,0.0,6,5580,卖盘
10:45:31,9.3,0.0,10,9300,卖盘
10:45:37,9.3,0.0,2,1860,卖盘
10:45:46,9.3,0.0,130,120900,卖盘
10:45:49,9.3,0.0,2,1860,卖盘
10:45:52,9.3,0.0,63,58590,卖盘
10:45:58,9.3,0.0,1,930,卖盘
10:46:16,9.3,0.0,16,14880,卖盘
10:46:22,9.3,0.0,2,1860,卖盘
10:46:31,9.3,0.0,20,18600,卖盘
10:46:58,9.3,0.0,1,930,卖盘
10:47:04,9.3,0.0,10,9300,卖盘
10:47:13,9.3,0.0,50,46500,卖盘
10:47:22,9.3,0.0,2,1860,卖盘
10:47:31,9.3,0.0,5,4650,卖盘
10:47:43,9.3,0.0,9,8370,卖盘
10:47:49,9.3,0.0,1,930,卖盘
10:47:58,9.3,0.0,1,930,卖盘
10:48:04,9.3,0.0,3,2790,卖盘
10:48:16,9.3,0.0,2,1860,卖盘
10:48:28,9.3,0.0,20,18600,卖盘
10:48:43,9.3,0.0,20,18600,卖盘
10:48:49,9.3,0.0,27,25110,卖盘
10:48:55,9.3,0.0,2,1860,卖盘
10:49:01,9.3,0.0,3,2790,卖盘
10:49:19,9.3,0.0,1,930,卖盘
10:49:49,9.3,0.0,10,9300,卖盘
10:49:55,9.3,0.0,23,21390,卖盘
10:50:04,9.3,0.0,32,29760,卖盘
10:50:16,9.3,0.0,15,13950,卖盘
10:50:28,9.3,0.0,24,22320,卖盘
10:50:31,9.3,0.0,6,5580,卖盘
10:50:37,9.3,0.0,20,18600,卖盘
10:50:49,9.3,0.0,2,1860,卖盘
10:51:07,9.3,0.0,17,15810,卖盘
10:51:43,9.3,0.0,14,13020,卖盘
10:51:46,9.3,0.0,1,930,卖盘
10:52:34,9.3,0.0,29,26970,卖盘
10:52:37,9.3,0.0,4,3720,卖盘
10:52:43,9.3,0.0,4,3720,卖盘
10:52:52,9.3,0.0,2,1860,卖盘
10:53:07,9.3,0.0,1,930,卖盘
10:53:43,9.3,0.0,62,57660,卖盘
10:53:55,9.3,0.0,17,15810,卖盘
10:54:13,9.3,0.0,20,18600,卖盘
10:54:46,9.3,0.0,11,10230,卖盘
10:54:58,9.3,0.0,40,37200,卖盘
10:55:01,9.3,0.0,1,930,卖盘
10:55:16,9.3,0.0,1,930,卖盘
10:55:22,9.3,0.0,6,5580,卖盘
10:55:28,9.3,0.0,20,18600,卖盘
10:55:34,9.3,0.0,2,1860,卖盘
10:55:46,9.3,0.0,11,10230,卖盘
10:56:01,9.3,0.0,14,13020,卖盘
10:56:04,9.3,0.0,2,1860,卖盘
10:57:28,9.3,0.0,13,12090,卖盘
10:57:52,9.3,0.0,14,13020,卖盘
10:58:07,9.3,0.0,20,18600,卖盘
10:58:37,9.3,0.0,1,930,卖盘
10:58:52,9.3,0.0,1,930,卖盘
10:59:16,9.3,0.0,1,930,卖盘
11:00:13,9.3,0.0,10,9300,卖盘
11:00:19,9.3,0.0,1,930,卖盘
11:01:01,9.3,0.0,3,2790,卖盘
11:03:31,9.3,0.0,13,12090,卖盘
11:03:34,9.3,0.0,1,930,卖盘
11:03:46,9.3,0.0,24,22320,卖盘
11:03:49,9.3,0.0,2,1860,卖盘
11:04:01,9.3,0.0,1,930,卖盘
11:04:13,9.3,0.0,1,930,卖盘
11:04:22,9.3,0.0,1,930,卖盘
11:04:46,9.3,0.0,13,12090,卖盘
11:05:10,9.3,0.0,56,52080,卖盘
11:05:13,9.3,0.0,2,1860,卖盘
11:05:28,9.3,0.0,3,2790,卖盘
11:05:31,9.3,0.0,26,24180,卖盘
11:05:40,9.3,0.0,1,930,卖盘
11:06:07,9.3,0.0,1,930,卖盘
11:06:55,9.3,0.0,1,930,卖盘
11:06:58,9.3,0.0,3,2790,卖盘
11:07:49,9.3,0.0,1,930,卖盘
11:08:10,9.3,0.0,3,2790,卖盘
11:08:28,9.3,0.0,7,6510,卖盘
11:09:07,9.3,0.0,14,13020,卖盘
11:09:40,9.3,0.0,1,930,卖盘
11:09:52,9.3,0.0,10,9300,卖盘
11:11:10,9.3,0.0,16,14880,卖盘
11:11:13,9.3,0.0,5,4650,卖盘
11:12:49,9.3,0.0,10,9300,卖盘
11:12:58,9.3,0.0,34,31620,卖盘
11:15:10,9.3,0.0,3,2790,卖盘
11:15:16,9.3,0.0,5,4650,卖盘
11:15:55,9.3,0.0,13,12090,卖盘
11:15:58,9.3,0.0,2,1860,卖盘
11:17:07,9.3,0.0,2,1860,卖盘
11:18:01,9.3,0.0,5,4650,卖盘
11:18:46,9.3,0.0,1,930,卖盘
11:19:31,9.3,0.0,3,2790,卖盘
11:20:37,9.3,0.0,1,930,卖盘
11:20:49,9.3,0.0,1,930,卖盘
11:21:31,9.3,0.0,12,11160,卖盘
11:22:34,9.3,0.0,5,4650,卖盘
11:23:25,9.3,0.0,1,930,卖盘
11:26:07,9.3,0.0,3,2790,卖盘
11:27:10,9.3,0.0,5,4650,卖盘
11:27:19,9.3,0.0,10,9300,卖盘
11:27:25,9.3,0.0,1,930,卖盘
11:28:16,9.3,0.0,7,6510,卖盘
11:28:28,9.3,0.0,20,18600,卖盘
11:28:55,9.3,0.0,11,10230,卖盘
13:00:04,9.3,0.0,49,45570,卖盘
13:00:07,9.3,0.0,87,80910,卖盘
13:00:10,9.3,0.0,46,42780,卖盘
13:00:13,9.3,0.0,53,49290,卖盘
13:00:16,9.3,0.0,2,1860,卖盘
13:00:31,9.3,0.0,30,27900,卖盘
13:01:10,9.3,0.0,1,930,卖盘
13:01:52,9.3,0.0,3,2790,卖盘
13:02:31,9.3,0.0,20,18600,卖盘
13:02:49,9.3,0.0,3,2790,卖盘
13:03:04,9.3,0.0,10,9300,卖盘
13:04:04,9.3,0.0,2,1860,卖盘
13:04:34,9.3,0.0,1,930,卖盘
13:04:49,9.3,0.0,4,3720,卖盘
13:05:07,9.3,0.0,15,13950,卖盘
13:06:28,9.3,0.0,9,8370,卖盘
13:06:46,9.3,0.0,1,930,卖盘
13:06:55,9.3,0.0,2,1860,卖盘
13:08:19,9.3,0.0,15,13950,卖盘
13:08:22,9.3,0.0,3,2790,卖盘
13:08:37,9.3,0.0,1,930,卖盘
13:08:58,9.3,0.0,1,930,卖盘
13:10:28,9.3,0.0,6,5580,卖盘
13:11:13,9.3,0.0,6,5580,卖盘
13:11:37,9.3,0.0,7,6510,卖盘
13:12:25,9.3,0.0,30,27900,卖盘
13:12:31,9.3,0.0,17,15810,卖盘
13:13:19,9.3,0.0,207,192510,卖盘
13:13:22,9.3,0.0,4,3720,卖盘
13:14:52,9.3,0.0,42,39060,卖盘
13:14:55,9.3,0.0,200,186000,卖盘
13:14:58,9.3,0.0,19,17670,卖盘
13:15:37,9.3,0.0,6,5580,卖盘
13:15:40,9.3,0.0,5,4650,卖盘
13:15:55,9.3,0.0,10,9300,卖盘
13:15:58,9.3,0.0,6,5580,卖盘
13:16:01,9.3,0.0,2,1860,卖盘
13:16:19,9.3,0.0,1,930,卖盘
13:16:22,9.3,0.0,15,13950,卖盘
13:16:28,9.3,0.0,3,2790,卖盘
13:17:43,9.3,0.0,43,39990,卖盘
13:18:01,9.3,0.0,2,1860,卖盘
13:18:04,9.3,0.0,3,2790,卖盘
13:18:19,9.3,0.0,5,4650,卖盘
13:18:37,9.3,0.0,5,4650,卖盘
13:18:46,9.3,0.0,10,9300,卖盘
13:18:52,9.3,0.0,3,2790,卖盘
13:20:07,9.3,0.0,100,93000,卖盘
13:20:10,9.3,0.0,24,22320,卖盘
13:20:34,9.3,0.0,44,40920,卖盘
13:20:37,9.3,0.0,2,1860,卖盘
13:20:46,9.3,0.0,23,21390,卖盘
13:21:40,9.3,0.0,15,13950,卖盘
13:22:31,9.3,0.0,6,5580,卖盘
13:22:37,9.3,0.0,137,127410,卖盘
13:22:40,9.3,0.0,10,9300,卖盘
13:23:07,9.3,0.0,5,4650,卖盘
13:23:37,9.3,0.0,1,930,卖盘
13:23:40,9.3,0.0,5,4650,卖盘
13:24:07,9.3,0.0,12,11160,卖盘
13:24:49,9.3,0.0,29,26970,卖盘
13:25:01,9.3,0.0,5,4650,卖盘
13:25:25,9.3,0.0,2,1860,卖盘
13:25:58,9.3,0.0,4,3720,卖盘
13:26:13,9.3,0.0,4,3720,卖盘
13:26:19,9.3,0.0,1,930,卖盘
13:26:22,9.3,0.0,3,2790,卖盘
13:26:34,9.3,0.0,10,9300,卖盘
13:26:46,9.3,0.0,9,8370,卖盘
13:28:13,9.3,0.0,5,4650,卖盘
13:28:28,9.3,0.0,5,4650,卖盘
13:29:28,9.3,0.0,9,8370,卖盘
13:30:04,9.3,0.0,5,4650,卖盘
13:30:31,9.3,0.0,100,93000,卖盘
13:30:34,9.3,0.0,13,12090,卖盘
13:31:10,9.3,0.0,1,930,卖盘
13:31:43,9.3,0.0,24,22320,卖盘
13:31:49,9.3,0.0,3,2790,卖盘
13:32:07,9.3,0.0,46,42780,卖盘
13:32:10,9.3,0.0,4,3720,卖盘
13:32:25,9.3,0.0,1,930,卖盘
13:32:49,9.3,0.0,3,2790,卖盘
13:32:58,9.3,0.0,5,4650,卖盘
13:33:10,9.3,0.0,9,8370,卖盘
13:34:04,9.3,0.0,1,930,卖盘
13:34:31,9.3,0.0,6,5580,卖盘
13:34:58,9.3,0.0,14,13020,卖盘
13:35:10,9.3,0.0,1,930,卖盘
13:35:25,9.3,0.0,1,930,卖盘
13:35:40,9.3,0.0,1,930,卖盘
13:36:01,9.3,0.0,9,8370,卖盘
13:37:25,9.3,0.0,15,13950,卖盘
13:37:34,9.3,0.0,2,1860,卖盘
13:37:37,9.3,0.0,2,1860,卖盘
13:38:22,9.3,0.0,25,23250,卖盘
13:38:49,9.3,0.0,60,55800,卖盘
13:39:10,9.3,0.0,7,6510,卖盘
13:39:52,9.3,0.0,30,27900,卖盘
13:39:55,9.3,0.0,11,10230,卖盘
13:40:43,9.3,0.0,7,6510,卖盘
13:41:22,9.3,0.0,1,930,卖盘
13:41:25,9.3,0.0,5,4650,卖盘
13:42:19,9.3,0.0,13,12090,卖盘
13:42:40,9.3,0.0,1,930,卖盘
13:42:46,9.3,0.0,1,930,卖盘
13:43:55,9.3,0.0,32,29760,卖盘
13:44:22,9.3,0.0,5,4650,卖盘
13:44:40,9.3,0.0,1,930,卖盘
13:45:46,9.3,0.0,1,930,卖盘
13:45:49,9.3,0.0,2,1860,卖盘
13:46:04,9.3,0.0,4,3720,卖盘
13:46:43,9.3,0.0,7,6510,卖盘
13:48:37,9.3,0.0,4,3720,卖盘
13:48:40,9.3,0.0,5,4650,卖盘
13:49:28,9.3,0.0,2,1860,卖盘
13:49:37,9.3,0.0,9,8370,卖盘
13:49:40,9.3,0.0,2,1860,卖盘
13:50:04,9.3,0.0,20,18600,卖盘
13:50:37,9.3,0.0,2,1860,卖盘
13:50:43,9.3,0.0,9,8370,卖盘
13:51:22,9.3,0.0,1,930,卖盘
13:52:31,9.3,0.0,1,930,卖盘
13:53:01,9.3,0.0,1,930,卖盘
13:53:34,9.3,0.0,1,930,卖盘
13:54:07,9.3,0.0,13,12090,卖盘
13:54:10,9.3,0.0,374,347820,卖盘
13:54:22,9.3,0.0,2,1860,卖盘
13:55:22,9.3,0.0,1,930,卖盘
13:55:37,9.3,0.0,2,1860,卖盘
13:55:40,9.3,0.0,4,3720,卖盘
13:55:46,9.3,0.0,1,930,卖盘
13:55:49,9.3,0.0,1,930,卖盘
13:56:13,9.3,0.0,3,2790,卖盘
13:57:07,9.3,0.0,10,9300,卖盘
13:57:10,9.3,0.0,2,1860,卖盘
13:57:37,9.3,0.0,7,6510,卖盘
13:57:55,9.3,0.0,1,930,卖盘
13:58:37,9.3,0.0,1,930,卖盘
13:59:04,9.3,0.0,10,9300,卖盘
13:59:10,9.3,0.0,4,3720,卖盘
14:00:01,9.3,0.0,109,101370,卖盘
14:00:04,9.3,0.0,10,9300,卖盘
14:00:07,9.3,0.0,2,1860,卖盘
14:00:10,9.3,0.0,13,12090,卖盘
14:00:28,9.3,0.0,5,4650,卖盘
14:00:43,9.3,0.0,27,25110,卖盘
14:00:46,9.3,0.0,3,2790,卖盘
14:00:52,9.3,0.0,1,930,卖盘
14:00:58,9.3,0.0,2,1860,卖盘
14:01:07,9.3,0.0,5,4650,卖盘
14:01:16,9.3,0.0,2,1860,卖盘
14:03:22,9.3,0.0,20,18600,卖盘
14:03:25,9.3,0.0,2,1860,卖盘
14:03:49,9.3,0.0,13,12090,卖盘
14:04:16,9.3,0.0,14,13020,卖盘
14:04:40,9.3,0.0,1,930,卖盘
14:04:43,9.3,0.0,5,4650,卖盘
14:04:49,9.3,0.0,2,1860,卖盘
14:08:13,9.3,0.0,1,930,卖盘
14:08:25,9.3,0.0,2,1860,卖盘
14:08:31,9.3,0.0,10,9300,卖盘
14:10:25,9.3,0.0,4,3720,卖盘
14:11:13,9.3,0.0,1,930,卖盘
14:11:31,9.3,0.0,4,3720,卖盘
14:14:49,9.3,0.0,1,930,卖盘
14:17:10,9.3,0.0,33,30690,卖盘
14:17:13,9.3,0.0,4,3720,卖盘
14:17:58,9.3,0.0,5,4650,卖盘
14:18:07,9.3,0.0,18,16740,卖盘
14:18:16,9.3,0.0,19,17670,卖盘
14:18:19,9.3,0.0,4,3720,卖盘
14:20:31,9.3,0.0,9,8370,卖盘
14:20:46,9.3,0.0,1,930,卖盘
14:21:19,9.3,0.0,8,7440,卖盘
14:21:22,9.3,0.0,5,4650,卖盘
14:21:25,9.3,0.0,1,930,卖盘
14:22:31,9.3,0.0,3,2790,卖盘
14:23:58,9.3,0.0,2,1860,卖盘
14:24:22,9.3,0.0,9,8370,卖盘
14:24:25,9.3,0.0,3,2790,卖盘
14:24:43,9.3,0.0,1,930,卖盘
14:26:10,9.3,0.0,1,930,卖盘
14:26:16,9.3,0.0,2,1860,卖盘
14:28:01,9.3,0.0,1,930,卖盘
14:29:37,9.3,0.0,36,33480,卖盘
14:30:25,9.3,0.0,1,930,卖盘
14:31:01,9.3,0.0,1,930,卖盘
14:31:07,9.3,0.0,1,930,卖盘
14:31:43,9.3,0.0,1,930,卖盘
14:32:22,9.3,0.0,17,15810,卖盘
14:34:19,9.3,0.0,24,22320,卖盘
14:36:19,9.3,0.0,1,930,卖盘
14:37:16,9.3,0.0,12,11160,卖盘
14:38:37,9.3,0.0,1,930,卖盘
14:40:40,9.3,0.0,1,930,卖盘
14:41:19,9.3,0.0,1,930,卖盘
14:41:31,9.3,0.0,2,1860,卖盘
14:41:46,9.3,0.0,3,2790,卖盘
14:42:58,9.3,0.0,10,9300,卖盘
14:43:01,9.3,0.0,4,3720,卖盘
14:44:37,9.3,0.0,1,930,卖盘
14:44:49,9.3,0.0,3,2790,卖盘
14:44:58,9.3,0.0,5,4650,卖盘
14:45:16,9.3,0.0,2,1860,卖盘
14:45:46,9.3,0.0,5,4650,卖盘
14:45:49,9.3,0.0,3,2790,卖盘
14:45:55,9.3,0.0,4,3720,卖盘
14:46:01,9.3,0.0,10,9300,卖盘
14:46:04,9.3,0.0,1,930,卖盘
14:46:19,9.3,0.0,34,31620,卖盘
14:46:22,9.3,0.0,9,8370,卖盘
14:46:31,9.3,0.0,50,46500,卖盘
14:46:34,9.3,0.0,10,9300,卖盘
14:47:43,9.3,0.0,2,1860,卖盘
14:47:55,9.3,0.0,1,930,卖盘
14:48:19,9.3,0.0,53,49290,卖盘
14:48:22,9.3,0.0,11,10230,卖盘
14:48:31,9.3,0.0,1,930,卖盘
14:48:40,9.3,0.0,2,1860,卖盘
14:49:10,9.3,0.0,2,1860,卖盘
14:49:40,9.3,0.0,15,13950,卖盘
14:49:46,9.3,0.0,5,4650,卖盘
14:50:34,9.3,0.0,2,1860,卖盘
14:50:37,9.3,0.0,3,2790,卖盘
14:50:43,9.3,0.0,46,42780,卖盘
14:50:46,9.3,0.0,88,81840,卖盘
14:50:49,9.3,0.0,16,14880,卖盘
14:50:58,9.3,0.0,89,82770,卖盘
14:51:01,9.3,0.0,18,16740,卖盘
14:51:04,9.3,0.0,20,18600,卖盘
14:51:07,9.3,0.0,4,3720,卖盘
14:51:16,9.3,0.0,120,111600,卖盘
14:51:25,9.3,0.0,1,930,卖盘
14:51:34,9.3,0.0,11,10230,卖盘
14:51:37,9.3,0.0,6,5580,卖盘
14:51:40,9.3,0.0,1,930,卖盘
14:52:19,9.3,0.0,2,1860,卖盘
14:52:28,9.3,0.0,1,930,卖盘
14:52:37,9.3,0.0,1,930,卖盘
14:52:40,9.3,0.0,1,930,卖盘
14:53:01,9.3,0.0,2,1860,卖盘
14:53:40,9.3,0.0,1,930,卖盘
14:53:52,9.3,0.0,7,6510,卖盘
14:54:22,9.3,0.0,44,40920,卖盘
14:55:31,9.3,0.0,50,46500,卖盘
14:55:37,9.3,0.0,10,9300,卖盘
14:55:40,9.3,0.0,13,12090,卖盘
14:55:43,9.3,0.0,26,24180,卖盘
14:55:46,9.3,0.0,47,43710,卖盘
14:55:49,9.3,0.0,103,95790,卖盘
14:55:52,9.3,0.0,4,3720,卖盘
14:56:22,9.3,0.0,2,1860,卖盘
14:56:25,9.3,0.0,21,19530,卖盘
15:00:01,9.3,0.0,59,54870,卖盘
