成交时间,成交价格,价格变动,成交量,成交金额,性质
10:00:47,88.8,0.0,20,177600,卖盘
10:00:50,88.8,0.0,12,106560,卖盘
10:00:53,88.8,0.0,18,159840,卖盘
10:00:56,88.8,0.0,37,328560,卖盘
10:00:59,88.8,0.0,5,45288,卖盘
10:01:02,88.8,0.0,32,284160,卖盘
10:01:05,88.8,0.0,2,17760,卖盘
10:01:11,88.8,0.0,72,638206,卖盘
10:01:14,88.8,0.0,73,650815,卖盘
10:01:23,88.8,0.0,20,177689,卖盘
10:01:26,88.8,0.0,25,226173,卖盘
10:01:35,88.8,0.0,1,5595,卖盘
10:01:38,88.8,0.0,66,585103,卖盘
10:01:41,88.8,0.0,4,35520,卖盘
10:01:47,88.8,0.0,4,35520,卖盘
10:01:50,88.8,0.0,2,20069,卖盘
10:01:53,88.8,0.0,59,521433,卖盘
10:02:05,88.8,0.0,2,17760,卖盘
10:02:08,88.8,0.0,12,105939,卖盘
10:02:14,88.8,0.0,96,848750,卖盘
10:02:17,88.8,0.0,32,284160,卖盘
10:02:20,88.8,0.0,17,150960,卖盘
10:02:23,88.8,0.0,10,88800,卖盘
10:02:26,88.8,0.0,2,17760,卖盘
10:02:29,88.8,0.0,2,17760,卖盘
10:02:32,88.8,0.0,26,233810,卖盘
10:02:35,88.8,0.0,2,17760,卖盘
10:02:41,88.8,0.0,21,190299,卖盘
10:02:44,88.8,0.0,32,284160,卖盘
10:02:47,88.8,0.0,28,248640,卖盘
10:02:50,88.8,0.0,10,88800,卖盘
10:02:53,88.8,0.0,100,888000,卖盘
10:02:59,88.8,0.0,1,8880,卖盘
10:03:05,88.8,0.0,394,3501295,卖盘
10:03:11,88.8,0.0,37,328116,卖盘
10:03:14,88.8,0.0,13,114197,卖盘
10:03:17,88.8,0.0,106,942878,卖盘
10:03:20,88.8,0.0,363,3225749,卖盘
10:03:23,88.8,0.0,73,648240,卖盘
10:03:26,88.8,0.0,379,3361613,卖盘
10:03:29,88.8,0.0,148,1315927,卖盘
10:03:32,88.8,0.0,18,159840,卖盘
10:03:35,88.8,0.0,117,1040825,卖盘
10:03:38,88.8,0.0,16,142080,卖盘
10:03:41,88.8,0.0,87,772560,卖盘
10:03:44,88.8,0.0,41,363991,卖盘
10:03:47,88.8,0.0,38,336996,卖盘
10:03:50,88.8,0.0,36,319680,卖盘
10:03:53,88.8,0.0,62,550560,卖盘
10:03:56,88.8,0.0,62,550560,卖盘
10:03:59,88.8,0.0,35,310800,卖盘
10:04:02,88.8,0.0,64,566366,卖盘
10:04:08,88.8,0.0,131,1167365,卖盘
10:04:11,88.8,0.0,15,133200,卖盘
10:04:14,88.8,0.0,21,185415,卖盘
10:04:17,88.8,0.0,349,3099830,卖盘
10:04:20,88.8,0.0,69,614762,卖盘
10:04:23,88.8,0.0,20,180708,卖盘
10:04:26,88.8,0.0,88,782417,卖盘
10:04:29,88.8,0.0,4,35520,卖盘
10:04:32,88.8,0.0,46,406083,卖盘
10:04:35,88.8,0.0,32,284160,卖盘
10:04:38,88.8,0.0,84,744588,卖盘
10:04:41,88.8,0.0,53,470640,卖盘
10:04:44,88.8,0.0,14,124320,卖盘
10:04:47,88.8,0.0,16,142080,卖盘
10:04:50,88.8,0.0,8,72194,卖盘
10:04:53,88.8,0.0,53,466200,卖盘
10:04:56,88.8,0.0,2,17760,卖盘
10:04:59,88.8,0.0,16,142080,卖盘
10:05:02,88.8,0.0,38,341170,卖盘
10:05:08,88.8,0.0,28,244200,卖盘
10:05:11,88.8,0.0,10,88800,卖盘
10:05:14,88.8,0.0,54,483871,卖盘
10:05:17,88.8,0.0,5,39960,卖盘
10:05:26,88.8,0.0,5,44400,卖盘
10:05:32,88.8,0.0,65,578798,卖盘
10:05:35,88.8,0.0,14,124320,卖盘
10:05:41,88.8,0.0,159,1413252,卖盘
10:05:47,88.8,0.0,12,106560,卖盘
10:05:50,88.8,0.0,5,44400,卖盘
10:05:53,88.8,0.0,25,220402,卖盘
10:05:56,88.8,0.0,129,1147029,卖盘
10:05:59,88.8,0.0,34,300144,卖盘
10:06:02,88.8,0.0,126,1119058,卖盘
10:06:05,88.8,0.0,61,543101,卖盘
10:06:08,88.8,0.0,86,767321,卖盘
10:06:11,88.8,0.0,36,317548,卖盘
10:06:14,88.8,0.0,66,590076,卖盘
10:06:17,88.8,0.0,126,1118880,卖盘
10:06:20,88.8,0.0,307,2722164,卖盘
10:06:23,88.8,0.0,959,8519916,卖盘
10:06:26,88.8,0.0,418,3709532,卖盘
10:06:29,88.8,0.0,448,3976375,卖盘
10:06:32,88.1,-0.7,4,35240,卖盘
10:06:35,87.98,-0.12,27,239007,卖盘
10:06:38,87.98,0.0,36,315377,卖盘
10:06:41,88.0,0.02,15,127600,卖盘
10:06:44,88.0,0.0,30,263296,卖盘
10:06:47,88.0,0.0,13,117040,卖盘
10:06:50,87.99,-0.01,3,26045,中性盘
10:06:53,86.86,-1.13,128,1112448,卖盘
10:06:56,86.86,0.0,8,66452,买盘
10:06:59,86.86,0.0,120,1038996,买盘
10:07:02,86.56,-0.3,47,408836,卖盘
10:07:05,86.01,-0.55,102,874534,卖盘
10:07:08,86.0,-0.01,132,1143492,卖盘
10:07:11,86.01,0.01,42,362694,中性盘
10:07:14,86.02,0.01,18,152513,中性盘
10:07:17,86.02,0.0,16,137816,卖盘
10:07:20,86.03,0.01,75,646007,卖盘
10:07:23,86.86,0.83,131,1139991,买盘
10:07:26,86.8,-0.06,179,1543047,卖盘
10:07:29,86.8,0.0,33,282516,买盘
10:07:32,86.86,0.06,32,274914,买盘
10:07:35,86.5,-0.36,23,199954,卖盘
10:07:38,86.8,0.3,179,1552041,买盘
10:07:41,86.75,-0.05,14,122815,中性盘
10:07:44,86.86,0.11,10,86814,买盘
10:07:47,86.86,0.0,37,321375,买盘
10:07:50,87.0,0.14,59,512205,买盘
10:07:53,87.76,0.76,58,506553,中性盘
10:07:56,87.0,-0.76,62,545253,中性盘
10:07:59,87.0,0.0,48,416075,买盘
10:08:02,87.0,0.0,88,765188,买盘
10:08:05,87.0,0.0,30,264254,买盘
10:08:08,86.86,-0.14,71,617240,卖盘
10:08:11,86.86,0.0,13,114105,买盘
10:08:14,87.0,0.14,59,514341,买盘
10:08:17,87.0,0.0,5,46980,卖盘
10:08:20,87.0,0.0,10,85260,卖盘
10:08:23,87.0,0.0,10,87087,卖盘
10:08:26,87.25,0.25,37,322250,中性盘
10:08:29,87.6,0.35,14,126443,卖盘
10:08:32,87.6,0.0,9,81815,买盘
10:08:35,87.6,0.0,12,105098,买盘
10:08:38,87.02,-0.58,22,193117,卖盘
10:08:41,87.7,0.68,12,103556,买盘
10:08:44,87.7,0.0,32,279026,买盘
10:08:47,87.7,0.0,27,232332,买盘
10:08:50,87.6,-0.1,12,100867,卖盘
10:08:53,87.6,0.0,124,1086080,卖盘
10:08:56,87.6,0.0,12,105120,买盘
10:08:59,87.5,-0.1,46,400673,卖盘
10:09:02,87.1,-0.4,14,122220,卖盘
10:09:05,87.1,0.0,7,61130,卖盘
10:09:08,87.1,0.0,12,104520,卖盘
10:09:11,87.1,0.0,17,148714,卖盘
10:09:14,87.1,0.0,2,15766,卖盘
10:09:17,87.1,0.0,65,569088,买盘
10:09:20,87.03,-0.07,28,241114,卖盘
10:09:23,87.1,0.07,40,344584,买盘
10:09:26,87.1,0.0,15,130672,卖盘
10:09:29,87.1,0.0,12,104956,卖盘
10:09:32,87.38,0.28,35,306094,中性盘
10:09:35,87.1,-0.28,21,186734,卖盘
10:09:41,87.1,0.0,70,613744,卖盘
10:09:44,87.4,0.3,4,38046,买盘
10:09:47,87.1,-0.3,23,196487,卖盘
10:09:50,87.1,0.0,7,60970,买盘
10:09:53,87.1,0.0,27,235226,买盘
10:09:56,87.1,0.0,57,496253,买盘
10:09:59,87.1,0.0,10,87070,买盘
10:10:02,87.05,-0.05,101,875561,中性盘
10:10:08,87.01,-0.04,5,43505,买盘
10:10:11,87.0,-0.01,42,365400,卖盘
10:10:14,87.0,0.0,229,1989903,卖盘
10:10:17,87.01,0.01,34,295891,中性盘
10:10:20,87.0,-0.01,73,635826,卖盘
10:10:23,87.0,0.0,4,30537,买盘
10:10:26,86.88,-0.12,27,236124,卖盘
10:10:29,86.8,-0.08,68,594598,卖盘
10:10:32,86.86,0.06,17,148310,中性盘
10:10:35,86.88,0.02,23,195579,中性盘
10:10:38,86.8,-0.08,265,2298759,卖盘
10:10:41,86.9,0.1,31,273459,买盘
10:10:44,86.9,0.0,70,608845,卖盘
10:10:47,87.0,0.1,10,86990,买盘
10:10:50,87.0,0.0,116,1004814,买盘
10:10:53,87.0,0.0,25,216318,卖盘
10:10:56,87.0,0.0,53,460978,卖盘
10:10:59,87.0,0.0,12,104400,买盘
10:11:02,87.0,0.0,4,34776,买盘
10:11:05,86.8,-0.2,220,1907560,卖盘
10:11:08,86.8,0.0,15,130200,买盘
10:11:11,86.68,-0.12,3,26004,卖盘
10:11:14,86.5,-0.18,54,468643,卖盘
10:11:17,86.3,-0.2,29,250145,卖盘
10:11:20,86.3,0.0,11,99100,卖盘
10:11:23,86.3,0.0,20,172536,买盘
10:11:26,86.25,-0.05,22,187421,买盘
10:11:29,86.23,-0.02,62,537695,卖盘
10:11:32,86.29,0.06,124,1066021,买盘
10:11:35,86.23,-0.06,75,644569,卖盘
10:11:38,86.2,-0.03,41,353000,卖盘
10:11:41,86.2,0.0,6,48195,卖盘
10:11:44,86.2,0.0,33,284025,卖盘
10:11:47,86.2,0.0,17,143841,买盘
10:11:50,86.1,-0.1,7,60302,卖盘
10:11:56,86.1,0.0,38,330993,卖盘
10:11:59,86.05,-0.05,2,17210,卖盘
10:12:02,86.03,-0.02,47,404427,卖盘
10:12:05,86.1,0.07,336,2890052,买盘
10:12:08,86.0,-0.1,195,1677304,卖盘
10:12:11,86.0,0.0,52,444190,买盘
10:12:14,86.0,0.0,15,127958,买盘
10:12:17,86.0,0.0,48,416233,卖盘
10:12:20,86.03,0.03,77,662792,买盘
10:12:23,86.0,-0.03,51,439374,卖盘
10:12:26,85.98,-0.02,9,77332,买盘
10:12:29,86.0,0.02,23,194693,买盘
10:12:32,85.86,-0.14,91,783569,卖盘
10:12:35,86.0,0.14,57,493351,买盘
10:12:38,85.86,-0.14,45,389778,卖盘
10:12:41,85.95,0.09,6,47531,中性盘
10:12:47,85.95,0.0,6,55524,卖盘
10:12:50,85.8,-0.15,27,232758,卖盘
10:12:53,85.88,0.08,2,17176,买盘
10:12:56,85.8,-0.08,6,53882,卖盘
10:12:59,85.75,-0.05,33,283207,卖盘
10:13:02,85.7,-0.05,13,114285,卖盘
10:13:05,85.75,0.05,17,145717,买盘
10:13:08,85.7,-0.05,18,156848,中性盘
10:13:11,85.7,0.0,23,200413,买盘
10:13:14,85.8,0.1,81,691418,买盘
10:13:17,85.7,-0.1,59,502823,卖盘
10:13:20,85.68,-0.02,19,160003,卖盘
10:13:23,85.67,-0.01,18,154880,卖盘
10:13:26,85.67,0.0,68,585355,卖盘
10:13:29,85.85,0.18,4,34304,买盘
10:13:32,85.7,-0.15,116,997120,卖盘
10:13:38,85.7,0.0,73,627116,卖盘
10:13:41,86.0,0.3,3,25456,买盘
10:13:44,85.97,-0.03,24,204093,卖盘
10:13:47,86.0,0.03,66,567600,买盘
10:13:50,86.0,0.0,2,17200,买盘
10:13:53,86.0,0.0,1,9890,买盘
10:13:56,86.01,0.01,22,189202,买盘
10:13:59,86.0,-0.01,2,17200,卖盘
10:14:02,86.0,0.0,37,314772,卖盘
10:14:05,86.0,0.0,2,20298,卖盘
10:14:08,86.01,0.01,12,103220,卖盘
10:14:20,86.1,0.09,10,86063,买盘
10:14:26,86.05,-0.05,5,43025,卖盘
10:14:29,86.05,0.0,4,34420,卖盘
10:14:32,86.05,0.0,102,877706,卖盘
10:14:35,86.1,0.05,3,21869,买盘
10:14:38,86.1,0.0,16,137768,卖盘
10:14:44,86.12,0.02,2,17224,卖盘
10:14:47,86.5,0.38,12,103500,买盘
10:14:50,86.5,0.0,26,223633,买盘
10:14:53,86.5,0.0,6,51727,买盘
10:14:59,86.19,-0.31,3,24997,卖盘
10:15:02,86.5,0.31,12,103800,买盘
10:15:11,86.5,0.0,3,25932,买盘
10:15:17,86.5,0.0,6,51900,买盘
10:15:23,86.51,0.01,5,43255,中性盘
10:15:26,86.5,-0.01,12,104182,卖盘
10:15:35,86.5,0.0,35,300877,卖盘
10:15:38,86.5,0.0,2,17300,买盘
10:15:41,86.5,0.0,2,17300,买盘
10:15:44,86.44,-0.06,6,51876,卖盘
10:15:47,86.5,0.06,5,43250,买盘
10:15:50,86.44,-0.06,6,54198,卖盘
10:15:53,86.21,-0.23,11,90844,卖盘
10:15:59,86.8,0.59,3,23847,买盘
10:16:02,86.21,-0.59,5,38980,卖盘
10:16:05,86.5,0.29,2,17300,卖盘
10:16:11,86.44,-0.06,2,17294,卖盘
10:16:14,86.5,0.06,9,77910,中性盘
10:16:17,86.44,-0.06,14,121293,卖盘
10:16:20,86.8,0.36,20,176986,买盘
10:16:23,86.5,-0.3,14,119038,卖盘
10:16:26,86.21,-0.29,9,81890,卖盘
10:16:32,86.22,0.01,2,17244,卖盘
10:16:35,86.22,0.0,2,17761,卖盘
10:16:38,86.3,0.08,4,34520,卖盘
10:16:41,86.22,-0.08,7,63113,卖盘
10:16:44,86.42,0.2,12,103704,买盘
10:16:50,86.42,0.0,32,278272,卖盘
10:16:53,86.42,0.0,64,552055,卖盘
10:16:56,86.42,0.0,9,75309,卖盘
10:16:59,86.42,0.0,47,406312,卖盘
10:17:02,86.45,0.03,2,17290,卖盘
10:17:05,86.48,0.03,10,83444,中性盘
10:17:08,86.43,-0.05,5,43215,中性盘
10:17:11,86.45,0.02,43,371000,买盘
10:17:14,86.43,-0.02,54,468045,卖盘
10:17:17,86.43,0.0,28,246390,卖盘
10:17:20,86.49,0.06,3,25947,卖盘
10:17:23,86.49,0.0,8,67549,卖盘
10:17:29,86.48,-0.01,9,74201,卖盘
10:17:32,86.49,0.01,10,84241,买盘
10:17:44,86.49,0.0,7,58204,买盘
10:17:47,86.48,-0.01,10,86480,卖盘
10:17:50,86.49,0.01,22,190278,买盘
10:17:53,86.48,-0.01,28,243874,卖盘
10:17:56,86.49,0.01,2,17298,买盘
10:17:59,86.49,0.0,32,278211,买盘
10:18:05,86.49,0.0,37,317147,买盘
10:18:11,86.49,0.0,18,157058,买盘
10:18:14,86.49,0.0,2,17298,买盘
10:18:17,86.49,0.0,10,88731,买盘
10:18:26,86.49,0.0,3,25947,买盘
10:18:29,86.49,0.0,5,43245,卖盘
10:18:41,86.49,0.0,5,41777,卖盘
10:18:44,86.5,0.01,14,121706,买盘
10:18:53,86.48,-0.02,12,103776,卖盘
10:18:56,86.48,0.0,6,55606,卖盘
10:18:59,86.48,0.0,2,13578,卖盘
10:19:02,86.42,-0.06,4,34578,卖盘
10:19:05,86.48,0.06,14,119419,买盘
10:19:11,86.42,-0.06,9,80975,卖盘
10:19:20,86.1,-0.32,162,1396176,卖盘
10:19:23,86.06,-0.04,3,25818,卖盘
10:19:26,86.06,0.0,3,23323,卖盘
10:19:29,86.06,0.0,2,17212,卖盘
10:19:32,86.06,0.0,2,17986,卖盘
10:19:35,86.06,0.0,5,43030,卖盘
10:19:38,86.06,0.0,22,189246,卖盘
10:19:41,86.06,0.0,15,126939,卖盘
10:19:44,86.01,-0.05,26,227280,卖盘
10:19:50,86.0,-0.01,3,25801,卖盘
10:19:53,86.0,0.0,17,150414,卖盘
10:19:56,85.97,-0.03,13,115715,卖盘
10:19:59,86.0,0.03,16,136546,买盘
10:20:02,85.7,-0.3,4,36296,卖盘
10:20:08,85.6,-0.1,7,61271,卖盘
10:20:11,85.6,0.0,4,36038,卖盘
10:20:17,85.6,0.0,25,217424,卖盘
10:20:20,85.6,0.0,3,22427,买盘
10:20:23,85.6,0.0,3,25680,买盘
10:20:26,85.54,-0.06,13,106955,卖盘
10:20:29,85.58,0.04,5,43817,买盘
10:20:32,85.5,-0.08,54,462835,卖盘
10:20:38,85.5,0.0,7,58849,卖盘
10:20:41,85.5,0.0,6,48479,卖盘
10:20:44,85.5,0.0,9,76950,卖盘
10:20:47,85.53,0.03,10,85515,买盘
10:20:50,85.5,-0.03,20,171091,卖盘
10:20:53,85.53,0.03,70,596546,买盘
10:20:56,85.5,-0.03,20,168635,卖盘
10:20:59,85.5,0.0,53,449730,卖盘
10:21:02,85.53,0.03,32,269245,买盘
10:21:05,85.5,-0.03,5,42750,买盘
10:21:11,85.5,0.0,33,284282,买盘
10:21:14,85.5,0.0,108,920266,卖盘
10:21:17,85.0,-0.5,7,60770,卖盘
10:21:20,85.53,0.53,88,744322,买盘
10:21:26,85.0,-0.53,39,327307,卖盘
10:21:29,85.0,0.0,3,21250,卖盘
10:21:32,85.0,0.0,7,55420,卖盘
10:21:35,85.03,0.03,4,34012,买盘
10:21:38,85.0,-0.03,36,304086,卖盘
10:21:41,85.0,0.0,18,154275,卖盘
10:21:44,85.0,0.0,31,263519,卖盘
10:21:47,85.0,0.0,53,450676,卖盘
10:21:50,85.0,0.0,51,433075,卖盘
10:21:53,85.0,0.0,14,120785,买盘
10:21:56,84.92,-0.08,27,225392,卖盘
10:22:02,84.9,-0.02,19,161064,买盘
10:22:05,84.68,-0.22,8,67744,卖盘
10:22:08,84.66,-0.02,8,70183,卖盘
10:22:11,84.53,-0.13,32,271404,卖盘
10:22:14,84.6,0.07,6,50741,买盘
10:22:17,84.51,-0.09,6,50706,卖盘
10:22:23,84.12,-0.39,19,156130,卖盘
10:22:26,84.12,0.0,21,176096,卖盘
10:22:29,84.02,-0.1,17,141640,卖盘
10:22:32,84.0,-0.02,172,1441955,卖盘
10:22:35,84.0,0.0,64,534828,买盘
10:22:38,83.96,-0.04,254,2131213,卖盘
10:22:41,83.98,0.02,275,2312655,买盘
10:22:44,84.03,0.05,25,207580,买盘
10:22:47,83.77,-0.26,62,515591,卖盘
10:22:50,83.77,0.0,2,16754,买盘
10:22:53,83.66,-0.11,14,118094,中性盘
10:22:56,83.62,-0.04,3,25674,卖盘
10:22:59,83.62,0.0,13,112001,卖盘
10:23:02,83.62,0.0,15,128102,卖盘
10:23:05,83.62,0.0,30,250860,买盘
10:23:08,83.58,-0.04,43,357375,卖盘
10:23:11,83.62,0.04,91,760563,买盘
10:23:14,83.61,-0.01,74,616957,卖盘
10:23:17,83.5,-0.11,121,1010437,卖盘
10:23:20,83.6,0.1,25,208860,中性盘
10:23:23,83.5,-0.1,73,612186,卖盘
10:23:26,83.5,0.0,44,370265,卖盘
10:23:29,83.6,0.1,41,342560,买盘
10:23:32,83.51,-0.09,38,317310,卖盘
10:23:35,83.6,0.09,14,117022,卖盘
10:23:38,83.61,0.01,51,428381,买盘
10:23:41,83.61,0.0,5,41805,买盘
10:23:44,83.6,-0.01,21,174140,卖盘
10:23:47,83.61,0.01,10,85743,买盘
10:23:50,83.6,-0.01,14,118549,中性盘
10:23:53,83.5,-0.1,53,442939,卖盘
10:23:56,83.6,0.1,24,201357,买盘
10:23:59,83.5,-0.1,133,1108498,卖盘
10:24:02,83.5,0.0,4,31146,卖盘
10:24:05,83.55,0.05,35,296448,卖盘
10:24:08,83.62,0.07,9,76676,买盘
10:24:11,83.55,-0.07,3,27404,卖盘
10:24:14,83.67,0.12,66,552734,买盘
10:24:17,83.67,0.0,14,115901,卖盘
10:24:20,83.63,-0.04,1,8363,中性盘
10:24:23,83.77,0.14,15,122437,买盘
10:24:26,83.77,0.0,12,98925,买盘
10:24:29,83.7,-0.07,29,238828,卖盘
10:24:32,83.77,0.07,10,84021,卖盘
10:24:35,83.66,-0.11,2,16732,买盘
10:24:38,83.64,-0.02,22,184056,卖盘
10:24:41,83.66,0.02,8,66112,卖盘
10:24:44,83.6,-0.06,104,865693,卖盘
10:24:47,83.6,0.0,11,88030,买盘
10:24:50,83.6,0.0,9,75215,买盘
10:24:53,83.63,0.03,18,147423,买盘
10:24:56,83.6,-0.03,18,150992,卖盘
10:24:59,83.6,0.0,10,80757,买盘
10:25:05,83.71,0.11,17,145418,卖盘
10:25:08,83.71,0.0,39,326290,卖盘
10:25:14,83.71,0.0,20,165404,买盘
10:25:20,83.71,0.0,20,167420,卖盘
10:25:23,83.73,0.02,19,160487,买盘
10:25:26,83.73,0.0,21,178512,卖盘
10:25:29,83.74,0.01,15,125610,买盘
10:25:32,83.76,0.02,8,66990,买盘
10:25:38,83.77,0.01,23,189222,买盘
10:25:41,83.79,0.02,5,43812,买盘
10:25:44,83.76,-0.03,17,139879,卖盘
10:25:47,83.8,0.04,9,78009,买盘
10:25:53,83.81,0.01,4,34697,买盘
10:25:56,83.8,-0.01,6,50873,卖盘
10:25:59,83.79,-0.01,65,546173,卖盘
10:26:02,83.81,0.02,24,202112,买盘
10:26:11,83.91,0.1,7,58737,买盘
10:26:14,83.91,0.0,0,3105,买盘
10:26:17,83.91,0.0,5,38766,卖盘
10:26:20,84.0,0.09,69,581346,买盘
10:26:23,84.0,0.0,27,226800,买盘
10:26:26,84.0,0.0,8,64761,买盘
10:26:32,84.5,0.5,13,112807,买盘
10:26:38,84.46,-0.04,2,16892,买盘
10:26:41,84.8,0.34,73,616155,买盘
10:26:44,84.8,0.0,6,54865,卖盘
10:26:47,84.84,0.04,4,38108,中性盘
10:26:50,84.85,0.01,9,75721,中性盘
10:26:53,84.9,0.05,3,21989,买盘
10:26:59,85.0,0.1,31,265618,买盘
10:27:02,84.9,-0.1,43,364441,卖盘
10:27:08,85.18,0.28,30,255540,买盘
10:27:11,85.18,0.0,15,127770,卖盘
10:27:20,85.48,0.3,2,17096,买盘
10:27:23,85.48,0.0,5,42740,卖盘
10:27:26,85.5,0.02,18,153894,买盘
10:27:29,85.5,0.0,5,41979,买盘
10:27:32,85.49,-0.01,7,59848,卖盘
10:27:35,85.5,0.01,10,84553,买盘
10:27:38,85.48,-0.02,71,605626,卖盘
10:27:44,85.41,-0.07,4,34164,买盘
10:27:47,85.18,-0.23,5,42164,卖盘
10:27:50,85.41,0.23,32,269979,买盘
10:27:53,85.41,0.0,23,194247,买盘
10:27:59,85.44,0.03,10,85440,卖盘
10:28:02,85.46,0.02,2,17690,买盘
10:28:08,85.46,0.0,26,224587,买盘
10:28:11,85.46,0.0,6,51276,卖盘
10:28:14,85.47,0.01,2,17094,买盘
10:28:17,85.47,0.0,39,333299,买盘
10:28:20,85.47,0.0,2,17094,买盘
10:28:23,85.5,0.03,169,1445923,买盘
10:28:26,85.5,0.0,2,17100,卖盘
10:28:35,85.5,0.0,5,39330,卖盘
10:28:38,85.5,0.0,0,2907,卖盘
10:28:41,85.44,-0.06,54,461693,卖盘
10:28:47,85.53,0.09,5,42252,买盘
10:28:50,85.5,-0.03,7,59850,卖盘
10:28:53,85.53,0.03,27,226740,买盘
10:29:02,85.53,0.0,4,33784,卖盘
10:29:05,85.53,0.0,4,30620,买盘
10:29:14,85.51,-0.02,23,196560,买盘
10:29:17,85.5,-0.01,2,17100,中性盘
10:29:23,85.5,0.0,5,42750,卖盘
10:29:26,85.5,0.0,7,56858,卖盘
10:29:32,85.51,0.01,47,397986,买盘
10:29:38,85.45,-0.06,2,17090,卖盘
10:29:44,85.46,0.01,10,85460,卖盘
10:29:47,85.45,-0.01,2,17090,卖盘
10:29:50,85.45,0.0,2,20251,卖盘
10:29:56,85.44,-0.01,20,170880,卖盘
10:29:59,85.44,0.0,13,112952,卖盘
10:30:02,85.45,0.01,4,34178,买盘
10:30:05,85.45,0.0,4,34178,买盘
10:30:08,85.44,-0.01,5,42720,卖盘
10:30:11,85.45,0.01,16,140211,买盘
10:30:14,85.44,-0.01,3,25632,卖盘
10:30:17,85.41,-0.03,3,27416,卖盘
10:30:20,85.41,0.0,2,17082,卖盘
10:30:23,85.44,0.03,48,407042,买盘
10:30:32,85.43,-0.01,33,277681,买盘
10:30:38,85.12,-0.31,2,17024,卖盘
10:30:41,85.39,0.27,3,25617,买盘
10:30:47,85.12,-0.27,2,17024,卖盘
10:30:50,85.12,0.0,2,17024,卖盘
10:30:53,85.12,0.0,7,59584,卖盘
10:30:59,85.15,0.03,5,40021,卖盘
10:31:02,84.9,-0.25,10,86786,卖盘
10:31:14,84.9,0.0,9,78193,卖盘
10:31:23,84.57,-0.33,2,19711,卖盘
10:31:26,84.89,0.32,6,52542,买盘
10:31:32,84.6,-0.29,2,16920,卖盘
10:31:35,84.6,0.0,16,133753,卖盘
10:31:38,84.71,0.11,14,120690,买盘
10:31:41,84.6,-0.11,30,255407,卖盘
10:31:47,84.52,-0.08,9,79075,卖盘
10:31:50,84.59,0.07,2,16918,买盘
10:31:53,84.51,-0.08,20,166241,卖盘
10:31:56,84.0,-0.51,17,139225,卖盘
10:32:02,84.0,0.0,27,225372,卖盘
10:32:05,83.94,-0.06,4,33576,卖盘
10:32:08,83.94,0.0,10,85787,卖盘
10:32:11,83.95,0.01,2,16790,中性盘
10:32:14,83.95,0.0,26,218250,卖盘
10:32:17,84.0,0.05,10,80052,买盘
10:32:20,83.95,-0.05,36,306303,卖盘
10:32:23,83.88,-0.07,4,34902,卖盘
10:32:29,83.88,0.0,5,44381,卖盘
10:32:32,83.88,0.0,9,77924,卖盘
10:32:35,83.87,-0.01,16,138146,卖盘
10:32:38,83.87,0.0,11,92010,卖盘
10:32:41,83.77,-0.1,81,682034,卖盘
10:32:47,83.78,0.01,6,50266,中性盘
10:32:50,83.78,0.0,5,41890,买盘
10:32:53,83.77,-0.01,5,44314,卖盘
10:32:56,83.76,-0.01,3,23286,卖盘
10:32:59,83.74,-0.02,9,77304,卖盘
10:33:08,83.74,0.0,46,385526,卖盘
10:33:11,83.73,-0.01,1,4940,卖盘
10:33:14,83.68,-0.05,3,26276,卖盘
10:33:20,83.74,0.06,55,456566,买盘
10:33:23,83.73,-0.01,18,150689,中性盘
10:33:26,83.68,-0.05,5,41840,中性盘
10:33:29,83.63,-0.05,22,184578,卖盘
10:33:35,83.71,0.08,8,67805,中性盘
10:33:38,83.71,0.0,25,209777,卖盘
10:33:41,83.68,-0.03,15,122292,卖盘
10:33:44,83.73,0.05,29,242918,买盘
10:33:47,83.73,0.0,14,116390,卖盘
10:33:50,83.74,0.01,3,25122,买盘
10:33:56,83.73,-0.01,40,333104,卖盘
10:33:59,83.74,0.01,8,69588,卖盘
10:34:02,83.76,0.02,2,17840,买盘
10:34:05,83.73,-0.03,10,83737,卖盘
10:34:08,83.75,0.02,14,113565,买盘
10:34:11,83.75,0.0,2,16750,买盘
10:34:14,83.74,-0.01,16,134078,卖盘
10:34:20,83.74,0.0,8,68248,买盘
10:34:23,83.74,0.0,2,16999,买盘
10:34:26,83.73,-0.01,42,350255,卖盘
10:34:29,83.76,0.03,20,167476,买盘
10:34:32,83.74,-0.02,7,61716,买盘
10:34:35,83.74,0.0,3,25122,卖盘
10:34:38,83.77,0.03,19,157471,买盘
10:34:41,83.77,0.0,6,48249,买盘
10:34:44,83.77,0.0,9,77152,卖盘
10:34:50,83.8,0.03,6,49693,买盘
10:34:53,83.8,0.0,5,37710,卖盘
10:34:56,83.87,0.07,26,218230,买盘
10:34:59,83.87,0.0,9,74637,买盘
10:35:02,83.95,0.08,28,235115,买盘
10:35:14,83.95,0.0,9,79413,买盘
10:35:17,83.94,-0.01,7,55988,买盘
10:35:23,83.88,-0.06,5,41857,卖盘
10:35:26,83.94,0.06,2,16788,买盘
10:35:38,83.9,-0.04,7,58728,中性盘
10:35:41,83.91,0.01,21,172994,买盘
10:35:44,83.91,0.0,3,27606,卖盘
10:35:47,83.95,0.04,28,235022,买盘
10:35:50,83.95,0.0,10,85125,买盘
10:35:53,83.94,-0.01,6,48773,中性盘
10:35:56,84.0,0.06,2,16800,买盘
