成交时间,成交价格,价格变动,成交量,成交金额,性质
10:06:10,11.33,0.0,34,38522,卖盘
10:06:13,11.33,0.0,17,19261,卖盘
10:06:22,11.33,0.0,20,22660,卖盘
10:06:25,11.33,0.0,1,1133,卖盘
10:06:31,11.33,0.0,13,14729,卖盘
10:06:43,11.33,0.0,8,9064,卖盘
10:06:46,11.33,0.0,103,116699,卖盘
10:06:52,11.33,0.0,10,11330,卖盘
10:06:55,11.33,0.0,20,22660,卖盘
10:06:58,11.33,0.0,17,19261,卖盘
10:07:01,11.33,0.0,5,5665,卖盘
10:07:07,11.33,0.0,1,1133,卖盘
10:07:10,11.33,0.0,1,1133,卖盘
10:07:13,11.33,0.0,135,152955,卖盘
10:07:25,11.33,0.0,6,6798,卖盘
10:07:28,11.33,0.0,1,1133,卖盘
10:07:31,11.33,0.0,11,12463,卖盘
10:07:34,11.33,0.0,35,39655,卖盘
10:07:37,11.33,0.0,32,36256,卖盘
10:07:40,11.33,0.0,35,39655,卖盘
10:07:49,11.33,0.0,3,3399,卖盘
10:07:52,11.33,0.0,6,6798,卖盘
10:07:58,11.33,0.0,13,14729,卖盘
10:08:04,11.33,0.0,31,35123,卖盘
10:08:07,11.33,0.0,17,19261,卖盘
10:08:10,11.33,0.0,13,14729,卖盘
10:08:16,11.33,0.0,1,1133,卖盘
10:08:19,11.33,0.0,203,229999,卖盘
10:08:25,11.33,0.0,12,13596,卖盘
10:08:28,11.33,0.0,57,64581,卖盘
10:08:31,11.33,0.0,4,4532,卖盘
10:08:34,11.33,0.0,87,98571,卖盘
10:08:37,11.33,0.0,1,1133,卖盘
10:08:40,11.33,0.0,681,771573,卖盘
10:08:43,11.33,0.0,2,2266,卖盘
10:08:49,11.33,0.0,93,105369,卖盘
10:08:52,11.33,0.0,322,364826,卖盘
10:08:55,11.33,0.0,57,64581,卖盘
10:08:58,11.33,0.0,4,4532,卖盘
10:09:01,11.33,0.0,3,3399,卖盘
10:09:07,11.33,0.0,20,22660,卖盘
10:09:10,11.33,0.0,156,176748,卖盘
10:09:13,11.33,0.0,45,50985,卖盘
10:09:16,11.33,0.0,3,3399,卖盘
10:09:19,11.33,0.0,3,3399,卖盘
10:09:22,11.33,0.0,9,10197,卖盘
10:09:25,11.33,0.0,53,60049,卖盘
10:09:28,11.33,0.0,10,11330,卖盘
10:09:31,11.33,0.0,189,214137,卖盘
10:09:37,11.33,0.0,227,257191,卖盘
10:09:43,11.33,0.0,133,150689,卖盘
10:09:46,11.33,0.0,17,19261,卖盘
10:09:49,11.33,0.0,19,21527,卖盘
10:09:52,11.33,0.0,1,1133,卖盘
10:09:55,11.33,0.0,30,33990,卖盘
10:09:58,11.33,0.0,19,21527,卖盘
10:10:01,11.33,0.0,27,30591,卖盘
10:10:04,11.33,0.0,164,185812,卖盘
10:10:07,11.33,0.0,70,79310,卖盘
10:10:10,11.33,0.0,59,66847,卖盘
10:10:13,11.33,0.0,15,16995,卖盘
10:10:16,11.33,0.0,219,248127,卖盘
10:10:19,11.33,0.0,64,72512,卖盘
10:10:22,11.33,0.0,19,21527,卖盘
10:10:25,11.33,0.0,83,94039,卖盘
10:10:28,11.33,0.0,1,1133,卖盘
10:10:31,11.33,0.0,2,2266,卖盘
10:10:37,11.33,0.0,12,13596,卖盘
10:10:46,11.33,0.0,31,35123,卖盘
10:10:49,11.33,0.0,22,24926,卖盘
10:10:52,11.33,0.0,26,29458,卖盘
10:10:55,11.33,0.0,45,50985,卖盘
10:10:58,11.33,0.0,5,5665,卖盘
10:11:10,11.33,0.0,5,5665,卖盘
10:11:16,11.33,0.0,91,103103,卖盘
10:11:22,11.33,0.0,22,24926,卖盘
10:11:25,11.33,0.0,40,45320,卖盘
10:11:34,11.33,0.0,9,10197,卖盘
10:11:40,11.33,0.0,13,14729,卖盘
10:11:43,11.33,0.0,10,11330,卖盘
10:11:46,11.33,0.0,8,9064,卖盘
10:11:49,11.33,0.0,200,226600,卖盘
10:11:52,11.33,0.0,21,23793,卖盘
10:11:55,11.33,0.0,73,82709,卖盘
10:12:01,11.33,0.0,7,7931,卖盘
10:12:10,11.33,0.0,1,1133,卖盘
10:12:16,11.33,0.0,2,2266,卖盘
10:12:19,11.33,0.0,4,4532,卖盘
10:12:25,11.33,0.0,1,1133,卖盘
10:12:28,11.33,0.0,21,23793,卖盘
10:12:31,11.33,0.0,57,64581,卖盘
10:12:40,11.33,0.0,20,22660,卖盘
10:12:49,11.33,0.0,1,1133,卖盘
10:12:52,11.33,0.0,109,123497,卖盘
10:12:55,11.33,0.0,10,11330,卖盘
10:12:58,11.33,0.0,11,12463,卖盘
10:13:04,11.33,0.0,23,26059,卖盘
10:13:07,11.33,0.0,2,2266,卖盘
10:13:10,11.33,0.0,40,45320,卖盘
10:13:16,11.33,0.0,1,1133,卖盘
10:13:19,11.33,0.0,20,22660,卖盘
10:13:25,11.33,0.0,15,16995,卖盘
10:13:28,11.33,0.0,5,5665,卖盘
10:13:34,11.33,0.0,1,748,卖盘
10:13:37,11.33,0.0,12,13596,卖盘
10:13:40,11.33,0.0,10,11330,卖盘
10:13:46,11.33,0.0,10,11330,卖盘
10:13:52,11.33,0.0,55,62315,卖盘
10:13:58,11.33,0.0,37,41921,卖盘
10:14:01,11.33,0.0,29,32857,卖盘
10:14:07,11.33,0.0,6,6798,卖盘
10:14:10,11.33,0.0,26,29458,卖盘
10:14:13,11.33,0.0,35,39655,卖盘
10:14:16,11.33,0.0,2,2266,卖盘
10:14:22,11.33,0.0,1,1133,卖盘
10:14:25,11.33,0.0,200,226600,卖盘
10:14:31,11.33,0.0,1,1133,卖盘
10:14:34,11.33,0.0,18,20394,卖盘
10:14:37,11.33,0.0,2,2266,卖盘
10:14:40,11.33,0.0,10,11330,卖盘
10:14:49,11.33,0.0,2,2266,卖盘
10:15:01,11.33,0.0,37,41921,卖盘
10:15:07,11.33,0.0,16,18128,卖盘
10:15:13,11.33,0.0,47,53251,卖盘
10:15:16,11.33,0.0,2,2266,卖盘
10:15:19,11.33,0.0,108,122364,卖盘
10:15:22,11.33,0.0,30,33990,卖盘
10:15:25,11.33,0.0,27,30591,卖盘
10:15:28,11.33,0.0,34,38522,卖盘
10:15:31,11.33,0.0,41,46453,卖盘
10:15:34,11.33,0.0,10,11330,卖盘
10:15:37,11.33,0.0,5,5665,卖盘
10:15:40,11.33,0.0,43,48719,卖盘
10:15:43,11.33,0.0,58,65714,卖盘
10:15:46,11.33,0.0,1,1133,卖盘
10:15:55,11.33,0.0,80,90640,卖盘
10:15:58,11.33,0.0,20,22660,卖盘
10:16:01,11.33,0.0,10,11330,卖盘
10:16:04,11.33,0.0,301,341033,卖盘
10:16:10,11.33,0.0,300,339900,卖盘
10:16:13,11.33,0.0,3,3399,卖盘
10:16:16,11.33,0.0,144,163152,卖盘
10:16:19,11.33,0.0,12,13596,卖盘
10:16:22,11.33,0.0,34,38522,卖盘
10:16:25,11.33,0.0,25,28325,卖盘
10:16:31,11.33,0.0,104,117832,卖盘
10:16:34,11.33,0.0,42,47586,卖盘
10:16:40,11.33,0.0,10,11330,卖盘
10:16:43,11.33,0.0,5,5665,卖盘
10:16:46,11.33,0.0,4,4532,卖盘
10:17:01,11.33,0.0,23,26059,卖盘
10:17:04,11.33,0.0,2,2266,卖盘
10:17:16,11.33,0.0,1,1133,卖盘
10:17:25,11.33,0.0,10,11330,卖盘
10:17:28,11.33,0.0,2,2266,卖盘
10:17:31,11.33,0.0,12,13596,卖盘
10:17:34,11.33,0.0,5,5665,卖盘
10:17:40,11.33,0.0,10,11330,卖盘
10:17:43,11.33,0.0,63,71379,卖盘
10:17:46,11.33,0.0,1,1133,卖盘
10:17:49,11.33,0.0,149,168817,卖盘
10:17:58,11.33,0.0,60,67980,卖盘
10:18:04,11.33,0.0,17,19261,卖盘
10:18:10,11.33,0.0,1,1133,卖盘
10:18:13,11.33,0.0,81,91773,卖盘
10:18:19,11.33,0.0,2,2266,卖盘
10:18:22,11.33,0.0,3,3399,卖盘
10:18:25,11.33,0.0,10,11330,卖盘
10:18:28,11.33,0.0,30,33990,卖盘
10:18:31,11.33,0.0,25,28325,卖盘
10:18:34,11.33,0.0,9,10197,卖盘
10:18:40,11.33,0.0,11,12463,卖盘
10:18:43,11.33,0.0,136,154088,卖盘
10:18:46,11.33,0.0,67,75911,卖盘
10:18:52,11.33,0.0,2,2266,卖盘
10:18:55,11.33,0.0,20,22660,卖盘
10:18:58,11.33,0.0,17,19261,卖盘
10:19:01,11.33,0.0,63,71379,卖盘
10:19:04,11.33,0.0,11,12463,卖盘
10:19:10,11.33,0.0,15,16995,卖盘
10:19:19,11.33,0.0,98,111034,卖盘
10:19:22,11.33,0.0,1,1133,卖盘
10:19:28,11.33,0.0,24,27192,卖盘
10:19:31,11.33,0.0,35,39655,卖盘
10:19:37,11.33,0.0,6,6798,卖盘
10:19:43,11.33,0.0,11,12463,卖盘
10:19:46,11.33,0.0,29,32857,卖盘
10:19:49,11.33,0.0,10,11330,卖盘
10:19:52,11.33,0.0,17,19261,卖盘
10:20:01,11.33,0.0,11,12463,卖盘
10:20:04,11.33,0.0,14,15862,卖盘
10:20:07,11.33,0.0,50,56650,卖盘
10:20:10,11.33,0.0,13,14729,卖盘
10:20:13,11.33,0.0,34,38522,卖盘
10:20:19,11.33,0.0,2,2266,卖盘
10:20:28,11.33,0.0,20,22660,卖盘
10:20:31,11.33,0.0,3,3399,卖盘
10:20:40,11.33,0.0,68,77044,卖盘
10:20:46,11.33,0.0,19,21527,卖盘
10:21:04,11.33,0.0,2,2266,卖盘
10:21:10,11.33,0.0,6,6798,卖盘
10:21:13,11.33,0.0,6,6798,卖盘
10:21:16,11.33,0.0,23,26059,卖盘
10:21:19,11.33,0.0,6,6798,卖盘
10:21:22,11.33,0.0,24,27192,卖盘
10:21:25,11.33,0.0,19,21527,卖盘
10:21:34,11.33,0.0,3,3399,卖盘
10:21:40,11.33,0.0,38,43054,卖盘
10:21:46,11.33,0.0,6,6798,卖盘
10:21:49,11.33,0.0,1,1133,卖盘
10:21:52,11.33,0.0,15,16995,卖盘
10:21:55,11.33,0.0,9,10197,卖盘
10:21:58,11.33,0.0,5,5665,卖盘
10:22:01,11.33,0.0,208,235664,卖盘
10:22:07,11.33,0.0,34,38522,卖盘
10:22:10,11.33,0.0,553,626549,卖盘
10:22:13,11.33,0.0,478,541574,卖盘
10:22:16,11.33,0.0,51,57783,卖盘
10:22:19,11.33,0.0,2510,2843830,卖盘
10:22:22,11.33,0.0,481,544973,卖盘
10:22:25,11.33,0.0,611,692263,卖盘
10:22:28,11.33,0.0,176,199408,卖盘
10:22:31,11.33,0.0,1073,1215709,卖盘
10:22:34,11.33,0.0,89,100837,卖盘
10:22:37,11.33,0.0,624,706992,卖盘
10:22:40,11.33,0.0,381,431673,卖盘
10:22:43,11.33,0.0,409,463397,卖盘
10:22:46,11.33,0.0,1641,1859253,卖盘
10:22:49,11.33,0.0,334,378422,卖盘
10:22:52,11.33,0.0,669,757977,卖盘
10:22:55,11.33,0.0,95,107635,卖盘
10:22:58,11.33,0.0,537,608421,卖盘
10:23:01,11.33,0.0,44,49852,卖盘
10:23:04,11.33,0.0,10,11330,卖盘
10:23:07,11.33,0.0,237,268521,卖盘
10:23:10,11.33,0.0,12,13596,卖盘
10:23:13,11.33,0.0,324,367092,卖盘
10:23:16,11.33,0.0,9,10197,卖盘
10:23:22,11.33,0.0,1,1133,卖盘
10:23:28,11.33,0.0,13,14729,卖盘
10:23:31,11.33,0.0,10,11330,卖盘
10:23:34,11.33,0.0,30,33990,卖盘
10:23:37,11.33,0.0,9,10197,卖盘
10:23:40,11.33,0.0,20,22660,卖盘
10:23:46,11.33,0.0,15,16995,卖盘
10:23:49,11.33,0.0,2,2266,卖盘
10:23:52,11.33,0.0,2,2266,卖盘
10:23:55,11.33,0.0,8,9064,卖盘
10:23:58,11.33,0.0,16,18128,卖盘
10:24:01,11.33,0.0,22,24926,卖盘
10:24:04,11.33,0.0,70,79310,卖盘
10:24:13,11.33,0.0,372,421476,卖盘
10:24:19,11.33,0.0,12,13596,卖盘
10:24:22,11.33,0.0,212,240196,卖盘
10:24:25,11.33,0.0,50,56650,卖盘
10:24:28,11.33,0.0,10,11330,卖盘
10:24:31,11.33,0.0,10,11330,卖盘
10:24:40,11.33,0.0,147,166551,卖盘
10:24:43,11.33,0.0,5,5665,卖盘
10:24:46,11.33,0.0,2,2266,卖盘
10:24:49,11.33,0.0,12,13596,卖盘
10:24:52,11.33,0.0,42,47586,卖盘
10:24:55,11.33,0.0,158,179014,卖盘
10:24:58,11.33,0.0,146,165418,卖盘
10:25:01,11.33,0.0,126,142758,卖盘
10:25:04,11.33,0.0,22,24926,卖盘
10:25:07,11.33,0.0,1533,1736889,卖盘
10:25:10,11.33,0.0,401,454333,卖盘
10:25:13,11.33,0.0,134,151822,卖盘
10:25:16,11.33,0.0,234,265122,卖盘
10:25:19,11.33,0.0,1157,1310881,卖盘
10:25:22,11.33,0.0,545,617485,卖盘
10:25:25,11.33,0.0,218,246994,卖盘
10:25:28,11.33,0.0,182,206206,卖盘
10:25:31,11.33,0.0,249,282117,卖盘
10:25:34,11.33,0.0,719,814627,卖盘
10:25:37,11.33,0.0,167,189211,卖盘
10:25:40,11.33,0.0,600,679800,卖盘
10:25:43,11.33,0.0,205,232265,卖盘
10:25:46,11.33,0.0,1074,1216842,卖盘
10:25:49,11.33,0.0,1228,1391324,卖盘
10:25:52,11.33,0.0,1380,1563540,卖盘
10:25:55,11.33,0.0,1139,1290487,卖盘
10:25:58,11.33,0.0,555,628815,卖盘
10:26:01,11.33,0.0,522,591426,卖盘
10:26:04,11.33,0.0,1152,1305216,卖盘
10:26:07,11.33,0.0,1325,1501225,卖盘
10:26:10,11.33,0.0,9676,10962908,卖盘
10:26:13,11.33,0.0,11082,12555906,卖盘
10:26:16,11.26,-0.07,8486,9611483,卖盘
10:26:19,11.2,-0.06,3833,4299460,卖盘
10:26:22,11.17,-0.03,572,639587,卖盘
10:26:25,11.16,-0.01,456,508964,卖盘
10:26:28,11.15,-0.01,2108,2352720,卖盘
10:26:31,11.15,0.0,1088,1211849,卖盘
10:26:34,11.11,-0.04,1124,1251681,中性盘
10:26:37,11.08,-0.03,940,1044247,卖盘
10:26:40,11.04,-0.04,1702,1879988,卖盘
10:26:43,11.02,-0.02,943,1040404,卖盘
10:26:46,11.0,-0.02,1950,2148439,卖盘
10:26:49,11.0,0.0,2609,2871873,卖盘
10:26:52,11.0,0.0,2314,2544478,卖盘
10:26:55,11.0,0.0,788,866237,买盘
10:26:58,10.96,-0.04,1618,1775102,卖盘
10:27:01,10.93,-0.03,1303,1427995,卖盘
10:27:04,10.97,0.04,1966,2153866,买盘
10:27:07,10.99,0.02,1731,1901774,买盘
10:27:10,11.02,0.03,3366,3706108,买盘
10:27:13,11.02,0.0,1137,1255472,卖盘
10:27:16,11.06,0.04,914,1010934,买盘
10:27:19,11.1,0.04,611,677804,买盘
10:27:22,11.13,0.03,299,332366,买盘
10:27:25,11.15,0.02,645,718888,买盘
10:27:28,11.19,0.04,1030,1149585,买盘
10:27:31,11.2,0.01,1000,1117925,买盘
10:27:34,11.26,0.06,554,622792,买盘
10:27:37,11.24,-0.02,4126,4630099,卖盘
10:27:40,11.19,-0.05,2809,3151961,卖盘
10:27:43,11.18,-0.01,1627,1820530,中性盘
10:27:46,11.13,-0.05,996,1109991,卖盘
10:27:49,11.15,0.02,1732,1926751,买盘
10:27:52,11.05,-0.1,1031,1144339,卖盘
10:27:55,11.06,0.01,780,864329,买盘
10:27:58,11.04,-0.02,1398,1545756,卖盘
10:28:01,11.06,0.02,1333,1472287,买盘
10:28:04,11.05,-0.01,664,732943,买盘
10:28:07,11.03,-0.02,1530,1686654,卖盘
10:28:10,11.0,-0.03,3640,4009963,卖盘
10:28:13,11.0,0.0,1041,1146837,买盘
10:28:16,10.98,-0.02,968,1063560,卖盘
10:28:19,10.95,-0.03,584,641351,卖盘
10:28:22,10.95,0.0,623,683076,卖盘
10:28:25,10.94,-0.01,631,690849,卖盘
10:28:28,10.93,-0.01,2226,2435608,卖盘
10:28:31,10.92,-0.01,609,665460,卖盘
10:28:34,10.9,-0.02,1423,1552734,卖盘
10:28:37,10.9,0.0,666,726007,卖盘
10:28:40,10.89,-0.01,697,758833,买盘
10:28:43,10.88,-0.01,1926,2096535,卖盘
10:28:46,10.88,0.0,963,1046827,卖盘
10:28:49,10.87,-0.01,609,661714,中性盘
10:28:52,10.83,-0.04,784,849726,卖盘
10:28:55,10.85,0.02,1245,1348981,买盘
10:28:58,10.88,0.03,2224,2417133,买盘
10:29:01,10.9,0.02,1770,1925657,买盘
10:29:04,10.9,0.0,1572,1713468,买盘
10:29:07,10.93,0.03,672,733349,买盘
10:29:10,10.96,0.03,1443,1577676,买盘
10:29:13,10.99,0.03,298,326964,买盘
10:29:16,11.0,0.01,408,448599,买盘
10:29:19,11.09,0.09,928,1023603,买盘
10:29:22,11.1,0.01,910,1009216,买盘
10:29:25,11.14,0.04,1160,1291389,买盘
10:29:28,11.15,0.01,689,767981,买盘
10:29:31,11.19,0.04,706,787508,买盘
10:29:34,11.19,0.0,476,532432,买盘
10:29:37,11.19,0.0,619,692650,买盘
10:29:40,11.2,0.01,493,552473,买盘
10:29:43,11.2,0.0,906,1014939,卖盘
10:29:46,11.16,-0.04,2394,2676230,卖盘
10:29:49,11.14,-0.02,2455,2736633,卖盘
10:29:52,11.1,-0.04,891,988725,卖盘
10:29:55,11.04,-0.06,150,165778,卖盘
10:29:58,11.0,-0.04,449,495135,卖盘
10:30:01,10.99,-0.01,683,751305,卖盘
10:30:04,11.0,0.01,910,1000317,买盘
10:30:07,10.97,-0.03,578,634590,卖盘
10:30:10,10.99,0.02,642,704703,买盘
10:30:13,10.96,-0.03,640,701956,卖盘
10:30:16,10.99,0.03,2002,2197433,买盘
10:30:19,10.95,-0.04,1461,1603385,卖盘
10:30:22,10.95,0.0,929,1019281,买盘
10:30:25,11.0,0.05,681,746721,买盘
10:30:28,11.0,0.0,1372,1507610,买盘
10:30:31,11.01,0.01,271,298305,买盘
10:30:34,11.01,0.0,279,307225,卖盘
10:30:37,11.03,0.02,369,406867,买盘
10:30:40,11.05,0.02,486,536723,买盘
10:30:43,11.07,0.02,308,341134,买盘
10:30:46,11.08,0.01,280,310528,中性盘
10:30:49,11.11,0.03,729,808432,买盘
10:30:52,11.1,-0.01,335,372052,卖盘
10:30:55,11.13,0.03,371,412351,买盘
10:30:58,11.13,0.0,760,846572,买盘
10:31:01,11.15,0.02,839,934767,买盘
10:31:04,11.15,0.0,633,705259,买盘
10:31:07,11.16,0.01,370,412605,买盘
10:31:10,11.16,0.0,967,1078294,买盘
10:31:13,11.15,-0.01,1097,1223614,卖盘
10:31:16,11.11,-0.04,2002,2226989,卖盘
10:31:19,11.07,-0.04,1202,1333962,卖盘
10:31:22,11.08,0.01,426,471744,中性盘
10:31:25,11.06,-0.02,447,493740,卖盘
10:31:28,11.02,-0.04,92,101518,卖盘
10:31:31,11.01,-0.01,533,587243,卖盘
10:31:34,11.0,-0.01,464,510647,卖盘
10:31:37,11.0,0.0,496,545609,卖盘
10:31:40,10.99,-0.01,237,260502,卖盘
10:31:43,11.0,0.01,531,583939,买盘
10:31:46,10.98,-0.02,357,391794,卖盘
10:31:49,10.98,0.0,467,512776,买盘
10:31:52,10.99,0.01,620,681482,买盘
10:31:55,10.99,0.0,934,1026406,卖盘
10:31:58,11.01,0.02,1003,1103115,买盘
10:32:01,11.0,-0.01,1110,1222146,卖盘
10:32:04,11.02,0.02,590,649640,买盘
10:32:07,11.03,0.01,277,305091,买盘
10:32:10,11.05,0.02,126,139042,买盘
10:32:13,11.06,0.01,272,300291,买盘
10:32:16,11.06,0.0,740,818297,买盘
10:32:19,11.06,0.0,135,149377,卖盘
10:32:22,11.07,0.01,162,179348,买盘
10:32:25,11.07,0.0,157,173799,卖盘
10:32:28,11.1,0.03,302,334720,买盘
10:32:31,11.1,0.0,696,772354,买盘
10:32:34,11.1,0.0,383,424667,买盘
10:32:37,11.1,0.0,914,1014437,买盘
10:32:40,11.1,0.0,639,708559,买盘
10:32:43,11.1,0.0,605,671340,卖盘
10:32:46,11.1,0.0,1002,1112228,卖盘
10:32:49,11.09,-0.01,822,911142,卖盘
10:32:52,11.08,-0.01,734,813919,卖盘
10:32:55,11.07,-0.01,899,995676,卖盘
10:32:58,11.02,-0.05,697,769739,卖盘
10:33:01,11.02,0.0,51,56345,卖盘
10:33:04,11.02,0.0,260,286682,卖盘
10:33:07,11.02,0.0,280,308406,买盘
10:33:10,11.01,-0.01,511,562458,卖盘
10:33:13,11.01,0.0,413,454683,买盘
10:33:16,11.0,-0.01,1014,1115272,卖盘
10:33:19,11.0,0.0,456,501616,买盘
10:33:22,10.99,-0.01,260,285887,卖盘
10:33:25,10.98,-0.01,728,800475,卖盘
10:33:28,10.99,0.01,291,319928,卖盘
10:33:31,10.99,0.0,388,426352,卖盘
10:33:34,10.98,-0.01,506,555922,卖盘
10:33:37,10.97,-0.01,627,688117,卖盘
10:33:40,10.96,-0.01,267,292913,卖盘
10:33:43,10.97,0.01,229,251108,中性盘
10:33:46,10.97,0.0,323,354253,卖盘
10:33:49,10.97,0.0,567,622290,卖盘
10:33:52,10.97,0.0,417,457321,买盘
10:33:55,10.97,0.0,627,687458,卖盘
10:33:58,10.97,0.0,282,309408,卖盘
10:34:01,10.98,0.01,210,230544,买盘
10:34:04,10.98,0.0,114,125172,卖盘
10:34:07,10.99,0.01,1457,1600726,买盘
10:34:10,11.01,0.02,1954,2150362,买盘
10:34:13,11.02,0.01,417,459314,买盘
10:34:16,11.03,0.01,176,194161,买盘
10:34:19,11.05,0.02,501,553599,买盘
10:34:22,11.07,0.02,100,110589,买盘
10:34:25,11.08,0.01,373,412990,买盘
10:34:28,11.09,0.01,215,238262,买盘
10:34:31,11.08,-0.01,253,280561,卖盘
10:34:34,11.1,0.02,1322,1466871,买盘
10:34:37,11.1,0.0,452,501466,买盘
10:34:40,11.09,-0.01,435,482820,卖盘
10:34:43,11.1,0.01,453,502611,买盘
10:34:46,11.1,0.0,382,423993,买盘
10:34:49,11.11,0.01,816,905859,买盘
10:34:52,11.1,-0.01,241,267581,卖盘
10:34:55,11.12,0.02,487,541019,买盘
10:34:58,11.12,0.0,473,525429,买盘
10:35:01,11.1,-0.02,476,528774,卖盘
10:35:04,11.09,-0.01,1342,1490557,卖盘
10:35:07,11.09,0.0,342,379326,卖盘
10:35:10,11.08,-0.01,649,719356,卖盘
10:35:13,11.08,0.0,877,969748,买盘
10:35:16,11.05,-0.03,66,72866,中性盘
10:35:19,11.03,-0.02,184,203216,卖盘
10:35:22,11.01,-0.02,183,201651,卖盘
10:35:25,11.01,0.0,217,239049,卖盘
10:35:28,11.02,0.01,755,831529,买盘
10:35:31,11.0,-0.02,268,294719,卖盘
10:35:34,11.01,0.01,286,314825,买盘
10:35:37,11.02,0.01,476,524115,买盘
10:35:40,11.03,0.01,207,228014,买盘
10:35:43,11.0,-0.03,585,643710,卖盘
10:35:46,11.02,0.02,330,363129,买盘
10:35:49,11.0,-0.02,200,220201,卖盘
10:35:52,11.0,0.0,394,433617,卖盘
10:35:55,11.0,0.0,899,989227,卖盘
10:35:58,11.01,0.01,74,81449,买盘
10:36:01,11.01,0.0,918,1010637,买盘
10:36:04,11.02,0.01,294,323825,买盘
10:36:07,11.02,0.0,587,647116,卖盘
10:36:10,11.01,-0.01,514,566279,卖盘
10:36:13,11.04,0.03,341,376368,买盘
10:36:16,11.03,-0.01,97,106991,卖盘
10:36:19,11.04,0.01,140,154524,买盘
10:36:22,11.05,0.01,204,225160,买盘
10:36:25,11.05,0.0,626,691006,买盘
10:36:28,11.05,0.0,244,269440,买盘
10:36:31,11.05,0.0,194,214367,买盘
10:36:34,11.05,0.0,366,404280,卖盘
10:36:37,11.05,0.0,360,397809,卖盘
10:36:40,11.05,0.0,324,358054,卖盘
10:36:43,11.05,0.0,135,149175,买盘
10:36:46,11.04,-0.01,129,142074,卖盘
10:36:52,11.03,-0.01,44,48560,中性盘
10:36:55,11.02,-0.01,362,398930,卖盘
10:36:58,11.01,-0.01,357,393590,卖盘
10:37:01,11.01,0.0,209,230079,卖盘
10:37:04,11.01,0.0,330,363372,买盘
10:37:07,11.01,0.0,317,348781,买盘
10:37:10,11.02,0.01,669,736749,买盘
10:37:13,11.03,0.01,320,352688,买盘
10:37:16,11.04,0.01,225,248087,买盘
10:37:19,11.03,-0.01,255,281291,卖盘
10:37:22,11.04,0.01,404,445711,买盘
10:37:25,11.02,-0.02,114,125720,卖盘
10:37:28,11.03,0.01,319,351794,买盘
10:37:31,11.03,0.0,369,406957,买盘
10:37:34,11.03,0.0,488,538065,买盘
10:37:37,11.03,0.0,341,376223,卖盘
10:37:40,11.04,0.01,103,113637,买盘
10:37:43,11.03,-0.01,102,112534,卖盘
10:37:46,11.04,0.01,172,189793,买盘
10:37:49,11.03,-0.01,571,630473,卖盘
10:37:52,11.04,0.01,129,142417,买盘
10:37:55,11.04,0.0,102,112658,卖盘
10:37:58,11.02,-0.02,350,385858,卖盘
10:38:01,11.04,0.02,219,241747,买盘
10:38:04,11.02,-0.02,1249,1376598,卖盘
10:38:07,11.02,0.0,125,137703,买盘
10:38:10,11.02,0.0,152,167491,买盘
10:38:13,11.02,0.0,142,156366,买盘
10:38:16,11.01,-0.01,1526,1681020,卖盘
10:38:19,11.01,0.0,120,132120,买盘
10:38:22,11.0,-0.01,243,267391,卖盘
10:38:25,11.0,0.0,345,379550,卖盘
10:38:28,11.0,0.0,549,603989,卖盘
10:38:31,11.0,0.0,188,206814,卖盘
10:38:34,11.0,0.0,177,194685,买盘
10:38:37,10.99,-0.01,350,384851,卖盘
10:38:40,11.01,0.02,807,887649,买盘
10:38:43,11.0,-0.01,262,288201,卖盘
10:38:46,11.0,0.0,98,107813,卖盘
10:38:49,11.0,0.0,948,1043340,卖盘
10:38:52,11.0,0.0,343,377312,卖盘
10:38:55,11.0,0.0,333,366371,卖盘
10:38:58,10.99,-0.01,243,267297,卖盘
10:39:01,11.0,0.01,47,51700,买盘
10:39:04,11.0,0.0,462,508083,买盘
10:39:07,10.99,-0.01,141,155086,卖盘
10:39:10,10.99,0.0,203,223203,卖盘
10:39:13,10.99,0.0,196,215506,卖盘
10:39:16,10.99,0.0,646,710082,卖盘
10:39:19,10.98,-0.01,48,52734,卖盘
10:39:22,10.98,0.0,192,210963,卖盘
10:39:25,10.99,0.01,184,202065,买盘
10:39:28,10.98,-0.01,347,381269,卖盘
10:39:31,10.98,0.0,32,35149,卖盘
10:39:34,11.0,0.02,177,194534,买盘
10:39:37,10.99,-0.01,179,196576,买盘
10:39:40,10.99,0.0,217,238403,买盘
10:39:43,11.0,0.01,333,366015,买盘
10:39:46,10.99,-0.01,189,207569,卖盘
10:39:49,11.0,0.01,88,96639,买盘
10:39:52,10.99,-0.01,67,73624,卖盘
10:39:55,10.99,0.0,91,99998,买盘
10:39:58,10.98,-0.01,392,430418,卖盘
10:40:01,10.99,0.01,205,225277,买盘
10:40:04,10.98,-0.01,353,387760,卖盘
10:40:07,10.97,-0.01,482,528795,卖盘
10:40:10,10.98,0.01,44,48311,买盘
10:40:13,10.98,0.0,229,251395,买盘
10:40:16,10.97,-0.01,315,345625,卖盘
10:40:19,10.96,-0.01,22,24128,卖盘
10:40:22,10.96,0.0,189,207241,卖盘
10:40:25,10.96,0.0,218,239003,卖盘
10:40:28,10.96,0.0,749,820772,卖盘
10:40:31,10.95,-0.01,121,132511,卖盘
10:40:34,10.96,0.01,887,971544,买盘
10:40:37,10.94,-0.02,267,292330,卖盘
10:40:40,10.95,0.01,92,100687,买盘
