成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:21,9.32,0.01,132,122952,买盘
09:58:24,9.32,0.0,190,177030,买盘
09:58:27,9.32,0.0,99,92282,卖盘
09:58:30,9.33,0.01,477,444865,买盘
09:58:33,9.32,-0.01,291,271226,卖盘
09:58:36,9.32,0.0,181,168794,卖盘
09:58:39,9.32,0.0,318,296583,卖盘
09:58:42,9.33,0.01,438,408271,中性盘
09:58:45,9.32,-0.01,104,96979,卖盘
09:58:48,9.33,0.01,566,527846,买盘
09:58:51,9.32,-0.01,205,191247,卖盘
09:58:54,9.33,0.01,203,189378,买盘
09:58:57,9.33,0.0,249,232295,买盘
09:59:00,9.32,-0.01,524,488405,卖盘
09:59:03,9.33,0.01,301,280510,买盘
09:59:06,9.31,-0.02,438,407845,卖盘
09:59:09,9.31,0.0,11,10241,买盘
09:59:12,9.31,0.0,53,49346,买盘
09:59:15,9.31,0.0,116,108009,卖盘
09:59:18,9.31,0.0,113,105204,卖盘
09:59:21,9.3,-0.01,210,195601,卖盘
09:59:24,9.31,0.01,61,56775,中性盘
09:59:27,9.3,-0.01,228,212168,卖盘
09:59:30,9.31,0.01,311,289372,买盘
09:59:33,9.31,0.0,177,164721,买盘
09:59:36,9.31,0.0,619,575913,卖盘
09:59:39,9.3,-0.01,167,155425,卖盘
09:59:42,9.31,0.01,301,280218,买盘
09:59:45,9.3,-0.01,454,422623,卖盘
09:59:48,9.31,0.01,236,219500,买盘
09:59:51,9.3,-0.01,533,495834,卖盘
09:59:54,9.29,-0.01,203,188636,卖盘
09:59:57,9.29,0.0,173,160863,卖盘
10:00:00,9.3,0.01,147,136580,买盘
10:00:03,9.28,-0.02,58,53877,卖盘
10:00:06,9.29,0.01,235,218365,买盘
10:00:09,9.29,0.0,29,26951,买盘
10:00:12,9.29,0.0,303,281594,卖盘
10:00:15,9.29,0.0,440,408855,卖盘
10:00:18,9.3,0.01,407,378190,买盘
10:00:21,9.3,0.0,285,265050,卖盘
10:00:24,9.29,-0.01,256,237877,卖盘
10:00:27,9.29,0.0,102,94757,买盘
10:00:30,9.29,0.0,39,36253,卖盘
10:00:33,9.29,0.0,145,134731,卖盘
10:00:36,9.29,0.0,226,209968,卖盘
10:00:39,9.28,-0.01,359,333270,卖盘
10:00:42,9.29,0.01,72,66858,买盘
10:00:45,9.29,0.0,224,207957,买盘
10:00:48,9.28,-0.01,256,237595,卖盘
10:00:51,9.28,0.0,604,560596,卖盘
10:00:54,9.28,0.0,648,601859,买盘
10:00:57,9.28,0.0,279,258902,卖盘
10:01:00,9.27,-0.01,421,390677,卖盘
10:01:03,9.28,0.01,181,167950,买盘
10:01:06,9.27,-0.01,1200,1112471,卖盘
10:01:09,9.26,-0.01,573,531070,卖盘
10:01:12,9.26,0.0,276,255624,卖盘
10:01:15,9.26,0.0,368,340783,卖盘
10:01:18,9.26,0.0,767,710187,卖盘
10:01:21,9.26,0.0,978,905536,买盘
10:01:24,9.25,-0.01,728,673453,卖盘
10:01:27,9.25,0.0,277,256233,卖盘
10:01:30,9.25,0.0,346,319973,卖盘
10:01:33,9.25,0.0,141,130413,买盘
10:01:36,9.25,0.0,227,209799,买盘
10:01:39,9.24,-0.01,196,181093,卖盘
10:01:42,9.24,0.0,213,196806,买盘
10:01:45,9.24,0.0,431,398152,买盘
10:01:48,9.23,-0.01,1016,937977,卖盘
10:01:51,9.23,0.0,275,253850,卖盘
10:01:54,9.22,-0.01,346,319356,卖盘
10:01:57,9.22,0.0,805,742294,卖盘
10:02:00,9.22,0.0,497,457932,买盘
10:02:03,9.22,0.0,940,866273,买盘
10:02:06,9.21,-0.01,677,623759,卖盘
10:02:09,9.25,0.04,3064,2830310,买盘
10:02:12,9.27,0.02,726,673169,买盘
10:02:15,9.3,0.03,1976,1836819,买盘
10:02:18,9.3,0.0,196,182288,卖盘
10:02:21,9.31,0.01,245,227949,买盘
10:02:24,9.31,0.0,320,297826,买盘
10:02:27,9.32,0.01,114,106144,买盘
10:02:30,9.32,0.0,151,140669,买盘
10:02:33,9.33,0.01,15,13995,买盘
10:02:36,9.33,0.0,277,258297,买盘
10:02:39,9.33,0.0,195,181947,买盘
10:02:42,9.33,0.0,288,268740,卖盘
10:02:45,9.34,0.01,205,191255,买盘
10:02:48,9.33,-0.01,333,310963,买盘
10:02:51,9.35,0.02,147,137290,买盘
10:02:54,9.34,-0.01,423,394815,卖盘
10:02:57,9.35,0.01,315,294281,买盘
10:03:00,9.34,-0.01,437,408278,卖盘
10:03:03,9.33,-0.01,1046,976530,卖盘
10:03:06,9.32,-0.01,583,543578,卖盘
10:03:09,9.3,-0.02,474,441584,卖盘
10:03:12,9.31,0.01,115,107032,买盘
10:03:15,9.3,-0.01,864,805359,卖盘
10:03:18,9.3,0.0,116,107882,卖盘
10:03:21,9.28,-0.02,265,246067,卖盘
10:03:24,9.28,0.0,97,90137,卖盘
10:03:27,9.28,0.0,66,61257,卖盘
10:03:30,9.27,-0.01,78,72347,卖盘
10:03:33,9.27,0.0,40,37080,买盘
10:03:36,9.27,0.0,115,106545,买盘
10:03:39,9.26,-0.01,178,164893,卖盘
10:03:42,9.26,0.0,269,249262,卖盘
10:03:45,9.28,0.02,268,248575,买盘
10:03:48,9.28,0.0,106,98351,买盘
10:03:51,9.28,0.0,117,108666,买盘
10:03:54,9.28,0.0,52,48303,卖盘
10:03:57,9.29,0.01,241,223698,买盘
10:04:00,9.28,-0.01,373,346697,卖盘
10:04:03,9.28,0.0,106,98450,卖盘
10:04:06,9.29,0.01,238,220922,买盘
10:04:09,9.3,0.01,220,204600,买盘
10:04:12,9.31,0.01,169,157171,买盘
10:04:15,9.3,-0.01,58,53971,卖盘
10:04:18,9.31,0.01,373,347245,买盘
10:04:21,9.3,-0.01,422,392471,卖盘
10:04:24,9.3,0.0,230,213898,买盘
10:04:27,9.3,0.0,260,241795,买盘
10:04:30,9.31,0.01,84,78145,买盘
10:04:33,9.31,0.0,72,67013,买盘
10:04:36,9.3,-0.01,296,275340,卖盘
10:04:39,9.31,0.01,191,177816,买盘
10:04:42,9.31,0.0,36,33519,卖盘
10:04:45,9.31,0.0,148,137810,卖盘
10:04:48,9.32,0.01,281,261755,买盘
10:04:51,9.31,-0.01,99,92169,卖盘
10:04:54,9.31,0.0,166,154546,买盘
10:04:57,9.31,0.0,187,174155,卖盘
10:05:00,9.3,-0.01,553,514549,卖盘
10:05:03,9.29,-0.01,375,348422,卖盘
10:05:06,9.28,-0.01,132,122528,卖盘
10:05:09,9.29,0.01,116,107759,买盘
10:05:12,9.29,0.0,85,78958,买盘
10:05:15,9.29,0.0,314,291673,买盘
10:05:18,9.29,0.0,169,156975,买盘
10:05:21,9.29,0.0,98,90973,买盘
10:05:24,9.29,0.0,235,218245,买盘
10:05:27,9.29,0.0,266,246923,买盘
10:05:30,9.29,0.0,112,103978,买盘
10:05:33,9.29,0.0,210,195090,买盘
10:05:36,9.29,0.0,14,13007,卖盘
10:05:39,9.3,0.01,241,223953,买盘
10:05:42,9.29,-0.01,519,482179,卖盘
10:05:45,9.29,0.0,61,56669,买盘
10:05:48,9.29,0.0,202,187699,买盘
10:05:51,9.3,0.01,145,134811,买盘
10:05:54,9.3,0.0,72,66895,买盘
10:05:57,9.29,-0.01,61,56659,卖盘
10:06:00,9.29,0.0,37,34373,买盘
10:06:03,9.29,0.0,399,370439,买盘
10:06:06,9.29,0.0,234,217255,买盘
10:06:09,9.28,-0.01,1186,1100678,卖盘
10:06:12,9.28,0.0,1862,1726065,买盘
10:06:15,9.26,-0.02,396,366829,中性盘
10:06:18,9.27,0.01,59,54688,买盘
10:06:21,9.25,-0.02,436,403343,卖盘
10:06:24,9.25,0.0,84,77647,买盘
10:06:27,9.24,-0.01,233,215508,卖盘
10:06:30,9.24,0.0,107,98886,卖盘
10:06:33,9.23,-0.01,77,71124,卖盘
10:06:36,9.23,0.0,85,78463,卖盘
10:06:39,9.24,0.01,90,83077,买盘
10:06:42,9.24,0.0,358,330756,买盘
10:06:45,9.23,-0.01,99,91411,卖盘
10:06:48,9.24,0.01,258,238204,买盘
10:06:51,9.23,-0.01,230,212443,卖盘
10:06:54,9.23,0.0,375,346183,卖盘
10:06:57,9.24,0.01,135,124752,卖盘
10:07:00,9.24,0.0,84,77616,卖盘
10:07:03,9.24,0.0,431,398418,卖盘
10:07:06,9.23,-0.01,164,151477,卖盘
10:07:09,9.24,0.01,196,181114,中性盘
10:07:12,9.24,0.0,250,231163,卖盘
10:07:15,9.24,0.0,142,131219,卖盘
10:07:18,9.24,0.0,18,16643,卖盘
10:07:21,9.25,0.01,297,274326,买盘
10:07:24,9.25,0.0,200,184953,买盘
10:07:27,9.25,0.0,80,74000,买盘
10:07:30,9.24,-0.01,209,193234,卖盘
10:07:33,9.24,0.0,68,62847,卖盘
10:07:36,9.25,0.01,114,105430,买盘
10:07:39,9.24,-0.01,151,139551,卖盘
10:07:42,9.25,0.01,86,79549,买盘
10:07:45,9.24,-0.01,426,393802,卖盘
10:07:48,9.25,0.01,871,805658,买盘
10:07:51,9.24,-0.01,96,88745,卖盘
10:07:54,9.24,0.0,163,150700,卖盘
10:07:57,9.25,0.01,553,511508,买盘
10:08:00,9.26,0.01,441,407928,买盘
10:08:03,9.26,0.0,3,2777,买盘
10:08:06,9.26,0.0,13,12031,买盘
10:08:09,9.26,0.0,72,66447,买盘
10:08:12,9.26,0.0,70,64869,卖盘
10:08:15,9.26,0.0,41,37967,卖盘
10:08:18,9.27,0.01,534,494619,买盘
10:08:21,9.27,0.0,151,139991,卖盘
10:08:24,9.28,0.01,18,16694,买盘
10:08:27,9.28,0.0,189,175392,买盘
10:08:30,9.29,0.01,30,27842,买盘
10:08:33,9.28,-0.01,29,26918,卖盘
10:08:36,9.29,0.01,273,253616,买盘
10:08:39,9.28,-0.01,380,352952,卖盘
10:08:42,9.29,0.01,218,202419,买盘
10:08:45,9.27,-0.02,1254,1164158,卖盘
10:08:48,9.27,0.0,39,36153,买盘
10:08:51,9.26,-0.01,285,264180,卖盘
10:08:54,9.27,0.01,149,138125,买盘
10:08:57,9.27,0.0,18,16686,卖盘
10:09:00,9.27,0.0,167,154830,卖盘
10:09:03,9.27,0.0,652,604434,卖盘
10:09:06,9.28,0.01,1877,1741695,买盘
10:09:09,9.27,-0.01,118,109381,卖盘
10:09:12,9.28,0.01,182,168785,买盘
10:09:15,9.27,-0.01,49,45461,卖盘
10:09:18,9.28,0.01,175,162275,买盘
10:09:21,9.29,0.01,311,288878,买盘
10:09:24,9.29,0.0,2,1858,卖盘
10:09:27,9.29,0.0,54,50176,卖盘
10:09:30,9.29,0.0,138,128211,卖盘
10:09:33,9.29,0.0,74,68754,卖盘
10:09:36,9.3,0.01,397,369185,买盘
10:09:39,9.29,-0.01,61,56690,卖盘
10:09:42,9.29,0.0,69,64134,卖盘
10:09:45,9.29,0.0,206,191383,卖盘
10:09:48,9.28,-0.01,76,70543,卖盘
10:09:51,9.28,0.0,113,104945,卖盘
10:09:54,9.29,0.01,118,109554,买盘
10:09:57,9.28,-0.01,68,63152,卖盘
10:10:00,9.28,0.0,190,176325,卖盘
10:10:03,9.28,0.0,640,594411,卖盘
10:10:06,9.28,0.0,80,74209,买盘
10:10:09,9.28,0.0,96,89005,买盘
10:10:12,9.28,0.0,66,61248,买盘
10:10:15,9.27,-0.01,22,20396,卖盘
10:10:18,9.27,0.0,35,32470,卖盘
10:10:21,9.26,-0.01,212,196454,卖盘
10:10:24,9.27,0.01,930,862972,买盘
10:10:27,9.27,0.0,82,76014,卖盘
10:10:30,9.27,0.0,556,515786,买盘
10:10:33,9.27,0.0,121,112167,买盘
10:10:36,9.26,-0.01,380,352176,卖盘
10:10:39,9.27,0.01,211,195607,中性盘
10:10:42,9.26,-0.01,93,86139,卖盘
10:10:45,9.27,0.01,22,20382,买盘
10:10:48,9.27,0.0,335,310510,买盘
10:10:51,9.27,0.0,81,75087,买盘
10:10:54,9.27,0.0,65,60255,卖盘
10:10:57,9.27,0.0,49,45423,卖盘
10:11:00,9.27,0.0,79,73239,卖盘
10:11:03,9.27,0.0,6,5567,卖盘
10:11:06,9.28,0.01,44,40822,买盘
10:11:09,9.28,0.0,1245,1155168,买盘
10:11:12,9.28,0.0,10,9280,卖盘
10:11:15,9.28,0.0,16,14848,卖盘
10:11:18,9.28,0.0,86,79845,卖盘
10:11:21,9.3,0.02,992,921569,买盘
10:11:24,9.3,0.0,1224,1137429,买盘
10:11:27,9.3,0.0,21,19527,买盘
10:11:30,9.3,0.0,147,136610,买盘
10:11:33,9.29,-0.01,191,177620,卖盘
10:11:36,9.3,0.01,73,67877,买盘
10:11:39,9.29,-0.01,28,26039,卖盘
10:11:42,9.3,0.01,628,584040,买盘
10:11:45,9.3,0.0,214,199003,买盘
10:11:48,9.3,0.0,233,216689,买盘
10:11:51,9.3,0.0,362,336660,买盘
10:11:54,9.3,0.0,217,201809,买盘
10:11:57,9.3,0.0,88,81840,买盘
10:12:00,9.3,0.0,139,129270,买盘
10:12:03,9.3,0.0,124,115320,买盘
10:12:06,9.3,0.0,229,212958,买盘
10:12:09,9.29,-0.01,154,143219,卖盘
10:12:12,9.3,0.01,171,159002,买盘
10:12:15,9.3,0.0,40,37212,卖盘
10:12:18,9.3,0.0,10,9300,卖盘
10:12:21,9.31,0.01,32,29785,买盘
10:12:24,9.3,-0.01,8,7440,卖盘
10:12:27,9.3,0.0,13,12102,卖盘
10:12:30,9.3,0.0,24,22334,卖盘
10:12:33,9.31,0.01,53,49311,买盘
10:12:36,9.31,0.0,138,128474,买盘
10:12:39,9.31,0.0,407,378972,买盘
10:12:42,9.31,0.0,97,90307,卖盘
10:12:45,9.32,0.01,381,355052,买盘
10:12:48,9.32,0.0,251,233707,买盘
10:12:51,9.32,0.0,306,285191,买盘
10:12:54,9.32,0.0,372,346674,买盘
10:12:57,9.31,-0.01,229,213251,卖盘
10:13:00,9.3,-0.01,73,67937,卖盘
10:13:03,9.31,0.01,86,80055,买盘
10:13:06,9.31,0.0,1110,1032388,买盘
10:13:09,9.31,0.0,91,84607,买盘
10:13:12,9.3,-0.01,117,108850,卖盘
10:13:15,9.29,-0.01,98,91172,卖盘
10:13:18,9.3,0.01,121,112584,买盘
10:13:21,9.28,-0.02,591,549055,卖盘
10:13:24,9.3,0.02,56,52018,买盘
10:13:27,9.28,-0.02,82,76137,卖盘
10:13:30,9.28,0.0,29,26913,卖盘
10:13:33,9.28,0.0,58,53857,卖盘
10:13:36,9.28,0.0,59,54757,卖盘
10:13:39,9.28,0.0,66,61259,卖盘
10:13:42,9.28,0.0,111,103033,卖盘
10:13:45,9.28,0.0,270,250569,卖盘
10:13:48,9.28,0.0,7,6502,卖盘
10:13:51,9.27,-0.01,62,57500,卖盘
10:13:54,9.27,0.0,44,40800,卖盘
10:13:57,9.27,0.0,57,52890,卖盘
10:14:00,9.27,0.0,60,55644,卖盘
10:14:03,9.27,0.0,50,46366,卖盘
10:14:06,9.27,0.0,92,85318,卖盘
10:14:09,9.27,0.0,68,63047,卖盘
10:14:12,9.27,0.0,114,105678,卖盘
10:14:15,9.27,0.0,77,71399,买盘
10:14:18,9.26,-0.01,64,59310,卖盘
10:14:21,9.26,0.0,13,12039,卖盘
10:14:24,9.26,0.0,272,251944,卖盘
10:14:27,9.26,0.0,90,83344,卖盘
10:14:30,9.27,0.01,334,309566,买盘
10:14:33,9.26,-0.01,25,23165,卖盘
10:14:36,9.27,0.01,232,215062,买盘
10:14:39,9.27,0.0,49,45423,卖盘
10:14:42,9.27,0.0,14,12978,卖盘
10:14:45,9.27,0.0,255,236395,卖盘
10:14:48,9.28,0.01,307,284870,买盘
10:14:51,9.27,-0.01,74,68622,卖盘
10:14:54,9.27,0.0,38,35256,卖盘
10:14:57,9.28,0.01,362,335645,买盘
10:15:00,9.27,-0.01,35,32460,卖盘
10:15:03,9.27,0.0,212,196618,卖盘
10:15:06,9.27,0.0,129,119611,卖盘
10:15:09,9.26,-0.01,1475,1366892,卖盘
10:15:12,9.26,0.0,528,488568,买盘
10:15:15,9.25,-0.01,34,31450,卖盘
10:15:18,9.25,0.0,164,151862,卖盘
10:15:21,9.26,0.01,245,226549,买盘
10:15:24,9.26,0.0,67,61985,买盘
10:15:27,9.25,-0.01,163,150860,卖盘
10:15:30,9.26,0.01,63,58348,中性盘
10:15:33,9.26,0.0,41,37967,卖盘
10:15:36,9.26,0.0,72,66720,卖盘
10:15:39,9.26,0.0,74,68534,卖盘
10:15:42,9.27,0.01,277,256634,买盘
10:15:45,9.27,0.0,51,47270,买盘
10:15:48,9.27,0.0,128,118629,买盘
10:15:51,9.27,0.0,194,179749,买盘
10:15:54,9.27,0.0,234,216983,买盘
10:15:57,9.27,0.0,33,30596,卖盘
10:16:00,9.27,0.0,14,12979,卖盘
10:16:03,9.27,0.0,53,49151,卖盘
10:16:06,9.27,0.0,140,129807,卖盘
10:16:09,9.27,0.0,231,214204,卖盘
10:16:12,9.27,0.0,331,306659,卖盘
10:16:15,9.28,0.01,97,89900,买盘
10:16:18,9.27,-0.01,31,28713,卖盘
10:16:21,9.26,-0.01,70,64876,卖盘
10:16:24,9.27,0.01,49,45423,中性盘
10:16:27,9.26,-0.01,94,87068,卖盘
10:16:30,9.28,0.02,113,104752,买盘
10:16:33,9.26,-0.02,74,68549,卖盘
10:16:36,9.28,0.02,192,178111,买盘
10:16:39,9.26,-0.02,73,67642,卖盘
10:16:42,9.26,0.0,422,391190,卖盘
10:16:45,9.26,0.0,115,106643,中性盘
10:16:48,9.28,0.02,30,27800,买盘
10:16:51,9.26,-0.02,64,59275,卖盘
10:16:54,9.26,0.0,22,20373,卖盘
10:16:57,9.27,0.01,82,75944,买盘
10:17:00,9.26,-0.01,87,80562,卖盘
10:17:03,9.26,0.0,19,17607,卖盘
10:17:06,9.25,-0.01,167,154603,卖盘
10:17:09,9.25,0.0,440,407294,卖盘
10:17:12,9.26,0.01,792,732611,买盘
10:17:15,9.26,0.0,566,523881,买盘
10:17:18,9.27,0.01,299,277316,买盘
10:17:21,9.25,-0.02,18,16665,卖盘
10:17:24,9.26,0.01,37,34270,中性盘
10:17:27,9.24,-0.02,44,40691,卖盘
10:17:30,9.25,0.01,136,125850,买盘
10:17:33,9.25,0.0,108,99898,卖盘
10:17:36,9.25,0.0,15,13866,买盘
10:17:39,9.24,-0.01,583,538725,卖盘
10:17:42,9.24,0.0,60,55440,卖盘
10:17:45,9.24,0.0,24,22180,卖盘
10:17:48,9.24,0.0,605,559020,卖盘
10:17:51,9.23,-0.01,282,260567,卖盘
10:17:54,9.23,0.0,58,53545,卖盘
10:17:57,9.23,0.0,15,13852,卖盘
10:18:00,9.23,0.0,67,61844,卖盘
10:18:03,9.23,0.0,747,689491,卖盘
10:18:06,9.23,0.0,37,34139,买盘
10:18:09,9.22,-0.01,51,47062,卖盘
10:18:12,9.23,0.01,141,130014,买盘
10:18:15,9.22,-0.01,63,58131,卖盘
10:18:18,9.22,0.0,218,201004,卖盘
10:18:21,9.23,0.01,44,40582,买盘
10:18:24,9.22,-0.01,592,545905,卖盘
10:18:27,9.23,0.01,574,529344,买盘
10:18:30,9.23,0.0,69,63689,卖盘
10:18:33,9.22,-0.01,298,274786,卖盘
10:18:36,9.22,0.0,330,304254,买盘
10:18:39,9.21,-0.01,138,127107,卖盘
10:18:42,9.21,0.0,108,99480,卖盘
10:18:45,9.21,0.0,161,148283,卖盘
10:18:48,9.21,0.0,125,115200,卖盘
10:18:51,9.21,0.0,937,862994,卖盘
10:18:54,9.21,0.0,381,350907,卖盘
10:18:57,9.21,0.0,139,128014,卖盘
10:19:00,9.21,0.0,76,69992,买盘
10:19:03,9.21,0.0,35,32216,买盘
10:19:06,9.21,0.0,93,85653,买盘
10:19:09,9.21,0.0,2085,1918254,买盘
10:19:12,9.21,0.0,415,382225,买盘
10:19:15,9.2,-0.01,2007,1846887,卖盘
10:19:18,9.21,0.01,407,374493,中性盘
10:19:21,9.21,0.0,270,248611,卖盘
10:19:24,9.21,0.0,110,101261,买盘
10:19:27,9.2,-0.01,373,343165,卖盘
10:19:30,9.2,0.0,90,82800,买盘
10:19:33,9.2,0.0,164,150744,买盘
10:19:36,9.19,-0.01,1068,981525,卖盘
10:19:39,9.19,0.0,86,78973,买盘
10:19:42,9.18,-0.01,124,113840,卖盘
10:19:45,9.19,0.01,172,158000,买盘
10:19:48,9.18,-0.01,289,265307,卖盘
10:19:51,9.18,0.0,475,436333,卖盘
10:19:54,9.18,0.0,1295,1188979,卖盘
10:19:57,9.18,0.0,849,779316,买盘
10:20:00,9.18,0.0,319,292596,买盘
10:20:03,9.18,0.0,821,753086,买盘
10:20:06,9.16,-0.02,296,271413,卖盘
10:20:09,9.17,0.01,275,252108,买盘
10:20:12,9.17,0.0,113,103649,买盘
10:20:15,9.18,0.01,304,278936,买盘
10:20:18,9.17,-0.01,1358,1245326,卖盘
10:20:21,9.17,0.0,623,571270,买盘
10:20:24,9.16,-0.01,672,616169,卖盘
10:20:27,9.16,0.0,249,228189,卖盘
10:20:30,9.17,0.01,622,570282,买盘
10:20:33,9.16,-0.01,1917,1756177,卖盘
10:20:36,9.17,0.01,585,535903,买盘
10:20:39,9.15,-0.02,384,351772,卖盘
10:20:42,9.16,0.01,241,220708,中性盘
10:20:45,9.17,0.01,355,325075,买盘
10:20:48,9.16,-0.01,468,428753,卖盘
10:20:51,9.16,0.0,105,96152,买盘
10:20:54,9.16,0.0,158,144627,买盘
10:20:57,9.16,0.0,409,374280,买盘
10:21:00,9.16,0.0,382,349777,买盘
10:21:03,9.15,-0.01,921,842720,卖盘
10:21:06,9.14,-0.01,109,99709,卖盘
10:21:09,9.15,0.01,232,212190,买盘
10:21:12,9.14,-0.01,204,186492,卖盘
10:21:15,9.13,-0.01,37,33805,卖盘
10:21:18,9.13,0.0,331,302271,卖盘
10:21:21,9.13,0.0,204,186099,买盘
10:21:24,9.12,-0.01,3754,3428889,卖盘
10:21:27,9.12,0.0,529,482437,买盘
10:21:30,9.11,-0.01,2551,2324612,卖盘
10:21:33,9.12,0.01,201,183316,卖盘
10:21:36,9.12,0.0,222,202443,卖盘
10:21:39,9.11,-0.01,266,242347,卖盘
10:21:42,9.11,0.0,1011,920388,买盘
10:21:45,9.11,0.0,1084,988027,卖盘
10:21:48,9.11,0.0,616,561038,买盘
10:21:51,9.11,0.0,308,280497,买盘
10:21:54,9.11,0.0,282,256831,买盘
10:21:57,9.11,0.0,368,334963,买盘
10:22:00,9.11,0.0,202,183917,买盘
10:22:03,9.1,-0.01,544,495267,卖盘
10:22:06,9.13,0.03,2786,2540244,买盘
10:22:09,9.14,0.01,2748,2504996,买盘
10:22:12,9.15,0.01,152,138728,买盘
10:22:15,9.15,0.0,66,60346,买盘
10:22:18,9.16,0.01,139,127231,买盘
10:22:21,9.16,0.0,166,152048,买盘
10:22:24,9.15,-0.01,1841,1684868,卖盘
10:22:27,9.15,0.0,386,353174,买盘
10:22:30,9.15,0.0,50,45750,买盘
10:22:33,9.15,0.0,263,240456,买盘
10:22:36,9.14,-0.01,116,106055,卖盘
10:22:39,9.14,0.0,197,180058,买盘
10:22:42,9.14,0.0,71,64892,买盘
10:22:45,9.14,0.0,154,140738,买盘
10:22:48,9.14,0.0,261,238566,卖盘
10:22:51,9.14,0.0,235,214700,买盘
10:22:54,9.14,0.0,100,91383,买盘
10:22:57,9.13,-0.01,109,99554,卖盘
10:23:00,9.14,0.01,126,115078,买盘
10:23:03,9.13,-0.01,148,135134,卖盘
10:23:06,9.13,0.0,84,76651,买盘
10:23:09,9.13,0.0,100,91290,买盘
10:23:12,9.13,0.0,361,329452,买盘
10:23:15,9.12,-0.01,387,352944,卖盘
10:23:18,9.12,0.0,1594,1453724,买盘
10:23:21,9.13,0.01,153,139546,买盘
10:23:24,9.13,0.0,14,12779,买盘
10:23:27,9.12,-0.01,1485,1354416,卖盘
10:23:30,9.12,0.0,373,340168,买盘
10:23:33,9.12,0.0,132,120376,买盘
10:23:36,9.12,0.0,167,152290,买盘
10:23:39,9.12,0.0,307,279758,买盘
10:23:42,9.12,0.0,34,31008,卖盘
10:23:45,9.12,0.0,25,22809,卖盘
10:23:48,9.12,0.0,143,130532,卖盘
10:23:51,9.13,0.01,80,72988,买盘
10:23:54,9.12,-0.01,527,480620,卖盘
10:23:57,9.12,0.0,122,111237,买盘
10:24:00,9.12,0.0,186,169617,买盘
10:24:03,9.12,0.0,247,225203,买盘
10:24:06,9.11,-0.01,946,862271,卖盘
10:24:09,9.12,0.01,181,164946,买盘
10:24:12,9.11,-0.01,140,127576,卖盘
10:24:15,9.12,0.01,169,153980,买盘
10:24:18,9.11,-0.01,856,779816,卖盘
10:24:21,9.11,0.0,130,118430,买盘
10:24:24,9.11,0.0,92,83757,买盘
10:24:27,9.1,-0.01,342,311326,卖盘
10:24:30,9.11,0.01,42,38236,买盘
10:24:33,9.11,0.0,128,116536,买盘
10:24:36,9.11,0.0,106,96505,买盘
10:24:39,9.11,0.0,117,106537,买盘
10:24:42,9.11,0.0,1148,1045903,买盘
10:24:45,9.1,-0.01,1689,1537174,卖盘
10:24:48,9.1,0.0,76,69160,买盘
10:24:51,9.1,0.0,153,139156,买盘
10:24:54,9.09,-0.01,1213,1102704,卖盘
10:24:57,9.09,0.0,1051,955404,买盘
10:25:00,9.1,0.01,4384,3981707,买盘
10:25:03,9.09,-0.01,43,39084,中性盘
10:25:06,9.09,0.0,2129,1931015,买盘
10:25:09,9.08,-0.01,84,76324,卖盘
10:25:12,9.08,0.0,184,167226,买盘
10:25:15,9.09,0.01,2145,1945585,买盘
10:25:18,9.1,0.01,488,442991,买盘
10:25:21,9.08,-0.02,500,455148,卖盘
10:25:24,9.09,0.01,1819,1654006,卖盘
10:25:27,9.1,0.01,236,214560,买盘
10:25:30,9.09,-0.01,206,187207,卖盘
10:25:33,9.1,0.01,113,102730,买盘
10:25:36,9.1,0.0,264,239999,买盘
10:25:39,9.1,0.0,2639,2390853,买盘
10:25:42,9.09,-0.01,57,51852,卖盘
10:25:45,9.1,0.01,331,301167,买盘
10:25:48,9.09,-0.01,114,103699,卖盘
10:25:51,9.1,0.01,158,143680,买盘
10:25:54,9.1,0.0,108,98200,买盘
10:25:57,9.09,-0.01,214,194627,卖盘
10:26:00,9.09,0.0,575,522888,卖盘
10:26:03,9.09,0.0,129,117245,买盘
10:26:06,9.07,-0.02,120,108956,卖盘
10:26:09,9.08,0.01,138,125363,买盘
10:26:12,9.08,0.0,184,167044,卖盘
10:26:15,9.07,-0.01,64,58110,卖盘
10:26:18,9.08,0.01,138,125247,买盘
10:26:21,9.09,0.01,92,83496,买盘
10:26:24,9.07,-0.02,66,59898,卖盘
10:26:27,9.07,0.0,570,517233,卖盘
10:26:30,9.07,0.0,2082,1889416,卖盘
10:26:33,9.09,0.02,307,278371,买盘
10:26:36,9.1,0.01,28,25478,买盘
10:26:39,9.09,-0.01,31,28183,卖盘
10:26:42,9.09,0.0,324,294513,买盘
10:26:45,9.08,-0.01,210,190882,卖盘
10:26:48,9.08,0.0,117,106346,卖盘
10:26:51,9.09,0.01,43,39066,买盘
10:26:54,9.08,-0.01,150,136237,卖盘
10:26:57,9.08,0.0,374,339608,卖盘
10:27:00,9.09,0.01,252,228902,买盘
10:27:03,9.08,-0.01,138,125310,卖盘
10:27:06,9.1,0.02,795,722949,买盘
10:27:09,9.13,0.03,304,276652,买盘
10:27:12,9.14,0.01,86,78515,买盘
10:27:15,9.14,0.0,124,113425,买盘
10:27:18,9.15,0.01,62,56669,买盘
10:27:21,9.15,0.0,33,30190,买盘
10:27:24,9.15,0.0,174,159592,买盘
10:27:27,9.14,-0.01,588,537183,卖盘
10:27:30,9.13,-0.01,221,201810,卖盘
