成交时间,成交价格,价格变动,成交量,成交金额,性质
09:59:11,18.39,0.01,5,9194,买盘
09:59:14,18.38,-0.01,25,45950,卖盘
09:59:17,18.39,0.01,86,158073,买盘
09:59:20,18.38,-0.01,24,44127,卖盘
09:59:23,18.38,0.0,12,22057,卖盘
09:59:26,18.38,0.0,13,23904,卖盘
09:59:29,18.38,0.0,144,264686,卖盘
09:59:32,18.37,-0.01,161,295762,卖盘
09:59:35,18.36,-0.01,21,38557,卖盘
09:59:38,18.36,0.0,47,86292,卖盘
09:59:41,18.37,0.01,27,49575,买盘
09:59:44,18.36,-0.01,147,269941,卖盘
09:59:47,18.36,0.0,68,124888,卖盘
09:59:50,18.36,0.0,25,45897,买盘
09:59:53,18.36,0.0,52,95433,买盘
09:59:56,18.35,-0.01,24,44044,卖盘
09:59:59,18.35,0.0,149,273415,卖盘
10:00:02,18.35,0.0,130,238550,卖盘
10:00:05,18.34,-0.01,34,62380,卖盘
10:00:08,18.34,0.0,31,56868,卖盘
10:00:11,18.34,0.0,56,102704,卖盘
10:00:14,18.34,0.0,8,14671,买盘
10:00:17,18.32,-0.02,32,58634,卖盘
10:00:20,18.32,0.0,68,124580,卖盘
10:00:23,18.34,0.02,335,613651,买盘
10:00:26,18.31,-0.03,582,1065176,卖盘
10:00:29,18.31,0.0,98,179441,卖盘
10:00:32,18.31,0.0,22,40274,买盘
10:00:35,18.31,0.0,536,980293,买盘
10:00:38,18.3,-0.01,182,333176,卖盘
10:00:41,18.3,0.0,85,155550,卖盘
10:00:44,18.3,0.0,15,27450,买盘
10:00:47,18.3,0.0,20,36584,买盘
10:00:50,18.29,-0.01,45,82315,卖盘
10:00:53,18.29,0.0,67,122555,卖盘
10:00:56,18.28,-0.01,16,29235,买盘
10:00:59,18.26,-0.02,156,284944,卖盘
10:01:02,18.26,0.0,33,60265,卖盘
10:01:05,18.27,0.01,12,21924,买盘
10:01:08,18.26,-0.01,101,184457,卖盘
10:01:11,18.26,0.0,57,104095,卖盘
10:01:14,18.26,0.0,33,60256,买盘
10:01:17,18.26,0.0,20,36532,中性盘
10:01:20,18.26,0.0,343,625572,卖盘
10:01:23,18.27,0.01,63,115059,买盘
10:01:26,18.25,-0.02,163,297562,卖盘
10:01:29,18.28,0.03,101,184564,买盘
10:01:32,18.26,-0.02,108,197284,卖盘
10:01:35,18.28,0.02,243,443863,买盘
10:01:38,18.26,-0.02,148,270306,卖盘
10:01:41,18.26,0.0,149,271973,买盘
10:01:44,18.26,0.0,33,60249,买盘
10:01:47,18.25,-0.01,26,47450,卖盘
10:01:50,18.25,0.0,17,31025,卖盘
10:01:53,18.25,0.0,86,156960,卖盘
10:01:56,18.25,0.0,840,1532169,中性盘
10:01:59,18.25,0.0,70,127747,买盘
10:02:02,18.24,-0.01,45,82126,卖盘
10:02:05,18.24,0.0,7,12777,卖盘
10:02:08,18.24,0.0,72,131407,卖盘
10:02:11,18.25,0.01,51,93099,卖盘
10:02:14,18.25,0.0,59,107711,卖盘
10:02:17,18.26,0.01,141,257359,中性盘
10:02:20,18.25,-0.01,122,222587,卖盘
10:02:23,18.26,0.01,61,111351,买盘
10:02:26,18.25,-0.01,16,29203,卖盘
10:02:29,18.25,0.0,102,186209,卖盘
10:02:32,18.25,0.0,32,58411,卖盘
10:02:35,18.25,0.0,90,164261,卖盘
10:02:38,18.25,0.0,37,67525,买盘
10:02:41,18.26,0.01,12,21903,买盘
10:02:47,18.27,0.01,41,74899,买盘
10:02:50,18.28,0.01,6,10965,买盘
10:02:53,18.27,-0.01,53,96834,卖盘
10:02:56,18.28,0.01,12,21934,买盘
10:02:59,18.27,-0.01,12,21926,卖盘
10:03:02,18.27,0.0,73,133371,卖盘
10:03:05,18.27,0.0,34,62150,卖盘
10:03:08,18.27,0.0,48,87716,卖盘
10:03:11,18.27,0.0,39,71280,卖盘
10:03:14,18.28,0.01,5,9138,买盘
10:03:20,18.27,-0.01,24,43870,卖盘
10:03:23,18.29,0.02,25,45701,买盘
10:03:26,18.28,-0.01,6,10968,卖盘
10:03:29,18.28,0.0,9,16452,卖盘
10:03:32,18.28,0.0,26,47503,买盘
10:03:35,18.28,0.0,53,96884,买盘
10:03:38,18.26,-0.02,327,597384,卖盘
10:03:41,18.28,0.02,114,208194,买盘
10:03:44,18.27,-0.01,27,49325,中性盘
10:03:47,18.26,-0.01,11,20089,卖盘
10:03:50,18.27,0.01,1,1827,卖盘
10:03:53,18.28,0.01,66,120579,买盘
10:03:56,18.27,-0.01,59,107833,买盘
10:03:59,18.28,0.01,39,71279,买盘
10:04:02,18.28,0.0,117,213888,买盘
10:04:05,18.28,0.0,182,332713,卖盘
10:04:08,18.28,0.0,59,107891,卖盘
10:04:11,18.28,0.0,28,51198,卖盘
10:04:14,18.28,0.0,140,255934,卖盘
10:04:17,18.27,-0.01,24,43869,卖盘
10:04:20,18.27,0.0,20,36540,卖盘
10:04:26,18.27,0.0,94,171748,卖盘
10:04:29,18.27,0.0,67,122429,卖盘
10:04:32,18.26,-0.01,1,1826,卖盘
10:04:38,18.26,0.0,72,131476,卖盘
10:04:41,18.25,-0.01,60,109504,卖盘
10:04:44,18.26,0.01,59,107679,买盘
10:04:47,18.25,-0.01,37,67525,卖盘
10:04:50,18.24,-0.01,2,3648,卖盘
10:04:53,18.24,0.0,22,40148,卖盘
10:04:56,18.25,0.01,37,67521,买盘
10:04:59,18.26,0.01,13,23735,买盘
10:05:02,18.26,0.0,438,799859,买盘
10:05:05,18.27,0.01,325,593463,中性盘
10:05:08,18.28,0.01,68,124278,买盘
10:05:11,18.27,-0.01,21,38375,卖盘
10:05:14,18.28,0.01,91,166295,中性盘
10:05:17,18.29,0.01,53,96851,买盘
10:05:20,18.29,0.0,46,84079,买盘
10:05:23,18.29,0.0,93,170095,买盘
10:05:26,18.29,0.0,182,332863,买盘
10:05:29,18.3,0.01,80,146343,买盘
10:05:32,18.28,-0.02,73,133451,卖盘
10:05:35,18.28,0.0,20,36560,买盘
10:05:38,18.28,0.0,52,95056,买盘
10:05:41,18.28,0.0,15,27420,买盘
10:05:44,18.28,0.0,81,148056,买盘
10:05:47,18.28,0.0,964,1762418,买盘
10:05:50,18.3,0.02,9,16470,买盘
10:05:53,18.3,0.0,52,95149,买盘
10:05:56,18.3,0.0,6,10980,买盘
10:05:59,18.3,0.0,97,177488,买盘
10:06:02,18.31,0.01,310,567303,买盘
10:06:05,18.3,-0.01,3,5492,卖盘
10:06:11,18.32,0.02,1,1832,买盘
10:06:14,18.31,-0.01,9,16479,卖盘
10:06:17,18.32,0.01,10,18314,买盘
10:06:20,18.32,0.0,90,164880,买盘
10:06:23,18.32,0.0,36,65944,中性盘
10:06:26,18.31,-0.01,58,106265,卖盘
10:06:29,18.32,0.01,31,56783,买盘
10:06:32,18.33,0.01,44,80579,买盘
10:06:35,18.31,-0.02,6,10987,卖盘
10:06:38,18.32,0.01,5,9161,卖盘
10:06:41,18.34,0.02,295,540763,买盘
10:06:44,18.33,-0.01,9,16498,卖盘
10:06:47,18.33,0.0,17,31168,卖盘
10:06:50,18.34,0.01,43,78850,买盘
10:06:53,18.34,0.0,16,29344,买盘
10:06:56,18.35,0.01,66,121076,买盘
10:06:59,18.34,-0.01,165,302769,卖盘
10:07:02,18.35,0.01,10,18347,买盘
10:07:05,18.35,0.0,149,273415,买盘
10:07:08,18.37,0.02,89,163401,买盘
10:07:11,18.37,0.0,8,14696,买盘
10:07:14,18.38,0.01,67,123065,买盘
10:07:20,18.33,-0.05,704,1291494,卖盘
10:07:23,18.36,0.03,30,55029,买盘
10:07:26,18.32,-0.04,126,231004,卖盘
10:07:29,18.36,0.04,9,16505,买盘
10:07:32,18.32,-0.04,107,196043,卖盘
10:07:35,18.32,0.0,21,38472,买盘
10:07:38,18.32,0.0,21,38462,买盘
10:07:41,18.32,0.0,85,155669,买盘
10:07:44,18.32,0.0,8,14656,卖盘
10:07:47,18.32,0.0,3,5496,卖盘
10:07:50,18.32,0.0,7,12826,卖盘
10:07:53,18.33,0.01,1,1833,中性盘
10:07:56,18.34,0.01,11,20174,买盘
10:07:59,18.34,0.0,2,3668,卖盘
10:08:02,18.34,0.0,16,29345,卖盘
10:08:05,18.33,-0.01,37,67839,卖盘
10:08:08,18.33,0.0,45,82485,卖盘
10:08:11,18.33,0.0,14,25654,买盘
10:08:17,18.32,-0.01,28,51296,卖盘
10:08:20,18.33,0.01,16,29315,买盘
10:08:23,18.36,0.03,141,258647,买盘
10:08:26,18.38,0.02,19,34879,买盘
10:08:29,18.38,0.0,13,23889,买盘
10:08:32,18.37,-0.01,64,117629,卖盘
10:08:35,18.36,-0.01,21,38558,卖盘
10:08:38,18.34,-0.02,73,133990,卖盘
10:08:41,18.33,-0.01,98,179634,卖盘
10:08:44,18.32,-0.01,69,126417,卖盘
10:08:47,18.33,0.01,15,27487,买盘
10:08:50,18.37,0.04,181,332166,买盘
10:08:53,18.35,-0.02,34,62418,卖盘
10:08:59,18.35,0.0,54,99090,卖盘
10:09:02,18.34,-0.01,60,110109,卖盘
10:09:05,18.34,0.0,17,31180,卖盘
10:09:08,18.34,0.0,51,93531,买盘
10:09:11,18.31,-0.03,44,80632,卖盘
10:09:14,18.31,0.0,105,192256,卖盘
10:09:17,18.31,0.0,16,29295,买盘
10:09:20,18.31,0.0,10,18310,买盘
10:09:23,18.31,0.0,210,384509,卖盘
10:09:26,18.31,0.0,39,71444,卖盘
10:09:29,18.31,0.0,43,78733,卖盘
10:09:32,18.32,0.01,8,14656,卖盘
10:09:38,18.33,0.01,35,64151,买盘
10:09:41,18.33,0.0,35,64163,卖盘
10:09:44,18.33,0.0,29,53156,卖盘
10:09:47,18.32,-0.01,35,64120,卖盘
10:09:50,18.31,-0.01,34,62254,卖盘
10:09:53,18.32,0.01,3,5496,买盘
10:09:56,18.31,-0.01,102,186764,卖盘
10:09:59,18.31,0.0,12,21972,卖盘
10:10:02,18.31,0.0,95,173987,卖盘
10:10:05,18.31,0.0,41,75071,卖盘
10:10:08,18.3,-0.01,3,5491,卖盘
10:10:11,18.31,0.01,13,23794,买盘
10:10:14,18.31,0.0,11,20141,买盘
10:10:17,18.31,0.0,101,184931,买盘
10:10:23,18.32,0.01,3,5496,买盘
10:10:26,18.31,-0.01,41,75072,卖盘
10:10:29,18.31,0.0,69,126406,卖盘
10:10:32,18.31,0.0,2,3662,卖盘
10:10:35,18.31,0.0,12,21976,卖盘
10:10:38,18.32,0.01,29,53115,中性盘
10:10:41,18.32,0.0,8,14656,卖盘
10:10:44,18.32,0.0,108,197856,买盘
10:10:47,18.33,0.01,46,84318,买盘
10:10:50,18.33,0.0,2,3666,卖盘
10:10:53,18.33,0.0,19,34827,卖盘
10:10:56,18.34,0.01,12,22001,买盘
10:11:02,18.38,0.04,330,605933,买盘
10:11:05,18.39,0.01,118,216896,买盘
10:11:08,18.39,0.0,75,137925,卖盘
10:11:11,18.38,-0.01,74,136014,卖盘
10:11:14,18.37,-0.01,33,60648,卖盘
10:11:17,18.36,-0.01,259,475756,卖盘
10:11:20,18.36,0.0,64,117518,卖盘
10:11:23,18.36,0.0,152,279109,买盘
10:11:26,18.35,-0.01,9,16525,卖盘
10:11:29,18.36,0.01,32,58768,卖盘
10:11:32,18.38,0.02,127,233362,买盘
10:11:35,18.36,-0.02,10,18360,卖盘
10:11:38,18.36,0.0,65,119340,卖盘
10:11:41,18.35,-0.01,305,559898,卖盘
10:11:44,18.38,0.03,43,78969,买盘
10:11:47,18.36,-0.02,21,38558,卖盘
10:11:50,18.36,0.0,18,33048,卖盘
10:11:53,18.38,0.02,2,3676,买盘
10:11:56,18.38,0.0,26,47788,买盘
10:11:59,18.38,0.0,14,25732,买盘
10:12:02,18.38,0.0,15,27570,买盘
10:12:05,18.35,-0.03,223,409309,卖盘
10:12:08,18.35,0.0,130,238423,卖盘
10:12:11,18.32,-0.03,34,62306,卖盘
10:12:14,18.32,0.0,49,89891,卖盘
10:12:17,18.35,0.03,52,95420,买盘
10:12:20,18.35,0.0,43,78905,买盘
10:12:23,18.36,0.01,53,97268,买盘
10:12:26,18.36,0.0,42,77071,买盘
10:12:29,18.34,-0.02,118,216503,卖盘
10:12:32,18.4,0.06,309,568130,买盘
10:12:35,18.42,0.02,60,110464,买盘
10:12:38,18.41,-0.01,7,12885,买盘
10:12:41,18.4,-0.01,197,362494,卖盘
10:12:44,18.39,-0.01,6,11034,买盘
10:12:47,18.39,0.0,54,99305,买盘
10:12:53,18.4,0.01,39,71737,买盘
10:12:56,18.39,-0.01,5,9195,卖盘
10:12:59,18.4,0.01,98,180330,买盘
10:13:02,18.4,0.0,7,12882,卖盘
10:13:05,18.39,-0.01,44,80966,卖盘
10:13:08,18.37,-0.02,231,424650,卖盘
10:13:11,18.37,0.0,73,134099,卖盘
10:13:14,18.39,0.02,12,22049,买盘
10:13:17,18.37,-0.02,8,14699,卖盘
10:13:20,18.37,0.0,44,80828,卖盘
10:13:23,18.37,0.0,40,73493,卖盘
10:13:26,18.37,0.0,39,71623,买盘
10:13:29,18.39,0.02,18,33079,买盘
10:13:32,18.39,0.0,38,69871,买盘
10:13:35,18.4,0.01,32,58870,买盘
10:13:38,18.39,-0.01,16,29424,买盘
10:13:41,18.39,0.0,46,84515,买盘
10:13:44,18.4,0.01,151,277798,买盘
10:13:47,18.4,0.0,25,45998,买盘
10:13:50,18.4,0.0,94,172960,买盘
10:13:53,18.4,0.0,38,69886,买盘
10:13:56,18.39,-0.01,34,62553,卖盘
10:13:59,18.39,0.0,85,156317,卖盘
10:14:02,18.39,0.0,64,117737,买盘
10:14:05,18.4,0.01,66,121434,买盘
10:14:11,18.4,0.0,20,36816,卖盘
10:14:14,18.4,0.0,14,25760,卖盘
10:14:17,18.39,-0.01,144,264867,卖盘
10:14:20,18.4,0.01,49,90152,买盘
10:14:23,18.4,0.0,4,7360,买盘
10:14:26,18.39,-0.01,23,42315,卖盘
10:14:29,18.39,0.0,29,53341,卖盘
10:14:32,18.4,0.01,52,95619,买盘
10:14:35,18.39,-0.01,4,7356,买盘
10:14:38,18.39,0.0,22,40468,买盘
10:14:41,18.38,-0.01,58,106654,卖盘
10:14:44,18.39,0.01,39,71713,买盘
10:14:47,18.39,0.0,5,9192,买盘
10:14:50,18.39,0.0,49,90125,买盘
10:14:53,18.4,0.01,173,318320,买盘
10:14:56,18.39,-0.01,108,198525,卖盘
10:14:59,18.4,0.01,25,45992,买盘
10:15:05,18.4,0.0,20,36800,买盘
10:15:08,18.39,-0.01,13,23912,卖盘
10:15:11,18.4,0.01,8,14720,买盘
10:15:14,18.39,-0.01,4,7356,卖盘
10:15:17,18.4,0.01,4,7360,买盘
10:15:23,18.39,-0.01,3,5517,卖盘
10:15:32,18.4,0.01,129,237235,买盘
10:15:35,18.39,-0.01,52,95629,卖盘
10:15:38,18.38,-0.01,140,257462,卖盘
10:15:41,18.39,0.01,5,9195,买盘
10:15:44,18.39,0.0,36,66204,买盘
10:15:47,18.37,-0.02,27,49631,卖盘
10:15:50,18.38,0.01,36,66168,买盘
10:15:53,18.37,-0.01,2,3675,卖盘
10:15:56,18.37,0.0,10,18370,卖盘
10:15:59,18.38,0.01,42,77196,买盘
10:16:02,18.37,-0.01,79,145186,卖盘
10:16:05,18.39,0.02,153,281187,买盘
10:16:08,18.38,-0.01,1,1838,中性盘
10:16:11,18.37,-0.01,49,90098,卖盘
10:16:14,18.37,0.0,41,75321,卖盘
10:16:17,18.37,0.0,39,71645,卖盘
10:16:20,18.37,0.0,38,69806,买盘
10:16:23,18.37,0.0,44,80812,买盘
10:16:26,18.36,-0.01,11,20196,卖盘
10:16:29,18.36,0.0,35,64273,卖盘
10:16:32,18.36,0.0,17,31221,卖盘
10:16:35,18.36,0.0,32,58768,卖盘
10:16:38,18.36,0.0,32,58752,卖盘
10:16:41,18.35,-0.01,135,247749,卖盘
10:16:44,18.36,0.01,53,97302,买盘
10:16:47,18.34,-0.02,30,55027,卖盘
10:16:50,18.36,0.02,28,51388,买盘
10:16:53,18.35,-0.01,35,64225,卖盘
10:16:56,18.34,-0.01,31,56873,卖盘
10:16:59,18.34,0.0,7,12838,卖盘
10:17:02,18.34,0.0,25,45860,卖盘
10:17:05,18.35,0.01,42,77066,买盘
10:17:08,18.36,0.01,53,97283,买盘
10:17:11,18.4,0.04,946,1739223,买盘
10:17:14,18.38,-0.02,124,228122,卖盘
10:17:17,18.41,0.03,1,1841,中性盘
10:17:23,18.4,-0.01,30,55200,卖盘
10:17:26,18.42,0.02,59,108637,买盘
10:17:29,18.41,-0.01,6,11046,卖盘
10:17:32,18.42,0.01,37,68145,买盘
10:17:35,18.42,0.0,28,51563,买盘
10:17:38,18.42,0.0,509,937956,买盘
10:17:41,18.42,0.0,30,55276,卖盘
10:17:44,18.44,0.02,2,3688,买盘
10:17:47,18.43,-0.01,5,9215,卖盘
10:17:50,18.44,0.01,78,143827,买盘
10:17:53,18.43,-0.01,23,42389,卖盘
10:17:56,18.43,0.0,22,40544,买盘
10:17:59,18.43,0.0,43,79249,买盘
10:18:02,18.42,-0.01,32,58944,卖盘
10:18:05,18.41,-0.01,40,73673,卖盘
10:18:08,18.41,0.0,49,90213,卖盘
10:18:11,18.41,0.0,5,9205,买盘
10:18:17,18.4,-0.01,4,7360,卖盘
10:18:20,18.4,0.0,36,66241,卖盘
10:18:23,18.4,0.0,16,29440,卖盘
10:18:26,18.4,0.0,8,14720,卖盘
10:18:29,18.4,0.0,15,27600,卖盘
10:18:32,18.4,0.0,116,213440,卖盘
10:18:35,18.4,0.0,114,209760,卖盘
10:18:38,18.4,0.0,106,195032,买盘
10:18:41,18.4,0.0,4,7360,买盘
10:18:47,18.38,-0.02,5,9190,卖盘
10:18:50,18.4,0.02,39,71697,买盘
10:18:53,18.39,-0.01,21,38619,卖盘
10:18:56,18.4,0.01,2,3680,买盘
10:18:59,18.4,0.0,8,14715,买盘
10:19:02,18.39,-0.01,27,49653,卖盘
10:19:05,18.37,-0.02,75,137859,卖盘
10:19:08,18.37,0.0,113,207413,卖盘
10:19:11,18.37,0.0,39,71633,买盘
10:19:14,18.37,0.0,20,36740,买盘
10:19:17,18.37,0.0,21,38563,买盘
10:19:20,18.37,0.0,19,34903,买盘
10:19:23,18.35,-0.02,86,157691,卖盘
10:19:26,18.37,0.02,69,126696,买盘
10:19:29,18.34,-0.03,25,45890,卖盘
10:19:32,18.37,0.03,21,38563,买盘
10:19:35,18.35,-0.02,127,233044,中性盘
10:19:38,18.36,0.01,32,58727,买盘
10:19:47,18.34,-0.02,17,31186,卖盘
10:19:50,18.35,0.01,39,71527,买盘
10:19:53,18.34,-0.01,7,12842,卖盘
10:19:56,18.35,0.01,12,22020,卖盘
10:19:59,18.35,0.0,39,71565,卖盘
10:20:02,18.35,0.0,12,22020,卖盘
10:20:05,18.35,0.0,127,233090,卖盘
10:20:08,18.34,-0.01,56,102737,卖盘
10:20:11,18.34,0.0,1,1834,卖盘
10:20:14,18.35,0.01,87,159581,买盘
10:20:17,18.38,0.03,480,881368,买盘
10:20:20,18.38,0.0,69,126843,买盘
10:20:23,18.39,0.01,23,42295,买盘
10:20:26,18.39,0.0,41,75394,买盘
10:20:32,18.37,-0.02,10,18376,卖盘
10:20:35,18.39,0.02,18,33089,买盘
10:20:38,18.35,-0.04,70,128509,卖盘
10:20:41,18.37,0.02,36,66132,中性盘
10:20:50,18.37,0.0,92,168973,买盘
10:20:53,18.37,0.0,46,84501,买盘
10:20:56,18.36,-0.01,9,16530,卖盘
10:20:59,18.37,0.01,29,53254,买盘
10:21:02,18.37,0.0,22,40414,买盘
10:21:05,18.35,-0.02,325,596701,卖盘
10:21:08,18.39,0.04,80,146967,买盘
10:21:11,18.39,0.0,12,22068,买盘
10:21:14,18.39,0.0,127,233537,买盘
10:21:17,18.35,-0.04,9,16533,卖盘
10:21:20,18.38,0.03,62,113776,买盘
10:21:23,18.35,-0.03,59,108373,卖盘
10:21:26,18.35,0.0,4,7340,买盘
10:21:29,18.36,0.01,1,1836,卖盘
10:21:32,18.36,0.0,30,55080,卖盘
10:21:35,18.35,-0.01,8,14680,卖盘
10:21:38,18.35,0.0,35,64200,买盘
10:21:41,18.35,0.0,7,12845,买盘
10:21:44,18.36,0.01,111,203784,买盘
10:21:47,18.36,0.0,45,82609,买盘
10:21:50,18.36,0.0,80,146866,买盘
10:21:53,18.35,-0.01,41,75288,卖盘
10:21:56,18.38,0.03,26,47788,买盘
10:21:59,18.36,-0.02,13,23868,卖盘
10:22:02,18.37,0.01,13,23881,买盘
10:22:05,18.38,0.01,26,47774,买盘
10:22:08,18.36,-0.02,3,5508,中性盘
10:22:11,18.36,0.0,32,58783,卖盘
10:22:14,18.38,0.02,23,42259,买盘
10:22:17,18.38,0.0,56,102928,买盘
10:22:20,18.38,0.0,37,68006,买盘
10:22:23,18.38,0.0,92,169012,买盘
10:22:26,18.39,0.01,31,56956,买盘
10:22:32,18.39,0.0,21,38619,买盘
10:22:35,18.38,-0.01,8,14704,中性盘
10:22:41,18.37,-0.01,2,3674,卖盘
10:22:44,18.36,-0.01,60,110215,卖盘
10:22:47,18.38,0.02,161,295767,买盘
10:22:53,18.39,0.01,69,126859,买盘
10:22:59,18.38,-0.01,7,12866,买盘
10:23:02,18.38,0.0,36,66141,买盘
10:23:05,18.37,-0.01,51,93731,卖盘
10:23:08,18.38,0.01,50,91902,买盘
10:23:11,18.37,-0.01,37,67971,卖盘
10:23:14,18.37,0.0,24,44088,买盘
10:23:17,18.36,-0.01,6,11017,卖盘
10:23:20,18.35,-0.01,108,198207,卖盘
10:23:23,18.36,0.01,66,121150,买盘
10:23:26,18.34,-0.02,7,12838,卖盘
10:23:29,18.36,0.02,7,12845,买盘
10:23:32,18.35,-0.01,107,196254,卖盘
10:23:35,18.33,-0.02,50,91739,卖盘
10:23:38,18.35,0.02,10,18346,买盘
10:23:44,18.33,-0.02,50,91691,卖盘
10:23:47,18.33,0.0,32,58656,买盘
10:23:50,18.32,-0.01,49,89768,卖盘
10:23:53,18.31,-0.01,37,67797,卖盘
10:23:56,18.31,0.0,103,188574,卖盘
10:23:59,18.29,-0.02,554,1013974,卖盘
10:24:02,18.32,0.03,41,75068,买盘
10:24:05,18.32,0.0,189,346374,买盘
10:24:08,18.32,0.0,35,64096,买盘
10:24:11,18.32,0.0,51,93434,买盘
10:24:14,18.34,0.02,61,111773,买盘
10:24:17,18.32,-0.02,40,73256,中性盘
10:24:20,18.33,0.01,68,124623,买盘
10:24:23,18.31,-0.02,14,25643,卖盘
10:24:26,18.32,0.01,30,54961,中性盘
10:24:29,18.31,-0.01,67,122684,卖盘
10:24:32,18.31,0.0,22,40282,买盘
10:24:35,18.29,-0.02,122,223358,卖盘
10:24:38,18.3,0.01,9,16473,卖盘
10:24:41,18.3,0.0,57,104319,卖盘
10:24:44,18.3,0.0,19,34770,买盘
10:24:47,18.3,0.0,24,43920,买盘
10:24:50,18.3,0.0,61,111630,买盘
10:24:53,18.3,0.0,204,373470,买盘
10:24:56,18.3,0.0,64,117132,卖盘
10:24:59,18.3,0.0,77,140972,卖盘
10:25:02,18.3,0.0,148,271132,卖盘
10:25:05,18.3,0.0,21,38430,买盘
10:25:08,18.3,0.0,21,38419,买盘
10:25:11,18.3,0.0,133,243390,买盘
10:25:14,18.29,-0.01,106,193880,卖盘
10:25:17,18.3,0.01,11,20124,买盘
10:25:20,18.29,-0.01,7,12808,卖盘
10:25:23,18.29,0.0,11,20123,卖盘
10:25:26,18.29,0.0,30,54870,卖盘
10:25:29,18.29,0.0,5,9145,买盘
10:25:35,18.29,0.0,15,27434,买盘
10:25:38,18.3,0.01,580,1060892,买盘
10:25:41,18.3,0.0,64,117124,卖盘
10:25:44,18.3,0.0,36,65880,卖盘
10:25:47,18.31,0.01,40,73236,买盘
10:25:50,18.31,0.0,32,58592,卖盘
10:25:53,18.31,0.0,3,5493,买盘
10:25:56,18.31,0.0,10,18310,买盘
10:25:59,18.3,-0.01,5,9154,卖盘
10:26:02,18.3,0.0,61,111630,卖盘
10:26:05,18.31,0.01,89,162976,买盘
10:26:08,18.31,0.0,58,106196,卖盘
10:26:11,18.3,-0.01,33,60422,卖盘
10:26:14,18.31,0.01,10,18310,买盘
10:26:17,18.3,-0.01,340,622201,卖盘
10:26:20,18.3,0.0,11,20130,买盘
10:26:23,18.3,0.0,12,21958,买盘
10:26:26,18.29,-0.01,46,84134,卖盘
10:26:32,18.29,0.0,2,3658,买盘
10:26:35,18.29,0.0,8,14632,买盘
10:26:38,18.28,-0.01,9,16452,卖盘
10:26:41,18.28,0.0,13,23772,卖盘
10:26:44,18.29,0.01,98,179144,买盘
10:26:47,18.29,0.0,130,237778,买盘
10:26:50,18.27,-0.02,137,250548,卖盘
10:26:53,18.28,0.01,6,10968,买盘
10:26:56,18.29,0.01,66,120684,买盘
10:26:59,18.28,-0.01,46,84088,卖盘
10:27:02,18.26,-0.02,130,237540,卖盘
10:27:05,18.27,0.01,155,283185,买盘
10:27:08,18.29,0.02,1431,2614447,买盘
10:27:11,18.3,0.01,211,386112,买盘
10:27:14,18.29,-0.01,204,373166,卖盘
10:27:17,18.29,0.0,74,135377,卖盘
10:27:20,18.29,0.0,51,93286,买盘
10:27:23,18.32,0.03,14,25628,买盘
10:27:26,18.3,-0.02,15,27457,卖盘
10:27:29,18.32,0.02,10,18316,买盘
10:27:32,18.3,-0.02,9,16470,卖盘
10:27:35,18.3,0.0,76,139088,卖盘
10:27:38,18.29,-0.01,6,10974,卖盘
10:27:41,18.3,0.01,27,49399,买盘
10:27:44,18.3,0.0,10,18300,买盘
10:27:47,18.3,0.0,17,31106,买盘
10:27:50,18.3,0.0,28,51240,卖盘
10:27:53,18.3,0.0,13,23785,中性盘
10:27:56,18.29,-0.01,16,29278,卖盘
10:27:59,18.29,0.0,33,60377,卖盘
10:28:02,18.3,0.01,21,38414,中性盘
10:28:05,18.3,0.0,249,455849,卖盘
10:28:08,18.29,-0.01,111,203074,卖盘
10:28:11,18.29,0.0,32,58528,买盘
10:28:14,18.28,-0.01,69,126134,卖盘
10:28:17,18.28,0.0,7,12796,买盘
10:28:20,18.28,0.0,6,10967,买盘
10:28:23,18.28,0.0,135,246625,买盘
10:28:26,18.28,0.0,16,29248,买盘
10:28:29,18.29,0.01,38,69468,买盘
10:28:32,18.28,-0.01,28,51186,卖盘
10:28:35,18.28,0.0,90,164590,卖盘
10:28:38,18.29,0.01,12,21946,买盘
10:28:41,18.28,-0.01,42,76824,卖盘
10:28:44,18.29,0.01,4,7316,买盘
10:28:47,18.29,0.0,25,45725,买盘
10:28:50,18.29,0.0,56,102408,买盘
10:28:53,18.29,0.0,49,89590,买盘
10:28:56,18.28,-0.01,7,12794,中性盘
10:28:59,18.28,0.0,63,115147,买盘
10:29:02,18.28,0.0,1,1828,卖盘
10:29:05,18.29,0.01,122,223127,买盘
10:29:08,18.28,-0.01,23,42057,卖盘
10:29:11,18.29,0.01,8,14632,买盘
10:29:14,18.29,0.0,1,1829,买盘
10:29:17,18.29,0.0,1,1829,买盘
10:29:20,18.29,0.0,10,18290,买盘
10:29:23,18.29,0.0,23,42067,买盘
10:29:26,18.28,-0.01,43,78604,卖盘
10:29:29,18.29,0.01,8,14630,买盘
10:29:32,18.29,0.0,15,27425,买盘
10:29:35,18.28,-0.01,99,180999,卖盘
10:29:38,18.28,0.0,2,3656,卖盘
10:29:41,18.28,0.0,74,135278,卖盘
10:29:44,18.28,0.0,4,7312,卖盘
10:29:47,18.28,0.0,21,38388,买盘
10:29:50,18.28,0.0,5,9138,买盘
10:29:53,18.28,0.0,12,21930,买盘
10:29:56,18.28,0.0,34,62144,买盘
10:29:59,18.28,0.0,5,9141,卖盘
10:30:02,18.28,0.0,8,14624,卖盘
