成交时间,成交价格,价格变动,成交量,成交金额,性质
10:02:03,9.88,0.0,190,187802,卖盘
10:02:05,9.88,0.0,116,114558,买盘
10:02:08,9.85,-0.03,140,137991,卖盘
10:02:11,9.87,0.02,18,17753,买盘
10:02:17,9.85,-0.02,37,36436,买盘
10:02:20,9.86,0.01,11,10843,买盘
10:02:23,9.88,0.02,6,5926,买盘
10:02:26,9.88,0.0,2,1976,买盘
10:02:32,9.85,-0.03,554,545633,卖盘
10:02:35,9.87,0.02,179,176621,买盘
10:02:38,9.85,-0.02,27,26639,中性盘
10:02:41,9.85,0.0,20,19702,卖盘
10:02:44,9.85,0.0,34,33491,卖盘
10:02:47,9.85,0.0,17,16745,买盘
10:02:50,9.85,0.0,77,75845,买盘
10:02:53,9.85,0.0,17,16748,卖盘
10:02:56,9.85,0.0,91,89648,卖盘
10:02:59,9.85,0.0,70,68906,买盘
10:03:02,9.85,0.0,14,13790,买盘
10:03:05,9.84,-0.01,56,55127,卖盘
10:03:08,9.83,-0.01,171,168256,卖盘
10:03:11,9.83,0.0,12,11801,卖盘
10:03:14,9.84,0.01,9,8852,买盘
10:03:17,9.85,0.01,196,192887,买盘
10:03:20,9.85,0.0,5,4925,卖盘
10:03:23,9.85,0.0,41,40390,卖盘
10:03:26,9.85,0.0,40,39400,卖盘
10:03:29,9.84,-0.01,55,54179,卖盘
10:03:32,9.84,0.0,2,1968,卖盘
10:03:35,9.87,0.03,208,205123,买盘
10:03:38,9.84,-0.03,23,22636,卖盘
10:03:41,9.87,0.03,26,25662,买盘
10:03:44,9.86,-0.01,47,46356,卖盘
10:03:48,9.87,0.01,516,507705,中性盘
10:03:53,9.86,-0.01,15,14790,卖盘
10:03:56,9.87,0.01,40,39469,买盘
10:03:59,9.87,0.0,11,10857,卖盘
10:04:05,9.87,0.0,158,156023,卖盘
10:04:09,9.87,0.0,55,54285,买盘
10:04:11,9.88,0.01,17,16786,买盘
10:04:14,9.88,0.0,16,15798,买盘
10:04:17,9.87,-0.01,27,26651,卖盘
10:04:20,9.88,0.01,22,21736,买盘
10:04:23,9.88,0.0,3,2964,买盘
10:04:27,9.88,0.0,11,10868,买盘
10:04:30,9.88,0.0,5,4940,买盘
10:04:32,9.88,0.0,25,24700,买盘
10:04:35,9.89,0.01,2,1978,买盘
10:04:38,9.89,0.0,35,34614,买盘
10:04:41,9.9,0.01,2,1979,买盘
10:04:44,9.9,0.0,11,10890,买盘
10:04:47,9.91,0.01,9,8911,买盘
10:04:50,9.9,-0.01,6,5941,卖盘
10:04:53,9.92,0.02,58,57483,买盘
10:04:56,9.92,0.0,6,5952,卖盘
10:04:59,9.93,0.01,42,41674,买盘
10:05:02,9.92,-0.01,20,19842,卖盘
10:05:05,9.93,0.01,155,153859,买盘
10:05:09,9.9,-0.03,333,329934,卖盘
10:05:11,9.9,0.0,132,130675,卖盘
10:05:14,9.9,0.0,216,213750,买盘
10:05:17,9.88,-0.02,55,54304,卖盘
10:05:20,9.89,0.01,136,134429,买盘
10:05:23,9.87,-0.02,61,60327,中性盘
10:05:26,9.88,0.01,10,9888,中性盘
10:05:29,9.89,0.01,58,57396,买盘
10:05:32,9.89,0.0,3,2967,买盘
10:05:35,9.89,0.0,17,16813,卖盘
10:05:38,9.88,-0.01,8,7905,卖盘
10:05:41,9.89,0.01,91,89999,买盘
10:05:45,9.89,0.0,5,4945,卖盘
10:05:47,9.89,0.0,67,66263,卖盘
10:05:50,9.89,0.0,76,75166,卖盘
10:05:53,9.9,0.01,75,74245,买盘
10:05:56,9.91,0.01,3,2973,买盘
10:05:59,9.9,-0.01,14,13872,卖盘
10:06:02,9.9,0.0,1,990,卖盘
10:06:05,9.9,0.0,10,9900,买盘
10:06:08,9.9,0.0,4,3960,卖盘
10:06:11,9.91,0.01,52,51485,买盘
10:06:15,9.91,0.0,2,1982,买盘
10:06:17,9.9,-0.01,84,83156,卖盘
10:06:20,9.91,0.01,30,29703,买盘
10:06:23,9.88,-0.03,172,170118,卖盘
10:06:26,9.86,-0.02,49,48339,卖盘
10:06:29,9.87,0.01,42,41418,买盘
10:06:32,9.86,-0.01,102,100485,买盘
10:06:35,9.86,0.0,98,96581,买盘
10:06:38,9.85,-0.01,24,23648,卖盘
10:06:44,9.85,0.0,13,12795,买盘
10:06:47,9.85,0.0,2,1970,买盘
10:06:50,9.84,-0.01,20,19680,卖盘
10:06:53,9.84,0.0,23,22632,买盘
10:06:56,9.83,-0.01,20,19662,卖盘
10:07:02,9.84,0.01,108,106252,买盘
10:07:05,9.85,0.01,32,31496,买盘
10:07:08,9.8,-0.05,793,778498,卖盘
10:07:11,9.85,0.05,31,30422,中性盘
10:07:14,9.84,-0.01,36,35424,买盘
10:07:17,9.84,0.0,10,9840,卖盘
10:07:20,9.84,0.0,295,291437,卖盘
10:07:26,9.8,-0.04,1005,985300,卖盘
10:07:32,9.87,0.07,5,4935,买盘
10:07:42,9.87,0.0,3,2961,买盘
10:07:44,9.96,0.09,244,242806,买盘
10:07:50,9.96,0.0,258,256968,买盘
10:07:53,9.88,-0.08,1479,1476633,卖盘
10:07:56,10.0,0.12,80,80000,买盘
10:07:59,10.04,0.04,116,116169,买盘
10:08:02,10.03,-0.01,30,30107,卖盘
10:08:05,10.02,-0.01,297,297658,卖盘
10:08:08,10.09,0.07,499,500849,买盘
10:08:14,10.09,0.0,52,52464,卖盘
10:08:17,10.08,-0.01,83,83673,卖盘
10:08:20,10.07,-0.01,96,96792,卖盘
10:08:23,10.05,-0.02,2,2010,卖盘
10:08:26,10.05,0.0,32,32237,中性盘
10:08:29,10.11,0.06,195,196931,买盘
10:08:32,10.11,0.0,96,97056,卖盘
10:08:35,10.11,0.0,40,40419,卖盘
10:08:38,10.11,0.0,20,20203,买盘
10:08:44,10.14,0.03,369,373914,买盘
10:08:48,10.14,0.0,13,13182,卖盘
10:08:50,10.14,0.0,101,102414,卖盘
10:08:53,10.11,-0.03,8,8088,卖盘
10:08:56,10.15,0.04,23,23322,买盘
10:08:59,10.11,-0.04,25,25290,卖盘
10:09:02,10.15,0.04,17,17215,买盘
10:09:05,10.1,-0.05,133,134449,卖盘
10:09:11,10.05,-0.05,655,658371,卖盘
10:09:14,10.03,-0.02,76,76207,买盘
10:09:17,10.01,-0.02,10,10010,中性盘
10:09:20,10.03,0.02,50,50140,买盘
10:09:26,10.0,-0.03,36,36008,卖盘
10:09:29,10.03,0.03,10,10027,买盘
10:09:32,10.0,-0.03,2,2003,中性盘
10:09:35,9.99,-0.01,3,2997,卖盘
10:09:42,10.0,0.01,55,55000,卖盘
10:09:44,9.93,-0.07,37,36821,卖盘
10:09:48,10.0,0.07,16,15982,买盘
10:09:50,9.99,-0.01,6,5994,中性盘
10:09:56,9.99,0.0,1,999,卖盘
10:09:59,9.99,0.0,1,999,卖盘
10:10:02,9.99,0.0,2,1998,买盘
10:10:08,9.99,0.0,14,13966,买盘
10:10:11,9.99,0.0,4,3996,买盘
10:10:14,9.99,0.0,10,9990,卖盘
10:10:17,9.99,0.0,1,999,卖盘
10:10:20,10.0,0.01,2,2000,买盘
10:10:26,10.0,0.0,67,66998,买盘
10:10:29,10.0,0.0,22,22000,买盘
10:10:32,10.0,0.0,18,18000,买盘
10:10:38,10.0,0.0,69,69000,卖盘
10:10:41,10.0,0.0,16,16000,买盘
10:10:44,10.01,0.01,33,33022,买盘
10:10:47,10.0,-0.01,311,310715,卖盘
10:10:50,10.0,0.0,3,2999,中性盘
10:10:53,10.01,0.01,34,34025,买盘
10:10:56,9.99,-0.02,13,12999,卖盘
10:10:59,9.97,-0.02,185,184746,卖盘
10:11:03,9.97,0.0,2,1994,卖盘
10:11:05,9.97,0.0,13,12970,卖盘
10:11:08,9.97,0.0,5,4985,买盘
10:11:11,9.97,0.0,6,5982,买盘
10:11:14,9.97,0.0,5,4985,买盘
10:11:17,9.96,-0.01,3,2988,买盘
10:11:20,9.94,-0.02,76,75616,卖盘
10:11:23,9.94,0.0,54,53676,卖盘
10:11:26,9.94,0.0,20,19854,买盘
10:11:29,9.95,0.01,1,995,买盘
10:11:33,9.94,-0.01,1,994,卖盘
10:11:35,9.94,0.0,13,12922,买盘
10:11:38,9.95,0.01,42,41775,买盘
10:11:41,9.95,0.0,1,995,卖盘
10:11:44,9.95,0.0,8,7960,卖盘
10:11:47,9.96,0.01,28,27888,买盘
10:11:50,9.96,0.0,1,996,卖盘
10:11:56,9.97,0.01,11,10965,买盘
10:11:59,9.97,0.0,11,10967,买盘
10:12:02,9.96,-0.01,5,4980,卖盘
10:12:08,9.97,0.01,170,169329,买盘
10:12:11,9.95,-0.02,334,331937,卖盘
10:12:14,9.93,-0.02,30,29769,买盘
10:12:17,9.92,-0.01,10,9929,卖盘
10:12:20,9.92,0.0,30,29757,买盘
10:12:24,9.92,0.0,22,21824,买盘
10:12:29,9.93,0.01,21,20853,买盘
10:12:38,9.93,0.0,4,3972,卖盘
10:12:41,9.94,0.01,5,4970,买盘
10:12:44,9.93,-0.01,1,993,卖盘
10:12:47,9.94,0.01,10,9940,买盘
10:12:50,9.94,0.0,39,38764,买盘
10:12:53,9.94,0.0,6,5964,买盘
10:12:56,9.94,0.0,206,204287,卖盘
10:13:02,9.91,-0.03,30,29747,卖盘
10:13:05,9.9,-0.01,77,76271,卖盘
10:13:08,9.91,0.01,6,5941,买盘
10:13:11,9.9,-0.01,3,2970,卖盘
10:13:14,9.89,-0.01,16,15828,卖盘
10:13:17,9.9,0.01,41,40560,买盘
10:13:23,9.86,-0.04,100,98679,卖盘
10:13:26,9.9,0.04,17,16815,买盘
10:13:29,9.9,0.0,49,48516,买盘
10:13:32,9.89,-0.01,5,4936,买盘
10:13:35,9.9,0.01,10,9900,中性盘
10:13:38,9.93,0.03,78,77294,买盘
10:13:41,9.94,0.01,104,103136,买盘
10:13:47,9.95,0.01,7,6965,买盘
10:13:50,9.96,0.01,2,1992,买盘
10:13:56,9.95,-0.01,76,75659,卖盘
10:14:03,9.96,0.01,6,5976,卖盘
10:14:08,9.96,0.0,15,14940,买盘
10:14:11,9.96,0.0,10,9960,买盘
10:14:14,9.96,0.0,115,114555,卖盘
10:14:17,9.97,0.01,6,5982,买盘
10:14:23,10.0,0.03,472,472072,买盘
10:14:26,10.01,0.01,2,2001,买盘
10:14:29,10.0,-0.01,1,1000,卖盘
10:14:32,10.0,0.0,87,87000,卖盘
10:14:35,10.0,0.0,226,226199,卖盘
10:14:38,10.01,0.01,275,275182,买盘
10:14:41,9.99,-0.02,20,19980,中性盘
10:14:44,9.99,0.0,5,4995,买盘
10:14:48,10.03,0.04,729,727465,买盘
10:14:50,10.03,0.0,55,55165,卖盘
10:14:53,10.03,0.0,5,5015,卖盘
10:15:02,10.03,0.0,173,173364,买盘
10:15:05,10.02,-0.01,104,104208,卖盘
10:15:08,10.02,0.0,21,21042,卖盘
10:15:17,9.97,-0.05,13,12969,卖盘
10:15:20,9.96,-0.01,25,24903,卖盘
10:15:27,9.95,-0.01,2,1990,卖盘
10:15:29,10.01,0.06,214,213952,买盘
10:15:32,9.93,-0.08,204,202993,卖盘
10:15:35,9.96,0.03,6,5976,卖盘
10:15:41,9.96,0.0,2,1992,买盘
10:15:44,9.96,0.0,61,60549,买盘
10:15:47,9.96,0.0,9,8964,卖盘
10:15:50,9.94,-0.02,1,994,卖盘
10:15:57,9.94,0.0,60,59491,买盘
10:16:05,9.91,-0.03,41,40631,卖盘
10:16:11,9.9,-0.01,58,57487,卖盘
10:16:17,10.0,0.1,200,199859,买盘
10:16:20,9.91,-0.09,54,53514,卖盘
10:16:23,10.06,0.15,184,184462,买盘
10:16:29,9.9,-0.16,50,49550,卖盘
10:16:32,9.91,0.01,11,10929,卖盘
10:16:44,9.9,-0.01,200,198084,卖盘
10:16:53,9.91,0.01,16,15861,卖盘
10:16:56,9.91,0.0,38,37658,买盘
10:17:02,9.9,-0.01,106,104940,卖盘
10:17:05,9.9,0.0,94,93060,买盘
10:17:08,9.95,0.05,60,59480,买盘
10:17:11,9.94,-0.01,36,35784,中性盘
10:17:14,9.89,-0.05,50,49496,卖盘
10:17:17,9.96,0.07,100,99545,买盘
10:17:23,9.95,-0.01,5,4975,中性盘
10:17:26,9.95,0.0,2,1990,买盘
10:17:32,9.94,-0.01,12,11928,买盘
10:17:35,9.94,0.0,7,6958,卖盘
10:17:38,9.95,0.01,30,29845,买盘
10:17:41,9.96,0.01,98,97571,买盘
10:17:44,9.96,0.0,66,65710,卖盘
10:17:56,9.94,-0.02,5,4970,卖盘
10:18:05,9.93,-0.01,1,993,中性盘
10:18:08,9.89,-0.04,6,5938,卖盘
10:18:17,9.9,0.01,18,17820,买盘
10:18:20,9.94,0.04,97,96204,买盘
10:18:32,9.91,-0.03,6,5946,卖盘
10:18:44,9.91,0.0,50,49550,卖盘
10:18:47,9.91,0.0,11,10901,卖盘
10:18:50,9.9,-0.01,10,9900,卖盘
10:18:53,9.9,0.0,11,10890,卖盘
10:18:59,9.9,0.0,2,1980,卖盘
10:19:02,9.9,0.0,16,15840,卖盘
10:19:05,9.89,-0.01,50,49471,卖盘
10:19:08,9.89,0.0,85,84072,卖盘
10:19:11,9.89,0.0,24,23736,卖盘
10:19:14,9.88,-0.01,33,32607,卖盘
10:19:17,9.87,-0.01,376,371273,卖盘
10:19:20,9.89,0.02,33,32595,买盘
10:19:26,9.89,0.0,10,9882,买盘
10:19:29,9.89,0.0,32,31648,买盘
10:19:32,9.9,0.01,28,27671,买盘
10:19:35,9.89,-0.01,74,73211,中性盘
10:19:50,9.91,0.02,89,88080,买盘
10:19:53,9.88,-0.03,125,123500,卖盘
10:19:56,9.88,0.0,5,4940,买盘
10:20:05,9.87,-0.01,31,30617,卖盘
10:20:08,9.87,0.0,16,15805,卖盘
10:20:14,9.87,0.0,2,1974,卖盘
10:20:23,9.88,0.01,20,19760,买盘
10:20:26,9.94,0.06,63,62278,买盘
10:20:29,9.86,-0.08,111,109523,卖盘
10:20:32,9.88,0.02,10,9876,买盘
10:20:35,9.86,-0.02,46,45384,卖盘
10:20:38,9.87,0.01,7,6909,买盘
10:20:44,9.86,-0.01,560,551642,卖盘
10:20:47,9.85,-0.01,58,57138,卖盘
10:20:50,9.85,0.0,752,740941,卖盘
10:20:53,9.85,0.0,110,108359,卖盘
10:20:59,9.86,0.01,5,4930,买盘
10:21:02,9.86,0.0,1,986,买盘
10:21:05,9.85,-0.01,210,207234,卖盘
10:21:23,9.86,0.01,70,69020,卖盘
10:21:26,9.86,0.0,9,8874,买盘
10:21:29,9.85,-0.01,1,985,卖盘
10:21:32,9.86,0.01,64,63101,买盘
10:21:35,9.86,0.0,63,62118,买盘
10:21:38,9.86,0.0,202,199115,卖盘
10:21:50,9.86,0.0,4,3942,买盘
10:21:53,9.87,0.01,2,1974,买盘
10:21:59,9.87,0.0,49,48363,买盘
10:22:05,10.0,0.13,135,133926,买盘
10:22:11,9.87,-0.13,3,2961,卖盘
10:22:14,9.87,0.0,2,1975,卖盘
10:22:17,9.91,0.04,6,5946,买盘
10:22:23,9.87,-0.04,7,6929,卖盘
10:22:26,9.91,0.04,10,9910,买盘
10:22:29,9.87,-0.04,56,55272,卖盘
10:22:32,9.87,0.0,37,36549,卖盘
10:22:35,9.87,0.0,9,8883,卖盘
10:22:38,9.87,0.0,80,78889,卖盘
10:22:41,9.86,-0.01,55,54232,卖盘
10:22:44,9.87,0.01,97,95639,买盘
10:22:47,9.86,-0.01,6,5916,中性盘
10:22:50,9.86,0.0,5,4930,买盘
10:22:59,9.86,0.0,28,27608,买盘
10:23:05,9.86,0.0,1,986,买盘
10:23:08,9.86,0.0,145,142896,买盘
10:23:11,9.86,0.0,225,221626,买盘
10:23:14,9.85,-0.01,2,1970,卖盘
10:23:17,9.86,0.01,2,1972,买盘
10:23:20,9.86,0.0,1,986,买盘
10:23:23,9.86,0.0,6,5916,买盘
10:23:26,9.86,0.0,9,8874,买盘
10:23:29,9.85,-0.01,11,10836,卖盘
10:23:35,9.85,0.0,6,5911,卖盘
10:23:38,9.86,0.01,8,7883,买盘
10:23:44,9.86,0.0,11,10846,买盘
10:23:47,9.86,0.0,25,24650,买盘
10:23:50,9.86,0.0,18,17747,卖盘
10:23:53,9.86,0.0,1,986,买盘
10:23:56,9.86,0.0,1,986,买盘
10:23:59,9.85,-0.01,5,4925,卖盘
10:24:02,9.86,0.01,16,15776,买盘
10:24:05,9.86,0.0,9,8874,卖盘
10:24:08,9.85,-0.01,50,49278,卖盘
10:24:11,9.85,0.0,634,624490,卖盘
10:24:14,9.85,0.0,14,13790,卖盘
10:24:17,9.86,0.01,34,33524,买盘
10:24:23,9.86,0.0,1,986,卖盘
10:24:35,9.87,0.01,1,987,买盘
10:24:41,9.87,0.0,90,88830,买盘
10:24:44,9.87,0.0,1,987,卖盘
10:24:50,9.88,0.01,25,24700,买盘
10:24:53,9.88,0.0,4,3952,卖盘
10:24:56,9.86,-0.02,61,60231,卖盘
10:25:02,9.88,0.02,5,4940,中性盘
10:25:05,9.86,-0.02,11,10846,卖盘
10:25:08,9.86,0.0,167,164635,卖盘
10:25:11,9.87,0.01,10,9865,买盘
10:25:23,9.86,-0.01,1,1075,卖盘
10:25:26,9.86,0.0,50,49300,卖盘
10:25:29,9.87,0.01,79,77943,买盘
10:25:32,9.86,-0.01,3,2958,卖盘
10:25:38,9.86,0.0,27,26627,卖盘
10:25:41,9.86,0.0,1,986,卖盘
10:25:47,9.87,0.01,27,26642,买盘
10:25:50,9.87,0.0,56,55218,买盘
10:25:53,9.86,-0.01,17,16762,卖盘
10:25:56,9.86,0.0,10,9771,卖盘
10:25:59,9.86,0.0,115,113375,买盘
10:26:02,9.86,0.0,12,11830,买盘
10:26:05,9.85,-0.01,226,222640,卖盘
10:26:08,9.85,0.0,200,197025,卖盘
10:26:11,9.85,0.0,48,47290,卖盘
10:26:14,9.85,0.0,1,985,卖盘
10:26:20,9.86,0.01,72,70992,买盘
10:26:23,9.85,-0.01,8,7880,卖盘
10:26:32,9.85,0.0,13,12806,卖盘
10:26:47,9.86,0.01,14,13804,买盘
10:26:53,9.86,0.0,22,21781,买盘
10:26:59,9.87,0.01,28,27636,买盘
10:27:02,9.86,-0.01,12,11832,卖盘
10:27:05,9.86,0.0,36,35496,卖盘
10:27:08,9.87,0.01,20,19740,买盘
10:27:11,9.87,0.0,30,29610,买盘
10:27:29,9.87,0.0,1,987,买盘
10:27:32,9.87,0.0,7,6909,买盘
10:27:44,9.87,0.0,13,12831,买盘
10:27:50,9.87,0.0,6,5922,买盘
10:28:05,9.88,0.01,15,14820,买盘
10:28:08,9.88,0.0,6,5928,买盘
10:28:11,9.88,0.0,39,38532,买盘
10:28:14,9.88,0.0,1,988,卖盘
10:28:20,9.95,0.07,222,220511,买盘
10:28:26,9.89,-0.06,96,94944,卖盘
10:28:29,9.89,0.0,6,5934,买盘
10:28:35,9.93,0.04,3,2978,买盘
10:28:38,9.93,0.0,41,40575,买盘
10:28:41,9.91,-0.02,5,4955,中性盘
10:28:44,9.9,-0.01,2,1980,卖盘
10:28:53,9.91,0.01,56,55496,买盘
10:29:02,9.94,0.03,65,64589,买盘
10:29:05,9.91,-0.03,77,76307,卖盘
10:29:08,9.92,0.01,24,23786,买盘
10:29:11,9.9,-0.02,10,9918,卖盘
10:29:14,9.92,0.02,102,101184,买盘
10:29:17,9.91,-0.01,188,186156,中性盘
10:29:20,9.89,-0.02,18,17812,卖盘
10:29:23,9.89,0.0,2,1978,卖盘
10:29:26,9.89,0.0,88,87171,卖盘
10:29:29,9.89,0.0,5,4945,买盘
10:29:38,9.91,0.02,34,33693,买盘
10:29:41,9.91,0.0,86,85216,买盘
10:29:56,9.91,0.0,75,74325,买盘
10:30:05,9.92,0.01,47,46624,买盘
10:30:14,9.93,0.01,20,19860,买盘
10:30:17,9.93,0.0,28,27804,买盘
10:30:20,9.93,0.0,8,7944,卖盘
10:30:23,9.95,0.02,20,19894,买盘
10:30:26,9.95,0.0,35,34825,卖盘
10:30:38,9.93,-0.02,5,4965,卖盘
10:30:41,9.93,0.0,11,10914,中性盘
10:30:44,9.91,-0.02,168,166633,卖盘
10:30:47,9.91,0.0,268,265784,卖盘
10:30:50,9.91,0.0,23,22793,卖盘
10:30:53,9.91,0.0,28,27748,卖盘
10:31:02,9.91,0.0,69,68379,卖盘
10:31:05,9.91,0.0,107,106037,卖盘
10:31:08,9.89,-0.02,63,62414,卖盘
10:31:11,9.9,0.01,10,9900,买盘
10:31:14,9.89,-0.01,282,278898,卖盘
10:31:17,9.9,0.01,162,160253,买盘
10:31:20,9.89,-0.01,3,2967,卖盘
10:31:23,9.89,0.0,22,21758,卖盘
10:31:29,9.89,0.0,112,110768,卖盘
10:31:32,9.88,-0.01,46,45455,卖盘
10:31:44,9.87,-0.01,1,987,卖盘
10:31:56,9.88,0.01,53,52361,买盘
10:31:59,9.88,0.0,56,55328,买盘
10:32:02,9.87,-0.01,22,21728,卖盘
10:32:05,9.88,0.01,38,37526,买盘
10:32:08,9.88,0.0,60,59280,买盘
10:32:11,9.88,0.0,1,988,卖盘
10:32:14,9.88,0.0,39,38532,卖盘
10:32:17,9.89,0.01,10,9888,买盘
10:32:26,9.88,-0.01,16,15808,卖盘
10:32:32,9.88,0.0,1,988,卖盘
10:32:38,9.88,0.0,14,13832,卖盘
10:32:41,9.88,0.0,22,21736,卖盘
10:32:44,9.88,0.0,94,92872,卖盘
10:32:47,9.87,-0.01,94,92778,卖盘
10:32:50,9.87,0.0,39,38493,卖盘
10:32:59,9.86,-0.01,185,182428,卖盘
10:33:02,9.86,0.0,34,33524,买盘
10:33:09,9.85,-0.01,16,15760,卖盘
10:33:11,9.86,0.01,5,4930,买盘
10:33:14,9.85,-0.01,124,122170,卖盘
10:33:29,9.86,0.01,70,69020,买盘
10:33:32,9.86,0.0,60,59158,买盘
10:33:38,9.85,-0.01,17,16745,卖盘
10:33:41,9.86,0.01,4,3945,中性盘
10:33:44,9.86,0.0,2,1972,卖盘
10:34:02,9.85,-0.01,5,4925,卖盘
10:34:11,9.87,0.02,15,14805,买盘
10:34:14,9.86,-0.01,13,12818,卖盘
10:34:20,9.86,0.0,6,5916,卖盘
10:34:41,9.86,0.0,18,17748,卖盘
10:34:44,9.87,0.01,10,9870,买盘
10:34:47,9.86,-0.01,2,1972,卖盘
10:34:50,9.86,0.0,2,1972,卖盘
10:34:53,9.87,0.01,19,18753,买盘
10:34:56,9.87,0.0,10,9870,买盘
10:35:08,9.87,0.0,7,6909,买盘
10:35:11,9.87,0.0,3,2961,卖盘
10:35:17,9.88,0.01,10,9880,买盘
10:35:23,9.88,0.0,1,988,买盘
10:35:38,9.88,0.0,10,9880,买盘
10:35:41,9.87,-0.01,99,97753,卖盘
10:35:44,9.87,0.0,39,38493,买盘
10:35:47,9.87,0.0,1,987,卖盘
10:35:50,9.87,0.0,20,19740,卖盘
10:35:53,9.88,0.01,71,70092,买盘
10:35:56,9.88,0.0,72,71136,卖盘
10:35:59,9.87,-0.01,34,33558,买盘
10:36:02,9.88,0.01,19,18772,买盘
10:36:11,9.89,0.01,29,28681,买盘
10:36:26,9.88,-0.01,1,988,卖盘
10:36:29,9.88,0.0,3,2964,卖盘
10:36:32,9.89,0.01,51,50439,买盘
10:36:35,9.89,0.0,47,46483,买盘
10:36:56,9.9,0.01,4,3960,卖盘
10:36:59,9.9,0.0,3,2970,卖盘
10:37:05,9.91,0.01,5,4955,买盘
10:37:08,9.91,0.0,1,991,买盘
10:37:17,9.91,0.0,64,63424,买盘
10:37:20,9.91,0.0,4,3964,卖盘
10:37:35,9.91,0.0,1,991,卖盘
10:37:38,9.91,0.0,19,18842,卖盘
10:37:41,9.92,0.01,1,992,买盘
10:37:56,9.92,0.0,75,74337,买盘
10:37:59,9.91,-0.01,141,139731,卖盘
10:38:02,9.91,0.0,165,163535,卖盘
10:38:05,9.91,0.0,101,100064,卖盘
10:38:08,9.9,-0.01,27,26730,卖盘
10:38:11,9.9,0.0,48,47520,卖盘
10:38:17,9.9,0.0,57,56430,买盘
10:38:20,9.89,-0.01,4,3956,卖盘
10:38:26,9.89,0.0,3,2967,卖盘
10:38:32,9.89,0.0,1,989,卖盘
10:38:41,9.89,0.0,1,989,卖盘
10:38:44,9.9,0.01,110,108900,买盘
10:38:47,9.9,0.0,1,990,买盘
10:38:53,9.9,0.0,3,2970,卖盘
10:39:02,9.9,0.0,6,5939,买盘
10:39:05,9.9,0.0,4,3960,卖盘
10:39:08,9.9,0.0,2,1980,买盘
10:39:14,9.9,0.0,24,23760,买盘
10:39:17,9.9,0.0,21,20790,卖盘
10:39:20,9.9,0.0,2,1980,卖盘
10:39:23,9.9,0.0,10,9908,卖盘
10:39:26,9.89,-0.01,85,84066,卖盘
10:39:29,9.89,0.0,2,1978,卖盘
10:39:32,9.89,0.0,1,989,卖盘
10:39:44,9.9,0.01,2,1979,买盘
10:39:47,9.9,0.0,1,990,卖盘
10:39:50,9.89,-0.01,100,98998,卖盘
10:39:53,9.89,0.0,517,511813,卖盘
10:40:05,9.89,0.0,1,989,卖盘
10:40:11,9.9,0.01,10,9900,买盘
10:40:17,9.89,-0.01,200,197800,卖盘
10:40:23,9.89,0.0,10,9890,卖盘
10:40:26,9.89,0.0,5,4945,卖盘
10:40:29,9.89,0.0,46,45494,卖盘
10:40:32,9.88,-0.01,231,228458,卖盘
10:40:35,9.88,0.0,62,61256,卖盘
10:40:38,9.88,0.0,6,5928,卖盘
10:40:44,9.87,-0.01,4,3948,卖盘
10:40:47,9.88,0.01,53,52363,买盘
10:40:56,9.88,0.0,5,4940,卖盘
10:41:03,9.88,0.0,16,15808,卖盘
10:41:05,9.88,0.0,16,15808,卖盘
10:41:08,9.88,0.0,47,46436,卖盘
10:41:14,9.87,-0.01,51,50337,卖盘
10:41:20,9.88,0.01,67,66147,买盘
10:41:35,9.87,-0.01,1,987,买盘
10:41:53,9.87,0.0,10,9870,买盘
10:41:56,9.87,0.0,1,987,买盘
10:42:14,9.87,0.0,2,1974,卖盘
10:42:17,9.87,0.0,1,987,卖盘
10:42:20,9.87,0.0,1,987,卖盘
10:42:23,9.86,-0.01,2,1973,卖盘
10:42:26,9.86,0.0,1,986,卖盘
10:42:41,9.86,0.0,5,4930,卖盘
10:42:47,9.89,0.03,106,104748,买盘
10:43:02,9.88,-0.01,3,2964,买盘
10:43:17,9.88,0.0,1,988,卖盘
10:43:29,9.89,0.01,1,989,买盘
10:43:38,9.88,-0.01,42,41496,卖盘
10:43:44,9.87,-0.01,5,4935,买盘
10:43:50,9.87,0.0,9,8883,卖盘
10:43:53,9.88,0.01,1,988,买盘
10:43:56,9.87,-0.01,38,37506,卖盘
10:44:02,9.88,0.01,6,5927,买盘
10:44:05,9.87,-0.01,18,17766,卖盘
10:44:20,9.88,0.01,4,3952,买盘
10:44:29,9.88,0.0,1,988,买盘
10:44:35,9.87,-0.01,37,36521,卖盘
10:44:38,9.86,-0.01,10,9860,卖盘
10:44:41,9.86,0.0,4,3944,卖盘
10:44:44,9.87,0.01,20,19740,买盘
10:44:47,9.86,-0.01,6,5916,卖盘
10:44:53,9.87,0.01,10,9870,买盘
10:44:59,9.87,0.0,91,89817,买盘
10:45:02,9.87,0.0,90,88830,买盘
10:45:05,9.87,0.0,6,5922,买盘
10:45:11,9.87,0.0,70,69090,买盘
10:45:14,9.87,0.0,9,8883,买盘
10:45:21,9.87,0.0,2,1974,买盘
10:45:23,9.87,0.0,12,11844,买盘
10:45:32,9.87,0.0,21,20727,买盘
10:45:44,9.87,0.0,16,15792,买盘
10:45:47,9.87,0.0,34,33558,买盘
10:45:50,9.87,0.0,128,126236,买盘
10:45:53,9.86,-0.01,26,25636,卖盘
10:45:56,9.87,0.01,3,2961,买盘
