成交时间,成交价格,价格变动,成交量,成交金额,性质
10:53:44,22.09,0.0,1,2209,卖盘
10:54:11,22.09,0.0,3,6627,卖盘
10:54:26,22.09,0.0,15,33135,卖盘
10:55:02,22.09,0.0,13,28717,卖盘
10:55:17,22.09,0.0,101,223109,卖盘
10:55:38,22.09,0.0,20,44180,卖盘
10:55:56,22.09,0.0,1,2209,卖盘
10:56:26,22.09,0.0,12,26508,卖盘
10:56:56,22.09,0.0,15,33135,卖盘
10:57:56,22.09,0.0,3,6627,卖盘
10:58:02,22.09,0.0,1,2209,卖盘
10:59:08,22.09,0.0,2,4418,卖盘
10:59:17,22.09,0.0,1,2209,卖盘
11:00:02,22.09,0.0,5,11045,卖盘
11:00:05,22.09,0.0,2,4418,卖盘
11:00:11,22.09,0.0,2,4418,卖盘
11:00:59,22.09,0.0,10,22090,卖盘
11:01:20,22.09,0.0,14,30926,卖盘
11:01:44,22.09,0.0,2,4418,卖盘
11:02:20,22.09,0.0,6,13254,卖盘
11:02:29,22.09,0.0,3,6627,卖盘
11:03:11,22.09,0.0,2,4418,卖盘
11:04:02,22.09,0.0,2,4418,卖盘
11:04:44,22.09,0.0,300,662700,卖盘
11:05:05,22.09,0.0,3,6627,卖盘
11:07:29,22.09,0.0,35,77315,卖盘
11:07:35,22.09,0.0,1,2209,卖盘
11:07:50,22.09,0.0,4,8836,卖盘
11:08:32,22.09,0.0,10,22090,卖盘
11:09:05,22.09,0.0,10,22090,卖盘
11:11:44,22.09,0.0,20,44180,卖盘
11:12:32,22.09,0.0,6,13254,卖盘
11:12:53,22.09,0.0,33,72897,卖盘
11:13:20,22.09,0.0,13,28717,卖盘
11:13:29,22.09,0.0,5,11045,卖盘
11:15:38,22.09,0.0,10,22090,卖盘
11:15:56,22.09,0.0,5,11045,卖盘
11:16:44,22.09,0.0,3,6627,卖盘
11:17:26,22.09,0.0,18,39762,卖盘
11:17:41,22.09,0.0,1,2209,卖盘
11:18:38,22.09,0.0,2,4418,卖盘
11:19:02,22.09,0.0,4,8836,卖盘
11:19:59,22.09,0.0,5,11045,卖盘
11:21:20,22.09,0.0,20,44180,卖盘
11:23:17,22.09,0.0,1,2209,卖盘
11:23:26,22.09,0.0,1,2209,卖盘
11:23:41,22.09,0.0,15,33135,卖盘
11:23:47,22.09,0.0,2,4418,卖盘
11:25:11,22.09,0.0,1,2209,卖盘
11:25:38,22.09,0.0,20,44180,卖盘
11:27:05,22.09,0.0,2,4418,卖盘
11:27:11,22.09,0.0,3,6627,卖盘
11:27:56,22.09,0.0,11,24299,卖盘
11:27:59,22.09,0.0,13,28717,卖盘
11:29:35,22.09,0.0,2,4418,卖盘
13:00:02,22.09,0.0,17,37553,卖盘
13:00:05,22.09,0.0,45,99405,卖盘
13:00:08,22.09,0.0,47,103823,卖盘
13:00:11,22.09,0.0,8,17672,卖盘
13:00:29,22.09,0.0,1,2209,卖盘
13:00:53,22.09,0.0,10,22090,卖盘
13:01:35,22.09,0.0,2,4418,卖盘
13:01:41,22.09,0.0,8,17672,卖盘
13:02:05,22.09,0.0,30,66270,卖盘
13:05:02,22.09,0.0,3,6627,卖盘
13:06:08,22.09,0.0,5,11045,卖盘
13:06:29,22.09,0.0,2,4418,卖盘
13:06:35,22.09,0.0,2,4418,卖盘
13:06:44,22.09,0.0,5,11045,卖盘
13:06:50,22.09,0.0,1,2209,卖盘
13:06:53,22.09,0.0,19,41971,卖盘
13:08:26,22.09,0.0,12,26508,卖盘
13:08:32,22.09,0.0,1,2209,卖盘
13:08:44,22.09,0.0,11,24299,卖盘
13:09:08,22.09,0.0,1,2209,卖盘
13:11:50,22.09,0.0,40,88360,卖盘
13:12:53,22.09,0.0,5,11045,卖盘
13:17:35,22.09,0.0,2,4418,卖盘
13:17:41,22.09,0.0,1,2209,卖盘
13:18:11,22.09,0.0,15,33135,卖盘
13:19:14,22.09,0.0,21,46389,卖盘
13:20:44,22.09,0.0,1,2209,卖盘
13:20:56,22.09,0.0,10,22090,卖盘
13:23:20,22.09,0.0,1,2209,卖盘
13:27:05,22.09,0.0,1,2209,卖盘
13:28:56,22.09,0.0,1,2209,卖盘
13:29:14,22.09,0.0,2,4418,卖盘
13:29:35,22.09,0.0,10,22090,卖盘
13:29:44,22.09,0.0,1,2209,卖盘
13:33:41,22.09,0.0,15,33135,卖盘
13:34:20,22.09,0.0,5,11045,卖盘
13:34:38,22.09,0.0,5,11045,卖盘
13:35:26,22.09,0.0,1,2209,卖盘
13:35:32,22.09,0.0,10,22090,卖盘
13:36:08,22.09,0.0,1,2209,卖盘
13:37:02,22.09,0.0,1,2209,卖盘
13:38:32,22.09,0.0,20,44180,卖盘
13:40:05,22.09,0.0,1,2209,卖盘
13:41:14,22.09,0.0,2,4418,卖盘
13:41:41,22.09,0.0,2,4418,卖盘
13:42:26,22.09,0.0,1,2209,卖盘
13:43:41,22.09,0.0,1,2209,卖盘
13:47:59,22.09,0.0,4,8836,卖盘
13:48:29,22.09,0.0,13,28717,卖盘
13:48:44,22.09,0.0,111,245199,卖盘
13:50:53,22.09,0.0,3,6627,卖盘
13:53:35,22.09,0.0,4,8836,卖盘
13:53:53,22.09,0.0,5,11045,卖盘
13:55:23,22.09,0.0,1,2209,卖盘
13:57:53,22.09,0.0,2,4418,卖盘
13:59:17,22.09,0.0,5,11045,卖盘
14:01:32,22.09,0.0,1,2209,卖盘
14:03:14,22.09,0.0,5,11045,卖盘
14:03:20,22.09,0.0,30,66270,卖盘
14:04:53,22.09,0.0,5,11045,卖盘
14:05:17,22.09,0.0,2,4418,卖盘
14:06:47,22.09,0.0,5,11045,卖盘
14:07:32,22.09,0.0,1,2209,卖盘
14:07:56,22.09,0.0,10,22090,卖盘
14:08:41,22.09,0.0,30,66270,卖盘
14:11:38,22.09,0.0,3,6627,卖盘
14:12:50,22.09,0.0,3,6627,卖盘
14:13:44,22.09,0.0,20,44180,卖盘
14:15:47,22.09,0.0,11,24299,卖盘
14:16:32,22.09,0.0,43,94987,卖盘
14:17:20,22.09,0.0,1,2209,卖盘
14:17:41,22.09,0.0,50,110450,卖盘
14:18:32,22.09,0.0,10,22090,卖盘
14:18:35,22.09,0.0,1,2209,卖盘
14:19:11,22.09,0.0,1,2209,卖盘
14:19:56,22.09,0.0,1,2209,卖盘
14:20:47,22.09,0.0,1,2209,卖盘
14:20:56,22.09,0.0,8,17672,卖盘
14:22:08,22.09,0.0,3,6627,卖盘
14:22:56,22.09,0.0,1,2209,卖盘
14:26:23,22.09,0.0,12,26508,卖盘
14:26:38,22.09,0.0,2,4418,卖盘
14:28:35,22.09,0.0,2,4418,卖盘
14:28:38,22.09,0.0,1,2209,卖盘
14:30:53,22.09,0.0,10,22090,卖盘
14:31:11,22.09,0.0,2,4418,卖盘
14:31:53,22.09,0.0,1,2209,卖盘
14:32:26,22.09,0.0,1,2209,卖盘
14:36:20,22.09,0.0,2,4418,卖盘
14:38:32,22.09,0.0,5,11045,卖盘
14:41:41,22.09,0.0,1,2209,卖盘
14:42:02,22.09,0.0,10,22090,卖盘
14:43:17,22.09,0.0,1,2209,卖盘
14:44:56,22.09,0.0,5,11045,卖盘
14:45:38,22.09,0.0,5,11045,卖盘
14:46:17,22.09,0.0,11,24299,卖盘
14:46:50,22.09,0.0,1,2209,卖盘
14:46:53,22.09,0.0,1,2209,卖盘
14:47:11,22.09,0.0,1,2209,卖盘
14:50:14,22.09,0.0,1,2209,卖盘
14:50:29,22.09,0.0,24,53016,卖盘
14:50:32,22.09,0.0,5,11045,卖盘
14:50:53,22.09,0.0,10,22090,卖盘
14:51:02,22.09,0.0,10,22090,卖盘
14:52:14,22.09,0.0,1,2209,卖盘
14:54:35,22.09,0.0,3,6627,卖盘
14:55:32,22.09,0.0,4,8836,卖盘
14:55:47,22.09,0.0,6,13254,卖盘
14:56:32,22.09,0.0,11,24299,卖盘
15:00:02,22.09,0.0,42,92778,卖盘
