成交时间,成交价格,价格变动,成交量,成交金额,性质
13:01:29,13.24,0.0,90,119160,卖盘
13:03:38,13.24,0.0,10,13240,卖盘
13:06:44,13.24,0.0,24,31445,卖盘
13:08:23,13.24,0.0,4,5031,卖盘
13:09:11,13.24,0.0,2,2780,卖盘
13:09:32,13.24,0.0,14,18748,卖盘
13:09:35,13.24,0.0,28,36847,卖盘
13:09:53,13.24,0.0,96,126945,卖盘
13:14:56,13.24,0.0,2,2648,卖盘
13:16:11,13.24,0.0,40,52960,卖盘
13:16:56,13.24,0.0,2,2648,卖盘
13:18:44,13.24,0.0,20,26480,卖盘
13:19:38,13.24,0.0,2,2648,卖盘
13:23:41,13.24,0.0,20,26480,卖盘
13:24:08,13.24,0.0,2,2648,卖盘
13:24:20,13.24,0.0,5,6620,卖盘
13:25:35,13.24,0.0,2,2662,卖盘
13:27:50,13.24,0.0,5,6487,卖盘
13:30:02,13.24,0.0,6,7957,卖盘
13:31:02,13.24,0.0,2,2648,卖盘
13:31:29,13.24,0.0,10,13360,卖盘
13:31:56,13.24,0.0,2,2648,卖盘
13:32:29,13.24,0.0,87,115188,卖盘
13:32:56,13.24,0.0,50,66200,卖盘
13:33:23,13.24,0.0,7,9268,卖盘
13:33:35,13.24,0.0,2,2648,卖盘
13:35:08,13.24,0.0,20,26480,卖盘
13:41:11,13.24,0.0,20,26480,卖盘
13:41:35,13.24,0.0,20,26480,卖盘
13:41:47,13.24,0.0,20,26480,卖盘
13:41:56,13.24,0.0,20,26480,卖盘
13:42:32,13.24,0.0,20,26480,卖盘
13:42:38,13.24,0.0,20,26480,卖盘
13:42:41,13.24,0.0,20,26480,卖盘
13:42:47,13.24,0.0,20,26480,卖盘
13:42:50,13.24,0.0,8,10896,卖盘
13:42:53,13.24,0.0,20,26480,卖盘
13:43:38,13.24,0.0,20,26480,卖盘
13:43:44,13.24,0.0,20,26480,卖盘
13:43:47,13.24,0.0,20,26480,卖盘
13:43:53,13.24,0.0,20,26480,卖盘
13:43:59,13.24,0.0,20,26480,卖盘
13:44:05,13.24,0.0,20,26480,卖盘
13:44:08,13.24,0.0,20,26480,卖盘
13:44:14,13.24,0.0,20,26480,卖盘
13:44:17,13.24,0.0,20,26480,卖盘
13:44:23,13.24,0.0,20,26480,卖盘
13:44:47,13.24,0.0,54,71205,卖盘
13:45:14,13.24,0.0,20,26480,卖盘
13:45:20,13.24,0.0,20,26480,卖盘
13:45:26,13.24,0.0,20,26480,卖盘
13:45:35,13.24,0.0,20,26480,卖盘
13:45:38,13.24,0.0,20,26480,卖盘
13:45:50,13.24,0.0,2,3164,卖盘
13:45:53,13.24,0.0,20,26480,卖盘
13:45:59,13.24,0.0,20,26480,卖盘
13:46:02,13.24,0.0,20,26480,卖盘
13:46:08,13.24,0.0,20,26480,卖盘
13:46:14,13.24,0.0,20,26480,卖盘
13:46:50,13.24,0.0,133,175986,卖盘
13:47:35,13.24,0.0,20,26480,卖盘
13:47:41,13.24,0.0,20,26480,卖盘
13:47:50,13.24,0.0,20,26480,卖盘
13:47:53,13.24,0.0,20,26480,卖盘
13:47:59,13.24,0.0,20,26480,卖盘
13:48:11,13.24,0.0,20,26480,卖盘
13:48:14,13.24,0.0,20,26480,卖盘
13:48:20,13.24,0.0,20,26480,卖盘
13:48:23,13.24,0.0,20,26480,卖盘
13:48:26,13.24,0.0,30,39720,卖盘
13:48:44,13.24,0.0,60,79440,卖盘
13:48:47,13.24,0.0,20,26480,卖盘
13:48:53,13.24,0.0,30,39720,卖盘
13:48:56,13.24,0.0,22,29128,卖盘
13:49:05,13.24,0.0,10,13240,卖盘
13:49:08,13.24,0.0,20,26480,卖盘
13:50:44,13.24,0.0,10,13240,卖盘
13:51:26,13.24,0.0,30,39720,卖盘
13:52:11,13.24,0.0,20,26480,卖盘
13:52:17,13.24,0.0,20,26480,卖盘
13:52:20,13.24,0.0,20,26480,卖盘
13:52:26,13.24,0.0,20,26480,卖盘
13:52:29,13.24,0.0,20,26480,卖盘
13:54:26,13.24,0.0,20,26480,卖盘
13:54:29,13.24,0.0,20,26480,卖盘
13:54:35,13.24,0.0,20,26480,卖盘
13:54:41,13.24,0.0,20,26480,卖盘
13:54:47,13.24,0.0,20,26480,卖盘
13:55:17,13.24,0.0,20,26480,卖盘
13:55:20,13.24,0.0,20,26480,卖盘
13:55:26,13.24,0.0,20,26480,卖盘
13:55:29,13.24,0.0,20,26480,卖盘
13:55:35,13.24,0.0,20,26480,卖盘
13:55:44,13.24,0.0,20,26480,卖盘
13:55:47,13.24,0.0,20,26480,卖盘
13:55:53,13.24,0.0,20,26480,卖盘
13:55:59,13.24,0.0,20,26480,卖盘
13:56:02,13.24,0.0,20,26480,卖盘
13:57:59,13.24,0.0,5,6620,卖盘
13:58:53,13.24,0.0,20,26480,卖盘
13:58:56,13.24,0.0,20,26480,卖盘
13:58:59,13.24,0.0,20,26480,卖盘
13:59:02,13.24,0.0,20,26480,卖盘
13:59:05,13.24,0.0,20,26480,卖盘
13:59:56,13.24,0.0,20,26480,卖盘
13:59:59,13.24,0.0,20,26480,卖盘
14:00:02,13.24,0.0,20,26480,卖盘
14:00:05,13.24,0.0,20,26480,卖盘
14:00:11,13.24,0.0,20,26480,卖盘
14:00:32,13.24,0.0,10,13240,卖盘
14:02:02,13.24,0.0,35,46340,卖盘
14:02:35,13.24,0.0,20,26480,卖盘
14:02:41,13.24,0.0,20,26480,卖盘
14:02:44,13.24,0.0,20,26480,卖盘
14:02:50,13.24,0.0,20,26480,卖盘
14:02:53,13.24,0.0,20,26480,卖盘
14:03:02,13.24,0.0,20,26480,卖盘
14:03:05,13.24,0.0,20,26480,卖盘
14:03:11,13.24,0.0,20,26480,卖盘
14:03:14,13.24,0.0,20,26480,卖盘
14:03:17,13.24,0.0,20,26480,卖盘
14:03:20,13.24,0.0,10,13240,卖盘
14:03:29,13.24,0.0,20,26480,卖盘
14:03:32,13.24,0.0,20,26480,卖盘
14:03:35,13.24,0.0,20,26480,卖盘
14:03:38,13.24,0.0,20,26480,卖盘
14:03:41,13.24,0.0,20,26480,卖盘
14:03:47,13.24,0.0,20,26480,卖盘
14:03:53,13.24,0.0,20,26480,卖盘
14:03:59,13.24,0.0,20,26480,卖盘
14:04:20,13.24,0.0,20,26480,卖盘
14:04:23,13.24,0.0,20,26480,卖盘
14:04:35,13.24,0.0,20,26480,卖盘
14:04:38,13.24,0.0,20,26480,卖盘
14:04:41,13.24,0.0,20,26480,卖盘
14:04:44,13.24,0.0,20,26480,卖盘
14:04:47,13.24,0.0,20,26480,卖盘
14:05:05,13.24,0.0,50,66200,卖盘
14:05:11,13.24,0.0,50,66200,卖盘
14:05:26,13.24,0.0,50,66200,卖盘
14:05:32,13.24,0.0,50,66200,卖盘
14:06:35,13.24,0.0,50,66200,卖盘
14:06:38,13.24,0.0,50,66200,卖盘
14:06:56,13.24,0.0,50,66200,卖盘
14:07:02,13.24,0.0,50,66200,卖盘
14:07:05,13.24,0.0,50,66200,卖盘
14:07:11,13.24,0.0,50,66200,卖盘
14:07:17,13.24,0.0,50,66200,卖盘
14:07:20,13.24,0.0,50,66200,卖盘
14:09:35,13.24,0.0,50,66200,卖盘
14:09:38,13.24,0.0,50,66200,卖盘
14:09:47,13.24,0.0,50,66200,卖盘
14:09:50,13.24,0.0,50,66200,卖盘
14:09:56,13.24,0.0,50,66200,卖盘
14:09:59,13.24,0.0,50,66200,卖盘
14:10:05,13.24,0.0,50,66200,卖盘
14:10:08,13.24,0.0,50,66200,卖盘
14:10:14,13.24,0.0,50,66200,卖盘
14:10:20,13.24,0.0,50,66200,卖盘
14:10:26,13.24,0.0,50,66200,卖盘
14:10:29,13.24,0.0,50,66200,卖盘
14:10:35,13.24,0.0,50,66200,卖盘
14:10:38,13.24,0.0,50,66200,卖盘
14:10:44,13.24,0.0,50,66200,卖盘
14:10:50,13.24,0.0,50,66200,卖盘
14:10:56,13.24,0.0,50,66200,卖盘
14:10:59,13.24,0.0,50,66200,卖盘
14:11:05,13.24,0.0,50,66200,卖盘
14:11:08,13.24,0.0,50,66200,卖盘
14:11:17,13.24,0.0,50,66200,卖盘
14:11:20,13.24,0.0,50,66200,卖盘
14:11:26,13.24,0.0,70,92680,卖盘
14:11:29,13.24,0.0,50,66200,卖盘
14:11:35,13.24,0.0,175,231700,卖盘
14:11:38,13.24,0.0,50,66200,卖盘
14:11:44,13.24,0.0,50,66200,卖盘
14:11:50,13.24,0.0,50,66200,卖盘
14:11:53,13.24,0.0,50,66200,卖盘
14:11:59,13.24,0.0,50,66200,卖盘
14:12:02,13.24,0.0,50,66200,卖盘
14:12:08,13.24,0.0,50,66200,卖盘
14:12:14,13.24,0.0,50,66200,卖盘
14:13:02,13.24,0.0,44,58878,卖盘
14:15:20,13.24,0.0,15,19860,卖盘
14:18:17,13.24,0.0,274,362776,卖盘
14:19:02,13.24,0.0,62,82088,卖盘
14:21:47,13.24,0.0,12,15888,卖盘
14:25:26,13.24,0.0,33,43388,卖盘
14:25:32,13.24,0.0,2,3283,卖盘
14:25:47,13.24,0.0,2,2701,卖盘
14:25:56,13.24,0.0,2,2648,卖盘
14:26:50,13.24,0.0,8,10592,卖盘
14:27:17,13.24,0.0,30,39720,卖盘
14:28:23,13.24,0.0,2,2648,卖盘
14:28:35,13.24,0.0,3,3337,卖盘
14:29:11,13.24,0.0,20,26480,卖盘
14:32:05,13.24,0.0,3,3641,卖盘
14:35:17,13.24,0.0,0,437,卖盘
14:50:14,13.24,0.0,5,6951,卖盘
14:50:17,13.24,0.0,2,2648,卖盘
14:52:02,13.24,0.0,14,18536,卖盘
14:52:05,13.24,0.0,2,2648,卖盘
14:54:08,13.24,0.0,3,3972,卖盘
14:55:29,13.24,0.0,20,26480,卖盘
14:55:32,13.24,0.0,2,2648,卖盘
14:55:44,13.24,0.0,143,189716,卖盘
14:55:50,13.24,0.0,6,8447,卖盘
14:55:56,13.24,0.0,50,66200,卖盘
14:56:02,13.24,0.0,2,2648,卖盘
15:00:02,13.24,0.0,71,93660,卖盘
