成交时间,成交价格,价格变动,成交量,成交金额,性质
10:30:01,23.29,-0.01,95,221340,卖盘
10:30:04,23.28,-0.01,92,214260,卖盘
10:30:07,23.3,0.02,27,62894,中性盘
10:30:10,23.26,-0.04,1,2326,卖盘
10:30:13,23.25,-0.01,267,620778,卖盘
10:30:16,23.2,-0.05,252,584938,卖盘
10:30:19,23.2,0.0,95,220818,卖盘
10:30:22,23.18,-0.02,28,65046,卖盘
10:30:25,23.2,0.02,44,102057,中性盘
10:30:28,23.18,-0.02,11,25498,卖盘
10:30:31,23.18,0.0,59,136779,卖盘
10:30:34,23.15,-0.03,15,34751,卖盘
10:30:37,23.15,0.0,13,30112,卖盘
10:30:40,23.13,-0.02,63,145913,卖盘
10:30:43,23.13,0.0,10,23130,卖盘
10:30:46,23.15,0.02,1,2315,卖盘
10:30:49,23.15,0.0,11,25467,卖盘
10:30:52,23.15,0.0,152,351884,卖盘
10:30:55,23.18,0.03,121,280381,买盘
10:30:58,23.18,0.0,5,11590,卖盘
10:31:04,23.18,0.0,32,74177,卖盘
10:31:07,23.19,0.01,15,34783,买盘
10:31:10,23.2,0.01,35,81200,卖盘
10:31:13,23.19,-0.01,5,11599,卖盘
10:31:16,23.18,-0.01,4,9272,卖盘
10:31:19,23.17,-0.01,17,39405,卖盘
10:31:22,23.18,0.01,26,60203,买盘
10:31:28,23.16,-0.02,2,4632,卖盘
10:31:31,23.19,0.03,5,11595,买盘
10:31:34,23.16,-0.03,4,9264,卖盘
10:31:37,23.18,0.02,124,287408,买盘
10:31:40,23.18,0.0,4,9272,卖盘
10:31:43,23.18,0.0,14,32452,卖盘
10:31:46,23.2,0.02,87,201759,买盘
10:31:49,23.18,-0.02,130,301482,卖盘
10:31:52,23.15,-0.03,3,6945,卖盘
10:31:55,23.18,0.03,12,27816,买盘
10:31:58,23.15,-0.03,22,50930,卖盘
10:32:01,23.18,0.03,42,97356,买盘
10:32:04,23.19,0.01,5,11591,中性盘
10:32:07,23.19,0.0,9,20871,卖盘
10:32:10,23.16,-0.03,81,187774,卖盘
10:32:16,23.2,0.04,63,146089,买盘
10:32:19,23.2,0.0,8,18560,买盘
10:32:25,23.18,-0.02,1,2318,卖盘
10:32:28,23.2,0.02,18,41734,买盘
10:32:31,23.2,0.0,40,92771,买盘
10:32:34,23.2,0.0,77,178633,买盘
10:32:37,23.22,0.02,79,183375,买盘
10:32:40,23.21,-0.01,11,25538,卖盘
10:32:43,23.21,0.0,14,32494,卖盘
10:32:49,23.21,0.0,8,18568,卖盘
10:32:52,23.21,0.0,93,215853,卖盘
10:32:55,23.2,-0.01,49,113681,卖盘
10:32:58,23.22,0.02,6,13929,买盘
10:33:01,23.19,-0.03,28,64932,卖盘
10:33:04,23.2,0.01,5,11600,卖盘
10:33:07,23.21,0.01,7,16241,买盘
10:33:10,23.19,-0.02,42,97398,卖盘
10:33:13,23.17,-0.02,45,104285,卖盘
10:33:16,23.16,-0.01,22,50955,卖盘
10:33:19,23.16,0.0,91,210760,卖盘
10:33:22,23.18,0.02,6,13908,买盘
10:33:28,23.18,0.0,2,4634,买盘
10:33:31,23.16,-0.02,6,13896,卖盘
10:33:34,23.18,0.02,9,20857,买盘
10:33:40,23.19,0.01,43,99675,买盘
10:33:43,23.17,-0.02,91,210929,卖盘
10:33:46,23.17,0.0,2,4634,卖盘
10:33:49,23.19,0.02,25,57975,买盘
10:33:52,23.16,-0.03,17,39379,卖盘
10:33:55,23.19,0.03,13,30141,买盘
10:33:58,23.19,0.0,1,2319,卖盘
10:34:01,23.19,0.0,5,11595,卖盘
10:34:04,23.19,0.0,15,34786,卖盘
10:34:07,23.19,0.0,116,269091,卖盘
10:34:10,23.19,0.0,2,4638,买盘
10:34:13,23.17,-0.02,31,71829,卖盘
10:34:16,23.17,0.0,17,39409,卖盘
10:34:19,23.19,0.02,2,4638,买盘
10:34:22,23.17,-0.02,19,44047,卖盘
10:34:25,23.19,0.02,121,280385,买盘
10:34:28,23.2,0.01,1,2320,买盘
10:34:37,23.21,0.01,5,11605,买盘
10:34:40,23.22,0.01,10,23216,买盘
10:34:43,23.22,0.0,2,4644,卖盘
10:34:46,23.23,0.01,3,6969,买盘
10:34:49,23.22,-0.01,1,2322,卖盘
10:34:52,23.22,0.0,34,78952,卖盘
10:34:55,23.22,0.0,23,53406,买盘
10:34:58,23.22,0.0,2,4644,买盘
10:35:01,23.21,-0.01,10,23223,卖盘
10:35:07,23.24,0.03,16,37183,买盘
10:35:10,23.24,0.0,9,20916,卖盘
10:35:13,23.25,0.01,20,46491,买盘
10:35:16,23.27,0.02,31,72109,买盘
10:35:19,23.29,0.02,66,153586,买盘
10:35:22,23.29,0.0,9,20961,买盘
10:35:28,23.29,0.0,12,27949,卖盘
10:35:31,23.3,0.01,97,226010,买盘
10:35:34,23.26,-0.04,45,104682,卖盘
10:35:37,23.26,0.0,1,2326,买盘
10:35:40,23.23,-0.03,17,39497,卖盘
10:35:43,23.2,-0.03,73,169420,卖盘
10:35:46,23.2,0.0,3,6960,买盘
10:35:49,23.2,0.0,68,157760,买盘
10:35:52,23.2,0.0,20,46400,买盘
10:35:55,23.2,0.0,13,30160,卖盘
10:35:58,23.2,0.0,14,32480,卖盘
10:36:04,23.21,0.01,7,16247,买盘
10:36:07,23.2,-0.01,28,64980,卖盘
10:36:10,23.2,0.0,2,4640,卖盘
10:36:13,23.21,0.01,9,20889,买盘
10:36:16,23.22,0.01,19,44108,中性盘
10:36:19,23.23,0.01,26,60382,买盘
10:36:22,23.23,0.0,24,55755,卖盘
10:36:28,23.25,0.02,63,146416,买盘
10:36:34,23.26,0.01,1,2326,买盘
10:36:37,23.25,-0.01,8,18600,卖盘
10:36:43,23.26,0.01,14,32560,买盘
10:36:46,23.22,-0.04,24,55753,卖盘
10:36:49,23.25,0.03,5,11625,买盘
10:36:52,23.22,-0.03,40,92878,卖盘
10:36:55,23.22,0.0,66,153264,买盘
10:36:58,23.22,0.0,18,41841,卖盘
10:37:01,23.25,0.03,70,162750,买盘
10:37:04,23.22,-0.03,9,20922,卖盘
10:37:07,23.24,0.02,2,4648,中性盘
10:37:10,23.22,-0.02,38,88236,卖盘
10:37:13,23.2,-0.02,279,647423,卖盘
10:37:16,23.21,0.01,15,34801,买盘
10:37:19,23.21,0.0,21,48738,买盘
10:37:22,23.2,-0.01,15,34809,卖盘
10:37:25,23.2,0.0,26,60331,卖盘
10:37:28,23.21,0.01,127,294745,买盘
10:37:34,23.21,0.0,16,37136,卖盘
10:37:37,23.21,0.0,1,2321,卖盘
10:37:40,23.21,0.0,19,44099,卖盘
10:37:43,23.22,0.01,17,39468,买盘
10:37:46,23.22,0.0,9,20898,买盘
10:37:49,23.21,-0.01,18,41778,卖盘
10:37:52,23.22,0.01,6,13928,买盘
10:37:55,23.21,-0.01,17,39457,卖盘
10:37:58,23.22,0.01,33,76626,买盘
10:38:01,23.22,0.0,95,220590,卖盘
10:38:04,23.22,0.0,1,2322,卖盘
10:38:07,23.24,0.02,5,11620,买盘
10:38:10,23.22,-0.02,14,32508,卖盘
10:38:13,23.23,0.01,1,2323,买盘
10:38:16,23.22,-0.01,2,4644,卖盘
10:38:19,23.22,0.0,23,53432,卖盘
10:38:22,23.22,0.0,2,4644,卖盘
10:38:25,23.22,0.0,59,136998,卖盘
10:38:28,23.24,0.02,30,69690,买盘
10:38:34,23.22,-0.02,10,23226,中性盘
10:38:37,23.22,0.0,2,4645,卖盘
10:38:40,23.22,0.0,2,4644,卖盘
10:38:43,23.24,0.02,15,34848,买盘
10:38:46,23.22,-0.02,10,23229,卖盘
10:38:49,23.22,0.0,1,2322,卖盘
10:38:52,23.24,0.02,11,25549,买盘
10:38:55,23.24,0.0,85,197430,买盘
10:38:58,23.24,0.0,6,13944,买盘
10:39:01,23.24,0.0,16,37184,买盘
10:39:04,23.24,0.0,29,67362,买盘
10:39:07,23.24,0.0,40,92960,卖盘
10:39:10,23.25,0.01,22,51145,买盘
10:39:13,23.23,-0.02,180,418036,卖盘
10:39:16,23.23,0.0,12,27866,买盘
10:39:19,23.21,-0.02,21,48788,卖盘
10:39:22,23.23,0.02,46,106803,买盘
10:39:25,23.23,0.0,32,74246,买盘
10:39:31,23.23,0.0,70,162585,买盘
10:39:34,23.21,-0.02,47,109089,卖盘
10:39:37,23.2,-0.01,94,218127,卖盘
10:39:40,23.2,0.0,17,39440,卖盘
10:39:43,23.19,-0.01,170,394240,卖盘
10:39:46,23.19,0.0,11,25509,买盘
10:39:49,23.18,-0.01,7,16227,卖盘
10:39:52,23.18,0.0,14,32452,卖盘
10:39:55,23.18,0.0,28,64904,卖盘
10:40:01,23.17,-0.01,9,20853,卖盘
10:40:04,23.19,0.02,80,185464,买盘
10:40:07,23.12,-0.07,294,679720,卖盘
10:40:13,23.1,-0.02,4,9240,卖盘
10:40:16,23.11,0.01,1,2311,中性盘
10:40:19,23.14,0.03,34,78576,买盘
10:40:22,23.11,-0.03,1,2311,卖盘
10:40:25,23.11,0.0,103,237931,买盘
10:40:28,23.11,0.0,20,46205,买盘
10:40:31,23.11,0.0,179,413552,买盘
10:40:34,23.1,-0.01,106,244879,卖盘
10:40:37,23.12,0.02,15,34662,买盘
10:40:40,23.11,-0.01,253,584551,中性盘
10:40:43,23.1,-0.01,86,198732,卖盘
10:40:46,23.15,0.05,19,43949,买盘
10:40:49,23.15,0.0,74,171310,卖盘
10:40:52,23.15,0.0,4,9260,卖盘
10:40:55,23.15,0.0,3,6945,卖盘
10:40:58,23.15,0.0,13,30097,卖盘
10:41:01,23.15,0.0,127,294005,卖盘
10:41:07,23.15,0.0,5,11575,买盘
10:41:13,23.15,0.0,29,67135,买盘
10:41:16,23.15,0.0,41,94915,买盘
10:41:19,23.15,0.0,3,6945,卖盘
10:41:22,23.15,0.0,171,395965,卖盘
10:41:25,23.16,0.01,4,9264,买盘
10:41:28,23.16,0.0,9,20844,买盘
10:41:31,23.16,0.0,9,20844,买盘
10:41:34,23.16,0.0,2,4632,买盘
10:41:37,23.16,0.0,8,18528,买盘
10:41:40,23.16,0.0,4,9264,买盘
10:41:46,23.15,-0.01,50,115780,卖盘
10:41:55,23.15,0.0,6,13891,卖盘
10:41:58,23.16,0.01,31,71788,买盘
10:42:01,23.16,0.0,8,18524,买盘
10:42:04,23.16,0.0,26,60191,买盘
10:42:07,23.16,0.0,1,2316,买盘
10:42:10,23.15,-0.01,38,87983,卖盘
10:42:13,23.15,0.0,2,4630,买盘
10:42:16,23.15,0.0,7,16213,卖盘
10:42:19,23.17,0.02,5,11585,买盘
10:42:22,23.16,-0.01,2,4632,中性盘
10:42:28,23.17,0.01,5,11583,买盘
10:42:31,23.17,0.0,1,2317,买盘
10:42:34,23.17,0.0,1,2317,买盘
10:42:37,23.16,-0.01,2,4632,买盘
10:42:40,23.16,0.0,8,18528,买盘
10:42:55,23.16,0.0,6,13896,买盘
10:42:58,23.16,0.0,32,74092,买盘
10:43:01,23.16,0.0,4,9264,卖盘
10:43:04,23.17,0.01,11,25487,买盘
10:43:07,23.17,0.0,5,11585,买盘
10:43:13,23.16,-0.01,2,4632,卖盘
10:43:22,23.16,0.0,2,4633,卖盘
10:43:25,23.18,0.02,6,13908,买盘
10:43:31,23.2,0.02,3,6960,买盘
10:43:37,23.18,-0.02,9,20872,卖盘
10:43:40,23.18,0.0,16,37088,卖盘
10:43:43,23.2,0.02,5,11600,买盘
10:43:46,23.2,0.0,3,6960,买盘
10:43:49,23.18,-0.02,29,67224,卖盘
10:43:52,23.2,0.02,11,25520,买盘
10:43:55,23.2,0.0,6,13920,买盘
10:43:58,23.19,-0.01,6,13915,卖盘
10:44:01,23.19,0.0,3,6959,卖盘
10:44:04,23.2,0.01,35,81198,买盘
10:44:07,23.2,0.0,1,2320,买盘
10:44:19,23.2,0.0,3,6960,买盘
10:44:22,23.19,-0.01,9,20875,卖盘
10:44:28,23.21,0.02,4,9284,买盘
10:44:37,23.23,0.02,42,97566,买盘
10:44:40,23.24,0.01,1,2324,买盘
10:44:43,23.24,0.0,15,34860,买盘
10:44:49,23.24,0.0,4,9296,卖盘
10:44:52,23.24,0.0,30,69740,买盘
10:44:58,23.25,0.01,9,20924,买盘
10:45:04,23.25,0.0,59,137175,买盘
10:45:07,23.26,0.01,1,2326,买盘
10:45:10,23.26,0.0,1,2326,买盘
10:45:13,23.26,0.0,4,9304,买盘
10:45:16,23.26,0.0,1,2326,卖盘
10:45:19,23.27,0.01,2,4654,买盘
10:45:22,23.27,0.0,5,11635,买盘
10:45:25,23.27,0.0,1,2327,卖盘
10:45:28,23.24,-0.03,142,330082,卖盘
10:45:31,23.23,-0.01,74,171930,卖盘
10:45:34,23.24,0.01,82,190473,买盘
10:45:37,23.21,-0.03,21,48741,卖盘
10:45:40,23.21,0.0,12,27852,买盘
10:45:43,23.21,0.0,9,20889,买盘
10:45:46,23.21,0.0,5,11605,买盘
10:45:49,23.21,0.0,59,136939,买盘
10:45:52,23.21,0.0,45,104445,买盘
10:45:55,23.21,0.0,11,25531,卖盘
10:45:58,23.23,0.02,128,297084,买盘
10:46:01,23.21,-0.02,5,11605,卖盘
10:46:04,23.24,0.03,14,32532,买盘
10:46:07,23.2,-0.04,10,23210,卖盘
10:46:16,23.21,0.01,3,6963,卖盘
10:46:19,23.21,0.0,42,97482,卖盘
10:46:22,23.21,0.0,109,252989,卖盘
10:46:31,23.19,-0.02,79,183253,卖盘
10:46:34,23.2,0.01,9,20880,卖盘
10:46:37,23.21,0.01,40,92837,买盘
10:46:40,23.24,0.03,49,113782,买盘
10:46:49,23.22,-0.02,1,2322,买盘
10:46:55,23.21,-0.01,48,111430,卖盘
10:46:58,23.21,0.0,4,9285,卖盘
10:47:01,23.22,0.01,32,74304,买盘
10:47:07,23.22,0.0,1,2322,卖盘
10:47:10,23.22,0.0,1,2322,卖盘
10:47:13,23.22,0.0,22,51086,卖盘
10:47:16,23.22,0.0,2,4644,卖盘
10:47:22,23.23,0.01,13,30194,买盘
10:47:25,23.22,-0.01,32,74309,卖盘
10:47:31,23.22,0.0,45,104490,买盘
10:47:37,23.22,0.0,12,27864,买盘
10:47:40,23.22,0.0,4,9288,卖盘
10:47:43,23.22,0.0,6,13934,卖盘
10:47:46,23.22,0.0,7,16254,卖盘
10:47:52,23.24,0.02,14,32533,买盘
10:47:55,23.25,0.01,27,62775,买盘
10:47:58,23.25,0.0,3,6975,买盘
10:48:01,23.26,0.01,3,6976,买盘
10:48:04,23.26,0.0,9,20928,买盘
10:48:07,23.24,-0.02,11,25582,卖盘
10:48:10,23.27,0.03,4,9304,买盘
10:48:16,23.26,-0.01,39,90714,买盘
10:48:19,23.26,0.0,9,20934,买盘
10:48:22,23.26,0.0,9,20934,买盘
10:48:25,23.26,0.0,7,16282,买盘
10:48:31,23.27,0.01,2,4654,买盘
10:48:37,23.28,0.01,21,48872,买盘
10:48:40,23.26,-0.02,99,230322,卖盘
10:48:43,23.25,-0.01,113,262805,卖盘
10:48:46,23.26,0.01,128,297804,中性盘
10:48:49,23.3,0.04,199,463649,买盘
10:48:52,23.31,0.01,26,60604,买盘
10:48:55,23.31,0.0,18,41958,买盘
10:48:58,23.32,0.01,16,37307,买盘
10:49:01,23.32,0.0,10,23320,买盘
10:49:07,23.32,0.0,3,6996,买盘
10:49:10,23.32,0.0,10,23320,买盘
10:49:13,23.31,-0.01,3,6994,卖盘
10:49:16,23.32,0.01,67,156244,买盘
10:49:19,23.32,0.0,25,58319,卖盘
10:49:22,23.33,0.01,2,4666,卖盘
10:49:25,23.33,0.0,1,2333,卖盘
10:49:28,23.32,-0.01,110,256581,卖盘
10:49:31,23.31,-0.01,129,300713,卖盘
10:49:34,23.33,0.02,42,97977,买盘
10:49:37,23.32,-0.01,3,6994,买盘
10:49:40,23.31,-0.01,10,23310,卖盘
10:49:43,23.32,0.01,15,34980,买盘
10:49:46,23.32,0.0,22,51264,中性盘
10:49:49,23.32,0.0,15,34980,卖盘
10:49:52,23.33,0.01,22,51326,买盘
10:49:55,23.34,0.01,5,11669,买盘
10:49:58,23.34,0.0,6,14001,买盘
10:50:01,23.34,0.0,1,2334,买盘
10:50:04,23.34,0.0,43,100362,买盘
10:50:07,23.35,0.01,53,123753,买盘
10:50:10,23.35,0.0,5,11675,卖盘
10:50:16,23.35,0.0,10,23350,卖盘
10:50:19,23.36,0.01,21,49056,买盘
10:50:25,23.37,0.01,23,53751,买盘
10:50:28,23.37,0.0,1,2337,买盘
10:50:31,23.39,0.02,361,844567,买盘
10:50:34,23.4,0.01,201,470326,买盘
10:50:37,23.38,-0.02,46,107593,卖盘
10:50:40,23.4,0.02,24,56147,买盘
10:50:43,23.4,0.0,155,362692,买盘
10:50:46,23.4,0.0,58,135708,买盘
10:50:49,23.4,0.0,4,9358,买盘
10:50:52,23.41,0.01,38,88937,买盘
10:50:55,23.4,-0.01,66,154493,卖盘
10:50:58,23.41,0.01,46,107686,买盘
10:51:01,23.41,0.0,20,46820,卖盘
10:51:04,23.45,0.04,16,37505,买盘
10:51:07,23.45,0.0,4,9380,买盘
10:51:10,23.45,0.0,109,255589,买盘
10:51:13,23.45,0.0,54,126614,买盘
10:51:16,23.45,0.0,12,28140,买盘
10:51:19,23.45,0.0,126,295469,买盘
10:51:22,23.45,0.0,60,140700,买盘
10:51:25,23.45,0.0,49,114873,买盘
10:51:28,23.45,0.0,31,72695,买盘
10:51:31,23.45,0.0,12,28140,买盘
10:51:34,23.47,0.02,2,4692,买盘
10:51:37,23.47,0.0,8,18776,买盘
10:51:40,23.49,0.02,45,105665,买盘
10:51:46,23.49,0.0,58,136210,买盘
10:51:49,23.5,0.01,37,86927,买盘
10:51:52,23.5,0.0,165,387750,买盘
10:51:55,23.51,0.01,8,18808,买盘
10:51:58,23.53,0.02,15,35291,买盘
10:52:01,23.57,0.04,22,51812,买盘
10:52:04,23.53,-0.04,33,77649,卖盘
10:52:07,23.57,0.04,50,117891,买盘
10:52:10,23.6,0.03,141,332570,买盘
10:52:16,23.6,0.0,86,202972,买盘
10:52:19,23.61,0.01,59,139292,买盘
10:52:22,23.62,0.01,24,56668,买盘
10:52:25,23.62,0.0,3,7088,卖盘
10:52:28,23.59,-0.03,584,1378720,卖盘
10:52:31,23.47,-0.12,389,916163,卖盘
10:52:34,23.41,-0.06,277,649397,卖盘
10:52:37,23.45,0.04,30,70325,买盘
10:52:40,23.4,-0.05,28,65640,卖盘
10:52:43,23.44,0.04,16,37453,买盘
10:52:46,23.39,-0.05,1,2339,中性盘
10:52:49,23.44,0.05,51,119501,买盘
10:52:52,23.44,0.0,1,2344,买盘
10:52:55,23.4,-0.04,11,25780,卖盘
10:52:58,23.4,0.0,23,53837,卖盘
10:53:01,23.41,0.01,19,44479,买盘
10:53:04,23.4,-0.01,63,147417,卖盘
10:53:07,23.4,0.0,4,9360,买盘
10:53:10,23.39,-0.01,15,35084,卖盘
10:53:13,23.39,0.0,12,28068,买盘
10:53:16,23.38,-0.01,9,21042,卖盘
10:53:19,23.4,0.02,67,156750,买盘
10:53:25,23.41,0.01,10,23410,买盘
10:53:28,23.41,0.0,26,60844,买盘
10:53:31,23.4,-0.01,20,46809,卖盘
10:53:34,23.43,0.03,3,7029,买盘
10:53:37,23.44,0.01,8,18745,买盘
10:53:43,23.43,-0.01,3,7029,卖盘
10:53:46,23.44,0.01,23,53908,买盘
10:53:49,23.44,0.0,54,126576,卖盘
10:53:52,23.44,0.0,3,7032,卖盘
10:53:55,23.44,0.0,26,60956,中性盘
10:53:58,23.44,0.0,8,18750,买盘
10:54:01,23.45,0.01,17,39850,买盘
10:54:04,23.4,-0.05,56,131059,卖盘
10:54:07,23.4,0.0,14,32798,卖盘
10:54:10,23.43,0.03,19,44525,中性盘
10:54:13,23.44,0.01,83,194452,买盘
10:54:16,23.44,0.0,137,321253,卖盘
10:54:19,23.45,0.01,30,70336,买盘
10:54:22,23.45,0.0,32,75022,买盘
10:54:25,23.45,0.0,10,23448,买盘
10:54:31,23.45,0.0,1,2345,买盘
10:54:34,23.44,-0.01,32,74946,买盘
10:54:37,23.43,-0.01,15,35145,中性盘
10:54:40,23.43,0.0,9,21073,买盘
10:54:43,23.43,0.0,6,14058,买盘
10:54:46,23.43,0.0,3,7029,买盘
10:54:52,23.43,0.0,5,11715,卖盘
10:54:58,23.43,0.0,38,89034,卖盘
10:55:01,23.41,-0.02,4,9366,卖盘
10:55:04,23.38,-0.03,369,863565,卖盘
10:55:07,23.41,0.03,29,67886,买盘
10:55:10,23.41,0.0,49,114719,买盘
10:55:13,23.38,-0.03,16,37408,卖盘
10:55:16,23.38,0.0,1,2338,卖盘
10:55:19,23.37,-0.01,5,11685,卖盘
10:55:22,23.38,0.01,17,39731,买盘
10:55:25,23.37,-0.01,25,58425,卖盘
10:55:28,23.38,0.01,61,142598,买盘
10:55:31,23.38,0.0,10,23380,卖盘
10:55:34,23.39,0.01,58,135612,买盘
10:55:40,23.39,0.0,2,4678,买盘
10:55:43,23.38,-0.01,20,46760,卖盘
10:55:46,23.37,-0.01,68,158980,卖盘
10:55:52,23.38,0.01,4,9352,买盘
10:55:55,23.37,-0.01,16,37392,卖盘
10:55:58,23.38,0.01,6,14030,买盘
10:56:01,23.37,-0.01,21,49094,卖盘
10:56:07,23.38,0.01,1,2338,买盘
10:56:10,23.37,-0.01,26,60764,卖盘
10:56:13,23.37,0.0,6,14022,卖盘
10:56:16,23.36,-0.01,10,23361,卖盘
10:56:19,23.38,0.02,32,74781,买盘
10:56:22,23.38,0.0,16,37408,卖盘
10:56:25,23.36,-0.02,45,105208,卖盘
10:56:28,23.36,0.0,14,32702,买盘
10:56:31,23.35,-0.01,13,30357,卖盘
10:56:34,23.35,0.0,2,4672,卖盘
10:56:37,23.35,0.0,25,58375,卖盘
10:56:43,23.35,0.0,3,7006,卖盘
10:56:46,23.36,0.01,9,21016,中性盘
10:56:52,23.36,0.0,9,21024,卖盘
10:56:55,23.36,0.0,8,18688,买盘
10:56:58,23.35,-0.01,16,37362,卖盘
10:57:01,23.35,0.0,1,2335,卖盘
10:57:07,23.36,0.01,1,2336,买盘
10:57:10,23.35,-0.01,6,14010,卖盘
10:57:13,23.35,0.0,7,16346,卖盘
10:57:22,23.35,0.0,12,28022,卖盘
10:57:25,23.35,0.0,3,7005,卖盘
10:57:28,23.35,0.0,10,23343,买盘
10:57:31,23.35,0.0,1,2335,卖盘
10:57:34,23.35,0.0,8,18680,中性盘
10:57:37,23.35,0.0,1,2335,买盘
10:57:40,23.35,0.0,9,21015,卖盘
10:57:43,23.34,-0.01,2,4668,卖盘
10:57:46,23.34,0.0,6,14004,卖盘
10:57:49,23.35,0.01,15,35025,买盘
10:57:52,23.35,0.0,4,9340,买盘
10:57:55,23.34,-0.01,31,72354,卖盘
10:57:58,23.35,0.01,22,51368,买盘
10:58:01,23.34,-0.01,61,142374,卖盘
10:58:04,23.28,-0.06,81,188799,卖盘
10:58:07,23.3,0.02,33,76877,买盘
10:58:25,23.29,-0.01,2,4658,卖盘
10:58:28,23.29,0.0,3,6988,卖盘
10:58:31,23.29,0.0,26,60554,卖盘
10:58:34,23.29,0.0,3,6987,卖盘
10:58:37,23.29,0.0,11,25619,买盘
10:58:46,23.29,0.0,13,30277,买盘
10:58:49,23.29,0.0,37,86137,买盘
10:58:52,23.28,-0.01,3,6984,中性盘
10:58:55,23.27,-0.01,1,2327,买盘
10:58:58,23.27,0.0,7,16289,买盘
10:59:01,23.26,-0.01,2,4653,卖盘
10:59:04,23.27,0.01,3,6981,买盘
10:59:07,23.27,0.0,15,34905,卖盘
10:59:10,23.28,0.01,3,6984,买盘
10:59:13,23.27,-0.01,8,18617,卖盘
10:59:16,23.27,0.0,18,41886,卖盘
10:59:19,23.28,0.01,12,27927,买盘
10:59:22,23.27,-0.01,3,6981,卖盘
10:59:25,23.26,-0.01,31,72106,卖盘
10:59:31,23.28,0.02,19,44222,买盘
10:59:34,23.28,0.0,2,4656,卖盘
10:59:43,23.29,0.01,11,25614,买盘
10:59:46,23.29,0.0,5,11645,买盘
10:59:49,23.29,0.0,1,2329,买盘
10:59:55,23.32,0.03,15,34960,买盘
10:59:58,23.32,0.0,1,2332,买盘
11:00:04,23.35,0.03,18,42016,买盘
11:00:10,23.35,0.0,5,11675,买盘
11:00:13,23.35,0.0,24,56040,买盘
11:00:16,23.35,0.0,9,21015,卖盘
11:00:19,23.35,0.0,26,60711,卖盘
11:00:22,23.35,0.0,27,63045,卖盘
11:00:25,23.35,0.0,23,53720,卖盘
11:00:28,23.36,0.01,93,217198,买盘
11:00:31,23.36,0.0,25,58400,买盘
11:00:34,23.36,0.0,5,11680,买盘
11:00:37,23.35,-0.01,121,282540,卖盘
11:00:40,23.36,0.01,49,114443,买盘
11:00:43,23.35,-0.01,9,21015,卖盘
11:00:46,23.35,0.0,26,60710,卖盘
11:00:49,23.3,-0.05,56,130563,卖盘
11:00:52,23.31,0.01,17,39622,买盘
11:00:55,23.3,-0.01,2,4660,买盘
11:00:58,23.3,0.0,11,25630,买盘
11:01:01,23.31,0.01,5,11655,买盘
11:01:04,23.3,-0.01,15,34950,卖盘
11:01:07,23.29,-0.01,27,62889,卖盘
11:01:10,23.23,-0.06,133,309179,卖盘
11:01:13,23.28,0.05,5,11640,买盘
11:01:16,23.23,-0.05,1,2323,卖盘
11:01:19,23.23,0.0,4,9290,买盘
11:01:22,23.22,-0.01,23,53410,卖盘
11:01:25,23.26,0.04,61,141670,买盘
11:01:28,23.26,0.0,2,4652,卖盘
11:01:31,23.24,-0.02,7,16280,卖盘
11:01:34,23.26,0.02,10,23251,买盘
11:01:37,23.24,-0.02,2,4648,卖盘
11:01:43,23.25,0.01,11,25565,买盘
11:01:52,23.25,0.0,2,4649,买盘
11:01:55,23.25,0.0,1,2325,卖盘
11:01:58,23.25,0.0,24,55800,卖盘
11:02:01,23.25,0.0,15,34875,卖盘
11:02:04,23.26,0.01,30,69756,买盘
11:02:07,23.26,0.0,3,6978,买盘
11:02:10,23.24,-0.02,3,6972,卖盘
11:02:13,23.26,0.02,200,465182,买盘
11:02:16,23.26,0.0,1,2326,买盘
11:02:25,23.25,-0.01,1,2325,卖盘
11:02:28,23.26,0.01,7,16282,买盘
11:02:40,23.27,0.01,1,2327,卖盘
11:02:43,23.28,0.01,4,9310,买盘
11:02:46,23.31,0.03,1,2331,买盘
11:02:52,23.26,-0.05,21,48852,卖盘
11:02:58,23.31,0.05,32,74540,买盘
11:03:07,23.31,0.0,57,132867,买盘
11:03:10,23.31,0.0,6,13986,买盘
11:03:13,23.31,0.0,41,95571,买盘
11:03:19,23.35,0.04,1,2335,买盘
11:03:28,23.34,-0.01,82,191388,买盘
11:03:31,23.33,-0.01,1,2333,买盘
11:03:34,23.31,-0.02,11,25641,卖盘
11:03:37,23.33,0.02,28,65299,买盘
11:03:43,23.34,0.01,16,37333,买盘
11:03:49,23.34,0.0,2,4668,买盘
11:03:52,23.34,0.0,14,32667,买盘
11:03:55,23.34,0.0,4,9336,卖盘
11:04:01,23.35,0.01,15,35011,买盘
11:04:04,23.26,-0.09,105,244708,卖盘
11:04:07,23.28,0.02,22,51208,买盘
11:04:13,23.27,-0.01,1,2327,卖盘
11:04:16,23.27,0.0,2,4654,买盘
11:04:19,23.27,0.0,10,23270,买盘
11:04:40,23.28,0.01,15,34920,买盘
11:04:43,23.27,-0.01,17,39559,卖盘
11:04:49,23.27,0.0,24,55848,卖盘
11:04:52,23.26,-0.01,62,144249,卖盘
11:04:55,23.26,0.0,32,74437,卖盘
11:04:58,23.25,-0.01,46,106981,卖盘
11:05:01,23.25,0.0,7,16275,卖盘
11:05:07,23.25,0.0,2,4650,卖盘
11:05:10,23.24,-0.01,4,9296,卖盘
11:05:13,23.24,0.0,9,20920,卖盘
