成交时间,成交价格,价格变动,成交量,成交金额,性质
10:35:21,8.37,0.0,100,83700,卖盘
10:35:27,8.37,0.0,10,8370,卖盘
10:35:51,8.37,0.0,5,4185,卖盘
10:35:54,8.37,0.0,1,837,卖盘
10:36:00,8.37,0.0,4,3348,卖盘
10:36:03,8.37,0.0,10,8370,卖盘
10:36:30,8.37,0.0,6,5022,卖盘
10:37:00,8.37,0.0,2,1674,卖盘
10:37:06,8.37,0.0,2,1674,卖盘
10:37:09,8.37,0.0,61,51057,卖盘
10:37:33,8.37,0.0,2,1674,卖盘
10:37:36,8.37,0.0,15,12555,卖盘
10:37:39,8.37,0.0,1,837,卖盘
10:37:57,8.37,0.0,17,14229,卖盘
10:38:21,8.37,0.0,1,837,卖盘
10:38:30,8.37,0.0,9,7533,卖盘
10:38:33,8.37,0.0,1,837,卖盘
10:38:39,8.37,0.0,263,220131,卖盘
10:38:42,8.37,0.0,30,25110,卖盘
10:38:51,8.37,0.0,101,84872,卖盘
10:38:57,8.37,0.0,20,16740,卖盘
10:39:00,8.37,0.0,13,10881,卖盘
10:39:30,8.37,0.0,397,332624,卖盘
10:40:03,8.37,0.0,1,837,卖盘
10:40:06,8.37,0.0,43,35991,卖盘
10:40:12,8.37,0.0,70,58590,卖盘
10:40:24,8.37,0.0,20,16740,卖盘
10:40:30,8.37,0.0,13,10881,卖盘
10:40:36,8.37,0.0,11,9207,卖盘
10:40:54,8.37,0.0,45,37665,卖盘
10:41:09,8.37,0.0,100,83700,卖盘
10:41:18,8.37,0.0,6,5022,卖盘
10:41:27,8.37,0.0,6,5022,卖盘
10:41:42,8.37,0.0,4,3348,卖盘
10:41:48,8.37,0.0,3,2511,卖盘
10:42:06,8.37,0.0,9,7533,卖盘
10:42:27,8.37,0.0,4620,3866940,卖盘
10:42:30,8.37,0.0,9,7533,卖盘
10:42:42,8.37,0.0,15,12555,卖盘
10:42:51,8.37,0.0,1003,839511,卖盘
10:42:57,8.37,0.0,6,5022,卖盘
10:43:03,8.37,0.0,14,11718,卖盘
10:43:06,8.37,0.0,22,18749,卖盘
10:43:09,8.37,0.0,30,25110,卖盘
10:43:12,8.37,0.0,9,7533,卖盘
10:43:15,8.37,0.0,39,32643,卖盘
10:43:18,8.37,0.0,14,11718,卖盘
10:43:21,8.37,0.0,12,10044,卖盘
10:43:27,8.37,0.0,6,5022,卖盘
10:43:30,8.37,0.0,132,110484,卖盘
10:43:33,8.37,0.0,730,611010,卖盘
10:43:36,8.37,0.0,60,50220,卖盘
10:43:39,8.37,0.0,1,837,卖盘
10:43:51,8.37,0.0,60,50220,卖盘
10:43:57,8.37,0.0,8,6696,卖盘
10:44:00,8.37,0.0,82,68634,卖盘
10:44:06,8.37,0.0,54,45198,卖盘
10:44:21,8.37,0.0,6,5022,卖盘
10:44:24,8.37,0.0,27,22599,卖盘
10:44:30,8.37,0.0,4,3348,卖盘
10:44:33,8.37,0.0,1,837,卖盘
10:44:42,8.37,0.0,30,25110,卖盘
10:44:45,8.37,0.0,5,4185,卖盘
10:45:00,8.37,0.0,9,7533,卖盘
10:45:03,8.37,0.0,4,3348,卖盘
10:45:06,8.37,0.0,12,10044,卖盘
10:45:21,8.37,0.0,107,89559,卖盘
10:45:24,8.37,0.0,747,625239,卖盘
10:45:27,8.37,0.0,268,224316,卖盘
10:45:30,8.37,0.0,4,3348,卖盘
10:45:39,8.37,0.0,27,22599,卖盘
10:45:48,8.37,0.0,24,20088,卖盘
10:45:51,8.37,0.0,2,1674,卖盘
10:45:54,8.37,0.0,4,3348,卖盘
10:46:00,8.37,0.0,50,41850,卖盘
10:46:03,8.37,0.0,200,167400,卖盘
10:46:12,8.37,0.0,4,3348,卖盘
10:46:45,8.37,0.0,70,58590,卖盘
10:46:54,8.37,0.0,50,41850,卖盘
10:47:06,8.37,0.0,10,8370,卖盘
10:47:15,8.37,0.0,10,8370,卖盘
10:47:21,8.37,0.0,7,5859,卖盘
10:47:57,8.37,0.0,5,4185,卖盘
10:48:24,8.37,0.0,97,81189,卖盘
10:48:27,8.37,0.0,10,8370,卖盘
10:48:33,8.37,0.0,89,74493,卖盘
10:48:42,8.37,0.0,3,2511,卖盘
10:49:12,8.37,0.0,5,4185,卖盘
10:49:21,8.37,0.0,15,12555,卖盘
10:49:27,8.37,0.0,1,837,卖盘
10:49:30,8.37,0.0,15,12555,卖盘
10:49:39,8.37,0.0,1,837,卖盘
10:49:45,8.37,0.0,40,33480,卖盘
10:49:54,8.37,0.0,36,30132,卖盘
10:50:06,8.37,0.0,20,16740,卖盘
10:50:24,8.37,0.0,44,36828,卖盘
10:50:27,8.37,0.0,3,2511,卖盘
10:50:51,8.37,0.0,9,7533,卖盘
10:51:36,8.37,0.0,500,418500,卖盘
10:51:42,8.37,0.0,7,5859,卖盘
10:52:21,8.37,0.0,5,4185,卖盘
10:53:12,8.37,0.0,1,837,卖盘
10:53:48,8.37,0.0,4,3348,卖盘
10:54:00,8.37,0.0,16,13392,卖盘
10:55:00,8.37,0.0,10,8370,卖盘
10:55:03,8.37,0.0,1,837,卖盘
10:55:09,8.37,0.0,6,5022,卖盘
10:55:15,8.37,0.0,252,210924,卖盘
10:55:21,8.37,0.0,4,3348,卖盘
10:55:24,8.37,0.0,10,8370,卖盘
10:57:09,8.37,0.0,14,11718,卖盘
10:57:15,8.37,0.0,20,16740,卖盘
10:57:30,8.37,0.0,10,8370,卖盘
10:58:12,8.37,0.0,3,2511,卖盘
10:58:15,8.37,0.0,20,16740,卖盘
10:58:21,8.37,0.0,1,837,卖盘
10:58:33,8.37,0.0,28,23101,卖盘
11:00:00,8.37,0.0,1,837,卖盘
11:00:03,8.37,0.0,1,837,卖盘
11:00:30,8.37,0.0,1,837,卖盘
11:00:33,8.37,0.0,2,1674,卖盘
11:00:36,8.37,0.0,1,837,卖盘
11:01:00,8.37,0.0,21,17577,卖盘
11:01:27,8.37,0.0,8,6696,卖盘
11:02:54,8.37,0.0,7,5859,卖盘
11:03:00,8.37,0.0,10,8370,卖盘
11:03:24,8.37,0.0,7,5859,卖盘
11:03:45,8.37,0.0,4,3348,卖盘
11:04:03,8.37,0.0,143,119691,卖盘
11:04:24,8.37,0.0,2,1674,卖盘
11:05:24,8.37,0.0,31,25947,卖盘
11:06:18,8.37,0.0,16,13392,卖盘
11:06:39,8.37,0.0,2,1674,卖盘
11:07:39,8.37,0.0,30,25110,卖盘
11:08:09,8.37,0.0,9,7533,卖盘
11:08:18,8.37,0.0,48,40176,卖盘
11:09:24,8.37,0.0,3,2511,卖盘
11:11:09,8.37,0.0,30,25110,卖盘
11:12:27,8.37,0.0,3,2511,卖盘
11:12:42,8.37,0.0,5,4185,卖盘
11:14:36,8.37,0.0,6,5022,卖盘
11:15:06,8.37,0.0,8,6696,卖盘
11:16:48,8.37,0.0,3,2511,卖盘
11:17:09,8.37,0.0,10,8370,卖盘
11:19:54,8.37,0.0,5,4185,卖盘
11:20:24,8.37,0.0,86,71982,卖盘
11:20:27,8.37,0.0,4,3348,卖盘
11:20:36,8.37,0.0,1,837,卖盘
11:22:36,8.37,0.0,25,20925,卖盘
11:22:39,8.37,0.0,2,1674,卖盘
11:22:54,8.37,0.0,1,837,卖盘
11:25:12,8.37,0.0,3,2511,卖盘
11:26:30,8.37,0.0,1,837,卖盘
11:26:45,8.37,0.0,5,4185,卖盘
11:28:27,8.37,0.0,2,1674,卖盘
13:00:03,8.37,0.0,45,37665,卖盘
13:00:06,8.37,0.0,255,213435,卖盘
13:00:09,8.37,0.0,136,113665,卖盘
13:00:12,8.37,0.0,115,96255,卖盘
13:00:24,8.37,0.0,22,18748,卖盘
13:00:39,8.37,0.0,2,1674,卖盘
13:01:00,8.37,0.0,17,14229,卖盘
13:01:12,8.37,0.0,60,50220,卖盘
13:01:51,8.37,0.0,1,837,卖盘
13:02:03,8.37,0.0,1,837,卖盘
13:02:06,8.37,0.0,10,8370,卖盘
13:02:24,8.37,0.0,14,11718,卖盘
13:03:36,8.37,0.0,10,8370,卖盘
13:04:24,8.37,0.0,60,50220,卖盘
13:05:00,8.37,0.0,3,2511,卖盘
13:05:27,8.37,0.0,1,837,卖盘
13:05:33,8.37,0.0,2,1674,卖盘
13:06:09,8.37,0.0,20,16740,卖盘
13:07:06,8.37,0.0,1,837,卖盘
13:07:18,8.37,0.0,20,16740,卖盘
13:08:09,8.37,0.0,1,837,卖盘
13:08:18,8.37,0.0,30,25110,卖盘
13:08:48,8.37,0.0,20,16740,卖盘
13:09:27,8.37,0.0,103,86211,卖盘
13:10:18,8.37,0.0,3,2511,卖盘
13:10:45,8.37,0.0,4,3348,卖盘
13:11:42,8.37,0.0,5,4185,卖盘
13:13:36,8.37,0.0,10,8370,卖盘
13:13:48,8.37,0.0,10,8370,卖盘
13:15:24,8.37,0.0,10,8370,卖盘
13:15:48,8.37,0.0,2,1674,卖盘
13:16:00,8.37,0.0,30,25110,卖盘
13:16:39,8.37,0.0,1,837,卖盘
13:18:03,8.37,0.0,1,837,卖盘
13:18:21,8.37,0.0,1,837,卖盘
13:19:51,8.37,0.0,3,2511,卖盘
13:20:24,8.37,0.0,15,12555,卖盘
13:21:12,8.37,0.0,1,837,卖盘
13:22:18,8.37,0.0,2,1674,卖盘
13:22:33,8.37,0.0,3,2511,卖盘
13:23:33,8.37,0.0,20,16740,卖盘
13:23:45,8.37,0.0,5,4185,卖盘
13:23:51,8.37,0.0,10,8370,卖盘
13:25:09,8.37,0.0,5,4185,卖盘
13:25:15,8.37,0.0,40,33480,卖盘
13:27:33,8.37,0.0,8,6696,卖盘
13:27:36,8.37,0.0,10,8370,卖盘
13:28:21,8.37,0.0,1,837,卖盘
13:30:51,8.37,0.0,1,837,卖盘
13:31:57,8.37,0.0,1,837,卖盘
13:32:15,8.37,0.0,3,2511,卖盘
13:32:45,8.37,0.0,3,2511,卖盘
13:32:51,8.37,0.0,10,8370,卖盘
13:33:45,8.37,0.0,1,1172,卖盘
13:34:03,8.37,0.0,14,11718,卖盘
13:34:45,8.37,0.0,200,167400,卖盘
13:38:00,8.37,0.0,10,8370,卖盘
13:38:24,8.37,0.0,100,83700,卖盘
13:39:24,8.37,0.0,10,8370,卖盘
13:39:45,8.37,0.0,10,8370,卖盘
13:42:15,8.37,0.0,115,96255,卖盘
13:42:27,8.37,0.0,3,2511,卖盘
13:43:03,8.37,0.0,100,83700,卖盘
13:44:27,8.37,0.0,35,29295,卖盘
13:44:57,8.37,0.0,1,837,卖盘
13:45:39,8.37,0.0,1,837,卖盘
13:46:15,8.37,0.0,10,8370,卖盘
13:46:27,8.37,0.0,10,8203,卖盘
13:47:51,8.37,0.0,10,8370,卖盘
13:47:54,8.37,0.0,3,2511,卖盘
13:49:00,8.37,0.0,10,8370,卖盘
13:49:54,8.37,0.0,10,8370,卖盘
13:50:15,8.37,0.0,5,4185,卖盘
13:52:18,8.37,0.0,2,1674,卖盘
13:52:54,8.37,0.0,12,10044,卖盘
13:53:09,8.37,0.0,2,1674,卖盘
13:53:51,8.37,0.0,1,1172,卖盘
13:54:03,8.37,0.0,35,29295,卖盘
13:56:30,8.37,0.0,112,93744,卖盘
13:57:39,8.37,0.0,5,4185,卖盘
13:58:18,8.37,0.0,40,33480,卖盘
13:58:54,8.37,0.0,1,837,卖盘
14:00:06,8.37,0.0,35,29295,卖盘
14:02:48,8.37,0.0,100,83700,卖盘
14:04:27,8.37,0.0,2,1674,卖盘
14:05:51,8.37,0.0,4,3348,卖盘
14:06:06,8.37,0.0,2,1674,卖盘
14:06:48,8.37,0.0,52,43524,卖盘
14:06:51,8.37,0.0,3,2511,卖盘
14:06:54,8.37,0.0,1,837,卖盘
14:07:27,8.37,0.0,1,837,卖盘
14:08:24,8.37,0.0,1,837,卖盘
14:08:42,8.37,0.0,1,1171,卖盘
14:09:18,8.37,0.0,22,18414,卖盘
14:10:45,8.37,0.0,2,1674,卖盘
14:10:48,8.37,0.0,1,837,卖盘
14:12:27,8.37,0.0,1,837,卖盘
14:14:36,8.37,0.0,57,47709,卖盘
14:14:39,8.37,0.0,6,5022,卖盘
14:15:42,8.37,0.0,1,837,卖盘
14:15:48,8.37,0.0,2,1674,卖盘
14:16:15,8.37,0.0,5,4185,卖盘
14:16:18,8.37,0.0,2,1674,卖盘
14:16:45,8.37,0.0,10,8370,卖盘
14:17:24,8.37,0.0,1,837,卖盘
14:18:18,8.37,0.0,10,8370,卖盘
14:18:21,8.37,0.0,1,837,卖盘
14:19:03,8.37,0.0,3,2511,卖盘
14:20:21,8.37,0.0,21,17577,卖盘
14:20:24,8.37,0.0,1,837,卖盘
14:20:39,8.37,0.0,22,18414,卖盘
14:20:42,8.37,0.0,2,1674,卖盘
14:21:06,8.37,0.0,9,7533,卖盘
14:21:12,8.37,0.0,3,2511,卖盘
14:21:33,8.37,0.0,4,3348,卖盘
14:22:12,8.37,0.0,1,837,卖盘
14:25:15,8.37,0.0,2,1674,卖盘
14:27:54,8.37,0.0,1,837,卖盘
14:28:18,8.37,0.0,2,1674,卖盘
14:28:27,8.37,0.0,3,2511,卖盘
14:28:30,8.37,0.0,1,837,卖盘
14:28:57,8.37,0.0,1,837,卖盘
14:31:15,8.37,0.0,29,24273,卖盘
14:31:18,8.37,0.0,1,837,卖盘
14:32:45,8.37,0.0,11,9207,卖盘
14:32:48,8.37,0.0,1,837,卖盘
14:34:09,8.37,0.0,47,39339,卖盘
14:34:12,8.37,0.0,4,3348,卖盘
14:34:18,8.37,0.0,254,212598,卖盘
14:34:21,8.37,0.0,28,23436,卖盘
14:37:12,8.37,0.0,50,41850,卖盘
14:37:15,8.37,0.0,6,5022,卖盘
14:37:39,8.37,0.0,21,17577,卖盘
14:37:45,8.37,0.0,1,837,卖盘
14:37:57,8.37,0.0,4,3348,卖盘
14:38:03,8.37,0.0,3,2511,卖盘
14:38:12,8.37,0.0,1,837,卖盘
14:39:57,8.37,0.0,214,179118,卖盘
14:40:00,8.37,0.0,11,9207,卖盘
14:42:45,8.37,0.0,3,2511,卖盘
14:43:30,8.37,0.0,1,837,卖盘
14:44:48,8.37,0.0,1,837,卖盘
14:45:21,8.37,0.0,1,837,卖盘
14:47:54,8.37,0.0,1,503,卖盘
14:48:30,8.37,0.0,1,837,卖盘
14:51:12,8.37,0.0,2,2008,卖盘
14:53:21,8.37,0.0,2,1674,卖盘
14:53:24,8.37,0.0,1,837,卖盘
14:53:54,8.37,0.0,5,4185,卖盘
14:54:00,8.37,0.0,1,837,卖盘
14:54:18,8.37,0.0,4,3348,卖盘
14:54:33,8.37,0.0,1,837,卖盘
14:54:54,8.37,0.0,40,33480,卖盘
14:54:57,8.37,0.0,2,1674,卖盘
14:55:00,8.37,0.0,2,1674,卖盘
14:55:24,8.37,0.0,5,4185,卖盘
14:55:27,8.37,0.0,2,1674,卖盘
14:56:51,8.37,0.0,1,837,卖盘
14:56:54,8.37,0.0,7,5859,卖盘
15:00:03,8.37,0.0,37,30969,卖盘
