成交时间,成交价格,价格变动,成交量,成交金额,性质
09:59:28,27.27,0.02,116,315428,买盘
09:59:31,27.23,-0.04,24,66496,卖盘
09:59:34,27.09,-0.14,15,40264,卖盘
09:59:37,27.09,0.0,4,10213,卖盘
09:59:40,27.09,0.0,3,9373,买盘
09:59:43,27.06,-0.03,50,134057,卖盘
09:59:46,27.04,-0.02,9,24046,卖盘
09:59:49,27.05,0.01,133,359294,中性盘
09:59:52,27.04,-0.01,4,10817,卖盘
09:59:58,27.05,0.01,5,13525,卖盘
10:00:01,27.17,0.12,13,36307,买盘
10:00:04,27.05,-0.12,1,3922,卖盘
10:00:10,27.04,-0.01,25,68612,卖盘
10:00:13,27.04,0.0,77,208447,卖盘
10:00:16,27.04,0.0,37,101370,卖盘
10:00:19,27.04,0.0,31,83614,买盘
10:00:28,27.02,-0.02,45,122903,卖盘
10:00:31,27.01,-0.01,98,264357,卖盘
10:00:34,27.01,0.0,187,505498,买盘
10:00:37,27.0,-0.01,95,255815,卖盘
10:00:40,27.01,0.01,300,810523,买盘
10:00:43,27.0,-0.01,46,123486,卖盘
10:00:46,27.0,0.0,15,40500,买盘
10:00:49,27.0,0.0,137,369108,买盘
10:00:52,27.0,0.0,29,77307,买盘
10:00:55,26.99,-0.01,21,55788,中性盘
10:00:58,27.0,0.01,26,70156,买盘
10:01:01,27.0,0.0,23,62233,买盘
10:01:04,27.03,0.03,4,10812,中性盘
10:01:07,27.03,0.0,38,102141,买盘
10:01:10,27.0,-0.03,107,287920,卖盘
10:01:13,27.02,0.02,11,28466,卖盘
10:01:16,27.03,0.01,23,62796,买盘
10:01:19,27.02,-0.01,17,46961,卖盘
10:01:22,27.02,0.0,6,17455,卖盘
10:01:25,27.09,0.07,5,12180,买盘
10:01:28,27.05,-0.04,26,70332,卖盘
10:01:31,27.05,0.0,15,39388,卖盘
10:01:34,27.03,-0.02,129,348064,卖盘
10:01:37,27.02,-0.01,53,142857,卖盘
10:01:40,27.02,0.0,9,25181,中性盘
10:01:43,27.02,0.0,123,332147,买盘
10:01:46,27.01,-0.01,54,145023,买盘
10:01:49,27.01,0.0,40,107094,卖盘
10:01:52,27.01,0.0,27,72474,卖盘
10:01:55,27.02,0.01,137,369592,买盘
10:01:58,27.02,0.0,44,118672,卖盘
10:02:04,27.02,0.0,65,176197,卖盘
10:02:07,27.03,0.01,83,223351,买盘
10:02:10,27.03,0.0,61,165863,买盘
10:02:13,27.02,-0.01,151,408830,卖盘
10:02:16,27.02,0.0,97,261879,卖盘
10:02:19,27.02,0.0,19,51396,卖盘
10:02:22,27.03,0.01,4,11218,卖盘
10:02:25,27.03,0.0,43,115066,卖盘
10:02:28,27.05,0.02,151,409025,买盘
10:02:31,27.07,0.02,111,300229,买盘
10:02:34,27.07,0.0,63,171066,买盘
10:02:37,27.09,0.02,70,188262,买盘
10:02:40,27.07,-0.02,32,87499,卖盘
10:02:43,27.06,-0.01,13,36420,中性盘
10:02:46,27.05,-0.01,20,55372,卖盘
10:02:49,27.06,0.01,17,46425,买盘
10:02:52,27.05,-0.01,35,94596,卖盘
10:02:55,27.06,0.01,76,205677,买盘
10:02:58,27.06,0.0,41,111841,买盘
10:03:01,27.07,0.01,19,50989,买盘
10:03:04,27.06,-0.01,4,11500,卖盘
10:03:07,27.06,0.0,21,56667,卖盘
10:03:10,27.05,-0.01,120,323395,卖盘
10:03:13,27.06,0.01,82,220610,中性盘
10:03:16,27.04,-0.02,127,342763,卖盘
10:03:19,27.04,0.0,86,231499,卖盘
10:03:22,27.04,0.0,60,162997,卖盘
10:03:25,27.05,0.01,52,141894,买盘
10:03:28,27.04,-0.01,25,67249,卖盘
10:03:31,27.04,0.0,26,69720,卖盘
10:03:34,27.03,-0.01,37,100795,卖盘
10:03:37,27.03,0.0,22,60314,卖盘
10:03:40,27.03,0.0,17,46789,卖盘
10:03:43,27.03,0.0,47,127290,卖盘
10:03:46,27.02,-0.01,23,61579,卖盘
10:03:49,27.02,0.0,21,58039,卖盘
10:03:52,27.02,0.0,19,50959,卖盘
10:03:55,27.0,-0.02,17,45915,卖盘
10:03:58,26.98,-0.02,31,83464,卖盘
10:04:01,27.0,0.02,9,25473,买盘
10:04:04,26.97,-0.03,56,150417,卖盘
10:04:07,27.0,0.03,70,189484,买盘
10:04:10,26.97,-0.03,34,90453,卖盘
10:04:13,26.97,0.0,15,39269,卖盘
10:04:16,26.98,0.01,50,134873,买盘
10:04:19,26.88,-0.1,28,76376,卖盘
10:04:22,26.88,0.0,29,77408,卖盘
10:04:25,26.9,0.02,16,44338,买盘
10:04:34,26.9,0.0,24,64550,买盘
10:04:37,26.89,-0.01,29,78901,卖盘
10:04:40,26.9,0.01,78,208871,买盘
10:04:43,26.9,0.0,48,129250,卖盘
10:04:46,26.9,0.0,8,21896,卖盘
10:04:49,26.92,0.02,2,5384,买盘
10:04:52,26.9,-0.02,20,53800,卖盘
10:04:55,26.89,-0.01,7,19718,卖盘
10:04:58,26.9,0.01,35,93053,卖盘
10:05:01,26.9,0.0,32,85905,买盘
10:05:04,26.9,0.0,4,9953,卖盘
10:05:07,26.92,0.02,76,205422,买盘
10:05:10,26.92,0.0,35,94786,买盘
10:05:13,26.92,0.0,5,13460,卖盘
10:05:19,26.95,0.03,32,86213,买盘
10:05:22,26.95,0.0,14,36895,买盘
10:05:25,26.95,0.0,198,534398,买盘
10:05:28,26.95,0.0,39,106344,买盘
10:05:31,26.95,0.0,188,506687,买盘
10:05:34,26.94,-0.01,70,187533,中性盘
10:05:37,26.95,0.01,21,56587,买盘
10:05:40,26.98,0.03,4,10792,买盘
10:05:43,26.95,-0.03,104,279028,卖盘
10:05:46,26.99,0.04,3,7531,中性盘
10:05:49,26.99,0.0,22,59376,买盘
10:05:52,26.99,0.0,112,301543,买盘
10:05:55,27.0,0.01,27,73710,买盘
10:05:58,27.01,0.01,115,311579,买盘
10:06:01,27.0,-0.01,23,61155,卖盘
10:06:04,27.0,0.0,31,84852,卖盘
10:06:07,27.01,0.01,7,19501,买盘
10:06:10,27.01,0.0,42,113564,买盘
10:06:13,27.0,-0.01,190,513411,卖盘
10:06:16,27.04,0.04,5,13273,买盘
10:06:19,27.01,-0.03,5,13505,卖盘
10:06:22,27.04,0.03,6,16224,买盘
10:06:25,27.04,0.0,9,24028,买盘
10:06:28,27.04,0.0,12,31393,买盘
10:06:31,27.04,0.0,7,20178,卖盘
10:06:34,27.07,0.03,4,11667,买盘
10:06:37,27.04,-0.03,6,16576,卖盘
10:06:40,27.07,0.03,25,66782,买盘
10:06:43,27.04,-0.03,9,25561,中性盘
10:06:46,27.03,-0.01,18,49500,卖盘
10:06:49,27.03,0.0,182,493053,买盘
10:06:55,27.07,0.04,40,109496,买盘
10:07:01,27.03,-0.04,22,60579,卖盘
10:07:04,27.07,0.04,2,5414,卖盘
10:07:07,27.07,0.0,2,5414,买盘
10:07:10,27.03,-0.04,31,85234,卖盘
10:07:13,27.07,0.04,97,262032,买盘
10:07:16,27.07,0.0,66,179853,买盘
10:07:19,27.06,-0.01,33,89663,卖盘
10:07:22,27.07,0.01,8,22222,买盘
10:07:25,27.06,-0.01,52,140867,卖盘
10:07:34,27.1,0.04,97,262008,买盘
10:07:37,27.12,0.02,2,5424,买盘
10:07:40,27.1,-0.02,8,21680,卖盘
10:07:43,27.11,0.01,63,170788,买盘
10:07:46,27.06,-0.05,30,80402,卖盘
10:07:49,27.07,0.01,7,19712,卖盘
10:07:52,27.09,0.02,93,251373,买盘
10:07:55,27.08,-0.01,39,105703,卖盘
10:07:58,27.11,0.03,19,50476,买盘
10:08:07,27.11,0.0,27,73177,买盘
10:08:10,27.08,-0.03,5,13540,卖盘
10:08:13,27.09,0.01,8,21672,卖盘
10:08:16,27.09,0.0,9,24381,卖盘
10:08:19,27.09,0.0,9,24377,买盘
10:08:22,27.11,0.02,42,114172,买盘
10:08:25,27.09,-0.02,9,24733,卖盘
10:08:28,27.1,0.01,51,137144,买盘
10:08:31,27.1,0.0,10,27100,买盘
10:08:34,27.09,-0.01,42,114997,买盘
10:08:37,27.1,0.01,4,10840,买盘
10:08:40,27.11,0.01,30,81330,买盘
10:08:43,27.1,-0.01,2,6127,中性盘
10:08:46,27.12,0.02,4,10848,买盘
10:08:49,27.12,0.0,13,35519,买盘
10:08:52,27.13,0.01,82,221842,买盘
10:08:55,27.14,0.01,15,40710,买盘
10:09:01,27.15,0.01,2,6055,卖盘
10:09:04,27.16,0.01,18,49637,买盘
10:09:07,27.16,0.0,35,93974,买盘
10:09:13,27.19,0.03,62,168500,买盘
10:09:16,27.16,-0.03,25,68714,卖盘
10:09:19,27.19,0.03,57,155035,买盘
10:09:22,27.19,0.0,8,21589,卖盘
10:09:25,27.2,0.01,90,245838,买盘
10:09:28,27.21,0.01,21,56864,买盘
10:09:31,27.21,0.0,17,46363,买盘
10:09:34,27.21,0.0,2,5442,卖盘
10:09:37,27.22,0.01,4,10888,买盘
10:09:40,27.22,0.0,72,194920,买盘
10:09:43,27.25,0.03,15,40754,买盘
10:09:46,27.25,0.0,3,8175,买盘
10:09:49,27.25,0.0,86,233512,买盘
10:09:52,27.26,0.01,2,5452,买盘
10:09:55,27.26,0.0,20,55284,买盘
10:09:58,27.26,0.0,60,162719,买盘
10:10:01,27.26,0.0,25,68140,买盘
10:10:04,27.26,0.0,40,109151,买盘
10:10:07,27.26,0.0,24,66182,买盘
10:10:10,27.26,0.0,81,221682,买盘
10:10:13,27.26,0.0,29,79054,买盘
10:10:16,27.26,0.0,13,35738,买盘
10:10:19,27.26,0.0,9,23498,卖盘
10:10:22,27.26,0.0,17,47026,卖盘
10:10:25,27.23,-0.03,17,46421,卖盘
10:10:28,27.23,0.0,4,11355,卖盘
10:10:31,27.22,-0.01,41,110360,卖盘
10:10:34,27.22,0.0,6,16795,卖盘
10:10:37,27.22,0.0,1,1497,卖盘
10:10:40,27.2,-0.02,6,16324,卖盘
10:10:43,27.19,-0.01,12,31978,卖盘
10:10:46,27.21,0.02,8,22794,买盘
10:10:52,27.21,0.0,30,81283,买盘
10:10:55,27.21,0.0,15,40689,买盘
10:10:58,27.2,-0.01,2,5440,卖盘
10:11:01,27.2,0.0,20,54400,卖盘
10:11:04,27.21,0.01,4,10884,买盘
10:11:10,27.21,0.0,13,34448,买盘
10:11:13,27.26,0.05,308,837445,买盘
10:11:16,27.27,0.01,7,17807,买盘
10:11:19,27.27,0.0,6,16090,买盘
10:11:25,27.3,0.03,30,81488,买盘
10:11:34,27.3,0.0,32,86262,买盘
10:11:37,27.3,0.0,8,21840,买盘
10:11:43,27.3,0.0,40,108736,买盘
10:11:46,27.26,-0.04,5,13634,卖盘
10:11:49,27.3,0.04,29,80153,买盘
10:11:52,27.3,0.0,48,132050,卖盘
10:12:07,27.3,0.0,103,281231,卖盘
10:12:10,27.3,0.0,2,5460,卖盘
10:12:13,27.31,0.01,30,81305,中性盘
10:12:19,27.31,0.0,40,108116,卖盘
10:12:22,27.3,-0.01,84,229544,卖盘
10:12:25,27.3,0.0,17,46394,买盘
10:12:28,27.26,-0.04,41,111861,卖盘
10:12:31,27.3,0.04,12,32752,买盘
10:12:34,27.26,-0.04,30,83088,卖盘
10:12:37,27.26,0.0,30,80432,买盘
10:12:40,27.26,0.0,8,21290,卖盘
10:12:43,27.26,0.0,11,28950,卖盘
10:12:46,27.26,0.0,37,101543,卖盘
10:12:49,27.26,0.0,97,265185,卖盘
10:12:52,27.26,0.0,134,365871,买盘
10:12:55,27.21,-0.05,10,27536,卖盘
10:12:58,27.27,0.06,168,458359,买盘
10:13:01,27.26,-0.01,48,130358,卖盘
10:13:07,27.21,-0.05,9,23346,卖盘
10:13:10,27.21,0.0,10,26910,卖盘
10:13:13,27.21,0.0,23,62284,卖盘
10:13:16,27.21,0.0,3,8163,卖盘
10:13:19,27.22,0.01,14,38987,买盘
10:13:22,27.22,0.0,0,844,买盘
10:13:25,27.23,0.01,15,40887,买盘
10:13:28,27.2,-0.03,98,266651,卖盘
10:13:31,27.18,-0.02,41,112423,卖盘
10:13:34,27.18,0.0,2,5626,卖盘
10:13:37,27.18,0.0,147,399991,卖盘
10:13:40,27.19,0.01,4,10876,买盘
10:13:43,27.14,-0.05,188,511243,卖盘
10:13:46,27.11,-0.03,29,78413,卖盘
10:13:49,27.08,-0.03,14,37950,卖盘
10:13:52,27.05,-0.03,42,114832,卖盘
10:13:55,27.14,0.09,152,412472,买盘
10:13:58,27.14,0.0,54,146501,卖盘
10:14:04,27.14,0.0,12,33763,卖盘
10:14:13,27.05,-0.09,8,21640,卖盘
10:14:16,27.05,0.0,7,18935,卖盘
10:14:19,27.05,0.0,10,28213,卖盘
10:14:22,27.07,0.02,28,75657,买盘
10:14:25,27.03,-0.04,174,470940,卖盘
10:14:28,27.01,-0.02,23,62940,卖盘
10:14:31,26.99,-0.02,138,372084,卖盘
10:14:34,26.99,0.0,2,5398,卖盘
10:14:37,26.99,0.0,33,88984,买盘
10:14:40,26.91,-0.08,2,5543,卖盘
10:14:43,26.91,0.0,52,138829,卖盘
10:14:46,26.89,-0.02,99,267196,卖盘
10:14:49,26.8,-0.09,431,1156591,卖盘
10:14:52,26.78,-0.02,81,216918,卖盘
10:14:55,26.77,-0.01,53,140569,卖盘
10:14:58,26.76,-0.01,89,239449,卖盘
10:15:04,26.75,-0.01,508,1359205,卖盘
10:15:07,26.71,-0.04,39,105160,卖盘
10:15:10,26.75,0.04,196,522477,买盘
10:15:13,26.66,-0.09,35,93585,卖盘
10:15:16,26.7,0.04,64,169539,中性盘
10:15:19,26.66,-0.04,65,174398,卖盘
10:15:22,26.66,0.0,47,125841,买盘
10:15:25,26.6,-0.06,50,133023,卖盘
10:15:28,26.65,0.05,75,198375,买盘
10:15:31,26.57,-0.08,178,474435,卖盘
10:15:34,26.57,0.0,112,296596,买盘
10:15:37,26.55,-0.02,2,5310,中性盘
10:15:40,26.52,-0.03,504,1335621,卖盘
10:15:43,26.51,-0.01,2,5302,买盘
10:15:46,26.41,-0.1,13,35122,卖盘
10:15:49,26.38,-0.03,43,113834,卖盘
10:15:52,26.37,-0.01,10,26370,卖盘
10:15:58,26.35,-0.02,13,34266,卖盘
10:16:01,26.37,0.02,53,138967,买盘
10:16:04,26.35,-0.02,18,46215,卖盘
10:16:07,26.37,0.02,145,383013,买盘
10:16:10,26.37,0.0,415,1093234,买盘
10:16:13,26.33,-0.04,101,265523,中性盘
10:16:16,26.35,0.02,26,67185,买盘
10:16:19,26.35,0.0,5,13175,买盘
10:16:22,26.35,0.0,93,244710,买盘
10:16:25,26.34,-0.01,32,84286,买盘
10:16:28,26.34,0.0,34,90800,买盘
10:16:31,26.34,0.0,135,355360,买盘
10:16:34,26.33,-0.01,75,197945,中性盘
10:16:37,26.33,0.0,60,157980,买盘
10:16:40,26.34,0.01,57,150312,买盘
10:16:43,26.3,-0.04,67,175296,卖盘
10:16:46,26.33,0.03,38,100656,卖盘
10:16:49,26.33,0.0,207,544303,卖盘
10:16:52,26.34,0.01,21,55751,买盘
10:16:55,26.34,0.0,80,209728,买盘
10:16:58,26.3,-0.04,3,7470,卖盘
10:17:01,26.3,0.0,68,178745,卖盘
10:17:04,26.29,-0.01,2,5258,中性盘
10:17:07,26.29,0.0,18,47900,买盘
10:17:10,26.26,-0.03,16,42019,卖盘
10:17:13,26.29,0.03,23,61650,买盘
10:17:16,26.29,0.0,18,48453,卖盘
10:17:19,26.32,0.03,19,50112,买盘
10:17:22,26.32,0.0,318,836586,买盘
10:17:25,26.34,0.02,34,89357,买盘
10:17:28,26.32,-0.02,51,133210,卖盘
10:17:31,26.33,0.01,114,299097,中性盘
10:17:34,26.34,0.01,40,106592,中性盘
10:17:37,26.25,-0.09,378,991988,卖盘
10:17:40,26.25,0.0,50,132143,买盘
10:17:43,26.2,-0.05,136,357697,卖盘
10:17:46,26.23,0.03,59,154206,中性盘
10:17:49,26.14,-0.09,54,141264,卖盘
10:17:55,26.14,0.0,39,103122,卖盘
10:17:58,26.15,0.01,224,584164,买盘
10:18:01,26.18,0.03,37,96914,中性盘
10:18:04,26.1,-0.08,510,1332773,卖盘
10:18:07,26.1,0.0,141,368663,买盘
10:18:10,26.1,0.0,12,31575,买盘
10:18:13,26.1,0.0,163,424655,买盘
10:18:16,26.04,-0.06,91,238114,卖盘
10:18:19,26.04,0.0,2,5208,买盘
10:18:22,26.04,0.0,299,777167,买盘
10:18:25,26.04,0.0,12,31242,买盘
10:18:28,26.01,-0.03,261,678235,卖盘
10:18:31,26.0,-0.01,263,685242,卖盘
10:18:34,26.0,0.0,126,328467,卖盘
10:18:37,26.01,0.01,258,670973,买盘
10:18:40,26.02,0.01,387,1007898,买盘
10:18:43,26.01,-0.01,168,436684,卖盘
10:18:46,26.0,-0.01,480,1249386,卖盘
10:18:49,25.99,-0.01,50,129700,中性盘
10:18:52,25.9,-0.09,93,241487,卖盘
10:18:55,25.98,0.08,59,152173,买盘
10:18:58,25.88,-0.1,203,525512,卖盘
10:19:01,25.85,-0.03,30,77479,卖盘
10:19:04,25.99,0.14,204,527363,买盘
10:19:07,26.0,0.01,29,75293,买盘
10:19:10,25.91,-0.09,7,18438,中性盘
10:19:13,25.99,0.08,153,398342,买盘
10:19:16,25.91,-0.08,126,326564,卖盘
10:19:19,25.9,-0.01,239,620080,卖盘
10:19:22,25.9,0.0,24,63248,买盘
10:19:25,25.89,-0.01,6,15797,中性盘
10:19:28,25.9,0.01,163,422463,买盘
10:19:31,25.89,-0.01,4,10356,买盘
10:19:34,25.9,0.01,136,352183,买盘
10:19:37,25.91,0.01,154,398588,买盘
10:19:40,25.92,0.01,16,41836,买盘
10:19:43,25.98,0.06,123,319008,买盘
10:19:46,25.98,0.0,25,64345,买盘
10:19:49,25.91,-0.07,500,1296440,卖盘
10:19:52,25.99,0.08,7,18297,买盘
10:19:55,25.98,-0.01,67,173558,卖盘
10:19:58,26.0,0.02,272,707540,买盘
10:20:01,26.14,0.14,30,78420,买盘
10:20:04,26.18,0.04,7,17515,买盘
10:20:07,26.16,-0.02,5,13076,中性盘
10:20:10,26.18,0.02,59,153368,买盘
10:20:13,26.18,0.0,219,573247,买盘
10:20:16,26.23,0.05,13,34725,买盘
10:20:19,26.3,0.07,12,31546,买盘
10:20:25,26.33,0.03,126,331516,买盘
10:20:28,26.34,0.01,2,5268,买盘
10:20:31,26.36,0.02,24,63264,买盘
10:20:34,26.4,0.04,146,386376,买盘
10:20:37,26.41,0.01,5,13205,买盘
10:20:40,26.41,0.0,11,28388,中性盘
10:20:43,26.41,0.0,72,189978,买盘
10:20:46,26.36,-0.05,124,326340,卖盘
10:20:49,26.5,0.14,24,63415,买盘
10:20:52,26.41,-0.09,102,269999,卖盘
10:20:55,26.42,0.01,19,49537,中性盘
10:20:58,26.56,0.14,125,329899,买盘
10:21:01,26.42,-0.14,78,207298,卖盘
10:21:04,26.55,0.13,5,13274,中性盘
10:21:07,26.42,-0.13,9,24069,卖盘
10:21:10,26.42,0.0,43,112380,卖盘
10:21:13,26.45,0.03,11,29326,买盘
10:21:16,26.42,-0.03,99,261376,卖盘
10:21:19,26.4,-0.02,49,128284,卖盘
10:21:22,26.4,0.0,10,26396,买盘
10:21:25,26.36,-0.04,42,109914,卖盘
10:21:28,26.36,0.0,102,269782,卖盘
10:21:34,26.3,-0.06,96,251468,卖盘
10:21:37,26.24,-0.06,9,23406,卖盘
10:21:40,26.3,0.06,113,297873,买盘
10:21:43,26.24,-0.06,9,23406,卖盘
10:21:46,26.24,0.0,2,5248,卖盘
10:21:49,26.24,0.0,15,39719,卖盘
10:21:52,26.23,-0.01,115,301650,卖盘
10:21:55,26.28,0.05,132,346907,买盘
10:22:01,26.28,0.0,75,197100,卖盘
10:22:04,26.23,-0.05,10,25821,卖盘
10:22:07,26.23,0.0,6,15292,卖盘
10:22:10,26.2,-0.03,52,135208,卖盘
10:22:13,26.23,0.03,154,404318,买盘
10:22:16,26.2,-0.03,30,78650,卖盘
10:22:19,26.24,0.04,26,68224,买盘
10:22:22,26.2,-0.04,4,10482,卖盘
10:22:25,26.21,0.01,47,122611,买盘
10:22:28,26.21,0.0,15,39340,卖盘
10:22:31,26.2,-0.01,50,131578,卖盘
10:22:34,26.23,0.03,372,975509,买盘
10:22:37,26.24,0.01,426,1116599,买盘
10:22:43,26.28,0.04,309,812545,买盘
10:22:46,26.35,0.07,115,303860,买盘
10:22:49,26.36,0.01,2,5272,买盘
10:22:52,26.36,0.0,5,13180,买盘
10:22:55,26.35,-0.01,114,301561,卖盘
10:22:58,26.35,0.0,106,279975,卖盘
10:23:01,26.36,0.01,65,171359,买盘
10:23:04,26.36,0.0,10,26360,买盘
10:23:07,26.35,-0.01,30,77874,卖盘
10:23:10,26.28,-0.07,47,122365,卖盘
10:23:13,26.35,0.07,27,71154,买盘
10:23:16,26.35,0.0,61,161441,买盘
10:23:19,26.3,-0.05,5,13150,卖盘
10:23:22,26.35,0.05,5,13175,买盘
10:23:28,26.3,-0.05,20,52574,卖盘
10:23:31,26.3,0.0,5,13150,卖盘
10:23:34,26.3,0.0,5,13150,卖盘
10:23:37,26.35,0.05,12,31728,买盘
10:23:40,26.3,-0.05,10,25511,卖盘
10:23:43,26.3,0.0,100,263005,卖盘
10:23:46,26.35,0.05,13,33981,买盘
10:23:49,26.3,-0.05,5,13165,卖盘
10:23:55,26.35,0.05,43,112223,买盘
10:23:58,26.31,-0.04,6,17077,卖盘
10:24:01,26.35,0.04,102,268316,买盘
10:24:04,26.34,-0.01,12,31568,中性盘
10:24:07,26.3,-0.04,39,103201,卖盘
10:24:13,26.3,0.0,14,37425,卖盘
10:24:16,26.33,0.03,8,21090,买盘
10:24:19,26.35,0.02,65,171165,买盘
10:24:22,26.32,-0.03,13,33716,卖盘
10:24:31,26.32,0.0,3,7211,买盘
10:24:34,26.31,-0.01,219,576422,卖盘
10:24:40,26.32,0.01,1,2632,卖盘
10:24:43,26.33,0.01,13,33097,买盘
10:24:46,26.34,0.01,11,27913,买盘
10:24:49,26.33,-0.01,9,22434,卖盘
10:24:52,26.33,0.0,18,48210,卖盘
10:25:01,26.33,0.0,111,292263,买盘
10:25:04,26.34,0.01,56,147519,买盘
10:25:07,26.35,0.01,14,37523,买盘
10:25:10,26.35,0.0,15,39182,买盘
10:25:13,26.35,0.0,135,354543,买盘
10:25:16,26.35,0.0,4,9565,买盘
10:25:19,26.34,-0.01,10,26998,卖盘
10:25:22,26.35,0.01,13,35091,买盘
10:25:31,26.35,0.0,25,65875,买盘
10:25:34,26.35,0.0,3,8274,买盘
10:25:37,26.36,0.01,20,52720,买盘
10:25:40,26.35,-0.01,2,5270,卖盘
10:25:43,26.36,0.01,3,7091,买盘
10:25:46,26.39,0.03,130,342133,买盘
10:25:49,26.38,-0.01,110,290016,卖盘
10:25:52,26.4,0.02,2,5491,买盘
10:25:55,26.4,0.0,29,76507,买盘
10:25:58,26.4,0.0,103,273019,买盘
10:26:01,26.4,0.0,17,45540,买盘
10:26:04,26.41,0.01,15,39531,买盘
10:26:07,26.49,0.08,10,25184,买盘
10:26:10,26.5,0.01,18,47250,买盘
10:26:13,26.5,0.0,177,470295,买盘
10:26:16,26.56,0.06,0,27,买盘
10:26:19,26.57,0.01,26,69848,买盘
10:26:22,26.57,0.0,108,287725,买盘
10:26:25,26.5,-0.07,29,76093,卖盘
10:26:28,26.56,0.06,87,230180,买盘
10:26:31,26.56,0.0,30,78854,买盘
10:26:34,26.56,0.0,26,68658,买盘
10:26:37,26.56,0.0,12,31878,买盘
10:26:40,26.57,0.01,14,36890,买盘
10:26:43,26.5,-0.07,4,11792,卖盘
10:26:46,26.5,0.0,31,83449,买盘
10:26:49,26.49,-0.01,188,498621,卖盘
10:26:52,26.49,0.0,2,5298,买盘
10:26:58,26.49,0.0,20,52974,买盘
10:27:01,26.49,0.0,10,26490,买盘
10:27:04,26.48,-0.01,134,354948,中性盘
10:27:10,26.49,0.01,20,52962,买盘
10:27:13,26.5,0.01,2,5300,买盘
10:27:16,26.5,0.0,3,8639,买盘
10:27:19,26.5,0.0,41,108579,买盘
10:27:22,26.5,0.0,49,129108,买盘
10:27:28,26.57,0.07,11,30103,买盘
10:27:31,26.5,-0.07,5,13255,卖盘
10:27:34,26.57,0.07,26,69985,买盘
10:27:37,26.6,0.03,4,10640,买盘
10:27:40,26.57,-0.03,2,5317,卖盘
10:27:43,26.68,0.11,29,76296,买盘
10:27:46,26.6,-0.08,5,13938,买盘
10:27:49,26.68,0.08,152,405402,买盘
10:27:52,26.68,0.0,22,58702,卖盘
10:27:55,26.72,0.04,102,271621,买盘
10:28:01,26.72,0.0,4,11917,买盘
10:28:04,26.72,0.0,161,430829,卖盘
10:28:07,26.78,0.06,43,115490,买盘
10:28:10,26.68,-0.1,200,534443,卖盘
10:28:13,26.72,0.04,22,58784,买盘
10:28:16,26.72,0.0,104,276911,买盘
10:28:22,26.72,0.0,20,54269,买盘
10:28:25,26.71,-0.01,9,23348,买盘
10:28:28,26.77,0.06,101,268799,买盘
10:28:34,26.75,-0.02,47,125803,卖盘
10:28:37,26.75,0.0,40,106732,买盘
10:28:40,26.72,-0.03,11,29422,卖盘
10:28:43,26.75,0.03,46,124010,买盘
10:28:46,26.75,0.0,10,27098,买盘
10:28:49,26.75,0.0,57,152849,买盘
10:28:55,26.76,0.01,65,173149,买盘
10:29:01,26.76,0.0,14,37464,卖盘
10:29:04,26.77,0.01,51,136066,买盘
10:29:07,26.77,0.0,240,642709,买盘
10:29:10,26.77,0.0,2,5354,卖盘
10:29:13,26.8,0.03,36,96507,买盘
10:29:16,26.77,-0.03,7,19441,卖盘
10:29:19,26.77,0.0,48,127178,卖盘
10:29:22,26.76,-0.01,176,469695,中性盘
10:29:25,26.67,-0.09,32,84467,卖盘
10:29:31,26.57,-0.1,2,5500,卖盘
10:29:37,26.66,0.09,3,7998,买盘
10:29:46,26.65,-0.01,46,123216,买盘
10:29:49,26.65,0.0,10,26655,卖盘
10:29:55,26.67,0.02,11,30172,中性盘
10:29:58,26.75,0.08,3,8534,买盘
10:30:01,26.75,0.0,20,54007,买盘
10:30:04,26.75,0.0,14,38051,买盘
10:30:07,26.7,-0.05,2,5340,卖盘
10:30:13,26.7,0.0,200,534020,卖盘
10:30:16,26.75,0.05,3,9282,买盘
10:30:19,26.7,-0.05,211,562907,卖盘
10:30:22,26.75,0.05,30,80238,买盘
10:30:25,26.7,-0.05,17,46672,卖盘
10:30:28,26.7,0.0,11,28331,卖盘
10:30:31,26.7,0.0,8,20426,卖盘
10:30:34,26.7,0.0,16,41385,卖盘
10:30:37,26.71,0.01,12,31860,买盘
10:30:40,26.75,0.04,13,33961,买盘
10:30:43,26.71,-0.04,4,10070,卖盘
10:30:46,26.69,-0.02,195,521699,卖盘
10:30:49,26.75,0.06,36,95168,买盘
10:30:52,26.69,-0.06,8,21352,卖盘
10:30:55,26.75,0.06,5,14602,买盘
10:31:01,26.71,-0.04,90,240722,中性盘
10:31:04,26.7,-0.01,4,11267,中性盘
10:31:07,26.7,0.0,14,37380,卖盘
10:31:10,26.71,0.01,22,58121,买盘
10:31:13,26.71,0.0,8,21370,卖盘
10:31:19,26.71,0.0,2,5342,卖盘
10:31:22,26.73,0.02,8,21321,买盘
10:31:25,26.72,-0.01,16,42770,中性盘
10:31:28,26.74,0.02,18,49357,买盘
10:31:34,26.75,0.01,59,157875,买盘
10:31:37,26.75,0.0,20,53286,卖盘
10:31:40,26.76,0.01,16,41609,买盘
10:31:43,26.74,-0.02,14,37763,卖盘
10:31:49,26.72,-0.02,32,85358,卖盘
10:31:52,26.72,0.0,3,8096,卖盘
10:31:58,26.74,0.02,20,53480,中性盘
10:32:01,26.74,0.0,20,53480,买盘
10:32:04,26.72,-0.02,41,110033,卖盘
