成交时间,成交价格,价格变动,成交量,成交金额,性质
10:02:29,49.9,0.02,56,278640,买盘
10:02:32,49.7,-0.2,11,54670,卖盘
10:02:35,49.9,0.2,12,59680,买盘
10:02:38,49.9,0.0,12,61897,买盘
10:02:41,49.7,-0.2,2,10536,卖盘
10:02:47,49.93,0.23,61,303383,买盘
10:02:50,49.93,0.0,3,12782,卖盘
10:02:53,49.7,-0.23,2,9940,卖盘
10:02:56,49.69,-0.01,7,34785,卖盘
10:02:59,49.7,0.01,2,9940,买盘
10:03:02,49.88,0.18,2,9976,卖盘
10:03:11,49.7,-0.18,4,18687,卖盘
10:03:14,49.9,0.2,34,169265,买盘
10:03:23,49.95,0.05,385,1922022,买盘
10:03:26,50.0,0.05,445,2224442,买盘
10:03:29,50.08,0.08,54,270602,买盘
10:03:32,50.17,0.09,108,540552,买盘
10:03:35,50.2,0.03,218,1093276,买盘
10:03:38,50.2,0.0,57,284533,买盘
10:03:44,50.28,0.08,22,110606,买盘
10:03:47,50.29,0.01,29,144872,买盘
10:03:53,50.2,-0.09,24,120385,买盘
10:03:56,50.2,0.0,18,90360,买盘
10:03:59,50.2,0.0,2,10040,买盘
10:04:02,50.2,0.0,0,402,买盘
10:04:05,50.2,0.0,9,44778,卖盘
10:04:08,50.26,0.06,10,50638,买盘
10:04:11,50.26,0.0,7,35174,买盘
10:04:14,50.26,0.0,22,110584,卖盘
10:04:17,50.26,0.0,33,165914,卖盘
10:04:20,50.26,0.0,28,140728,买盘
10:04:23,50.3,0.04,106,532059,买盘
10:04:26,50.19,-0.11,60,301213,卖盘
10:04:32,50.19,0.0,5,24844,卖盘
10:04:41,50.19,0.0,10,51646,卖盘
10:04:44,50.19,0.0,3,15057,买盘
10:04:47,50.08,-0.11,5,25048,卖盘
10:04:50,50.13,0.05,2,10026,中性盘
10:04:53,50.13,0.0,4,20052,买盘
10:04:59,50.19,0.06,7,35114,买盘
10:05:02,50.1,-0.09,2,10020,中性盘
10:05:05,50.13,0.03,50,250650,买盘
10:05:08,50.08,-0.05,2,10016,卖盘
10:05:14,50.09,0.01,10,50090,买盘
10:05:17,50.08,-0.01,2,10016,卖盘
10:05:20,50.13,0.05,32,161468,卖盘
10:05:23,50.13,0.0,2,10026,卖盘
10:05:29,50.13,0.0,14,70213,卖盘
10:05:32,50.13,0.0,2,10026,卖盘
10:05:35,50.13,0.0,8,39052,卖盘
10:05:38,50.2,0.07,36,179386,买盘
10:05:41,50.2,0.0,7,35441,卖盘
10:05:47,50.23,0.03,20,100681,买盘
10:05:56,50.23,0.0,18,90472,卖盘
10:05:59,50.23,0.0,12,60286,卖盘
10:06:05,50.23,0.0,3,14466,卖盘
10:06:08,50.23,0.0,7,35969,卖盘
10:06:11,50.23,0.0,17,85391,买盘
10:06:23,50.25,0.02,5,25123,买盘
10:06:29,50.25,0.0,16,81518,卖盘
10:06:35,50.28,0.03,32,160888,买盘
10:06:38,50.26,-0.02,19,95100,卖盘
10:06:41,50.26,0.0,4,20104,买盘
10:06:47,50.26,0.0,32,160883,买盘
10:06:53,50.27,0.01,6,30212,买盘
10:06:56,50.27,0.0,0,352,买盘
10:06:59,50.27,0.0,134,671815,卖盘
10:07:02,50.39,0.12,102,512484,买盘
10:07:05,50.39,0.0,48,241872,买盘
10:07:08,50.4,0.01,348,1755701,买盘
10:07:11,50.53,0.13,132,664393,买盘
10:07:14,50.58,0.05,37,186961,买盘
10:07:17,50.58,0.0,17,85935,买盘
10:07:20,50.53,-0.05,4,20212,卖盘
10:07:23,50.58,0.05,0,51,买盘
10:07:26,50.6,0.02,24,121438,买盘
10:07:29,50.6,0.0,80,404800,买盘
10:07:32,50.64,0.04,3,14685,中性盘
10:07:35,50.61,-0.03,12,60744,卖盘
10:07:38,50.6,-0.01,2,12600,卖盘
10:07:41,50.6,0.0,38,191345,买盘
10:07:44,50.65,0.05,2,11953,买盘
10:07:47,50.64,-0.01,5,23497,卖盘
10:07:50,50.6,-0.04,29,147241,卖盘
10:07:53,50.66,0.06,49,247169,买盘
10:07:56,50.66,0.0,2,10132,买盘
10:07:59,50.64,-0.02,38,190934,卖盘
10:08:02,50.65,0.01,149,756262,卖盘
10:08:05,50.66,0.01,103,520329,买盘
10:08:08,50.68,0.02,23,118388,买盘
10:08:11,50.68,0.0,27,136812,买盘
10:08:14,50.67,-0.01,2,10134,卖盘
10:08:17,50.66,-0.01,22,112275,卖盘
10:08:20,50.65,-0.01,42,210916,卖盘
10:08:23,50.66,0.01,97,490873,买盘
10:08:26,50.67,0.01,105,532267,买盘
10:08:38,50.64,-0.03,84,424063,中性盘
10:08:41,50.66,0.02,9,43510,买盘
10:08:44,50.66,0.0,45,227922,买盘
10:08:47,50.64,-0.02,4,20256,卖盘
10:08:53,50.64,0.0,12,59712,卖盘
10:08:56,50.64,0.0,21,105765,卖盘
10:09:02,50.7,0.06,76,384561,买盘
10:09:05,50.64,-0.06,89,451246,卖盘
10:09:11,50.68,0.04,14,70343,卖盘
10:09:14,50.64,-0.04,4,18839,卖盘
10:09:20,50.68,0.04,16,80812,买盘
10:09:23,50.68,0.0,5,25340,买盘
10:09:29,50.64,-0.04,129,653374,卖盘
10:09:32,50.76,0.12,20,102766,买盘
10:09:38,50.64,-0.12,29,146856,卖盘
10:09:41,50.7,0.06,56,283295,买盘
10:09:44,50.76,0.06,5,25763,买盘
10:09:47,50.76,0.0,27,137419,买盘
10:09:50,50.71,-0.05,26,134267,卖盘
10:09:53,50.78,0.07,8,40620,买盘
10:09:56,50.8,0.02,153,778769,买盘
10:09:59,50.77,-0.03,93,471914,中性盘
10:10:02,50.76,-0.01,73,369348,卖盘
10:10:05,50.81,0.05,98,500230,买盘
10:10:08,50.87,0.06,4,20348,买盘
10:10:11,50.9,0.03,77,393865,买盘
10:10:14,50.95,0.05,28,142623,买盘
10:10:20,51.0,0.05,344,1752618,买盘
10:10:23,51.03,0.03,145,737668,买盘
10:10:26,51.12,0.09,120,613276,买盘
10:10:29,51.25,0.13,54,274459,买盘
10:10:32,51.25,0.0,15,78872,买盘
10:10:35,51.25,0.0,23,118428,买盘
10:10:38,51.25,0.0,192,984381,买盘
10:10:41,51.25,0.0,369,1890995,卖盘
10:10:44,51.29,0.04,31,159988,买盘
10:10:47,51.11,-0.18,17,87055,卖盘
10:10:50,51.29,0.18,53,272129,买盘
10:10:53,51.31,0.02,110,564461,买盘
10:10:56,51.29,-0.02,219,1117174,买盘
10:10:59,51.34,0.05,101,519402,买盘
10:11:02,51.29,-0.05,120,617699,卖盘
10:11:05,51.36,0.07,229,1173717,中性盘
10:11:08,51.29,-0.07,67,344335,卖盘
10:11:11,51.18,-0.11,77,391681,中性盘
10:11:14,51.18,0.0,10,51180,买盘
10:11:17,50.99,-0.19,102,519955,中性盘
10:11:20,50.82,-0.17,2,10164,卖盘
10:11:23,50.8,-0.02,211,1070049,卖盘
10:11:26,50.95,0.15,56,285320,买盘
10:11:29,50.95,0.0,61,311632,买盘
10:11:35,50.8,-0.15,25,127150,卖盘
10:11:38,50.8,0.0,17,85484,卖盘
10:11:41,50.96,0.16,137,697375,买盘
10:11:44,50.99,0.03,64,324257,买盘
10:11:47,50.95,-0.04,26,133195,中性盘
10:11:50,51.09,0.14,79,404759,买盘
10:11:53,51.01,-0.08,13,66313,中性盘
10:11:56,51.01,0.0,238,1212355,卖盘
10:11:59,51.14,0.13,57,292871,买盘
10:12:02,51.01,-0.13,50,255372,卖盘
10:12:05,51.18,0.17,14,71638,买盘
10:12:08,51.13,-0.05,63,321555,买盘
10:12:11,50.76,-0.37,239,1213816,卖盘
10:12:14,50.8,0.04,39,200248,中性盘
10:12:17,50.61,-0.19,85,430527,卖盘
10:12:20,50.61,0.0,26,132573,卖盘
10:12:23,50.6,-0.01,52,263172,卖盘
10:12:26,50.61,0.01,22,111729,中性盘
10:12:29,50.61,0.0,14,70852,卖盘
10:12:38,50.63,0.02,6,28252,买盘
10:12:41,50.6,-0.03,55,280878,卖盘
10:12:44,50.59,-0.01,128,648243,买盘
10:12:53,50.56,-0.03,106,535393,买盘
10:12:56,50.5,-0.06,20,101000,卖盘
10:12:59,50.57,0.07,96,486145,中性盘
10:13:02,50.57,0.0,2,10114,买盘
10:13:05,50.51,-0.06,60,303103,中性盘
10:13:08,50.5,-0.01,7,35351,卖盘
10:13:11,50.67,0.17,54,273420,买盘
10:13:14,50.68,0.01,2,10136,卖盘
10:13:17,50.5,-0.18,20,98714,卖盘
10:13:20,50.5,0.0,8,39188,卖盘
10:13:23,50.5,0.0,50,252491,买盘
10:13:26,50.42,-0.08,4,20168,卖盘
10:13:29,50.5,0.08,12,61990,买盘
10:13:35,50.42,-0.08,3,15126,卖盘
10:13:38,50.5,0.08,74,373211,买盘
10:13:41,50.5,0.0,39,196639,买盘
10:13:44,50.41,-0.09,17,84285,卖盘
10:13:50,50.42,0.01,2,10084,卖盘
10:13:56,50.42,0.0,4,20168,卖盘
10:14:02,50.41,-0.01,10,52751,中性盘
10:14:05,50.42,0.01,47,236527,买盘
10:14:08,50.23,-0.19,26,131403,卖盘
10:14:11,50.02,-0.21,58,289818,卖盘
10:14:14,50.02,0.0,4,20008,买盘
10:14:17,50.02,0.0,12,60024,买盘
10:14:20,50.02,0.0,63,317377,买盘
10:14:23,50.01,-0.01,123,613931,卖盘
10:14:26,50.0,-0.01,6,30004,卖盘
10:14:29,49.99,-0.01,18,92147,卖盘
10:14:35,49.99,0.0,2,9698,卖盘
10:14:44,49.9,-0.09,2,9980,卖盘
10:14:47,49.8,-0.1,50,249300,卖盘
10:14:50,49.9,0.1,10,49900,买盘
10:14:56,49.87,-0.03,12,59874,卖盘
10:14:59,49.9,0.03,36,179485,买盘
10:15:05,49.85,-0.05,3,14507,卖盘
10:15:08,49.89,0.04,27,135353,中性盘
10:15:11,49.93,0.04,19,96898,买盘
10:15:20,49.94,0.01,2,9988,卖盘
10:15:23,49.94,0.0,2,9988,卖盘
10:15:26,49.98,0.04,36,181087,买盘
10:15:29,49.99,0.01,4,19996,卖盘
10:15:32,50.01,0.02,73,365068,买盘
10:15:35,50.01,0.0,3,16254,买盘
10:15:38,50.01,0.0,18,89332,卖盘
10:15:47,50.25,0.24,14,70142,买盘
10:15:53,50.05,-0.2,10,50050,卖盘
10:15:56,50.3,0.25,7,34251,买盘
10:15:59,50.05,-0.25,4,20020,卖盘
10:16:02,50.3,0.25,17,85455,买盘
10:16:05,50.06,-0.24,21,105126,卖盘
10:16:08,50.27,0.21,28,141325,买盘
10:16:11,50.27,0.0,7,35139,买盘
10:16:35,50.24,-0.03,16,80146,买盘
10:16:44,50.22,-0.02,44,220570,中性盘
10:16:47,50.0,-0.22,63,313918,卖盘
10:16:50,49.99,-0.01,26,129142,卖盘
10:16:53,49.96,-0.03,188,939550,卖盘
10:16:56,50.0,0.04,38,192251,买盘
10:16:59,50.0,0.0,42,209176,卖盘
10:17:02,50.0,0.0,66,329031,买盘
10:17:05,49.9,-0.1,20,99643,卖盘
10:17:08,49.9,0.0,6,29940,卖盘
10:17:11,50.0,0.1,35,175369,买盘
10:17:14,49.9,-0.1,2,9980,卖盘
10:17:17,49.86,-0.04,67,333224,卖盘
10:17:20,49.91,0.05,34,167315,买盘
10:17:23,49.81,-0.1,6,29904,卖盘
10:17:26,49.92,0.11,112,558942,买盘
10:17:29,49.81,-0.11,4,19926,卖盘
10:17:32,49.81,0.0,4,19924,卖盘
10:17:35,49.8,-0.01,44,219199,卖盘
10:17:38,49.89,0.09,86,430289,买盘
10:17:56,49.9,0.01,44,221339,买盘
10:17:59,49.86,-0.04,11,54850,卖盘
10:18:02,49.89,0.03,8,39912,卖盘
10:18:05,49.89,0.0,28,141584,买盘
10:18:08,49.88,-0.01,4,19952,卖盘
10:18:11,49.89,0.01,12,61963,买盘
10:18:17,49.9,0.01,3,15367,买盘
10:18:20,49.9,0.0,7,34331,买盘
10:18:23,49.9,0.0,14,69856,买盘
10:18:29,49.9,0.0,23,114671,买盘
10:18:32,49.89,-0.01,20,101535,卖盘
10:18:35,49.89,0.0,17,84368,卖盘
10:18:41,49.9,0.01,4,19963,卖盘
10:18:44,49.9,0.0,29,142764,卖盘
10:18:47,49.89,-0.01,16,79836,卖盘
10:18:53,49.89,0.0,11,54879,卖盘
10:18:56,49.9,0.01,13,64670,买盘
10:18:59,49.89,-0.01,42,209603,卖盘
10:19:02,49.89,0.0,17,84945,卖盘
10:19:05,49.89,0.0,6,31281,卖盘
10:19:08,49.89,0.0,8,39912,卖盘
10:19:11,49.89,0.0,4,19956,卖盘
10:19:17,49.9,0.01,17,84816,买盘
10:19:32,50.0,0.1,3,15350,买盘
10:19:35,50.05,0.05,9,42731,买盘
10:19:38,49.96,-0.09,8,39868,卖盘
10:19:41,49.96,0.0,3,15287,买盘
10:19:50,49.96,0.0,10,48811,买盘
10:19:56,49.96,0.0,4,18785,卖盘
10:20:14,49.96,0.0,6,29976,卖盘
10:20:17,49.96,0.0,2,9992,卖盘
10:20:20,50.04,0.08,12,60007,买盘
10:20:23,49.96,-0.08,16,77837,卖盘
10:20:26,49.96,0.0,6,27478,卖盘
10:20:38,49.9,-0.06,5,24958,卖盘
10:20:44,50.0,0.1,23,115564,买盘
10:20:47,50.0,0.0,10,50000,卖盘
10:20:56,50.0,0.0,4,20000,卖盘
10:20:59,50.05,0.05,45,226401,买盘
10:21:02,50.0,-0.05,7,35750,卖盘
10:21:11,50.0,0.0,14,68496,买盘
10:21:14,50.0,0.0,10,50000,买盘
10:21:17,50.05,0.05,10,50015,买盘
10:21:32,50.05,0.0,2,9209,买盘
10:21:44,50.1,0.05,6,29008,买盘
10:21:47,50.05,-0.05,9,43944,卖盘
10:22:02,50.1,0.05,5,27054,买盘
10:22:05,50.1,0.0,3,12625,买盘
10:22:08,50.05,-0.05,2,10010,卖盘
10:22:17,50.1,0.05,17,83659,买盘
10:22:20,50.15,0.05,2,10030,卖盘
10:22:23,50.06,-0.09,20,100222,卖盘
10:22:29,50.05,-0.01,21,106986,卖盘
10:22:32,50.2,0.15,55,274152,买盘
10:22:38,50.05,-0.15,2,10010,卖盘
10:22:50,50.05,0.0,5,25025,卖盘
10:22:56,50.2,0.15,182,909450,买盘
10:23:02,50.05,-0.15,2,11011,中性盘
10:23:05,49.96,-0.09,6,30176,卖盘
10:23:08,49.96,0.0,6,29976,卖盘
10:23:11,49.96,0.0,4,19984,卖盘
10:23:14,49.96,0.0,2,9992,卖盘
10:23:17,50.05,0.09,88,437596,买盘
10:23:20,49.9,-0.15,2,9981,卖盘
10:23:23,50.05,0.15,6,31233,买盘
10:23:35,49.89,-0.16,12,61225,卖盘
10:23:38,49.95,0.06,24,120117,买盘
10:23:41,49.9,-0.05,14,69934,卖盘
10:23:44,50.0,0.1,137,682750,买盘
10:23:47,49.8,-0.2,2,9960,卖盘
10:23:50,50.0,0.2,7,32523,买盘
10:23:56,49.8,-0.2,64,321237,卖盘
10:24:05,49.8,0.0,3,14940,卖盘
10:24:08,49.8,0.0,4,19920,卖盘
10:24:11,49.8,0.0,28,139630,卖盘
10:24:14,49.99,0.19,30,149590,买盘
10:24:17,49.8,-0.19,6,29880,卖盘
10:24:20,49.8,0.0,20,99600,卖盘
10:24:23,49.99,0.19,14,69905,买盘
10:24:26,49.99,0.0,39,195018,买盘
10:24:29,49.7,-0.29,2,9940,卖盘
10:24:44,49.7,0.0,1,4920,卖盘
10:24:53,49.69,-0.01,20,101074,卖盘
10:24:56,49.99,0.3,23,115949,买盘
10:24:59,49.7,-0.29,1,4970,卖盘
10:25:02,49.7,0.0,2,9989,卖盘
10:25:08,49.97,0.27,9,46523,买盘
10:25:11,49.72,-0.25,2,9961,卖盘
10:25:14,49.73,0.01,8,39784,卖盘
10:25:17,49.74,0.01,4,19896,中性盘
10:25:23,49.74,0.0,10,49740,卖盘
10:25:26,49.95,0.21,12,59930,买盘
10:25:35,49.75,-0.2,5,24875,卖盘
10:25:38,49.95,0.2,17,84915,中性盘
10:25:53,49.95,0.0,15,74835,买盘
10:25:59,49.78,-0.17,8,39822,卖盘
10:26:05,49.78,0.0,6,29868,卖盘
10:26:11,49.79,0.01,2,9958,卖盘
10:26:17,49.79,0.0,17,84672,卖盘
10:26:20,49.9,0.11,7,34926,买盘
10:26:23,49.93,0.03,5,24965,卖盘
10:26:32,49.94,0.01,30,149692,买盘
10:26:38,49.9,-0.04,5,24950,卖盘
10:26:47,49.95,0.05,32,159534,买盘
10:26:53,49.9,-0.05,3,14970,卖盘
10:26:59,49.8,-0.1,10,49820,卖盘
10:27:02,49.79,-0.01,48,237474,卖盘
10:27:05,49.79,0.0,3,14937,买盘
10:27:08,49.79,0.0,147,733540,买盘
10:27:11,49.75,-0.04,78,389615,卖盘
10:27:14,49.77,0.02,31,154220,买盘
10:27:20,49.74,-0.03,5,24870,卖盘
10:27:23,49.75,0.01,10,49750,中性盘
10:27:26,49.71,-0.04,53,262363,卖盘
10:27:29,49.71,0.0,24,119304,买盘
10:27:38,49.69,-0.02,125,620159,卖盘
10:27:44,49.69,0.0,20,99380,买盘
10:27:59,49.69,0.0,33,164564,买盘
10:28:02,49.6,-0.09,14,69448,卖盘
10:28:05,49.7,0.1,8,37417,买盘
10:28:08,49.6,-0.1,3,14880,卖盘
10:28:17,49.69,0.09,23,115082,卖盘
10:28:26,49.69,0.0,4,19860,买盘
10:28:29,49.63,-0.06,16,77928,中性盘
10:28:32,49.74,0.11,139,690897,买盘
10:28:41,49.64,-0.1,2,9928,卖盘
10:28:44,49.73,0.09,297,1474729,买盘
10:28:53,49.73,0.0,20,99460,卖盘
10:28:56,49.73,0.0,6,31877,卖盘
10:29:02,49.68,-0.05,4,19872,卖盘
10:29:05,49.76,0.08,62,308432,买盘
10:29:08,49.75,-0.01,12,59700,卖盘
10:29:14,49.8,0.05,18,90939,买盘
10:29:23,49.75,-0.05,2,9950,卖盘
10:29:32,49.8,0.05,78,389127,买盘
10:29:41,49.9,0.1,28,139720,买盘
10:29:44,49.9,0.0,4,18513,买盘
10:29:56,49.89,-0.01,3,14967,买盘
10:29:59,49.89,0.0,8,38365,买盘
10:30:02,49.8,-0.09,31,153731,卖盘
10:30:05,49.8,0.0,6,27855,卖盘
10:30:11,49.88,0.08,12,59812,买盘
10:30:14,49.65,-0.23,2,9930,卖盘
10:30:17,49.65,0.0,2,9930,卖盘
10:30:29,49.67,0.02,2,9934,卖盘
10:30:35,49.66,-0.01,2,9932,卖盘
10:30:38,49.8,0.14,2,9960,买盘
10:30:41,49.65,-0.15,70,348509,卖盘
10:30:44,49.65,0.0,32,159383,卖盘
10:30:53,49.65,0.0,4,19902,卖盘
10:30:56,49.65,0.0,1,5214,卖盘
10:31:02,49.86,0.21,20,99510,买盘
10:31:11,49.85,-0.01,12,59780,买盘
10:31:14,49.87,0.02,77,382315,买盘
10:31:17,49.9,0.03,20,99792,买盘
10:31:32,49.94,0.04,20,101162,买盘
10:31:35,49.95,0.01,121,605595,买盘
10:31:38,49.95,0.0,49,245442,买盘
10:31:53,49.95,0.0,68,339528,买盘
10:31:59,49.82,-0.13,12,59794,卖盘
10:32:08,49.82,0.0,5,26303,买盘
10:32:14,49.81,-0.01,72,359296,卖盘
10:32:17,49.81,0.0,15,74416,买盘
10:32:20,49.86,0.05,4,19545,卖盘
10:32:23,49.77,-0.09,18,90419,卖盘
10:32:38,49.67,-0.1,10,49690,卖盘
10:32:53,49.68,0.01,4,19872,卖盘
10:32:56,49.67,-0.01,15,74008,中性盘
10:32:59,49.63,-0.04,15,74793,卖盘
10:33:05,49.63,0.0,3,17172,卖盘
10:33:08,49.63,0.0,2,9926,卖盘
10:33:11,49.65,0.02,22,109226,买盘
10:33:14,49.61,-0.04,19,94664,卖盘
10:33:29,49.6,-0.01,32,159776,卖盘
10:33:32,49.65,0.05,46,227143,买盘
10:33:38,49.5,-0.15,50,247721,卖盘
10:33:41,49.65,0.15,18,89256,买盘
10:33:44,49.51,-0.14,15,71863,卖盘
10:33:50,49.51,0.0,2,9110,卖盘
10:33:53,49.51,0.0,39,193362,卖盘
10:33:56,49.48,-0.03,69,341906,卖盘
10:33:59,49.45,-0.03,16,79120,卖盘
10:34:02,49.4,-0.05,6,29640,卖盘
10:34:05,49.4,0.0,37,183019,卖盘
10:34:08,49.4,0.0,17,85353,买盘
10:34:11,49.51,0.11,41,201886,买盘
10:34:26,49.4,-0.11,15,74100,卖盘
10:34:29,49.51,0.11,5,26032,买盘
10:34:32,49.4,-0.11,27,132278,卖盘
10:34:35,49.4,0.0,10,47455,买盘
10:34:38,49.53,0.13,8,41440,买盘
10:34:47,49.4,-0.13,2,9929,卖盘
10:34:50,49.47,0.07,2,9894,买盘
10:34:53,49.5,0.03,7,33404,买盘
10:34:56,49.5,0.0,3,16087,卖盘
10:34:59,49.48,-0.02,7,33029,买盘
10:35:02,49.53,0.05,8,42002,卖盘
10:35:08,49.55,0.02,7,34338,买盘
10:35:11,49.53,-0.02,62,308533,卖盘
10:35:14,49.5,-0.03,44,218230,卖盘
10:35:26,49.59,0.09,2,12199,买盘
10:35:32,49.64,0.05,30,149629,买盘
10:35:35,49.63,-0.01,5,26651,卖盘
10:35:38,49.59,-0.04,2,10612,买盘
10:35:41,49.55,-0.04,7,32257,卖盘
10:36:05,49.56,0.01,2,9912,卖盘
10:36:08,49.63,0.07,44,220302,买盘
10:36:20,49.65,0.02,18,89366,买盘
10:36:26,49.59,-0.06,20,99245,卖盘
10:36:38,49.65,0.06,86,425888,买盘
10:36:47,49.61,-0.04,9,43855,卖盘
10:36:50,49.65,0.04,14,70899,买盘
10:36:53,49.67,0.02,10,49670,买盘
10:36:56,49.65,-0.02,5,26265,卖盘
10:37:08,49.61,-0.04,32,158732,买盘
10:37:14,49.61,0.0,71,352131,买盘
10:37:17,49.57,-0.04,54,267612,卖盘
10:37:23,49.55,-0.02,2,9912,卖盘
10:37:29,49.61,0.06,2,9922,买盘
10:37:35,49.55,-0.06,21,104055,卖盘
10:37:53,49.55,0.0,0,347,卖盘
10:37:56,49.6,0.05,38,188238,买盘
10:38:20,49.4,-0.2,98,484482,卖盘
10:38:26,49.4,0.0,69,339327,买盘
10:38:32,49.4,0.0,4,21439,买盘
10:38:35,49.36,-0.04,3,14562,卖盘
10:38:38,49.36,0.0,0,246,买盘
10:38:41,49.4,0.04,20,96528,买盘
10:38:47,49.36,-0.04,28,140238,卖盘
10:38:50,49.36,0.0,3,16091,买盘
10:38:53,49.56,0.2,20,98740,买盘
10:38:56,49.35,-0.21,32,158210,卖盘
10:39:05,49.57,0.22,41,202547,买盘
10:39:11,49.5,-0.07,2,9900,买盘
10:39:14,49.57,0.07,11,55764,买盘
10:39:17,49.42,-0.15,61,301442,中性盘
10:39:20,49.67,0.25,131,652166,买盘
10:39:26,49.71,0.04,30,149107,买盘
10:39:29,49.56,-0.15,18,91374,卖盘
10:39:32,49.56,0.0,14,69384,买盘
10:39:47,49.5,-0.06,3,14850,卖盘
10:39:50,49.56,0.06,13,63883,买盘
10:39:53,49.5,-0.06,26,128700,卖盘
10:40:05,49.49,-0.01,4,19994,卖盘
10:40:11,49.49,0.0,81,398752,买盘
10:40:17,49.36,-0.13,20,98749,卖盘
10:40:20,49.36,0.0,23,113538,卖盘
10:40:23,49.43,0.07,3,12356,买盘
10:40:26,49.33,-0.1,35,172846,卖盘
10:40:35,49.4,0.07,160,789754,买盘
10:40:38,49.3,-0.1,2,9860,买盘
10:40:41,49.3,0.0,5,24650,买盘
10:40:44,49.3,0.0,145,716485,买盘
10:40:47,49.23,-0.07,71,347859,卖盘
10:40:50,49.35,0.12,8,39460,买盘
10:40:53,49.35,0.0,16,78960,卖盘
10:40:56,49.2,-0.15,22,108257,卖盘
10:40:59,49.24,0.04,112,550506,买盘
10:41:02,49.39,0.15,14,69071,买盘
10:41:05,49.2,-0.19,9,44781,卖盘
10:41:08,49.2,0.0,56,275520,买盘
10:41:11,49.2,0.0,6,29996,买盘
10:41:14,49.16,-0.04,188,924216,卖盘
10:41:17,49.15,-0.01,72,353813,买盘
10:41:20,49.1,-0.05,20,98200,卖盘
10:41:23,49.1,0.0,23,112930,卖盘
10:41:26,49.2,0.1,19,93180,买盘
10:41:38,49.15,-0.05,5,24575,卖盘
10:41:50,49.2,0.05,399,1960863,买盘
10:41:59,49.02,-0.18,2,9804,卖盘
10:42:02,49.02,0.0,2,9804,卖盘
10:42:05,49.19,0.17,2,9838,中性盘
10:42:11,49.2,0.01,10,49192,买盘
10:42:17,49.2,0.0,93,457529,买盘
10:42:20,49.19,-0.01,2,9838,卖盘
10:42:23,49.2,0.01,84,413272,买盘
10:42:26,49.2,0.0,116,572062,买盘
10:42:29,49.21,0.01,47,231665,中性盘
10:42:38,49.21,0.0,12,59052,卖盘
10:42:41,49.23,0.02,2,9846,卖盘
10:42:47,49.3,0.07,18,90417,买盘
10:42:50,49.35,0.05,7,34545,卖盘
10:42:53,49.38,0.03,5,26714,买盘
10:43:02,49.4,0.02,39,193599,买盘
10:43:08,49.4,0.0,7,34580,买盘
10:43:14,49.4,0.0,2,8645,买盘
10:43:20,49.4,0.0,2,9880,卖盘
10:43:29,49.4,0.0,5,24700,卖盘
10:43:56,49.49,0.09,11,54437,买盘
10:43:59,49.5,0.01,10,49500,买盘
10:44:02,49.5,0.0,14,69335,买盘
10:44:05,49.64,0.14,32,157057,买盘
10:44:08,49.64,0.0,20,99280,卖盘
10:44:11,49.65,0.01,12,59580,买盘
10:44:14,49.65,0.0,20,99300,买盘
10:44:17,49.64,-0.01,37,183703,卖盘
10:44:20,49.64,0.0,12,59578,卖盘
10:44:23,49.64,0.0,2,9928,卖盘
10:44:38,49.65,0.01,19,94335,买盘
10:44:47,49.64,-0.01,2,9928,卖盘
10:44:50,49.65,0.01,42,208530,买盘
10:44:59,49.64,-0.01,2,9928,卖盘
10:45:02,49.64,0.0,5,23828,卖盘
10:45:05,49.63,-0.01,8,40752,卖盘
10:45:20,49.5,-0.13,1,4257,卖盘
10:45:47,49.6,0.1,3,13045,买盘
10:45:59,49.52,-0.08,1,4952,卖盘
10:46:11,49.6,0.08,34,168442,买盘
10:46:17,49.51,-0.09,0,2129,卖盘
10:46:20,49.6,0.09,26,129505,买盘
10:46:29,49.6,0.0,2,11309,买盘
10:46:35,49.6,0.0,5,24255,买盘
10:46:38,49.6,0.0,33,165676,中性盘
10:46:56,49.59,-0.01,2,10413,卖盘
10:47:08,49.55,-0.04,12,59460,卖盘
10:47:11,49.6,0.05,12,59504,买盘
10:47:20,49.58,-0.02,3,14874,中性盘
10:47:23,49.59,0.01,6,29457,买盘
10:47:26,49.53,-0.06,2,9906,卖盘
10:47:47,49.5,-0.03,3,14850,卖盘
10:47:59,49.64,0.14,234,1161827,买盘
10:48:02,49.65,0.01,97,481600,买盘
10:48:11,49.77,0.12,87,430657,买盘
10:48:14,49.79,0.02,32,157181,买盘
10:48:26,49.8,0.01,14,68264,买盘
10:48:29,49.84,0.04,5,24920,卖盘
10:48:41,49.84,0.0,2,9968,卖盘
10:48:56,49.76,-0.08,2,9952,卖盘
10:48:59,49.92,0.16,33,164656,买盘
10:49:02,49.92,0.0,13,66094,买盘
10:49:17,49.93,0.01,25,126680,买盘
10:49:23,49.93,0.0,9,43739,买盘
10:49:29,49.92,-0.01,14,69900,卖盘
10:49:32,49.95,0.03,34,169805,买盘
10:49:35,49.91,-0.04,10,49910,卖盘
10:49:38,49.96,0.05,58,289620,买盘
10:49:41,49.94,-0.02,10,49948,卖盘
10:49:59,49.92,-0.02,13,65198,卖盘
10:50:05,49.91,-0.01,10,49910,卖盘
10:50:08,49.91,0.0,34,169706,卖盘
10:50:14,49.91,0.0,27,136504,卖盘
10:50:17,49.92,0.01,16,79872,买盘
10:50:20,49.91,-0.01,3,17169,卖盘
