成交时间,成交价格,价格变动,成交量,成交金额,性质
10:07:30,3.92,-0.04,1983,780474,卖盘
10:07:33,3.94,0.02,296,116173,买盘
10:07:36,3.92,-0.02,2365,929184,卖盘
10:07:39,3.92,0.0,2474,969444,买盘
10:07:42,3.91,-0.01,506,198135,卖盘
10:07:45,3.92,0.01,358,140271,买盘
10:07:48,3.92,0.0,2714,1064301,买盘
10:07:51,3.93,0.01,410,160635,买盘
10:07:54,3.92,-0.01,300,117877,卖盘
10:07:57,3.93,0.01,2711,1064291,买盘
10:08:00,3.92,-0.01,2413,946533,卖盘
10:08:03,3.91,-0.01,2793,1092311,卖盘
10:08:06,3.93,0.02,4545,1777182,买盘
10:08:09,3.93,0.0,1531,602849,卖盘
10:08:12,3.95,0.02,2912,1155733,买盘
10:08:15,3.97,0.02,956,377409,买盘
10:08:18,3.96,-0.01,961,380781,中性盘
10:08:21,3.96,0.0,358,141824,买盘
10:08:24,3.96,0.0,1449,573868,买盘
10:08:27,3.96,0.0,1554,619164,卖盘
10:08:30,3.99,0.03,873,347198,买盘
10:08:33,3.98,-0.01,976,388327,中性盘
10:08:36,3.99,0.01,388,154663,买盘
10:08:39,3.98,-0.01,469,187730,卖盘
10:08:42,3.96,-0.02,5127,2048025,卖盘
10:08:45,3.95,-0.01,2538,1003194,卖盘
10:08:48,3.93,-0.02,5418,2135880,卖盘
10:08:51,3.95,0.02,573,226566,中性盘
10:08:54,3.95,0.0,716,282691,买盘
10:08:57,3.96,0.01,1025,404783,买盘
10:09:00,3.95,-0.01,883,349397,卖盘
10:09:03,3.96,0.01,873,345192,买盘
10:09:06,3.96,0.0,3468,1372676,买盘
10:09:09,3.95,-0.01,913,361359,卖盘
10:09:12,3.96,0.01,1984,783660,买盘
10:09:15,3.96,0.0,1471,583860,卖盘
10:09:18,3.97,0.01,258,102223,买盘
10:09:21,3.97,0.0,1324,525088,买盘
10:09:24,3.97,0.0,702,279071,卖盘
10:09:27,3.98,0.01,291,115586,买盘
10:09:30,3.98,0.0,1650,655919,买盘
10:09:33,3.98,0.0,346,137658,买盘
10:09:36,3.98,0.0,834,331829,买盘
10:09:39,3.98,0.0,1304,518805,买盘
10:09:42,3.98,0.0,287,114214,卖盘
10:09:45,3.99,0.01,546,217746,买盘
10:09:48,3.99,0.0,1271,506740,买盘
10:09:51,4.0,0.01,3740,1490604,买盘
10:09:54,4.0,0.0,731,291504,买盘
10:09:57,3.98,-0.02,840,335103,卖盘
10:10:00,3.99,0.01,769,306522,买盘
10:10:03,3.98,-0.01,534,212572,卖盘
10:10:06,3.98,0.0,1274,506174,买盘
10:10:09,3.98,0.0,2085,831251,买盘
10:10:12,4.0,0.02,458,182189,买盘
10:10:15,3.99,-0.01,317,126199,中性盘
10:10:18,3.98,-0.01,164,65304,卖盘
10:10:21,3.98,0.0,1042,413970,买盘
10:10:24,3.97,-0.01,1640,650695,中性盘
10:10:27,3.98,0.01,1790,707602,买盘
10:10:30,3.97,-0.01,1401,558378,中性盘
10:10:33,3.98,0.01,993,394486,买盘
10:10:36,3.95,-0.03,596,236018,卖盘
10:10:39,3.98,0.03,631,250280,买盘
10:10:42,3.98,0.0,945,375430,买盘
10:10:45,3.97,-0.01,1001,398153,卖盘
10:10:48,3.96,-0.01,1974,782683,卖盘
10:10:51,3.97,0.01,118,46801,买盘
10:10:54,3.97,0.0,334,132554,买盘
10:10:57,3.97,0.0,201,79663,买盘
10:11:00,3.96,-0.01,473,187257,卖盘
10:11:03,3.96,0.0,2079,822165,买盘
10:11:06,3.96,0.0,174,68894,买盘
10:11:09,3.95,-0.01,1038,410117,卖盘
10:11:12,3.96,0.01,337,133451,买盘
10:11:15,3.96,0.0,474,187412,买盘
10:11:18,3.96,0.0,155,61380,买盘
10:11:21,3.96,0.0,975,387044,卖盘
10:11:24,3.97,0.01,993,393386,买盘
10:11:27,3.97,0.0,182,72128,买盘
10:11:30,3.97,0.0,173,68612,买盘
10:11:33,3.96,-0.01,123,48792,卖盘
10:11:36,3.96,0.0,3146,1245734,卖盘
10:11:39,3.96,0.0,701,277202,买盘
10:11:42,3.96,0.0,500,197689,买盘
10:11:45,3.94,-0.02,153,60480,卖盘
10:11:48,3.94,0.0,352,138973,卖盘
10:11:51,3.95,0.01,120,47400,买盘
10:11:54,3.95,0.0,326,128759,买盘
10:11:57,3.94,-0.01,57,22471,卖盘
10:12:00,3.95,0.01,108,42627,买盘
10:12:03,3.95,0.0,229,90424,买盘
10:12:06,3.95,0.0,296,116820,买盘
10:12:09,3.95,0.0,1319,520905,买盘
10:12:12,3.95,0.0,511,201846,买盘
10:12:15,3.96,0.01,74,29237,买盘
10:12:18,3.96,0.0,3270,1291171,买盘
10:12:21,3.95,-0.01,1979,781736,卖盘
10:12:24,3.95,0.0,385,152154,买盘
10:12:27,3.95,0.0,1735,685751,卖盘
10:12:30,3.95,0.0,52,20573,卖盘
10:12:33,3.95,0.0,592,234072,卖盘
10:12:36,3.95,0.0,1563,617484,卖盘
10:12:39,3.95,0.0,719,283387,卖盘
10:12:42,3.94,-0.01,319,125984,卖盘
10:12:45,3.95,0.01,198,78103,买盘
10:12:48,3.94,-0.01,701,276395,卖盘
10:12:51,3.95,0.01,551,217421,买盘
10:12:54,3.95,0.0,69,27188,买盘
10:12:57,3.94,-0.01,1091,429929,卖盘
10:13:00,3.94,0.0,966,380604,卖盘
10:13:03,3.94,0.0,575,226509,买盘
10:13:06,3.94,0.0,596,234824,买盘
10:13:09,3.94,0.0,103,40582,买盘
10:13:12,3.94,0.0,314,123696,买盘
10:13:15,3.94,0.0,436,171690,买盘
10:13:18,3.94,0.0,75,29550,买盘
10:13:21,3.94,0.0,3371,1324848,买盘
10:13:24,3.93,-0.01,1541,605708,卖盘
10:13:27,3.93,0.0,466,183219,卖盘
10:13:30,3.93,0.0,1209,475872,卖盘
10:13:33,3.93,0.0,379,149011,卖盘
10:13:36,3.93,0.0,661,259783,卖盘
10:13:39,3.93,0.0,356,139908,卖盘
10:13:42,3.93,0.0,608,238944,卖盘
10:13:45,3.94,0.01,878,345830,买盘
10:13:48,3.94,0.0,2909,1145434,买盘
10:13:51,3.93,-0.01,1353,532182,卖盘
10:13:54,3.94,0.01,205,80756,中性盘
10:13:57,3.94,0.0,4,1577,卖盘
10:14:00,3.95,0.01,2114,833851,买盘
10:14:03,3.94,-0.01,242,95407,卖盘
10:14:06,3.95,0.01,696,274696,买盘
10:14:12,3.95,0.0,398,157153,买盘
10:14:15,3.95,0.0,337,133178,买盘
10:14:18,3.95,0.0,60,23700,卖盘
10:14:21,3.95,0.0,127,50166,卖盘
10:14:24,3.96,0.01,372,146944,买盘
10:14:27,3.95,-0.01,242,95590,卖盘
10:14:30,3.95,0.0,314,124034,卖盘
10:14:33,3.95,0.0,7,2765,买盘
10:14:36,3.94,-0.01,140,55298,卖盘
10:14:39,3.95,0.01,156,61620,买盘
10:14:42,3.95,0.0,86,33885,买盘
10:14:45,3.95,0.0,221,87295,买盘
10:14:48,3.95,0.0,211,83345,买盘
10:14:51,3.95,0.0,158,62410,卖盘
10:14:54,3.95,0.0,290,114550,卖盘
10:14:57,3.95,0.0,453,178748,买盘
10:15:00,3.95,0.0,164,64780,买盘
10:15:03,3.95,0.0,38,15010,买盘
10:15:06,3.94,-0.01,1233,485980,卖盘
10:15:12,3.95,0.01,398,157130,买盘
10:15:15,3.94,-0.01,289,113950,卖盘
10:15:18,3.95,0.01,606,238757,买盘
10:15:21,3.95,0.0,34,13430,买盘
10:15:24,3.95,0.0,68,26830,买盘
10:15:27,3.94,-0.01,68,26792,卖盘
10:15:30,3.95,0.01,2,790,买盘
10:15:33,3.95,0.0,329,129830,买盘
10:15:36,3.95,0.0,108,42660,买盘
10:15:39,3.95,0.0,225,88660,买盘
10:15:42,3.95,0.0,11,4345,买盘
10:15:45,3.94,-0.01,484,190696,卖盘
10:15:48,3.94,0.0,656,258154,买盘
10:15:51,3.93,-0.01,927,364357,卖盘
10:15:54,3.93,0.0,167,65753,卖盘
10:15:57,3.93,0.0,117,46054,卖盘
10:16:00,3.93,0.0,416,163708,卖盘
10:16:03,3.93,0.0,422,165949,卖盘
10:16:06,3.93,0.0,84,33012,卖盘
10:16:09,3.93,0.0,1386,544729,卖盘
10:16:12,3.93,0.0,309,121437,卖盘
10:16:15,3.93,0.0,193,75747,买盘
10:16:18,3.93,0.0,42,16496,买盘
10:16:21,3.93,0.0,42,16496,买盘
10:16:24,3.92,-0.01,196,76947,卖盘
10:16:27,3.92,0.0,1317,516157,卖盘
10:16:30,3.92,0.0,1347,528994,卖盘
10:16:33,3.91,-0.01,108,42234,卖盘
10:16:36,3.91,0.0,491,191984,卖盘
10:16:39,3.92,0.01,86,33636,买盘
10:16:42,3.91,-0.01,1440,563040,卖盘
10:16:45,3.91,0.0,222,86678,买盘
10:16:48,3.91,0.0,353,137988,买盘
10:16:51,3.91,0.0,67,26163,买盘
10:16:54,3.9,-0.01,770,300442,卖盘
10:16:57,3.9,0.0,1948,759957,卖盘
10:17:00,3.9,0.0,53,20670,买盘
10:17:03,3.89,-0.01,239,93197,卖盘
10:17:06,3.89,0.0,732,284976,卖盘
10:17:09,3.9,0.01,1440,561550,买盘
10:17:12,3.9,0.0,785,306154,卖盘
10:17:15,3.9,0.0,231,90091,卖盘
10:17:18,3.91,0.01,250,97670,买盘
10:17:21,3.91,0.0,602,234930,买盘
10:17:24,3.91,0.0,200,78043,买盘
10:17:27,3.91,0.0,386,150648,买盘
10:17:30,3.91,0.0,698,272407,买盘
10:17:33,3.9,-0.01,541,211156,卖盘
10:17:36,3.9,0.0,1709,666510,卖盘
10:17:39,3.9,0.0,435,169736,买盘
10:17:42,3.9,0.0,100,39020,卖盘
10:17:45,3.91,0.01,899,350942,买盘
10:17:48,3.91,0.0,444,173451,买盘
10:17:51,3.9,-0.01,166,64811,卖盘
10:17:54,3.9,0.0,445,173550,卖盘
10:17:57,3.9,0.0,85,33155,卖盘
10:18:00,3.9,0.0,86,33580,卖盘
10:18:03,3.91,0.01,277,108185,买盘
10:18:06,3.91,0.0,1807,705442,买盘
10:18:09,3.9,-0.01,240,93835,卖盘
10:18:12,3.9,0.0,184,71787,卖盘
10:18:15,3.9,0.0,65,25360,卖盘
10:18:18,3.91,0.01,431,168362,买盘
10:18:21,3.91,0.0,789,308319,买盘
10:18:24,3.9,-0.01,157,61246,卖盘
10:18:27,3.91,0.01,549,214515,买盘
10:18:30,3.91,0.0,281,109711,买盘
10:18:33,3.91,0.0,368,143882,卖盘
10:18:36,3.9,-0.01,51,19909,卖盘
10:18:39,3.91,0.01,198,77277,买盘
10:18:42,3.9,-0.01,45,17575,卖盘
10:18:45,3.9,0.0,625,243800,卖盘
10:18:48,3.9,0.0,87,33930,卖盘
10:18:51,3.9,0.0,33,12870,买盘
10:18:54,3.9,0.0,53,20670,买盘
10:18:57,3.9,0.0,51,19890,买盘
10:19:00,3.89,-0.01,185,71970,卖盘
10:19:03,3.89,0.0,358,139578,卖盘
10:19:06,3.9,0.01,242,94338,买盘
10:19:09,3.89,-0.01,143,55660,卖盘
10:19:12,3.89,0.0,384,149376,卖盘
10:19:15,3.89,0.0,227,88325,卖盘
10:19:18,3.89,0.0,725,282052,卖盘
10:19:21,3.89,0.0,35,13615,买盘
10:19:24,3.88,-0.01,234,90988,卖盘
10:19:27,3.88,0.0,152,58978,卖盘
10:19:30,3.89,0.01,246,95598,买盘
10:19:33,3.89,0.0,277,107690,买盘
10:19:36,3.88,-0.01,444,172400,卖盘
10:19:39,3.89,0.01,11,4278,买盘
10:19:42,3.88,-0.01,446,173150,卖盘
10:19:45,3.88,0.0,397,154384,卖盘
10:19:48,3.89,0.01,1845,716256,买盘
10:19:51,3.89,0.0,599,232995,买盘
10:19:54,3.89,0.0,538,208293,买盘
10:19:57,3.88,-0.01,170,65960,卖盘
10:20:00,3.89,0.01,82,31846,买盘
10:20:03,3.89,0.0,690,268410,卖盘
10:20:06,3.89,0.0,397,154264,买盘
10:20:09,3.89,0.0,11,4279,买盘
10:20:12,3.88,-0.01,222,86259,卖盘
10:20:15,3.89,0.01,282,109603,买盘
10:20:18,3.89,0.0,3645,1417931,买盘
10:20:21,3.89,0.0,1872,729720,卖盘
10:20:24,3.9,0.01,834,324557,买盘
10:20:27,3.9,0.0,259,100860,买盘
10:20:30,3.9,0.0,951,370834,买盘
10:20:33,3.9,0.0,139,54210,买盘
10:20:36,3.91,0.01,25,9765,买盘
10:20:39,3.91,0.0,679,264850,买盘
10:20:42,3.91,0.0,454,177272,买盘
10:20:45,3.9,-0.01,167,65167,中性盘
10:20:48,3.9,0.0,299,116894,卖盘
10:20:51,3.91,0.01,486,189889,买盘
10:20:54,3.9,-0.01,423,165120,卖盘
10:20:57,3.91,0.01,56,21896,买盘
10:21:00,3.9,-0.01,1393,543657,卖盘
10:21:03,3.91,0.01,686,267607,买盘
10:21:06,3.91,0.0,100,39100,买盘
10:21:09,3.9,-0.01,626,244155,卖盘
10:21:12,3.91,0.01,97,37854,买盘
10:21:15,3.91,0.0,314,122510,买盘
10:21:18,3.91,0.0,512,200186,买盘
10:21:21,3.9,-0.01,102,39872,卖盘
10:21:24,3.91,0.01,76,29716,买盘
10:21:27,3.9,-0.01,146,57051,卖盘
10:21:30,3.9,0.0,246,95940,卖盘
10:21:33,3.91,0.01,237,92667,买盘
10:21:36,3.91,0.0,619,242081,买盘
10:21:39,3.91,0.0,133,52003,卖盘
10:21:42,3.91,0.0,32,12512,卖盘
10:21:45,3.92,0.01,177,69213,买盘
10:21:48,3.92,0.0,689,269631,买盘
10:21:51,3.91,-0.01,87,34027,卖盘
10:21:54,3.91,0.0,115,44953,买盘
10:21:57,3.9,-0.01,1116,435514,卖盘
10:22:00,3.91,0.01,527,205725,买盘
10:22:03,3.91,0.0,305,119258,卖盘
10:22:06,3.92,0.01,18,7056,买盘
10:22:09,3.91,-0.01,92,36010,卖盘
10:22:12,3.9,-0.01,671,262624,卖盘
10:22:15,3.91,0.01,80,31269,买盘
10:22:18,3.89,-0.02,575,224161,卖盘
10:22:21,3.9,0.01,73,28470,中性盘
10:22:24,3.91,0.01,109,42562,买盘
10:22:27,3.91,0.0,153,59730,买盘
10:22:30,3.91,0.0,17,6633,买盘
10:22:33,3.91,0.0,196,76453,买盘
10:22:36,3.91,0.0,43,16796,买盘
10:22:39,3.91,0.0,61,23770,买盘
10:22:42,3.9,-0.01,107,41712,买盘
10:22:45,3.91,0.01,27,10535,买盘
10:22:48,3.9,-0.01,1858,723242,中性盘
10:22:51,3.9,0.0,368,143573,买盘
10:22:54,3.9,0.0,56,21840,买盘
10:22:57,3.9,0.0,116,45215,买盘
10:23:00,3.89,-0.01,718,279400,卖盘
10:23:03,3.89,0.0,602,234191,卖盘
10:23:06,3.89,0.0,389,151678,买盘
10:23:09,3.89,0.0,3,1167,买盘
10:23:12,3.89,0.0,214,83057,买盘
10:23:24,3.89,0.0,83,32344,卖盘
10:23:30,3.89,0.0,69,26841,卖盘
10:23:33,3.89,0.0,5,1945,卖盘
10:23:36,3.9,0.01,442,172360,买盘
10:23:39,3.89,-0.01,56,21829,卖盘
10:23:42,3.9,0.01,54,21060,买盘
10:23:45,3.9,0.0,186,72540,买盘
10:23:48,3.9,0.0,252,98032,买盘
10:23:51,3.9,0.0,20,7787,买盘
10:23:54,3.9,0.0,85,33145,买盘
10:23:57,3.9,0.0,403,157170,买盘
10:24:00,3.9,0.0,10,3900,卖盘
10:24:03,3.9,0.0,39,15210,卖盘
10:24:09,3.9,0.0,135,52651,卖盘
10:24:12,3.91,0.01,70,27333,买盘
10:24:15,3.9,-0.01,92,35910,卖盘
10:24:18,3.9,0.0,57,22234,卖盘
10:24:21,3.91,0.01,107,41767,买盘
10:24:24,3.91,0.0,93,36363,买盘
10:24:27,3.91,0.0,160,62430,买盘
10:24:30,3.9,-0.01,248,96721,卖盘
10:24:33,3.9,0.0,199,77610,买盘
10:24:36,3.9,0.0,213,83070,买盘
10:24:39,3.9,0.0,10,3900,买盘
10:24:42,3.9,0.0,57,22230,买盘
10:24:45,3.9,0.0,316,123240,买盘
10:24:48,3.9,0.0,306,119340,买盘
10:24:51,3.9,0.0,66,25740,买盘
10:24:54,3.9,0.0,58,22620,买盘
10:24:57,3.9,0.0,120,46800,买盘
10:25:00,3.9,0.0,244,95030,买盘
10:25:03,3.9,0.0,282,109972,买盘
10:25:06,3.89,-0.01,535,208147,卖盘
10:25:09,3.9,0.01,130,50660,买盘
10:25:12,3.89,-0.01,110,42856,卖盘
10:25:15,3.89,0.0,30,11685,卖盘
10:25:18,3.9,0.01,59,23008,买盘
10:25:21,3.9,0.0,103,40093,买盘
10:25:24,3.89,-0.01,590,229529,卖盘
10:25:27,3.89,0.0,825,320925,卖盘
10:25:30,3.89,0.0,302,117231,买盘
10:25:33,3.88,-0.01,104,40356,卖盘
10:25:39,3.89,0.01,38,14782,买盘
10:25:42,3.89,0.0,58,22562,买盘
10:25:45,3.89,0.0,156,60680,买盘
10:25:48,3.89,0.0,89,34573,买盘
10:25:51,3.88,-0.01,15,5825,卖盘
10:25:54,3.88,0.0,100,38805,卖盘
10:25:57,3.88,0.0,63,24505,卖盘
10:26:00,3.89,0.01,308,119722,买盘
10:26:03,3.88,-0.01,143,55507,卖盘
10:26:06,3.89,0.01,185,71919,买盘
10:26:09,3.89,0.0,99,38511,卖盘
10:26:12,3.89,0.0,41,15949,卖盘
10:26:15,3.89,0.0,3553,1378962,卖盘
10:26:18,3.89,0.0,180,70020,卖盘
10:26:21,3.89,0.0,100,38900,买盘
10:26:24,3.89,0.0,101,39277,买盘
10:26:27,3.89,0.0,36,14004,买盘
10:26:30,3.89,0.0,30,11670,买盘
10:26:33,3.89,0.0,23,8947,买盘
10:26:39,3.89,0.0,55,21391,买盘
10:26:42,3.88,-0.01,1253,486417,卖盘
10:26:45,3.88,0.0,30,11615,买盘
10:26:48,3.88,0.0,228,88464,买盘
10:26:51,3.88,0.0,509,197427,买盘
10:26:54,3.88,0.0,47,18250,卖盘
10:26:57,3.88,0.0,1,388,卖盘
10:27:00,3.88,0.0,35,13580,卖盘
10:27:03,3.88,0.0,273,105924,卖盘
10:27:06,3.88,0.0,24,9312,买盘
10:27:09,3.89,0.01,125,48526,买盘
10:27:12,3.87,-0.02,101,39093,卖盘
10:27:15,3.88,0.01,64,24787,买盘
10:27:18,3.87,-0.01,223,86467,卖盘
10:27:21,3.87,0.0,49,18963,卖盘
10:27:24,3.88,0.01,42,16284,买盘
10:27:27,3.88,0.0,237,91721,买盘
10:27:33,3.88,0.0,29,11252,买盘
10:27:36,3.88,0.0,43,16672,买盘
10:27:39,3.87,-0.01,94,36436,卖盘
10:27:42,3.88,0.01,107,41415,买盘
10:27:45,3.87,-0.01,42,16256,卖盘
10:27:48,3.87,0.0,100,38770,卖盘
10:27:51,3.88,0.01,67,25986,买盘
10:27:54,3.88,0.0,76,29488,买盘
10:27:57,3.88,0.0,19,7372,买盘
10:28:00,3.87,-0.01,98,37970,卖盘
10:28:03,3.88,0.01,1,388,买盘
10:28:09,3.87,-0.01,65,25167,卖盘
10:28:12,3.88,0.01,7,2716,买盘
10:28:15,3.88,0.0,16,6208,买盘
10:28:18,3.88,0.0,122,47286,买盘
10:28:21,3.88,0.0,7,2715,买盘
10:28:24,3.87,-0.01,752,291024,卖盘
10:28:30,3.87,0.0,122,47224,卖盘
10:28:33,3.88,0.01,50,19400,买盘
10:28:36,3.87,-0.01,3,1162,卖盘
10:28:39,3.87,0.0,30,11610,卖盘
10:28:42,3.88,0.01,579,224227,买盘
10:28:45,3.87,-0.01,1420,549541,卖盘
10:28:48,3.87,0.0,209,80930,买盘
10:28:51,3.87,0.0,456,176126,买盘
10:28:54,3.87,0.0,182,70434,买盘
10:28:57,3.87,0.0,66,25515,买盘
10:29:00,3.87,0.0,41,15860,买盘
10:29:03,3.87,0.0,3,1160,买盘
10:29:06,3.87,0.0,672,259448,买盘
10:29:09,3.87,0.0,1701,656766,买盘
10:29:12,3.87,0.0,241,92966,买盘
10:29:15,3.86,-0.01,11,4251,买盘
10:29:18,3.86,0.0,67,25864,买盘
10:29:24,3.86,0.0,616,237176,买盘
10:29:27,3.85,-0.01,238,91725,卖盘
10:29:30,3.85,0.0,58,22338,卖盘
10:29:33,3.85,0.0,450,173406,卖盘
10:29:36,3.86,0.01,27,10422,卖盘
10:29:39,3.85,-0.01,289,111437,卖盘
10:29:42,3.85,0.0,60,23110,卖盘
10:29:45,3.87,0.02,231,89180,买盘
10:29:48,3.86,-0.01,143,55198,卖盘
10:29:51,3.86,0.0,100,38600,买盘
10:29:54,3.86,0.0,20,7720,买盘
10:29:57,3.85,-0.01,52,20058,卖盘
10:30:00,3.86,0.01,139,53554,买盘
10:30:03,3.86,0.0,1409,542472,买盘
10:30:06,3.86,0.0,272,104735,买盘
10:30:09,3.86,0.0,13,5018,买盘
10:30:12,3.85,-0.01,127,48902,卖盘
10:30:15,3.86,0.01,76,29336,买盘
10:30:18,3.85,-0.01,82,31595,卖盘
10:30:21,3.85,0.0,90,34650,卖盘
10:30:24,3.85,0.0,199,76615,卖盘
10:30:27,3.85,0.0,551,212188,卖盘
10:30:30,3.85,0.0,335,128975,卖盘
10:30:33,3.85,0.0,232,89362,卖盘
10:30:36,3.84,-0.01,826,317188,卖盘
10:30:39,3.84,0.0,1336,513026,卖盘
10:30:42,3.84,0.0,538,206658,卖盘
10:30:45,3.85,0.01,453,174056,买盘
10:30:48,3.84,-0.01,472,181370,卖盘
10:30:51,3.84,0.0,175,67322,卖盘
10:30:54,3.84,0.0,204,78336,卖盘
10:30:57,3.84,0.0,184,70656,卖盘
10:31:00,3.84,0.0,163,62568,卖盘
10:31:03,3.84,0.0,84,32288,卖盘
10:31:06,3.84,0.0,175,67203,卖盘
10:31:09,3.85,0.01,232,89182,买盘
10:31:12,3.85,0.0,122,46860,买盘
10:31:15,3.85,0.0,10,3845,买盘
10:31:18,3.85,0.0,156,59975,买盘
10:31:21,3.85,0.0,81,31125,买盘
10:31:24,3.85,0.0,59,22661,买盘
10:31:27,3.85,0.0,239,91949,买盘
10:31:30,3.86,0.01,2644,1017931,买盘
10:31:33,3.85,-0.01,850,326860,卖盘
10:31:36,3.85,0.0,107,41204,中性盘
10:31:39,3.85,0.0,55,21225,卖盘
10:31:42,3.85,0.0,87,33499,卖盘
10:31:45,3.85,0.0,148,56980,买盘
10:31:48,3.85,0.0,242,93083,买盘
10:31:51,3.85,0.0,134,51590,买盘
10:31:54,3.85,0.0,20,7700,买盘
10:31:57,3.85,0.0,168,64655,买盘
10:32:00,3.84,-0.01,78,30023,卖盘
10:32:03,3.85,0.01,133,51205,买盘
10:32:06,3.84,-0.01,77,29620,卖盘
10:32:09,3.85,0.01,122,46925,买盘
10:32:12,3.84,-0.01,62,23845,卖盘
10:32:15,3.85,0.01,125,48092,买盘
10:32:18,3.85,0.0,136,52285,买盘
10:32:21,3.85,0.0,883,338968,买盘
10:32:24,3.85,0.0,10,3850,买盘
10:32:27,3.85,0.0,286,110013,买盘
10:32:30,3.83,-0.02,297,114243,卖盘
10:32:33,3.84,0.01,1,384,买盘
10:32:36,3.84,0.0,16,6144,买盘
10:32:39,3.84,0.0,96,36842,卖盘
10:32:42,3.84,0.0,35,13440,买盘
10:32:45,3.84,0.0,13,4987,买盘
10:32:48,3.84,0.0,27,10368,卖盘
10:32:51,3.85,0.01,23,8842,买盘
10:32:54,3.84,-0.01,365,139951,卖盘
10:32:57,3.84,0.0,218,83768,卖盘
10:33:00,3.84,0.0,50,19200,买盘
10:33:03,3.84,0.0,119,45694,买盘
10:33:06,3.84,0.0,191,73294,买盘
10:33:09,3.84,0.0,4,1536,买盘
10:33:12,3.83,-0.01,98,37629,卖盘
10:33:15,3.84,0.01,14,5376,买盘
10:33:18,3.84,0.0,112,42958,买盘
10:33:21,3.84,0.0,194,74496,买盘
10:33:24,3.84,0.0,63,24192,买盘
10:33:27,3.83,-0.01,377,144450,卖盘
10:33:30,3.83,0.0,60,23014,卖盘
10:33:36,3.84,0.01,35,13440,买盘
10:33:39,3.83,-0.01,125,47990,卖盘
10:33:42,3.83,0.0,375,143749,卖盘
10:33:45,3.84,0.01,16,6144,买盘
10:33:48,3.83,-0.01,92,35294,卖盘
10:33:51,3.84,0.01,37,14208,买盘
10:33:54,3.83,-0.01,115,44125,卖盘
10:33:57,3.83,0.0,34,13051,卖盘
10:34:00,3.83,0.0,204,78203,卖盘
10:34:03,3.84,0.01,90,34530,买盘
10:34:06,3.84,0.0,134,51335,买盘
10:34:09,3.83,-0.01,12,4598,卖盘
10:34:12,3.84,0.01,35,13440,买盘
10:34:15,3.84,0.0,128,49152,买盘
10:34:18,3.84,0.0,185,71040,买盘
10:34:21,3.85,0.01,123,47260,买盘
10:34:27,3.85,0.0,4,1540,买盘
10:34:30,3.85,0.0,24,9239,买盘
10:34:33,3.85,0.0,30,11550,买盘
10:34:36,3.85,0.0,14,5390,买盘
10:34:39,3.85,0.0,1,385,买盘
10:34:42,3.85,0.0,84,32310,买盘
10:34:45,3.85,0.0,10,3850,买盘
10:34:48,3.85,0.0,43,16555,买盘
10:34:51,3.85,0.0,94,36190,买盘
10:34:54,3.85,0.0,164,63140,买盘
10:34:57,3.85,0.0,714,274835,买盘
10:35:00,3.86,0.01,14,5404,买盘
10:35:03,3.86,0.0,3,1158,买盘
10:35:07,3.85,-0.01,1093,420805,卖盘
10:35:09,3.86,0.01,6,2312,买盘
10:35:12,3.86,0.0,177,68321,买盘
10:35:15,3.86,0.0,36,13896,买盘
10:35:18,3.86,0.0,50,19300,买盘
10:35:24,3.86,0.0,89,34354,买盘
10:35:27,3.86,0.0,181,69815,买盘
10:35:30,3.86,0.0,277,106864,买盘
10:35:33,3.86,0.0,135,52073,买盘
10:35:36,3.86,0.0,249,96095,买盘
10:35:39,3.86,0.0,667,257326,买盘
10:35:42,3.86,0.0,1,386,卖盘
10:35:45,3.86,0.0,71,27406,卖盘
10:35:48,3.86,0.0,3,1158,卖盘
10:35:51,3.86,0.0,708,274140,卖盘
10:35:54,3.87,0.01,5,1935,中性盘
10:35:57,3.87,0.0,96,37106,买盘
10:36:00,3.87,0.0,63,24329,买盘
10:36:03,3.87,0.0,136,52632,买盘
10:36:06,3.87,0.0,50,19350,买盘
10:36:09,3.87,0.0,66,25542,买盘
10:36:12,3.86,-0.01,43,16621,卖盘
10:36:15,3.86,0.0,732,282663,卖盘
10:36:18,3.87,0.01,75,28992,买盘
10:36:21,3.86,-0.01,2,772,卖盘
10:36:24,3.87,0.01,172,66563,买盘
10:36:27,3.87,0.0,13,5031,买盘
10:36:30,3.86,-0.01,1,386,卖盘
10:36:33,3.87,0.01,23,8901,买盘
10:36:36,3.87,0.0,40,15480,买盘
10:36:39,3.86,-0.01,230,88780,卖盘
10:36:42,3.86,0.0,113,43685,买盘
10:36:45,3.86,0.0,188,72731,买盘
10:36:48,3.85,-0.01,35,13490,卖盘
10:36:51,3.86,0.01,100,38600,买盘
10:36:54,3.86,0.0,10,3860,买盘
10:36:57,3.86,0.0,5,1930,买盘
10:37:00,3.86,0.0,71,27406,买盘
10:37:03,3.86,0.0,6,2316,买盘
10:37:06,3.86,0.0,1,386,买盘
10:37:09,3.86,0.0,14,5404,买盘
10:37:12,3.86,0.0,12,4632,买盘
10:37:15,3.86,0.0,92,35471,买盘
10:37:18,3.86,0.0,83,31998,买盘
10:37:21,3.86,0.0,2,772,卖盘
10:37:24,3.86,0.0,6,2316,卖盘
10:37:27,3.86,0.0,6,2316,卖盘
10:37:30,3.87,0.01,19,7352,买盘
10:37:33,3.86,-0.01,80,30880,卖盘
10:37:36,3.87,0.01,12,4644,买盘
10:37:39,3.87,0.0,30,11610,买盘
