成交时间,成交价格,价格变动,成交量,成交金额,性质
10:04:17,23.21,0.0,45,104445,卖盘
10:04:20,23.21,0.0,112,259952,卖盘
10:04:23,23.21,0.0,246,570966,卖盘
10:04:26,23.21,0.0,33,76593,卖盘
10:04:29,23.21,0.0,78,181038,卖盘
10:04:32,23.21,0.0,48,111408,卖盘
10:04:35,23.21,0.0,53,123013,卖盘
10:04:38,23.21,0.0,26,60346,卖盘
10:04:41,23.21,0.0,2556,5932476,卖盘
10:04:44,23.21,0.0,114,264594,卖盘
10:04:47,23.21,0.0,27,62667,卖盘
10:04:50,23.21,0.0,25,58025,卖盘
10:04:53,23.21,0.0,162,376002,卖盘
10:04:56,23.21,0.0,41,95161,卖盘
10:04:59,23.21,0.0,101,234421,卖盘
10:05:02,23.21,0.0,3,6963,卖盘
10:05:05,23.21,0.0,3,6963,卖盘
10:05:08,23.21,0.0,55,127655,卖盘
10:05:11,23.21,0.0,16,37136,卖盘
10:05:14,23.21,0.0,24,55704,卖盘
10:05:17,23.21,0.0,44,102124,卖盘
10:05:20,23.21,0.0,1,2321,卖盘
10:05:26,23.21,0.0,14,32494,卖盘
10:05:29,23.21,0.0,31,71951,卖盘
10:05:32,23.21,0.0,14,32494,卖盘
10:05:35,23.21,0.0,9,20889,卖盘
10:05:38,23.21,0.0,2,4642,卖盘
10:05:41,23.21,0.0,265,615065,卖盘
10:05:44,23.21,0.0,5,11605,卖盘
10:05:47,23.21,0.0,4,9284,卖盘
10:05:50,23.21,0.0,13,30173,卖盘
10:05:53,23.21,0.0,7,16247,卖盘
10:05:56,23.21,0.0,36,83556,卖盘
10:05:59,23.21,0.0,45,104445,卖盘
10:06:02,23.21,0.0,100,232100,卖盘
10:06:08,23.21,0.0,2,4642,卖盘
10:06:11,23.21,0.0,27,62667,卖盘
10:06:14,23.21,0.0,1536,3565056,卖盘
10:06:17,23.21,0.0,5,11605,卖盘
10:06:20,23.21,0.0,8,18568,卖盘
10:06:23,23.21,0.0,8,18568,卖盘
10:06:26,23.21,0.0,10,23210,卖盘
10:06:29,23.21,0.0,3,6963,卖盘
10:06:32,23.21,0.0,50,116050,卖盘
10:06:35,23.21,0.0,19,44935,卖盘
10:06:38,23.21,0.0,716,1661836,卖盘
10:06:41,23.21,0.0,12,27852,卖盘
10:06:44,23.21,0.0,16,37136,卖盘
10:06:50,23.21,0.0,3,6963,卖盘
10:06:53,23.21,0.0,3,6963,卖盘
10:06:56,23.21,0.0,57,132297,卖盘
10:06:59,23.21,0.0,38,88198,卖盘
10:07:02,23.21,0.0,5,11605,卖盘
10:07:05,23.21,0.0,500,1160500,卖盘
10:07:11,23.21,0.0,14,32494,卖盘
10:07:14,23.21,0.0,22,51062,卖盘
10:07:17,23.21,0.0,15,34815,卖盘
10:07:20,23.21,0.0,97,225137,卖盘
10:07:23,23.21,0.0,7,16247,卖盘
10:07:26,23.21,0.0,1,2321,卖盘
10:07:29,23.21,0.0,27,62667,卖盘
10:07:35,23.21,0.0,9,20889,卖盘
10:07:38,23.21,0.0,6,13926,卖盘
10:07:41,23.21,0.0,26,60346,卖盘
10:07:44,23.21,0.0,4,9284,卖盘
10:07:47,23.21,0.0,9,20889,卖盘
10:07:50,23.21,0.0,14,32494,卖盘
10:07:56,23.21,0.0,5,11605,卖盘
10:07:59,23.21,0.0,4,9284,卖盘
10:08:02,23.21,0.0,202,468842,卖盘
10:08:14,23.21,0.0,3,6963,卖盘
10:08:17,23.21,0.0,4,9284,卖盘
10:08:23,23.21,0.0,10,23210,卖盘
10:08:26,23.21,0.0,17,39457,卖盘
10:08:29,23.21,0.0,395,916795,卖盘
10:08:32,23.21,0.0,60,139260,卖盘
10:08:35,23.21,0.0,34,78914,卖盘
10:08:38,23.21,0.0,247,573287,卖盘
10:08:44,23.21,0.0,143,331903,卖盘
10:08:47,23.21,0.0,17,39457,卖盘
10:08:50,23.21,0.0,5,11605,卖盘
10:08:53,23.21,0.0,52,120692,卖盘
10:08:56,23.21,0.0,43,99803,卖盘
10:08:59,23.21,0.0,55,127655,卖盘
10:09:02,23.21,0.0,6,13926,卖盘
10:09:05,23.21,0.0,30,69630,卖盘
10:09:08,23.21,0.0,51,118371,卖盘
10:09:11,23.21,0.0,15,34815,卖盘
10:09:14,23.21,0.0,26,60346,卖盘
10:09:17,23.21,0.0,21,48741,卖盘
10:09:20,23.21,0.0,10,23210,卖盘
10:09:23,23.21,0.0,1,2321,卖盘
10:09:26,23.21,0.0,29,67309,卖盘
10:09:29,23.21,0.0,11,25531,卖盘
10:09:32,23.21,0.0,10,23210,卖盘
10:09:35,23.21,0.0,7,16247,卖盘
10:09:38,23.21,0.0,12,27852,卖盘
10:09:41,23.21,0.0,104,241384,卖盘
10:09:44,23.21,0.0,2,4642,卖盘
10:09:47,23.21,0.0,12,27852,卖盘
10:09:50,23.21,0.0,123,285483,卖盘
10:09:56,23.21,0.0,31,71951,卖盘
10:09:59,23.21,0.0,185,429385,卖盘
10:10:02,23.21,0.0,18,41778,卖盘
10:10:05,23.21,0.0,8,18568,卖盘
10:10:08,23.21,0.0,1,2321,卖盘
10:10:11,23.21,0.0,18,41778,卖盘
10:10:14,23.21,0.0,45,104445,卖盘
10:10:17,23.21,0.0,3,6963,卖盘
10:10:20,23.21,0.0,33,76593,卖盘
10:10:23,23.21,0.0,41,95161,卖盘
10:10:26,23.21,0.0,49,113729,卖盘
10:10:32,23.21,0.0,1,2321,卖盘
10:10:35,23.21,0.0,796,1847516,卖盘
10:10:38,23.21,0.0,15,34815,卖盘
10:10:41,23.21,0.0,50,116050,卖盘
10:10:44,23.21,0.0,4,9284,卖盘
10:10:53,23.21,0.0,4,9284,卖盘
10:10:56,23.21,0.0,200,464200,卖盘
10:10:59,23.21,0.0,47,109087,卖盘
10:11:02,23.21,0.0,1,2321,卖盘
10:11:08,23.21,0.0,7,16247,卖盘
10:11:17,23.21,0.0,7,16247,卖盘
10:11:20,23.21,0.0,6,13926,卖盘
10:11:23,23.21,0.0,3,6963,卖盘
10:11:29,23.21,0.0,12,27852,卖盘
10:11:32,23.21,0.0,1,2321,卖盘
10:11:35,23.21,0.0,94,218174,卖盘
10:11:41,23.21,0.0,8,18568,卖盘
10:11:47,23.21,0.0,1,2321,卖盘
10:11:53,23.21,0.0,2,4642,卖盘
10:11:59,23.21,0.0,3,6963,卖盘
10:12:02,23.21,0.0,8,18568,卖盘
10:12:11,23.21,0.0,150,348150,卖盘
10:12:14,23.21,0.0,5,11605,卖盘
10:12:17,23.21,0.0,13,30173,卖盘
10:12:23,23.21,0.0,153,355113,卖盘
10:12:29,23.21,0.0,1,2321,卖盘
10:12:32,23.21,0.0,6,13926,卖盘
10:12:35,23.21,0.0,126,292446,卖盘
10:12:38,23.21,0.0,2,4642,卖盘
10:12:41,23.21,0.0,1,2321,卖盘
10:12:47,23.21,0.0,18,41778,卖盘
10:12:50,23.21,0.0,23,53383,卖盘
10:12:53,23.21,0.0,30,69630,卖盘
10:12:56,23.21,0.0,102,236742,卖盘
10:13:02,23.21,0.0,13,30173,卖盘
10:13:05,23.21,0.0,1,2321,卖盘
10:13:08,23.21,0.0,104,241384,卖盘
10:13:11,23.21,0.0,16,37136,卖盘
10:13:14,23.21,0.0,6,13926,卖盘
10:13:17,23.21,0.0,23,53383,卖盘
10:13:20,23.21,0.0,1,2321,卖盘
10:13:23,23.21,0.0,254,589534,卖盘
10:13:26,23.21,0.0,170,394570,卖盘
10:13:29,23.21,0.0,8,18568,卖盘
10:13:35,23.21,0.0,3,6963,卖盘
10:13:38,23.21,0.0,318,738078,卖盘
10:13:44,23.21,0.0,44,102124,卖盘
10:13:47,23.21,0.0,101,234421,卖盘
10:13:50,23.21,0.0,1,2321,卖盘
10:13:53,23.21,0.0,4,9284,卖盘
10:13:59,23.21,0.0,248,575608,卖盘
10:14:02,23.21,0.0,5,11605,卖盘
10:14:05,23.21,0.0,63,146223,卖盘
10:14:08,23.21,0.0,5,11605,卖盘
10:14:11,23.21,0.0,6,13926,卖盘
10:14:17,23.21,0.0,7,16247,卖盘
10:14:20,23.21,0.0,6,13926,卖盘
10:14:23,23.21,0.0,34,78914,卖盘
10:14:26,23.21,0.0,13,30173,卖盘
10:14:35,23.21,0.0,4,9284,卖盘
10:14:38,23.21,0.0,8,18568,卖盘
10:14:41,23.21,0.0,20,46420,卖盘
10:14:44,23.21,0.0,1,2321,卖盘
10:14:50,23.21,0.0,8,18568,卖盘
10:14:53,23.21,0.0,6,13926,卖盘
10:14:56,23.21,0.0,21,48741,卖盘
10:14:59,23.21,0.0,20,46420,卖盘
10:15:02,23.21,0.0,46,106766,卖盘
10:15:05,23.21,0.0,1,2321,卖盘
10:15:08,23.21,0.0,12,27852,卖盘
10:15:11,23.21,0.0,9,20889,卖盘
10:15:14,23.21,0.0,32,74272,卖盘
10:15:20,23.21,0.0,81,188001,卖盘
10:15:26,23.21,0.0,47,109087,卖盘
10:15:35,23.21,0.0,1,2321,卖盘
10:15:38,23.21,0.0,2,4642,卖盘
10:15:44,23.21,0.0,10,23210,卖盘
10:15:50,23.21,0.0,1,2321,卖盘
10:15:56,23.21,0.0,9,20889,卖盘
10:16:05,23.21,0.0,9,20889,卖盘
10:16:11,23.21,0.0,3,6963,卖盘
10:16:14,23.21,0.0,3,6963,卖盘
10:16:20,23.21,0.0,6,13926,卖盘
10:16:23,23.21,0.0,16,37136,卖盘
10:16:26,23.21,0.0,2,4642,卖盘
10:16:29,23.21,0.0,24,55704,卖盘
10:16:32,23.21,0.0,3,6963,卖盘
10:16:38,23.21,0.0,2,4642,卖盘
10:16:41,23.21,0.0,31,71951,卖盘
10:16:53,23.21,0.0,1,2321,卖盘
10:17:02,23.21,0.0,3,6963,卖盘
10:17:14,23.21,0.0,3,6963,卖盘
10:17:17,23.21,0.0,3,6963,卖盘
10:17:20,23.21,0.0,2,4642,卖盘
10:17:26,23.21,0.0,263,610423,卖盘
10:17:32,23.21,0.0,26,60346,卖盘
10:17:38,23.21,0.0,8,18568,卖盘
10:17:44,23.21,0.0,17,39457,卖盘
10:17:50,23.21,0.0,12,27852,卖盘
10:17:53,23.21,0.0,6,13926,卖盘
10:17:59,23.21,0.0,5,11605,卖盘
10:18:02,23.21,0.0,3,6963,卖盘
10:18:05,23.21,0.0,13,30173,卖盘
10:18:08,23.21,0.0,14,32494,卖盘
10:18:11,23.21,0.0,2,4642,卖盘
10:18:14,23.21,0.0,3,6963,卖盘
10:18:17,23.21,0.0,16,37136,卖盘
10:18:20,23.21,0.0,105,243705,卖盘
10:18:26,23.21,0.0,221,512941,卖盘
10:18:29,23.21,0.0,1,2321,卖盘
10:18:32,23.21,0.0,52,120692,卖盘
10:18:35,23.21,0.0,13,30173,卖盘
10:18:38,23.21,0.0,25,58025,卖盘
10:18:44,23.21,0.0,2,4642,卖盘
10:18:47,23.21,0.0,1,2321,卖盘
10:18:56,23.21,0.0,8,18568,卖盘
10:19:02,23.21,0.0,57,132297,卖盘
10:19:05,23.21,0.0,1,2321,卖盘
10:19:11,23.21,0.0,4,9284,卖盘
10:19:14,23.21,0.0,9,20889,卖盘
10:19:17,23.21,0.0,9,20889,卖盘
10:19:26,23.21,0.0,52,120692,卖盘
10:19:29,23.21,0.0,2,4642,卖盘
10:19:38,23.21,0.0,1,2321,卖盘
10:19:41,23.21,0.0,84,194964,卖盘
10:19:47,23.21,0.0,40,92840,卖盘
10:19:50,23.21,0.0,3,6963,卖盘
10:19:53,23.21,0.0,98,227458,卖盘
10:19:56,23.21,0.0,45,104445,卖盘
10:19:59,23.21,0.0,8,18568,卖盘
10:20:02,23.21,0.0,15,34815,卖盘
10:20:05,23.21,0.0,218,505978,卖盘
10:20:08,23.21,0.0,6,13926,卖盘
10:20:11,23.21,0.0,33,76593,卖盘
10:20:14,23.21,0.0,11,25531,卖盘
10:20:17,23.21,0.0,62,143902,卖盘
10:20:20,23.21,0.0,526,1220846,卖盘
10:20:23,23.21,0.0,39,90519,卖盘
10:20:26,23.21,0.0,148,343508,卖盘
10:20:29,23.21,0.0,1,2321,卖盘
10:20:32,23.21,0.0,13,30173,卖盘
10:20:35,23.21,0.0,127,294767,卖盘
10:20:38,23.21,0.0,20,46420,卖盘
10:20:41,23.21,0.0,56,129976,卖盘
10:20:44,23.21,0.0,234,543114,卖盘
10:20:47,23.21,0.0,3,6963,卖盘
10:20:50,23.21,0.0,32,74272,卖盘
10:20:53,23.21,0.0,49,113729,卖盘
10:20:56,23.21,0.0,936,2172456,卖盘
10:20:59,23.21,0.0,1,2321,卖盘
10:21:02,23.21,0.0,206,478126,卖盘
10:21:05,23.21,0.0,2,4642,卖盘
10:21:08,23.21,0.0,19,44099,卖盘
10:21:11,23.21,0.0,103,239063,卖盘
10:21:14,23.21,0.0,42,97482,卖盘
10:21:17,23.21,0.0,334,775214,卖盘
10:21:20,23.21,0.0,21,48741,卖盘
10:21:23,23.21,0.0,2,4642,卖盘
10:21:26,23.21,0.0,24,55704,卖盘
10:21:29,23.21,0.0,42,97482,卖盘
10:21:32,23.21,0.0,52,120692,卖盘
10:21:35,23.21,0.0,1,2321,卖盘
10:21:38,23.21,0.0,8,18568,卖盘
10:21:44,23.21,0.0,4,9284,卖盘
10:21:47,23.21,0.0,33,76593,卖盘
10:21:50,23.21,0.0,11,25531,卖盘
10:21:56,23.21,0.0,2,4642,卖盘
10:21:59,23.21,0.0,74,171754,卖盘
10:22:05,23.21,0.0,13,30173,卖盘
10:22:08,23.21,0.0,3,6963,卖盘
10:22:11,23.21,0.0,23,53383,卖盘
10:22:14,23.21,0.0,353,819313,卖盘
10:22:17,23.21,0.0,112,259952,卖盘
10:22:20,23.21,0.0,280,649880,卖盘
10:22:23,23.21,0.0,125,290125,卖盘
10:22:26,23.21,0.0,52,120692,卖盘
10:22:29,23.21,0.0,9,20889,卖盘
10:22:32,23.21,0.0,24,55704,卖盘
10:22:35,23.21,0.0,347,805387,卖盘
10:22:38,23.21,0.0,35,81235,卖盘
10:22:41,23.21,0.0,164,380644,卖盘
10:22:44,23.21,0.0,60,139260,卖盘
10:22:47,23.21,0.0,57,132297,卖盘
10:22:50,23.21,0.0,30,69630,卖盘
10:22:53,23.21,0.0,2505,5814105,卖盘
10:22:56,23.21,0.0,3,6963,卖盘
10:22:59,23.21,0.0,4,9284,卖盘
10:23:05,23.21,0.0,411,953931,卖盘
10:23:08,23.21,0.0,50,116050,卖盘
10:23:11,23.21,0.0,2,4642,卖盘
10:23:14,23.21,0.0,3,6963,卖盘
10:23:17,23.21,0.0,104,241384,卖盘
10:23:23,23.21,0.0,2,4642,卖盘
10:23:26,23.21,0.0,261,605781,卖盘
10:23:29,23.21,0.0,3,6963,卖盘
10:23:35,23.21,0.0,13,30173,卖盘
10:23:44,23.21,0.0,10,23210,卖盘
10:23:47,23.21,0.0,6,13926,卖盘
10:23:50,23.21,0.0,55,127655,卖盘
10:23:56,23.21,0.0,2,4642,卖盘
10:24:02,23.21,0.0,80,185680,卖盘
10:24:05,23.21,0.0,1,2321,卖盘
10:24:11,23.21,0.0,1,2321,卖盘
10:24:17,23.21,0.0,315,731115,卖盘
10:24:20,23.21,0.0,23,53383,卖盘
10:24:29,23.21,0.0,9,20889,卖盘
10:24:35,23.21,0.0,115,266915,卖盘
10:24:38,23.21,0.0,1,2321,卖盘
10:24:47,23.21,0.0,3,6963,卖盘
10:24:50,23.21,0.0,19,44099,卖盘
10:24:53,23.21,0.0,14,32494,卖盘
10:24:56,23.21,0.0,15,34815,卖盘
10:25:02,23.21,0.0,9,20889,卖盘
10:25:05,23.21,0.0,3,6963,卖盘
10:25:08,23.21,0.0,14,32494,卖盘
10:25:14,23.21,0.0,12,27852,卖盘
10:25:17,23.21,0.0,6,13926,卖盘
10:25:23,23.21,0.0,41,95161,卖盘
10:25:26,23.21,0.0,12,27852,卖盘
10:25:29,23.21,0.0,26,60346,卖盘
10:25:32,23.21,0.0,105,243705,卖盘
10:25:35,23.21,0.0,8,18568,卖盘
10:25:38,23.21,0.0,10,23210,卖盘
10:25:41,23.21,0.0,686,1592206,卖盘
10:25:44,23.21,0.0,1531,3553451,卖盘
10:25:47,23.21,0.0,17,39457,卖盘
10:25:50,23.21,0.0,84,194964,卖盘
10:25:53,23.21,0.0,24,55704,卖盘
10:25:56,23.21,0.0,14,32494,卖盘
10:25:59,23.21,0.0,88,204248,卖盘
10:26:02,23.21,0.0,544,1262624,卖盘
10:26:05,23.21,0.0,243,564003,卖盘
10:26:08,23.21,0.0,2153,4997113,卖盘
10:26:11,23.21,0.0,3281,7615201,卖盘
10:26:14,23.21,0.0,442,1025882,卖盘
10:26:17,23.21,0.0,550,1276550,卖盘
10:26:20,23.21,0.0,536,1244056,卖盘
10:26:23,23.21,0.0,62,143902,卖盘
10:26:26,23.21,0.0,14,32494,卖盘
10:26:29,23.21,0.0,52,120692,卖盘
10:26:32,23.21,0.0,75,174075,卖盘
10:26:35,23.21,0.0,38,88198,卖盘
10:26:38,23.21,0.0,89,206569,卖盘
10:26:41,23.21,0.0,316,733436,卖盘
10:26:44,23.21,0.0,61,141581,卖盘
10:26:47,23.21,0.0,51,118371,卖盘
10:26:50,23.21,0.0,12,27852,卖盘
10:26:53,23.21,0.0,1350,3133350,卖盘
10:26:56,23.21,0.0,734,1703614,卖盘
10:26:59,23.21,0.0,82,190322,卖盘
10:27:02,23.21,0.0,84,194964,卖盘
10:27:05,23.21,0.0,133,308693,卖盘
10:27:08,23.21,0.0,912,2116752,卖盘
10:27:11,23.21,0.0,14,32494,卖盘
10:27:14,23.21,0.0,81,188001,卖盘
10:27:17,23.21,0.0,30,69630,卖盘
10:27:20,23.21,0.0,39,90519,卖盘
10:27:23,23.21,0.0,221,512941,卖盘
10:27:26,23.21,0.0,1456,3379376,卖盘
10:27:29,23.21,0.0,245,568645,卖盘
10:27:32,23.21,0.0,38,88198,卖盘
10:27:35,23.21,0.0,674,1564354,卖盘
10:27:38,23.21,0.0,1557,3613797,卖盘
10:27:41,23.21,0.0,454,1053734,卖盘
10:27:44,23.21,0.0,2559,5939439,卖盘
10:27:47,23.21,0.0,2324,5394004,卖盘
10:27:50,23.21,0.0,1701,3948021,卖盘
10:27:53,23.21,0.0,787,1826627,卖盘
10:27:56,23.21,0.0,2518,5844278,卖盘
10:27:59,23.21,0.0,1964,4558444,卖盘
10:28:02,23.21,0.0,970,2251370,卖盘
10:28:05,23.21,0.0,7116,16516584,卖盘
10:28:08,22.83,-0.38,13580,31429077,卖盘
10:28:11,22.58,-0.25,3863,8778422,卖盘
10:28:14,22.38,-0.2,1139,2558565,卖盘
10:28:17,22.44,0.06,2324,5203066,买盘
10:28:20,22.56,0.12,5658,12719535,买盘
10:28:23,22.52,-0.04,3540,7970957,中性盘
10:28:26,22.52,0.0,1925,4337417,卖盘
10:28:29,22.55,0.03,4965,11206593,买盘
10:28:32,22.6,0.05,1074,2418877,买盘
10:28:35,22.58,-0.02,576,1301392,卖盘
10:28:38,22.57,-0.01,1148,2587775,中性盘
10:28:41,22.58,0.01,1825,4120527,买盘
10:28:44,22.62,0.04,690,1556978,买盘
10:28:47,22.63,0.01,409,924847,买盘
10:28:50,22.66,0.03,442,1000690,买盘
10:28:53,22.67,0.01,633,1434142,买盘
10:28:56,22.68,0.01,691,1566433,卖盘
10:28:59,22.68,0.0,1445,3280391,买盘
10:29:02,22.68,0.0,686,1558460,买盘
10:29:05,22.58,-0.1,2874,6503593,卖盘
10:29:08,22.49,-0.09,1937,4365177,卖盘
10:29:11,22.54,0.05,977,2200392,买盘
10:29:14,22.54,0.0,815,1836202,卖盘
10:29:17,22.53,-0.01,1876,4226730,卖盘
10:29:20,22.53,0.0,2063,4653749,买盘
10:29:23,22.6,0.07,1913,4319629,买盘
10:29:26,22.61,0.01,1393,3152586,中性盘
10:29:29,22.65,0.04,864,1954725,买盘
10:29:32,22.65,0.0,574,1300405,中性盘
10:29:35,22.66,0.01,1472,3334011,中性盘
10:29:38,22.64,-0.02,1483,3357966,卖盘
10:29:41,22.62,-0.02,1821,4117523,卖盘
10:29:44,22.62,0.0,592,1339816,买盘
10:29:47,22.57,-0.05,1618,3663520,卖盘
10:29:50,22.55,-0.02,1337,3017136,卖盘
10:29:53,22.54,-0.01,369,832059,卖盘
10:29:56,22.54,0.0,3368,7590102,买盘
10:29:59,22.56,0.02,1070,2411747,买盘
10:30:02,22.57,0.01,751,1695900,中性盘
10:30:05,22.6,0.03,517,1167168,买盘
10:30:08,22.46,-0.14,3541,7979143,卖盘
10:30:11,22.44,-0.02,1195,2684396,卖盘
10:30:14,22.45,0.01,400,897553,买盘
10:30:17,22.43,-0.02,451,1011530,卖盘
10:30:20,22.51,0.08,1498,3363206,买盘
10:30:23,22.56,0.05,1997,4498733,买盘
10:30:26,22.57,0.01,878,1979725,买盘
10:30:29,22.56,-0.01,2767,6228136,买盘
10:30:32,22.56,0.0,1455,3281959,买盘
10:30:35,22.54,-0.02,1101,2480337,卖盘
10:30:38,22.5,-0.04,789,1777743,卖盘
10:30:41,22.46,-0.04,1678,3774148,卖盘
10:30:44,22.48,0.02,333,748939,买盘
10:30:47,22.43,-0.05,558,1252170,卖盘
10:30:50,22.4,-0.03,1998,4484273,卖盘
10:30:53,22.42,0.02,510,1143336,买盘
10:30:56,22.42,0.0,483,1082655,买盘
10:30:59,22.42,0.0,893,2002476,卖盘
10:31:02,22.43,0.01,713,1598713,买盘
10:31:05,22.45,0.02,1771,3968694,买盘
10:31:08,22.46,0.01,263,590311,买盘
10:31:11,22.49,0.03,515,1157079,买盘
10:31:14,22.43,-0.06,1531,3436328,卖盘
10:31:17,22.3,-0.13,2428,5426657,卖盘
10:31:20,22.32,0.02,275,613149,买盘
10:31:23,22.32,0.0,478,1065923,买盘
10:31:26,22.32,0.0,558,1245539,卖盘
10:31:29,22.28,-0.04,1414,3152841,卖盘
10:31:32,22.27,-0.01,573,1277257,卖盘
10:31:35,22.27,0.0,279,621496,卖盘
10:31:38,22.26,-0.01,611,1359183,卖盘
10:31:41,22.23,-0.03,1047,2326789,卖盘
10:31:44,22.17,-0.06,572,1269182,卖盘
10:31:47,22.12,-0.05,651,1441711,卖盘
10:31:50,22.09,-0.03,401,886477,卖盘
10:31:53,22.08,-0.01,554,1222335,卖盘
10:31:56,22.04,-0.04,1701,3743431,卖盘
10:31:59,21.98,-0.06,494,1087026,卖盘
10:32:02,22.0,0.02,319,701216,买盘
10:32:05,21.9,-0.1,1006,2206637,卖盘
10:32:08,21.99,0.09,835,1832657,买盘
10:32:11,22.0,0.01,924,2033066,买盘
10:32:14,22.04,0.04,2406,5301082,买盘
10:32:17,22.11,0.07,803,1771525,买盘
10:32:20,22.17,0.06,840,1858497,买盘
10:32:23,22.19,0.02,609,1348667,买盘
10:32:26,22.2,0.01,1215,2695751,买盘
10:32:29,22.24,0.04,1059,2351883,买盘
10:32:32,22.25,0.01,1328,2951071,买盘
10:32:35,22.23,-0.02,1682,3739920,卖盘
10:32:38,22.09,-0.14,2413,5348474,卖盘
10:32:41,22.09,0.0,2100,4636000,买盘
10:32:44,22.16,0.07,1307,2888843,买盘
10:32:47,22.14,-0.02,1331,2941446,中性盘
10:32:50,22.12,-0.02,1312,2899439,卖盘
10:32:53,22.12,0.0,811,1794334,买盘
10:32:56,22.14,0.02,608,1346394,卖盘
10:32:59,22.15,0.01,1407,3113160,买盘
10:33:02,22.1,-0.05,1421,3144430,卖盘
10:33:05,22.1,0.0,1474,3255637,买盘
10:33:08,22.05,-0.05,1780,3925640,卖盘
10:33:11,22.05,0.0,776,1711263,买盘
10:33:14,22.0,-0.05,1658,3651719,卖盘
10:33:17,21.92,-0.08,1231,2707339,卖盘
10:33:20,21.96,0.04,192,422222,卖盘
10:33:23,21.95,-0.01,359,788446,卖盘
10:33:26,21.95,0.0,511,1122122,卖盘
10:33:29,22.0,0.05,1017,2234327,买盘
10:33:32,22.01,0.01,939,2065024,买盘
10:33:35,22.04,0.03,800,1760590,买盘
10:33:38,22.0,-0.04,733,1611429,卖盘
10:33:41,22.01,0.01,613,1348268,买盘
10:33:44,22.02,0.01,613,1348381,买盘
10:33:47,22.02,0.0,891,1960577,买盘
10:33:50,22.02,0.0,808,1778820,卖盘
10:33:53,22.01,-0.01,1339,2946636,卖盘
10:33:56,21.97,-0.04,985,2165906,卖盘
10:33:59,21.95,-0.02,1416,3105731,卖盘
10:34:02,22.01,0.06,1337,2940980,买盘
10:34:05,22.0,-0.01,686,1507459,卖盘
10:34:08,22.0,0.0,357,784452,买盘
10:34:11,22.02,0.02,1353,2977284,买盘
10:34:14,22.0,-0.02,1753,3862928,卖盘
10:34:17,22.0,0.0,858,1890022,卖盘
10:34:20,22.03,0.03,324,713219,买盘
10:34:23,22.03,0.0,176,387598,买盘
10:34:26,22.03,0.0,231,508923,卖盘
10:34:29,22.03,0.0,1086,2392876,卖盘
10:34:32,22.12,0.09,2402,5306690,买盘
10:34:35,22.08,-0.04,446,985591,卖盘
10:34:38,22.09,0.01,180,397398,买盘
10:34:41,22.13,0.04,427,943740,买盘
10:34:44,22.08,-0.05,695,1536557,卖盘
10:34:47,22.1,0.02,1766,3905413,中性盘
10:34:50,22.09,-0.01,1345,2970962,卖盘
10:34:53,22.06,-0.03,1510,3335688,卖盘
10:34:56,22.09,0.03,429,947196,买盘
10:34:59,22.0,-0.09,1687,3715558,卖盘
10:35:02,22.06,0.06,1018,2243377,买盘
10:35:05,22.05,-0.01,503,1107554,中性盘
10:35:08,22.05,0.0,487,1073575,买盘
10:35:11,22.1,0.05,634,1399567,买盘
10:35:14,22.12,0.02,591,1304264,买盘
10:35:17,22.15,0.03,24,53113,买盘
10:35:20,22.11,-0.04,588,1300848,卖盘
10:35:23,22.12,0.01,662,1463997,卖盘
10:35:26,22.15,0.03,300,664120,买盘
10:35:29,22.21,0.06,1755,3892304,买盘
10:35:32,22.23,0.02,476,1056985,买盘
10:35:35,22.24,0.01,1101,2449036,买盘
10:35:38,22.28,0.04,836,1859983,买盘
10:35:41,22.27,-0.01,838,1865202,中性盘
10:35:44,22.2,-0.07,5387,11973517,卖盘
10:35:47,22.17,-0.03,1678,3723963,卖盘
10:35:50,22.17,0.0,554,1227592,买盘
10:35:53,22.19,0.02,274,607456,买盘
10:35:56,22.18,-0.01,205,454772,中性盘
10:35:59,22.22,0.04,302,671166,买盘
10:36:02,22.21,-0.01,224,497775,卖盘
10:36:05,22.26,0.05,238,529755,买盘
10:36:08,22.25,-0.01,1787,3970254,卖盘
10:36:11,22.24,-0.01,1086,2410727,中性盘
10:36:14,22.22,-0.02,705,1565886,买盘
10:36:17,22.24,0.02,638,1417485,买盘
10:36:20,22.2,-0.04,1480,3287623,卖盘
10:36:23,22.2,0.0,451,1001181,买盘
10:36:26,22.18,-0.02,570,1264064,卖盘
10:36:29,22.2,0.02,313,694813,买盘
10:36:32,22.19,-0.01,457,1013557,卖盘
10:36:35,22.19,0.0,189,419118,买盘
10:36:38,22.16,-0.03,243,538947,卖盘
10:36:41,22.16,0.0,510,1131036,中性盘
10:36:44,22.15,-0.01,676,1497427,卖盘
10:36:47,22.1,-0.05,430,951079,卖盘
10:36:50,22.08,-0.02,648,1432256,卖盘
10:36:53,22.08,0.0,1373,3029352,卖盘
10:36:56,22.06,-0.02,260,573640,中性盘
10:36:59,22.06,0.0,734,1619459,买盘
10:37:02,22.07,0.01,293,646102,买盘
10:37:05,22.06,-0.01,1302,2866795,卖盘
10:37:08,22.05,-0.01,488,1076329,中性盘
10:37:11,22.08,0.03,2437,5373870,买盘
10:37:14,22.08,0.0,446,982770,买盘
10:37:17,22.07,-0.01,605,1333845,卖盘
10:37:20,22.07,0.0,554,1220077,买盘
10:37:23,22.07,0.0,472,1040593,买盘
10:37:26,22.07,0.0,719,1585160,买盘
