成交时间,成交价格,价格变动,成交量,成交金额,性质
09:57:59,18.42,0.0,221,407082,买盘
09:58:02,18.42,0.0,685,1261770,买盘
09:58:05,18.42,0.0,500,921000,买盘
09:58:08,18.42,0.0,872,1605929,买盘
09:58:11,18.42,0.0,118,217364,卖盘
09:58:14,18.43,0.01,292,537930,买盘
09:58:17,18.43,0.0,577,1062901,买盘
09:58:20,18.43,0.0,200,368468,买盘
09:58:23,18.43,0.0,265,488422,买盘
09:58:26,18.43,0.0,338,622809,卖盘
09:58:29,18.43,0.0,169,311449,买盘
09:58:32,18.43,0.0,436,803353,买盘
09:58:35,18.42,-0.01,373,687245,卖盘
09:58:38,18.43,0.01,285,525044,买盘
09:58:41,18.43,0.0,225,414517,买盘
09:58:44,18.43,0.0,1100,2026595,买盘
09:58:47,18.42,-0.01,781,1438690,卖盘
09:58:50,18.42,0.0,491,904670,卖盘
09:58:53,18.42,0.0,608,1120087,卖盘
09:58:56,18.42,0.0,366,674239,卖盘
09:58:59,18.43,0.01,349,643003,买盘
09:59:02,18.42,-0.01,348,641170,卖盘
09:59:05,18.42,0.0,522,961841,卖盘
09:59:08,18.42,0.0,455,838110,买盘
09:59:11,18.42,0.0,709,1305978,买盘
09:59:14,18.42,0.0,368,677856,买盘
09:59:17,18.42,0.0,348,641016,买盘
09:59:20,18.42,0.0,188,346296,买盘
09:59:23,18.42,0.0,586,1079412,买盘
09:59:26,18.42,0.0,153,281826,买盘
09:59:29,18.42,0.0,286,526812,买盘
09:59:32,18.42,0.0,103,189726,买盘
09:59:35,18.42,0.0,116,213672,买盘
09:59:38,18.42,0.0,255,469710,买盘
09:59:41,18.42,0.0,584,1075728,买盘
09:59:44,18.42,0.0,299,550758,买盘
09:59:47,18.42,0.0,240,442080,买盘
09:59:50,18.42,0.0,571,1051782,买盘
09:59:53,18.42,0.0,308,567336,买盘
09:59:56,18.42,0.0,185,340770,买盘
09:59:59,18.42,0.0,240,442080,买盘
10:00:02,18.42,0.0,86,158412,买盘
10:00:05,18.42,0.0,207,381294,买盘
10:00:08,18.42,0.0,58,106836,买盘
10:00:11,18.42,0.0,298,548916,买盘
10:00:14,18.42,0.0,143,263406,买盘
10:00:17,18.42,0.0,140,257880,买盘
10:00:20,18.42,0.0,154,283668,买盘
10:00:23,18.42,0.0,64,117888,买盘
10:00:26,18.42,0.0,24,44208,买盘
10:00:29,18.42,0.0,16,29472,买盘
10:00:32,18.42,0.0,30,55260,买盘
10:00:35,18.42,0.0,132,243144,买盘
10:00:38,18.42,0.0,94,173148,买盘
10:00:41,18.42,0.0,98,180516,买盘
10:00:44,18.42,0.0,48,88416,买盘
10:00:47,18.42,0.0,76,139992,买盘
10:00:50,18.42,0.0,18,33156,买盘
10:00:53,18.42,0.0,14,25788,买盘
10:00:56,18.42,0.0,65,119730,买盘
10:00:59,18.42,0.0,66,121572,买盘
10:01:02,18.42,0.0,45,82890,买盘
10:01:05,18.42,0.0,24,44208,买盘
10:01:08,18.42,0.0,17,31314,买盘
10:01:11,18.42,0.0,47,86574,买盘
10:01:14,18.42,0.0,48,88416,买盘
10:01:17,18.42,0.0,38,69996,买盘
10:01:20,18.42,0.0,23,42366,买盘
10:01:23,18.42,0.0,16,29472,买盘
10:01:26,18.42,0.0,85,156570,买盘
10:01:29,18.42,0.0,41,75522,买盘
10:01:32,18.42,0.0,13,23946,买盘
10:01:35,18.42,0.0,36,66312,买盘
10:01:38,18.42,0.0,69,127098,买盘
10:01:41,18.42,0.0,14,25788,买盘
10:01:44,18.42,0.0,8,14736,买盘
10:01:47,18.42,0.0,253,466026,买盘
10:01:50,18.42,0.0,71,130782,买盘
10:01:53,18.42,0.0,24,44208,买盘
10:01:56,18.42,0.0,48,88416,买盘
10:01:59,18.42,0.0,8,14736,买盘
10:02:02,18.42,0.0,29,53418,买盘
10:02:05,18.42,0.0,6,11052,买盘
10:02:08,18.42,0.0,11,20262,买盘
10:02:11,18.42,0.0,88,162096,买盘
10:02:14,18.42,0.0,24,44208,买盘
10:02:17,18.42,0.0,31,57102,买盘
10:02:20,18.42,0.0,21,38682,买盘
10:02:23,18.42,0.0,27,49734,买盘
10:02:26,18.42,0.0,13,23946,买盘
10:02:29,18.42,0.0,10,18420,买盘
10:02:32,18.42,0.0,4,7368,买盘
10:02:35,18.42,0.0,13,23946,买盘
10:02:38,18.42,0.0,52,95784,买盘
10:02:41,18.42,0.0,1017,1873314,买盘
10:02:44,18.42,0.0,13,23946,买盘
10:02:47,18.42,0.0,14,25788,买盘
10:02:50,18.42,0.0,52,95784,买盘
10:02:53,18.42,0.0,23,42366,买盘
10:02:56,18.42,0.0,40,73680,买盘
10:02:59,18.42,0.0,13,23946,买盘
10:03:02,18.42,0.0,19,34998,买盘
10:03:05,18.42,0.0,27,49734,买盘
10:03:08,18.42,0.0,11,20262,买盘
10:03:11,18.42,0.0,37,68154,买盘
10:03:14,18.42,0.0,66,121572,买盘
10:03:17,18.42,0.0,71,130782,买盘
10:03:20,18.42,0.0,21,38682,买盘
10:03:23,18.42,0.0,5,9210,买盘
10:03:26,18.42,0.0,3,5526,买盘
10:03:29,18.42,0.0,20,36840,买盘
10:03:32,18.42,0.0,33,60786,买盘
10:03:35,18.42,0.0,106,195252,买盘
10:03:38,18.42,0.0,84,154728,买盘
10:03:41,18.42,0.0,32,58944,买盘
10:03:44,18.42,0.0,20,36840,买盘
10:03:47,18.42,0.0,23,42366,买盘
10:03:50,18.42,0.0,17,31314,买盘
10:03:53,18.42,0.0,33,60786,买盘
10:03:56,18.42,0.0,111,204462,买盘
10:03:59,18.42,0.0,7,12894,买盘
10:04:02,18.42,0.0,91,167622,买盘
10:04:05,18.42,0.0,9,16578,买盘
10:04:08,18.42,0.0,19,34998,买盘
10:04:11,18.42,0.0,75,138150,买盘
10:04:14,18.42,0.0,19,34998,买盘
10:04:17,18.42,0.0,26,47892,买盘
10:04:20,18.42,0.0,51,93942,买盘
10:04:23,18.42,0.0,123,226566,买盘
10:04:26,18.42,0.0,15,27630,买盘
10:04:29,18.42,0.0,53,97626,买盘
10:04:32,18.42,0.0,40,73680,买盘
10:04:35,18.42,0.0,65,119730,买盘
10:04:38,18.42,0.0,7,12894,买盘
10:04:41,18.42,0.0,31,57102,买盘
10:04:44,18.42,0.0,3,5526,买盘
10:04:47,18.42,0.0,72,132624,买盘
10:04:50,18.42,0.0,25,46050,买盘
10:04:53,18.42,0.0,13,23946,买盘
10:04:56,18.42,0.0,4,7368,买盘
10:04:59,18.42,0.0,1,1842,买盘
10:05:02,18.42,0.0,38,69996,买盘
10:05:05,18.42,0.0,7,12894,买盘
10:05:08,18.42,0.0,14,25788,买盘
10:05:11,18.42,0.0,45,82890,买盘
10:05:14,18.42,0.0,28,51576,买盘
10:05:17,18.42,0.0,70,128940,买盘
10:05:20,18.42,0.0,99,182358,买盘
10:05:23,18.42,0.0,4,7368,买盘
10:05:26,18.42,0.0,3,5526,买盘
10:05:29,18.42,0.0,23,42366,买盘
10:05:32,18.42,0.0,38,69996,买盘
10:05:35,18.42,0.0,52,95784,买盘
10:05:38,18.42,0.0,41,75522,买盘
10:05:41,18.42,0.0,16,29472,买盘
10:05:44,18.42,0.0,23,42366,买盘
10:05:47,18.42,0.0,53,97626,买盘
10:05:50,18.42,0.0,5,9210,买盘
10:05:53,18.42,0.0,13,23946,买盘
10:05:56,18.42,0.0,34,62628,买盘
10:05:59,18.42,0.0,8,14736,买盘
10:06:02,18.42,0.0,7,12894,买盘
10:06:05,18.42,0.0,49,90258,买盘
10:06:08,18.42,0.0,157,289194,买盘
10:06:11,18.42,0.0,21,38682,买盘
10:06:14,18.42,0.0,62,114204,买盘
10:06:17,18.42,0.0,24,44208,买盘
10:06:20,18.42,0.0,17,31314,买盘
10:06:23,18.42,0.0,34,62628,买盘
10:06:26,18.42,0.0,64,117888,买盘
10:06:29,18.42,0.0,20,36840,买盘
10:06:32,18.42,0.0,17,31314,买盘
10:06:35,18.42,0.0,22,40524,买盘
10:06:38,18.42,0.0,12,22104,买盘
10:06:41,18.42,0.0,23,42366,买盘
10:06:44,18.42,0.0,15,27630,买盘
10:06:47,18.42,0.0,9,16578,买盘
10:06:50,18.42,0.0,15,27630,买盘
10:06:53,18.42,0.0,1,1842,买盘
10:06:56,18.42,0.0,3,5526,买盘
10:06:59,18.42,0.0,130,239460,买盘
10:07:05,18.42,0.0,20,36840,买盘
10:07:08,18.42,0.0,32,58944,买盘
10:07:11,18.42,0.0,17,31314,买盘
10:07:14,18.42,0.0,12,22104,买盘
10:07:17,18.42,0.0,33,60786,买盘
10:07:20,18.42,0.0,7,12894,买盘
10:07:23,18.42,0.0,1,1842,买盘
10:07:26,18.42,0.0,71,130782,买盘
10:07:29,18.42,0.0,84,154728,买盘
10:07:32,18.42,0.0,9,16578,买盘
10:07:35,18.42,0.0,5,9210,买盘
10:07:38,18.42,0.0,11,20262,买盘
10:07:41,18.42,0.0,164,302088,买盘
10:07:44,18.42,0.0,179,329718,买盘
10:07:47,18.42,0.0,15,27630,买盘
10:07:50,18.42,0.0,9,16578,买盘
10:07:53,18.42,0.0,22,40524,买盘
10:07:56,18.42,0.0,32,58944,买盘
10:07:59,18.42,0.0,21,38682,买盘
10:08:02,18.42,0.0,45,82890,买盘
10:08:05,18.42,0.0,33,60786,买盘
10:08:08,18.42,0.0,22,40524,买盘
10:08:11,18.42,0.0,12,22104,买盘
10:08:14,18.42,0.0,26,47892,买盘
10:08:17,18.42,0.0,37,68154,买盘
10:08:20,18.42,0.0,39,71838,买盘
10:08:23,18.42,0.0,11,20262,买盘
10:08:26,18.42,0.0,345,635490,买盘
10:08:29,18.42,0.0,46,84732,买盘
10:08:32,18.42,0.0,27,49734,买盘
10:08:35,18.42,0.0,12,22104,买盘
10:08:38,18.42,0.0,1,1842,买盘
10:08:41,18.42,0.0,6,11052,买盘
10:08:44,18.42,0.0,2,3684,买盘
10:08:47,18.42,0.0,1,1842,买盘
10:08:50,18.42,0.0,52,95784,买盘
10:08:53,18.42,0.0,60,110520,买盘
10:08:56,18.42,0.0,33,60786,买盘
10:08:59,18.42,0.0,35,64470,买盘
10:09:02,18.42,0.0,47,86574,买盘
10:09:05,18.42,0.0,38,69996,买盘
10:09:08,18.42,0.0,7,12894,买盘
10:09:11,18.42,0.0,2,3684,买盘
10:09:14,18.42,0.0,24,44208,买盘
10:09:17,18.42,0.0,17,31314,买盘
10:09:20,18.42,0.0,6,11052,买盘
10:09:23,18.42,0.0,25,46050,买盘
10:09:26,18.42,0.0,32,58944,买盘
10:09:29,18.42,0.0,19,34998,买盘
10:09:32,18.42,0.0,74,136308,买盘
10:09:35,18.42,0.0,9,16578,买盘
10:09:38,18.42,0.0,27,49734,买盘
10:09:41,18.42,0.0,8,14736,买盘
10:09:44,18.42,0.0,10,18420,买盘
10:09:47,18.42,0.0,3,5526,买盘
10:09:50,18.42,0.0,29,53418,买盘
10:09:53,18.42,0.0,20,36840,买盘
10:09:56,18.42,0.0,7,12894,买盘
10:09:59,18.42,0.0,7,12894,买盘
10:10:02,18.42,0.0,359,661278,买盘
10:10:05,18.42,0.0,38,69996,买盘
10:10:08,18.42,0.0,5,9210,买盘
10:10:11,18.42,0.0,4,7368,买盘
10:10:14,18.42,0.0,16,29472,买盘
10:10:17,18.42,0.0,11,20262,买盘
10:10:20,18.42,0.0,2,3684,买盘
10:10:23,18.42,0.0,28,51576,买盘
10:10:26,18.42,0.0,24,44208,买盘
10:10:29,18.42,0.0,6,11052,买盘
10:10:32,18.42,0.0,14,25788,买盘
10:10:35,18.42,0.0,32,58944,买盘
10:10:38,18.42,0.0,48,88416,买盘
10:10:41,18.42,0.0,10,18420,买盘
10:10:44,18.42,0.0,234,431028,买盘
10:10:47,18.42,0.0,24,44208,买盘
10:10:50,18.42,0.0,19,34998,买盘
10:10:53,18.42,0.0,5,9210,买盘
10:10:56,18.42,0.0,19,34998,买盘
10:10:59,18.42,0.0,28,51576,买盘
10:11:02,18.42,0.0,38,69996,买盘
10:11:05,18.42,0.0,15,27630,买盘
10:11:08,18.42,0.0,54,99468,买盘
10:11:11,18.42,0.0,3,5526,买盘
10:11:14,18.42,0.0,8,14736,买盘
10:11:17,18.42,0.0,7,12894,买盘
10:11:20,18.42,0.0,7,12894,买盘
10:11:23,18.42,0.0,23,42366,买盘
10:11:26,18.42,0.0,17,31314,买盘
10:11:29,18.42,0.0,9,16578,买盘
10:11:32,18.42,0.0,268,493656,买盘
10:11:35,18.42,0.0,57,104994,买盘
10:11:38,18.42,0.0,20,36840,买盘
10:11:41,18.42,0.0,54,99468,买盘
10:11:44,18.42,0.0,34,62628,买盘
10:11:47,18.42,0.0,7,12894,买盘
10:11:50,18.42,0.0,62,114204,买盘
10:11:53,18.42,0.0,10,18420,买盘
10:11:56,18.42,0.0,3,5526,买盘
10:11:59,18.42,0.0,6,11052,买盘
10:12:02,18.42,0.0,21,38682,买盘
10:12:05,18.42,0.0,11,20262,买盘
10:12:08,18.42,0.0,9,16578,买盘
10:12:11,18.42,0.0,12,22104,买盘
10:12:14,18.42,0.0,29,53418,买盘
10:12:17,18.42,0.0,1,1842,买盘
10:12:20,18.42,0.0,11,20262,买盘
10:12:23,18.42,0.0,18,33156,买盘
10:12:26,18.42,0.0,17,31314,买盘
10:12:29,18.42,0.0,27,49734,买盘
10:12:32,18.42,0.0,9,16578,买盘
10:12:35,18.42,0.0,117,215514,买盘
10:12:38,18.42,0.0,119,219198,买盘
10:12:41,18.42,0.0,40,73680,买盘
10:12:44,18.42,0.0,8,14736,买盘
10:12:47,18.42,0.0,9,16578,买盘
10:12:50,18.42,0.0,130,239460,买盘
10:12:53,18.42,0.0,39,71838,买盘
10:12:56,18.42,0.0,13,23946,买盘
10:12:59,18.42,0.0,10,18420,买盘
10:13:02,18.42,0.0,28,51576,买盘
10:13:08,18.42,0.0,12,22104,买盘
10:13:11,18.42,0.0,43,79206,买盘
10:13:14,18.42,0.0,29,53418,买盘
10:13:17,18.42,0.0,10,18420,买盘
10:13:20,18.42,0.0,2,3684,买盘
10:13:23,18.42,0.0,13,23946,买盘
10:13:26,18.42,0.0,25,46050,买盘
10:13:29,18.42,0.0,10,18420,买盘
10:13:32,18.42,0.0,5,9210,买盘
10:13:35,18.42,0.0,2,3684,买盘
10:13:38,18.42,0.0,13,23946,买盘
10:13:41,18.42,0.0,16,29472,买盘
10:13:44,18.42,0.0,6,11052,买盘
10:13:47,18.42,0.0,132,243144,买盘
10:13:50,18.42,0.0,9,16578,买盘
10:13:53,18.42,0.0,3,5526,买盘
10:13:56,18.42,0.0,35,64470,买盘
10:13:59,18.42,0.0,13,23946,买盘
10:14:02,18.42,0.0,3,5526,买盘
10:14:05,18.42,0.0,17,31314,买盘
10:14:08,18.42,0.0,31,57102,买盘
10:14:11,18.42,0.0,3,5526,买盘
10:14:14,18.42,0.0,3,5526,买盘
10:14:17,18.42,0.0,2,3684,买盘
10:14:20,18.42,0.0,24,44208,买盘
10:14:23,18.42,0.0,18,33156,买盘
10:14:26,18.42,0.0,2,3684,买盘
10:14:29,18.42,0.0,12,22104,买盘
10:14:32,18.42,0.0,6,11052,买盘
10:14:35,18.42,0.0,80,147360,买盘
10:14:38,18.42,0.0,18,33156,买盘
10:14:41,18.42,0.0,3,5526,买盘
10:14:44,18.42,0.0,27,49734,买盘
10:14:47,18.42,0.0,11,20262,买盘
10:14:50,18.42,0.0,17,31314,买盘
10:14:53,18.42,0.0,15,27630,买盘
10:14:56,18.42,0.0,5,9210,买盘
10:14:59,18.42,0.0,18,33156,买盘
10:15:02,18.42,0.0,33,60786,买盘
10:15:05,18.42,0.0,8,14736,买盘
10:15:08,18.42,0.0,7,12894,买盘
10:15:11,18.42,0.0,9,16578,买盘
10:15:14,18.42,0.0,5,9210,买盘
10:15:17,18.42,0.0,2,3684,买盘
10:15:20,18.42,0.0,2,3684,买盘
10:15:23,18.42,0.0,3,5526,买盘
10:15:29,18.42,0.0,106,195252,买盘
10:15:32,18.42,0.0,11,20262,买盘
10:15:35,18.42,0.0,10,18420,买盘
10:15:38,18.42,0.0,82,151044,买盘
10:15:41,18.42,0.0,2,3684,买盘
10:15:44,18.42,0.0,25,46050,买盘
10:15:47,18.42,0.0,4,7368,买盘
10:15:50,18.42,0.0,68,125256,买盘
10:15:53,18.42,0.0,1,1842,买盘
10:15:56,18.42,0.0,3,5526,买盘
10:15:59,18.42,0.0,62,114204,买盘
10:16:02,18.42,0.0,14,25788,买盘
10:16:05,18.42,0.0,12,22104,买盘
10:16:08,18.42,0.0,5,9210,买盘
10:16:11,18.42,0.0,9,16578,买盘
10:16:14,18.42,0.0,14,25788,买盘
10:16:17,18.42,0.0,8,14736,买盘
10:16:20,18.42,0.0,26,47892,买盘
10:16:23,18.42,0.0,13,23946,买盘
10:16:26,18.42,0.0,8,14736,买盘
10:16:29,18.42,0.0,18,33156,买盘
10:16:32,18.42,0.0,82,151044,买盘
10:16:35,18.42,0.0,8,14736,买盘
10:16:38,18.42,0.0,6,11052,买盘
10:16:41,18.42,0.0,6,11052,买盘
10:16:44,18.42,0.0,27,49734,买盘
10:16:47,18.42,0.0,10,18420,买盘
10:16:50,18.42,0.0,14,25788,买盘
10:16:53,18.42,0.0,38,69996,买盘
10:16:56,18.42,0.0,57,104994,买盘
10:16:59,18.42,0.0,17,31314,买盘
10:17:02,18.42,0.0,64,117888,买盘
10:17:05,18.42,0.0,15,27630,买盘
10:17:08,18.42,0.0,11,20262,买盘
10:17:11,18.42,0.0,136,250512,买盘
10:17:14,18.42,0.0,15,27630,买盘
10:17:17,18.42,0.0,2,3684,买盘
10:17:20,18.42,0.0,1,1842,买盘
10:17:23,18.42,0.0,5,9210,买盘
10:17:26,18.42,0.0,28,51576,买盘
10:17:29,18.42,0.0,118,217356,买盘
10:17:32,18.42,0.0,14,25788,买盘
10:17:35,18.42,0.0,32,58944,买盘
10:17:38,18.42,0.0,22,40524,买盘
10:17:41,18.42,0.0,17,31314,买盘
10:17:44,18.42,0.0,17,31314,买盘
10:17:47,18.42,0.0,1,1842,买盘
10:17:50,18.42,0.0,62,114204,买盘
10:17:53,18.42,0.0,33,60786,买盘
10:17:56,18.42,0.0,9,16578,买盘
10:17:59,18.42,0.0,11,20262,买盘
10:18:02,18.42,0.0,58,106836,买盘
10:18:05,18.42,0.0,6,11052,买盘
10:18:08,18.42,0.0,19,34998,买盘
10:18:11,18.42,0.0,12,22104,买盘
10:18:14,18.42,0.0,11,20262,买盘
10:18:17,18.42,0.0,2,3684,买盘
10:18:20,18.42,0.0,16,29472,买盘
10:18:23,18.42,0.0,31,57102,买盘
10:18:26,18.42,0.0,152,279984,买盘
10:18:29,18.42,0.0,47,86574,买盘
10:18:32,18.42,0.0,2,3684,买盘
10:18:35,18.42,0.0,26,47892,买盘
10:18:38,18.42,0.0,9,16578,买盘
10:18:41,18.42,0.0,17,31314,买盘
10:18:44,18.42,0.0,15,27630,买盘
10:18:50,18.42,0.0,3,5526,买盘
10:18:53,18.42,0.0,27,49734,买盘
10:18:56,18.42,0.0,9,16578,买盘
10:18:59,18.42,0.0,1,1842,买盘
10:19:02,18.42,0.0,9,16578,买盘
10:19:05,18.42,0.0,3,5526,买盘
10:19:08,18.42,0.0,207,381294,买盘
10:19:11,18.42,0.0,1,1842,买盘
10:19:14,18.42,0.0,24,44208,买盘
10:19:17,18.42,0.0,7,12894,买盘
10:19:23,18.42,0.0,33,60786,买盘
10:19:26,18.42,0.0,4,7368,买盘
10:19:29,18.42,0.0,1,1842,买盘
10:19:32,18.42,0.0,10,18420,买盘
10:19:35,18.42,0.0,1,1842,买盘
10:19:38,18.42,0.0,3,5526,买盘
10:19:41,18.42,0.0,20,36840,买盘
10:19:44,18.42,0.0,32,58944,买盘
10:19:47,18.42,0.0,9,16578,买盘
10:19:50,18.42,0.0,3,5526,买盘
10:19:53,18.42,0.0,1,1842,买盘
10:19:56,18.42,0.0,44,81048,买盘
10:19:59,18.42,0.0,7,12894,买盘
10:20:02,18.42,0.0,38,69996,买盘
10:20:05,18.42,0.0,76,139992,买盘
10:20:08,18.42,0.0,3,5526,买盘
10:20:11,18.42,0.0,10,18420,买盘
10:20:14,18.42,0.0,6,11052,买盘
10:20:17,18.42,0.0,7,12894,买盘
10:20:20,18.42,0.0,16,29472,买盘
10:20:23,18.42,0.0,13,23946,买盘
10:20:26,18.42,0.0,12,22104,买盘
10:20:29,18.42,0.0,12,22104,买盘
10:20:32,18.42,0.0,17,31314,买盘
10:20:35,18.42,0.0,23,42366,买盘
10:20:38,18.42,0.0,20,36840,买盘
10:20:41,18.42,0.0,8,14736,买盘
10:20:44,18.42,0.0,12,22104,买盘
10:20:47,18.42,0.0,15,27630,买盘
10:20:50,18.42,0.0,107,197094,买盘
10:20:53,18.42,0.0,75,138150,买盘
10:20:56,18.42,0.0,2,3684,买盘
10:20:59,18.42,0.0,6,11052,买盘
10:21:02,18.42,0.0,3,5526,买盘
10:21:05,18.42,0.0,23,42366,买盘
10:21:08,18.42,0.0,12,22104,买盘
10:21:11,18.42,0.0,33,60786,买盘
10:21:14,18.42,0.0,19,34998,买盘
10:21:20,18.42,0.0,112,206304,买盘
10:21:23,18.42,0.0,135,248670,买盘
10:21:26,18.42,0.0,13,23946,买盘
10:21:29,18.42,0.0,55,101310,买盘
10:21:32,18.42,0.0,51,93942,买盘
10:21:38,18.42,0.0,9,16578,买盘
10:21:41,18.42,0.0,28,51576,买盘
10:21:44,18.42,0.0,519,955998,买盘
10:21:47,18.42,0.0,7,12894,买盘
10:21:53,18.42,0.0,12,22104,买盘
10:21:56,18.42,0.0,32,58944,买盘
10:22:05,18.42,0.0,12,22104,买盘
10:22:08,18.42,0.0,3,5526,买盘
10:22:14,18.42,0.0,8,14736,买盘
10:22:17,18.42,0.0,53,97626,买盘
10:22:20,18.42,0.0,40,73680,买盘
10:22:23,18.42,0.0,22,40524,买盘
10:22:26,18.42,0.0,21,38682,买盘
10:22:29,18.42,0.0,6,11052,买盘
10:22:35,18.42,0.0,5,9210,买盘
10:22:38,18.42,0.0,1,1842,买盘
10:22:41,18.42,0.0,6,11052,买盘
10:22:44,18.42,0.0,3,5526,买盘
10:22:47,18.42,0.0,4,7368,买盘
10:22:50,18.42,0.0,42,77364,买盘
10:22:53,18.42,0.0,31,57102,买盘
10:22:56,18.42,0.0,23,42366,买盘
10:23:02,18.42,0.0,3,5526,买盘
10:23:05,18.42,0.0,12,22104,买盘
10:23:08,18.42,0.0,2,3684,买盘
10:23:11,18.42,0.0,6,11052,买盘
10:23:17,18.42,0.0,1,1842,买盘
10:23:20,18.42,0.0,40,73680,买盘
10:23:23,18.42,0.0,13,23946,买盘
10:23:26,18.42,0.0,20,36840,买盘
10:23:29,18.42,0.0,13,23946,买盘
10:23:32,18.42,0.0,4,7368,买盘
10:23:35,18.42,0.0,19,34998,买盘
10:23:38,18.42,0.0,17,31314,买盘
10:23:41,18.42,0.0,3,5526,买盘
10:23:47,18.42,0.0,9,16578,买盘
10:23:50,18.42,0.0,15,27630,买盘
10:23:53,18.42,0.0,1,1842,买盘
10:23:56,18.42,0.0,15,27630,买盘
10:24:02,18.42,0.0,11,20262,买盘
10:24:05,18.42,0.0,8,14736,买盘
10:24:08,18.42,0.0,19,34998,买盘
10:24:11,18.42,0.0,14,25788,买盘
10:24:14,18.42,0.0,1,1842,买盘
10:24:17,18.42,0.0,6,11052,买盘
10:24:20,18.42,0.0,3,5526,买盘
10:24:23,18.42,0.0,1,1842,买盘
10:24:35,18.42,0.0,16,29472,买盘
10:24:38,18.42,0.0,220,405240,买盘
10:24:41,18.42,0.0,2,3684,买盘
10:24:44,18.42,0.0,8,14736,买盘
10:24:47,18.42,0.0,3,5526,买盘
10:24:53,18.42,0.0,6,11052,买盘
10:24:56,18.42,0.0,14,25788,买盘
10:24:59,18.42,0.0,4,7368,买盘
10:25:05,18.42,0.0,11,20262,买盘
10:25:08,18.42,0.0,6,11052,买盘
10:25:11,18.42,0.0,150,276300,买盘
10:25:14,18.42,0.0,8,14736,买盘
10:25:17,18.42,0.0,9,16578,买盘
10:25:20,18.42,0.0,22,40524,买盘
10:25:23,18.42,0.0,26,47892,买盘
10:25:26,18.42,0.0,67,123414,买盘
10:25:32,18.42,0.0,3,5526,买盘
10:25:35,18.42,0.0,4,7368,买盘
10:25:38,18.42,0.0,51,93942,买盘
10:25:41,18.42,0.0,66,121572,买盘
10:25:44,18.42,0.0,1,1842,买盘
10:25:47,18.42,0.0,5,9210,买盘
10:25:50,18.42,0.0,37,68154,买盘
10:25:56,18.42,0.0,10,18420,买盘
10:26:08,18.42,0.0,10,18420,买盘
10:26:11,18.42,0.0,16,29472,买盘
10:26:14,18.42,0.0,2,3684,买盘
10:26:20,18.42,0.0,120,221040,买盘
10:26:29,18.42,0.0,29,53418,买盘
10:26:32,18.42,0.0,19,34998,买盘
10:26:35,18.42,0.0,3,5526,买盘
10:26:38,18.42,0.0,12,22104,买盘
10:26:41,18.42,0.0,10,18420,买盘
10:26:44,18.42,0.0,1,1842,买盘
10:26:47,18.42,0.0,750,1381500,买盘
10:26:50,18.42,0.0,17,31314,买盘
10:26:53,18.42,0.0,3,5526,买盘
10:26:56,18.42,0.0,27,49734,买盘
10:27:08,18.42,0.0,5,9210,买盘
10:27:11,18.42,0.0,51,93942,买盘
10:27:14,18.42,0.0,2,3684,买盘
10:27:23,18.42,0.0,11,20262,买盘
10:27:26,18.42,0.0,73,134466,买盘
10:27:29,18.42,0.0,21,38682,买盘
10:27:32,18.42,0.0,5,9210,买盘
10:27:35,18.42,0.0,5,9210,买盘
10:27:38,18.42,0.0,5,9210,买盘
10:27:41,18.42,0.0,5,9210,买盘
10:27:44,18.42,0.0,165,303930,买盘
10:27:47,18.42,0.0,6,11052,买盘
10:27:50,18.42,0.0,12,22104,买盘
10:27:53,18.42,0.0,1,1842,买盘
10:27:56,18.42,0.0,1,1842,买盘
10:28:05,18.42,0.0,27,49734,买盘
10:28:08,18.42,0.0,3,5526,买盘
10:28:17,18.42,0.0,1,1842,买盘
10:28:20,18.42,0.0,14,25788,买盘
10:28:26,18.42,0.0,2,3684,买盘
10:28:29,18.42,0.0,33,60786,买盘
10:28:32,18.42,0.0,7,12894,买盘
10:28:35,18.42,0.0,4,7368,买盘
10:28:41,18.42,0.0,175,322350,买盘
10:28:44,18.42,0.0,24,44208,买盘
10:28:47,18.42,0.0,7,12894,买盘
10:28:50,18.42,0.0,12,22104,买盘
10:28:53,18.42,0.0,50,92100,买盘
10:28:56,18.42,0.0,3,5526,买盘
10:29:02,18.42,0.0,4,7368,买盘
10:29:05,18.42,0.0,7,12894,买盘
10:29:11,18.42,0.0,1,1842,买盘
10:29:14,18.42,0.0,11,20262,买盘
10:29:17,18.42,0.0,1,1842,买盘
10:29:20,18.42,0.0,7,12894,买盘
10:29:26,18.42,0.0,3,5526,买盘
10:29:32,18.42,0.0,50,92100,买盘
10:29:38,18.42,0.0,1,1842,买盘
10:29:41,18.42,0.0,260,478920,买盘
10:29:44,18.42,0.0,3,5526,买盘
10:29:47,18.42,0.0,4,7368,买盘
10:29:50,18.42,0.0,57,104994,买盘
10:29:53,18.42,0.0,11,20262,买盘
10:29:56,18.42,0.0,1,1842,买盘
10:29:59,18.42,0.0,266,489972,买盘
10:30:02,18.42,0.0,8,14736,买盘
10:30:05,18.42,0.0,3,5526,买盘
10:30:08,18.42,0.0,1,1842,买盘
10:30:11,18.42,0.0,14,25788,买盘
10:30:17,18.42,0.0,7,12894,买盘
10:30:20,18.42,0.0,9,16578,买盘
10:30:23,18.42,0.0,41,75522,买盘
10:30:26,18.42,0.0,5,9210,买盘
10:30:29,18.42,0.0,1,1842,买盘
10:30:32,18.42,0.0,2,3684,买盘
