成交时间,成交价格,价格变动,成交量,成交金额,性质
09:46:24,7.69,0.0,807,620583,卖盘
09:46:34,7.69,0.0,15,11535,卖盘
09:46:36,7.69,0.0,10,7690,卖盘
09:46:40,7.69,0.0,201,154569,卖盘
09:46:48,7.69,0.0,25,19225,卖盘
09:47:03,7.69,0.0,20,15380,卖盘
09:47:09,7.69,0.0,100,76900,卖盘
09:47:15,7.69,0.0,3,2307,卖盘
09:47:21,7.69,0.0,4,3076,卖盘
09:47:24,7.69,0.0,6,4614,卖盘
09:47:31,7.69,0.0,22,16918,卖盘
09:47:39,7.69,0.0,2,1538,卖盘
09:47:42,7.69,0.0,7,5383,卖盘
09:47:48,7.69,0.0,10,7690,卖盘
09:48:09,7.69,0.0,3,2307,卖盘
09:48:12,7.69,0.0,6,4614,卖盘
09:48:16,7.69,0.0,1,769,卖盘
09:48:36,7.69,0.0,5,3845,卖盘
09:48:42,7.69,0.0,50,38450,卖盘
09:48:45,7.69,0.0,128,98432,卖盘
09:48:48,7.69,0.0,1,769,卖盘
09:48:51,7.69,0.0,20,15380,卖盘
09:49:01,7.69,0.0,14,10766,卖盘
09:49:06,7.69,0.0,34,26146,卖盘
09:49:09,7.69,0.0,67,51523,卖盘
09:49:18,7.69,0.0,4,3076,卖盘
09:49:24,7.69,0.0,12,9228,卖盘
09:49:30,7.69,0.0,14,10766,卖盘
09:49:34,7.69,0.0,62,47678,卖盘
09:49:37,7.69,0.0,1,769,卖盘
09:49:42,7.69,0.0,10,7690,卖盘
09:49:51,7.69,0.0,5,3845,卖盘
09:49:54,7.69,0.0,25,19225,卖盘
09:49:57,7.69,0.0,2,1538,卖盘
09:50:01,7.69,0.0,3,2307,卖盘
09:50:03,7.69,0.0,19,14611,卖盘
09:50:09,7.69,0.0,19,14611,卖盘
09:50:15,7.69,0.0,83,63827,卖盘
09:50:27,7.69,0.0,78,59982,卖盘
09:50:30,7.69,0.0,11,8459,卖盘
09:50:37,7.69,0.0,12,9228,卖盘
09:50:39,7.69,0.0,3,2307,卖盘
09:50:42,7.69,0.0,35,26915,卖盘
09:50:54,7.69,0.0,19,14611,卖盘
09:51:15,7.69,0.0,40,30760,卖盘
09:51:24,7.69,0.0,10,7690,卖盘
09:52:00,7.69,0.0,2,1538,卖盘
09:52:06,7.69,0.0,5,3845,卖盘
09:52:33,7.69,0.0,4,3076,卖盘
09:52:39,7.69,0.0,5,3845,卖盘
09:52:51,7.69,0.0,14,10766,卖盘
09:52:57,7.69,0.0,79,60751,卖盘
09:53:12,7.69,0.0,130,99970,卖盘
09:53:15,7.69,0.0,88,67672,卖盘
09:53:48,7.69,0.0,15,11535,卖盘
09:53:51,7.69,0.0,15,11535,卖盘
09:53:57,7.69,0.0,2,1538,卖盘
09:54:00,7.69,0.0,17,13073,卖盘
09:54:12,7.69,0.0,97,74593,卖盘
09:54:18,7.69,0.0,56,43064,卖盘
09:54:27,7.69,0.0,4,3076,卖盘
09:54:33,7.69,0.0,222,170718,卖盘
09:54:42,7.69,0.0,35,26915,卖盘
09:54:45,7.69,0.0,20,15380,卖盘
09:54:55,7.69,0.0,20,15380,卖盘
09:54:57,7.69,0.0,2,1538,卖盘
09:55:03,7.69,0.0,39,29991,卖盘
09:55:13,7.69,0.0,2,1538,卖盘
09:55:18,7.69,0.0,23,17687,卖盘
09:55:24,7.69,0.0,61,46909,卖盘
09:55:45,7.69,0.0,2,1538,卖盘
09:56:03,7.69,0.0,12,9228,卖盘
09:56:09,7.69,0.0,3,2307,卖盘
09:56:40,7.69,0.0,12,9228,卖盘
09:56:46,7.69,0.0,20,15380,卖盘
09:56:54,7.69,0.0,412,316828,卖盘
09:56:58,7.69,0.0,100,76900,卖盘
09:57:06,7.69,0.0,10,7690,卖盘
09:57:28,7.69,0.0,46,35374,卖盘
09:57:33,7.69,0.0,16,12304,卖盘
09:57:45,7.69,0.0,2,1538,卖盘
09:58:25,7.69,0.0,2,1538,卖盘
09:58:28,7.69,0.0,3,2307,卖盘
09:58:30,7.69,0.0,717,551373,卖盘
09:58:42,7.69,0.0,5,3845,卖盘
09:58:52,7.69,0.0,1,769,卖盘
09:59:00,7.69,0.0,350,269150,卖盘
09:59:03,7.69,0.0,6,4614,卖盘
09:59:15,7.69,0.0,5,3845,卖盘
09:59:18,7.69,0.0,3,2307,卖盘
09:59:28,7.69,0.0,5,3845,卖盘
09:59:43,7.69,0.0,20,15380,卖盘
09:59:46,7.69,0.0,4,3076,卖盘
09:59:52,7.69,0.0,2,1538,卖盘
10:00:00,7.69,0.0,1,769,卖盘
10:00:18,7.69,0.0,40,30760,卖盘
10:00:30,7.69,0.0,26,19994,卖盘
10:00:36,7.69,0.0,161,123809,卖盘
10:00:39,7.69,0.0,10,7690,卖盘
10:00:58,7.69,0.0,25,19225,卖盘
10:01:07,7.69,0.0,23,17687,卖盘
10:01:09,7.69,0.0,2,1538,卖盘
10:01:13,7.69,0.0,50,38450,卖盘
10:01:18,7.69,0.0,430,330670,卖盘
10:01:21,7.69,0.0,5,3845,卖盘
10:01:45,7.69,0.0,15,11535,卖盘
10:02:31,7.69,0.0,10,7690,卖盘
10:02:33,7.69,0.0,16,12304,卖盘
10:02:42,7.69,0.0,14,10766,卖盘
10:02:48,7.69,0.0,4,3076,卖盘
10:02:51,7.69,0.0,2,1538,卖盘
10:02:55,7.69,0.0,4,3076,卖盘
10:03:03,7.69,0.0,3,2307,卖盘
10:03:09,7.69,0.0,10,7690,卖盘
10:03:12,7.69,0.0,2,1538,卖盘
10:03:16,7.69,0.0,49,37681,卖盘
10:03:19,7.69,0.0,5,3845,卖盘
10:03:21,7.69,0.0,234,179946,卖盘
10:03:27,7.69,0.0,117,89973,卖盘
10:03:33,7.69,0.0,20,15380,卖盘
10:03:49,7.69,0.0,10,7690,卖盘
10:03:52,7.69,0.0,2,1538,卖盘
10:03:57,7.69,0.0,1,769,卖盘
10:04:07,7.69,0.0,22,16918,卖盘
10:04:10,7.69,0.0,237,182253,卖盘
10:04:15,7.69,0.0,6,4614,卖盘
10:04:19,7.69,0.0,8,6152,卖盘
10:04:25,7.69,0.0,9,6921,卖盘
10:04:28,7.69,0.0,5,3845,卖盘
10:04:34,7.69,0.0,14,10766,卖盘
10:04:40,7.69,0.0,12,9228,卖盘
10:04:46,7.69,0.0,7,5383,卖盘
10:04:52,7.69,0.0,1,769,卖盘
10:04:57,7.69,0.0,105,80745,卖盘
10:05:07,7.69,0.0,38,29222,卖盘
10:05:16,7.69,0.0,20,15380,卖盘
10:05:24,7.69,0.0,6,4614,卖盘
10:05:36,7.69,0.0,30,23070,卖盘
10:05:48,7.69,0.0,10,7690,卖盘
10:05:51,7.69,0.0,10,7690,卖盘
10:06:30,7.69,0.0,98,75362,卖盘
10:06:39,7.69,0.0,3,2307,卖盘
10:06:54,7.69,0.0,2,1538,卖盘
10:07:18,7.69,0.0,10,7690,卖盘
10:07:31,7.69,0.0,2,1538,卖盘
10:07:33,7.69,0.0,6,4614,卖盘
10:07:39,7.69,0.0,2,1538,卖盘
10:08:03,7.69,0.0,30,23070,卖盘
10:08:24,7.69,0.0,46,35374,卖盘
10:08:27,7.69,0.0,1,769,卖盘
10:08:45,7.69,0.0,3,2307,卖盘
10:09:13,7.69,0.0,44,33836,卖盘
10:09:25,7.69,0.0,62,47678,卖盘
10:09:39,7.69,0.0,50,38450,卖盘
10:09:51,7.69,0.0,2,1538,卖盘
10:10:27,7.69,0.0,9,6921,卖盘
10:10:33,7.69,0.0,15,11535,卖盘
10:10:42,7.69,0.0,2,1538,卖盘
10:11:21,7.69,0.0,1,769,卖盘
10:11:31,7.69,0.0,36,27684,卖盘
10:11:42,7.69,0.0,1,769,卖盘
10:11:46,7.69,0.0,13,9997,卖盘
10:13:00,7.69,0.0,6,4614,卖盘
10:13:09,7.69,0.0,10,7690,卖盘
10:13:37,7.69,0.0,7,5383,卖盘
10:13:39,7.69,0.0,1,769,卖盘
10:13:43,7.69,0.0,10,7690,卖盘
10:14:36,7.69,0.0,24,18456,卖盘
10:14:57,7.69,0.0,15,11535,卖盘
10:15:18,7.69,0.0,5,3845,卖盘
10:15:22,7.69,0.0,10,7690,卖盘
10:15:24,7.69,0.0,84,64596,卖盘
10:15:52,7.69,0.0,50,38450,卖盘
10:16:09,7.69,0.0,35,26915,卖盘
10:16:13,7.69,0.0,20,15380,卖盘
10:16:18,7.69,0.0,10,7690,卖盘
10:16:33,7.69,0.0,3,2307,卖盘
10:16:57,7.69,0.0,2,1538,卖盘
10:17:00,7.69,0.0,200,153800,卖盘
10:17:45,7.69,0.0,2,1538,卖盘
10:17:54,7.69,0.0,15,11535,卖盘
10:18:04,7.69,0.0,1,769,卖盘
10:18:12,7.69,0.0,10,7690,卖盘
10:18:39,7.69,0.0,1,769,卖盘
10:18:58,7.69,0.0,15,11535,卖盘
10:19:00,7.69,0.0,20,15380,卖盘
10:19:21,7.69,0.0,6,4614,卖盘
10:19:28,7.69,0.0,1,769,卖盘
10:19:33,7.69,0.0,1,769,卖盘
10:19:36,7.69,0.0,93,71517,卖盘
10:19:39,7.69,0.0,15,11535,卖盘
10:19:51,7.69,0.0,1,769,卖盘
10:20:15,7.69,0.0,22,16918,卖盘
10:20:18,7.69,0.0,1,769,卖盘
10:20:24,7.69,0.0,13,9997,卖盘
10:20:30,7.69,0.0,10,7690,卖盘
10:20:39,7.69,0.0,10,7690,卖盘
10:21:03,7.69,0.0,1,769,卖盘
10:21:25,7.69,0.0,50,38450,卖盘
10:21:33,7.69,0.0,14,10766,卖盘
10:21:45,7.69,0.0,50,38450,卖盘
10:21:48,7.69,0.0,1,769,卖盘
10:21:57,7.69,0.0,35,26915,卖盘
10:22:27,7.69,0.0,3,2307,卖盘
10:22:39,7.69,0.0,4,3076,卖盘
10:22:45,7.69,0.0,6,4614,卖盘
10:22:52,7.69,0.0,6,4614,卖盘
10:23:24,7.69,0.0,30,23070,卖盘
10:23:45,7.69,0.0,50,38450,卖盘
10:23:48,7.69,0.0,3,2307,卖盘
10:24:01,7.69,0.0,2,1538,卖盘
10:24:22,7.69,0.0,1,769,卖盘
10:24:57,7.69,0.0,83,63827,卖盘
10:25:12,7.69,0.0,6,4614,卖盘
10:25:27,7.69,0.0,24,18456,卖盘
10:26:04,7.69,0.0,5,3845,卖盘
10:26:09,7.69,0.0,25,19225,卖盘
10:26:15,7.69,0.0,2,1538,卖盘
10:26:39,7.69,0.0,59,45371,卖盘
10:26:55,7.69,0.0,15,11535,卖盘
10:27:01,7.69,0.0,5,3845,卖盘
10:27:33,7.69,0.0,69,53061,卖盘
10:27:51,7.69,0.0,2,1538,卖盘
10:27:54,7.69,0.0,7,5383,卖盘
10:27:57,7.69,0.0,3,2307,卖盘
10:28:07,7.69,0.0,8,6152,卖盘
10:28:13,7.69,0.0,41,31529,卖盘
10:28:22,7.69,0.0,5,3845,卖盘
10:28:39,7.69,0.0,6,4614,卖盘
10:28:54,7.69,0.0,10,7690,卖盘
10:29:00,7.69,0.0,52,39988,卖盘
10:29:12,7.69,0.0,16,12304,卖盘
10:29:15,7.69,0.0,20,15380,卖盘
10:29:21,7.69,0.0,10,7690,卖盘
10:29:30,7.69,0.0,55,42295,卖盘
10:29:45,7.69,0.0,10,7690,卖盘
10:30:21,7.69,0.0,10,7690,卖盘
10:30:27,7.69,0.0,15,11535,卖盘
10:30:30,7.69,0.0,1,769,卖盘
10:30:33,7.69,0.0,3,2307,卖盘
10:30:40,7.69,0.0,13,9997,卖盘
10:30:51,7.69,0.0,22,16918,卖盘
10:30:57,7.69,0.0,20,15380,卖盘
10:31:01,7.69,0.0,15,11535,卖盘
10:31:06,7.69,0.0,5,3845,卖盘
10:31:18,7.69,0.0,2687,2066303,卖盘
10:31:24,7.69,0.0,2,1538,卖盘
10:31:27,7.69,0.0,18,13842,卖盘
10:31:33,7.69,0.0,100,76900,卖盘
10:31:40,7.69,0.0,1374,1056606,卖盘
10:31:42,7.69,0.0,560,430640,卖盘
10:31:45,7.69,0.0,1073,825137,卖盘
10:31:48,7.69,0.0,770,592130,卖盘
10:31:51,7.69,0.0,115,88435,卖盘
10:31:55,7.69,0.0,40,30760,卖盘
10:31:57,7.69,0.0,480,369120,卖盘
10:32:00,7.69,0.0,960,738240,卖盘
10:32:04,7.69,0.0,880,676720,卖盘
10:32:06,7.69,0.0,860,661340,卖盘
10:32:10,7.69,0.0,48,36912,卖盘
10:32:13,7.69,0.0,980,753620,卖盘
10:32:15,7.69,0.0,100,76900,卖盘
10:32:18,7.69,0.0,531,408339,卖盘
10:32:21,7.69,0.0,320,246080,卖盘
10:32:24,7.69,0.0,67,51523,卖盘
10:32:30,7.69,0.0,120,92280,卖盘
10:32:34,7.69,0.0,160,123040,卖盘
10:32:36,7.69,0.0,53,40757,卖盘
10:32:39,7.69,0.0,243,186867,卖盘
10:32:42,7.69,0.0,9,6921,卖盘
10:32:54,7.69,0.0,6,4614,卖盘
10:32:57,7.69,0.0,30,23070,卖盘
10:33:06,7.69,0.0,12,9228,卖盘
10:33:09,7.69,0.0,10,7690,卖盘
10:33:12,7.69,0.0,216,166104,卖盘
10:33:21,7.69,0.0,5,3845,卖盘
10:33:25,7.69,0.0,25,19225,卖盘
10:33:27,7.69,0.0,66,50754,卖盘
10:33:31,7.69,0.0,8,6152,卖盘
10:33:33,7.69,0.0,61,46909,卖盘
10:33:36,7.69,0.0,98,75362,卖盘
10:33:45,7.69,0.0,40,30760,卖盘
10:33:49,7.69,0.0,20,15380,卖盘
10:33:52,7.69,0.0,500,384500,卖盘
10:33:55,7.69,0.0,112,86128,卖盘
10:34:00,7.69,0.0,100,76900,卖盘
10:34:03,7.69,0.0,40,30760,卖盘
10:34:06,7.69,0.0,16,12304,卖盘
10:34:09,7.69,0.0,20,15380,卖盘
10:34:15,7.69,0.0,142,109198,卖盘
10:34:24,7.69,0.0,340,261460,卖盘
10:34:30,7.69,0.0,100,76900,卖盘
10:34:39,7.69,0.0,2,1538,卖盘
10:34:46,7.69,0.0,6,4614,卖盘
10:34:54,7.69,0.0,30,23070,卖盘
10:34:57,7.69,0.0,2,1538,卖盘
10:35:04,7.69,0.0,20,15380,卖盘
10:35:09,7.69,0.0,100,76900,卖盘
10:35:12,7.69,0.0,50,38450,卖盘
10:35:24,7.69,0.0,15,11535,卖盘
10:35:27,7.69,0.0,50,38450,卖盘
10:36:06,7.69,0.0,23,17687,卖盘
10:36:18,7.69,0.0,50,38450,卖盘
10:36:30,7.69,0.0,8,6152,卖盘
10:36:42,7.69,0.0,1,769,卖盘
10:36:45,7.69,0.0,20,15380,卖盘
10:36:48,7.69,0.0,2,1538,卖盘
10:37:00,7.69,0.0,55,42295,卖盘
10:37:12,7.69,0.0,13,9997,卖盘
10:37:30,7.69,0.0,44,33836,卖盘
10:37:37,7.69,0.0,10,7690,卖盘
10:37:45,7.69,0.0,9,6921,卖盘
10:38:06,7.69,0.0,15,11535,卖盘
10:38:10,7.69,0.0,29,22301,卖盘
10:38:18,7.69,0.0,2,1538,卖盘
10:38:22,7.69,0.0,187,143803,卖盘
10:38:27,7.69,0.0,2,1538,卖盘
10:38:33,7.69,0.0,6,4614,卖盘
10:38:46,7.69,0.0,10,7690,卖盘
10:38:48,7.69,0.0,30,23070,卖盘
10:38:51,7.69,0.0,165,126885,卖盘
10:38:54,7.69,0.0,58,44602,卖盘
10:38:57,7.69,0.0,27,20763,卖盘
10:39:00,7.69,0.0,628,482932,卖盘
10:39:06,7.69,0.0,38,29222,卖盘
10:39:09,7.69,0.0,1,769,卖盘
10:39:21,7.69,0.0,1052,808988,卖盘
10:39:33,7.69,0.0,1,769,卖盘
10:39:39,7.69,0.0,20,15380,卖盘
10:39:42,7.69,0.0,2,1538,卖盘
10:39:48,7.69,0.0,5,3845,卖盘
10:40:04,7.69,0.0,20,15380,卖盘
10:40:16,7.69,0.0,20,15380,卖盘
10:40:30,7.69,0.0,583,448327,卖盘
10:40:43,7.69,0.0,80,61520,卖盘
10:40:45,7.69,0.0,100,76900,卖盘
10:40:51,7.69,0.0,4,3076,卖盘
10:40:54,7.69,0.0,5,3845,卖盘
10:41:01,7.69,0.0,200,153800,卖盘
10:41:06,7.69,0.0,125,96125,卖盘
10:41:18,7.69,0.0,25,19225,卖盘
10:41:21,7.69,0.0,200,153800,卖盘
10:41:24,7.69,0.0,20,15380,卖盘
10:41:31,7.69,0.0,50,38450,卖盘
10:41:33,7.69,0.0,589,452941,卖盘
10:41:37,7.69,0.0,9,6921,卖盘
10:41:48,7.69,0.0,2529,1944801,卖盘
10:41:51,7.69,0.0,207,159183,卖盘
10:41:54,7.69,0.0,28,21532,卖盘
10:41:57,7.69,0.0,2,1538,卖盘
10:42:00,7.69,0.0,60,46140,卖盘
10:42:04,7.69,0.0,44,33836,卖盘
10:42:06,7.69,0.0,410,315290,卖盘
10:42:10,7.69,0.0,10,7690,卖盘
10:42:18,7.69,0.0,5,3845,卖盘
10:42:22,7.69,0.0,1,769,卖盘
10:42:24,7.69,0.0,2,1538,卖盘
10:42:33,7.69,0.0,57,43833,卖盘
10:42:36,7.69,0.0,212,163028,卖盘
10:42:39,7.69,0.0,10,7690,卖盘
10:42:43,7.69,0.0,3,2307,卖盘
