成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:49,4.61,0.0,4073,1877653,卖盘
09:58:52,4.61,0.0,7725,3561169,卖盘
09:58:55,4.59,-0.02,1546,711854,卖盘
09:58:58,4.6,0.01,115,52862,买盘
09:59:01,4.59,-0.01,464,212999,卖盘
09:59:04,4.59,0.0,139,63800,买盘
09:59:07,4.59,0.0,57,26210,卖盘
09:59:10,4.59,0.0,48,22036,卖盘
09:59:13,4.59,0.0,204,93770,卖盘
09:59:16,4.6,0.01,30,13799,买盘
09:59:19,4.59,-0.01,1529,703044,卖盘
09:59:22,4.59,0.0,155,71145,买盘
09:59:25,4.6,0.01,340,156192,买盘
09:59:28,4.6,0.0,111,50959,买盘
09:59:31,4.59,-0.01,261,119870,卖盘
09:59:34,4.59,0.0,330,151469,卖盘
09:59:37,4.58,-0.01,253,116126,卖盘
09:59:40,4.58,0.0,319,146411,卖盘
09:59:43,4.59,0.01,166,76194,买盘
09:59:46,4.6,0.01,616,283003,买盘
09:59:49,4.59,-0.01,47,21593,卖盘
09:59:52,4.6,0.01,192,88309,买盘
09:59:55,4.59,-0.01,325,149465,卖盘
09:59:58,4.59,0.0,122,56020,卖盘
10:00:01,4.6,0.01,118,54261,买盘
10:00:04,4.59,-0.01,1166,535481,卖盘
10:00:07,4.59,0.0,233,106943,卖盘
10:00:10,4.59,0.0,164,75276,买盘
10:00:13,4.59,0.0,114,52262,买盘
10:00:16,4.59,0.0,71,32568,买盘
10:00:19,4.57,-0.02,6231,2849325,卖盘
10:00:22,4.56,-0.01,1179,537653,卖盘
10:00:25,4.55,-0.01,52,23682,卖盘
10:00:28,4.56,0.01,910,414190,买盘
10:00:31,4.56,0.0,3072,1398269,买盘
10:00:34,4.55,-0.01,6138,2792868,卖盘
10:00:37,4.55,0.0,130,59150,买盘
10:00:40,4.55,0.0,44,20020,买盘
10:00:43,4.54,-0.01,599,271947,卖盘
10:00:46,4.54,0.0,74,33596,买盘
10:00:49,4.53,-0.01,120,54376,卖盘
10:00:52,4.53,0.0,82,37188,卖盘
10:00:55,4.54,0.01,107,48543,买盘
10:00:58,4.54,0.0,205,92881,买盘
10:01:01,4.54,0.0,920,417177,买盘
10:01:04,4.54,0.0,169,76669,买盘
10:01:07,4.54,0.0,777,352156,买盘
10:01:10,4.54,0.0,477,216428,买盘
10:01:13,4.54,0.0,164,74430,买盘
10:01:16,4.54,0.0,176,79897,买盘
10:01:19,4.54,0.0,178,80688,买盘
10:01:22,4.54,0.0,721,326664,买盘
10:01:25,4.53,-0.01,755,342029,卖盘
10:01:28,4.53,0.0,207,93568,买盘
10:01:31,4.52,-0.01,106,47976,卖盘
10:01:34,4.53,0.01,63,28488,买盘
10:01:37,4.53,0.0,190,85906,买盘
10:01:40,4.52,-0.01,145,65542,卖盘
10:01:43,4.53,0.01,540,244177,买盘
10:01:46,4.51,-0.02,972,438706,卖盘
10:01:49,4.52,0.01,16,7230,买盘
10:01:52,4.52,0.0,55,24856,买盘
10:01:55,4.52,0.0,40,18080,买盘
10:01:58,4.52,0.0,95,42940,买盘
10:02:01,4.52,0.0,4,1808,买盘
10:02:04,4.51,-0.01,71,32036,卖盘
10:02:07,4.52,0.01,39,17601,买盘
10:02:10,4.51,-0.01,5,2255,卖盘
10:02:13,4.52,0.01,20,9040,买盘
10:02:16,4.52,0.0,795,358632,买盘
10:02:19,4.52,0.0,136,61471,买盘
10:02:22,4.52,0.0,116,52379,买盘
10:02:25,4.51,-0.01,175,79039,卖盘
10:02:28,4.52,0.01,154,69541,买盘
10:02:31,4.52,0.0,403,182110,买盘
10:02:34,4.52,0.0,1705,769350,买盘
10:02:37,4.52,0.0,168,75936,买盘
10:02:40,4.52,0.0,99,44748,买盘
10:02:43,4.52,0.0,483,218313,买盘
10:02:46,4.51,-0.01,856,386442,卖盘
10:02:49,4.52,0.01,94,42488,卖盘
10:02:52,4.52,0.0,130,58760,买盘
10:02:55,4.52,0.0,150,67789,买盘
10:02:58,4.52,0.0,88,39776,买盘
10:03:01,4.52,0.0,260,117520,卖盘
10:03:04,4.52,0.0,295,133340,卖盘
10:03:07,4.52,0.0,552,249503,卖盘
10:03:10,4.52,0.0,151,68158,买盘
10:03:13,4.52,0.0,249,112478,买盘
10:03:16,4.51,-0.01,592,267141,卖盘
10:03:19,4.51,0.0,489,220957,卖盘
10:03:22,4.52,0.01,220,99425,买盘
10:03:25,4.52,0.0,90,40679,买盘
10:03:28,4.52,0.0,12,5421,买盘
10:03:31,4.51,-0.01,5,2258,卖盘
10:03:34,4.51,0.0,195,88028,卖盘
10:03:37,4.5,-0.01,4491,2025457,卖盘
10:03:40,4.5,0.0,2987,1344315,卖盘
10:03:43,4.51,0.01,165,74254,买盘
10:03:46,4.5,-0.01,84,37835,卖盘
10:03:49,4.51,0.01,213,95871,买盘
10:03:52,4.5,-0.01,970,436552,卖盘
10:03:55,4.5,0.0,615,276750,买盘
10:03:58,4.5,0.0,32,14399,买盘
10:04:01,4.5,0.0,397,178643,买盘
10:04:04,4.49,-0.01,229,102996,卖盘
10:04:07,4.49,0.0,271,121690,卖盘
10:04:10,4.5,0.01,132,59272,买盘
10:04:13,4.5,0.0,67,30140,买盘
10:04:16,4.5,0.0,1316,591475,买盘
10:04:19,4.5,0.0,37,16650,卖盘
10:04:22,4.5,0.0,5,2252,卖盘
10:04:25,4.5,0.0,60,27000,卖盘
10:04:28,4.51,0.01,115,51845,买盘
10:04:31,4.51,0.0,252,113532,买盘
10:04:34,4.51,0.0,68,30654,买盘
10:04:37,4.51,0.0,147,66197,买盘
10:04:40,4.51,0.0,25,11265,买盘
10:04:43,4.51,0.0,131,59081,买盘
10:04:46,4.51,0.0,119,53659,买盘
10:04:49,4.51,0.0,1063,479407,买盘
10:04:52,4.51,0.0,101,45551,卖盘
10:04:58,4.51,0.0,40,18040,卖盘
10:05:01,4.51,0.0,15,6765,卖盘
10:05:04,4.51,0.0,327,147800,卖盘
10:05:07,4.52,0.01,27,12189,买盘
10:05:10,4.52,0.0,321,145089,买盘
10:05:13,4.52,0.0,67,30284,卖盘
10:05:16,4.52,0.0,489,221029,卖盘
10:05:19,4.53,0.01,13,5887,买盘
10:05:22,4.52,-0.01,165,74735,卖盘
10:05:25,4.53,0.01,513,232369,买盘
10:05:28,4.52,-0.01,587,265741,卖盘
10:05:31,4.52,0.0,228,103056,买盘
10:05:34,4.52,0.0,313,141476,买盘
10:05:37,4.52,0.0,122,55144,买盘
10:05:40,4.53,0.01,152,68748,买盘
10:05:43,4.53,0.0,694,313699,买盘
10:05:46,4.52,-0.01,1158,523585,卖盘
10:05:49,4.52,0.0,116,52431,买盘
10:05:52,4.53,0.01,823,372707,买盘
10:05:55,4.53,0.0,370,167610,买盘
10:05:58,4.53,0.0,82,37136,买盘
10:06:01,4.55,0.02,567,257418,买盘
10:06:04,4.53,-0.02,76,34428,卖盘
10:06:07,4.54,0.01,2183,993445,买盘
10:06:10,4.55,0.01,75,34112,买盘
10:06:13,4.55,0.0,104,47310,买盘
10:06:16,4.55,0.0,93,42315,买盘
10:06:19,4.55,0.0,194,88270,买盘
10:06:22,4.55,0.0,396,180183,卖盘
10:06:25,4.55,0.0,190,86450,卖盘
10:06:28,4.55,0.0,545,247671,买盘
10:06:31,4.55,0.0,49,22271,买盘
10:06:34,4.54,-0.01,226,102793,卖盘
10:06:37,4.54,0.0,74,33659,卖盘
10:06:40,4.55,0.01,2179,991970,买盘
10:06:43,4.55,0.0,649,295261,买盘
10:06:46,4.55,0.0,101,45890,卖盘
10:06:49,4.55,0.0,508,231621,买盘
10:06:52,4.55,0.0,344,156494,买盘
10:06:55,4.54,-0.01,413,187840,卖盘
10:06:58,4.55,0.01,248,112790,买盘
10:07:01,4.55,0.0,31,14094,买盘
10:07:04,4.55,0.0,201,91428,买盘
10:07:07,4.55,0.0,249,113294,买盘
10:07:10,4.55,0.0,81,36852,买盘
10:07:13,4.55,0.0,50,22750,买盘
10:07:16,4.55,0.0,164,74620,买盘
10:07:19,4.54,-0.01,132,60017,卖盘
10:07:22,4.54,0.0,3331,1512278,卖盘
10:07:25,4.54,0.0,445,202020,卖盘
10:07:28,4.54,0.0,1,454,买盘
10:07:31,4.53,-0.01,90,40820,卖盘
10:07:34,4.53,0.0,132,59861,卖盘
10:07:37,4.53,0.0,12,5437,卖盘
10:07:40,4.54,0.01,164,74453,买盘
10:07:43,4.53,-0.01,77,34947,卖盘
10:07:46,4.54,0.01,243,110091,买盘
10:07:49,4.53,-0.01,348,157929,卖盘
10:07:52,4.53,0.0,477,216082,卖盘
10:07:55,4.54,0.01,179,81264,买盘
10:07:58,4.53,-0.01,31,14043,卖盘
10:08:01,4.53,0.0,561,254133,卖盘
10:08:04,4.53,0.0,39,17667,买盘
10:08:07,4.53,0.0,23,10419,买盘
10:08:10,4.53,0.0,39,17667,买盘
10:08:13,4.53,0.0,60,27171,买盘
10:08:16,4.52,-0.01,328,148413,卖盘
10:08:19,4.53,0.01,11,4983,买盘
10:08:22,4.52,-0.01,14,6328,卖盘
10:08:25,4.54,0.02,726,328884,买盘
10:08:28,4.53,-0.01,5,2265,卖盘
10:08:31,4.54,0.01,186,84282,买盘
10:08:37,4.54,0.0,1306,592924,买盘
10:08:40,4.54,0.0,201,91254,卖盘
10:08:43,4.54,0.0,29,13166,卖盘
10:08:46,4.54,0.0,97,44059,卖盘
10:08:49,4.55,0.01,80,36400,买盘
10:08:52,4.55,0.0,207,94185,买盘
10:08:55,4.55,0.0,470,213770,买盘
10:08:58,4.54,-0.01,36,16379,卖盘
10:09:01,4.55,0.01,183,83225,买盘
10:09:04,4.54,-0.01,52,23623,卖盘
10:09:07,4.55,0.01,11,5005,买盘
10:09:10,4.55,0.0,101,45855,买盘
10:09:13,4.55,0.0,89,40472,买盘
10:09:16,4.54,-0.01,107,48671,卖盘
10:09:19,4.54,0.0,24,10901,卖盘
10:09:22,4.54,0.0,68,30885,卖盘
10:09:25,4.55,0.01,202,91739,买盘
10:09:28,4.54,-0.01,459,208787,卖盘
10:09:31,4.55,0.01,77,35026,买盘
10:09:34,4.55,0.0,143,64965,买盘
10:09:37,4.54,-0.01,181,82208,卖盘
10:09:40,4.55,0.01,5,2274,买盘
10:09:43,4.54,-0.01,1041,472630,卖盘
10:09:46,4.53,-0.01,153,69460,卖盘
10:09:49,4.54,0.01,52,23608,买盘
10:09:52,4.54,0.0,118,53569,买盘
10:09:55,4.54,0.0,6,2724,买盘
10:09:58,4.53,-0.01,11,4985,卖盘
10:10:01,4.54,0.01,22,9988,买盘
10:10:04,4.54,0.0,20,9069,买盘
10:10:07,4.54,0.0,325,147480,买盘
10:10:10,4.54,0.0,180,81594,买盘
10:10:16,4.54,0.0,329,149366,买盘
10:10:19,4.53,-0.01,11,4992,卖盘
10:10:22,4.53,0.0,28,12707,卖盘
10:10:25,4.53,0.0,106,48117,卖盘
10:10:28,4.54,0.01,243,110089,买盘
10:10:31,4.53,-0.01,5,2265,卖盘
10:10:34,4.53,0.0,239,108496,卖盘
10:10:37,4.54,0.01,22,9988,买盘
10:10:43,4.53,-0.01,520,235574,卖盘
10:10:46,4.53,0.0,57,25820,买盘
10:10:49,4.53,0.0,3,1357,买盘
10:10:52,4.53,0.0,10,4530,买盘
10:10:55,4.53,0.0,47,21291,买盘
10:10:58,4.53,0.0,15,6795,买盘
10:11:01,4.53,0.0,20,9060,买盘
10:11:04,4.53,0.0,20,9053,买盘
10:11:07,4.53,0.0,51,23103,买盘
10:11:10,4.53,0.0,23,10419,买盘
10:11:13,4.53,0.0,9,4069,买盘
10:11:16,4.53,0.0,84,38052,买盘
10:11:19,4.53,0.0,3,1359,买盘
10:11:22,4.53,0.0,23,10409,买盘
10:11:31,4.53,0.0,268,121383,买盘
10:11:34,4.53,0.0,55,24915,买盘
10:11:37,4.53,0.0,181,81843,买盘
10:11:40,4.53,0.0,9,4074,买盘
10:11:43,4.53,0.0,189,85617,买盘
10:11:46,4.52,-0.01,349,158039,卖盘
10:11:49,4.53,0.01,4,1809,买盘
10:11:52,4.53,0.0,300,135691,买盘
10:11:55,4.53,0.0,89,40317,买盘
10:11:58,4.53,0.0,13,5889,买盘
10:12:01,4.53,0.0,55,24878,买盘
10:12:04,4.53,0.0,65,29445,买盘
10:12:07,4.53,0.0,223,100919,买盘
10:12:10,4.52,-0.01,1477,667604,卖盘
10:12:13,4.51,-0.01,4,1804,卖盘
10:12:16,4.51,0.0,102,46013,卖盘
10:12:19,4.51,0.0,378,170518,卖盘
10:12:22,4.51,0.0,1071,483026,卖盘
10:12:25,4.52,0.01,1362,614595,买盘
10:12:28,4.52,0.0,11,4972,买盘
10:12:34,4.52,0.0,185,83444,买盘
10:12:37,4.52,0.0,2,904,买盘
10:12:40,4.52,0.0,52,23504,买盘
10:12:43,4.51,-0.01,220,99220,卖盘
10:12:46,4.51,0.0,32,14453,卖盘
10:12:49,4.52,0.01,83,37463,买盘
10:12:52,4.52,0.0,4,1808,买盘
10:12:55,4.51,-0.01,181,81682,卖盘
10:12:58,4.51,0.0,25,11280,卖盘
10:13:01,4.52,0.01,509,229561,买盘
10:13:04,4.5,-0.02,1052,474380,卖盘
10:13:07,4.51,0.01,143,64394,买盘
10:13:10,4.5,-0.01,251,113151,卖盘
10:13:13,4.5,0.0,32,14400,卖盘
10:13:16,4.5,0.0,359,161819,卖盘
10:13:19,4.5,0.0,3531,1588888,卖盘
10:13:22,4.5,0.0,176,79198,买盘
10:13:25,4.5,0.0,28,12591,买盘
10:13:28,4.5,0.0,132,59400,买盘
10:13:31,4.5,0.0,47,21149,买盘
10:13:34,4.5,0.0,50,22494,买盘
10:13:37,4.5,0.0,9,4050,买盘
10:13:40,4.5,0.0,151,67933,买盘
10:13:43,4.49,-0.01,211,94939,卖盘
10:13:46,4.49,0.0,47,21143,卖盘
10:13:49,4.5,0.01,30,13479,买盘
10:13:52,4.5,0.0,47,21104,买盘
10:13:55,4.49,-0.01,30,13470,卖盘
10:13:58,4.5,0.01,53,23800,买盘
10:14:01,4.49,-0.01,37,16616,卖盘
10:14:04,4.49,0.0,80,35930,卖盘
10:14:07,4.5,0.01,47,21150,买盘
10:14:10,4.49,-0.01,188,84578,卖盘
10:14:13,4.49,0.0,36,16196,卖盘
10:14:16,4.5,0.01,10,4500,买盘
10:14:19,4.49,-0.01,10,4490,卖盘
10:14:22,4.5,0.01,16,7197,买盘
10:14:25,4.5,0.0,58,26096,买盘
10:14:31,4.5,0.0,12,5398,买盘
10:14:34,4.49,-0.01,493,221359,卖盘
10:14:37,4.5,0.01,188,84478,买盘
10:14:40,4.5,0.0,93,41799,买盘
10:14:43,4.5,0.0,5,2250,买盘
10:14:46,4.5,0.0,148,66580,买盘
10:14:52,4.5,0.0,86,38700,买盘
10:14:55,4.49,-0.01,64,28750,卖盘
10:14:58,4.5,0.01,18,8100,买盘
10:15:01,4.49,-0.01,719,323335,卖盘
10:15:04,4.5,0.01,75,33743,买盘
10:15:07,4.5,0.0,211,94950,买盘
10:15:10,4.5,0.0,97,43640,买盘
10:15:13,4.5,0.0,115,51750,买盘
10:15:16,4.49,-0.01,25,11225,卖盘
10:15:19,4.5,0.01,21,9450,买盘
10:15:22,4.5,0.0,64,28800,买盘
10:15:25,4.49,-0.01,14,6286,卖盘
10:15:28,4.5,0.01,10,4500,买盘
10:15:31,4.49,-0.01,24,10796,卖盘
10:15:34,4.5,0.01,65,29222,买盘
10:15:37,4.5,0.0,13,5850,买盘
10:15:40,4.49,-0.01,20,8980,卖盘
10:15:46,4.49,0.0,224,100680,卖盘
10:15:49,4.5,0.01,10,4495,买盘
10:15:52,4.5,0.0,92,41368,买盘
10:15:55,4.5,0.0,78,35095,买盘
10:15:58,4.49,-0.01,36,16193,卖盘
10:16:01,4.5,0.01,143,64246,买盘
10:16:04,4.49,-0.01,99,44495,卖盘
10:16:07,4.5,0.01,108,48600,买盘
10:16:10,4.49,-0.01,119,53518,卖盘
10:16:13,4.49,0.0,2305,1034954,卖盘
10:16:16,4.49,0.0,1347,604804,卖盘
10:16:19,4.49,0.0,481,215969,卖盘
10:16:22,4.49,0.0,418,187373,买盘
10:16:25,4.49,0.0,10,4490,买盘
10:16:28,4.48,-0.01,93,41692,卖盘
10:16:31,4.48,0.0,69,30913,卖盘
10:16:34,4.49,0.01,3,1347,买盘
10:16:37,4.49,0.0,1,449,买盘
10:16:40,4.49,0.0,28,12562,买盘
10:16:43,4.49,0.0,1,449,买盘
10:16:46,4.49,0.0,4,1793,买盘
10:16:49,4.49,0.0,100,44900,买盘
10:16:52,4.49,0.0,3,1347,买盘
10:16:55,4.48,-0.01,288,129242,卖盘
10:16:58,4.49,0.01,146,65554,买盘
10:17:01,4.48,-0.01,28,12554,卖盘
10:17:04,4.49,0.01,244,109428,买盘
10:17:07,4.49,0.0,11,4939,买盘
10:17:10,4.49,0.0,10,4490,买盘
10:17:13,4.49,0.0,14,6286,买盘
10:17:16,4.48,-0.01,309,138435,卖盘
10:17:19,4.48,0.0,155,69460,卖盘
10:17:22,4.48,0.0,100,44800,卖盘
10:17:25,4.49,0.01,9,4033,买盘
10:17:28,4.49,0.0,22,9878,买盘
10:17:31,4.49,0.0,55,24695,买盘
10:17:34,4.49,0.0,231,103719,买盘
10:17:37,4.49,0.0,108,48459,买盘
10:17:40,4.49,0.0,80,35910,买盘
10:17:43,4.48,-0.01,32,14358,卖盘
10:17:46,4.49,0.01,51,22899,买盘
10:17:49,4.48,-0.01,30,13440,卖盘
10:17:55,4.48,0.0,1,448,卖盘
10:17:58,4.49,0.01,320,143680,买盘
10:18:01,4.49,0.0,302,135298,买盘
10:18:04,4.48,-0.01,80,35875,卖盘
10:18:07,4.48,0.0,5,2240,卖盘
10:18:10,4.48,0.0,3,1344,卖盘
10:18:13,4.48,0.0,24,10765,卖盘
10:18:22,4.49,0.01,8,3586,买盘
10:18:25,4.48,-0.01,4,1792,卖盘
10:18:28,4.49,0.01,53,23797,买盘
10:18:31,4.49,0.0,66,29633,买盘
10:18:34,4.48,-0.01,85,38080,卖盘
10:18:37,4.49,0.01,857,383954,买盘
10:18:40,4.48,-0.01,131,58688,卖盘
10:18:43,4.48,0.0,59,26473,卖盘
10:18:46,4.48,0.0,1,448,卖盘
10:18:49,4.49,0.01,7,3142,买盘
10:18:52,4.48,-0.01,221,99010,卖盘
10:18:55,4.49,0.01,254,113897,买盘
10:19:01,4.49,0.0,99,44440,买盘
10:19:04,4.49,0.0,12,5378,买盘
10:19:07,4.49,0.0,68,30494,买盘
10:19:10,4.48,-0.01,2380,1066240,卖盘
10:19:13,4.49,0.01,166,74431,买盘
10:19:16,4.48,-0.01,284,127276,卖盘
10:19:19,4.48,0.0,560,250888,卖盘
10:19:22,4.48,0.0,90,40322,卖盘
10:19:25,4.49,0.01,1,449,买盘
10:19:28,4.48,-0.01,25,11200,卖盘
10:19:31,4.48,0.0,19,8516,卖盘
10:19:34,4.48,0.0,84,37637,卖盘
10:19:37,4.48,0.0,69,30950,卖盘
10:19:40,4.48,0.0,60,26910,卖盘
10:19:43,4.48,0.0,60,26890,卖盘
10:19:46,4.49,0.01,124,55676,买盘
10:19:49,4.48,-0.01,53,23744,卖盘
10:19:52,4.48,0.0,1,448,卖盘
10:19:55,4.48,0.0,330,148119,卖盘
10:20:04,4.49,0.01,129,57920,买盘
10:20:07,4.49,0.0,5,2245,买盘
10:20:10,4.49,0.0,80,35850,买盘
10:20:13,4.49,0.0,129,57921,买盘
10:20:16,4.48,-0.01,66,29569,卖盘
10:20:19,4.49,0.01,34,15266,买盘
10:20:22,4.49,0.0,23,10327,买盘
10:20:25,4.49,0.0,12,5387,买盘
10:20:28,4.48,-0.01,28,12557,卖盘
10:20:31,4.49,0.01,121,54229,买盘
10:20:34,4.49,0.0,129,57921,买盘
10:20:37,4.49,0.0,167,74963,买盘
10:20:40,4.49,0.0,357,160293,买盘
10:20:43,4.49,0.0,773,347057,买盘
10:20:46,4.48,-0.01,103,46195,卖盘
10:20:49,4.48,0.0,62,27791,卖盘
10:20:52,4.49,0.01,28,12571,买盘
10:20:55,4.5,0.01,9,4045,买盘
10:20:58,4.49,-0.01,275,123475,卖盘
10:21:01,4.5,0.01,57,25632,买盘
10:21:04,4.5,0.0,65,29250,买盘
10:21:07,4.5,0.0,122,54880,买盘
10:21:10,4.5,0.0,30,13500,买盘
10:21:13,4.49,-0.01,404,181498,卖盘
10:21:16,4.5,0.01,297,133453,买盘
10:21:19,4.5,0.0,76,34200,买盘
10:21:22,4.5,0.0,341,153450,买盘
10:21:25,4.49,-0.01,106,47680,卖盘
10:21:28,4.5,0.01,160,72000,买盘
10:21:31,4.5,0.0,35,15750,买盘
10:21:34,4.5,0.0,7,3150,买盘
10:21:37,4.5,0.0,919,413550,买盘
10:21:40,4.5,0.0,336,151200,卖盘
10:21:43,4.51,0.01,529,238516,买盘
10:21:46,4.51,0.0,7,3158,卖盘
10:21:49,4.52,0.01,84,37960,买盘
10:21:52,4.52,0.0,28,12650,买盘
10:21:55,4.51,-0.01,156,70510,卖盘
10:21:58,4.52,0.01,577,260794,买盘
10:22:04,4.52,0.0,224,101253,卖盘
10:22:07,4.5,-0.02,115,51856,卖盘
10:22:10,4.5,0.0,87,39200,卖盘
10:22:13,4.51,0.01,504,226860,买盘
10:22:16,4.5,-0.01,82,36957,卖盘
10:22:19,4.5,0.0,223,100377,卖盘
10:22:22,4.5,0.0,45,20241,买盘
10:22:25,4.5,0.0,6,2699,买盘
10:22:28,4.5,0.0,128,57600,买盘
10:22:31,4.5,0.0,27,12131,买盘
10:22:37,4.5,0.0,341,153350,买盘
10:22:40,4.5,0.0,21,9450,买盘
10:22:43,4.5,0.0,89,40050,买盘
10:22:49,4.5,0.0,33,14873,卖盘
10:22:52,4.5,0.0,335,150760,卖盘
10:22:55,4.5,0.0,673,302850,卖盘
10:22:58,4.5,0.0,105,47250,买盘
10:23:01,4.5,0.0,5,2250,买盘
10:23:07,4.5,0.0,160,72000,买盘
10:23:10,4.5,0.0,32,14400,买盘
10:23:13,4.5,0.0,16,7200,买盘
10:23:19,4.49,-0.01,5,2245,卖盘
10:23:22,4.49,0.0,288,129320,卖盘
10:23:25,4.49,0.0,10,4490,卖盘
10:23:28,4.49,0.0,552,247848,卖盘
10:23:31,4.49,0.0,115,51635,卖盘
10:23:34,4.49,0.0,19,8531,卖盘
10:23:40,4.49,0.0,75,33675,卖盘
10:23:43,4.5,0.01,45,20212,买盘
10:23:46,4.49,-0.01,4,1796,卖盘
10:23:49,4.5,0.01,35,15750,买盘
10:23:52,4.49,-0.01,37,16615,卖盘
10:23:55,4.49,0.0,8,3592,卖盘
10:23:58,4.49,0.0,29,13021,卖盘
10:24:04,4.5,0.01,103,46350,买盘
10:24:10,4.5,0.0,26,11694,买盘
10:24:13,4.5,0.0,65,29250,买盘
10:24:16,4.49,-0.01,287,128880,卖盘
10:24:19,4.49,0.0,106,47658,卖盘
10:24:22,4.5,0.01,98,44100,买盘
10:24:25,4.5,0.0,6,2700,买盘
10:24:28,4.5,0.0,11,4950,买盘
10:24:31,4.49,-0.01,73,32800,卖盘
10:24:34,4.5,0.01,56,25185,买盘
10:24:37,4.5,0.0,4,1800,买盘
10:24:40,4.49,-0.01,756,339448,卖盘
10:24:43,4.5,0.01,3,1350,买盘
10:24:46,4.5,0.0,106,47700,买盘
10:24:49,4.5,0.0,83,37350,买盘
10:24:52,4.5,0.0,118,53090,买盘
10:24:55,4.5,0.0,130,58500,买盘
10:24:58,4.49,-0.01,608,273482,卖盘
10:25:01,4.5,0.01,39,17550,买盘
10:25:04,4.5,0.0,336,151200,买盘
10:25:07,4.5,0.0,859,386550,买盘
10:25:10,4.49,-0.01,205,92093,卖盘
10:25:13,4.5,0.01,68,30600,中性盘
10:25:16,4.49,-0.01,49,22022,卖盘
10:25:19,4.5,0.01,59,26550,买盘
10:25:22,4.5,0.0,26,11700,买盘
10:25:25,4.5,0.0,14,6300,卖盘
10:25:28,4.5,0.0,70,31500,卖盘
10:25:31,4.51,0.01,450,202950,买盘
10:25:34,4.51,0.0,9,4059,卖盘
10:25:37,4.51,0.0,20,9020,卖盘
10:25:40,4.51,0.0,177,80003,卖盘
10:25:43,4.52,0.01,1,452,买盘
10:25:46,4.51,-0.01,674,303975,卖盘
10:25:49,4.5,-0.01,345,155498,卖盘
10:25:52,4.51,0.01,364,164170,买盘
10:25:55,4.51,0.0,95,42845,买盘
10:25:58,4.51,0.0,93,42007,卖盘
10:26:01,4.51,0.0,100,45100,卖盘
10:26:04,4.52,0.01,242,109354,买盘
10:26:07,4.51,-0.01,104,47003,卖盘
10:26:10,4.51,0.0,15,6765,卖盘
10:26:13,4.51,0.0,283,127886,卖盘
10:26:16,4.52,0.01,8,3616,买盘
10:26:19,4.51,-0.01,46,20759,卖盘
10:26:22,4.52,0.01,15,6780,买盘
10:26:25,4.52,0.0,94,42488,买盘
10:26:28,4.52,0.0,30,13535,买盘
10:26:31,4.52,0.0,2,904,买盘
10:26:34,4.52,0.0,30,13560,买盘
10:26:37,4.52,0.0,23,10396,买盘
10:26:40,4.52,0.0,33,14916,买盘
10:26:43,4.52,0.0,227,102475,买盘
10:26:46,4.52,0.0,93,42036,买盘
10:26:49,4.52,0.0,29,13108,买盘
10:26:52,4.52,0.0,20,9040,买盘
10:26:55,4.52,0.0,293,132436,买盘
10:26:58,4.52,0.0,84,37968,买盘
10:27:01,4.52,0.0,128,57856,买盘
10:27:04,4.52,0.0,48,21696,买盘
10:27:07,4.52,0.0,66,29832,买盘
10:27:13,4.51,-0.01,331,149288,卖盘
10:27:16,4.51,0.0,9,4059,买盘
10:27:19,4.51,0.0,34,15334,买盘
10:27:22,4.51,0.0,27,12177,买盘
10:27:25,4.51,0.0,43,19392,买盘
10:27:28,4.51,0.0,55,24769,买盘
10:27:31,4.51,0.0,31,13981,买盘
10:27:34,4.5,-0.01,18,8103,卖盘
10:27:37,4.5,0.0,123,55365,卖盘
10:27:40,4.5,0.0,405,182250,卖盘
10:27:43,4.51,0.01,139,62643,买盘
10:27:46,4.49,-0.02,11,4951,卖盘
10:27:49,4.5,0.01,15,6750,中性盘
10:27:52,4.49,-0.01,37,16613,卖盘
10:27:55,4.5,0.01,64,28777,买盘
10:27:58,4.49,-0.01,56,25144,卖盘
10:28:01,4.5,0.01,70,31480,买盘
10:28:04,4.5,0.0,9,4050,买盘
10:28:10,4.49,-0.01,75,33693,卖盘
10:28:13,4.5,0.01,23,10350,买盘
10:28:19,4.5,0.0,200,90000,买盘
10:28:22,4.5,0.0,7,3150,买盘
10:28:25,4.5,0.0,137,61650,买盘
10:28:28,4.5,0.0,66,29687,买盘
10:28:31,4.5,0.0,116,52200,买盘
10:28:37,4.49,-0.01,127,57025,卖盘
10:28:40,4.49,0.0,20,8982,卖盘
10:28:46,4.5,0.01,2,900,买盘
10:28:49,4.49,-0.01,50,22458,卖盘
10:28:52,4.5,0.01,364,163487,买盘
10:28:55,4.5,0.0,511,229505,买盘
10:28:58,4.49,-0.01,9,4041,卖盘
10:29:01,4.5,0.01,45,20250,买盘
10:29:04,4.5,0.0,15,6750,买盘
10:29:07,4.5,0.0,91,40923,买盘
10:29:10,4.5,0.0,191,85941,买盘
10:29:13,4.5,0.0,17,7650,买盘
10:29:16,4.5,0.0,661,297450,买盘
10:29:19,4.5,0.0,9,4050,卖盘
10:29:22,4.5,0.0,50,22500,卖盘
10:29:25,4.51,0.01,38,17137,买盘
10:29:28,4.5,-0.01,300,135000,卖盘
10:29:31,4.5,0.0,50,22500,卖盘
10:29:34,4.5,0.0,77,34685,卖盘
10:29:37,4.5,0.0,70,31500,卖盘
10:29:40,4.5,0.0,83,37350,买盘
10:29:43,4.5,0.0,28,12600,卖盘
