成交时间,成交价格,价格变动,成交量,成交金额,性质
10:50:19,8.98,0.0,12,10776,卖盘
10:50:22,8.98,0.0,1,898,卖盘
10:50:28,8.98,0.0,2,1796,卖盘
10:51:04,8.98,0.0,14,12572,卖盘
10:51:13,8.98,0.0,12,10776,卖盘
10:51:49,8.98,0.0,32,28736,卖盘
10:51:58,8.98,0.0,10,8980,卖盘
10:52:16,8.98,0.0,3,2694,卖盘
10:54:04,8.98,0.0,20,17960,卖盘
10:55:16,8.98,0.0,11,9878,卖盘
10:55:22,8.98,0.0,5,4490,卖盘
10:56:10,8.98,0.0,30,26940,卖盘
10:56:55,8.98,0.0,1,898,卖盘
10:57:01,8.98,0.0,15,13470,卖盘
10:57:22,8.98,0.0,6,5388,卖盘
10:57:40,8.98,0.0,8,7184,卖盘
10:58:01,8.98,0.0,20,17960,卖盘
10:58:04,8.98,0.0,5,4490,卖盘
10:58:28,8.98,0.0,10,8980,卖盘
10:59:34,8.98,0.0,3,2694,卖盘
10:59:49,8.98,0.0,1,898,卖盘
10:59:55,8.98,0.0,1,898,卖盘
10:59:58,8.98,0.0,1,898,卖盘
11:00:04,8.98,0.0,1,898,卖盘
11:00:13,8.98,0.0,11,9878,卖盘
11:00:34,8.98,0.0,9,8082,卖盘
11:02:46,8.98,0.0,7,6286,卖盘
11:03:46,8.98,0.0,2,1796,卖盘
11:03:55,8.98,0.0,5,4490,卖盘
11:04:40,8.98,0.0,2,1796,卖盘
11:04:55,8.98,0.0,3,2694,卖盘
11:05:43,8.98,0.0,30,26940,卖盘
11:06:28,8.98,0.0,40,35920,卖盘
11:06:31,8.98,0.0,2,1796,卖盘
11:07:07,8.98,0.0,2,1796,卖盘
11:07:25,8.98,0.0,141,126618,卖盘
11:07:46,8.98,0.0,10,8980,卖盘
11:08:55,8.98,0.0,2,1796,卖盘
11:09:31,8.98,0.0,25,22450,卖盘
11:09:46,8.98,0.0,12,10776,卖盘
11:10:07,8.98,0.0,5,4490,卖盘
11:10:13,8.98,0.0,1,898,卖盘
11:10:46,8.98,0.0,1,898,卖盘
11:12:46,8.98,0.0,6,5388,卖盘
11:13:49,8.98,0.0,3,2694,卖盘
11:14:16,8.98,0.0,10,8980,卖盘
11:15:49,8.98,0.0,12,10776,卖盘
11:15:52,8.98,0.0,7,6286,卖盘
11:15:58,8.98,0.0,5,4490,卖盘
11:17:43,8.98,0.0,1,898,卖盘
11:18:25,8.98,0.0,1,898,卖盘
11:18:37,8.98,0.0,10,8980,卖盘
11:19:58,8.98,0.0,8,7184,卖盘
11:20:25,8.98,0.0,11,9878,卖盘
11:20:46,8.98,0.0,12,10776,卖盘
11:22:10,8.98,0.0,9,8082,卖盘
11:23:40,8.98,0.0,3,2694,卖盘
11:24:07,8.98,0.0,5,4490,卖盘
11:24:34,8.98,0.0,1,898,卖盘
11:24:52,8.98,0.0,10,8980,卖盘
11:26:16,8.98,0.0,12,10776,卖盘
11:26:31,8.98,0.0,6,5388,卖盘
11:29:25,8.98,0.0,6,5388,卖盘
11:29:31,8.98,0.0,4,3592,卖盘
13:00:01,8.98,0.0,1,898,卖盘
13:00:04,8.98,0.0,121,108658,卖盘
13:00:07,8.98,0.0,52,46696,卖盘
13:00:10,8.98,0.0,17,15266,卖盘
13:00:13,8.98,0.0,5,4490,卖盘
13:00:19,8.98,0.0,8,7184,卖盘
13:01:10,8.98,0.0,6,5388,卖盘
13:03:07,8.98,0.0,26,23348,卖盘
13:04:10,8.98,0.0,15,13470,卖盘
13:05:49,8.98,0.0,5,4490,卖盘
13:05:52,8.98,0.0,2,1796,卖盘
13:05:55,8.98,0.0,20,17960,卖盘
13:06:04,8.98,0.0,30,26940,卖盘
13:09:40,8.98,0.0,5,4490,卖盘
13:10:01,8.98,0.0,20,17960,卖盘
13:10:04,8.98,0.0,19,17062,卖盘
13:11:34,8.98,0.0,100,89800,卖盘
13:12:04,8.98,0.0,1,898,卖盘
13:12:22,8.98,0.0,5,4490,卖盘
13:12:31,8.98,0.0,13,11674,卖盘
13:12:34,8.98,0.0,10,8980,卖盘
13:13:16,8.98,0.0,2,1796,卖盘
13:16:01,8.98,0.0,20,17960,卖盘
13:17:13,8.98,0.0,50,44900,卖盘
13:17:43,8.98,0.0,20,17960,卖盘
13:20:10,8.98,0.0,1,898,卖盘
13:20:40,8.98,0.0,10,8980,卖盘
13:21:58,8.98,0.0,1,898,卖盘
13:22:16,8.98,0.0,2,1796,卖盘
13:22:22,8.98,0.0,10,8980,卖盘
13:22:31,8.98,0.0,1,898,卖盘
13:22:37,8.98,0.0,10,8980,卖盘
13:23:13,8.98,0.0,21,18858,卖盘
13:25:25,8.98,0.0,30,26940,卖盘
13:25:43,8.98,0.0,2,1796,卖盘
13:26:25,8.98,0.0,10,8980,卖盘
13:26:43,8.98,0.0,10,8980,卖盘
13:26:49,8.98,0.0,1,898,卖盘
13:27:55,8.98,0.0,10,8980,卖盘
13:28:28,8.98,0.0,4,3592,卖盘
13:30:28,8.98,0.0,5,4490,卖盘
13:30:43,8.98,0.0,1,898,卖盘
13:30:58,8.98,0.0,1,898,卖盘
13:31:43,8.98,0.0,2,1796,卖盘
13:32:52,8.98,0.0,1,898,卖盘
13:33:07,8.98,0.0,10,8980,卖盘
13:33:37,8.98,0.0,1,898,卖盘
13:33:58,8.98,0.0,50,44900,卖盘
13:35:49,8.98,0.0,5,4490,卖盘
13:36:07,8.98,0.0,3,2694,卖盘
13:36:25,8.98,0.0,2,1796,卖盘
13:36:43,8.98,0.0,10,8980,卖盘
13:39:37,8.98,0.0,30,26940,卖盘
13:41:49,8.98,0.0,2,1796,卖盘
13:42:07,8.98,0.0,12,10776,卖盘
13:42:19,8.98,0.0,1,898,卖盘
13:44:10,8.98,0.0,1,898,卖盘
13:45:37,8.98,0.0,10,8980,卖盘
13:46:25,8.98,0.0,4,3592,卖盘
13:46:28,8.98,0.0,1,898,卖盘
13:47:01,8.98,0.0,34,30532,卖盘
13:48:40,8.98,0.0,25,22450,卖盘
13:49:10,8.98,0.0,1,898,卖盘
13:52:37,8.98,0.0,12,10776,卖盘
13:55:43,8.98,0.0,1,898,卖盘
13:57:07,8.98,0.0,1,898,卖盘
13:57:46,8.98,0.0,10,8980,卖盘
14:00:49,8.98,0.0,20,17960,卖盘
14:01:19,8.98,0.0,12,10776,卖盘
14:05:22,8.98,0.0,9,8082,卖盘
14:07:52,8.98,0.0,2,1796,卖盘
14:08:28,8.98,0.0,1,898,卖盘
14:09:10,8.98,0.0,10,8980,卖盘
14:10:25,8.98,0.0,1,898,卖盘
14:15:22,8.98,0.0,2,1796,卖盘
14:16:04,8.98,0.0,83,74534,卖盘
14:16:28,8.98,0.0,2,1796,卖盘
14:20:28,8.98,0.0,10,8980,卖盘
14:20:37,8.98,0.0,1,898,卖盘
14:21:49,8.98,0.0,1,898,卖盘
14:23:25,8.98,0.0,3,2694,卖盘
14:24:16,8.98,0.0,3,2694,卖盘
14:25:22,8.98,0.0,4,3592,卖盘
14:28:07,8.98,0.0,1,898,卖盘
14:28:52,8.98,0.0,10,8980,卖盘
14:31:34,8.98,0.0,3,2694,卖盘
14:33:10,8.98,0.0,14,12572,卖盘
14:33:40,8.98,0.0,33,29634,卖盘
14:34:10,8.98,0.0,11,9878,卖盘
14:34:40,8.98,0.0,12,10776,卖盘
14:34:52,8.98,0.0,5,4490,卖盘
14:35:13,8.98,0.0,1,898,卖盘
14:35:58,8.98,0.0,5,4490,卖盘
14:36:10,8.98,0.0,2,1796,卖盘
14:36:16,8.98,0.0,20,17960,卖盘
14:37:13,8.98,0.0,10,8980,卖盘
14:37:40,8.98,0.0,4,3592,卖盘
14:38:16,8.98,0.0,1,898,卖盘
14:39:34,8.98,0.0,5,4490,卖盘
14:40:58,8.98,0.0,10,8980,卖盘
14:41:16,8.98,0.0,10,8980,卖盘
14:41:37,8.98,0.0,10,8980,卖盘
14:46:58,8.98,0.0,5,4490,卖盘
14:47:19,8.98,0.0,16,14368,卖盘
14:47:58,8.98,0.0,1,898,卖盘
14:48:16,8.98,0.0,1,898,卖盘
14:48:19,8.98,0.0,15,13470,卖盘
14:48:22,8.98,0.0,15,13470,卖盘
14:49:07,8.98,0.0,3,2694,卖盘
14:49:25,8.98,0.0,8,7184,卖盘
14:50:31,8.98,0.0,3,2694,卖盘
14:51:16,8.98,0.0,8,7184,卖盘
14:52:10,8.98,0.0,19,17062,卖盘
14:52:37,8.98,0.0,1,898,卖盘
14:52:40,8.98,0.0,1,898,卖盘
14:53:19,8.98,0.0,10,8980,卖盘
14:53:31,8.98,0.0,3,2694,卖盘
14:54:10,8.98,0.0,2,1796,卖盘
14:54:28,8.98,0.0,1,898,卖盘
14:55:01,8.98,0.0,331,297238,卖盘
14:55:13,8.98,0.0,45,40410,卖盘
14:55:16,8.98,0.0,30,26940,卖盘
14:55:19,8.98,0.0,5,4490,卖盘
14:55:25,8.98,0.0,6,5388,卖盘
14:55:37,8.98,0.0,8,7184,卖盘
14:55:52,8.98,0.0,9,8082,卖盘
14:56:01,8.98,0.0,5,4490,卖盘
14:56:13,8.98,0.0,3,2694,卖盘
14:56:58,8.98,0.0,4,3592,卖盘
15:00:01,8.98,0.0,38,34124,卖盘
