成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:30,16.73,0.0,30,50190,卖盘
09:58:33,16.73,0.0,147,245931,卖盘
09:58:36,16.73,0.0,50,83650,卖盘
09:58:39,16.73,0.0,8,13384,卖盘
09:58:42,16.73,0.0,127,212471,卖盘
09:58:45,16.73,0.0,40,66920,卖盘
09:58:48,16.73,0.0,154,257642,卖盘
09:58:51,16.73,0.0,36,60228,卖盘
09:58:57,16.73,0.0,165,276045,卖盘
09:59:00,16.73,0.0,669,1119237,卖盘
09:59:03,16.73,0.0,74,123802,卖盘
09:59:06,16.73,0.0,8,13384,卖盘
09:59:09,16.73,0.0,741,1239693,卖盘
09:59:12,16.73,0.0,23,38479,卖盘
09:59:15,16.73,0.0,113,189049,卖盘
09:59:18,16.73,0.0,546,913458,卖盘
09:59:21,16.73,0.0,47,78631,卖盘
09:59:24,16.73,0.0,553,925169,卖盘
09:59:27,16.73,0.0,537,898401,卖盘
09:59:30,16.73,0.0,13,21749,卖盘
09:59:33,16.73,0.0,519,868287,卖盘
09:59:36,16.73,0.0,1215,2032695,卖盘
09:59:39,16.73,0.0,511,854903,卖盘
09:59:42,16.73,0.0,515,861595,卖盘
09:59:45,16.73,0.0,533,891709,卖盘
09:59:48,16.73,0.0,25,41825,卖盘
09:59:51,16.73,0.0,543,908439,卖盘
09:59:54,16.73,0.0,541,905093,卖盘
09:59:57,16.73,0.0,229,383117,卖盘
10:00:00,16.73,0.0,58,97034,卖盘
10:00:03,16.73,0.0,341,570493,卖盘
10:00:06,16.73,0.0,63,105399,卖盘
10:00:09,16.73,0.0,635,1062355,卖盘
10:00:12,16.73,0.0,339,567147,卖盘
10:00:15,16.73,0.0,406,679238,卖盘
10:00:18,16.73,0.0,5,8365,卖盘
10:00:21,16.73,0.0,528,883344,卖盘
10:00:24,16.73,0.0,31,51863,卖盘
10:00:27,16.73,0.0,13,21749,卖盘
10:00:30,16.73,0.0,26,43498,卖盘
10:00:33,16.73,0.0,234,391817,卖盘
10:00:36,16.73,0.0,8,13384,卖盘
10:00:39,16.73,0.0,121,202433,卖盘
10:00:42,16.73,0.0,57,95361,卖盘
10:00:45,16.73,0.0,32,53536,卖盘
10:00:48,16.73,0.0,105,175665,卖盘
10:00:51,16.73,0.0,31,51863,卖盘
10:00:57,16.73,0.0,224,374752,卖盘
10:01:00,16.73,0.0,21,35133,卖盘
10:01:03,16.73,0.0,18,30114,卖盘
10:01:06,16.73,0.0,45,75285,卖盘
10:01:09,16.73,0.0,104,173992,卖盘
10:01:12,16.73,0.0,13,21749,卖盘
10:01:15,16.73,0.0,47,78631,卖盘
10:01:18,16.73,0.0,63,105399,卖盘
10:01:21,16.73,0.0,137,229201,卖盘
10:01:24,16.73,0.0,23,38479,卖盘
10:01:27,16.73,0.0,137,229201,卖盘
10:01:30,16.73,0.0,57,95361,卖盘
10:01:33,16.73,0.0,553,925169,卖盘
10:01:36,16.73,0.0,69,115437,卖盘
10:01:39,16.73,0.0,42,70266,卖盘
10:01:42,16.73,0.0,214,358022,卖盘
10:01:45,16.73,0.0,11,18403,卖盘
10:01:48,16.73,0.0,46,76958,卖盘
10:01:51,16.73,0.0,203,339619,卖盘
10:01:54,16.73,0.0,135,225855,卖盘
10:01:57,16.73,0.0,164,274372,卖盘
10:02:00,16.73,0.0,7,11711,卖盘
10:02:03,16.73,0.0,152,254296,卖盘
10:02:06,16.73,0.0,62,103726,卖盘
10:02:09,16.73,0.0,69,115437,卖盘
10:02:12,16.73,0.0,90,150570,卖盘
10:02:15,16.73,0.0,31,51863,卖盘
10:02:18,16.73,0.0,23,38479,卖盘
10:02:21,16.73,0.0,769,1286537,卖盘
10:02:24,16.73,0.0,239,399847,卖盘
10:02:27,16.73,0.0,39,65247,卖盘
10:02:30,16.73,0.0,33,55209,卖盘
10:02:33,16.73,0.0,220,368060,卖盘
10:02:36,16.73,0.0,134,224182,卖盘
10:02:39,16.73,0.0,27,45171,卖盘
10:02:42,16.73,0.0,118,197414,卖盘
10:02:45,16.73,0.0,162,271026,卖盘
10:02:48,16.73,0.0,70,117110,卖盘
10:02:51,16.73,0.0,9,15057,卖盘
10:02:54,16.73,0.0,70,117110,卖盘
10:02:57,16.73,0.0,78,130494,卖盘
10:03:00,16.73,0.0,475,794675,卖盘
10:03:03,16.73,0.0,23,38479,卖盘
10:03:06,16.73,0.0,434,726082,卖盘
10:03:09,16.73,0.0,7,11711,卖盘
10:03:12,16.73,0.0,38,63574,卖盘
10:03:15,16.73,0.0,68,113764,卖盘
10:03:18,16.73,0.0,606,1013838,卖盘
10:03:21,16.73,0.0,264,441672,卖盘
10:03:24,16.73,0.0,26,43498,卖盘
10:03:27,16.73,0.0,44,73612,卖盘
10:03:30,16.73,0.0,115,192395,卖盘
10:03:33,16.73,0.0,73,122129,卖盘
10:03:36,16.73,0.0,11,18403,卖盘
10:03:39,16.73,0.0,30,50976,卖盘
10:03:42,16.73,0.0,82,137186,卖盘
10:03:45,16.73,0.0,59,98707,卖盘
10:03:48,16.73,0.0,54,90342,卖盘
10:03:51,16.73,0.0,417,697641,卖盘
10:03:54,16.73,0.0,50,83650,卖盘
10:03:57,16.73,0.0,365,610645,卖盘
10:04:00,16.73,0.0,12,20076,卖盘
10:04:03,16.73,0.0,56,93688,卖盘
10:04:06,16.73,0.0,140,234220,卖盘
10:04:09,16.73,0.0,67,112091,卖盘
10:04:12,16.73,0.0,39,65247,卖盘
10:04:15,16.73,0.0,180,301140,卖盘
10:04:18,16.73,0.0,79,132167,卖盘
10:04:21,16.73,0.0,90,150570,卖盘
10:04:24,16.73,0.0,297,496881,卖盘
10:04:27,16.73,0.0,32,53536,卖盘
10:04:30,16.73,0.0,27,45171,卖盘
10:04:33,16.73,0.0,109,182357,卖盘
10:04:36,16.73,0.0,84,140532,卖盘
10:04:39,16.73,0.0,28,46844,卖盘
10:04:42,16.73,0.0,43,71939,卖盘
10:04:45,16.73,0.0,319,533687,卖盘
10:04:48,16.73,0.0,29,48517,卖盘
10:04:51,16.73,0.0,97,162281,卖盘
10:04:54,16.73,0.0,233,389809,卖盘
10:04:57,16.73,0.0,116,194068,卖盘
10:05:00,16.73,0.0,4,6692,卖盘
10:05:03,16.73,0.0,3,5019,卖盘
10:05:06,16.73,0.0,2,3346,卖盘
10:05:09,16.73,0.0,296,495208,卖盘
10:05:12,16.73,0.0,37,61901,卖盘
10:05:15,16.73,0.0,131,219163,卖盘
10:05:18,16.73,0.0,59,98707,卖盘
10:05:21,16.73,0.0,61,102053,卖盘
10:05:24,16.73,0.0,54,90342,卖盘
10:05:27,16.73,0.0,87,145551,卖盘
10:05:30,16.73,0.0,62,103726,卖盘
10:05:33,16.73,0.0,9,15057,卖盘
10:05:36,16.73,0.0,132,220836,卖盘
10:05:39,16.73,0.0,36,60228,卖盘
10:05:42,16.73,0.0,21,35133,卖盘
10:05:45,16.73,0.0,32,53536,卖盘
10:05:48,16.73,0.0,333,557109,卖盘
10:05:51,16.73,0.0,25,41825,卖盘
10:05:54,16.73,0.0,43,71939,卖盘
10:05:57,16.73,0.0,46,76958,卖盘
10:06:00,16.73,0.0,36,60228,卖盘
10:06:03,16.73,0.0,27,45171,卖盘
10:06:06,16.73,0.0,1,1673,卖盘
10:06:09,16.73,0.0,145,242585,卖盘
10:06:12,16.73,0.0,31,51863,卖盘
10:06:15,16.73,0.0,113,189049,卖盘
10:06:18,16.73,0.0,83,138859,卖盘
10:06:21,16.73,0.0,64,107072,卖盘
10:06:24,16.73,0.0,3,5019,卖盘
10:06:27,16.73,0.0,41,68593,卖盘
10:06:30,16.73,0.0,76,127148,卖盘
10:06:33,16.73,0.0,23,38479,卖盘
10:06:36,16.73,0.0,37,61901,卖盘
10:06:39,16.73,0.0,52,86996,卖盘
10:06:42,16.73,0.0,26,43498,卖盘
10:06:45,16.73,0.0,75,125475,卖盘
10:06:48,16.73,0.0,31,51863,卖盘
10:06:51,16.73,0.0,16,26768,卖盘
10:06:54,16.73,0.0,1,1673,卖盘
10:06:57,16.73,0.0,9,15057,卖盘
10:07:00,16.73,0.0,74,123802,卖盘
10:07:03,16.73,0.0,4,6692,卖盘
10:07:06,16.73,0.0,704,1177792,卖盘
10:07:09,16.73,0.0,115,192395,卖盘
10:07:12,16.73,0.0,34,56882,卖盘
10:07:15,16.73,0.0,23,38479,卖盘
10:07:18,16.73,0.0,20,33460,卖盘
10:07:21,16.73,0.0,62,103726,卖盘
10:07:24,16.73,0.0,9,15057,卖盘
10:07:27,16.73,0.0,41,68593,卖盘
10:07:30,16.73,0.0,12,20076,卖盘
10:07:33,16.73,0.0,58,97034,卖盘
10:07:36,16.73,0.0,17,28441,卖盘
10:07:39,16.73,0.0,15,25095,卖盘
10:07:42,16.73,0.0,77,128821,卖盘
10:07:45,16.73,0.0,35,58555,卖盘
10:07:48,16.73,0.0,48,80304,卖盘
10:07:51,16.73,0.0,10,16730,卖盘
10:07:54,16.73,0.0,12,20076,卖盘
10:07:57,16.73,0.0,13,21749,卖盘
10:08:00,16.73,0.0,23,38479,卖盘
10:08:03,16.73,0.0,607,1015511,卖盘
10:08:06,16.73,0.0,2,3346,卖盘
10:08:09,16.73,0.0,25,41825,卖盘
10:08:12,16.73,0.0,1,1673,卖盘
10:08:15,16.73,0.0,5,8365,卖盘
10:08:18,16.73,0.0,16,26768,卖盘
10:08:21,16.73,0.0,3,5019,卖盘
10:08:24,16.73,0.0,533,891709,卖盘
10:08:27,16.73,0.0,30,50190,卖盘
10:08:30,16.73,0.0,25,41825,卖盘
10:08:33,16.73,0.0,130,217490,卖盘
10:08:36,16.73,0.0,45,75285,卖盘
10:08:39,16.73,0.0,583,975359,卖盘
10:08:42,16.73,0.0,125,209125,卖盘
10:08:45,16.73,0.0,3,5019,卖盘
10:08:48,16.73,0.0,55,92015,卖盘
10:08:51,16.73,0.0,13,21749,卖盘
10:08:57,16.73,0.0,180,301140,卖盘
10:09:03,16.73,0.0,298,498554,卖盘
10:09:06,16.73,0.0,38,63574,卖盘
10:09:09,16.73,0.0,19,31787,卖盘
10:09:12,16.73,0.0,55,92015,卖盘
10:09:15,16.73,0.0,20,33460,卖盘
10:09:18,16.73,0.0,38,63574,卖盘
10:09:21,16.73,0.0,20,33460,卖盘
10:09:24,16.73,0.0,508,849884,卖盘
10:09:27,16.73,0.0,10516,17593268,卖盘
10:09:30,16.73,0.0,504,843192,卖盘
10:09:33,16.73,0.0,5540,9268420,卖盘
10:09:36,16.73,0.0,25,41825,卖盘
10:09:39,16.73,0.0,623,1042279,卖盘
10:09:42,16.73,0.0,542,906766,卖盘
10:09:45,16.73,0.0,84,140532,卖盘
10:09:48,16.73,0.0,1143,1912239,卖盘
10:09:51,16.73,0.0,143,239239,卖盘
10:09:54,16.73,0.0,40,66920,卖盘
10:09:57,16.73,0.0,250,418250,卖盘
10:10:00,16.73,0.0,9,15057,卖盘
10:10:03,16.73,0.0,86,143878,卖盘
10:10:06,16.73,0.0,409,684257,卖盘
10:10:09,16.73,0.0,159,266007,卖盘
10:10:12,16.73,0.0,36,60228,卖盘
10:10:15,16.73,0.0,2,3346,卖盘
10:10:18,16.73,0.0,89,148897,卖盘
10:10:21,16.73,0.0,841,1406993,卖盘
10:10:24,16.73,0.0,67,112091,卖盘
10:10:27,16.73,0.0,520,869960,卖盘
10:10:30,16.73,0.0,643,1075739,卖盘
10:10:33,16.73,0.0,599,1002127,卖盘
10:10:36,16.73,0.0,32,53536,卖盘
10:10:39,16.73,0.0,849,1420377,卖盘
10:10:42,16.73,0.0,707,1182811,卖盘
10:10:45,16.73,0.0,636,1064028,卖盘
10:10:48,16.73,0.0,536,896728,卖盘
10:10:51,16.73,0.0,15,25095,卖盘
10:10:54,16.73,0.0,652,1090796,卖盘
10:10:57,16.73,0.0,572,956956,卖盘
10:11:00,16.73,0.0,936,1565928,卖盘
10:11:03,16.73,0.0,1053,1761669,卖盘
10:11:06,16.73,0.0,100,167300,卖盘
10:11:09,16.73,0.0,224,374752,卖盘
10:11:12,16.73,0.0,39,65247,卖盘
10:11:15,16.73,0.0,189,316197,卖盘
10:11:18,16.73,0.0,60,100380,卖盘
10:11:21,16.73,0.0,156,260988,卖盘
10:11:24,16.73,0.0,38,63574,卖盘
10:11:27,16.73,0.0,170,284410,卖盘
10:11:30,16.73,0.0,124,207452,卖盘
10:11:33,16.73,0.0,139,232547,卖盘
10:11:36,16.73,0.0,538,900074,卖盘
10:11:39,16.73,0.0,33,55209,卖盘
10:11:42,16.73,0.0,28,46844,卖盘
10:11:45,16.73,0.0,313,523649,卖盘
10:11:48,16.73,0.0,30,50190,卖盘
10:11:51,16.73,0.0,165,276045,卖盘
10:11:54,16.73,0.0,109,182357,卖盘
10:11:57,16.73,0.0,49,81977,卖盘
10:12:00,16.73,0.0,313,523649,卖盘
10:12:03,16.73,0.0,81,135513,卖盘
10:12:06,16.73,0.0,30,50190,卖盘
10:12:09,16.73,0.0,278,465094,卖盘
10:12:12,16.73,0.0,412,689276,卖盘
10:12:15,16.73,0.0,160,267680,卖盘
10:12:18,16.73,0.0,99,165627,卖盘
10:12:21,16.73,0.0,34,56882,卖盘
10:12:24,16.73,0.0,22,36806,卖盘
10:12:27,16.73,0.0,37,61901,卖盘
10:12:30,16.73,0.0,166,277718,卖盘
10:12:33,16.73,0.0,351,587223,卖盘
10:12:36,16.73,0.0,127,212471,卖盘
10:12:39,16.73,0.0,509,851557,卖盘
10:12:42,16.73,0.0,20,33460,卖盘
10:12:45,16.73,0.0,7,11711,卖盘
10:12:48,16.73,0.0,235,393155,卖盘
10:12:51,16.73,0.0,115,192395,卖盘
10:12:54,16.73,0.0,63,105399,卖盘
10:12:57,16.73,0.0,41,68593,卖盘
10:13:00,16.73,0.0,117,195741,卖盘
10:13:03,16.73,0.0,14,23422,卖盘
10:13:06,16.73,0.0,63,105399,卖盘
10:13:09,16.73,0.0,29,48517,卖盘
10:13:12,16.73,0.0,90,150570,卖盘
10:13:15,16.73,0.0,10,16730,卖盘
10:13:18,16.73,0.0,70,117110,卖盘
10:13:21,16.73,0.0,956,1599388,卖盘
10:13:24,16.73,0.0,48,80304,卖盘
10:13:27,16.73,0.0,44,73612,卖盘
10:13:30,16.73,0.0,148,247604,卖盘
10:13:33,16.73,0.0,85,142205,卖盘
10:13:36,16.73,0.0,139,232547,卖盘
10:13:39,16.73,0.0,23,38479,卖盘
10:13:42,16.73,0.0,8,13384,卖盘
10:13:45,16.73,0.0,806,1348070,卖盘
10:13:48,16.73,0.0,44,73612,卖盘
10:13:51,16.73,0.0,120,200760,卖盘
10:13:54,16.73,0.0,13,21749,卖盘
10:13:57,16.73,0.0,14,23422,卖盘
10:14:00,16.73,0.0,41,68593,卖盘
10:14:03,16.73,0.0,225,376425,卖盘
10:14:06,16.73,0.0,43,71939,卖盘
10:14:09,16.73,0.0,22,36806,卖盘
10:14:12,16.73,0.0,13,21749,卖盘
10:14:15,16.73,0.0,26,43498,卖盘
10:14:18,16.73,0.0,65,108745,卖盘
10:14:21,16.73,0.0,45,75285,卖盘
10:14:24,16.73,0.0,14,23422,卖盘
10:14:27,16.73,0.0,23,38479,卖盘
10:14:30,16.73,0.0,4,6692,卖盘
10:14:33,16.73,0.0,579,968667,卖盘
10:14:36,16.73,0.0,20,33460,卖盘
10:14:39,16.73,0.0,74,123802,卖盘
10:14:42,16.73,0.0,657,1099161,卖盘
10:14:45,16.73,0.0,44,73612,卖盘
10:14:48,16.73,0.0,955,1597715,卖盘
10:14:51,16.73,0.0,82,137186,卖盘
10:14:54,16.73,0.0,235,393155,卖盘
10:14:57,16.73,0.0,74,123802,卖盘
10:15:00,16.73,0.0,101,168973,卖盘
10:15:03,16.73,0.0,7,11711,卖盘
10:15:06,16.73,0.0,11,18403,卖盘
10:15:09,16.73,0.0,42,70266,卖盘
10:15:12,16.73,0.0,52,86996,卖盘
10:15:15,16.73,0.0,177,296121,卖盘
10:15:18,16.73,0.0,374,625702,卖盘
10:15:21,16.73,0.0,257,429961,卖盘
10:15:24,16.73,0.0,24,40152,卖盘
10:15:27,16.73,0.0,5005,8373365,卖盘
10:15:30,16.73,0.0,20,33460,卖盘
10:15:33,16.73,0.0,214,358022,卖盘
10:15:36,16.73,0.0,435,727755,卖盘
10:15:39,16.73,0.0,36,60228,卖盘
10:15:42,16.73,0.0,127,212471,卖盘
10:15:45,16.73,0.0,267,446691,卖盘
10:15:48,16.73,0.0,5,8365,卖盘
10:15:51,16.73,0.0,44,73612,卖盘
10:15:54,16.73,0.0,57,95361,卖盘
10:15:57,16.73,0.0,88,147224,卖盘
10:16:00,16.73,0.0,91,152243,卖盘
10:16:03,16.73,0.0,28,46844,卖盘
10:16:06,16.73,0.0,80,133840,卖盘
10:16:09,16.73,0.0,9,15057,卖盘
10:16:12,16.73,0.0,548,916804,卖盘
10:16:15,16.73,0.0,36,60228,卖盘
10:16:18,16.73,0.0,2,3346,卖盘
10:16:21,16.73,0.0,32,53536,卖盘
10:16:24,16.73,0.0,7,11711,卖盘
10:16:27,16.73,0.0,16,26768,卖盘
10:16:30,16.73,0.0,74,123802,卖盘
10:16:33,16.73,0.0,8,13384,卖盘
10:16:36,16.73,0.0,72,120456,卖盘
10:16:39,16.73,0.0,30,50190,卖盘
10:16:42,16.73,0.0,33,55209,卖盘
10:16:45,16.73,0.0,122,204106,卖盘
10:16:48,16.73,0.0,28,46844,卖盘
10:16:51,16.73,0.0,24,40152,卖盘
10:16:54,16.73,0.0,103,172319,卖盘
10:16:57,16.73,0.0,58,97034,卖盘
10:17:00,16.73,0.0,4,6692,卖盘
10:17:03,16.73,0.0,2,3346,卖盘
10:17:06,16.73,0.0,8,13384,卖盘
10:17:09,16.73,0.0,38,62754,卖盘
10:17:12,16.73,0.0,608,1017184,卖盘
10:17:15,16.73,0.0,52,86996,卖盘
10:17:18,16.73,0.0,122,204106,卖盘
10:17:21,16.73,0.0,21,35133,卖盘
10:17:24,16.73,0.0,14,23422,卖盘
10:17:27,16.73,0.0,2,3346,卖盘
10:17:30,16.73,0.0,1,1673,卖盘
10:17:33,16.73,0.0,19,31787,卖盘
10:17:36,16.73,0.0,215,359695,卖盘
10:17:39,16.73,0.0,14,23422,卖盘
10:17:42,16.73,0.0,548,916804,卖盘
10:17:45,16.73,0.0,120,200760,卖盘
10:17:48,16.73,0.0,25,41825,卖盘
10:17:51,16.73,0.0,12,20076,卖盘
10:17:54,16.73,0.0,60,100380,卖盘
10:17:57,16.73,0.0,20,33460,卖盘
10:18:00,16.73,0.0,32,53536,卖盘
10:18:03,16.73,0.0,111,185703,卖盘
10:18:06,16.73,0.0,1,1673,卖盘
10:18:09,16.73,0.0,6,10038,卖盘
10:18:12,16.73,0.0,18,30114,卖盘
10:18:15,16.73,0.0,92,153916,卖盘
10:18:18,16.73,0.0,48,80304,卖盘
10:18:21,16.73,0.0,10,16730,卖盘
10:18:24,16.73,0.0,636,1064028,卖盘
10:18:27,16.73,0.0,21,35803,卖盘
10:18:30,16.73,0.0,4,6692,卖盘
10:18:33,16.73,0.0,17,28441,卖盘
10:18:36,16.73,0.0,61,102053,卖盘
10:18:39,16.73,0.0,64,107072,卖盘
10:18:42,16.73,0.0,8,13384,卖盘
10:18:45,16.73,0.0,2,3346,卖盘
10:18:48,16.73,0.0,4,6692,卖盘
10:18:51,16.73,0.0,149,249277,卖盘
10:18:57,16.73,0.0,3,5019,卖盘
10:19:00,16.73,0.0,3,5019,卖盘
10:19:03,16.73,0.0,28,46844,卖盘
10:19:06,16.73,0.0,69,115437,卖盘
10:19:09,16.73,0.0,13,21749,卖盘
10:19:12,16.73,0.0,3,5019,卖盘
10:19:15,16.73,0.0,8,13384,卖盘
10:19:18,16.73,0.0,106,177338,卖盘
10:19:21,16.73,0.0,19,31787,卖盘
10:19:24,16.73,0.0,11,18403,卖盘
10:19:27,16.73,0.0,22,36806,卖盘
10:19:30,16.73,0.0,12,20076,卖盘
10:19:33,16.73,0.0,51,85323,卖盘
10:19:36,16.73,0.0,105,175665,卖盘
10:19:39,16.73,0.0,24,40152,卖盘
10:19:45,16.73,0.0,37,61901,卖盘
10:19:48,16.73,0.0,1,1673,卖盘
10:19:51,16.73,0.0,77,128821,卖盘
10:19:54,16.73,0.0,30,50190,卖盘
10:19:57,16.73,0.0,10,16730,卖盘
10:20:00,16.73,0.0,377,630721,卖盘
10:20:03,16.73,0.0,25,41825,卖盘
10:20:06,16.73,0.0,10,16730,卖盘
10:20:09,16.73,0.0,26,43498,卖盘
10:20:12,16.73,0.0,325,543725,卖盘
10:20:15,16.73,0.0,38,63574,卖盘
10:20:18,16.73,0.0,36,60228,卖盘
10:20:21,16.73,0.0,4,6692,卖盘
10:20:24,16.73,0.0,88,147224,卖盘
10:20:27,16.73,0.0,37,61901,卖盘
10:20:30,16.73,0.0,35,58555,卖盘
10:20:33,16.73,0.0,60,100380,卖盘
10:20:36,16.73,0.0,9,15057,卖盘
10:20:39,16.73,0.0,16,26768,卖盘
10:20:42,16.73,0.0,47,78631,卖盘
10:20:45,16.73,0.0,19,31787,卖盘
10:20:48,16.73,0.0,6,10038,卖盘
10:20:51,16.73,0.0,88,147224,卖盘
10:20:54,16.73,0.0,26,43498,卖盘
10:20:57,16.73,0.0,104,173992,卖盘
10:21:00,16.73,0.0,56,93688,卖盘
10:21:03,16.73,0.0,65,108745,卖盘
10:21:06,16.73,0.0,27,45171,卖盘
10:21:09,16.73,0.0,10,16730,卖盘
10:21:12,16.73,0.0,13,21749,卖盘
10:21:15,16.73,0.0,21,35133,卖盘
10:21:18,16.73,0.0,13,21749,卖盘
10:21:21,16.73,0.0,14,23422,卖盘
10:21:24,16.73,0.0,149,249277,卖盘
10:21:27,16.73,0.0,11,18403,卖盘
10:21:30,16.73,0.0,3,5019,卖盘
10:21:33,16.73,0.0,8,13384,卖盘
10:21:36,16.73,0.0,20,33460,卖盘
10:21:39,16.73,0.0,471,787983,卖盘
10:21:42,16.73,0.0,15,25095,卖盘
10:21:48,16.73,0.0,26,43498,卖盘
10:21:51,16.73,0.0,12,20076,卖盘
10:21:54,16.73,0.0,143,239239,卖盘
10:21:57,16.73,0.0,20,33460,卖盘
10:22:00,16.73,0.0,80,133840,卖盘
10:22:06,16.73,0.0,30,50190,卖盘
10:22:09,16.73,0.0,46,76958,卖盘
10:22:12,16.73,0.0,48,80304,卖盘
10:22:15,16.73,0.0,38,63574,卖盘
10:22:18,16.73,0.0,14,23422,卖盘
10:22:21,16.73,0.0,22,36806,卖盘
10:22:24,16.73,0.0,29,48517,卖盘
10:22:30,16.73,0.0,30,50190,卖盘
10:22:33,16.73,0.0,5,8365,卖盘
10:22:36,16.73,0.0,12,20076,卖盘
10:22:39,16.73,0.0,12,20076,卖盘
10:22:42,16.73,0.0,254,424942,卖盘
10:22:45,16.73,0.0,50,83650,卖盘
10:22:48,16.73,0.0,28,46844,卖盘
10:22:51,16.73,0.0,36,60228,卖盘
10:22:54,16.73,0.0,6,10038,卖盘
10:22:57,16.73,0.0,52,86996,卖盘
10:23:00,16.73,0.0,22,36806,卖盘
10:23:03,16.73,0.0,5,8365,卖盘
10:23:06,16.73,0.0,13,21749,卖盘
10:23:09,16.73,0.0,27,45171,卖盘
10:23:12,16.73,0.0,5,8365,卖盘
10:23:15,16.73,0.0,26,43498,卖盘
10:23:18,16.73,0.0,53,88669,卖盘
10:23:21,16.73,0.0,296,495208,卖盘
10:23:24,16.73,0.0,260,434980,卖盘
10:23:27,16.73,0.0,106,177338,卖盘
10:23:30,16.73,0.0,3,5019,卖盘
10:23:33,16.73,0.0,17,28441,卖盘
10:23:36,16.73,0.0,16,26768,卖盘
10:23:39,16.73,0.0,655,1095815,卖盘
10:23:42,16.73,0.0,121,202433,卖盘
10:23:45,16.73,0.0,24,40152,卖盘
10:23:48,16.73,0.0,3,5019,卖盘
10:23:51,16.73,0.0,54,90342,卖盘
10:23:54,16.73,0.0,6,10038,卖盘
10:23:57,16.73,0.0,13,21749,卖盘
10:24:00,16.73,0.0,58,97034,卖盘
10:24:03,16.73,0.0,109,182357,卖盘
10:24:06,16.73,0.0,23,38479,卖盘
10:24:09,16.73,0.0,1020,1706460,卖盘
10:24:12,16.73,0.0,4,6692,卖盘
10:24:15,16.73,0.0,10,16730,卖盘
10:24:21,16.73,0.0,1,1673,卖盘
10:24:24,16.73,0.0,51,85323,卖盘
10:24:27,16.73,0.0,1020,1706460,卖盘
10:24:30,16.73,0.0,6,10038,卖盘
10:24:33,16.73,0.0,89,148897,卖盘
10:24:36,16.73,0.0,716,1197868,卖盘
10:24:39,16.73,0.0,207,346311,卖盘
10:24:42,16.73,0.0,1,1673,卖盘
10:24:45,16.73,0.0,22,36806,卖盘
10:24:48,16.73,0.0,31,51863,卖盘
10:24:51,16.73,0.0,5,8365,卖盘
10:24:54,16.73,0.0,20,33460,卖盘
10:24:57,16.73,0.0,47,78631,卖盘
10:25:00,16.73,0.0,28,46844,卖盘
10:25:03,16.73,0.0,8,13384,卖盘
10:25:06,16.73,0.0,28,46844,卖盘
10:25:09,16.73,0.0,43,71939,卖盘
10:25:12,16.73,0.0,27,45171,卖盘
10:25:15,16.73,0.0,9,15057,卖盘
10:25:18,16.73,0.0,46,76958,卖盘
10:25:21,16.73,0.0,230,384790,卖盘
10:25:24,16.73,0.0,149,249277,卖盘
10:25:27,16.73,0.0,17,28441,卖盘
10:25:30,16.73,0.0,19,31787,卖盘
10:25:33,16.73,0.0,21,35133,卖盘
10:25:36,16.73,0.0,4,6692,卖盘
10:25:39,16.73,0.0,1,1673,卖盘
10:25:48,16.73,0.0,86,143878,卖盘
10:25:51,16.73,0.0,54,90342,卖盘
10:25:54,16.73,0.0,600,1003800,卖盘
10:25:57,16.73,0.0,7,11711,卖盘
10:26:00,16.73,0.0,67,112091,卖盘
10:26:03,16.73,0.0,34,56882,卖盘
10:26:06,16.73,0.0,12,20076,卖盘
10:26:09,16.73,0.0,29,48517,卖盘
10:26:12,16.73,0.0,78,130494,卖盘
10:26:15,16.73,0.0,11,18403,卖盘
10:26:21,16.73,0.0,43,71939,卖盘
10:26:24,16.73,0.0,11,18403,卖盘
10:26:30,16.73,0.0,124,207452,卖盘
10:26:33,16.73,0.0,10,16730,卖盘
10:26:36,16.73,0.0,31,51863,卖盘
10:26:39,16.73,0.0,154,257642,卖盘
10:26:42,16.73,0.0,49,81977,卖盘
10:26:45,16.73,0.0,39,65247,卖盘
10:26:48,16.73,0.0,50,83650,卖盘
10:26:51,16.73,0.0,20,33460,卖盘
10:26:54,16.73,0.0,9,15057,卖盘
10:26:57,16.73,0.0,34,56882,卖盘
10:27:00,16.73,0.0,41,68593,卖盘
10:27:03,16.73,0.0,25,41825,卖盘
10:27:06,16.73,0.0,29,48517,卖盘
10:27:09,16.73,0.0,129,215817,卖盘
10:27:12,16.73,0.0,57,95361,卖盘
10:27:15,16.73,0.0,74,123802,卖盘
10:27:18,16.73,0.0,40,66920,卖盘
10:27:21,16.73,0.0,79,132167,卖盘
10:27:24,16.73,0.0,72,120456,卖盘
10:27:27,16.73,0.0,50,83650,卖盘
10:27:33,16.73,0.0,116,194068,卖盘
10:27:36,16.73,0.0,25,41825,卖盘
10:27:39,16.73,0.0,35,58555,卖盘
10:27:42,16.73,0.0,116,194068,卖盘
10:27:45,16.73,0.0,26,43498,卖盘
10:27:48,16.73,0.0,31,51863,卖盘
10:27:51,16.73,0.0,45,75285,卖盘
10:27:54,16.73,0.0,13,21749,卖盘
10:27:57,16.73,0.0,62,103726,卖盘
10:28:00,16.73,0.0,9,15057,卖盘
10:28:03,16.73,0.0,7,11711,卖盘
10:28:06,16.73,0.0,307,513945,卖盘
10:28:09,16.73,0.0,43,71939,卖盘
10:28:12,16.73,0.0,1,1673,卖盘
