成交时间,成交价格,价格变动,成交量,成交金额,性质
10:01:29,11.33,0.01,11,12462,买盘
10:01:32,11.32,-0.01,50,56600,卖盘
10:01:38,11.33,0.01,62,70246,买盘
10:01:41,11.32,-0.01,169,191308,卖盘
10:01:44,11.3,-0.02,251,283785,卖盘
10:01:47,11.29,-0.01,45,50805,卖盘
10:01:50,11.28,-0.01,60,67711,卖盘
10:01:53,11.29,0.01,19,21451,中性盘
10:01:56,11.28,-0.01,10,11280,卖盘
10:01:59,11.29,0.01,8,9032,买盘
10:02:02,11.28,-0.01,58,65086,卖盘
10:02:05,11.28,0.0,41,46236,买盘
10:02:08,11.28,0.0,18,20295,买盘
10:02:11,11.27,-0.01,52,58606,卖盘
10:02:14,11.27,0.0,9,10143,买盘
10:02:20,11.27,0.0,5,5635,买盘
10:02:23,11.26,-0.01,86,96862,卖盘
10:02:32,11.27,0.01,65,73200,买盘
10:02:38,11.27,0.0,10,11270,买盘
10:02:41,11.26,-0.01,26,29276,卖盘
10:02:44,11.26,0.0,5,5630,卖盘
10:02:47,11.26,0.0,79,88954,卖盘
10:02:50,11.26,0.0,225,253350,卖盘
10:02:53,11.26,0.0,48,54010,买盘
10:02:56,11.25,-0.01,93,104705,卖盘
10:02:59,11.25,0.0,33,37125,卖盘
10:03:02,11.25,0.0,76,85500,卖盘
10:03:05,11.25,0.0,11,12375,买盘
10:03:08,11.25,0.0,16,17994,买盘
10:03:11,11.24,-0.01,4,4496,卖盘
10:03:14,11.24,0.0,20,22480,卖盘
10:03:17,11.23,-0.01,73,81993,卖盘
10:03:20,11.23,0.0,97,109013,卖盘
10:03:23,11.23,0.0,39,43797,买盘
10:03:26,11.23,0.0,19,21674,卖盘
10:03:29,11.22,-0.01,51,57251,卖盘
10:03:32,11.23,0.01,3,3369,卖盘
10:03:35,11.23,0.0,79,88717,卖盘
10:03:38,11.23,0.0,70,78656,卖盘
10:03:41,11.24,0.01,4,4496,买盘
10:03:44,11.24,0.0,11,12364,卖盘
10:03:47,11.26,0.02,195,219029,买盘
10:03:53,11.26,0.0,15,16890,卖盘
10:03:59,11.26,0.0,2,2252,买盘
10:04:02,11.24,-0.02,1,1124,卖盘
10:04:05,11.26,0.02,18,20268,买盘
10:04:08,11.26,0.0,1,1126,买盘
10:04:11,11.26,0.0,20,22500,买盘
10:04:23,11.26,0.0,48,54030,买盘
10:04:26,11.25,-0.01,11,12375,中性盘
10:04:35,11.25,0.0,11,12578,卖盘
10:04:38,11.25,0.0,7,7875,卖盘
10:04:41,11.25,0.0,5,5625,卖盘
10:04:44,11.25,0.0,2,2250,卖盘
10:04:50,11.26,0.01,30,33780,买盘
10:04:53,11.26,0.0,11,12386,买盘
10:05:05,11.25,-0.01,17,19132,卖盘
10:05:08,11.25,0.0,17,19125,卖盘
10:05:14,11.25,0.0,2,2250,卖盘
10:05:17,11.26,0.01,3,3378,买盘
10:05:20,11.25,-0.01,5,5625,卖盘
10:05:23,11.26,0.01,67,74947,买盘
10:05:29,11.26,0.0,20,22137,卖盘
10:05:38,11.27,0.01,23,25921,买盘
10:05:41,11.27,0.0,7,7889,卖盘
10:05:44,11.28,0.01,130,146640,买盘
10:05:53,11.29,0.01,47,53058,买盘
10:05:56,11.31,0.02,120,135986,买盘
10:05:59,11.32,0.01,62,70176,买盘
10:06:08,11.32,0.0,5,5660,买盘
10:06:14,11.32,0.0,19,21508,买盘
10:06:17,11.32,0.0,10,11320,买盘
10:06:20,11.32,0.0,46,52366,买盘
10:06:23,11.32,0.0,5,5660,卖盘
10:06:26,11.32,0.0,1,1132,卖盘
10:06:29,11.35,0.03,537,608456,买盘
10:06:32,11.35,0.0,88,99880,卖盘
10:06:41,11.35,0.0,4,4540,卖盘
10:06:44,11.36,0.01,54,61346,买盘
10:06:47,11.35,-0.01,17,19297,卖盘
10:06:50,11.35,0.0,181,205435,卖盘
10:06:53,11.35,0.0,5,5675,卖盘
10:06:56,11.35,0.0,140,158847,卖盘
10:06:59,11.36,0.01,94,106810,买盘
10:07:02,11.36,0.0,1,1136,卖盘
10:07:05,11.35,-0.01,23,26005,卖盘
10:07:11,11.33,-0.02,3,3399,买盘
10:07:14,11.33,0.0,8,9064,卖盘
10:07:17,11.32,-0.01,33,37357,卖盘
10:07:20,11.32,0.0,6,6792,卖盘
10:07:23,11.32,0.0,20,22640,卖盘
10:07:35,11.31,-0.01,20,22620,卖盘
10:07:38,11.31,0.0,18,20360,卖盘
10:07:44,11.3,-0.01,21,23730,卖盘
10:07:50,11.3,0.0,15,16950,卖盘
10:07:53,11.3,0.0,7,7910,卖盘
10:07:59,11.3,0.0,2,2260,卖盘
10:08:02,11.29,-0.01,53,59872,卖盘
10:08:08,11.3,0.01,2,2260,卖盘
10:08:11,11.29,-0.01,4,4517,卖盘
10:08:14,11.3,0.01,31,35030,买盘
10:08:17,11.31,0.01,10,11305,买盘
10:08:23,11.3,-0.01,20,22600,卖盘
10:08:26,11.31,0.01,31,35061,买盘
10:08:29,11.31,0.0,2,2262,卖盘
10:08:35,11.32,0.01,4,4528,买盘
10:08:41,11.32,0.0,30,33960,买盘
10:08:47,11.33,0.01,80,90640,买盘
10:08:50,11.34,0.01,6,6804,买盘
10:08:59,11.35,0.01,81,91864,买盘
10:09:05,11.34,-0.01,58,65814,卖盘
10:09:08,11.32,-0.02,62,70228,卖盘
10:09:11,11.34,0.02,304,344174,买盘
10:09:14,11.33,-0.01,2,2266,中性盘
10:09:17,11.31,-0.02,39,44167,卖盘
10:09:23,11.32,0.01,20,22640,中性盘
10:09:26,11.32,0.0,56,63392,卖盘
10:09:29,11.31,-0.01,116,131254,卖盘
10:09:32,11.31,0.0,9,10179,卖盘
10:09:35,11.3,-0.01,2,2260,卖盘
10:09:44,11.3,0.0,3,3390,卖盘
10:09:50,11.31,0.01,2,2262,买盘
10:09:53,11.31,0.0,219,248027,买盘
10:09:56,11.31,0.0,21,23751,卖盘
10:10:02,11.31,0.0,51,57788,卖盘
10:10:05,11.33,0.02,3,3399,中性盘
10:10:17,11.34,0.01,3,2948,买盘
10:10:23,11.39,0.05,339,385408,买盘
10:10:26,11.38,-0.01,50,56938,卖盘
10:10:29,11.39,0.01,15,17075,中性盘
10:10:32,11.39,0.0,26,29589,买盘
10:10:35,11.38,-0.01,52,59179,卖盘
10:10:38,11.38,0.0,25,28450,卖盘
10:10:41,11.39,0.01,42,47835,买盘
10:10:47,11.41,0.02,199,227173,买盘
10:10:53,11.42,0.01,363,413922,买盘
10:10:56,11.38,-0.04,3,3414,卖盘
10:10:59,11.42,0.04,37,42195,买盘
10:11:02,11.41,-0.01,11,12551,买盘
10:11:05,11.39,-0.02,15,17085,买盘
10:11:14,11.39,0.0,55,62684,卖盘
10:11:17,11.39,0.0,9,10251,买盘
10:11:23,11.39,0.0,12,13662,买盘
10:11:26,11.4,0.01,148,168603,买盘
10:11:29,11.4,0.0,10,11583,买盘
10:11:32,11.4,0.0,2,2280,卖盘
10:11:35,11.39,-0.01,93,106075,卖盘
10:11:41,11.39,0.0,416,473824,卖盘
10:11:44,11.4,0.01,10,11400,买盘
10:11:53,11.4,0.0,14,15951,买盘
10:11:56,11.39,-0.01,3,3417,卖盘
10:11:59,11.39,0.0,52,59301,卖盘
10:12:02,11.39,0.0,57,64672,卖盘
10:12:05,11.38,-0.01,1,1138,卖盘
10:12:08,11.4,0.02,299,341235,买盘
10:12:11,11.4,0.0,7,8208,卖盘
10:12:14,11.41,0.01,1,1141,买盘
10:12:20,11.4,-0.01,19,21667,卖盘
10:12:23,11.4,0.0,15,17100,卖盘
10:12:26,11.4,0.0,47,53580,卖盘
10:12:29,11.4,0.0,37,42180,卖盘
10:12:32,11.4,0.0,6,6840,卖盘
10:12:35,11.4,0.0,243,277122,卖盘
10:12:41,11.4,0.0,72,82080,卖盘
10:12:44,11.4,0.0,29,33060,卖盘
10:12:47,11.4,0.0,1,1140,卖盘
10:12:50,11.4,0.0,23,26220,卖盘
10:12:53,11.4,0.0,6,6840,卖盘
10:12:56,11.4,0.0,5,5700,卖盘
10:12:59,11.4,0.0,18,20520,卖盘
10:13:02,11.41,0.01,220,251020,买盘
10:13:05,11.41,0.0,30,34254,买盘
10:13:08,11.41,0.0,2,2282,卖盘
10:13:11,11.4,-0.01,306,349369,卖盘
10:13:14,11.39,-0.01,17,19376,卖盘
10:13:17,11.4,0.01,20,22800,买盘
10:13:20,11.39,-0.01,90,102598,卖盘
10:13:26,11.39,0.0,9,10251,卖盘
10:13:29,11.39,0.0,23,26197,卖盘
10:13:35,11.39,0.0,77,87616,买盘
10:13:38,11.4,0.01,801,913757,买盘
10:13:41,11.41,0.01,16,18256,买盘
10:13:44,11.4,-0.01,100,114000,卖盘
10:13:47,11.41,0.01,21,23961,买盘
10:13:50,11.4,-0.01,2,1733,卖盘
10:13:53,11.4,0.0,3,3420,买盘
10:13:56,11.4,0.0,4,4560,买盘
10:13:59,11.42,0.02,391,446654,买盘
10:14:02,11.41,-0.01,55,62760,卖盘
10:14:05,11.41,0.0,91,103284,卖盘
10:14:08,11.41,0.0,2,2282,买盘
10:14:11,11.4,-0.01,82,93537,卖盘
10:14:14,11.37,-0.03,41,46698,卖盘
10:14:17,11.4,0.03,35,39900,中性盘
10:14:23,11.4,0.0,24,27360,卖盘
10:14:29,11.38,-0.02,1,1138,卖盘
10:14:38,11.39,0.01,1,1139,买盘
10:14:44,11.41,0.02,309,352301,买盘
10:14:53,11.4,-0.01,21,23920,买盘
10:14:56,11.4,0.0,144,164160,买盘
10:14:59,11.4,0.0,99,112928,卖盘
10:15:02,11.41,0.01,32,36512,买盘
10:15:05,11.41,0.0,47,53627,买盘
10:15:08,11.41,0.0,58,66097,买盘
10:15:11,11.41,0.0,7,7713,卖盘
10:15:14,11.41,0.0,72,82426,卖盘
10:15:17,11.41,0.0,9,10268,买盘
10:15:20,11.4,-0.01,5,5700,卖盘
10:15:29,11.4,0.0,156,177988,卖盘
10:15:32,11.41,0.01,96,109498,买盘
10:15:38,11.4,-0.01,20,22804,卖盘
10:15:41,11.4,0.0,10,11400,卖盘
10:15:50,11.41,0.01,32,36512,买盘
10:15:53,11.4,-0.01,186,212040,卖盘
10:15:56,11.4,0.0,26,29640,卖盘
10:15:59,11.4,0.0,29,33060,卖盘
10:16:02,11.4,0.0,50,57046,卖盘
10:16:08,11.38,-0.02,25,28319,卖盘
10:16:11,11.4,0.02,80,91200,买盘
10:16:17,11.38,-0.02,6,6833,卖盘
10:16:26,11.38,0.0,100,113800,卖盘
10:16:29,11.38,0.0,4,4552,卖盘
10:16:32,11.38,0.0,22,25173,卖盘
10:16:35,11.37,-0.01,195,221715,卖盘
10:16:38,11.37,0.0,5,5617,卖盘
10:16:47,11.37,0.0,143,162313,买盘
10:16:50,11.35,-0.02,35,39725,卖盘
10:16:53,11.35,0.0,6,6627,买盘
10:16:56,11.37,0.02,111,126001,买盘
10:16:59,11.37,0.0,6,6822,买盘
10:17:08,11.35,-0.02,2,2270,卖盘
10:17:11,11.35,0.0,27,30418,卖盘
10:17:17,11.36,0.01,173,196455,买盘
10:17:20,11.36,0.0,3,3406,买盘
10:17:26,11.35,-0.01,23,26115,卖盘
10:17:32,11.35,0.0,2,2270,卖盘
10:17:35,11.36,0.01,107,121696,买盘
10:17:41,11.36,0.0,1,1136,买盘
10:17:44,11.36,0.0,13,14768,买盘
10:17:56,11.34,-0.02,6,6305,卖盘
10:18:02,11.33,-0.01,14,15862,卖盘
10:18:05,11.33,0.0,101,114432,买盘
10:18:11,11.31,-0.02,113,127805,卖盘
10:18:17,11.31,0.0,210,237976,卖盘
10:18:20,11.31,0.0,4,4525,卖盘
10:18:23,11.34,0.03,5,5670,买盘
10:18:35,11.34,0.0,65,73211,买盘
10:18:38,11.34,0.0,26,29484,卖盘
10:18:41,11.34,0.0,1,1134,卖盘
10:18:44,11.34,0.0,5,5670,卖盘
10:18:47,11.35,0.01,32,36320,买盘
10:18:50,11.35,0.0,4,4540,卖盘
10:18:53,11.37,0.02,31,35236,买盘
10:18:56,11.37,0.0,51,57987,买盘
10:19:02,11.38,0.01,200,227600,买盘
10:19:11,11.37,-0.01,4,4548,中性盘
10:19:35,11.37,0.0,31,35277,卖盘
10:19:38,11.37,0.0,6,6822,买盘
10:19:44,11.37,0.0,72,81906,卖盘
10:19:47,11.37,0.0,54,61398,买盘
10:19:56,11.37,0.0,43,48709,买盘
10:19:59,11.36,-0.01,104,117825,卖盘
10:20:08,11.36,0.0,200,227230,卖盘
10:20:14,11.36,0.0,4,4544,卖盘
10:20:29,11.36,0.0,20,22720,卖盘
10:20:32,11.36,0.0,164,186309,卖盘
10:20:35,11.37,0.01,67,76162,买盘
10:20:41,11.37,0.0,9,10233,买盘
10:20:44,11.37,0.0,11,12507,卖盘
10:20:47,11.37,0.0,6,6822,中性盘
10:20:50,11.39,0.02,316,359575,买盘
10:20:53,11.4,0.01,124,141360,买盘
10:20:56,11.4,0.0,5,5700,买盘
10:20:59,11.4,0.0,19,21660,买盘
10:21:02,11.4,0.0,1,1140,买盘
10:21:05,11.39,-0.01,16,18047,卖盘
10:21:08,11.4,0.01,27,30780,买盘
10:21:17,11.41,0.01,299,340851,买盘
10:21:20,11.45,0.04,1736,1983112,买盘
10:21:23,11.44,-0.01,1,1144,卖盘
10:21:26,11.45,0.01,9,10305,买盘
10:21:29,11.45,0.0,2,2290,买盘
10:21:32,11.44,-0.01,48,55244,卖盘
10:21:35,11.44,0.0,49,56100,卖盘
10:21:41,11.45,0.01,20,22890,买盘
10:21:44,11.45,0.0,46,52655,买盘
10:21:47,11.44,-0.01,154,176325,卖盘
10:21:50,11.45,0.01,50,57220,买盘
10:21:53,11.45,0.0,22,25170,买盘
10:21:59,11.45,0.0,20,22885,买盘
10:22:02,11.45,0.0,40,45800,买盘
10:22:05,11.45,0.0,43,49205,买盘
10:22:08,11.44,-0.01,99,112959,卖盘
10:22:11,11.42,-0.02,4,4568,中性盘
10:22:14,11.41,-0.01,205,234513,卖盘
10:22:17,11.44,0.03,50,57200,中性盘
10:22:20,11.45,0.01,245,280410,买盘
10:22:23,11.43,-0.02,8,9144,卖盘
10:22:26,11.43,0.0,16,18279,买盘
10:22:29,11.42,-0.01,58,66236,卖盘
10:22:32,11.42,0.0,36,41081,买盘
10:22:35,11.43,0.01,38,43399,买盘
10:22:38,11.41,-0.02,290,331863,中性盘
10:22:41,11.42,0.01,9,10278,卖盘
10:22:44,11.44,0.02,5,5720,买盘
10:22:47,11.44,0.0,33,37722,买盘
10:22:53,11.43,-0.01,10,11430,卖盘
10:22:59,11.43,0.0,36,41148,卖盘
10:23:02,11.43,0.0,14,16002,卖盘
10:23:05,11.43,0.0,82,93790,卖盘
10:23:08,11.43,0.0,24,27436,卖盘
10:23:11,11.43,0.0,89,101727,卖盘
10:23:14,11.42,-0.01,13,14846,卖盘
10:23:17,11.44,0.02,204,233342,买盘
10:23:20,11.42,-0.02,20,22840,卖盘
10:23:23,11.43,0.01,17,19419,买盘
10:23:26,11.43,0.0,17,19431,买盘
10:23:29,11.43,0.0,63,72009,买盘
10:23:35,11.42,-0.01,30,34260,卖盘
10:23:44,11.41,-0.01,30,34230,卖盘
10:23:47,11.42,0.01,31,35402,买盘
10:23:50,11.42,0.0,1,1142,买盘
10:23:53,11.42,0.0,137,156430,买盘
10:23:59,11.41,-0.01,239,272813,卖盘
10:24:05,11.41,0.0,50,57050,卖盘
10:24:08,11.41,0.0,14,15978,卖盘
10:24:11,11.41,0.0,22,25102,卖盘
10:24:14,11.41,0.0,44,50238,卖盘
10:24:17,11.42,0.01,4,4568,买盘
10:24:20,11.41,-0.01,18,20538,卖盘
10:24:23,11.41,0.0,8,9128,卖盘
10:24:26,11.4,-0.01,353,402476,卖盘
10:24:29,11.4,0.0,5,5700,买盘
10:24:32,11.4,0.0,2,2280,买盘
10:24:38,11.38,-0.02,3,3414,卖盘
10:24:41,11.38,0.0,36,40968,卖盘
10:24:44,11.38,0.0,11,12518,买盘
10:24:47,11.38,0.0,3,3414,买盘
10:24:50,11.38,0.0,10,11380,买盘
10:24:53,11.38,0.0,64,72828,买盘
10:24:56,11.36,-0.02,40,45460,卖盘
10:25:02,11.36,0.0,4,4544,卖盘
10:25:05,11.36,0.0,7,8247,卖盘
10:25:08,11.36,0.0,7,7955,卖盘
10:25:14,11.37,0.01,81,92318,买盘
10:25:17,11.35,-0.02,15,17035,卖盘
10:25:20,11.35,0.0,20,22700,卖盘
10:25:23,11.36,0.01,8,9083,买盘
10:25:29,11.36,0.0,10,11360,买盘
10:25:32,11.36,0.0,32,36330,买盘
10:25:38,11.36,0.0,7,7952,买盘
10:25:41,11.35,-0.01,4,4540,卖盘
10:25:44,11.35,0.0,26,29508,卖盘
10:25:47,11.35,0.0,21,23835,卖盘
10:25:53,11.33,-0.02,13,14729,卖盘
10:25:59,11.32,-0.01,39,44163,卖盘
10:26:05,11.32,0.0,5,5660,卖盘
10:26:08,11.33,0.01,34,38470,买盘
10:26:14,11.31,-0.02,15,16979,卖盘
10:26:20,11.31,0.0,50,56559,卖盘
10:26:26,11.32,0.01,26,29432,买盘
10:26:29,11.33,0.01,43,48684,买盘
10:26:32,11.33,0.0,5,5665,卖盘
10:26:35,11.33,0.0,3,3875,卖盘
10:26:41,11.34,0.01,3,3402,买盘
10:26:44,11.35,0.01,107,120815,买盘
10:26:50,11.33,-0.02,2,2266,中性盘
10:26:56,11.32,-0.01,108,122271,卖盘
10:27:02,11.31,-0.01,29,32822,卖盘
10:27:08,11.31,0.0,35,39585,卖盘
10:27:11,11.32,0.01,214,242183,买盘
10:27:14,11.32,0.0,58,65656,卖盘
10:27:17,11.34,0.02,1,1134,买盘
10:27:23,11.33,-0.01,14,15871,卖盘
10:27:26,11.34,0.01,39,44206,买盘
10:27:29,11.34,0.0,65,73710,买盘
10:27:32,11.34,0.0,42,47628,买盘
10:27:35,11.35,0.01,89,100856,买盘
10:27:38,11.36,0.01,47,53392,买盘
10:27:44,11.35,-0.01,20,22705,卖盘
10:27:50,11.37,0.02,38,42933,买盘
10:27:53,11.37,0.0,23,26151,卖盘
10:28:02,11.37,0.0,11,12514,卖盘
10:28:05,11.38,0.01,50,56900,买盘
10:28:08,11.38,0.0,27,30708,买盘
10:28:11,11.38,0.0,11,12518,买盘
10:28:14,11.37,-0.01,49,55713,卖盘
10:28:17,11.37,0.0,15,17055,卖盘
10:28:20,11.38,0.01,93,105588,买盘
10:28:23,11.38,0.0,43,48934,卖盘
10:28:26,11.38,0.0,10,11380,卖盘
10:28:29,11.39,0.01,30,34170,买盘
10:28:32,11.39,0.0,49,55360,买盘
10:28:35,11.39,0.0,5,5695,卖盘
10:28:38,11.4,0.01,1,1140,买盘
10:28:41,11.4,0.0,56,63840,买盘
10:28:44,11.4,0.0,92,104857,买盘
10:28:47,11.4,0.0,18,20520,买盘
10:28:50,11.4,0.0,38,43300,买盘
10:28:53,11.4,0.0,5,5700,买盘
10:28:59,11.4,0.0,1,1140,买盘
10:29:02,11.4,0.0,40,45600,买盘
10:29:05,11.4,0.0,26,29621,买盘
10:29:08,11.4,0.0,4,4560,买盘
10:29:11,11.41,0.01,106,120389,买盘
10:29:14,11.41,0.0,26,29666,卖盘
10:29:20,11.42,0.01,66,75372,买盘
10:29:23,11.41,-0.01,19,21679,卖盘
10:29:26,11.41,0.0,2,2282,卖盘
10:29:29,11.42,0.01,10,11420,买盘
10:29:32,11.42,0.0,38,43393,买盘
10:29:35,11.41,-0.01,42,47945,卖盘
10:29:38,11.42,0.01,28,31949,买盘
10:29:41,11.41,-0.01,37,42232,卖盘
10:29:44,11.41,0.0,2,2282,卖盘
10:29:47,11.39,-0.02,188,214453,卖盘
10:29:50,11.39,0.0,154,175433,卖盘
10:29:53,11.39,0.0,29,33033,卖盘
10:29:56,11.4,0.01,3,3420,中性盘
10:29:59,11.4,0.0,17,19380,卖盘
10:30:02,11.39,-0.01,4,4556,卖盘
10:30:05,11.39,0.0,50,56950,卖盘
10:30:08,11.38,-0.01,60,68791,卖盘
10:30:11,11.39,0.01,26,29598,买盘
10:30:14,11.38,-0.01,21,23898,卖盘
10:30:17,11.39,0.01,132,150268,买盘
10:30:20,11.38,-0.01,56,63766,卖盘
10:30:26,11.38,0.0,6,6828,卖盘
10:30:29,11.39,0.01,28,31867,买盘
10:30:32,11.38,-0.01,31,35278,卖盘
10:30:35,11.38,0.0,14,15432,卖盘
10:30:38,11.38,0.0,23,26674,卖盘
10:30:41,11.37,-0.01,7,7961,卖盘
10:30:44,11.35,-0.02,5,5675,卖盘
10:30:47,11.35,0.0,14,16072,卖盘
10:30:50,11.35,0.0,24,27240,卖盘
10:30:53,11.35,0.0,29,32766,卖盘
10:30:56,11.35,0.0,3,3405,卖盘
10:30:59,11.35,0.0,15,17002,卖盘
10:31:05,11.35,0.0,5,5675,卖盘
10:31:08,11.35,0.0,18,20657,卖盘
10:31:11,11.35,0.0,27,30645,卖盘
10:31:14,11.35,0.0,77,87395,卖盘
10:31:17,11.33,-0.02,54,61286,卖盘
10:31:20,11.36,0.03,3,3408,买盘
10:31:26,11.35,-0.01,18,20430,卖盘
10:31:29,11.35,0.0,30,34050,买盘
10:31:32,11.35,0.0,21,23795,买盘
10:31:35,11.35,0.0,14,15890,买盘
10:31:41,11.36,0.01,194,220384,买盘
10:31:44,11.36,0.0,46,52256,卖盘
10:31:47,11.36,0.0,45,51120,卖盘
10:31:50,11.33,-0.03,19,21553,卖盘
10:31:53,11.36,0.03,18,20447,买盘
10:31:56,11.36,0.0,20,22720,买盘
10:32:05,11.36,0.0,12,13621,买盘
10:32:11,11.36,0.0,264,299597,买盘
10:32:14,11.36,0.0,171,194012,买盘
10:32:17,11.33,-0.03,31,35123,中性盘
10:32:20,11.35,0.02,2,2270,中性盘
10:32:23,11.33,-0.02,8,8724,卖盘
10:32:29,11.34,0.01,13,14752,卖盘
10:32:32,11.36,0.02,2,2271,买盘
10:32:35,11.35,-0.01,1,1135,中性盘
10:32:38,11.35,0.0,10,11350,卖盘
10:32:44,11.35,0.0,16,18166,卖盘
10:32:47,11.35,0.0,43,48805,卖盘
10:32:53,11.34,-0.01,7,8324,卖盘
10:32:59,11.35,0.01,11,12485,买盘
10:33:02,11.34,-0.01,57,64252,卖盘
10:33:05,11.33,-0.01,45,51463,卖盘
10:33:11,11.33,0.0,13,14729,卖盘
10:33:14,11.34,0.01,93,105848,买盘
10:33:17,11.34,0.0,75,85118,卖盘
10:33:20,11.35,0.01,40,45167,中性盘
10:33:23,11.35,0.0,50,56810,卖盘
10:33:26,11.37,0.02,11,12507,买盘
10:33:29,11.35,-0.02,18,20452,卖盘
10:33:32,11.35,0.0,33,37455,卖盘
10:33:35,11.37,0.02,11,12487,买盘
10:33:38,11.36,-0.01,3,3408,买盘
10:33:41,11.38,0.02,86,97823,买盘
10:33:44,11.38,0.0,27,30729,卖盘
10:33:47,11.39,0.01,1,1139,买盘
10:33:50,11.39,0.0,3,3417,买盘
10:33:53,11.39,0.0,42,47838,买盘
10:33:56,11.39,0.0,29,33021,买盘
10:33:59,11.38,-0.01,23,26190,卖盘
10:34:08,11.4,0.02,129,147015,买盘
10:34:11,11.39,-0.01,37,42151,卖盘
10:34:14,11.4,0.01,9,10260,买盘
10:34:17,11.39,-0.01,73,83150,卖盘
10:34:20,11.4,0.01,77,87758,买盘
10:34:23,11.4,0.0,93,106020,买盘
10:34:26,11.4,0.0,110,125633,卖盘
10:34:29,11.4,0.0,37,42156,卖盘
10:34:35,11.4,0.0,62,70680,买盘
10:34:38,11.4,0.0,20,22800,卖盘
10:34:41,11.41,0.01,43,49023,买盘
10:34:44,11.4,-0.01,50,57000,卖盘
10:34:47,11.4,0.0,43,49020,卖盘
10:34:50,11.4,0.0,6,6840,买盘
10:34:53,11.41,0.01,252,287500,买盘
10:34:56,11.39,-0.02,61,69497,卖盘
10:34:59,11.4,0.01,8,9006,卖盘
10:35:05,11.4,0.0,4,4492,卖盘
10:35:08,11.43,0.03,233,266022,买盘
10:35:11,11.41,-0.02,99,112955,卖盘
10:35:14,11.41,0.0,33,37623,买盘
10:35:17,11.41,0.0,7,7985,买盘
10:35:23,11.42,0.01,11,12562,买盘
10:35:29,11.42,0.0,27,30834,买盘
10:35:32,11.42,0.0,19,21698,卖盘
10:35:35,11.42,0.0,8,9138,卖盘
10:35:38,11.43,0.01,170,194062,买盘
10:35:41,11.4,-0.03,39,44479,卖盘
10:35:47,11.42,0.02,34,38828,买盘
10:35:50,11.42,0.0,293,335326,买盘
10:35:53,11.44,0.02,208,237420,买盘
10:35:56,11.41,-0.03,46,52486,卖盘
10:35:59,11.44,0.03,48,54912,买盘
10:36:02,11.43,-0.01,30,34298,卖盘
10:36:05,11.43,0.0,8,9144,买盘
10:36:08,11.43,0.0,27,30404,买盘
10:36:11,11.43,0.0,99,113226,卖盘
10:36:14,11.44,0.01,30,34262,买盘
10:36:17,11.42,-0.02,21,23983,卖盘
10:36:29,11.42,0.0,9,10278,买盘
10:36:32,11.42,0.0,9,10278,买盘
10:36:35,11.42,0.0,11,12567,卖盘
10:36:38,11.41,-0.01,18,20538,卖盘
10:36:47,11.41,0.0,22,25102,卖盘
10:36:50,11.42,0.01,30,34232,买盘
10:36:53,11.4,-0.02,3,3420,卖盘
10:36:56,11.4,0.0,1,1619,卖盘
10:37:05,11.4,0.0,1,1140,卖盘
10:37:08,11.41,0.01,84,95763,买盘
10:37:11,11.39,-0.02,30,34182,卖盘
10:37:14,11.39,0.0,5,5695,卖盘
10:37:20,11.4,0.01,10,11400,买盘
10:37:23,11.39,-0.01,1,1139,卖盘
10:37:26,11.39,0.0,14,15946,卖盘
10:37:29,11.4,0.01,72,82493,买盘
10:37:32,11.39,-0.01,50,56938,卖盘
10:37:38,11.4,0.01,9,10260,买盘
10:37:44,11.39,-0.01,20,22780,卖盘
10:37:47,11.4,0.01,41,46740,买盘
10:37:50,11.4,0.0,42,47880,卖盘
10:37:53,11.4,0.0,60,68400,卖盘
10:37:56,11.39,-0.01,20,22780,卖盘
10:37:59,11.41,0.02,190,216846,买盘
10:38:02,11.39,-0.02,44,50148,卖盘
10:38:08,11.35,-0.04,317,360276,卖盘
10:38:11,11.37,0.02,48,54672,卖盘
10:38:14,11.37,0.0,20,22740,买盘
10:38:20,11.37,0.0,27,30699,买盘
10:38:23,11.37,0.0,19,21603,卖盘
10:38:32,11.37,0.0,4,4548,卖盘
10:38:38,11.37,0.0,1,1137,卖盘
10:38:44,11.37,0.0,9,10233,卖盘
10:38:47,11.37,0.0,5,5685,卖盘
10:38:53,11.38,0.01,10,11380,买盘
10:38:56,11.37,-0.01,18,20466,卖盘
10:39:02,11.38,0.01,25,28632,买盘
10:39:05,11.38,0.0,50,56900,卖盘
10:39:23,11.39,0.01,12,13668,买盘
10:39:29,11.38,-0.01,7,7966,卖盘
10:39:38,11.38,0.0,5,5690,卖盘
10:39:41,11.38,0.0,76,86488,卖盘
10:39:44,11.38,0.0,74,84212,卖盘
10:39:47,11.38,0.0,47,53486,卖盘
10:39:50,11.37,-0.01,39,44174,卖盘
10:39:53,11.38,0.01,21,23898,买盘
10:39:56,11.37,-0.01,44,50028,卖盘
10:39:59,11.37,0.0,178,202386,买盘
10:40:02,11.35,-0.02,32,36322,卖盘
10:40:14,11.37,0.02,40,45460,买盘
10:40:17,11.37,0.0,25,28407,买盘
10:40:20,11.37,0.0,43,48849,买盘
10:40:23,11.36,-0.01,20,22720,卖盘
10:40:26,11.37,0.01,1,1137,买盘
10:40:29,11.37,0.0,1,1137,买盘
10:40:35,11.37,0.0,23,26125,买盘
10:40:50,11.36,-0.01,38,43168,买盘
10:40:53,11.36,0.0,0,477,买盘
10:40:59,11.36,0.0,2,2272,卖盘
