成交时间,成交价格,价格变动,成交量,成交金额,性质
10:01:18,24.28,0.0,53,128638,买盘
10:01:21,24.28,0.0,57,138421,卖盘
10:01:24,24.29,0.01,66,160311,买盘
10:01:27,24.29,0.0,30,72873,卖盘
10:01:30,24.31,0.02,2,4862,买盘
10:01:33,24.31,0.0,6,14581,买盘
10:01:36,24.32,0.01,10,24325,中性盘
10:01:39,24.32,0.0,20,48640,卖盘
10:01:42,24.34,0.02,108,263839,买盘
10:01:45,24.34,0.0,9,21902,卖盘
10:01:48,24.33,-0.01,153,372543,卖盘
10:01:51,24.35,0.02,38,92495,买盘
10:01:54,24.35,0.0,58,141138,买盘
10:01:57,24.34,-0.01,104,253096,买盘
10:02:00,24.35,0.01,106,256924,买盘
10:02:03,24.34,-0.01,102,248262,买盘
10:02:06,24.34,0.0,206,500829,买盘
10:02:09,24.26,-0.08,56,136164,卖盘
10:02:12,24.27,0.01,25,60680,中性盘
10:02:15,24.25,-0.02,5,12126,卖盘
10:02:18,24.26,0.01,5,12130,买盘
10:02:21,24.26,0.0,98,237641,买盘
10:02:24,24.23,-0.03,16,38784,卖盘
10:02:27,24.23,0.0,38,92099,卖盘
10:02:30,24.2,-0.03,238,576373,卖盘
10:02:33,24.2,0.0,82,198480,卖盘
10:02:39,24.2,0.0,224,542143,卖盘
10:02:42,24.19,-0.01,7,16934,中性盘
10:02:45,24.2,0.01,16,38702,买盘
10:02:48,24.11,-0.09,145,350209,卖盘
10:02:51,24.23,0.12,97,234482,买盘
10:02:54,24.23,0.0,5,12097,买盘
10:02:57,24.23,0.0,25,60506,买盘
10:03:00,24.11,-0.12,45,108822,卖盘
10:03:03,24.23,0.12,25,60515,买盘
10:03:06,24.23,0.0,2,4846,买盘
10:03:09,24.22,-0.01,35,84605,中性盘
10:03:12,24.21,-0.01,36,86942,买盘
10:03:15,24.21,0.0,106,255845,买盘
10:03:18,24.21,0.0,37,89519,买盘
10:03:21,24.21,0.0,21,50777,买盘
10:03:24,24.21,0.0,22,53262,卖盘
10:03:27,24.2,-0.01,9,21784,卖盘
10:03:30,24.12,-0.08,201,484883,卖盘
10:03:33,24.12,0.0,61,147125,买盘
10:03:36,24.12,0.0,38,91656,买盘
10:03:39,24.12,0.0,44,106110,买盘
10:03:42,24.1,-0.02,54,130170,卖盘
10:03:45,24.12,0.02,67,161515,买盘
10:03:48,24.12,0.0,117,282026,买盘
10:03:51,24.12,0.0,33,79596,卖盘
10:03:54,24.11,-0.01,154,371393,卖盘
10:03:57,24.12,0.01,14,33756,中性盘
10:04:00,24.12,0.0,30,72358,买盘
10:04:03,24.11,-0.01,6,14466,卖盘
10:04:06,24.12,0.01,78,188136,买盘
10:04:09,24.1,-0.02,64,154286,卖盘
10:04:12,24.01,-0.09,1316,3164498,卖盘
10:04:15,24.01,0.0,21,50520,卖盘
10:04:18,24.01,0.0,74,177894,卖盘
10:04:21,24.06,0.05,20,48058,买盘
10:04:27,24.06,0.0,109,262003,卖盘
10:04:30,24.08,0.02,69,166152,买盘
10:04:33,24.09,0.01,15,36132,中性盘
10:04:39,24.2,0.11,15,36200,买盘
10:04:42,24.09,-0.11,56,134999,卖盘
10:04:45,24.09,0.0,60,144551,卖盘
10:04:48,24.09,0.0,32,77088,买盘
10:04:51,24.09,0.0,134,322801,买盘
10:04:54,24.2,0.11,162,391498,买盘
10:04:57,24.2,0.0,31,74970,中性盘
10:05:00,24.1,-0.1,9,21690,卖盘
10:05:03,24.09,-0.01,165,397590,卖盘
10:05:06,24.16,0.07,109,263535,中性盘
10:05:09,24.08,-0.08,207,498641,卖盘
10:05:12,24.08,0.0,79,190228,卖盘
10:05:15,24.1,0.02,25,60201,买盘
10:05:18,24.09,-0.01,89,214432,卖盘
10:05:21,24.1,0.01,17,40965,中性盘
10:05:24,24.1,0.0,3,7230,卖盘
10:05:27,24.16,0.06,242,584564,买盘
10:05:30,24.16,0.0,80,193280,卖盘
10:05:33,24.19,0.03,36,87066,买盘
10:05:36,24.1,-0.09,198,478197,卖盘
10:05:39,24.16,0.06,48,115944,买盘
10:05:42,24.16,0.0,73,175975,买盘
10:05:45,24.16,0.0,35,84530,买盘
10:05:48,24.14,-0.02,37,89283,中性盘
10:05:51,24.16,0.02,12,28982,中性盘
10:05:54,24.18,0.02,81,195776,买盘
10:05:57,24.16,-0.02,65,157164,卖盘
10:06:00,24.15,-0.01,21,50716,卖盘
10:06:03,24.18,0.03,20,48341,买盘
10:06:06,24.18,0.0,7,16926,卖盘
10:06:09,24.19,0.01,8,19347,买盘
10:06:12,24.2,0.01,1,2420,中性盘
10:06:15,24.2,0.0,6,14520,卖盘
10:06:18,24.21,0.01,2,5810,买盘
10:06:21,24.24,0.03,36,87216,买盘
10:06:24,24.26,0.02,1,2426,买盘
10:06:27,24.26,0.0,14,33939,买盘
10:06:30,24.26,0.0,54,131284,卖盘
10:06:33,24.21,-0.05,69,167235,卖盘
10:06:36,24.33,0.12,56,136248,中性盘
10:06:39,24.26,-0.07,100,242721,卖盘
10:06:42,24.27,0.01,67,162654,买盘
10:06:45,24.27,0.0,6,14532,中性盘
10:06:48,24.27,0.0,102,247329,买盘
10:06:51,24.28,0.01,98,237930,中性盘
10:06:54,24.26,-0.02,10,24269,卖盘
10:06:57,24.2,-0.06,64,155041,卖盘
10:07:00,24.2,0.0,16,38739,卖盘
10:07:03,24.2,0.0,5,12100,卖盘
10:07:06,24.2,0.0,25,60566,卖盘
10:07:09,24.27,0.07,167,404605,买盘
10:07:12,24.27,0.0,19,46113,卖盘
10:07:15,24.26,-0.01,6,14556,卖盘
10:07:18,24.23,-0.03,7,16961,卖盘
10:07:21,24.23,0.0,11,26653,卖盘
10:07:24,24.27,0.04,223,541281,买盘
10:07:27,24.25,-0.02,32,77624,中性盘
10:07:30,24.24,-0.01,10,24243,卖盘
10:07:33,24.25,0.01,13,31516,买盘
10:07:36,24.25,0.0,64,155200,卖盘
10:07:39,24.27,0.02,41,99463,买盘
10:07:42,24.27,0.0,20,48541,卖盘
10:07:45,24.27,0.0,135,327470,卖盘
10:07:48,24.28,0.01,14,33495,买盘
10:07:51,24.28,0.0,24,58250,买盘
10:07:54,24.28,0.0,2,4856,卖盘
10:07:57,24.3,0.02,34,82554,买盘
10:08:00,24.28,-0.02,26,63146,中性盘
10:08:03,24.31,0.03,44,106924,买盘
10:08:06,24.27,-0.04,100,242801,卖盘
10:08:09,24.32,0.05,55,133740,中性盘
10:08:12,24.3,-0.02,2,4860,卖盘
10:08:15,24.27,-0.03,8,19420,卖盘
10:08:18,24.25,-0.02,231,560190,卖盘
10:08:21,24.2,-0.05,29,70722,卖盘
10:08:27,24.2,0.0,21,50820,卖盘
10:08:30,24.22,0.02,7,16949,买盘
10:08:33,24.22,0.0,7,16947,买盘
10:08:36,24.23,0.01,4,9692,中性盘
10:08:39,24.25,0.02,20,48443,买盘
10:08:42,24.25,0.0,3,7275,买盘
10:08:45,24.25,0.0,7,16960,买盘
10:08:48,24.25,0.0,4,9700,买盘
10:08:51,24.25,0.0,21,50910,买盘
10:08:54,24.25,0.0,18,43650,买盘
10:08:57,24.22,-0.03,11,26654,卖盘
10:09:00,24.25,0.03,15,36360,买盘
10:09:03,24.25,0.0,20,48465,买盘
10:09:06,24.25,0.0,4,9700,买盘
10:09:09,24.24,-0.01,8,19392,卖盘
10:09:12,24.23,-0.01,18,43623,卖盘
10:09:15,24.23,0.0,5,12115,卖盘
10:09:21,24.25,0.02,256,620357,买盘
10:09:24,24.25,0.0,14,33946,买盘
10:09:27,24.25,0.0,8,19400,卖盘
10:09:33,24.29,0.04,6,14554,买盘
10:09:36,24.25,-0.04,36,87300,卖盘
10:09:39,24.29,0.04,11,26673,买盘
10:09:42,24.29,0.0,1,2429,卖盘
10:09:45,24.31,0.02,12,29116,买盘
10:09:48,24.31,0.0,1,2431,卖盘
10:09:51,24.25,-0.06,12,29117,卖盘
10:09:54,24.27,0.02,2,4854,买盘
10:09:57,24.27,0.0,10,24260,买盘
10:10:00,24.27,0.0,38,92174,买盘
10:10:03,24.23,-0.04,16,38768,卖盘
10:10:06,24.23,0.0,27,65429,卖盘
10:10:09,24.23,0.0,50,121108,中性盘
10:10:12,24.23,0.0,6,14538,卖盘
10:10:15,24.24,0.01,19,46052,买盘
10:10:21,24.24,0.0,5,12120,卖盘
10:10:27,24.24,0.0,3,7273,卖盘
10:10:30,24.31,0.07,46,111672,买盘
10:10:36,24.24,-0.07,5,12122,卖盘
10:10:42,24.25,0.01,5,12125,卖盘
10:10:45,24.25,0.0,1,2425,卖盘
10:10:48,24.25,0.0,5,12125,卖盘
10:10:51,24.24,-0.01,3,7274,卖盘
10:10:54,24.24,0.0,5,12120,卖盘
10:10:57,24.25,0.01,54,130948,买盘
10:11:00,24.25,0.0,17,41220,买盘
10:11:06,24.25,0.0,6,14545,买盘
10:11:12,24.25,0.0,5,12125,卖盘
10:11:18,24.25,0.0,5,12125,卖盘
10:11:21,24.25,0.0,12,29121,卖盘
10:11:24,24.24,-0.01,96,232779,卖盘
10:11:27,24.24,0.0,33,79977,买盘
10:11:30,24.24,0.0,7,16958,中性盘
10:11:36,24.22,-0.02,12,29071,卖盘
10:11:39,24.23,0.01,23,55709,买盘
10:11:42,24.23,0.0,6,14533,买盘
10:11:45,24.23,0.0,52,125946,买盘
10:11:48,24.23,0.0,20,48450,买盘
10:11:51,24.23,0.0,7,16955,买盘
10:11:54,24.22,-0.01,12,29066,卖盘
10:11:57,24.22,0.0,4,9688,卖盘
10:12:00,24.25,0.03,7,16960,买盘
10:12:03,24.23,-0.02,10,24248,卖盘
10:12:06,24.21,-0.02,81,196174,卖盘
10:12:09,24.2,-0.01,95,229999,卖盘
10:12:12,24.21,0.01,9,21781,中性盘
10:12:18,24.22,0.01,11,26637,买盘
10:12:24,24.21,-0.01,38,91998,卖盘
10:12:30,24.24,0.03,237,573846,买盘
10:12:36,24.2,-0.04,110,266295,卖盘
10:12:42,24.21,0.01,8,19368,卖盘
10:12:45,24.23,0.02,502,1216271,中性盘
10:12:48,24.21,-0.02,21,50831,买盘
10:12:54,24.21,0.0,5,12105,卖盘
10:12:57,24.21,0.0,50,121077,卖盘
10:13:00,24.19,-0.02,15,36303,卖盘
10:13:03,24.2,0.01,14,33878,买盘
10:13:06,24.18,-0.02,354,857151,卖盘
10:13:09,24.18,0.0,4,9672,卖盘
10:13:12,24.18,0.0,25,60450,卖盘
10:13:15,24.18,0.0,73,176529,卖盘
10:13:18,24.18,0.0,273,660889,卖盘
10:13:21,24.19,0.01,1,2419,中性盘
10:13:24,24.2,0.01,5,12100,卖盘
10:13:27,24.19,-0.01,21,50814,卖盘
10:13:30,24.19,0.0,5,12095,卖盘
10:13:33,24.2,0.01,1,2420,卖盘
10:13:36,24.2,0.0,157,379785,买盘
10:13:39,24.2,0.0,2,4840,买盘
10:13:42,24.2,0.0,6,14520,卖盘
10:13:48,24.19,-0.01,5,12097,卖盘
10:13:54,24.2,0.01,5,12100,卖盘
10:13:57,24.21,0.01,3,7263,卖盘
10:14:00,24.21,0.0,7,16947,卖盘
10:14:03,24.21,0.0,6,14526,买盘
10:14:06,24.18,-0.03,36,87109,卖盘
10:14:09,24.16,-0.02,15,36261,卖盘
10:14:12,24.17,0.01,14,33842,中性盘
10:14:15,24.17,0.0,216,521619,买盘
10:14:18,24.15,-0.02,8,19313,中性盘
10:14:21,24.14,-0.01,11,26556,卖盘
10:14:24,24.13,-0.01,49,118246,卖盘
10:14:27,24.13,0.0,2,4826,卖盘
10:14:30,24.13,0.0,14,33782,卖盘
10:14:33,24.13,0.0,5,12065,卖盘
10:14:36,24.11,-0.02,5,12055,卖盘
10:14:39,24.13,0.02,2,4826,中性盘
10:14:42,24.1,-0.03,10,24106,卖盘
10:14:45,24.12,0.02,2,4825,卖盘
10:14:48,24.1,-0.02,30,72300,卖盘
10:14:51,24.1,0.0,2,4820,卖盘
10:14:54,24.1,0.0,67,161557,卖盘
10:14:57,24.1,0.0,8,19280,卖盘
10:15:00,24.11,0.01,94,226561,买盘
10:15:03,24.11,0.0,35,84355,买盘
10:15:06,24.11,0.0,14,33742,卖盘
10:15:09,24.12,0.01,35,84354,买盘
10:15:12,24.1,-0.02,5,12050,卖盘
10:15:15,24.1,0.0,116,279612,卖盘
10:15:18,24.1,0.0,4,9640,卖盘
10:15:24,24.1,0.0,99,238631,卖盘
10:15:27,24.1,0.0,11,26510,买盘
10:15:30,24.1,0.0,37,89165,买盘
10:15:36,24.12,0.02,19,45820,中性盘
10:15:39,24.11,-0.01,25,60270,买盘
10:15:42,24.11,0.0,6,14461,买盘
10:15:45,24.11,0.0,25,60275,买盘
10:15:48,24.11,0.0,14,33747,买盘
10:15:54,24.11,0.0,5,12055,卖盘
10:15:57,24.11,0.0,6,14466,卖盘
10:16:00,24.1,-0.01,5,12053,卖盘
10:16:06,24.12,0.02,5,12060,卖盘
10:16:09,24.11,-0.01,7,16883,卖盘
10:16:12,24.12,0.01,9,21703,中性盘
10:16:15,24.13,0.01,5,12065,买盘
10:16:18,24.12,-0.01,19,45834,中性盘
10:16:24,24.12,0.0,5,12061,卖盘
10:16:30,24.12,0.0,10,24115,卖盘
10:16:33,24.1,-0.02,478,1152052,卖盘
10:16:36,24.09,-0.01,33,79519,卖盘
10:16:39,24.09,0.0,35,84373,卖盘
10:16:42,24.09,0.0,7,16863,卖盘
10:16:45,24.09,0.0,4,9636,卖盘
10:16:48,24.1,0.01,5,12050,卖盘
10:16:51,24.09,-0.01,2,4818,卖盘
10:16:54,24.11,0.02,36,86761,买盘
10:16:57,24.11,0.0,213,512695,卖盘
10:17:00,24.09,-0.02,4,9640,卖盘
10:17:03,24.1,0.01,9,21688,买盘
10:17:06,24.1,0.0,52,125273,买盘
10:17:09,24.07,-0.03,3,7221,买盘
10:17:12,24.01,-0.06,14,33640,卖盘
10:17:15,24.01,0.0,3,7203,卖盘
10:17:18,24.01,0.0,6,14406,卖盘
10:17:21,24.01,0.0,13,31213,卖盘
10:17:24,24.02,0.01,520,1248208,买盘
10:17:27,24.02,0.0,7,16813,买盘
10:17:30,24.02,0.0,5,12010,卖盘
10:17:33,24.03,0.01,6,14415,买盘
10:17:36,24.02,-0.01,4,9610,卖盘
10:17:39,24.03,0.01,14,33631,卖盘
10:17:42,24.03,0.0,13,31235,买盘
10:17:45,24.02,-0.01,1,2402,卖盘
10:17:48,24.02,0.0,19,45638,卖盘
10:17:51,24.03,0.01,10,24025,买盘
10:17:54,24.02,-0.01,11,26427,卖盘
10:17:57,24.0,-0.02,500,1200191,卖盘
10:18:00,24.03,0.03,31,74461,买盘
10:18:03,24.03,0.0,45,108130,买盘
10:18:06,24.03,0.0,5,12015,卖盘
10:18:09,24.0,-0.03,224,537645,卖盘
10:18:12,24.02,0.02,26,62499,买盘
10:18:15,24.02,0.0,53,127682,卖盘
10:18:18,24.0,-0.02,60,144014,卖盘
10:18:21,23.94,-0.06,427,1024388,卖盘
10:18:24,23.93,-0.01,16,38288,卖盘
10:18:27,23.94,0.01,94,225040,买盘
10:18:30,23.95,0.01,22,52685,中性盘
10:18:33,23.96,0.01,56,134140,中性盘
10:18:36,24.01,0.05,7,16777,买盘
10:18:39,23.9,-0.11,533,1274879,卖盘
10:18:42,23.89,-0.01,188,449010,卖盘
10:18:45,24.01,0.12,22,52726,买盘
10:18:48,23.95,-0.06,5,11975,卖盘
10:18:51,23.97,0.02,5,11985,买盘
10:18:54,23.95,-0.02,21,50338,卖盘
10:19:00,23.93,-0.02,201,481195,卖盘
10:19:06,23.93,0.0,45,107640,买盘
10:19:09,23.95,0.02,353,843567,买盘
10:19:12,23.93,-0.02,9,21537,卖盘
10:19:15,23.88,-0.05,187,446800,卖盘
10:19:18,23.88,0.0,14,33428,买盘
10:19:21,23.86,-0.02,12,28639,卖盘
10:19:24,23.88,0.02,93,221950,买盘
10:19:27,23.84,-0.04,71,169475,卖盘
10:19:30,23.84,0.0,49,116882,卖盘
10:19:33,23.83,-0.01,43,102534,卖盘
10:19:36,23.86,0.03,24,57214,买盘
10:19:39,23.87,0.01,28,66733,买盘
10:19:42,23.84,-0.03,40,95378,卖盘
10:19:48,23.83,-0.01,89,212092,卖盘
10:19:51,23.83,0.0,2,4766,买盘
10:19:54,23.83,0.0,110,262156,买盘
10:19:57,23.84,0.01,23,54832,买盘
10:20:00,23.83,-0.01,48,114401,卖盘
10:20:03,23.84,0.01,22,52450,卖盘
10:20:06,23.84,0.0,22,52445,卖盘
10:20:09,23.85,0.01,14,33400,卖盘
10:20:12,23.85,0.0,5,11925,卖盘
10:20:15,23.85,0.0,4,9540,卖盘
10:20:18,23.85,0.0,132,314820,卖盘
10:20:21,23.85,0.0,82,195570,买盘
10:20:24,23.87,0.02,15,35795,买盘
10:20:27,23.84,-0.03,59,140667,卖盘
10:20:30,23.84,0.0,304,724731,买盘
10:20:36,23.88,0.04,31,73492,买盘
10:20:42,23.88,0.0,5,12418,卖盘
10:20:45,23.88,0.0,10,23901,买盘
10:20:48,23.88,0.0,8,18614,买盘
10:20:51,23.93,0.05,82,196122,买盘
10:20:54,23.92,-0.01,4,9568,卖盘
10:20:57,23.93,0.01,20,47850,买盘
10:21:00,23.93,0.0,14,33497,买盘
10:21:03,23.93,0.0,10,23930,买盘
10:21:06,23.93,0.0,31,74159,买盘
10:21:09,23.93,0.0,8,19144,买盘
10:21:12,23.93,0.0,10,23926,买盘
10:21:15,23.93,0.0,3,7179,买盘
10:21:18,23.93,0.0,5,11965,卖盘
10:21:21,23.95,0.02,32,76720,买盘
10:21:24,23.95,0.0,5,11975,卖盘
10:21:27,23.95,0.0,44,105476,卖盘
10:21:30,24.0,0.05,19,45570,买盘
10:21:33,24.0,0.0,10,24000,买盘
10:21:36,24.0,0.0,5,12000,卖盘
10:21:42,24.0,0.0,5,12000,卖盘
10:21:45,24.09,0.09,10,24054,买盘
10:21:48,24.07,-0.02,6,14450,卖盘
10:21:51,24.07,0.0,7,16847,买盘
10:21:54,24.02,-0.05,20,48040,卖盘
10:21:57,24.02,0.0,5,12010,卖盘
10:22:00,24.03,0.01,6,14408,买盘
10:22:03,24.02,-0.01,21,50444,卖盘
10:22:06,24.02,0.0,13,31226,卖盘
10:22:09,24.02,0.0,95,228223,卖盘
10:22:12,24.0,-0.02,59,141683,卖盘
10:22:15,24.0,0.0,32,76822,卖盘
10:22:18,24.0,0.0,10,24002,卖盘
10:22:21,24.0,0.0,404,970080,卖盘
10:22:24,24.0,0.0,59,141601,卖盘
10:22:27,24.0,0.0,4,9601,卖盘
10:22:30,24.01,0.01,16,38412,买盘
10:22:33,24.01,0.0,29,69602,买盘
10:22:36,24.0,-0.01,4,9600,卖盘
10:22:39,24.01,0.01,1,2401,买盘
10:22:42,24.0,-0.01,6,14400,卖盘
10:22:48,24.0,0.0,5,12000,卖盘
10:22:54,24.0,0.0,12,28802,卖盘
10:22:57,24.0,0.0,415,996005,卖盘
10:23:00,24.0,0.0,5,12000,卖盘
10:23:03,24.0,0.0,20,48000,卖盘
10:23:06,23.95,-0.05,147,352145,卖盘
10:23:09,24.04,0.09,206,495442,买盘
10:23:12,24.01,-0.03,11,25943,卖盘
10:23:15,23.9,-0.11,114,272718,卖盘
10:23:18,23.91,0.01,14,33464,中性盘
10:23:21,23.9,-0.01,9,21518,卖盘
10:23:24,23.89,-0.01,4,9558,卖盘
10:23:27,23.9,0.01,12,28679,买盘
10:23:30,23.88,-0.02,10,23884,卖盘
10:23:33,23.88,0.0,38,90744,卖盘
10:23:36,23.89,0.01,13,31045,买盘
10:23:39,23.86,-0.03,112,267360,卖盘
10:23:42,23.88,0.02,8,19096,中性盘
10:23:45,23.88,0.0,10,23880,买盘
10:23:48,23.86,-0.02,17,40584,卖盘
10:23:51,23.86,0.0,4,9544,买盘
10:23:54,23.88,0.02,95,226669,中性盘
10:23:57,23.88,0.0,12,28656,卖盘
10:24:00,23.88,0.0,3,7164,卖盘
10:24:03,23.9,0.02,27,64483,买盘
10:24:06,23.87,-0.03,5,11936,卖盘
10:24:09,23.9,0.03,9,21510,买盘
10:24:12,23.9,0.0,25,59746,买盘
10:24:15,23.86,-0.04,39,93640,卖盘
10:24:18,23.88,0.02,5,11932,买盘
10:24:21,23.88,0.0,5,11934,买盘
10:24:24,23.84,-0.04,151,360224,卖盘
10:24:27,23.83,-0.01,43,102511,卖盘
10:24:30,23.83,0.0,18,42894,卖盘
10:24:36,23.83,0.0,4,9532,卖盘
10:24:39,23.84,0.01,7,16688,卖盘
10:24:42,23.83,-0.01,48,114399,卖盘
10:24:48,23.84,0.01,302,719553,买盘
10:24:51,23.8,-0.04,873,2077480,卖盘
10:24:54,23.78,-0.02,52,123696,卖盘
10:24:57,23.79,0.01,26,61843,买盘
10:25:00,23.77,-0.02,72,171168,卖盘
10:25:03,23.78,0.01,10,23776,买盘
10:25:06,23.78,0.0,15,35656,买盘
10:25:09,23.78,0.0,22,52299,买盘
10:25:12,23.77,-0.01,5,11885,卖盘
10:25:15,23.74,-0.03,10,23749,卖盘
10:25:18,23.69,-0.05,48,113755,卖盘
10:25:21,23.66,-0.03,44,104192,卖盘
10:25:24,23.68,0.02,41,97037,中性盘
10:25:27,23.65,-0.03,30,70971,卖盘
10:25:30,23.65,0.0,44,104061,卖盘
10:25:33,23.69,0.04,71,168121,买盘
10:25:36,23.58,-0.11,753,1782743,卖盘
10:25:39,23.68,0.1,18,42624,中性盘
10:25:42,23.68,0.0,51,120720,买盘
10:25:45,23.68,0.0,24,56800,买盘
10:25:48,23.51,-0.17,304,715451,卖盘
10:25:51,23.6,0.09,25,59036,买盘
10:25:54,23.6,0.0,15,35388,买盘
10:25:57,23.51,-0.09,303,712906,卖盘
10:26:00,23.53,0.02,14,32983,卖盘
10:26:03,23.6,0.07,57,134439,买盘
10:26:06,23.53,-0.07,22,51782,卖盘
10:26:09,23.6,0.07,632,1485273,买盘
10:26:12,23.67,0.07,158,373162,买盘
10:26:15,23.68,0.01,68,160696,买盘
10:26:18,23.77,0.09,51,120855,买盘
10:26:21,23.69,-0.08,2,4738,卖盘
10:26:24,23.78,0.09,9,21366,中性盘
10:26:30,23.79,0.01,17,40434,买盘
10:26:33,23.79,0.0,2,4758,卖盘
10:26:36,23.79,0.0,4,9516,卖盘
10:26:39,23.83,0.04,5,11915,买盘
10:26:42,23.83,0.0,43,102361,买盘
10:26:45,23.83,0.0,8,19064,卖盘
10:26:48,23.82,-0.01,4,9529,卖盘
10:26:51,23.89,0.07,26,62114,买盘
10:26:54,23.84,-0.05,11,26224,卖盘
10:26:57,23.98,0.14,10,23980,买盘
10:27:00,23.84,-0.14,205,491887,卖盘
10:27:06,23.97,0.13,5,11933,中性盘
10:27:09,23.84,-0.13,4,9537,卖盘
10:27:12,23.81,-0.03,60,142987,卖盘
10:27:15,23.8,-0.01,35,83335,卖盘
10:27:18,23.8,0.0,4,9520,卖盘
10:27:24,23.81,0.01,18,42842,买盘
10:27:30,23.81,0.0,16,38092,买盘
10:27:36,23.81,0.0,4,9524,卖盘
10:27:42,23.82,0.01,8,19056,卖盘
10:27:45,23.76,-0.06,531,1263834,卖盘
10:27:48,23.73,-0.03,5,11849,买盘
10:27:51,23.73,0.0,1,2373,买盘
10:27:54,23.73,0.0,4,9492,卖盘
10:28:00,23.73,0.0,4,9492,卖盘
10:28:06,23.69,-0.04,26,61710,卖盘
10:28:09,23.73,0.04,1,2373,买盘
10:28:12,23.73,0.0,5,11837,买盘
10:28:15,23.66,-0.07,6,14205,卖盘
10:28:18,23.66,0.0,4,9464,卖盘
10:28:21,23.76,0.1,3,7113,买盘
10:28:24,23.76,0.0,4,9504,卖盘
10:28:27,23.76,0.0,20,47548,卖盘
10:28:30,23.76,0.0,44,104544,卖盘
10:28:33,23.76,0.0,4,9504,买盘
10:28:36,23.68,-0.08,4,9472,卖盘
10:28:42,23.68,0.0,7,16580,卖盘
10:28:48,23.74,0.06,7,16588,买盘
10:28:51,23.74,0.0,2,4748,买盘
10:28:54,23.74,0.0,11,26094,买盘
10:28:57,23.74,0.0,5,11870,买盘
10:29:00,23.69,-0.05,4,9476,卖盘
10:29:03,23.7,0.01,6,14220,卖盘
10:29:06,23.74,0.04,9,21347,买盘
10:29:09,23.75,0.01,1,2375,买盘
10:29:12,23.75,0.0,4,9500,卖盘
10:29:15,23.75,0.0,3,7125,卖盘
10:29:18,23.75,0.0,15,35635,卖盘
10:29:21,23.75,0.0,17,40388,卖盘
10:29:24,23.76,0.01,43,102146,买盘
10:29:27,23.76,0.0,10,23760,买盘
10:29:30,23.75,-0.01,14,33257,卖盘
10:29:33,23.75,0.0,11,26128,卖盘
10:29:36,23.74,-0.01,3,7122,卖盘
10:29:39,23.75,0.01,8,18998,买盘
10:29:42,23.74,-0.01,3,7122,卖盘
10:29:48,23.74,0.0,2,4748,卖盘
10:29:54,23.75,0.01,12,28497,买盘
10:30:00,23.74,-0.01,2,4273,卖盘
10:30:03,23.74,0.0,3,7123,卖盘
10:30:06,23.74,0.0,18,43207,卖盘
10:30:09,23.72,-0.02,1,2372,卖盘
10:30:15,23.7,-0.02,8,18960,卖盘
10:30:18,23.7,0.0,2,4740,卖盘
10:30:24,23.7,0.0,37,87699,卖盘
10:30:33,23.74,0.04,8,18972,买盘
10:30:39,23.71,-0.03,6,14228,卖盘
10:30:42,23.72,0.01,9,21348,卖盘
10:30:45,23.73,0.01,6,14238,买盘
10:30:48,23.73,0.0,27,64071,中性盘
10:30:54,23.74,0.01,1,2374,买盘
10:30:57,23.74,0.0,54,128192,买盘
10:31:00,23.73,-0.01,34,80702,卖盘
10:31:03,23.74,0.01,19,44631,买盘
10:31:06,23.67,-0.07,1028,2435715,卖盘
10:31:09,23.66,-0.01,60,141975,卖盘
10:31:12,23.66,0.0,11,26026,卖盘
10:31:15,23.66,0.0,32,75741,卖盘
10:31:18,23.67,0.01,22,52074,买盘
10:31:21,23.67,0.0,31,73325,买盘
10:31:24,23.67,0.0,20,47340,买盘
10:31:30,23.67,0.0,25,59175,买盘
10:31:33,23.67,0.0,2,4261,买盘
10:31:36,23.67,0.0,29,68643,卖盘
10:31:39,23.68,0.01,4,9472,卖盘
10:31:42,23.75,0.07,10,23695,买盘
10:31:48,23.75,0.0,2,4750,买盘
10:31:51,23.68,-0.07,1,2368,卖盘
10:31:57,23.68,0.0,129,306244,买盘
10:32:00,23.68,0.0,5,11840,卖盘
10:32:03,23.68,0.0,15,35520,卖盘
10:32:06,23.68,0.0,2,4736,买盘
10:32:09,23.66,-0.02,13,30758,卖盘
10:32:12,23.68,0.02,28,66272,买盘
10:32:15,23.68,0.0,2,4736,买盘
10:32:18,23.7,0.02,7,16568,买盘
10:32:30,23.69,-0.01,10,23690,中性盘
10:32:33,23.69,0.0,5,11842,买盘
10:32:39,23.68,-0.01,83,196390,卖盘
10:32:42,23.65,-0.03,11,26015,卖盘
10:32:45,23.65,0.0,6,13717,卖盘
10:32:48,23.68,0.03,9,21761,买盘
10:32:54,23.61,-0.07,99,233335,卖盘
10:32:57,23.6,-0.01,72,170679,卖盘
10:33:03,23.6,0.0,55,129821,卖盘
10:33:09,23.6,0.0,12,28320,卖盘
10:33:12,23.62,0.02,29,68498,卖盘
10:33:18,23.62,0.0,6,14184,卖盘
10:33:24,23.62,0.0,46,108652,卖盘
10:33:27,23.62,0.0,4,9448,买盘
10:33:30,23.62,0.0,8,18896,买盘
10:33:36,23.62,0.0,3,7086,买盘
10:33:42,23.61,-0.01,41,96830,卖盘
10:33:45,23.62,0.01,15,35430,买盘
10:33:48,23.62,0.0,60,141708,买盘
10:33:51,23.62,0.0,4,9448,卖盘
10:33:54,23.62,0.0,36,85034,卖盘
10:34:06,23.68,0.06,7,16556,买盘
10:34:09,23.68,0.0,2,4736,卖盘
