成交时间,成交价格,价格变动,成交量,成交金额,性质
10:04:20,14.42,0.01,47,67778,买盘
10:04:23,14.43,0.01,8,11544,买盘
10:04:26,14.43,0.0,32,46176,买盘
10:04:29,14.44,0.01,1,1444,买盘
10:04:32,14.43,-0.01,38,54838,卖盘
10:04:35,14.44,0.01,32,46208,买盘
10:04:38,14.45,0.01,37,53465,买盘
10:04:41,14.46,0.01,144,208472,买盘
10:04:44,14.5,0.04,302,437868,买盘
10:04:47,14.5,0.0,6,8696,买盘
10:04:50,14.5,0.0,49,71045,买盘
10:04:53,14.5,0.0,177,256641,买盘
10:04:56,14.5,0.0,80,116000,买盘
10:04:59,14.49,-0.01,14,20296,卖盘
10:05:02,14.49,0.0,43,62311,卖盘
10:05:05,14.49,0.0,9,13041,买盘
10:05:11,14.49,0.0,16,23184,卖盘
10:05:14,14.49,0.0,24,34776,买盘
10:05:17,14.5,0.01,35,50743,买盘
10:05:20,14.5,0.0,5,7250,买盘
10:05:26,14.49,-0.01,5,7249,中性盘
10:05:32,14.49,0.0,60,86987,买盘
10:05:35,14.5,0.01,9,13050,买盘
10:05:41,14.5,0.0,452,654811,买盘
10:05:44,14.5,0.0,20,29000,买盘
10:05:47,14.5,0.0,4,5800,买盘
10:05:50,14.5,0.0,131,189950,买盘
10:05:56,14.51,0.01,31,44968,卖盘
10:05:59,14.51,0.0,9,13059,买盘
10:06:02,14.52,0.01,1,1452,买盘
10:06:08,14.51,-0.01,7,10157,卖盘
10:06:14,14.52,0.01,110,159720,买盘
10:06:20,14.52,0.0,116,168444,卖盘
10:06:23,14.53,0.01,65,94437,买盘
10:06:26,14.53,0.0,1,1453,中性盘
10:06:29,14.52,-0.01,4,5808,卖盘
10:06:32,14.55,0.03,57,82926,买盘
10:06:38,14.52,-0.03,1,1452,卖盘
10:06:41,14.51,-0.01,21,30489,卖盘
10:06:44,14.52,0.01,7,10164,买盘
10:06:50,14.51,-0.01,1,1451,卖盘
10:06:59,14.52,0.01,5,7260,买盘
10:07:02,14.51,-0.01,10,14510,卖盘
10:07:05,14.48,-0.03,49,71078,卖盘
10:07:20,14.48,0.0,29,42004,卖盘
10:07:26,14.47,-0.01,4,5788,卖盘
10:07:29,14.47,0.0,10,14462,买盘
10:07:32,14.47,0.0,10,14470,买盘
10:07:35,14.47,0.0,1,1447,中性盘
10:07:41,14.47,0.0,11,15917,卖盘
10:07:44,14.47,0.0,6,8682,卖盘
10:07:56,14.47,0.0,7,10129,卖盘
10:07:59,14.47,0.0,5,7239,卖盘
10:08:02,14.47,0.0,6,8682,卖盘
10:08:05,14.47,0.0,14,20258,卖盘
10:08:08,14.47,0.0,22,31834,卖盘
10:08:14,14.47,0.0,37,53539,卖盘
10:08:17,14.47,0.0,4,5788,买盘
10:08:20,14.47,0.0,2,2894,买盘
10:08:26,14.47,0.0,7,10129,买盘
10:08:29,14.46,-0.01,5,7230,卖盘
10:08:53,14.47,0.01,5,7235,买盘
10:08:56,14.46,-0.01,90,130140,卖盘
10:08:59,14.46,0.0,15,21690,买盘
10:09:08,14.46,0.0,5,7230,买盘
10:09:14,14.46,0.0,4,5784,买盘
10:09:17,14.46,0.0,7,10122,买盘
10:09:23,14.46,0.0,2,2892,买盘
10:09:26,14.45,-0.01,80,115665,卖盘
10:09:35,14.45,0.0,36,52020,卖盘
10:09:38,14.46,0.01,1,1446,买盘
10:09:41,14.45,-0.01,9,13005,卖盘
10:09:53,14.45,0.0,7,10115,卖盘
10:10:05,14.46,0.01,7,10122,买盘
10:10:08,14.46,0.0,1,1446,买盘
10:10:14,14.46,0.0,10,14460,买盘
10:10:23,14.46,0.0,1,1446,买盘
10:10:29,14.46,0.0,46,66480,买盘
10:10:44,14.46,0.0,3,4337,买盘
10:10:47,14.45,-0.01,4,5780,卖盘
10:10:53,14.45,0.0,4,5780,卖盘
10:10:56,14.45,0.0,1,1445,卖盘
10:11:02,14.45,0.0,8,11560,卖盘
10:11:08,14.46,0.01,6,8672,买盘
10:11:11,14.46,0.0,63,91098,买盘
10:11:14,14.47,0.01,10,14469,买盘
10:11:17,14.47,0.0,70,101291,买盘
10:11:20,14.48,0.01,19,27512,买盘
10:11:23,14.48,0.0,7,10136,买盘
10:11:29,14.5,0.02,87,126136,买盘
10:11:35,14.5,0.0,8,11598,买盘
10:11:38,14.5,0.0,79,114550,买盘
10:11:41,14.49,-0.01,77,111633,卖盘
10:11:47,14.48,-0.01,201,291354,卖盘
10:11:50,14.5,0.02,15,21750,买盘
10:11:53,14.48,-0.02,54,78192,中性盘
10:11:56,14.48,0.0,6,8688,买盘
10:11:59,14.49,0.01,3,4347,买盘
10:12:08,14.49,0.0,105,151961,买盘
10:12:14,14.47,-0.02,40,57889,买盘
10:12:17,14.47,0.0,33,47771,卖盘
10:12:23,14.46,-0.01,22,31830,卖盘
10:12:26,14.47,0.01,4,5788,买盘
10:12:29,14.47,0.0,12,17364,买盘
10:12:32,14.47,0.0,11,15917,买盘
10:12:41,14.48,0.01,3,4344,买盘
10:12:44,14.46,-0.02,72,104195,卖盘
10:12:47,14.47,0.01,1,1447,买盘
10:12:50,14.48,0.01,37,53544,买盘
10:12:53,14.47,-0.01,16,23152,买盘
10:13:05,14.46,-0.01,27,39045,卖盘
10:13:08,14.44,-0.02,88,127229,卖盘
10:13:11,14.45,0.01,65,93835,中性盘
10:13:14,14.43,-0.02,3,4329,卖盘
10:13:17,14.42,-0.01,21,30299,卖盘
10:13:20,14.42,0.0,6,8657,卖盘
10:13:23,14.42,0.0,12,17314,卖盘
10:13:26,14.42,0.0,3,4326,卖盘
10:13:29,14.42,0.0,2,2884,卖盘
10:13:32,14.43,0.01,105,151486,买盘
10:13:41,14.43,0.0,4,5772,卖盘
10:13:50,14.43,0.0,108,155894,卖盘
10:13:59,14.44,0.01,1,1444,卖盘
10:14:08,14.43,-0.01,9,12987,卖盘
10:14:14,14.43,0.0,17,24531,卖盘
10:14:26,14.43,0.0,22,31746,卖盘
10:14:29,14.43,0.0,21,30303,卖盘
10:14:32,14.43,0.0,12,17317,卖盘
10:14:35,14.43,0.0,17,24531,卖盘
10:14:38,14.41,-0.02,81,116865,卖盘
10:14:44,14.41,0.0,5,7206,卖盘
10:14:50,14.41,0.0,1,1441,卖盘
10:14:53,14.43,0.02,6,8658,买盘
10:15:02,14.43,0.0,12,17316,买盘
10:15:05,14.43,0.0,50,72150,卖盘
10:15:11,14.43,0.0,17,24531,卖盘
10:15:14,14.43,0.0,102,147044,卖盘
10:15:20,14.43,0.0,29,41842,买盘
10:15:23,14.4,-0.03,7,10080,卖盘
10:15:26,14.4,0.0,2,2880,卖盘
10:15:32,14.41,0.01,1,1441,中性盘
10:15:38,14.41,0.0,12,17297,卖盘
10:15:44,14.41,0.0,12,17302,卖盘
10:15:47,14.4,-0.01,191,275040,卖盘
10:15:50,14.39,-0.01,32,46076,卖盘
10:15:59,14.39,0.0,64,92150,卖盘
10:16:02,14.39,0.0,22,31658,卖盘
10:16:05,14.4,0.01,25,36000,卖盘
10:16:11,14.4,0.0,70,100800,卖盘
10:16:14,14.4,0.0,1,1440,买盘
10:16:17,14.4,0.0,30,43200,卖盘
10:16:20,14.41,0.01,4,5764,买盘
10:16:23,14.41,0.0,2,2882,买盘
10:16:26,14.4,-0.01,4,5760,卖盘
10:16:29,14.41,0.01,1,1441,买盘
10:16:32,14.39,-0.02,154,221645,卖盘
10:16:35,14.38,-0.01,66,94946,卖盘
10:16:38,14.38,0.0,105,151076,卖盘
10:16:41,14.38,0.0,21,30198,卖盘
10:16:47,14.38,0.0,3,4316,卖盘
10:16:53,14.39,0.01,4,5756,买盘
10:16:56,14.39,0.0,18,25902,卖盘
10:17:02,14.38,-0.01,1,1438,卖盘
10:17:05,14.38,0.0,7,10066,卖盘
10:17:08,14.37,-0.01,210,301969,卖盘
10:17:11,14.37,0.0,19,27303,卖盘
10:17:14,14.37,0.0,22,31614,卖盘
10:17:17,14.37,0.0,23,33051,卖盘
10:17:20,14.37,0.0,1,1437,买盘
10:17:23,14.36,-0.01,17,24412,卖盘
10:17:26,14.36,0.0,1,1436,卖盘
10:17:32,14.36,0.0,4,5744,卖盘
10:17:38,14.37,0.01,17,24429,买盘
10:17:47,14.38,0.01,15,21560,买盘
10:17:50,14.37,-0.01,29,41673,买盘
10:17:53,14.37,0.0,9,12933,卖盘
10:17:56,14.38,0.01,24,34512,买盘
10:17:59,14.37,-0.01,42,60361,卖盘
10:18:05,14.37,0.0,30,43114,卖盘
10:18:08,14.37,0.0,9,12933,卖盘
10:18:14,14.37,0.0,6,8622,卖盘
10:18:20,14.38,0.01,14,20132,卖盘
10:18:23,14.37,-0.01,51,73305,卖盘
10:18:26,14.37,0.0,10,14370,买盘
10:18:29,14.36,-0.01,48,68949,卖盘
10:18:35,14.36,0.0,4,5744,卖盘
10:18:38,14.38,0.02,3,4314,中性盘
10:18:41,14.36,-0.02,5,7180,卖盘
10:18:50,14.36,0.0,5,7180,卖盘
10:18:53,14.36,0.0,13,18676,卖盘
10:18:56,14.37,0.01,1,1437,中性盘
10:19:05,14.37,0.0,3,4311,卖盘
10:19:08,14.39,0.02,2,2877,买盘
10:19:14,14.37,-0.02,51,73287,卖盘
10:19:17,14.38,0.01,2,2876,中性盘
10:19:20,14.38,0.0,14,20132,卖盘
10:19:26,14.37,-0.01,10,14370,卖盘
10:19:35,14.39,0.02,8,11512,买盘
10:19:44,14.38,-0.01,2,2876,买盘
10:19:47,14.38,0.0,11,15818,买盘
10:19:50,14.36,-0.02,77,110623,卖盘
10:19:53,14.38,0.02,31,44577,买盘
10:19:59,14.36,-0.02,79,113587,卖盘
10:20:05,14.36,0.0,260,373208,卖盘
10:20:17,14.36,0.0,40,57400,买盘
10:20:20,14.34,-0.02,4,5736,卖盘
10:20:23,14.36,0.02,5,7180,买盘
10:20:26,14.35,-0.01,3,4305,中性盘
10:20:29,14.35,0.0,1,1435,买盘
10:20:32,14.36,0.01,14,20104,买盘
10:20:35,14.35,-0.01,15,21525,卖盘
10:20:41,14.36,0.01,34,48824,买盘
10:20:44,14.36,0.0,17,24419,中性盘
10:20:47,14.36,0.0,4,5744,买盘
10:20:50,14.36,0.0,6,8618,卖盘
10:20:53,14.37,0.01,16,23006,中性盘
10:20:56,14.36,-0.01,8,11488,卖盘
10:20:59,14.37,0.01,5,7185,买盘
10:21:02,14.37,0.0,10,14370,卖盘
10:21:05,14.38,0.01,25,35924,买盘
10:21:08,14.37,-0.01,1,1437,中性盘
10:21:11,14.37,0.0,60,86274,卖盘
10:21:14,14.38,0.01,3,4314,中性盘
10:21:17,14.38,0.0,21,30178,中性盘
10:21:20,14.38,0.0,14,20132,买盘
10:21:23,14.37,-0.01,50,71852,卖盘
10:21:29,14.37,0.0,52,74738,卖盘
10:21:32,14.37,0.0,6,8622,买盘
10:21:41,14.37,0.0,56,80472,卖盘
10:21:44,14.37,0.0,101,145147,卖盘
10:21:50,14.38,0.01,20,28760,买盘
10:21:53,14.38,0.0,9,12942,卖盘
10:21:56,14.38,0.0,6,8631,卖盘
10:21:59,14.37,-0.01,11,15814,卖盘
10:22:02,14.38,0.01,12,17256,买盘
10:22:05,14.38,0.0,10,14380,买盘
10:22:08,14.38,0.0,62,89163,买盘
10:22:11,14.38,0.0,42,60396,卖盘
10:22:17,14.38,0.0,33,47457,卖盘
10:22:20,14.38,0.0,1,1438,卖盘
10:22:23,14.39,0.01,13,18707,买盘
10:22:26,14.39,0.0,7,10073,买盘
10:22:32,14.39,0.0,30,43160,买盘
10:22:35,14.39,0.0,74,106422,买盘
10:22:38,14.39,0.0,3,4317,买盘
10:22:41,14.38,-0.01,8,11508,卖盘
10:22:44,14.37,-0.01,1,1437,卖盘
10:22:47,14.39,0.02,58,83457,买盘
10:22:56,14.39,0.0,19,27341,买盘
10:23:05,14.39,0.0,263,378086,买盘
10:23:08,14.35,-0.04,36,51797,卖盘
10:23:11,14.35,0.0,69,99099,卖盘
10:23:14,14.34,-0.01,204,292540,卖盘
10:23:17,14.34,0.0,20,28689,卖盘
10:23:23,14.34,0.0,14,20076,卖盘
10:23:26,14.34,0.0,1,1434,卖盘
10:23:32,14.34,0.0,12,17208,卖盘
10:23:35,14.34,0.0,5,7170,卖盘
10:23:38,14.35,0.01,15,21520,买盘
10:23:41,14.35,0.0,13,18655,卖盘
10:23:44,14.35,0.0,25,35875,卖盘
10:23:50,14.34,-0.01,1,1434,卖盘
10:23:53,14.34,0.0,116,166446,卖盘
10:23:59,14.35,0.01,185,265475,买盘
10:24:05,14.37,0.02,15,21551,买盘
10:24:08,14.38,0.01,30,43139,买盘
10:24:11,14.38,0.0,10,14380,买盘
10:24:17,14.4,0.02,3,4320,买盘
10:24:20,14.39,-0.01,6,8634,卖盘
10:24:23,14.4,0.01,8,11520,买盘
10:24:26,14.41,0.01,267,384616,买盘
10:24:29,14.43,0.02,4,5772,买盘
10:24:35,14.41,-0.02,6,8647,卖盘
10:24:38,14.43,0.02,10,14430,中性盘
10:24:41,14.42,-0.01,2,2885,中性盘
10:24:44,14.42,0.0,20,28832,卖盘
10:24:47,14.45,0.03,135,194707,买盘
10:24:53,14.43,-0.02,7,10109,卖盘
10:24:59,14.46,0.03,10,14457,买盘
10:25:02,14.45,-0.01,8,11559,买盘
10:25:05,14.45,0.0,3,4335,买盘
10:25:11,14.43,-0.02,5,7215,卖盘
10:25:14,14.42,-0.01,1,1442,卖盘
10:25:17,14.44,0.02,17,24545,买盘
10:25:20,14.41,-0.03,40,57651,卖盘
10:25:29,14.41,0.0,15,21625,卖盘
10:25:32,14.44,0.03,56,80859,买盘
10:25:35,14.44,0.0,41,59114,买盘
10:25:38,14.42,-0.02,2,2884,卖盘
10:25:44,14.42,0.0,103,148526,卖盘
10:25:47,14.41,-0.01,2,2882,卖盘
10:25:50,14.4,-0.01,33,47551,卖盘
10:25:56,14.4,0.0,30,43200,卖盘
10:25:59,14.4,0.0,59,84960,卖盘
10:26:05,14.37,-0.03,179,257609,卖盘
10:26:11,14.38,0.01,1,1438,中性盘
10:26:14,14.41,0.03,11,15848,买盘
10:26:17,14.4,-0.01,3,4320,中性盘
10:26:20,14.36,-0.04,54,77544,卖盘
10:26:23,14.36,0.0,127,182372,买盘
10:26:32,14.36,0.0,44,63184,卖盘
10:26:35,14.4,0.04,14,20141,买盘
10:26:41,14.4,0.0,37,53249,买盘
10:26:44,14.4,0.0,36,51840,买盘
10:26:47,14.4,0.0,17,24456,买盘
10:26:53,14.4,0.0,8,11520,买盘
10:26:56,14.37,-0.03,68,97778,卖盘
10:26:59,14.37,0.0,20,28740,买盘
10:27:11,14.37,0.0,1,1437,卖盘
10:27:20,14.37,0.0,1,1437,卖盘
10:27:32,14.37,0.0,13,18681,卖盘
10:27:35,14.37,0.0,6,8622,买盘
10:27:41,14.38,0.01,2,2876,买盘
10:27:44,14.38,0.0,1,1438,买盘
10:27:47,14.37,-0.01,3,4311,卖盘
10:27:50,14.39,0.02,8,11512,买盘
10:27:53,14.38,-0.01,6,8629,中性盘
10:27:59,14.4,0.02,44,63294,买盘
10:28:02,14.39,-0.01,1,1439,中性盘
10:28:05,14.39,0.0,2,2878,买盘
10:28:08,14.4,0.01,4,5760,买盘
10:28:11,14.39,-0.01,9,12951,卖盘
10:28:17,14.38,-0.01,5,7190,卖盘
10:28:20,14.39,0.01,30,43170,买盘
10:28:29,14.38,-0.01,5,7190,买盘
10:28:32,14.39,0.01,7,10068,买盘
10:28:35,14.39,0.0,1,1439,买盘
10:28:38,14.39,0.0,5,7195,买盘
10:28:41,14.37,-0.02,3,4314,卖盘
10:28:53,14.37,0.0,21,30181,卖盘
10:28:56,14.39,0.02,20,28780,买盘
10:29:05,14.37,-0.02,2,2874,卖盘
10:29:08,14.38,0.01,11,15817,买盘
10:29:11,14.37,-0.01,14,20118,卖盘
10:29:17,14.36,-0.01,3,4308,卖盘
10:29:23,14.36,0.0,2,2872,卖盘
10:29:32,14.36,0.0,17,24412,卖盘
10:29:35,14.36,0.0,87,124932,卖盘
10:29:44,14.36,0.0,34,48824,卖盘
10:29:47,14.36,0.0,50,71800,卖盘
10:29:59,14.35,-0.01,70,100450,卖盘
10:30:02,14.35,0.0,3,4306,卖盘
10:30:05,14.35,0.0,25,35875,卖盘
10:30:08,14.35,0.0,5,7175,卖盘
10:30:11,14.34,-0.01,72,103318,卖盘
10:30:14,14.36,0.02,73,104791,买盘
10:30:20,14.35,-0.01,3,4305,卖盘
10:30:23,14.35,0.0,16,22960,买盘
10:30:29,14.35,0.0,8,11475,买盘
10:30:32,14.34,-0.01,25,35857,卖盘
10:30:38,14.36,0.02,12,17232,买盘
10:30:41,14.35,-0.01,8,11480,卖盘
10:30:47,14.35,0.0,8,11480,卖盘
10:30:50,14.35,0.0,1,1435,卖盘
10:30:53,14.34,-0.01,10,14345,卖盘
10:30:59,14.34,0.0,3,4303,卖盘
10:31:02,14.37,0.03,185,265655,买盘
10:31:05,14.35,-0.02,87,125009,卖盘
10:31:08,14.38,0.03,10,14353,买盘
10:31:14,14.35,-0.03,7,10045,卖盘
10:31:17,14.38,0.03,6,8619,买盘
10:31:23,14.34,-0.04,3,4303,卖盘
10:31:35,14.35,0.01,1,1435,买盘
10:31:38,14.35,0.0,5,7175,买盘
10:31:41,14.35,0.0,3,4305,买盘
10:31:47,14.35,0.0,3,4305,买盘
10:31:50,14.35,0.0,5,7175,买盘
10:31:53,14.34,-0.01,65,93210,卖盘
10:31:56,14.34,0.0,9,12906,卖盘
10:31:59,14.34,0.0,40,57360,卖盘
10:32:02,14.35,0.01,35,50222,买盘
10:32:11,14.33,-0.02,56,80248,卖盘
10:32:17,14.33,0.0,5,7165,卖盘
10:32:35,14.33,0.0,17,24361,卖盘
10:32:38,14.33,0.0,128,183424,卖盘
10:32:41,14.33,0.0,21,30093,卖盘
10:32:44,14.33,0.0,1,1433,卖盘
10:32:50,14.34,0.01,63,90342,买盘
10:32:53,14.33,-0.01,68,97461,卖盘
10:32:56,14.33,0.0,8,11464,卖盘
10:32:59,14.33,0.0,1,1433,卖盘
10:33:05,14.33,0.0,14,20062,卖盘
10:33:08,14.33,0.0,10,14330,卖盘
10:33:11,14.33,0.0,11,15760,买盘
10:33:14,14.32,-0.01,13,18619,卖盘
10:33:17,14.32,0.0,20,28640,卖盘
10:33:20,14.32,0.0,2,2864,卖盘
10:33:23,14.32,0.0,73,104536,卖盘
10:33:29,14.32,0.0,16,22912,买盘
10:33:32,14.32,0.0,24,34368,买盘
10:33:35,14.32,0.0,230,329386,买盘
10:33:38,14.35,0.03,45,64521,买盘
10:33:41,14.35,0.0,53,76055,买盘
10:33:50,14.36,0.01,1,1436,卖盘
10:33:56,14.37,0.01,58,83344,买盘
10:33:59,14.37,0.0,2,2874,卖盘
10:34:02,14.41,0.04,438,630836,买盘
10:34:05,14.43,0.02,17,24518,买盘
10:34:08,14.42,-0.01,1,1442,卖盘
10:34:11,14.5,0.08,233,337287,买盘
10:34:17,14.55,0.05,321,466256,买盘
10:34:23,14.54,-0.01,14,20353,买盘
10:34:26,14.55,0.01,102,148383,买盘
10:34:29,14.56,0.01,91,132384,买盘
10:34:32,14.47,-0.09,43,62339,卖盘
10:34:35,14.54,0.07,8,11632,买盘
10:34:38,14.55,0.01,130,189014,买盘
10:34:41,14.49,-0.06,21,30429,中性盘
10:34:44,14.47,-0.02,57,82730,卖盘
10:34:50,14.5,0.03,52,75632,中性盘
10:34:53,14.47,-0.03,4,5797,卖盘
10:34:56,14.54,0.07,50,72678,买盘
10:34:59,14.53,-0.01,23,33402,买盘
10:35:02,14.54,0.01,104,151175,买盘
10:35:05,14.54,0.0,45,65430,买盘
10:35:08,14.55,0.01,373,542584,买盘
10:35:11,14.64,0.09,1231,1796446,买盘
10:35:14,14.67,0.03,477,699019,买盘
10:35:17,14.68,0.01,69,101262,买盘
10:35:20,14.68,0.0,435,638787,买盘
10:35:23,14.68,0.0,189,277173,买盘
10:35:26,14.65,-0.03,234,343296,卖盘
10:35:29,14.66,0.01,59,86503,中性盘
10:35:32,14.65,-0.01,28,40961,买盘
10:35:35,14.62,-0.03,1,1462,中性盘
10:35:38,14.65,0.03,61,89332,买盘
10:35:41,14.64,-0.01,118,172749,中性盘
10:35:44,14.64,0.0,235,344212,卖盘
10:35:47,14.64,0.0,143,209362,卖盘
10:35:50,14.64,0.0,403,590186,买盘
10:35:53,14.68,0.04,725,1063850,买盘
10:35:56,14.7,0.02,190,279108,买盘
10:35:59,14.7,0.0,389,571802,买盘
10:36:02,14.71,0.01,518,761841,买盘
10:36:05,14.75,0.04,231,340267,买盘
10:36:08,14.75,0.0,127,187256,买盘
10:36:11,14.75,0.0,265,390847,买盘
10:36:14,14.78,0.03,248,366076,买盘
10:36:17,14.76,-0.02,308,455144,卖盘
10:36:20,14.78,0.02,223,329346,买盘
10:36:23,14.79,0.01,827,1221301,买盘
10:36:26,14.79,0.0,79,116731,买盘
10:36:29,14.78,-0.01,139,205475,买盘
10:36:32,14.72,-0.06,324,478200,卖盘
10:36:35,14.77,0.05,161,237349,买盘
10:36:38,14.76,-0.01,107,157924,买盘
10:36:41,14.76,0.0,111,163726,买盘
10:36:44,14.79,0.03,891,1316784,买盘
10:36:47,14.8,0.01,523,773891,买盘
10:36:50,14.82,0.02,688,1019010,买盘
10:36:53,14.89,0.07,2907,4323443,买盘
10:36:56,14.92,0.03,446,664718,买盘
10:36:59,14.93,0.01,167,249245,买盘
10:37:02,14.93,0.0,265,395618,买盘
10:37:05,14.94,0.01,617,921369,买盘
10:37:08,14.95,0.01,756,1129373,买盘
10:37:11,14.99,0.04,2429,3635590,买盘
10:37:14,15.01,0.02,2295,3441624,买盘
10:37:17,15.08,0.07,521,783970,买盘
10:37:20,15.1,0.02,237,357186,买盘
10:37:23,15.15,0.05,457,690833,买盘
10:37:26,15.16,0.01,190,287892,买盘
10:37:29,15.17,0.01,818,1240000,买盘
10:37:32,15.19,0.02,1711,2596451,买盘
10:37:35,15.2,0.01,1099,1668371,买盘
10:37:38,15.25,0.05,766,1164796,买盘
10:37:41,15.25,0.0,383,584584,买盘
10:37:44,15.32,0.07,898,1377810,买盘
10:37:47,15.48,0.16,281,433822,买盘
10:37:50,15.49,0.01,582,901495,买盘
10:37:53,15.52,0.03,519,805938,买盘
10:37:56,15.55,0.03,729,1132177,买盘
10:37:59,15.57,0.02,361,561133,买盘
10:38:02,15.6,0.03,569,886710,买盘
10:38:05,15.5,-0.1,1677,2603358,卖盘
10:38:08,15.34,-0.16,451,698551,卖盘
10:38:11,15.19,-0.15,594,905206,卖盘
10:38:14,15.18,-0.01,308,467462,卖盘
10:38:17,15.18,0.0,232,351553,卖盘
10:38:20,15.14,-0.04,113,171114,中性盘
10:38:23,15.14,0.0,692,1046227,买盘
10:38:26,15.14,0.0,423,640761,卖盘
10:38:29,15.17,0.03,530,802172,买盘
10:38:32,15.18,0.01,932,1413128,买盘
10:38:35,15.18,0.0,1024,1552803,买盘
10:38:38,15.15,-0.03,825,1251712,中性盘
10:38:41,15.16,0.01,167,253160,买盘
10:38:44,15.14,-0.02,158,239441,卖盘
10:38:47,15.14,0.0,286,433133,买盘
10:38:50,15.14,0.0,410,620293,买盘
10:38:53,15.13,-0.01,240,362805,中性盘
10:38:56,15.12,-0.01,488,738268,卖盘
10:38:59,15.08,-0.04,356,537436,卖盘
10:39:02,15.11,0.03,212,320072,买盘
10:39:05,15.08,-0.03,228,344497,卖盘
10:39:08,15.11,0.03,261,394597,买盘
10:39:11,15.13,0.02,369,557743,买盘
10:39:14,15.13,0.0,454,686491,买盘
10:39:17,15.14,0.01,539,815464,买盘
10:39:20,15.15,0.01,202,305897,买盘
10:39:23,15.17,0.02,207,313801,买盘
10:39:26,15.18,0.01,101,153255,买盘
10:39:29,15.21,0.03,319,484369,买盘
10:39:32,15.28,0.07,298,453403,买盘
10:39:35,15.28,0.0,146,222885,买盘
10:39:38,15.3,0.02,323,493722,买盘
10:39:41,15.3,0.0,195,298380,买盘
10:39:44,15.32,0.02,417,638614,买盘
10:39:47,15.35,0.03,414,634318,买盘
10:39:50,15.39,0.04,284,436954,买盘
10:39:53,15.4,0.01,229,352454,买盘
10:39:56,15.41,0.01,406,626011,买盘
10:39:59,15.46,0.05,190,292947,中性盘
10:40:02,15.47,0.01,973,1504009,买盘
10:40:05,15.29,-0.18,1261,1941199,卖盘
10:40:08,15.37,0.08,400,612981,买盘
10:40:11,15.18,-0.19,669,1020175,卖盘
10:40:14,15.16,-0.02,100,151676,卖盘
10:40:17,15.15,-0.01,87,131914,卖盘
10:40:20,15.15,0.0,183,277289,卖盘
10:40:23,15.15,0.0,376,569592,买盘
10:40:26,15.2,0.05,188,285308,买盘
10:40:29,15.17,-0.03,48,72921,卖盘
10:40:32,15.17,0.0,157,238570,卖盘
10:40:35,15.2,0.03,394,598909,卖盘
10:40:38,15.18,-0.02,345,523577,卖盘
10:40:41,15.2,0.02,382,580883,买盘
10:40:44,15.16,-0.04,530,804982,卖盘
10:40:47,15.2,0.04,64,97203,买盘
10:40:50,15.2,0.0,37,56240,卖盘
10:40:53,15.24,0.04,202,307389,买盘
10:40:56,15.22,-0.02,159,241977,卖盘
10:40:59,15.21,-0.01,589,896493,卖盘
10:41:02,15.22,0.01,185,281475,买盘
10:41:05,15.14,-0.08,2240,3400128,卖盘
10:41:08,15.14,0.0,152,230054,卖盘
10:41:11,15.15,0.01,74,112100,买盘
10:41:14,15.17,0.02,107,162052,买盘
10:41:17,15.15,-0.02,129,195665,卖盘
10:41:20,15.17,0.02,33,50005,买盘
10:41:23,15.15,-0.02,291,441358,卖盘
10:41:26,15.15,0.0,43,65166,卖盘
10:41:29,15.17,0.02,45,68248,买盘
10:41:32,15.16,-0.01,38,57620,卖盘
10:41:35,15.16,0.0,143,216726,买盘
10:41:38,15.16,0.0,414,627563,买盘
10:41:41,15.15,-0.01,272,412150,卖盘
10:41:44,15.15,0.0,72,109091,卖盘
10:41:47,15.15,0.0,68,103023,买盘
10:41:50,15.14,-0.01,102,154486,卖盘
10:41:53,15.13,-0.01,50,75693,卖盘
10:41:56,15.14,0.01,370,559811,买盘
10:41:59,15.15,0.01,877,1327406,买盘
10:42:02,15.15,0.0,39,59050,买盘
10:42:05,15.15,0.0,39,59069,买盘
10:42:08,15.16,0.01,350,530330,买盘
10:42:11,15.2,0.04,458,695720,买盘
10:42:14,15.22,0.02,16,24352,买盘
10:42:17,15.22,0.0,203,308532,买盘
10:42:20,15.33,0.11,1230,1874933,买盘
10:42:23,15.34,0.01,33,50614,中性盘
10:42:26,15.36,0.02,117,179743,买盘
10:42:29,15.36,0.0,131,201255,买盘
10:42:32,15.38,0.02,66,101461,买盘
10:42:35,15.4,0.02,413,636328,买盘
10:42:38,15.42,0.02,41,63182,买盘
10:42:41,15.42,0.0,127,195978,卖盘
10:42:44,15.45,0.03,158,243782,买盘
10:42:47,15.41,-0.04,251,387397,卖盘
10:42:50,15.4,-0.01,384,590760,卖盘
10:42:53,15.4,0.0,252,387763,买盘
10:42:56,15.34,-0.06,325,499568,卖盘
10:42:59,15.34,0.0,454,690567,买盘
10:43:02,15.15,-0.19,40,61081,卖盘
10:43:05,15.3,0.15,94,143363,买盘
10:43:08,15.25,-0.05,5,7614,中性盘
10:43:11,15.19,-0.06,50,76301,卖盘
10:43:14,15.27,0.08,66,100649,买盘
10:43:17,15.28,0.01,57,86966,卖盘
10:43:20,15.28,0.0,43,65436,买盘
10:43:23,15.22,-0.06,24,36604,卖盘
10:43:26,15.22,0.0,30,45720,卖盘
10:43:29,15.22,0.0,32,48723,卖盘
10:43:32,15.25,0.03,102,155492,中性盘
10:43:35,15.21,-0.04,165,251151,卖盘
10:43:38,15.22,0.01,113,172161,买盘
