成交时间,成交价格,价格变动,成交量,成交金额,性质
10:18:37,2.57,0.01,11,2826,买盘
10:18:40,2.56,-0.01,110,28160,卖盘
10:18:43,2.56,0.0,7,1792,卖盘
10:18:46,2.56,0.0,1,256,卖盘
10:19:04,2.56,0.0,562,143872,卖盘
10:19:07,2.55,-0.01,143,36566,卖盘
10:19:10,2.55,0.0,3,766,卖盘
10:19:19,2.55,0.0,10,2550,卖盘
10:19:31,2.55,0.0,33,8415,卖盘
10:19:52,2.55,0.0,39,9945,卖盘
10:19:58,2.55,0.0,101,25755,卖盘
10:20:01,2.55,0.0,2,510,卖盘
10:20:04,2.56,0.01,41,10496,买盘
10:20:07,2.55,-0.01,1321,336855,卖盘
10:20:10,2.55,0.0,130,33150,卖盘
10:20:13,2.55,0.0,240,61300,卖盘
10:20:25,2.55,0.0,57,14535,卖盘
10:20:28,2.55,0.0,1,255,卖盘
10:20:34,2.55,0.0,2,510,卖盘
10:20:37,2.56,0.01,105,26780,买盘
10:20:46,2.55,-0.01,142,36210,卖盘
10:20:52,2.56,0.01,295,75519,买盘
10:20:58,2.56,0.0,1005,256280,买盘
10:21:01,2.55,-0.01,81,20655,卖盘
10:21:22,2.55,0.0,29,7395,卖盘
10:21:31,2.55,0.0,250,63750,卖盘
10:21:34,2.55,0.0,39,9945,卖盘
10:21:40,2.55,0.0,20,5100,卖盘
10:21:43,2.55,0.0,430,109650,卖盘
10:21:52,2.55,0.0,2,510,卖盘
10:22:04,2.55,0.0,1,255,卖盘
10:22:07,2.55,0.0,84,21420,卖盘
10:22:10,2.55,0.0,157,40035,卖盘
10:22:13,2.55,0.0,117,29835,卖盘
10:22:16,2.55,0.0,100,25500,卖盘
10:22:22,2.56,0.01,82,20992,买盘
10:22:25,2.55,-0.01,1507,384292,卖盘
10:22:28,2.55,0.0,3,765,卖盘
10:22:43,2.55,0.0,180,45900,卖盘
10:22:46,2.55,0.0,355,90546,买盘
10:22:49,2.55,0.0,57,14491,买盘
10:22:52,2.55,0.0,100,25500,买盘
10:22:55,2.55,0.0,4,1020,中性盘
10:22:58,2.55,0.0,30,7650,卖盘
10:23:04,2.55,0.0,150,38250,卖盘
10:23:07,2.55,0.0,18,4590,卖盘
10:23:10,2.55,0.0,17,4335,中性盘
10:23:13,2.55,0.0,50,12750,买盘
10:23:19,2.55,0.0,60,15300,中性盘
10:23:22,2.55,0.0,40,10200,卖盘
10:23:28,2.55,0.0,4,1020,买盘
10:23:37,2.54,-0.01,30,7620,卖盘
10:23:40,2.55,0.01,16,4074,买盘
10:23:52,2.54,-0.01,51,12955,卖盘
10:23:58,2.54,0.0,254,64675,卖盘
10:24:01,2.55,0.01,156,39652,买盘
10:24:04,2.54,-0.01,305,77500,卖盘
10:24:10,2.54,0.0,6,1524,卖盘
10:24:13,2.54,0.0,812,206248,卖盘
10:24:25,2.54,0.0,5,1270,卖盘
10:24:37,2.54,0.0,126,32007,卖盘
10:24:40,2.54,0.0,40,10160,卖盘
10:24:43,2.54,0.0,140,35560,卖盘
10:24:46,2.54,0.0,26,6604,卖盘
10:24:55,2.54,0.0,270,68580,卖盘
10:24:58,2.54,0.0,139,35306,卖盘
10:25:01,2.54,0.0,1,254,卖盘
10:25:04,2.54,0.0,60,15240,卖盘
10:25:07,2.54,0.0,130,33020,卖盘
10:25:13,2.54,0.0,204,51816,卖盘
10:25:16,2.54,0.0,83,21082,卖盘
10:25:19,2.54,0.0,154,39116,卖盘
10:25:22,2.54,0.0,30,7620,卖盘
10:25:28,2.54,0.0,1,254,卖盘
10:25:31,2.55,0.01,8,2040,买盘
10:25:34,2.54,-0.01,40,10160,卖盘
10:25:37,2.54,0.0,5,1270,卖盘
10:25:40,2.54,0.0,100,25400,卖盘
10:25:46,2.54,0.0,140,35580,卖盘
10:25:52,2.54,0.0,16,4064,卖盘
10:25:55,2.54,0.0,201,51054,卖盘
10:25:58,2.54,0.0,280,71120,卖盘
10:26:01,2.54,0.0,10,2540,卖盘
10:26:04,2.54,0.0,229,58166,卖盘
10:26:10,2.54,0.0,36,9144,卖盘
10:26:16,2.54,0.0,279,70866,卖盘
10:26:19,2.55,0.01,50,12750,买盘
10:26:22,2.55,0.0,4,1020,买盘
10:26:25,2.55,0.0,553,140962,买盘
10:26:34,2.54,-0.01,389,98806,卖盘
10:26:40,2.54,0.0,93,23622,卖盘
10:26:43,2.54,0.0,100,25400,卖盘
10:26:46,2.54,0.0,1,254,卖盘
10:26:52,2.54,0.0,50,12700,卖盘
10:26:55,2.54,0.0,715,181610,卖盘
10:27:01,2.54,0.0,245,62230,卖盘
10:27:04,2.54,0.0,4660,1183640,卖盘
10:27:07,2.54,0.0,189,48006,卖盘
10:27:10,2.54,0.0,375,95249,买盘
10:27:13,2.54,0.0,87,22098,买盘
10:27:19,2.53,-0.01,635,160660,卖盘
10:27:22,2.53,0.0,33,8351,卖盘
10:27:25,2.53,0.0,795,201135,卖盘
10:27:28,2.53,0.0,50,12650,卖盘
10:27:37,2.53,0.0,436,110308,卖盘
10:27:40,2.53,0.0,60,15180,卖盘
10:27:49,2.53,0.0,51,12904,卖盘
10:27:52,2.54,0.01,180,45720,买盘
10:27:55,2.53,-0.01,55,13915,卖盘
10:27:58,2.53,0.0,105,26565,卖盘
10:28:01,2.53,0.0,20,5060,卖盘
10:28:04,2.53,0.0,1,253,卖盘
10:28:10,2.53,0.0,40,10120,卖盘
10:28:13,2.54,0.01,4,1016,买盘
10:28:22,2.55,0.01,7135,1811362,买盘
10:28:25,2.55,0.0,208,53040,买盘
10:28:58,2.54,-0.01,400,101600,卖盘
10:29:04,2.55,0.01,1929,491895,买盘
10:29:07,2.55,0.0,119,30386,卖盘
10:29:10,2.55,0.0,881,224655,卖盘
10:29:13,2.55,0.0,38,9690,卖盘
10:29:19,2.55,0.0,95,24225,卖盘
10:29:22,2.55,0.0,700,178500,卖盘
10:29:31,2.55,0.0,7,1785,买盘
10:29:34,2.55,0.0,1,255,买盘
10:29:37,2.55,0.0,1,255,买盘
10:29:49,2.55,0.0,2,510,买盘
10:29:52,2.54,-0.01,601,152655,卖盘
10:29:55,2.55,0.01,371,94604,买盘
10:30:07,2.54,-0.01,3,762,卖盘
10:30:10,2.54,0.0,900,228600,卖盘
10:30:19,2.54,0.0,1,254,卖盘
10:30:22,2.54,0.0,51,12954,卖盘
10:30:25,2.54,0.0,43,10922,卖盘
10:30:31,2.54,0.0,11,2803,卖盘
10:30:34,2.54,0.0,128,32512,卖盘
10:30:43,2.54,0.0,10,2540,卖盘
10:30:49,2.55,0.01,5,1271,买盘
10:30:55,2.54,-0.01,175,44450,卖盘
10:31:01,2.54,0.0,190,48260,卖盘
10:31:10,2.54,0.0,1,254,卖盘
10:31:25,2.54,0.0,27,6858,卖盘
10:31:28,2.54,0.0,10,2540,卖盘
10:31:40,2.54,0.0,20,5080,卖盘
10:31:43,2.54,0.0,50,12700,卖盘
10:31:49,2.54,0.0,1,254,卖盘
10:31:52,2.54,0.0,7,1778,卖盘
10:32:01,2.55,0.01,2,509,买盘
10:32:04,2.54,-0.01,406,103124,卖盘
10:32:07,2.54,0.0,2,508,卖盘
10:32:16,2.54,0.0,100,25400,卖盘
10:32:25,2.55,0.01,211,53632,买盘
10:32:28,2.54,-0.01,97,24638,卖盘
10:32:34,2.54,0.0,38,9652,卖盘
10:32:37,2.54,0.0,593,150622,卖盘
10:32:40,2.54,0.0,1,254,卖盘
10:32:43,2.54,0.0,154,39139,卖盘
10:32:46,2.54,0.0,193,49022,卖盘
10:32:49,2.54,0.0,1447,367538,卖盘
10:32:52,2.54,0.0,28,7112,卖盘
10:32:55,2.55,0.01,11,2804,买盘
10:32:58,2.54,-0.01,134,34036,卖盘
10:33:01,2.54,0.0,200,50800,卖盘
10:33:04,2.55,0.01,300,76400,买盘
10:33:07,2.54,-0.01,2,508,卖盘
10:33:10,2.54,0.0,25,6350,卖盘
10:33:13,2.54,0.0,329,83566,卖盘
10:33:16,2.54,0.0,96,24384,卖盘
10:33:19,2.54,0.0,223,56641,买盘
10:33:22,2.54,0.0,16,4064,买盘
10:33:28,2.54,0.0,8,2032,买盘
10:33:31,2.54,0.0,164,41656,买盘
10:33:37,2.54,0.0,249,63246,买盘
10:33:40,2.55,0.01,1551,394781,买盘
10:33:43,2.54,-0.01,5,1270,卖盘
10:33:55,2.54,0.0,128,32512,卖盘
10:34:04,2.54,0.0,57,14478,卖盘
10:34:07,2.54,0.0,400,101600,卖盘
10:34:19,2.54,0.0,1,254,卖盘
10:34:25,2.54,0.0,1,254,卖盘
10:34:28,2.54,0.0,100,25400,卖盘
10:34:40,2.54,0.0,52,13208,卖盘
10:34:43,2.54,0.0,1,254,卖盘
10:34:49,2.54,0.0,14,3556,卖盘
10:34:58,2.54,0.0,25,6350,卖盘
10:35:01,2.54,0.0,405,102870,卖盘
10:35:07,2.54,0.0,1,254,卖盘
10:35:10,2.54,0.0,200,50800,卖盘
10:35:13,2.55,0.01,10,2550,买盘
10:35:19,2.54,-0.01,1,254,卖盘
10:35:25,2.55,0.01,31,7905,买盘
10:35:28,2.54,-0.01,64,16258,卖盘
10:35:31,2.55,0.01,3,765,买盘
10:35:34,2.54,-0.01,4,1016,卖盘
10:35:43,2.54,0.0,1,254,卖盘
10:35:46,2.55,0.01,100,25500,买盘
10:35:49,2.54,-0.01,505,128275,卖盘
10:35:55,2.54,0.0,60,15240,卖盘
10:36:04,2.55,0.01,50,12750,买盘
10:36:31,2.54,-0.01,1,254,卖盘
10:36:40,2.55,0.01,15,3825,买盘
10:36:46,2.54,-0.01,30,7620,卖盘
10:36:55,2.55,0.01,1,255,买盘
10:36:58,2.55,0.0,197,50184,买盘
10:37:01,2.55,0.0,75,19125,买盘
10:37:04,2.54,-0.01,100,25400,卖盘
10:37:07,2.54,0.0,38,9654,卖盘
10:37:13,2.55,0.01,10,2550,买盘
10:37:19,2.54,-0.01,90,22860,卖盘
10:37:22,2.54,0.0,1,254,卖盘
10:37:49,2.54,0.0,1,254,卖盘
10:37:58,2.55,0.01,14,3570,买盘
10:38:13,2.54,-0.01,2,509,卖盘
10:38:19,2.55,0.01,50,12750,买盘
10:38:22,2.54,-0.01,211,53594,卖盘
10:38:28,2.55,0.01,40,10199,买盘
10:38:34,2.54,-0.01,100,25400,卖盘
10:38:37,2.54,0.0,1,254,卖盘
10:38:49,2.54,0.0,500,127000,卖盘
10:38:55,2.54,0.0,14,3556,卖盘
10:38:58,2.54,0.0,100,25400,卖盘
10:39:01,2.54,0.0,2,508,卖盘
10:39:16,2.54,0.0,49,12446,卖盘
10:39:22,2.54,0.0,353,89662,卖盘
10:39:25,2.54,0.0,169,42926,卖盘
10:39:31,2.54,0.0,2,508,卖盘
10:39:34,2.54,0.0,2197,558038,卖盘
10:39:37,2.54,0.0,41,10414,卖盘
10:39:40,2.54,0.0,1,254,卖盘
10:39:43,2.54,0.0,194,49276,卖盘
10:39:46,2.54,0.0,957,243078,卖盘
10:39:49,2.54,0.0,23,5842,卖盘
10:39:52,2.54,0.0,248,62992,卖盘
10:39:55,2.53,-0.01,6,1523,卖盘
10:39:58,2.54,0.01,57,14428,买盘
10:40:04,2.53,-0.01,25,6325,卖盘
10:40:07,2.53,0.0,150,37950,卖盘
10:40:13,2.53,0.0,7,1771,卖盘
10:40:16,2.54,0.01,11,2794,买盘
10:40:19,2.53,-0.01,1,253,卖盘
10:40:28,2.53,0.0,398,100768,卖盘
10:40:31,2.53,0.0,5,1265,卖盘
10:40:40,2.54,0.01,100,25400,买盘
10:40:46,2.53,-0.01,1,253,卖盘
10:40:52,2.53,0.0,100,25300,卖盘
10:40:55,2.54,0.01,1,254,买盘
10:41:01,2.54,0.0,1,254,买盘
10:41:07,2.53,-0.01,112,28336,卖盘
10:41:16,2.53,0.0,1,253,卖盘
10:41:25,2.54,0.01,361,91602,买盘
10:41:37,2.53,-0.01,20,5060,卖盘
10:41:43,2.53,0.0,1,253,卖盘
10:41:49,2.54,0.01,1,254,买盘
10:41:55,2.54,0.0,83,21082,买盘
10:42:01,2.54,0.0,221,56134,买盘
10:42:04,2.53,-0.01,8,2024,卖盘
10:42:07,2.54,0.01,6,1523,买盘
10:42:10,2.54,0.0,90,22860,买盘
10:42:13,2.54,0.0,20,5080,买盘
10:42:16,2.54,0.0,21,5334,买盘
10:42:22,2.53,-0.01,171,43264,卖盘
10:42:28,2.53,0.0,2,506,卖盘
10:42:31,2.53,0.0,201,50853,卖盘
10:42:37,2.53,0.0,100,25300,卖盘
10:42:43,2.54,0.01,10,2540,买盘
10:42:49,2.54,0.0,1,254,买盘
10:42:55,2.54,0.0,670,170180,买盘
10:42:58,2.54,0.0,1258,319532,买盘
10:43:01,2.54,0.0,5,1270,卖盘
10:43:04,2.54,0.0,28,7112,卖盘
10:43:07,2.54,0.0,244,61976,卖盘
10:43:19,2.54,0.0,1,254,卖盘
10:43:22,2.54,0.0,75,19050,卖盘
10:43:34,2.54,0.0,47,11938,卖盘
10:43:58,2.54,0.0,40,10160,卖盘
10:44:04,2.54,0.0,1,254,卖盘
10:44:31,2.54,0.0,58,14732,卖盘
10:44:40,2.54,0.0,100,25400,卖盘
10:44:49,2.55,0.01,55,14025,买盘
10:45:01,2.54,-0.01,100,25400,卖盘
10:45:13,2.54,0.0,91,23114,卖盘
10:45:22,2.54,0.0,1,254,卖盘
10:45:25,2.54,0.0,143,36359,卖盘
10:45:28,2.54,0.0,220,55880,卖盘
10:45:46,2.55,0.01,74,18870,买盘
10:45:49,2.54,-0.01,25,6350,卖盘
10:45:55,2.55,0.01,326,83130,买盘
10:46:01,2.54,-0.01,240,60960,卖盘
10:46:07,2.55,0.01,10,2550,买盘
10:46:10,2.55,0.0,11,2804,买盘
10:46:34,2.54,-0.01,91,23114,卖盘
10:46:52,2.54,0.0,4,1016,卖盘
10:47:01,2.54,0.0,1,254,卖盘
10:47:10,2.55,0.01,18,4590,买盘
10:47:16,2.55,0.0,1,255,买盘
10:47:19,2.55,0.0,1,255,买盘
10:47:22,2.54,-0.01,3,763,卖盘
10:47:49,2.55,0.01,2,510,买盘
10:47:52,2.55,0.0,18,4590,买盘
10:47:55,2.55,0.0,53,13514,买盘
10:47:58,2.55,0.0,12,3060,买盘
10:48:01,2.55,0.0,8,2040,买盘
10:48:07,2.55,0.0,20,5100,买盘
10:48:19,2.54,-0.01,1,254,卖盘
10:48:25,2.55,0.01,27,6885,买盘
10:48:31,2.54,-0.01,50,12700,卖盘
10:48:40,2.54,0.0,78,19812,卖盘
10:48:49,2.54,0.0,10,2540,卖盘
10:48:52,2.55,0.01,1,255,买盘
10:49:07,2.55,0.0,1,255,买盘
10:49:10,2.55,0.0,210,53550,买盘
10:49:13,2.55,0.0,11,2804,买盘
10:49:19,2.54,-0.01,1,254,卖盘
10:49:37,2.54,0.0,257,65278,卖盘
10:49:52,2.54,0.0,250,63500,卖盘
10:50:01,2.55,0.01,15,3825,买盘
10:50:07,2.54,-0.01,1,254,卖盘
10:50:31,2.54,0.0,1,254,卖盘
10:50:37,2.54,0.0,87,22098,卖盘
10:50:40,2.55,0.01,4,1020,买盘
10:50:49,2.54,-0.01,100,25400,卖盘
10:50:52,2.55,0.01,4,1020,买盘
10:50:55,2.54,-0.01,110,27940,卖盘
10:51:10,2.55,0.01,3,765,买盘
10:51:13,2.54,-0.01,4,1016,卖盘
10:51:16,2.55,0.01,1,255,买盘
10:51:22,2.55,0.0,4,1020,买盘
10:51:25,2.55,0.0,21,5354,买盘
10:51:52,2.54,-0.01,1,254,卖盘
10:51:55,2.54,0.0,646,164136,卖盘
10:51:58,2.54,0.0,14,3556,卖盘
10:52:04,2.55,0.01,4,1020,买盘
10:52:10,2.54,-0.01,100,25400,卖盘
10:52:19,2.54,0.0,8,2032,卖盘
10:52:28,2.55,0.01,1,255,买盘
10:52:43,2.54,-0.01,1,254,卖盘
10:52:49,2.55,0.01,121,30855,买盘
10:52:52,2.55,0.0,585,149175,买盘
10:52:55,2.55,0.0,11,2805,买盘
10:53:04,2.55,0.0,50,12750,买盘
10:53:07,2.54,-0.01,1,254,卖盘
10:53:10,2.55,0.01,20,5100,买盘
10:53:19,2.54,-0.01,3,762,卖盘
10:53:28,2.54,0.0,61,15494,卖盘
10:53:34,2.55,0.01,4,1020,买盘
10:53:43,2.55,0.0,61,15555,买盘
10:53:46,2.55,0.0,4,1020,买盘
10:53:52,2.55,0.0,132,33660,买盘
10:53:55,2.55,0.0,90,22949,买盘
10:54:04,2.55,0.0,226,57630,买盘
10:54:10,2.55,0.0,1,255,买盘
10:54:13,2.55,0.0,404,103020,买盘
10:54:16,2.55,0.0,5766,1470407,买盘
10:54:19,2.56,0.01,63,16125,买盘
10:54:37,2.56,0.0,388,99328,买盘
10:54:43,2.56,0.0,226,57856,买盘
10:54:49,2.56,0.0,1,256,买盘
10:55:01,2.56,0.0,472,120832,买盘
10:55:07,2.56,0.0,253,64768,买盘
10:55:19,2.55,-0.01,3,765,卖盘
10:55:25,2.55,0.0,8,2040,卖盘
10:55:37,2.56,0.01,1,256,买盘
10:55:40,2.56,0.0,28,7168,买盘
10:55:49,2.56,0.0,521,133376,买盘
10:55:52,2.56,0.0,598,153088,买盘
10:55:55,2.56,0.0,5,1280,买盘
10:56:07,2.56,0.0,154,39279,买盘
10:56:10,2.56,0.0,16,4096,买盘
10:56:13,2.56,0.0,1,256,买盘
10:56:16,2.56,0.0,9,2303,买盘
10:56:19,2.56,0.0,1,256,买盘
10:56:22,2.56,0.0,11,2813,买盘
10:56:28,2.56,0.0,8,2048,买盘
10:56:31,2.56,0.0,1,256,买盘
10:56:34,2.56,0.0,7,1792,买盘
10:56:40,2.56,0.0,6,1536,买盘
10:56:46,2.56,0.0,6,1536,买盘
10:56:49,2.56,0.0,41,10496,买盘
10:56:52,2.56,0.0,22,5632,买盘
10:56:55,2.56,0.0,1,256,买盘
10:56:58,2.56,0.0,200,51200,买盘
10:57:01,2.56,0.0,7,1792,买盘
10:57:07,2.55,-0.01,149,37995,卖盘
10:57:10,2.56,0.01,2,512,买盘
10:57:19,2.56,0.0,22,5630,买盘
10:57:43,2.56,0.0,78,19968,买盘
10:57:49,2.56,0.0,10,2560,买盘
10:57:52,2.55,-0.01,40,10200,卖盘
10:57:55,2.56,0.01,41,10495,买盘
10:58:01,2.55,-0.01,2,510,卖盘
10:58:07,2.56,0.01,40,10240,买盘
10:58:10,2.56,0.0,240,61440,买盘
10:58:13,2.56,0.0,4,1024,买盘
10:58:19,2.55,-0.01,26,6632,卖盘
10:58:22,2.56,0.01,1,256,买盘
10:58:25,2.56,0.0,5,1280,买盘
10:58:31,2.56,0.0,1,256,买盘
10:58:49,2.56,0.0,431,110336,买盘
10:59:04,2.56,0.0,121,30976,买盘
10:59:07,2.55,-0.01,30,7650,卖盘
10:59:10,2.55,0.0,114,29071,卖盘
10:59:19,2.55,0.0,3,765,卖盘
10:59:22,2.55,0.0,73,18673,卖盘
10:59:28,2.56,0.01,1,256,买盘
10:59:31,2.56,0.0,3,768,买盘
10:59:37,2.55,-0.01,1,255,卖盘
10:59:40,2.56,0.01,4,1024,买盘
10:59:46,2.56,0.0,1,256,买盘
11:00:01,2.55,-0.01,20,5100,卖盘
11:00:04,2.55,0.0,4,1023,卖盘
11:00:10,2.56,0.01,3,768,买盘
11:00:13,2.56,0.0,4,1024,买盘
11:00:16,2.56,0.0,2,512,买盘
11:00:19,2.55,-0.01,6,1533,卖盘
11:00:22,2.56,0.01,2,512,买盘
11:00:28,2.55,-0.01,1,255,卖盘
11:00:34,2.56,0.01,2,512,买盘
11:00:37,2.55,-0.01,10,2550,卖盘
11:00:40,2.56,0.01,2,512,买盘
11:00:49,2.56,0.0,957,244849,买盘
11:00:52,2.56,0.0,234,59903,买盘
11:00:55,2.56,0.0,2,512,买盘
11:00:58,2.56,0.0,3,768,买盘
11:01:01,2.56,0.0,1,256,买盘
11:01:04,2.56,0.0,2334,597504,买盘
11:01:07,2.56,0.0,307,78592,买盘
11:01:10,2.56,0.0,11,2816,买盘
11:01:16,2.56,0.0,3,768,买盘
11:01:19,2.55,-0.01,116,29693,卖盘
11:01:22,2.56,0.01,2154,551424,买盘
11:01:25,2.56,0.0,25,6400,卖盘
11:01:28,2.56,0.0,1,256,卖盘
11:01:46,2.57,0.01,40,10270,买盘
11:01:58,2.57,0.0,34,8738,买盘
11:02:34,2.57,0.0,55,14135,买盘
11:02:40,2.57,0.0,46,11822,买盘
11:02:43,2.57,0.0,500,128500,买盘
11:02:46,2.57,0.0,1900,488300,买盘
11:02:49,2.57,0.0,131,33667,买盘
11:03:04,2.57,0.0,20,5140,买盘
11:03:07,2.57,0.0,34,8738,买盘
11:03:13,2.57,0.0,503,129271,买盘
11:03:16,2.57,0.0,257,66049,买盘
11:03:19,2.56,-0.01,38,9728,卖盘
11:03:31,2.57,0.01,20,5140,买盘
11:03:43,2.57,0.0,20,5140,买盘
11:03:49,2.57,0.0,288,74016,买盘
11:04:10,2.56,-0.01,45,11545,卖盘
11:04:16,2.57,0.01,6,1542,买盘
11:04:40,2.57,0.0,34,8738,买盘
11:04:46,2.57,0.0,132,33922,买盘
11:05:07,2.56,-0.01,1,256,卖盘
11:05:10,2.57,0.01,17,4369,买盘
11:05:34,2.56,-0.01,34,8704,卖盘
11:05:49,2.56,0.0,214,54794,卖盘
11:05:52,2.56,0.0,48,12288,卖盘
11:06:01,2.56,0.0,1,256,卖盘
11:06:16,2.56,0.0,4,1024,卖盘
11:06:22,2.56,0.0,238,60928,卖盘
11:06:25,2.56,0.0,20,5120,卖盘
11:06:28,2.56,0.0,20,5120,卖盘
11:06:40,2.56,0.0,6,1536,卖盘
11:06:43,2.56,0.0,844,216064,卖盘
11:06:46,2.56,0.0,1601,409856,卖盘
11:06:49,2.56,0.0,533,136448,卖盘
11:06:52,2.56,0.0,25,6400,卖盘
11:06:55,2.56,0.0,121,30976,卖盘
11:06:58,2.56,0.0,21,5376,卖盘
11:07:25,2.55,-0.01,3,765,卖盘
11:07:31,2.55,0.0,1,255,卖盘
11:07:49,2.55,0.0,1,255,卖盘
11:07:52,2.55,0.0,57,14535,卖盘
11:07:55,2.55,0.0,1,255,卖盘
11:07:58,2.55,0.0,58,14790,卖盘
11:08:01,2.55,0.0,1,255,卖盘
11:08:10,2.56,0.01,100,25600,买盘
11:08:19,2.55,-0.01,1,255,卖盘
11:08:22,2.55,0.0,3,765,卖盘
11:08:34,2.56,0.01,73,18688,买盘
11:08:37,2.56,0.0,16,4096,买盘
11:08:55,2.56,0.0,300,76800,买盘
11:09:01,2.55,-0.01,1,255,卖盘
11:09:04,2.56,0.01,229,58580,买盘
11:09:13,2.55,-0.01,1,255,卖盘
11:09:22,2.55,0.0,45,11475,卖盘
11:09:25,2.56,0.01,3,768,买盘
11:09:28,2.56,0.0,46,11776,买盘
11:09:31,2.56,0.0,32,8192,买盘
11:09:43,2.55,-0.01,60,15300,卖盘
11:09:58,2.56,0.01,27,6912,买盘
11:10:01,2.55,-0.01,1,255,卖盘
11:10:07,2.56,0.01,49,12544,买盘
11:10:19,2.56,0.0,1,256,买盘
11:10:22,2.55,-0.01,3,765,卖盘
11:10:25,2.56,0.01,44,11264,买盘
11:10:28,2.56,0.0,2,511,买盘
11:10:37,2.56,0.0,33,8448,买盘
11:10:49,2.56,0.0,102,26112,买盘
11:10:55,2.56,0.0,1,256,买盘
11:11:01,2.56,0.0,100,25600,买盘
11:11:10,2.56,0.0,36,9186,买盘
11:11:13,2.56,0.0,5,1280,买盘
11:11:22,2.55,-0.01,2,510,卖盘
11:11:25,2.55,0.0,5,1275,卖盘
11:11:28,2.55,0.0,185,47175,卖盘
11:11:37,2.55,0.0,476,121380,卖盘
11:11:43,2.56,0.01,174,44406,买盘
11:12:04,2.55,-0.01,1,255,卖盘
11:12:22,2.55,0.0,3,765,卖盘
11:12:34,2.55,0.0,1,255,卖盘
11:12:43,2.56,0.01,10,2560,买盘
11:12:46,2.56,0.0,2,512,买盘
11:12:55,2.56,0.0,6,1536,买盘
11:12:58,2.56,0.0,2,512,买盘
11:13:01,2.56,0.0,1,256,买盘
11:13:07,2.56,0.0,8,2048,买盘
11:13:22,2.55,-0.01,45,11517,卖盘
11:13:31,2.55,0.0,8,2040,卖盘
11:13:40,2.55,0.0,244,62220,卖盘
11:13:49,2.56,0.01,4,1023,买盘
11:13:58,2.56,0.0,2,512,买盘
11:14:10,2.56,0.0,43,11008,买盘
11:14:13,2.56,0.0,12,3072,买盘
11:14:22,2.55,-0.01,6,1533,卖盘
11:14:37,2.55,0.0,1,255,卖盘
11:14:55,2.56,0.01,79,20224,买盘
11:15:01,2.55,-0.01,4,1020,卖盘
11:15:13,2.56,0.01,9,2304,买盘
11:15:22,2.55,-0.01,3,765,卖盘
11:15:31,2.55,0.0,1,255,卖盘
11:15:46,2.56,0.01,20,5120,买盘
11:15:58,2.55,-0.01,1,255,卖盘
11:16:40,2.56,0.01,20,5120,买盘
11:16:43,2.55,-0.01,5,1275,卖盘
11:16:49,2.55,0.0,1,255,卖盘
11:17:04,2.55,0.0,3,765,卖盘
11:17:13,2.55,0.0,1,255,卖盘
11:17:16,2.56,0.01,2,512,买盘
11:17:37,2.56,0.0,3,768,买盘
11:17:52,2.55,-0.01,24,6120,卖盘
11:17:55,2.56,0.01,3726,953856,买盘
11:17:58,2.56,0.0,18,4608,卖盘
11:18:22,2.56,0.0,4,1024,卖盘
11:18:37,2.57,0.01,100,25700,买盘
11:19:01,2.57,0.0,4,1028,买盘
11:19:07,2.56,-0.01,76,19456,卖盘
11:19:10,2.57,0.01,13,3341,买盘
11:19:13,2.56,-0.01,611,156439,卖盘
11:19:16,2.56,0.0,2,512,买盘
11:19:19,2.56,0.0,2,512,买盘
11:19:31,2.56,0.0,50,12800,买盘
11:19:34,2.56,0.0,30,7680,买盘
11:19:40,2.55,-0.01,1,255,卖盘
11:20:04,2.56,0.01,10,2560,买盘
11:20:34,2.55,-0.01,1,255,卖盘
11:20:49,2.55,0.0,1,255,卖盘
11:20:58,2.56,0.01,389,99584,买盘
11:21:01,2.56,0.0,172,44031,买盘
11:21:04,2.56,0.0,1,256,买盘
11:21:28,2.55,-0.01,1,255,卖盘
11:21:31,2.56,0.01,16,4096,买盘
11:21:58,2.55,-0.01,100,25500,卖盘
11:22:10,2.55,0.0,227,57885,卖盘
11:22:13,2.56,0.01,3,768,买盘
11:22:19,2.55,-0.01,1,255,卖盘
11:22:55,2.55,0.0,1,255,卖盘
11:23:19,2.56,0.01,54,13824,买盘
11:23:22,2.56,0.0,3,768,买盘
11:23:31,2.55,-0.01,100,25500,卖盘
11:23:37,2.55,0.0,2,510,卖盘
11:23:40,2.55,0.0,10,2550,卖盘
11:23:58,2.56,0.01,1,256,买盘
11:24:01,2.55,-0.01,1,255,卖盘
11:24:10,2.56,0.01,84,21504,买盘
11:24:22,2.56,0.0,5,1280,买盘
11:24:28,2.55,-0.01,11,2815,卖盘
11:24:55,2.55,0.0,1,255,卖盘
11:25:13,2.55,0.0,20,5100,卖盘
11:25:25,2.55,0.0,1,255,卖盘
11:25:37,2.55,0.0,1000,255000,卖盘
11:25:43,2.55,0.0,40,10200,卖盘
11:25:46,2.55,0.0,173,44115,卖盘
11:25:55,2.55,0.0,7,1785,卖盘
11:26:01,2.55,0.0,218,55590,卖盘
11:26:04,2.55,0.0,10,2550,卖盘
11:26:22,2.56,0.01,100,25600,买盘
11:26:43,2.55,-0.01,1,255,卖盘
11:26:46,2.55,0.0,3,765,卖盘
11:26:55,2.55,0.0,20,5100,卖盘
11:27:10,2.55,0.0,3,765,卖盘
11:27:13,2.55,0.0,165,42075,卖盘
11:27:37,2.55,0.0,2,510,卖盘
11:27:40,2.55,0.0,1,255,卖盘
