成交时间,成交价格,价格变动,成交量,成交金额,性质
10:09:47,10.54,-0.02,27,28463,卖盘
10:09:53,10.56,0.02,19,20030,买盘
10:09:56,10.54,-0.02,21,22134,卖盘
10:09:59,10.54,0.0,3,3162,买盘
10:10:02,10.54,0.0,2,2107,买盘
10:10:05,10.54,0.0,14,14756,买盘
10:10:17,10.55,0.01,6,6330,中性盘
10:10:20,10.54,-0.01,15,15810,卖盘
10:10:29,10.54,0.0,11,11594,买盘
10:10:35,10.54,0.0,3,3162,卖盘
10:10:41,10.54,0.0,30,31620,买盘
10:10:50,10.54,0.0,30,31620,卖盘
10:10:53,10.54,0.0,1,1054,卖盘
10:10:59,10.54,0.0,2,2108,卖盘
10:11:11,10.55,0.01,3,3165,买盘
10:11:23,10.55,0.0,19,20039,买盘
10:11:26,10.54,-0.01,12,12648,卖盘
10:11:38,10.55,0.01,53,55915,买盘
10:11:41,10.55,0.0,15,15824,买盘
10:11:44,10.55,0.0,44,46420,买盘
10:11:53,10.55,0.0,2,2110,卖盘
10:11:59,10.56,0.01,32,33792,买盘
10:12:14,10.55,-0.01,36,37980,卖盘
10:12:17,10.56,0.01,73,77028,买盘
10:12:20,10.56,0.0,161,169856,买盘
10:12:23,10.56,0.0,50,52791,买盘
10:12:29,10.55,-0.01,16,16880,买盘
10:12:35,10.55,0.0,2,2110,买盘
10:12:41,10.55,0.0,8,8440,买盘
10:12:47,10.55,0.0,1,1055,卖盘
10:12:53,10.55,0.0,8,8440,买盘
10:13:05,10.54,-0.01,2,2108,卖盘
10:13:08,10.54,0.0,54,56916,卖盘
10:13:11,10.53,-0.01,227,239257,卖盘
10:13:14,10.52,-0.01,78,82126,卖盘
10:13:17,10.55,0.03,269,283447,买盘
10:13:23,10.55,0.0,136,143480,卖盘
10:13:26,10.55,0.0,15,15825,卖盘
10:13:44,10.52,-0.03,7,7365,卖盘
10:13:47,10.53,0.01,1,1053,买盘
10:13:53,10.53,0.0,1,1053,买盘
10:13:56,10.52,-0.01,3,3156,卖盘
10:14:02,10.52,0.0,4,4208,卖盘
10:14:08,10.52,0.0,1,1052,卖盘
10:14:11,10.52,0.0,2,2104,卖盘
10:14:14,10.52,0.0,12,12624,卖盘
10:14:17,10.52,0.0,14,14728,卖盘
10:14:20,10.52,0.0,16,16842,卖盘
10:14:23,10.52,0.0,19,19988,卖盘
10:14:41,10.52,0.0,21,22092,买盘
10:14:47,10.51,-0.01,1,1051,卖盘
10:14:53,10.51,0.0,15,15765,卖盘
10:15:02,10.51,0.0,7,7357,卖盘
10:15:11,10.52,0.01,30,31560,买盘
10:15:14,10.52,0.0,26,27352,卖盘
10:15:17,10.52,0.0,3,3156,买盘
10:15:20,10.52,0.0,1,1052,买盘
10:15:23,10.52,0.0,1,1052,买盘
10:15:26,10.52,0.0,4,4208,买盘
10:15:32,10.52,0.0,6,6312,卖盘
10:15:41,10.52,0.0,7,7364,卖盘
10:15:44,10.52,0.0,5,5258,买盘
10:15:50,10.51,-0.01,1,1051,卖盘
10:15:53,10.52,0.01,10,10520,买盘
10:15:56,10.51,-0.01,1,1051,卖盘
10:15:59,10.52,0.01,12,12617,买盘
10:16:05,10.52,0.0,1,1052,买盘
10:16:11,10.52,0.0,4,4208,买盘
10:16:17,10.52,0.0,50,52600,买盘
10:16:26,10.52,0.0,1,1052,买盘
10:16:29,10.52,0.0,21,22082,买盘
10:16:32,10.52,0.0,32,33664,买盘
10:16:35,10.52,0.0,6,6312,卖盘
10:16:38,10.52,0.0,6,6312,卖盘
10:16:44,10.52,0.0,63,66276,卖盘
10:16:50,10.52,0.0,10,10520,卖盘
10:16:53,10.52,0.0,24,25248,卖盘
10:16:56,10.53,0.01,51,53662,买盘
10:16:59,10.53,0.0,8,8424,卖盘
10:17:02,10.52,-0.01,2,2104,卖盘
10:17:08,10.52,0.0,116,122016,买盘
10:17:11,10.51,-0.01,24,25225,卖盘
10:17:14,10.51,0.0,54,56758,卖盘
10:17:17,10.51,0.0,143,150293,卖盘
10:17:20,10.51,0.0,137,143987,卖盘
10:17:23,10.5,-0.01,8,8400,卖盘
10:17:26,10.5,0.0,13,13650,卖盘
10:17:29,10.49,-0.01,314,329596,卖盘
10:17:32,10.49,0.0,206,216094,卖盘
10:17:35,10.47,-0.02,6,6282,卖盘
10:17:41,10.46,-0.01,101,105646,卖盘
10:17:44,10.46,0.0,21,21966,卖盘
10:17:47,10.46,0.0,130,135980,卖盘
10:17:50,10.45,-0.01,20,20900,卖盘
10:17:56,10.46,0.01,50,52300,买盘
10:18:02,10.43,-0.03,115,120071,卖盘
10:18:05,10.42,-0.01,6,6252,卖盘
10:18:08,10.42,0.0,1,1042,中性盘
10:18:17,10.42,0.0,37,38554,买盘
10:18:23,10.42,0.0,1,1042,买盘
10:18:26,10.42,0.0,5,5210,买盘
10:18:35,10.42,0.0,1,1042,买盘
10:18:38,10.42,0.0,56,58352,买盘
10:18:47,10.42,0.0,66,68772,买盘
10:18:50,10.43,0.01,8,8337,中性盘
10:18:53,10.42,-0.01,12,12507,卖盘
10:18:59,10.42,0.0,20,20840,卖盘
10:19:02,10.42,0.0,25,26050,卖盘
10:19:05,10.42,0.0,4,4168,卖盘
10:19:08,10.42,0.0,108,112545,卖盘
10:19:17,10.42,0.0,28,29166,买盘
10:19:20,10.42,0.0,1,1042,买盘
10:19:23,10.41,-0.01,4,4164,卖盘
10:19:26,10.42,0.01,2,2084,买盘
10:19:32,10.42,0.0,13,13543,买盘
10:19:35,10.42,0.0,6,6252,卖盘
10:19:38,10.42,0.0,50,52100,买盘
10:19:41,10.41,-0.01,5,5205,卖盘
10:19:44,10.42,0.01,10,10420,买盘
10:19:53,10.42,0.0,7,7294,买盘
10:19:59,10.42,0.0,5,5210,买盘
10:20:08,10.41,-0.01,12,12492,卖盘
10:20:14,10.41,0.0,40,41640,卖盘
10:20:20,10.41,0.0,2,2082,买盘
10:20:23,10.41,0.0,2,2082,买盘
10:20:26,10.4,-0.01,35,36400,卖盘
10:20:29,10.41,0.01,20,20819,买盘
10:20:32,10.41,0.0,1,1041,卖盘
10:20:38,10.42,0.01,25,26050,买盘
10:20:56,10.42,0.0,10,10420,买盘
10:20:59,10.42,0.0,7,7294,卖盘
10:21:02,10.43,0.01,24,25027,买盘
10:21:05,10.42,-0.01,1,1042,买盘
10:21:08,10.41,-0.01,6,6246,卖盘
10:21:11,10.42,0.01,48,50016,买盘
10:21:20,10.41,-0.01,12,12492,卖盘
10:21:23,10.4,-0.01,13,13524,卖盘
10:21:26,10.4,0.0,13,13523,卖盘
10:21:29,10.4,0.0,30,31200,卖盘
10:21:32,10.41,0.01,22,22902,买盘
10:21:35,10.41,0.0,5,5205,卖盘
10:21:38,10.4,-0.01,10,10400,卖盘
10:21:47,10.4,0.0,2,2080,卖盘
10:21:50,10.4,0.0,1,1040,卖盘
10:21:53,10.4,0.0,5,5200,卖盘
10:22:02,10.41,0.01,14,14574,买盘
10:22:29,10.42,0.01,2,2084,买盘
10:22:41,10.41,-0.01,32,33340,卖盘
10:22:50,10.41,0.0,11,11451,买盘
10:22:53,10.41,0.0,9,9369,买盘
10:22:59,10.4,-0.01,5,5200,卖盘
10:23:02,10.4,0.0,33,34320,卖盘
10:23:05,10.4,0.0,27,28080,卖盘
10:23:08,10.4,0.0,6,6240,卖盘
10:23:11,10.38,-0.02,132,137183,卖盘
10:23:14,10.38,0.0,5,5190,卖盘
10:23:17,10.38,0.0,15,15570,卖盘
10:23:20,10.38,0.0,17,17646,卖盘
10:23:23,10.38,0.0,3,3114,卖盘
10:23:29,10.38,0.0,2,2076,卖盘
10:23:32,10.37,-0.01,30,31134,卖盘
10:23:35,10.37,0.0,3,3112,卖盘
10:23:41,10.37,0.0,3,3111,卖盘
10:23:44,10.37,0.0,37,38369,卖盘
10:23:47,10.36,-0.01,31,32116,卖盘
10:23:50,10.36,0.0,6,6216,卖盘
10:23:56,10.37,0.01,3,3111,买盘
10:23:59,10.36,-0.01,3,3108,卖盘
10:24:02,10.37,0.01,27,27999,买盘
10:24:11,10.37,0.0,12,12437,买盘
10:24:23,10.37,0.0,16,16592,卖盘
10:24:29,10.38,0.01,4,4152,买盘
10:24:35,10.36,-0.02,151,156483,卖盘
10:24:41,10.36,0.0,8,8291,卖盘
10:24:44,10.36,0.0,8,8288,卖盘
10:24:47,10.36,0.0,8,8288,卖盘
10:24:50,10.36,0.0,10,10360,买盘
10:24:53,10.37,0.01,13,13471,买盘
10:24:59,10.36,-0.01,25,25900,中性盘
10:25:02,10.38,0.02,22,22835,买盘
10:25:05,10.38,0.0,0,10,卖盘
10:25:08,10.38,0.0,8,8294,卖盘
10:25:11,10.39,0.01,16,16632,买盘
10:25:14,10.39,0.0,4,4156,卖盘
10:25:17,10.39,0.0,7,7273,卖盘
10:25:20,10.39,0.0,7,7273,卖盘
10:25:23,10.4,0.01,5,5198,买盘
10:25:26,10.4,0.0,2,2080,卖盘
10:25:29,10.4,0.0,4,4160,买盘
10:25:35,10.39,-0.01,2,2078,卖盘
10:25:41,10.39,0.0,10,10380,卖盘
10:25:47,10.39,0.0,10,10388,买盘
10:25:50,10.39,0.0,5,5193,买盘
10:25:53,10.38,-0.01,1,1038,中性盘
10:25:59,10.36,-0.02,5,5180,卖盘
10:26:02,10.37,0.01,69,71490,中性盘
10:26:08,10.36,-0.01,25,25900,卖盘
10:26:11,10.36,0.0,16,16576,卖盘
10:26:14,10.36,0.0,6,6217,卖盘
10:26:17,10.36,0.0,1,1036,卖盘
10:26:23,10.36,0.0,2,2072,卖盘
10:26:29,10.36,0.0,3,3108,买盘
10:26:35,10.36,0.0,59,61120,买盘
10:26:47,10.36,0.0,13,13460,买盘
10:26:56,10.36,0.0,4,4144,卖盘
10:27:08,10.37,0.01,1,1037,买盘
10:27:11,10.37,0.0,50,51850,买盘
10:27:20,10.38,0.01,2,2076,卖盘
10:27:23,10.38,0.0,1,1038,买盘
10:27:35,10.39,0.01,5,5191,买盘
10:27:44,10.38,-0.01,3,3114,卖盘
10:27:47,10.38,0.0,27,28033,卖盘
10:27:50,10.39,0.01,1,1039,买盘
10:27:53,10.39,0.0,13,13507,买盘
10:27:56,10.39,0.0,6,6234,买盘
10:27:59,10.39,0.0,9,9351,买盘
10:28:02,10.39,0.0,14,14546,买盘
10:28:05,10.39,0.0,48,49872,卖盘
10:28:08,10.39,0.0,7,7273,卖盘
10:28:11,10.4,0.01,14,14559,买盘
10:28:14,10.4,0.0,4,4160,买盘
10:28:20,10.42,0.02,44,45808,买盘
10:28:23,10.42,0.0,32,33350,买盘
10:28:29,10.45,0.03,10,10450,买盘
10:28:32,10.46,0.01,194,202732,买盘
10:28:38,10.47,0.01,7,7329,买盘
10:28:41,10.47,0.0,7,7329,卖盘
10:28:44,10.48,0.01,6,6287,买盘
10:28:47,10.47,-0.01,5,5235,卖盘
10:28:50,10.49,0.02,52,54496,买盘
10:28:53,10.48,-0.01,20,20964,卖盘
10:28:56,10.48,0.0,5,5240,卖盘
10:28:59,10.48,0.0,1,1048,卖盘
10:29:02,10.48,0.0,25,26200,卖盘
10:29:05,10.45,-0.03,19,19855,卖盘
10:29:11,10.43,-0.02,1,1043,卖盘
10:29:14,10.43,0.0,8,8344,买盘
10:29:17,10.44,0.01,14,14616,卖盘
10:29:23,10.44,0.0,20,20880,卖盘
10:29:29,10.44,0.0,3,3132,卖盘
10:29:35,10.44,0.0,3,3132,卖盘
10:29:53,10.45,0.01,32,33440,买盘
10:29:56,10.45,0.0,5,5225,买盘
10:30:02,10.44,-0.01,17,17748,卖盘
10:30:05,10.44,0.0,16,16710,卖盘
10:30:08,10.45,0.01,10,10450,买盘
10:30:11,10.44,-0.01,127,132588,卖盘
10:30:14,10.44,0.0,136,141984,卖盘
10:30:17,10.43,-0.01,52,54236,卖盘
10:30:20,10.43,0.0,46,47999,卖盘
10:30:23,10.43,0.0,2,2085,买盘
10:30:26,10.42,-0.01,4,4168,卖盘
10:30:29,10.42,0.0,22,22924,卖盘
10:30:32,10.42,0.0,15,15636,卖盘
10:30:35,10.42,0.0,28,29176,卖盘
10:30:38,10.41,-0.01,3,3123,卖盘
10:30:41,10.41,0.0,3,3123,买盘
10:30:50,10.4,-0.01,3,3120,卖盘
10:30:56,10.41,0.01,16,16656,买盘
10:30:59,10.42,0.01,3,3126,买盘
10:31:02,10.42,0.0,43,44806,买盘
10:31:05,10.43,0.01,1,1043,买盘
10:31:08,10.43,0.0,3,3129,买盘
10:31:11,10.43,0.0,6,6258,买盘
10:31:14,10.42,-0.01,26,27092,卖盘
10:31:17,10.43,0.01,12,12514,买盘
10:31:23,10.43,0.0,5,5215,买盘
10:31:29,10.43,0.0,8,8344,买盘
10:31:35,10.42,-0.01,2,2084,卖盘
10:31:38,10.43,0.01,27,28161,买盘
10:31:47,10.43,0.0,36,37542,买盘
10:31:50,10.42,-0.01,2,2084,卖盘
10:31:59,10.42,0.0,2,2084,卖盘
10:32:02,10.42,0.0,53,55226,卖盘
10:32:11,10.41,-0.01,41,42696,卖盘
10:32:14,10.41,0.0,22,22902,卖盘
10:32:20,10.41,0.0,24,24984,卖盘
10:32:23,10.41,0.0,31,32271,卖盘
10:32:26,10.41,0.0,23,23943,卖盘
10:32:29,10.41,0.0,10,10410,卖盘
10:32:32,10.4,-0.01,78,81178,卖盘
10:32:35,10.41,0.01,3,3123,买盘
10:32:41,10.39,-0.02,41,42599,卖盘
10:32:50,10.38,-0.01,4,4152,卖盘
10:32:56,10.38,0.0,9,9342,卖盘
10:33:02,10.38,0.0,9,9342,卖盘
10:33:05,10.38,0.0,2,2076,卖盘
10:33:08,10.38,0.0,39,40483,卖盘
10:33:11,10.39,0.01,2,2078,中性盘
10:33:20,10.4,0.01,9,9360,买盘
10:33:23,10.36,-0.04,103,106804,卖盘
10:33:26,10.36,0.0,2,2072,买盘
10:33:29,10.4,0.04,116,120619,买盘
10:33:35,10.4,0.0,2,2080,卖盘
10:33:38,10.4,0.0,1,1040,卖盘
10:33:41,10.41,0.01,3,3123,买盘
10:33:44,10.41,0.0,3,3123,买盘
10:33:47,10.41,0.0,1,1041,买盘
10:34:02,10.41,0.0,81,84321,买盘
10:34:05,10.41,0.0,9,9369,卖盘
10:34:17,10.42,0.01,5,5210,买盘
10:34:20,10.42,0.0,1,1042,买盘
10:34:23,10.42,0.0,1,1042,买盘
10:34:32,10.43,0.01,20,20845,买盘
10:34:35,10.43,0.0,1,1043,卖盘
10:34:38,10.43,0.0,2,2086,卖盘
10:34:41,10.43,0.0,2,2086,卖盘
10:34:44,10.41,-0.02,10,10410,卖盘
10:34:50,10.42,0.01,1,1042,买盘
10:34:59,10.42,0.0,1,1042,买盘
10:35:17,10.43,0.01,4,4172,买盘
10:35:50,10.44,0.01,4,4176,买盘
10:36:02,10.44,0.0,21,21920,买盘
10:36:05,10.43,-0.01,35,36505,卖盘
10:36:08,10.42,-0.01,19,19814,卖盘
10:36:23,10.43,0.01,8,8344,买盘
10:36:35,10.41,-0.02,26,27066,卖盘
10:36:56,10.41,0.0,5,5205,买盘
10:37:02,10.41,0.0,25,26025,买盘
10:37:17,10.42,0.01,2,2083,买盘
10:37:26,10.42,0.0,8,8336,买盘
10:37:38,10.44,0.02,5,5220,买盘
10:37:47,10.43,-0.01,1,1043,卖盘
10:37:50,10.43,0.0,12,12516,卖盘
10:37:53,10.43,0.0,30,31265,买盘
10:37:59,10.43,0.0,11,11473,卖盘
10:38:08,10.43,0.0,2,2086,卖盘
10:38:11,10.43,0.0,2,2086,卖盘
10:38:14,10.43,0.0,27,28161,卖盘
10:38:26,10.43,0.0,3,3129,卖盘
10:38:32,10.43,0.0,4,4172,卖盘
10:38:35,10.43,0.0,63,65709,卖盘
10:38:38,10.43,0.0,47,48977,买盘
10:38:47,10.43,0.0,4,4172,买盘
10:39:02,10.43,0.0,6,6258,卖盘
10:39:08,10.43,0.0,10,10430,卖盘
10:39:11,10.43,0.0,14,14602,卖盘
10:39:14,10.44,0.01,10,10434,买盘
10:39:17,10.43,-0.01,2,2086,卖盘
10:39:41,10.43,0.0,7,7301,卖盘
10:39:44,10.43,0.0,15,15645,卖盘
10:39:47,10.43,0.0,17,17734,卖盘
10:39:50,10.43,0.0,77,80311,卖盘
10:39:53,10.43,0.0,135,140710,中性盘
10:39:59,10.43,0.0,4,4172,卖盘
10:40:02,10.43,0.0,11,11473,卖盘
10:40:05,10.43,0.0,1,1043,卖盘
10:40:08,10.43,0.0,20,20860,卖盘
10:40:11,10.43,0.0,4,4172,卖盘
10:40:14,10.43,0.0,45,46935,卖盘
10:40:23,10.43,0.0,9,9387,卖盘
10:40:26,10.43,0.0,5,5215,卖盘
10:40:44,10.43,0.0,37,38626,卖盘
10:40:53,10.45,0.02,30,31334,买盘
10:41:05,10.43,-0.02,3,3129,买盘
10:41:08,10.44,0.01,32,33408,买盘
10:41:11,10.45,0.01,10,10450,买盘
10:41:14,10.45,0.0,6,6270,买盘
10:41:17,10.45,0.0,1,1045,卖盘
10:41:32,10.47,0.02,8,8361,买盘
10:41:35,10.48,0.01,5,5234,买盘
10:41:44,10.47,-0.01,3,3141,买盘
10:41:47,10.49,0.02,25,26225,买盘
10:41:59,10.5,0.01,1,1050,买盘
10:42:02,10.54,0.04,57,59858,买盘
10:42:11,10.54,0.0,28,29512,买盘
10:42:14,10.54,0.0,50,52700,卖盘
10:42:17,10.56,0.02,7,7392,买盘
10:42:20,10.54,-0.02,4,4216,卖盘
10:42:23,10.54,0.0,20,21080,卖盘
10:42:26,10.55,0.01,93,98007,买盘
10:42:32,10.54,-0.01,28,29512,卖盘
10:42:35,10.54,0.0,14,14756,买盘
10:42:41,10.54,0.0,5,5270,买盘
10:42:47,10.53,-0.01,2,2106,中性盘
10:42:53,10.53,0.0,3,3157,买盘
10:42:56,10.52,-0.01,2,2104,卖盘
10:42:59,10.53,0.01,4,4212,买盘
10:43:05,10.54,0.01,19,20021,买盘
10:43:08,10.54,0.0,3,3162,买盘
10:43:11,10.53,-0.01,66,69577,卖盘
10:43:17,10.55,0.02,8,8440,中性盘
10:43:26,10.56,0.01,2,2112,买盘
10:43:29,10.56,0.0,16,16896,卖盘
10:43:44,10.56,0.0,37,39072,卖盘
10:43:50,10.55,-0.01,10,10550,买盘
10:43:53,10.54,-0.01,16,16864,卖盘
10:43:56,10.55,0.01,14,14770,买盘
10:44:08,10.54,-0.01,4,4219,卖盘
10:44:11,10.56,0.02,47,49612,买盘
10:44:14,10.54,-0.02,12,12650,卖盘
10:44:17,10.55,0.01,13,13715,买盘
10:44:20,10.55,0.0,10,10550,买盘
10:44:23,10.54,-0.01,10,10540,卖盘
10:44:26,10.54,0.0,31,32674,卖盘
10:44:29,10.55,0.01,42,44302,买盘
10:44:35,10.54,-0.01,160,168780,中性盘
10:44:38,10.54,0.0,11,11594,买盘
10:44:50,10.53,-0.01,2,2106,卖盘
10:44:53,10.54,0.01,11,11594,买盘
10:45:29,10.53,-0.01,3,3159,卖盘
10:45:32,10.53,0.0,24,25272,卖盘
10:45:50,10.53,0.0,20,21060,卖盘
10:46:08,10.53,0.0,5,5265,卖盘
10:46:14,10.53,0.0,93,97929,卖盘
10:46:17,10.53,0.0,41,43173,卖盘
10:46:23,10.53,0.0,10,10530,卖盘
10:46:26,10.53,0.0,2,2106,卖盘
10:46:32,10.51,-0.02,2,2104,卖盘
10:46:44,10.51,0.0,1,1051,卖盘
10:46:50,10.51,0.0,6,6306,卖盘
10:46:53,10.51,0.0,2,2102,卖盘
10:47:11,10.5,-0.01,11,11550,卖盘
10:47:20,10.5,0.0,6,6300,卖盘
10:47:23,10.5,0.0,1,1050,买盘
10:47:29,10.51,0.01,14,14713,买盘
10:47:44,10.52,0.01,27,28404,买盘
10:47:56,10.53,0.01,12,12636,买盘
10:47:59,10.54,0.01,35,36890,买盘
10:48:02,10.54,0.0,1,1054,买盘
10:48:14,10.54,0.0,5,5270,买盘
10:48:29,10.54,0.0,10,10540,买盘
10:48:35,10.54,0.0,1,1054,买盘
10:48:38,10.52,-0.02,275,289566,卖盘
10:48:56,10.52,0.0,48,50442,买盘
10:48:59,10.5,-0.02,1,1050,买盘
10:49:02,10.49,-0.01,1,1049,卖盘
10:49:08,10.49,0.0,10,10490,卖盘
10:49:17,10.49,0.0,17,17833,卖盘
10:49:29,10.48,-0.01,51,53448,中性盘
10:49:32,10.49,0.01,1,1049,卖盘
10:49:38,10.46,-0.03,29,30412,卖盘
10:49:41,10.46,0.0,18,18828,买盘
10:49:44,10.45,-0.01,67,70015,卖盘
10:49:47,10.45,0.0,37,38665,买盘
10:49:53,10.45,0.0,46,48070,买盘
10:49:56,10.46,0.01,17,17782,买盘
10:49:59,10.46,0.0,7,7322,买盘
10:50:08,10.45,-0.01,14,14630,卖盘
10:50:20,10.45,0.0,6,6270,买盘
10:50:26,10.46,0.01,24,25104,买盘
10:51:23,10.48,0.02,5,5240,买盘
10:51:26,10.46,-0.02,59,61714,卖盘
10:51:29,10.46,0.0,2,2092,买盘
10:51:35,10.46,0.0,139,145394,买盘
10:51:44,10.46,0.0,1,1046,卖盘
10:52:14,10.49,0.03,14,14686,买盘
10:52:17,10.46,-0.03,93,97371,卖盘
10:52:50,10.5,0.04,3,3150,买盘
10:52:56,10.47,-0.03,1,1047,卖盘
10:53:02,10.47,0.0,57,59679,卖盘
10:53:08,10.5,0.03,8,8400,买盘
10:53:11,10.49,-0.01,2,2098,买盘
10:53:14,10.46,-0.03,102,106694,卖盘
10:53:17,10.49,0.03,10,10490,买盘
10:53:23,10.49,0.0,5,5245,买盘
10:53:26,10.5,0.01,7,7350,买盘
10:53:29,10.53,0.03,1,1053,买盘
10:53:38,10.5,-0.03,28,29418,卖盘
10:53:41,10.53,0.03,22,23160,买盘
10:53:44,10.53,0.0,4,4212,卖盘
10:53:47,10.5,-0.03,30,31506,卖盘
10:53:53,10.54,0.04,14,14748,买盘
10:53:59,10.51,-0.03,180,189180,卖盘
10:54:05,10.54,0.03,12,12648,买盘
10:54:08,10.5,-0.04,94,98779,卖盘
10:54:14,10.5,0.0,35,36750,卖盘
10:54:20,10.5,0.0,29,30450,卖盘
10:54:23,10.55,0.05,89,93888,买盘
10:54:44,10.5,-0.05,35,36750,买盘
10:54:47,10.5,0.0,24,25200,卖盘
10:54:50,10.5,0.0,1,1050,买盘
10:55:03,10.5,0.0,69,72450,买盘
10:55:05,10.49,-0.01,33,34617,卖盘
10:55:08,10.5,0.01,2,2100,买盘
10:55:14,10.49,-0.01,6,6294,卖盘
10:55:26,10.49,0.0,5,5245,卖盘
10:55:41,10.5,0.01,50,52500,买盘
10:55:44,10.49,-0.01,8,8392,卖盘
10:56:02,10.5,0.01,20,21000,买盘
10:56:05,10.5,0.0,6,6300,卖盘
10:56:17,10.53,0.03,4,4210,买盘
10:56:26,10.53,0.0,1,1053,卖盘
10:56:29,10.53,0.0,4,4212,卖盘
10:56:41,10.53,0.0,2,2106,买盘
10:56:50,10.53,0.0,2,2106,卖盘
10:57:02,10.54,0.01,6,6324,买盘
10:57:05,10.54,0.0,1,1054,买盘
10:57:11,10.53,-0.01,2,2106,卖盘
10:57:20,10.53,0.0,10,10530,卖盘
10:57:23,10.54,0.01,3,3162,买盘
10:57:29,10.54,0.0,2,2108,卖盘
10:57:44,10.54,0.0,12,12648,卖盘
10:57:47,10.54,0.0,7,7378,卖盘
10:57:59,10.55,0.01,17,17932,买盘
10:58:11,10.55,0.0,2,2110,买盘
10:58:14,10.55,0.0,10,10550,买盘
10:58:29,10.55,0.0,3,3165,买盘
10:58:32,10.54,-0.01,3,3162,卖盘
10:58:56,10.55,0.01,2,2110,买盘
10:59:02,10.54,-0.01,1,1054,卖盘
10:59:05,10.55,0.01,2,2110,买盘
10:59:23,10.54,-0.01,10,10540,卖盘
10:59:32,10.57,0.03,243,256379,买盘
10:59:38,10.58,0.01,1,1058,买盘
11:00:05,10.56,-0.02,3,3168,卖盘
11:00:08,10.56,0.0,10,10560,卖盘
11:00:14,10.57,0.01,8,8456,卖盘
11:00:17,10.57,0.0,6,6342,卖盘
11:00:23,10.56,-0.01,1,1056,卖盘
11:00:26,10.55,-0.01,8,8440,卖盘
11:00:35,10.55,0.0,9,9495,卖盘
11:00:44,10.56,0.01,15,15840,买盘
11:00:47,10.57,0.01,31,32767,买盘
11:00:56,10.57,0.0,80,84560,买盘
11:00:59,10.56,-0.01,15,15840,卖盘
11:01:17,10.57,0.01,6,6342,买盘
11:01:20,10.56,-0.01,16,16897,卖盘
11:01:26,10.56,0.0,1,1056,卖盘
11:01:32,10.56,0.0,9,9504,卖盘
11:01:41,10.57,0.01,3,3171,买盘
11:01:44,10.56,-0.01,20,21120,卖盘
11:01:50,10.56,0.0,4,4224,卖盘
11:01:53,10.57,0.01,50,52850,买盘
11:02:02,10.57,0.0,2,2114,买盘
11:02:17,10.58,0.01,2,2116,买盘
11:02:26,10.57,-0.01,2,2114,买盘
11:02:35,10.57,0.0,20,21159,卖盘
11:02:47,10.58,0.01,1,1058,买盘
11:03:05,10.58,0.0,4,4232,买盘
11:03:08,10.58,0.0,15,15870,买盘
11:03:14,10.58,0.0,3,3172,买盘
11:03:26,10.58,0.0,10,10580,买盘
11:03:47,10.58,0.0,4,4232,买盘
11:03:50,10.58,0.0,134,141772,买盘
11:03:53,10.59,0.01,85,89941,买盘
11:03:56,10.59,0.0,1,1059,买盘
11:04:11,10.62,0.03,109,115534,买盘
11:04:23,10.62,0.0,10,10620,买盘
11:04:26,10.62,0.0,5,5310,买盘
11:04:38,10.62,0.0,10,10620,买盘
11:04:47,10.62,0.0,4,4248,卖盘
11:04:56,10.64,0.02,3,3192,买盘
11:04:59,10.64,0.0,2,2128,卖盘
11:05:05,10.63,-0.01,24,25512,卖盘
11:05:11,10.64,0.01,38,40405,买盘
11:05:14,10.64,0.0,17,18088,卖盘
11:05:17,10.62,-0.02,2,2124,卖盘
11:05:20,10.62,0.0,50,53134,卖盘
11:05:23,10.62,0.0,1,1062,卖盘
11:05:26,10.62,0.0,1,1062,卖盘
11:05:29,10.6,-0.02,106,112566,卖盘
11:05:38,10.6,0.0,1,1060,买盘
11:05:41,10.58,-0.02,6,6348,卖盘
11:05:56,10.6,0.02,2,2120,买盘
11:06:05,10.58,-0.02,31,32798,卖盘
11:06:08,10.57,-0.01,3,3171,卖盘
11:06:17,10.57,0.0,20,21140,卖盘
11:06:20,10.57,0.0,10,10570,卖盘
11:06:23,10.58,0.01,9,9522,买盘
11:06:29,10.57,-0.01,2,2114,卖盘
11:06:35,10.57,0.0,3,3171,卖盘
11:06:38,10.57,0.0,5,5285,卖盘
11:06:44,10.58,0.01,217,229586,买盘
11:07:08,10.57,-0.01,18,19026,卖盘
11:07:11,10.56,-0.01,2,2112,卖盘
11:08:02,10.57,0.01,10,10570,买盘
11:08:05,10.57,0.0,1,1057,买盘
11:08:11,10.57,0.0,8,8456,买盘
11:08:14,10.57,0.0,31,32767,买盘
11:08:38,10.58,0.01,1,1058,买盘
11:08:44,10.58,0.0,1,1058,卖盘
11:09:05,10.58,0.0,5,5290,买盘
11:09:41,10.58,0.0,10,10580,买盘
11:10:05,10.57,-0.01,10,10570,卖盘
11:10:29,10.57,0.0,10,10570,卖盘
11:11:11,10.56,-0.01,29,30624,卖盘
11:12:32,10.56,0.0,117,123552,买盘
11:12:35,10.56,0.0,2,2113,卖盘
11:12:38,10.56,0.0,1,1056,买盘
11:12:41,10.56,0.0,1,1056,买盘
11:12:47,10.56,0.0,1,1056,买盘
11:13:11,10.58,0.02,37,39115,买盘
11:13:14,10.58,0.0,1,1058,买盘
11:13:29,10.57,-0.01,1,1057,卖盘
11:13:32,10.58,0.01,1,1058,买盘
11:14:17,10.57,-0.01,10,10570,卖盘
