成交时间,成交价格,价格变动,成交量,成交金额,性质
10:07:54,5.97,0.0,1,597,卖盘
10:08:24,5.97,0.0,98,58506,卖盘
10:08:27,5.97,0.0,10,5970,卖盘
10:08:30,5.97,0.0,110,65670,卖盘
10:08:39,5.97,0.0,15,8955,卖盘
10:08:42,5.97,0.0,10,5970,卖盘
10:08:45,5.97,0.0,6,3582,卖盘
10:08:51,5.97,0.0,100,59700,卖盘
10:09:00,5.97,0.0,10,5970,卖盘
10:09:06,5.97,0.0,20,11940,卖盘
10:09:21,5.97,0.0,20,11940,卖盘
10:09:33,5.97,0.0,47,28059,卖盘
10:09:39,5.97,0.0,7,4179,卖盘
10:10:33,5.97,0.0,15,8955,卖盘
10:10:42,5.97,0.0,200,119400,卖盘
10:10:51,5.97,0.0,11,6567,卖盘
10:10:57,5.97,0.0,36,21492,卖盘
10:11:09,5.97,0.0,8,4776,卖盘
10:11:39,5.97,0.0,1,597,卖盘
10:11:42,5.97,0.0,91,54327,卖盘
10:11:45,5.97,0.0,1,597,卖盘
10:11:54,5.97,0.0,50,29850,卖盘
10:12:06,5.97,0.0,10,5970,卖盘
10:12:09,5.97,0.0,31,18507,卖盘
10:12:18,5.97,0.0,2,1194,卖盘
10:12:21,5.97,0.0,10,5970,卖盘
10:12:36,5.97,0.0,7,4179,卖盘
10:12:42,5.97,0.0,20,11940,卖盘
10:12:57,5.97,0.0,1,597,卖盘
10:13:00,5.97,0.0,2,1194,卖盘
10:13:09,5.97,0.0,1,597,卖盘
10:13:15,5.97,0.0,96,57312,卖盘
10:13:18,5.97,0.0,10,5970,卖盘
10:13:24,5.97,0.0,4,2388,卖盘
10:13:33,5.97,0.0,10,5970,卖盘
10:13:49,5.97,0.0,5,2985,卖盘
10:13:57,5.97,0.0,19,11343,卖盘
10:14:03,5.97,0.0,1,597,卖盘
10:14:27,5.97,0.0,188,112236,卖盘
10:14:39,5.97,0.0,5,2985,卖盘
10:14:42,5.97,0.0,9,5373,卖盘
10:14:51,5.97,0.0,30,17910,卖盘
10:14:54,5.97,0.0,1140,680580,卖盘
10:14:57,5.97,0.0,8,4776,卖盘
10:15:03,5.97,0.0,25,14925,卖盘
10:15:06,5.97,0.0,20,11940,卖盘
10:15:09,5.97,0.0,4,2388,卖盘
10:15:12,5.97,0.0,100,59700,卖盘
10:15:30,5.97,0.0,10,5970,卖盘
10:15:54,5.97,0.0,67,39999,卖盘
10:15:57,5.97,0.0,65,38805,卖盘
10:16:09,5.97,0.0,50,29850,卖盘
10:16:18,5.97,0.0,100,59700,卖盘
10:16:30,5.97,0.0,22,13134,卖盘
10:16:33,5.97,0.0,120,71640,卖盘
10:16:36,5.97,0.0,20,11940,卖盘
10:16:48,5.97,0.0,10,5970,卖盘
10:17:00,5.97,0.0,49,29253,卖盘
10:17:09,5.97,0.0,70,41790,卖盘
10:17:24,5.97,0.0,6,3582,卖盘
10:17:27,5.97,0.0,35,20895,卖盘
10:17:42,5.97,0.0,13,7761,卖盘
10:17:51,5.97,0.0,10,5970,卖盘
10:18:00,5.97,0.0,18,10746,卖盘
10:18:21,5.97,0.0,4042,2413074,卖盘
10:18:45,5.97,0.0,15,8955,卖盘
10:18:48,5.97,0.0,1,597,卖盘
10:18:54,5.97,0.0,79,47163,卖盘
10:18:57,5.97,0.0,150,89550,卖盘
10:19:03,5.97,0.0,42,25074,卖盘
10:19:06,5.97,0.0,5,2985,卖盘
10:19:09,5.97,0.0,7,4179,卖盘
10:19:12,5.97,0.0,10,5970,卖盘
10:19:15,5.97,0.0,30,17910,卖盘
10:19:24,5.97,0.0,10,5970,卖盘
10:19:27,5.97,0.0,50,29850,卖盘
10:19:45,5.97,0.0,300,179100,卖盘
10:19:48,5.97,0.0,26,15522,卖盘
10:19:54,5.97,0.0,97,57909,卖盘
10:19:57,5.97,0.0,2,1194,卖盘
10:20:06,5.97,0.0,3,1791,卖盘
10:20:12,5.97,0.0,5,2985,卖盘
10:20:21,5.97,0.0,103,61491,卖盘
10:20:24,5.97,0.0,1,597,卖盘
10:20:36,5.97,0.0,100,59700,卖盘
10:20:42,5.97,0.0,30,17910,卖盘
10:20:45,5.97,0.0,25,14925,卖盘
10:20:48,5.97,0.0,76,45372,卖盘
10:20:54,5.97,0.0,10,5970,卖盘
10:20:57,5.97,0.0,27,16119,卖盘
10:21:03,5.97,0.0,1,597,卖盘
10:21:06,5.97,0.0,10,5970,卖盘
10:21:12,5.97,0.0,26,15522,卖盘
10:21:30,5.97,0.0,30,17910,卖盘
10:21:33,5.97,0.0,2,1194,卖盘
10:21:36,5.97,0.0,100,59700,卖盘
10:21:42,5.97,0.0,25,14925,卖盘
10:21:45,5.97,0.0,30,17910,卖盘
10:21:54,5.97,0.0,3,1791,卖盘
10:22:00,5.97,0.0,9,5373,卖盘
10:22:03,5.97,0.0,6,3582,卖盘
10:22:06,5.97,0.0,10,5970,卖盘
10:22:09,5.97,0.0,101,60297,卖盘
10:22:15,5.97,0.0,10,5970,卖盘
10:22:18,5.97,0.0,30,17910,卖盘
10:22:24,5.97,0.0,47,28059,卖盘
10:22:27,5.97,0.0,10,5970,卖盘
10:22:30,5.97,0.0,7,4179,卖盘
10:22:36,5.97,0.0,2,1194,卖盘
10:22:39,5.97,0.0,36,21492,卖盘
10:22:42,5.97,0.0,25,14925,卖盘
10:22:51,5.97,0.0,13,7761,卖盘
10:23:00,5.97,0.0,20,11940,卖盘
10:23:03,5.97,0.0,1,597,卖盘
10:23:12,5.97,0.0,1,597,卖盘
10:23:18,5.97,0.0,50,29850,卖盘
10:23:21,5.97,0.0,18,10746,卖盘
10:23:24,5.97,0.0,60,35820,卖盘
10:23:27,5.97,0.0,15,8955,卖盘
10:23:33,5.97,0.0,42,25074,卖盘
10:23:42,5.97,0.0,3,1791,卖盘
10:23:48,5.97,0.0,2,1194,卖盘
10:23:54,5.97,0.0,73,43581,卖盘
10:24:00,5.97,0.0,712,425064,卖盘
10:24:03,5.97,0.0,64,38208,卖盘
10:24:06,5.97,0.0,1,597,卖盘
10:24:15,5.97,0.0,5,2985,卖盘
10:24:24,5.97,0.0,80,47760,卖盘
10:24:39,5.97,0.0,5,2985,卖盘
10:25:12,5.97,0.0,8,4776,卖盘
10:25:15,5.97,0.0,10,5970,卖盘
10:25:21,5.97,0.0,50,29850,卖盘
10:25:27,5.97,0.0,440,262680,卖盘
10:25:30,5.97,0.0,4,2388,卖盘
10:25:33,5.97,0.0,51,30447,卖盘
10:25:39,5.97,0.0,70,41790,卖盘
10:26:00,5.97,0.0,20,11940,卖盘
10:26:03,5.97,0.0,10,5970,卖盘
10:26:15,5.97,0.0,1,597,卖盘
10:26:24,5.97,0.0,50,29850,卖盘
10:26:33,5.97,0.0,70,41790,卖盘
10:26:36,5.97,0.0,4,2388,卖盘
10:26:39,5.97,0.0,3,1791,卖盘
10:26:45,5.97,0.0,10,5970,卖盘
10:27:12,5.97,0.0,4,2388,卖盘
10:27:15,5.97,0.0,3905,2331285,卖盘
10:27:18,5.97,0.0,23,13731,卖盘
10:27:21,5.97,0.0,5,2985,卖盘
10:27:24,5.97,0.0,2500,1492500,卖盘
10:27:27,5.97,0.0,60,35820,卖盘
10:27:30,5.97,0.0,2,1194,卖盘
10:27:33,5.97,0.0,204,121788,卖盘
10:27:36,5.97,0.0,38,22686,卖盘
10:27:39,5.97,0.0,714,426258,卖盘
10:27:42,5.97,0.0,10,5970,卖盘
10:27:48,5.97,0.0,29,17313,卖盘
10:28:00,5.97,0.0,34,20298,卖盘
10:28:09,5.97,0.0,12,7164,卖盘
10:28:12,5.97,0.0,54,32238,卖盘
10:28:15,5.97,0.0,74,44178,卖盘
10:28:18,5.97,0.0,11,6567,卖盘
10:28:21,5.97,0.0,234,139698,卖盘
10:28:27,5.97,0.0,336,200592,卖盘
10:28:30,5.97,0.0,49,29253,卖盘
10:28:39,5.97,0.0,12,7164,卖盘
10:28:42,5.97,0.0,20,11940,卖盘
10:28:48,5.97,0.0,62,37014,卖盘
10:28:51,5.97,0.0,10,5970,卖盘
10:28:54,5.97,0.0,9,5373,卖盘
10:28:57,5.97,0.0,20,11940,卖盘
10:29:03,5.97,0.0,11,6567,卖盘
10:29:06,5.97,0.0,80,47760,卖盘
10:29:33,5.97,0.0,54,32238,卖盘
10:29:36,5.97,0.0,21,12537,卖盘
10:29:42,5.97,0.0,7,4179,卖盘
10:29:45,5.97,0.0,80,47760,卖盘
10:29:48,5.97,0.0,106,63282,卖盘
10:29:51,5.97,0.0,216,128952,卖盘
10:29:57,5.97,0.0,25,14925,卖盘
10:30:15,5.97,0.0,10,5970,卖盘
10:30:18,5.97,0.0,5,2985,卖盘
10:30:21,5.97,0.0,112,66864,卖盘
10:30:45,5.97,0.0,30,17910,卖盘
10:30:51,5.97,0.0,10,5970,卖盘
10:30:54,5.97,0.0,64,38208,卖盘
10:30:57,5.97,0.0,1,597,卖盘
10:31:00,5.97,0.0,1,597,卖盘
10:31:09,5.97,0.0,11,6567,卖盘
10:31:21,5.97,0.0,16,9552,卖盘
10:31:24,5.97,0.0,6,3582,卖盘
10:31:27,5.97,0.0,100,59700,卖盘
10:31:30,5.97,0.0,35,20895,卖盘
10:31:39,5.97,0.0,1,597,卖盘
10:31:45,5.97,0.0,5,2985,卖盘
10:31:48,5.97,0.0,5,2985,卖盘
10:31:51,5.97,0.0,15,8955,卖盘
10:31:54,5.97,0.0,2910,1737270,卖盘
10:32:09,5.97,0.0,310,185070,卖盘
10:32:12,5.97,0.0,111,66267,卖盘
10:32:15,5.97,0.0,68,40596,卖盘
10:32:18,5.97,0.0,2,1194,卖盘
10:32:21,5.97,0.0,500,298500,卖盘
10:32:24,5.97,0.0,216,128952,卖盘
10:32:27,5.97,0.0,90,53730,卖盘
10:32:30,5.97,0.0,59,35223,卖盘
10:32:39,5.97,0.0,241,143877,卖盘
10:32:48,5.97,0.0,30,17910,卖盘
10:32:51,5.97,0.0,6,3582,卖盘
10:32:54,5.97,0.0,28,16716,卖盘
10:32:57,5.97,0.0,41,24477,卖盘
10:33:00,5.97,0.0,100,59700,卖盘
10:33:09,5.97,0.0,338,201786,卖盘
10:33:12,5.97,0.0,30,17910,卖盘
10:33:15,5.97,0.0,1,597,卖盘
10:33:18,5.97,0.0,144,85968,卖盘
10:33:21,5.97,0.0,23,13731,卖盘
10:33:24,5.97,0.0,4,2388,卖盘
10:33:27,5.97,0.0,130,77610,卖盘
10:33:30,5.97,0.0,1,597,卖盘
10:33:33,5.97,0.0,54,32238,卖盘
10:33:36,5.97,0.0,300,179100,卖盘
10:33:39,5.97,0.0,4,2388,卖盘
10:33:45,5.97,0.0,49,29253,卖盘
10:33:51,5.97,0.0,27,16119,卖盘
10:33:54,5.97,0.0,41,24477,卖盘
10:33:57,5.97,0.0,88,52536,卖盘
10:34:03,5.97,0.0,460,274620,卖盘
10:34:06,5.97,0.0,10,5970,卖盘
10:34:12,5.97,0.0,4,2388,卖盘
10:34:15,5.97,0.0,10,5970,卖盘
10:34:21,5.97,0.0,80,47760,卖盘
10:34:24,5.97,0.0,74,44178,卖盘
10:34:27,5.97,0.0,10,5970,卖盘
10:34:36,5.97,0.0,550,328350,卖盘
10:34:57,5.97,0.0,2501,1493097,卖盘
10:35:00,5.97,0.0,24,14328,卖盘
10:35:03,5.97,0.0,16,9552,卖盘
10:35:07,5.97,0.0,76,45372,卖盘
10:35:09,5.97,0.0,24,14328,卖盘
10:35:12,5.97,0.0,52,31044,卖盘
10:35:15,5.97,0.0,122,72834,卖盘
10:35:18,5.97,0.0,5,2985,卖盘
10:35:21,5.97,0.0,17,10149,卖盘
10:35:24,5.97,0.0,100,59700,卖盘
10:35:30,5.97,0.0,26,15522,卖盘
10:35:33,5.97,0.0,10,5970,卖盘
10:35:39,5.97,0.0,8,4776,卖盘
10:35:42,5.97,0.0,2,1194,卖盘
10:35:45,5.97,0.0,1,597,卖盘
10:35:51,5.97,0.0,10,5970,卖盘
10:36:00,5.97,0.0,100,59700,卖盘
10:36:03,5.97,0.0,5,2985,卖盘
10:36:09,5.97,0.0,10,5970,卖盘
10:36:21,5.97,0.0,10,5970,卖盘
10:36:24,5.97,0.0,2,1194,卖盘
10:36:33,5.97,0.0,4,2388,卖盘
10:36:48,5.97,0.0,5,2985,卖盘
10:36:57,5.97,0.0,2,1194,卖盘
10:37:00,5.97,0.0,91,54327,卖盘
10:37:06,5.97,0.0,59,35223,卖盘
10:37:15,5.97,0.0,30,17910,卖盘
10:37:21,5.97,0.0,1,597,卖盘
10:37:24,5.97,0.0,83,49551,卖盘
10:37:30,5.97,0.0,10,5970,卖盘
10:37:39,5.97,0.0,24,14328,卖盘
10:37:45,5.97,0.0,6,3582,卖盘
10:38:00,5.97,0.0,10,5970,卖盘
10:38:03,5.97,0.0,150,89550,卖盘
10:38:06,5.97,0.0,3,1791,卖盘
10:38:12,5.97,0.0,15,8955,卖盘
10:38:15,5.97,0.0,1,597,卖盘
10:38:21,5.97,0.0,21,12537,卖盘
10:38:24,5.97,0.0,13,7761,卖盘
10:38:27,5.97,0.0,46,27462,卖盘
10:38:30,5.97,0.0,10,6047,卖盘
10:38:36,5.97,0.0,215,128355,卖盘
10:38:45,5.97,0.0,66,39402,卖盘
10:38:48,5.97,0.0,26,15522,卖盘
10:38:54,5.97,0.0,100,59700,卖盘
10:39:03,5.97,0.0,6,3582,卖盘
10:39:15,5.97,0.0,10,5970,卖盘
10:39:21,5.97,0.0,20,11940,卖盘
10:39:24,5.97,0.0,5,2985,卖盘
10:39:48,5.97,0.0,30,17910,卖盘
10:40:06,5.97,0.0,60,35820,卖盘
10:40:12,5.97,0.0,5,2985,卖盘
10:40:21,5.97,0.0,29,17313,卖盘
10:40:30,5.97,0.0,20,11940,卖盘
10:40:33,5.97,0.0,1,597,卖盘
10:40:36,5.97,0.0,23,13731,卖盘
10:40:45,5.97,0.0,18,10746,卖盘
10:40:48,5.97,0.0,5,2985,卖盘
10:40:54,5.97,0.0,1,597,卖盘
10:40:57,5.97,0.0,50,29850,卖盘
10:41:03,5.97,0.0,25,14925,卖盘
10:41:06,5.97,0.0,60,35820,卖盘
10:41:12,5.97,0.0,16,9552,卖盘
10:41:27,5.97,0.0,46,27462,卖盘
10:41:36,5.97,0.0,1,597,卖盘
10:41:39,5.97,0.0,11,6567,卖盘
10:42:09,5.97,0.0,100,59700,卖盘
10:42:24,5.97,0.0,3,1791,卖盘
10:42:27,5.97,0.0,9,5373,卖盘
10:42:48,5.97,0.0,1,597,卖盘
10:42:51,5.97,0.0,17,10149,卖盘
10:42:54,5.97,0.0,899,536703,卖盘
10:43:00,5.97,0.0,2,1194,卖盘
10:43:03,5.97,0.0,71,42387,卖盘
10:43:09,5.97,0.0,3,1791,卖盘
10:43:36,5.97,0.0,20,11940,卖盘
10:43:42,5.97,0.0,22,13134,卖盘
10:43:45,5.97,0.0,1,597,卖盘
10:44:06,5.97,0.0,53,31641,卖盘
10:44:15,5.97,0.0,18,10746,卖盘
10:44:18,5.97,0.0,5,2985,卖盘
10:44:21,5.97,0.0,5,2985,卖盘
10:44:24,5.97,0.0,15,8955,卖盘
10:44:27,5.97,0.0,20,11940,卖盘
10:44:33,5.97,0.0,7,4179,卖盘
10:44:45,5.97,0.0,2,1194,卖盘
10:45:00,5.97,0.0,5,2985,卖盘
10:45:30,5.97,0.0,33,19701,卖盘
10:45:48,5.97,0.0,54,32238,卖盘
10:45:54,5.97,0.0,1,597,卖盘
10:46:15,5.97,0.0,20,11940,卖盘
10:46:21,5.97,0.0,10,5970,卖盘
10:46:27,5.97,0.0,8,4776,卖盘
10:46:30,5.97,0.0,90,53730,卖盘
10:46:36,5.97,0.0,1,597,卖盘
10:46:48,5.97,0.0,3,1791,卖盘
10:46:51,5.97,0.0,5,2985,卖盘
10:46:57,5.97,0.0,6,3582,卖盘
10:47:09,5.97,0.0,20,11940,卖盘
10:47:51,5.97,0.0,30,17910,卖盘
10:47:54,5.97,0.0,2,1194,卖盘
10:48:15,5.97,0.0,21,12537,卖盘
10:48:21,5.97,0.0,10,5970,卖盘
10:48:24,5.97,0.0,20,11940,卖盘
10:48:27,5.97,0.0,1,597,卖盘
10:48:45,5.97,0.0,1,597,卖盘
10:49:33,5.97,0.0,63,37611,卖盘
10:50:09,5.97,0.0,1,597,卖盘
10:50:12,5.97,0.0,10,5970,卖盘
10:50:33,5.97,0.0,16,9552,卖盘
10:50:39,5.97,0.0,5,2985,卖盘
10:50:57,5.97,0.0,4,2388,卖盘
10:51:12,5.97,0.0,23,13731,卖盘
10:51:27,5.97,0.0,5,2985,卖盘
10:51:30,5.97,0.0,1,597,卖盘
10:51:48,5.97,0.0,5,2985,卖盘
10:51:57,5.97,0.0,5,2985,卖盘
10:52:39,5.97,0.0,6,3582,卖盘
10:52:57,5.97,0.0,3,1791,卖盘
10:53:06,5.97,0.0,200,119400,卖盘
10:53:27,5.97,0.0,211,125967,卖盘
10:53:36,5.97,0.0,17,10149,卖盘
10:53:39,5.97,0.0,20,11940,卖盘
10:54:09,5.97,0.0,20,11940,卖盘
10:54:36,5.97,0.0,19,11343,卖盘
10:54:51,5.97,0.0,9,5373,卖盘
10:55:15,5.97,0.0,1,597,卖盘
10:55:33,5.97,0.0,45,26865,卖盘
10:55:42,5.97,0.0,200,119400,卖盘
10:56:30,5.97,0.0,20,11940,卖盘
10:56:33,5.97,0.0,2,1194,卖盘
10:56:45,5.97,0.0,151,90147,卖盘
10:57:27,5.97,0.0,13,7761,卖盘
10:57:45,5.97,0.0,1,597,卖盘
10:57:57,5.97,0.0,4,2388,卖盘
10:58:15,5.97,0.0,10,5970,卖盘
10:58:24,5.97,0.0,5,2985,卖盘
10:58:30,5.97,0.0,10,5970,卖盘
10:58:39,5.97,0.0,5,2985,卖盘
10:58:54,5.97,0.0,25,14925,卖盘
10:59:00,5.97,0.0,33,19701,卖盘
10:59:15,5.97,0.0,1,597,卖盘
10:59:21,5.97,0.0,1,597,卖盘
11:00:00,5.97,0.0,10,5970,卖盘
11:00:03,5.97,0.0,121,72237,卖盘
11:00:09,5.97,0.0,13,7761,卖盘
11:00:21,5.97,0.0,16,9552,卖盘
11:00:27,5.97,0.0,5,2985,卖盘
11:00:33,5.97,0.0,2,1194,卖盘
11:00:45,5.97,0.0,1,597,卖盘
11:00:48,5.97,0.0,179,106863,卖盘
11:00:51,5.97,0.0,1,597,卖盘
11:01:18,5.97,0.0,2,1194,卖盘
11:02:33,5.97,0.0,10,5970,卖盘
11:03:21,5.97,0.0,1,597,卖盘
11:03:27,5.97,0.0,31,18507,卖盘
11:03:42,5.97,0.0,1,597,卖盘
11:03:48,5.97,0.0,2,1194,卖盘
11:04:12,5.97,0.0,10,5970,卖盘
11:05:00,5.97,0.0,33,19701,卖盘
11:05:09,5.97,0.0,1,597,卖盘
11:05:12,5.97,0.0,2,1194,卖盘
11:05:15,5.97,0.0,17,10149,卖盘
11:05:30,5.97,0.0,5,2985,卖盘
11:05:39,5.97,0.0,1,597,卖盘
11:05:42,5.97,0.0,4,2388,卖盘
11:06:00,5.97,0.0,5,2985,卖盘
11:06:03,5.97,0.0,2,1194,卖盘
11:06:12,5.97,0.0,18,10746,卖盘
11:06:30,5.97,0.0,18,10746,卖盘
11:07:33,5.97,0.0,18,10746,卖盘
11:07:45,5.97,0.0,1,597,卖盘
11:09:03,5.97,0.0,10,5970,卖盘
11:09:09,5.97,0.0,1,597,卖盘
11:09:39,5.97,0.0,6,3582,卖盘
11:09:45,5.97,0.0,6,3582,卖盘
11:10:15,5.97,0.0,1,597,卖盘
11:10:57,5.97,0.0,20,11940,卖盘
11:11:30,5.97,0.0,300,179100,卖盘
11:12:09,5.97,0.0,3,1791,卖盘
11:12:15,5.97,0.0,30,17910,卖盘
11:12:18,5.97,0.0,2,1194,卖盘
11:12:57,5.97,0.0,1,597,卖盘
11:13:18,5.97,0.0,1,597,卖盘
11:13:24,5.97,0.0,3,1791,卖盘
11:13:36,5.97,0.0,10,5970,卖盘
11:14:12,5.97,0.0,5,2985,卖盘
11:14:54,5.97,0.0,1,597,卖盘
11:15:24,5.97,0.0,24,14328,卖盘
11:15:33,5.97,0.0,40,23880,卖盘
11:15:48,5.97,0.0,38,22686,卖盘
11:16:21,5.97,0.0,100,59700,卖盘
11:16:27,5.97,0.0,22,13134,卖盘
11:16:39,5.97,0.0,3,1791,卖盘
11:17:03,5.97,0.0,1,597,卖盘
11:17:27,5.97,0.0,43,25671,卖盘
11:18:27,5.97,0.0,3,1791,卖盘
11:18:30,5.97,0.0,200,119400,卖盘
11:18:39,5.97,0.0,5,2985,卖盘
11:18:57,5.97,0.0,1,597,卖盘
11:19:51,5.97,0.0,5,2985,卖盘
11:20:03,5.97,0.0,2,1194,卖盘
11:20:06,5.97,0.0,21,12537,卖盘
11:20:09,5.97,0.0,10,5970,卖盘
11:20:18,5.97,0.0,83,49551,卖盘
11:21:27,5.97,0.0,10,5970,卖盘
11:21:57,5.97,0.0,40,23880,卖盘
11:22:03,5.97,0.0,17,10149,卖盘
11:22:09,5.97,0.0,10,5970,卖盘
11:22:30,5.97,0.0,17,10149,卖盘
11:23:27,5.97,0.0,1,597,卖盘
11:24:12,5.97,0.0,4,2388,卖盘
11:25:09,5.97,0.0,2,1194,卖盘
11:25:24,5.97,0.0,4,2388,卖盘
11:25:27,5.97,0.0,58,34626,卖盘
11:26:03,5.97,0.0,5,2985,卖盘
11:26:09,5.97,0.0,1,597,卖盘
11:26:12,5.97,0.0,3,1791,卖盘
11:26:18,5.97,0.0,100,59700,卖盘
11:26:30,5.97,0.0,4,2388,卖盘
11:27:00,5.97,0.0,1,597,卖盘
11:27:30,5.97,0.0,33,19701,卖盘
11:27:36,5.97,0.0,10,5970,卖盘
11:27:57,5.97,0.0,10,5970,卖盘
11:28:03,5.97,0.0,110,65670,卖盘
11:28:36,5.97,0.0,1,597,卖盘
11:29:00,5.97,0.0,10,5970,卖盘
11:29:51,5.97,0.0,3,1791,卖盘
13:00:03,5.97,0.0,99,59103,卖盘
13:00:06,5.97,0.0,91,54327,卖盘
13:00:09,5.97,0.0,941,561777,卖盘
13:00:12,5.97,0.0,1,597,卖盘
13:00:39,5.97,0.0,40,23880,卖盘
13:00:51,5.97,0.0,85,50745,卖盘
13:01:00,5.97,0.0,22,13134,卖盘
13:01:09,5.97,0.0,10,5970,卖盘
13:02:57,5.97,0.0,30,17910,卖盘
13:03:06,5.97,0.0,1,597,卖盘
13:03:21,5.97,0.0,1,597,卖盘
13:03:48,5.97,0.0,5,2985,卖盘
13:04:03,5.97,0.0,1,597,卖盘
13:04:18,5.97,0.0,7,4179,卖盘
13:04:45,5.97,0.0,8,4776,卖盘
13:04:48,5.97,0.0,25,14925,卖盘
13:05:06,5.97,0.0,10,5970,卖盘
13:05:09,5.97,0.0,29,17313,卖盘
13:05:27,5.97,0.0,2,1194,卖盘
13:05:33,5.97,0.0,4,2388,卖盘
13:05:42,5.97,0.0,1,597,卖盘
13:05:54,5.97,0.0,30,17910,卖盘
13:05:57,5.97,0.0,9,5373,卖盘
13:06:18,5.97,0.0,5,2985,卖盘
13:06:30,5.97,0.0,1,597,卖盘
13:06:57,5.97,0.0,5,2985,卖盘
13:07:00,5.97,0.0,57,34029,卖盘
13:07:03,5.97,0.0,2,1194,卖盘
13:07:09,5.97,0.0,3,1791,卖盘
13:07:36,5.97,0.0,2,1194,卖盘
13:07:42,5.97,0.0,4,2388,卖盘
13:08:33,5.97,0.0,5,2985,卖盘
13:08:39,5.97,0.0,2,1194,卖盘
13:08:51,5.97,0.0,46,27462,卖盘
13:08:54,5.97,0.0,17,10149,卖盘
13:08:57,5.97,0.0,1,597,卖盘
13:09:03,5.97,0.0,15,8955,卖盘
13:09:39,5.97,0.0,33,19701,卖盘
13:10:21,5.97,0.0,1,597,卖盘
13:10:27,5.97,0.0,3,1791,卖盘
13:11:39,5.97,0.0,10,5970,卖盘
13:12:00,5.97,0.0,7,4179,卖盘
13:13:45,5.97,0.0,1,597,卖盘
13:13:48,5.97,0.0,2,1194,卖盘
13:14:42,5.97,0.0,10,5970,卖盘
13:15:39,5.97,0.0,2,1194,卖盘
13:16:00,5.97,0.0,20,11940,卖盘
13:16:09,5.97,0.0,40,23880,卖盘
13:16:36,5.97,0.0,15,8955,卖盘
13:16:48,5.97,0.0,2,1194,卖盘
13:16:51,5.97,0.0,125,74625,卖盘
13:17:18,5.97,0.0,68,40596,卖盘
13:17:24,5.97,0.0,97,57909,卖盘
13:17:27,5.97,0.0,4,2388,卖盘
13:18:09,5.97,0.0,14,8358,卖盘
13:18:24,5.97,0.0,1,597,卖盘
13:18:39,5.97,0.0,30,17910,卖盘
13:18:42,5.97,0.0,50,29850,卖盘
13:19:24,5.97,0.0,10,5970,卖盘
13:19:30,5.97,0.0,1,597,卖盘
13:19:57,5.97,0.0,4,2388,卖盘
13:20:39,5.97,0.0,6,3582,卖盘
13:20:45,5.97,0.0,30,17910,卖盘
13:20:57,5.97,0.0,2,1194,卖盘
13:21:48,5.97,0.0,27,16119,卖盘
13:21:51,5.97,0.0,7,4179,卖盘
13:22:39,5.97,0.0,1,597,卖盘
13:22:57,5.97,0.0,25,14925,卖盘
13:23:00,5.97,0.0,10,5970,卖盘
13:23:36,5.97,0.0,33,19701,卖盘
13:24:03,5.97,0.0,1,597,卖盘
13:25:15,5.97,0.0,8,4776,卖盘
13:25:30,5.97,0.0,1,597,卖盘
13:26:21,5.97,0.0,50,29850,卖盘
13:26:51,5.97,0.0,10,5970,卖盘
13:26:54,5.97,0.0,34,20298,卖盘
13:27:27,5.97,0.0,9,5373,卖盘
13:27:33,5.97,0.0,10,5970,卖盘
13:28:12,5.97,0.0,2,1194,卖盘
13:28:33,5.97,0.0,4,2388,卖盘
13:28:54,5.97,0.0,2,1194,卖盘
13:29:03,5.97,0.0,10,5970,卖盘
13:29:21,5.97,0.0,5,2985,卖盘
13:29:24,5.97,0.0,5,2985,卖盘
13:29:42,5.97,0.0,36,21492,卖盘
13:29:48,5.97,0.0,1,597,卖盘
13:29:54,5.97,0.0,5,2985,卖盘
13:30:00,5.97,0.0,1,597,卖盘
13:30:03,5.97,0.0,1,597,卖盘
13:30:09,5.97,0.0,5,2985,卖盘
13:30:18,5.97,0.0,74,44178,卖盘
13:30:30,5.97,0.0,22,13134,卖盘
13:30:33,5.97,0.0,8,4776,卖盘
13:30:36,5.97,0.0,3,1791,卖盘
13:30:48,5.97,0.0,1,597,卖盘
13:30:54,5.97,0.0,18,10746,卖盘
13:31:03,5.97,0.0,5,2985,卖盘
13:31:06,5.97,0.0,9,5373,卖盘
13:31:15,5.97,0.0,5,2985,卖盘
13:31:21,5.97,0.0,2,1194,卖盘
13:31:24,5.97,0.0,10,5970,卖盘
13:31:27,5.97,0.0,5,2985,卖盘
13:31:30,5.97,0.0,1,597,卖盘
13:32:03,5.97,0.0,9,5373,卖盘
13:32:15,5.97,0.0,3,1791,卖盘
13:32:27,5.97,0.0,1,597,卖盘
13:32:51,5.97,0.0,10,5970,卖盘
13:33:00,5.97,0.0,3,1791,卖盘
13:33:03,5.97,0.0,1,597,卖盘
13:33:06,5.97,0.0,1,597,卖盘
13:33:09,5.97,0.0,2,1194,卖盘
13:33:15,5.97,0.0,6,3582,卖盘
13:33:18,5.97,0.0,2,1194,卖盘
13:33:24,5.97,0.0,8,4776,卖盘
13:33:36,5.97,0.0,2,1194,卖盘
13:33:48,5.97,0.0,1,597,卖盘
13:34:09,5.97,0.0,20,11940,卖盘
13:34:12,5.97,0.0,6,3582,卖盘
13:34:15,5.97,0.0,136,81192,卖盘
13:34:18,5.97,0.0,27,16119,卖盘
13:34:33,5.97,0.0,16,9552,卖盘
13:35:06,5.97,0.0,20,11940,卖盘
