成交时间,成交价格,价格变动,成交量,成交金额,性质
10:03:18,4.38,0.0,15,6570,卖盘
10:03:21,4.38,0.0,342,149796,卖盘
10:03:24,4.38,0.0,13,5694,卖盘
10:03:30,4.38,0.0,50,21900,卖盘
10:03:33,4.38,0.0,464,203232,卖盘
10:03:39,4.38,0.0,24,10512,卖盘
10:03:42,4.38,0.0,389,170382,卖盘
10:03:45,4.38,0.0,53,23214,卖盘
10:03:48,4.38,0.0,10,4380,卖盘
10:03:51,4.38,0.0,24,10512,卖盘
10:03:57,4.38,0.0,65,28470,卖盘
10:04:00,4.38,0.0,5,2190,卖盘
10:04:03,4.38,0.0,211,92418,卖盘
10:04:06,4.38,0.0,131,57378,卖盘
10:04:09,4.38,0.0,22,9636,卖盘
10:04:15,4.38,0.0,100,43800,卖盘
10:04:18,4.38,0.0,41,17958,卖盘
10:04:24,4.38,0.0,11,4818,卖盘
10:04:30,4.38,0.0,11,4818,卖盘
10:04:33,4.38,0.0,32,14016,卖盘
10:04:36,4.38,0.0,5,2190,卖盘
10:04:42,4.38,0.0,287,125706,卖盘
10:04:45,4.38,0.0,20,8760,卖盘
10:04:48,4.38,0.0,18,7884,卖盘
10:04:51,4.38,0.0,102,44676,卖盘
10:04:54,4.38,0.0,10,4380,卖盘
10:05:06,4.38,0.0,16,7008,卖盘
10:05:09,4.38,0.0,2,876,卖盘
10:05:12,4.38,0.0,123,53874,卖盘
10:05:15,4.38,0.0,100,43800,卖盘
10:05:18,4.38,0.0,26,11388,卖盘
10:05:21,4.38,0.0,26,11388,卖盘
10:05:24,4.38,0.0,55,24090,卖盘
10:05:30,4.38,0.0,28,12264,卖盘
10:05:33,4.38,0.0,25,10950,卖盘
10:05:36,4.38,0.0,128,56064,卖盘
10:05:39,4.38,0.0,42,18396,卖盘
10:05:42,4.38,0.0,26,11388,卖盘
10:05:45,4.38,0.0,20,8760,卖盘
10:05:48,4.38,0.0,25,10950,卖盘
10:05:51,4.38,0.0,502,219876,卖盘
10:05:57,4.38,0.0,72,31536,卖盘
10:06:03,4.38,0.0,510,223380,卖盘
10:06:06,4.38,0.0,30,13140,卖盘
10:06:09,4.38,0.0,6,2628,卖盘
10:06:12,4.38,0.0,4,1752,卖盘
10:06:15,4.38,0.0,6,2628,卖盘
10:06:18,4.38,0.0,105,45990,卖盘
10:06:24,4.38,0.0,29,12702,卖盘
10:06:27,4.38,0.0,12,5256,卖盘
10:06:30,4.38,0.0,44,19272,卖盘
10:06:33,4.38,0.0,1,438,卖盘
10:06:36,4.38,0.0,5,2190,卖盘
10:06:39,4.38,0.0,25,10950,卖盘
10:06:42,4.38,0.0,3,1314,卖盘
10:06:45,4.38,0.0,29,12702,卖盘
10:06:51,4.38,0.0,9,3942,卖盘
10:06:57,4.38,0.0,10,4380,卖盘
10:07:00,4.38,0.0,5,2190,卖盘
10:07:09,4.38,0.0,30,12987,卖盘
10:07:12,4.38,0.0,10,4380,卖盘
10:07:15,4.38,0.0,24,10512,卖盘
10:07:18,4.38,0.0,80,35040,卖盘
10:07:21,4.38,0.0,8,3504,卖盘
10:07:24,4.38,0.0,335,146730,卖盘
10:07:27,4.38,0.0,2,876,卖盘
10:07:30,4.38,0.0,71,31098,卖盘
10:07:33,4.38,0.0,15,6570,卖盘
10:07:36,4.38,0.0,30,13140,卖盘
10:07:45,4.38,0.0,3,1314,卖盘
10:07:48,4.38,0.0,11,4818,卖盘
10:07:51,4.38,0.0,16,7008,卖盘
10:07:54,4.38,0.0,40,17520,卖盘
10:08:03,4.38,0.0,5,2190,卖盘
10:08:06,4.38,0.0,10,4380,卖盘
10:08:12,4.38,0.0,5,2190,卖盘
10:08:15,4.38,0.0,50,21900,卖盘
10:08:21,4.38,0.0,87,38237,卖盘
10:08:27,4.38,0.0,34,14892,卖盘
10:08:30,4.38,0.0,120,52560,卖盘
10:08:39,4.38,0.0,10,4380,卖盘
10:08:42,4.38,0.0,3,1314,卖盘
10:08:45,4.38,0.0,51,22338,卖盘
10:08:48,4.38,0.0,2,876,卖盘
10:09:03,4.38,0.0,148,64824,卖盘
10:09:06,4.38,0.0,17,7446,卖盘
10:09:09,4.38,0.0,14,6132,卖盘
10:09:18,4.38,0.0,3,1314,卖盘
10:09:24,4.38,0.0,1,438,卖盘
10:09:30,4.38,0.0,302,132276,卖盘
10:09:42,4.38,0.0,153,67014,卖盘
10:09:48,4.38,0.0,5,2190,卖盘
10:09:51,4.38,0.0,100,43800,卖盘
10:09:54,4.38,0.0,2,876,卖盘
10:09:57,4.38,0.0,67,29346,卖盘
10:10:00,4.38,0.0,116,50808,卖盘
10:10:03,4.38,0.0,35,15330,卖盘
10:10:09,4.38,0.0,10,4380,卖盘
10:10:12,4.38,0.0,20,8760,卖盘
10:10:15,4.38,0.0,5,2190,卖盘
10:10:21,4.38,0.0,2,876,卖盘
10:10:24,4.38,0.0,13,5694,卖盘
10:10:27,4.38,0.0,20,8760,卖盘
10:10:45,4.38,0.0,1,438,卖盘
10:10:51,4.38,0.0,2,876,卖盘
10:10:57,4.38,0.0,3,1314,卖盘
10:11:00,4.38,0.0,2,876,卖盘
10:11:06,4.38,0.0,28,12264,卖盘
10:11:12,4.38,0.0,1,438,卖盘
10:11:18,4.38,0.0,16,7008,卖盘
10:11:21,4.38,0.0,4,1752,卖盘
10:11:27,4.38,0.0,5,2190,卖盘
10:11:33,4.38,0.0,11,4818,卖盘
10:11:36,4.38,0.0,15,6570,卖盘
10:11:45,4.38,0.0,1,438,卖盘
10:11:54,4.38,0.0,30,13140,卖盘
10:11:57,4.38,0.0,13,5694,卖盘
10:12:03,4.38,0.0,150,65700,卖盘
10:12:12,4.38,0.0,10,4380,卖盘
10:12:15,4.38,0.0,20,8760,卖盘
10:12:21,4.38,0.0,36,15768,卖盘
10:12:24,4.38,0.0,89,38982,卖盘
10:12:27,4.38,0.0,2,876,卖盘
10:12:30,4.38,0.0,10,4380,卖盘
10:12:33,4.38,0.0,19,8322,卖盘
10:12:48,4.38,0.0,30,13140,卖盘
10:12:57,4.38,0.0,12,5256,卖盘
10:13:09,4.38,0.0,6,2628,卖盘
10:13:12,4.38,0.0,4,1752,卖盘
10:13:21,4.38,0.0,12,5256,卖盘
10:13:24,4.38,0.0,59,25842,卖盘
10:13:27,4.38,0.0,2,876,卖盘
10:13:30,4.38,0.0,2,876,卖盘
10:13:33,4.38,0.0,2,876,卖盘
10:13:36,4.38,0.0,208,91104,卖盘
10:13:39,4.38,0.0,7,3066,卖盘
10:13:42,4.38,0.0,276,120888,卖盘
10:13:45,4.38,0.0,30,13140,卖盘
10:13:54,4.38,0.0,186,81468,卖盘
10:14:00,4.38,0.0,18,7884,卖盘
10:14:03,4.38,0.0,50,21900,卖盘
10:14:06,4.38,0.0,428,187464,卖盘
10:14:09,4.38,0.0,5,2190,卖盘
10:14:12,4.38,0.0,220,96360,卖盘
10:14:15,4.38,0.0,166,72708,卖盘
10:14:18,4.38,0.0,3,1314,卖盘
10:14:21,4.38,0.0,10,4380,卖盘
10:14:30,4.38,0.0,20,8760,卖盘
10:14:33,4.38,0.0,1,438,卖盘
10:14:36,4.38,0.0,1,438,卖盘
10:14:48,4.38,0.0,4,1752,卖盘
10:14:51,4.38,0.0,5,2190,卖盘
10:14:57,4.38,0.0,6,2628,卖盘
10:15:00,4.38,0.0,10,4380,卖盘
10:15:09,4.38,0.0,67,29346,卖盘
10:15:12,4.38,0.0,10,4380,卖盘
10:15:18,4.38,0.0,79,34602,卖盘
10:15:27,4.38,0.0,2,876,卖盘
10:15:30,4.38,0.0,4,1752,卖盘
10:15:39,4.38,0.0,1,438,卖盘
10:15:42,4.38,0.0,40,17520,卖盘
10:15:45,4.38,0.0,5,2190,卖盘
10:16:06,4.38,0.0,18,7884,卖盘
10:16:09,4.38,0.0,11,4818,卖盘
10:16:18,4.38,0.0,10,4380,卖盘
10:16:24,4.38,0.0,1,438,卖盘
10:16:27,4.38,0.0,50,21900,卖盘
10:16:36,4.38,0.0,100,43800,卖盘
10:16:39,4.38,0.0,43,18834,卖盘
10:16:48,4.38,0.0,7,3066,卖盘
10:16:51,4.38,0.0,4,1752,卖盘
10:17:06,4.38,0.0,1,438,卖盘
10:17:15,4.38,0.0,10,4380,卖盘
10:17:18,4.38,0.0,15,6570,卖盘
10:17:30,4.38,0.0,10,4380,卖盘
10:17:45,4.38,0.0,49,21462,卖盘
10:17:48,4.38,0.0,136,59568,卖盘
10:17:51,4.38,0.0,72,31536,卖盘
10:18:03,4.38,0.0,10,4380,卖盘
10:18:06,4.38,0.0,10,4380,卖盘
10:18:12,4.38,0.0,40,17520,卖盘
10:18:18,4.38,0.0,10,4380,卖盘
10:18:24,4.38,0.0,3,1314,卖盘
10:18:33,4.38,0.0,12,5256,卖盘
10:18:36,4.38,0.0,500,219000,卖盘
10:18:39,4.38,0.0,1,438,卖盘
10:18:42,4.38,0.0,51,22338,卖盘
10:18:48,4.38,0.0,2,876,卖盘
10:19:00,4.38,0.0,20,8760,卖盘
10:19:06,4.38,0.0,323,141474,卖盘
10:19:09,4.38,0.0,10,4380,卖盘
10:19:18,4.38,0.0,50,21900,卖盘
10:19:21,4.38,0.0,4,1752,卖盘
10:19:27,4.38,0.0,122,53436,卖盘
10:19:33,4.38,0.0,10,4380,卖盘
10:19:36,4.38,0.0,50,21900,卖盘
10:19:42,4.38,0.0,22,9636,卖盘
10:19:51,4.38,0.0,75,32850,卖盘
10:19:54,4.38,0.0,2,876,卖盘
10:19:57,4.38,0.0,2,876,卖盘
10:20:00,4.38,0.0,23,10074,卖盘
10:20:12,4.38,0.0,14,6132,卖盘
10:20:21,4.38,0.0,9,3942,卖盘
10:20:33,4.38,0.0,60,26280,卖盘
10:20:36,4.38,0.0,38,16644,卖盘
10:20:54,4.38,0.0,10,4380,卖盘
10:21:09,4.38,0.0,10,4380,卖盘
10:21:21,4.38,0.0,1,438,卖盘
10:21:27,4.38,0.0,10,4380,卖盘
10:21:30,4.38,0.0,31,13578,卖盘
10:21:36,4.38,0.0,16,7008,卖盘
10:21:54,4.38,0.0,1,438,卖盘
10:22:06,4.38,0.0,2,876,卖盘
10:22:12,4.38,0.0,253,110814,卖盘
10:22:15,4.38,0.0,30,13140,卖盘
10:22:21,4.38,0.0,30,13140,卖盘
10:22:24,4.38,0.0,3,1314,卖盘
10:22:27,4.38,0.0,5,2190,卖盘
10:22:36,4.38,0.0,9,3942,卖盘
10:22:39,4.38,0.0,27,11826,卖盘
10:22:42,4.38,0.0,1,438,卖盘
10:22:48,4.38,0.0,42,18396,卖盘
10:22:54,4.38,0.0,15,6570,卖盘
10:22:57,4.38,0.0,406,177828,卖盘
10:23:06,4.38,0.0,1,438,卖盘
10:23:09,4.38,0.0,13,5694,卖盘
10:23:12,4.38,0.0,33,14454,卖盘
10:23:15,4.38,0.0,94,41172,卖盘
10:23:18,4.38,0.0,28,12264,卖盘
10:23:24,4.38,0.0,5,2190,卖盘
10:23:27,4.38,0.0,80,35040,卖盘
10:23:30,4.38,0.0,44,19272,卖盘
10:23:33,4.38,0.0,131,57378,卖盘
10:23:39,4.38,0.0,50,21900,卖盘
10:23:42,4.38,0.0,13,5694,卖盘
10:23:45,4.38,0.0,40,17520,卖盘
10:23:48,4.38,0.0,10,4380,卖盘
10:23:51,4.38,0.0,13,5694,卖盘
10:23:54,4.38,0.0,26,11388,卖盘
10:24:03,4.38,0.0,2,876,卖盘
10:24:09,4.38,0.0,944,413472,卖盘
10:24:12,4.38,0.0,60,26280,卖盘
10:24:15,4.38,0.0,2,876,卖盘
10:24:18,4.38,0.0,50,21900,卖盘
10:24:21,4.38,0.0,11,4818,卖盘
10:24:24,4.38,0.0,2,876,卖盘
10:24:27,4.38,0.0,5,2190,卖盘
10:24:33,4.38,0.0,3,1314,卖盘
10:24:36,4.38,0.0,319,139722,卖盘
10:24:39,4.38,0.0,10,4380,卖盘
10:24:45,4.38,0.0,233,102054,卖盘
10:24:48,4.38,0.0,243,106434,卖盘
10:24:51,4.38,0.0,100,43800,卖盘
10:24:57,4.38,0.0,10,4380,卖盘
10:25:00,4.38,0.0,50,21900,卖盘
10:25:09,4.38,0.0,39,17082,卖盘
10:25:12,4.38,0.0,27,11826,卖盘
10:25:18,4.38,0.0,1,438,卖盘
10:25:21,4.38,0.0,2,876,卖盘
10:25:27,4.38,0.0,3,1314,卖盘
10:25:30,4.38,0.0,3,1314,卖盘
10:25:33,4.38,0.0,57,24966,卖盘
10:25:36,4.38,0.0,51,22338,卖盘
10:25:39,4.38,0.0,5,2190,卖盘
10:25:42,4.38,0.0,46,20148,卖盘
10:25:57,4.38,0.0,32,14016,卖盘
10:26:00,4.38,0.0,174,76212,卖盘
10:26:12,4.38,0.0,188,82344,卖盘
10:26:21,4.38,0.0,66,28908,卖盘
10:26:24,4.38,0.0,39,17082,卖盘
10:26:27,4.38,0.0,1,438,卖盘
10:26:30,4.38,0.0,100,43800,卖盘
10:26:33,4.38,0.0,46,20148,卖盘
10:26:36,4.38,0.0,50,21900,卖盘
10:26:45,4.38,0.0,2,876,卖盘
10:26:48,4.38,0.0,70,30660,卖盘
10:26:51,4.38,0.0,110,48180,卖盘
10:26:57,4.38,0.0,111,48618,卖盘
10:27:00,4.38,0.0,176,77088,卖盘
10:27:03,4.38,0.0,101,44238,卖盘
10:27:06,4.38,0.0,50,21900,卖盘
10:27:09,4.38,0.0,20,8760,卖盘
10:27:12,4.38,0.0,104,45552,卖盘
10:27:15,4.38,0.0,1935,847530,卖盘
10:27:21,4.38,0.0,88,38544,卖盘
10:27:24,4.38,0.0,867,379746,卖盘
10:27:30,4.38,0.0,99,43362,卖盘
10:27:33,4.38,0.0,201,88038,卖盘
10:27:36,4.38,0.0,12,5256,卖盘
10:27:39,4.38,0.0,14,6132,卖盘
10:27:42,4.38,0.0,31,13578,卖盘
10:27:45,4.38,0.0,1,438,卖盘
10:27:48,4.38,0.0,2,876,卖盘
10:27:51,4.38,0.0,71,31098,卖盘
10:27:54,4.38,0.0,35,15330,卖盘
10:27:57,4.38,0.0,479,209802,卖盘
10:28:00,4.38,0.0,86,37668,卖盘
10:28:03,4.38,0.0,147,64386,卖盘
10:28:06,4.38,0.0,60,26280,卖盘
10:28:09,4.38,0.0,12,5256,卖盘
10:28:15,4.38,0.0,15,6570,卖盘
10:28:21,4.38,0.0,20,8760,卖盘
10:28:27,4.38,0.0,24,10512,卖盘
10:28:30,4.38,0.0,10,4380,卖盘
10:28:33,4.38,0.0,53,23214,卖盘
10:28:39,4.38,0.0,24,10512,卖盘
10:28:42,4.38,0.0,3,1314,卖盘
10:28:45,4.38,0.0,87,38106,卖盘
10:28:51,4.38,0.0,10,4380,卖盘
10:28:54,4.38,0.0,39,17082,卖盘
10:28:57,4.38,0.0,19,8322,卖盘
10:29:00,4.38,0.0,2,876,卖盘
10:29:03,4.38,0.0,19,8322,卖盘
10:29:06,4.38,0.0,16,7008,卖盘
10:29:09,4.38,0.0,4,1752,卖盘
10:29:18,4.38,0.0,4,1752,卖盘
10:29:21,4.38,0.0,55,24090,卖盘
10:29:24,4.38,0.0,75,32850,卖盘
10:29:33,4.38,0.0,10,4380,卖盘
10:29:39,4.38,0.0,169,74022,卖盘
10:29:42,4.38,0.0,278,121904,卖盘
10:29:48,4.38,0.0,10,4380,卖盘
10:29:54,4.38,0.0,21,9198,卖盘
10:29:57,4.38,0.0,4,1752,卖盘
10:30:00,4.38,0.0,5,2190,卖盘
10:30:15,4.38,0.0,15,6570,卖盘
10:30:18,4.38,0.0,8,3504,卖盘
10:30:24,4.38,0.0,50,21900,卖盘
10:30:30,4.38,0.0,15,6570,卖盘
10:30:36,4.38,0.0,201,88038,卖盘
10:30:39,4.38,0.0,10,4380,卖盘
10:30:42,4.38,0.0,214,93732,卖盘
10:30:45,4.38,0.0,1,438,卖盘
10:30:57,4.38,0.0,81,35478,卖盘
10:31:00,4.38,0.0,15,6570,卖盘
10:31:03,4.38,0.0,32,14016,卖盘
10:31:06,4.38,0.0,97,42486,卖盘
10:31:09,4.38,0.0,12,5256,卖盘
10:31:12,4.38,0.0,17,7446,卖盘
10:31:21,4.38,0.0,45,19710,卖盘
10:31:33,4.38,0.0,87,38106,卖盘
10:31:39,4.38,0.0,13,5694,卖盘
10:31:42,4.38,0.0,4,1752,卖盘
10:31:51,4.38,0.0,4,1752,卖盘
10:31:54,4.38,0.0,81,35478,卖盘
10:32:03,4.38,0.0,1,438,卖盘
10:32:06,4.38,0.0,12,5256,卖盘
10:32:15,4.38,0.0,30,13140,卖盘
10:32:18,4.38,0.0,91,39858,卖盘
10:32:21,4.38,0.0,12,5256,卖盘
10:32:24,4.38,0.0,20,8760,卖盘
10:32:27,4.38,0.0,13,5694,卖盘
10:32:30,4.38,0.0,34,14892,卖盘
10:32:33,4.38,0.0,149,65262,卖盘
10:32:39,4.38,0.0,146,63948,卖盘
10:32:45,4.38,0.0,20,8760,卖盘
10:32:48,4.38,0.0,4,1752,卖盘
10:32:51,4.38,0.0,227,99426,卖盘
10:32:54,4.38,0.0,276,120888,卖盘
10:32:57,4.38,0.0,28,12264,卖盘
10:33:03,4.38,0.0,24,10512,卖盘
10:33:06,4.38,0.0,10,4380,卖盘
10:33:09,4.38,0.0,91,39858,卖盘
10:33:12,4.38,0.0,60,26280,卖盘
10:33:15,4.38,0.0,52,22776,卖盘
10:33:18,4.38,0.0,30,13140,卖盘
10:33:21,4.38,0.0,72,31536,卖盘
10:33:24,4.38,0.0,1,438,卖盘
10:33:30,4.38,0.0,11,4818,卖盘
10:33:33,4.38,0.0,20,8760,卖盘
10:33:36,4.38,0.0,422,184836,卖盘
10:33:39,4.38,0.0,83,36354,卖盘
10:33:42,4.38,0.0,20,8760,卖盘
10:33:48,4.38,0.0,39,17082,卖盘
10:33:51,4.38,0.0,5,2190,卖盘
10:34:03,4.38,0.0,111,48618,卖盘
10:34:06,4.38,0.0,5,2190,卖盘
10:34:09,4.38,0.0,25,10950,卖盘
10:34:12,4.38,0.0,74,32412,卖盘
10:34:15,4.38,0.0,70,30660,卖盘
10:34:18,4.38,0.0,24,10512,卖盘
10:34:21,4.38,0.0,2,876,卖盘
10:34:36,4.38,0.0,90,39420,卖盘
10:34:39,4.38,0.0,102,44676,卖盘
10:34:45,4.38,0.0,31,13578,卖盘
10:34:48,4.38,0.0,50,21900,卖盘
10:34:51,4.38,0.0,15,6570,卖盘
10:34:54,4.38,0.0,25,10950,卖盘
10:34:57,4.38,0.0,80,35040,卖盘
10:35:00,4.38,0.0,400,175200,卖盘
10:35:03,4.38,0.0,3,1314,卖盘
10:35:06,4.38,0.0,5,2190,卖盘
10:35:09,4.38,0.0,10,4380,卖盘
10:35:12,4.38,0.0,86,37668,卖盘
10:35:18,4.38,0.0,15,6570,卖盘
10:35:36,4.38,0.0,10,4380,卖盘
10:35:39,4.38,0.0,19,8322,卖盘
10:35:45,4.38,0.0,100,43800,卖盘
10:35:48,4.38,0.0,13,5694,卖盘
10:35:51,4.38,0.0,40,17520,卖盘
10:35:54,4.38,0.0,5,2190,卖盘
10:35:57,4.38,0.0,5,2190,卖盘
10:36:03,4.38,0.0,5,2190,卖盘
10:36:12,4.38,0.0,3,1314,卖盘
10:36:18,4.38,0.0,2,876,卖盘
10:36:24,4.38,0.0,7,3066,卖盘
10:36:39,4.38,0.0,20,8760,卖盘
10:36:42,4.38,0.0,1,438,卖盘
10:36:48,4.38,0.0,76,33288,卖盘
10:36:51,4.38,0.0,1,438,卖盘
10:37:00,4.38,0.0,3,1314,卖盘
10:37:03,4.38,0.0,90,39420,卖盘
10:37:06,4.38,0.0,40,17520,卖盘
10:37:12,4.38,0.0,20,8760,卖盘
10:37:18,4.38,0.0,70,30660,卖盘
10:37:21,4.38,0.0,5,2190,卖盘
10:37:30,4.38,0.0,8,3504,卖盘
10:37:33,4.38,0.0,72,31536,卖盘
10:37:48,4.38,0.0,15,6570,卖盘
10:37:54,4.38,0.0,68,29784,卖盘
10:38:03,4.38,0.0,5,2190,卖盘
10:38:12,4.38,0.0,125,54750,卖盘
10:38:18,4.38,0.0,10,4380,卖盘
10:38:21,4.38,0.0,91,39858,卖盘
10:38:30,4.38,0.0,1,438,卖盘
10:38:45,4.38,0.0,224,98112,卖盘
10:38:51,4.38,0.0,79,34602,卖盘
10:38:54,4.38,0.0,11,4818,卖盘
10:39:15,4.38,0.0,7,3066,卖盘
10:39:18,4.38,0.0,31,13578,卖盘
10:39:30,4.38,0.0,69,30222,卖盘
10:39:33,4.38,0.0,14,6132,卖盘
10:39:42,4.38,0.0,150,65700,卖盘
10:39:45,4.38,0.0,76,33288,卖盘
10:39:54,4.38,0.0,14,6132,卖盘
10:40:03,4.38,0.0,304,133152,卖盘
10:40:09,4.38,0.0,83,36354,卖盘
10:40:15,4.38,0.0,69,30222,卖盘
10:40:18,4.38,0.0,10,4380,卖盘
10:40:21,4.38,0.0,152,66576,卖盘
10:40:33,4.38,0.0,75,32850,卖盘
10:40:39,4.38,0.0,28,12264,卖盘
10:40:51,4.38,0.0,100,43800,卖盘
10:40:57,4.38,0.0,82,35916,卖盘
10:41:00,4.38,0.0,10,4380,卖盘
10:41:12,4.38,0.0,290,127020,卖盘
10:41:15,4.38,0.0,10,4380,卖盘
10:41:18,4.38,0.0,10,4380,卖盘
10:41:27,4.38,0.0,105,45990,卖盘
10:41:33,4.38,0.0,49,21462,卖盘
10:41:36,4.38,0.0,67,29346,卖盘
10:41:39,4.38,0.0,100,43800,卖盘
10:41:42,4.38,0.0,1,438,卖盘
10:41:45,4.38,0.0,36,15768,卖盘
10:41:51,4.38,0.0,5,2190,卖盘
10:41:54,4.38,0.0,89,38982,卖盘
10:42:00,4.38,0.0,85,37230,卖盘
10:42:18,4.38,0.0,2,876,卖盘
10:42:27,4.38,0.0,16,7008,卖盘
10:42:30,4.38,0.0,73,31974,卖盘
10:42:48,4.38,0.0,63,27594,卖盘
10:43:15,4.38,0.0,20,8760,卖盘
10:43:21,4.38,0.0,34,14892,卖盘
10:43:30,4.38,0.0,22,9636,卖盘
10:43:36,4.38,0.0,30,13140,卖盘
10:43:39,4.38,0.0,92,40296,卖盘
10:43:48,4.38,0.0,20,8760,卖盘
10:43:51,4.38,0.0,5,2190,卖盘
10:43:54,4.38,0.0,71,31098,卖盘
10:44:00,4.38,0.0,14,6132,卖盘
10:44:15,4.38,0.0,70,30660,卖盘
10:44:33,4.38,0.0,1,438,卖盘
10:44:48,4.38,0.0,325,142350,卖盘
10:44:51,4.38,0.0,24,10512,卖盘
10:44:57,4.38,0.0,499,218562,卖盘
10:45:06,4.38,0.0,2,876,卖盘
10:45:15,4.38,0.0,21,9198,卖盘
10:45:21,4.38,0.0,1,438,卖盘
10:45:24,4.38,0.0,103,45114,卖盘
10:45:27,4.38,0.0,10,4380,卖盘
10:45:30,4.38,0.0,1,438,卖盘
10:45:39,4.38,0.0,20,8760,卖盘
10:46:00,4.38,0.0,70,30660,卖盘
10:46:12,4.38,0.0,2,876,卖盘
10:46:15,4.38,0.0,20,8760,卖盘
10:46:18,4.38,0.0,20,8760,卖盘
10:46:24,4.38,0.0,114,49932,卖盘
10:46:45,4.38,0.0,50,21900,卖盘
10:46:51,4.38,0.0,10,4380,卖盘
10:46:57,4.38,0.0,4,1752,卖盘
10:47:03,4.38,0.0,30,13140,卖盘
10:47:06,4.38,0.0,79,34602,卖盘
10:47:09,4.38,0.0,115,50370,卖盘
10:47:21,4.38,0.0,5,2190,卖盘
10:47:30,4.38,0.0,11,4818,卖盘
10:47:36,4.38,0.0,1,438,卖盘
10:47:39,4.38,0.0,100,43800,卖盘
10:47:45,4.38,0.0,50,21900,卖盘
10:47:51,4.38,0.0,64,28032,卖盘
10:48:00,4.38,0.0,30,13140,卖盘
10:48:15,4.38,0.0,83,36354,卖盘
10:48:18,4.38,0.0,1,438,卖盘
10:48:21,4.38,0.0,10,4380,卖盘
10:48:30,4.38,0.0,72,31536,卖盘
10:48:57,4.38,0.0,80,35040,卖盘
10:49:00,4.38,0.0,4,1752,卖盘
10:49:06,4.38,0.0,65,28470,卖盘
10:49:18,4.38,0.0,1,438,卖盘
10:49:30,4.38,0.0,20,8760,卖盘
10:49:33,4.38,0.0,72,31536,卖盘
10:49:39,4.38,0.0,14,6132,卖盘
10:50:00,4.38,0.0,83,36354,卖盘
10:50:03,4.38,0.0,1,438,卖盘
10:50:33,4.38,0.0,5,2190,卖盘
10:50:39,4.38,0.0,99,43362,卖盘
10:50:45,4.38,0.0,10,4380,卖盘
10:50:48,4.38,0.0,3,1314,卖盘
10:51:09,4.38,0.0,15,6570,卖盘
10:51:15,4.38,0.0,73,31974,卖盘
10:51:27,4.38,0.0,6,2628,卖盘
10:51:30,4.38,0.0,5,2190,卖盘
10:51:39,4.38,0.0,100,43800,卖盘
10:51:54,4.38,0.0,67,29346,卖盘
10:52:03,4.38,0.0,8,3504,卖盘
10:52:09,4.38,0.0,252,110376,卖盘
10:52:12,4.38,0.0,368,161184,卖盘
10:52:33,4.38,0.0,50,21900,卖盘
10:52:42,4.38,0.0,76,33288,卖盘
10:53:06,4.38,0.0,23,10074,卖盘
10:53:09,4.38,0.0,10,4380,卖盘
10:53:18,4.38,0.0,10,4380,卖盘
10:53:24,4.38,0.0,3,1314,卖盘
10:53:33,4.38,0.0,66,28908,卖盘
10:53:36,4.38,0.0,6,2628,卖盘
10:53:42,4.38,0.0,1,438,卖盘
10:53:45,4.38,0.0,1,438,卖盘
10:54:12,4.38,0.0,1,438,卖盘
10:54:15,4.38,0.0,101,44238,卖盘
10:54:33,4.38,0.0,8,3504,卖盘
10:54:36,4.38,0.0,16,7008,卖盘
10:54:42,4.38,0.0,5,2190,卖盘
10:54:48,4.38,0.0,10,4380,卖盘
10:54:51,4.38,0.0,59,25842,卖盘
10:55:00,4.38,0.0,14,6132,卖盘
10:55:06,4.38,0.0,110,48180,卖盘
10:55:21,4.38,0.0,3,1314,卖盘
10:55:24,4.38,0.0,68,29784,卖盘
10:55:57,4.38,0.0,94,41172,卖盘
10:56:15,4.38,0.0,2,876,卖盘
10:56:30,4.38,0.0,33,14454,卖盘
10:56:33,4.38,0.0,1,438,卖盘
10:56:48,4.38,0.0,71,31098,卖盘
10:56:51,4.38,0.0,3,1314,卖盘
10:57:03,4.38,0.0,58,25404,卖盘
10:57:21,4.38,0.0,1,438,卖盘
10:57:33,4.38,0.0,107,46866,卖盘
10:57:39,4.38,0.0,21,9198,卖盘
10:57:57,4.38,0.0,63,27594,卖盘
10:58:06,4.38,0.0,9,3942,卖盘
10:58:12,4.38,0.0,2,876,卖盘
10:58:18,4.38,0.0,9,3942,卖盘
10:58:21,4.38,0.0,73,31974,卖盘
10:58:27,4.38,0.0,10,4380,卖盘
10:58:39,4.38,0.0,5,2190,卖盘
10:58:45,4.38,0.0,77,33726,卖盘
10:58:54,4.38,0.0,40,17520,卖盘
10:59:03,4.38,0.0,7,3066,卖盘
10:59:12,4.38,0.0,200,87600,卖盘
10:59:30,4.38,0.0,28,12264,卖盘
10:59:42,4.38,0.0,1,438,卖盘
11:00:00,4.38,0.0,112,49056,卖盘
11:00:06,4.38,0.0,1,438,卖盘
11:00:09,4.38,0.0,83,36354,卖盘
11:00:15,4.38,0.0,1,438,卖盘
11:00:30,4.38,0.0,66,28908,卖盘
11:00:33,4.38,0.0,4,1752,卖盘
11:00:36,4.38,0.0,68,29784,卖盘
11:00:48,4.38,0.0,5,2190,卖盘
11:00:54,4.38,0.0,1,438,卖盘
11:00:57,4.38,0.0,3,1314,卖盘
11:01:03,4.38,0.0,1,438,卖盘
11:01:06,4.38,0.0,77,33726,卖盘
11:01:09,4.38,0.0,5,2190,卖盘
11:01:15,4.38,0.0,255,111690,卖盘
11:01:24,4.38,0.0,80,35040,卖盘
