成交时间,成交价格,价格变动,成交量,成交金额,性质
09:57:50,18.36,0.0,50,91800,卖盘
09:57:53,18.36,0.0,25,45900,卖盘
09:57:56,18.36,0.0,82,150552,卖盘
09:57:59,18.36,0.0,5,9180,卖盘
09:58:02,18.36,0.0,51,93636,卖盘
09:58:05,18.36,0.0,82,150552,卖盘
09:58:08,18.36,0.0,25,45900,卖盘
09:58:11,18.36,0.0,15,27540,卖盘
09:58:14,18.36,0.0,42,77112,卖盘
09:58:17,18.36,0.0,30,55080,卖盘
09:58:20,18.36,0.0,20,36720,卖盘
09:58:23,18.36,0.0,46,84456,卖盘
09:58:26,18.36,0.0,43,78948,卖盘
09:58:29,18.36,0.0,137,251532,卖盘
09:58:32,18.36,0.0,41,75276,卖盘
09:58:35,18.36,0.0,27,49572,卖盘
09:58:38,18.36,0.0,11,20196,卖盘
09:58:41,18.36,0.0,24,44064,卖盘
09:58:44,18.36,0.0,94,172584,卖盘
09:58:47,18.36,0.0,19,34884,卖盘
09:58:50,18.36,0.0,57,104652,卖盘
09:58:53,18.36,0.0,19,34884,卖盘
09:58:56,18.36,0.0,62,113832,卖盘
09:58:59,18.36,0.0,75,137700,卖盘
09:59:02,18.36,0.0,53,97308,卖盘
09:59:05,18.36,0.0,1,1836,卖盘
09:59:08,18.36,0.0,20,36720,卖盘
09:59:17,18.36,0.0,20,36720,卖盘
09:59:20,18.36,0.0,29,53244,卖盘
09:59:23,18.36,0.0,181,332316,卖盘
09:59:26,18.36,0.0,11,20196,卖盘
09:59:29,18.36,0.0,1,1836,卖盘
09:59:32,18.36,0.0,38,69768,卖盘
09:59:35,18.36,0.0,133,244188,卖盘
09:59:38,18.36,0.0,58,106488,卖盘
09:59:41,18.36,0.0,203,372708,卖盘
09:59:44,18.36,0.0,120,220320,卖盘
09:59:47,18.36,0.0,17,31212,卖盘
09:59:50,18.36,0.0,45,82620,卖盘
09:59:53,18.36,0.0,51,93636,卖盘
09:59:56,18.36,0.0,11,20196,卖盘
09:59:59,18.36,0.0,237,434765,卖盘
10:00:02,18.36,0.0,23,42228,卖盘
10:00:05,18.36,0.0,6,11016,卖盘
10:00:08,18.36,0.0,241,442476,卖盘
10:00:11,18.36,0.0,63,115668,卖盘
10:00:14,18.36,0.0,165,302940,卖盘
10:00:17,18.36,0.0,24,44064,卖盘
10:00:20,18.36,0.0,8,14688,卖盘
10:00:23,18.36,0.0,81,148716,卖盘
10:00:26,18.36,0.0,59,108324,卖盘
10:00:29,18.36,0.0,177,325211,卖盘
10:00:32,18.36,0.0,45,82620,卖盘
10:00:35,18.36,0.0,155,284580,卖盘
10:00:38,18.36,0.0,126,231336,卖盘
10:00:41,18.36,0.0,42,77112,卖盘
10:00:44,18.36,0.0,117,214812,卖盘
10:00:47,18.36,0.0,100,183600,卖盘
10:00:50,18.36,0.0,14,25704,卖盘
10:00:53,18.36,0.0,23,42228,卖盘
10:00:56,18.36,0.0,45,82620,卖盘
10:00:59,18.36,0.0,86,157896,卖盘
10:01:02,18.36,0.0,77,141372,卖盘
10:01:05,18.36,0.0,70,128520,卖盘
10:01:08,18.36,0.0,21,38556,卖盘
10:01:11,18.36,0.0,184,337824,卖盘
10:01:14,18.36,0.0,1604,2944944,卖盘
10:01:17,18.36,0.0,15,27540,卖盘
10:01:20,18.36,0.0,48,88128,卖盘
10:01:23,18.36,0.0,25,45900,卖盘
10:01:26,18.36,0.0,32,58752,卖盘
10:01:29,18.36,0.0,11,20196,卖盘
10:01:32,18.36,0.0,405,743580,卖盘
10:01:35,18.36,0.0,49,89964,卖盘
10:01:38,18.36,0.0,61,111996,卖盘
10:01:41,18.36,0.0,8,14688,卖盘
10:01:44,18.36,0.0,57,104652,卖盘
10:01:47,18.36,0.0,21,38556,卖盘
10:01:50,18.36,0.0,20,36720,卖盘
10:01:53,18.36,0.0,24,44064,卖盘
10:01:56,18.36,0.0,5,9180,卖盘
10:01:59,18.36,0.0,44,80784,卖盘
10:02:02,18.36,0.0,3,5508,卖盘
10:02:05,18.36,0.0,1,1836,卖盘
10:02:11,18.36,0.0,70,128520,卖盘
10:02:14,18.36,0.0,29,53244,卖盘
10:02:17,18.36,0.0,7,12852,卖盘
10:02:20,18.36,0.0,5,9180,卖盘
10:02:23,18.36,0.0,39,71604,卖盘
10:02:26,18.36,0.0,7,12852,卖盘
10:02:29,18.36,0.0,426,782136,卖盘
10:02:32,18.36,0.0,89,163404,卖盘
10:02:35,18.36,0.0,1,1836,卖盘
10:02:38,18.36,0.0,10,18360,卖盘
10:02:41,18.36,0.0,66,121176,卖盘
10:02:44,18.36,0.0,24,44064,卖盘
10:02:47,18.36,0.0,52,95472,卖盘
10:02:50,18.36,0.0,15,27540,卖盘
10:02:53,18.36,0.0,34,62424,卖盘
10:02:56,18.36,0.0,21,38556,卖盘
10:02:59,18.36,0.0,10,18360,卖盘
10:03:02,18.36,0.0,67,123012,卖盘
10:03:05,18.36,0.0,1,1836,卖盘
10:03:08,18.36,0.0,52,95472,卖盘
10:03:11,18.36,0.0,25,45900,卖盘
10:03:14,18.36,0.0,88,161568,卖盘
10:03:17,18.36,0.0,5,9180,卖盘
10:03:20,18.36,0.0,31,56916,卖盘
10:03:23,18.36,0.0,19,34884,卖盘
10:03:26,18.36,0.0,13,23868,卖盘
10:03:29,18.36,0.0,6,11016,卖盘
10:03:32,18.36,0.0,38,69768,卖盘
10:03:35,18.36,0.0,243,446148,卖盘
10:03:38,18.36,0.0,130,238680,卖盘
10:03:41,18.36,0.0,12,22032,卖盘
10:03:44,18.36,0.0,79,145044,卖盘
10:03:47,18.36,0.0,121,222156,卖盘
10:03:50,18.36,0.0,12,22032,卖盘
10:03:53,18.36,0.0,32,58752,卖盘
10:03:56,18.36,0.0,120,220320,卖盘
10:03:59,18.36,0.0,17,31212,卖盘
10:04:02,18.36,0.0,28,51408,卖盘
10:04:05,18.36,0.0,24,44064,卖盘
10:04:08,18.36,0.0,29,53244,卖盘
10:04:11,18.36,0.0,57,105129,卖盘
10:04:14,18.36,0.0,43,78948,卖盘
10:04:17,18.36,0.0,128,235008,卖盘
10:04:20,18.36,0.0,23,42228,卖盘
10:04:23,18.36,0.0,15,27540,卖盘
10:04:29,18.36,0.0,20,36720,卖盘
10:04:32,18.36,0.0,29,53244,卖盘
10:04:35,18.36,0.0,74,135864,卖盘
10:04:41,18.36,0.0,170,312120,卖盘
10:04:44,18.36,0.0,29,53244,卖盘
10:04:47,18.36,0.0,6,11016,卖盘
10:04:50,18.36,0.0,9,16524,卖盘
10:04:53,18.36,0.0,31,56916,卖盘
10:04:56,18.36,0.0,118,216648,卖盘
10:04:59,18.36,0.0,54,99144,卖盘
10:05:02,18.36,0.0,90,165240,卖盘
10:05:05,18.36,0.0,65,119340,卖盘
10:05:08,18.36,0.0,253,464508,卖盘
10:05:11,18.36,0.0,268,492048,卖盘
10:05:14,18.36,0.0,15,27540,卖盘
10:05:17,18.36,0.0,16,29376,卖盘
10:05:20,18.36,0.0,27,49572,卖盘
10:05:23,18.36,0.0,17,31212,卖盘
10:05:26,18.36,0.0,21,38556,卖盘
10:05:29,18.36,0.0,98,179928,卖盘
10:05:32,18.36,0.0,7,12852,卖盘
10:05:35,18.36,0.0,33,60588,卖盘
10:05:38,18.36,0.0,162,297432,卖盘
10:05:41,18.36,0.0,465,853740,卖盘
10:05:44,18.36,0.0,1153,2116908,卖盘
10:05:47,18.36,0.0,58,106488,卖盘
10:05:50,18.36,0.0,221,405756,卖盘
10:05:53,18.36,0.0,170,312120,卖盘
10:05:56,18.36,0.0,405,743580,卖盘
10:05:59,18.36,0.0,64,117504,卖盘
10:06:02,18.36,0.0,172,315792,卖盘
10:06:05,18.36,0.0,112,205632,卖盘
10:06:08,18.36,0.0,201,369036,卖盘
10:06:11,18.36,0.0,100,183600,卖盘
10:06:14,18.36,0.0,85,156060,卖盘
10:06:17,18.36,0.0,57,104652,卖盘
10:06:20,18.36,0.0,126,231336,卖盘
10:06:23,18.36,0.0,2,3672,卖盘
10:06:26,18.36,0.0,6,11016,卖盘
10:06:29,18.36,0.0,67,123012,卖盘
10:06:32,18.36,0.0,169,310284,卖盘
10:06:35,18.36,0.0,25,45900,卖盘
10:06:38,18.36,0.0,59,108324,卖盘
10:06:41,18.36,0.0,28,51408,卖盘
10:06:44,18.36,0.0,103,189108,卖盘
10:06:47,18.36,0.0,32,58752,卖盘
10:06:50,18.36,0.0,74,135864,卖盘
10:06:53,18.36,0.0,40,73440,卖盘
10:06:56,18.36,0.0,55,100980,卖盘
10:06:59,18.36,0.0,48,88128,卖盘
10:07:02,18.36,0.0,8,14688,卖盘
10:07:05,18.36,0.0,91,167076,卖盘
10:07:08,18.36,0.0,39,71604,卖盘
10:07:11,18.36,0.0,82,150552,卖盘
10:07:14,18.36,0.0,39,71604,卖盘
10:07:17,18.36,0.0,42,77112,卖盘
10:07:20,18.36,0.0,15,27540,卖盘
10:07:23,18.36,0.0,161,295596,卖盘
10:07:26,18.36,0.0,1,1836,卖盘
10:07:29,18.36,0.0,21,38556,卖盘
10:07:32,18.36,0.0,26,47736,卖盘
10:07:35,18.36,0.0,24,44064,卖盘
10:07:38,18.36,0.0,110,201960,卖盘
10:07:41,18.36,0.0,14,25704,卖盘
10:07:44,18.36,0.0,77,141372,卖盘
10:07:47,18.36,0.0,85,156060,卖盘
10:07:50,18.36,0.0,6,11016,卖盘
10:07:53,18.36,0.0,9,16524,卖盘
10:07:56,18.36,0.0,767,1407478,卖盘
10:07:59,18.36,0.0,40,73440,卖盘
10:08:02,18.36,0.0,20,36720,卖盘
10:08:05,18.36,0.0,136,249696,卖盘
10:08:08,18.36,0.0,76,139536,卖盘
10:08:11,18.36,0.0,18,33048,卖盘
10:08:14,18.36,0.0,58,106488,卖盘
10:08:17,18.36,0.0,75,137700,卖盘
10:08:20,18.36,0.0,75,137700,卖盘
10:08:26,18.36,0.0,532,976752,卖盘
10:08:29,18.36,0.0,126,231336,卖盘
10:08:32,18.36,0.0,10,18360,卖盘
10:08:35,18.36,0.0,150,275400,卖盘
10:08:38,18.36,0.0,53,97308,卖盘
10:08:41,18.36,0.0,10,18360,卖盘
10:08:44,18.36,0.0,96,176256,卖盘
10:08:47,18.36,0.0,233,427788,卖盘
10:08:50,18.36,0.0,105,192780,卖盘
10:08:53,18.36,0.0,203,372708,卖盘
10:08:56,18.36,0.0,25,45900,卖盘
10:08:59,18.36,0.0,173,317628,卖盘
10:09:02,18.36,0.0,134,246024,卖盘
10:09:05,18.36,0.0,173,317628,卖盘
10:09:08,18.36,0.0,185,339660,卖盘
10:09:11,18.36,0.0,25,45900,卖盘
10:09:14,18.36,0.0,106,194616,卖盘
10:09:17,18.36,0.0,29,53244,卖盘
10:09:20,18.36,0.0,94,172584,卖盘
10:09:23,18.36,0.0,170,312120,卖盘
10:09:26,18.36,0.0,37,67932,卖盘
10:09:29,18.36,0.0,121,222156,卖盘
10:09:32,18.36,0.0,112,205632,卖盘
10:09:35,18.36,0.0,117,214812,卖盘
10:09:38,18.36,0.0,11,20196,卖盘
10:09:41,18.36,0.0,63,115668,卖盘
10:09:44,18.36,0.0,200,367200,卖盘
10:09:47,18.36,0.0,157,288252,卖盘
10:09:50,18.36,0.0,119,218484,卖盘
10:09:53,18.36,0.0,113,207468,卖盘
10:09:56,18.36,0.0,150,275400,卖盘
10:09:59,18.36,0.0,33,60588,卖盘
10:10:02,18.36,0.0,64,117504,卖盘
10:10:05,18.36,0.0,247,453492,卖盘
10:10:08,18.36,0.0,63,115668,卖盘
10:10:11,18.36,0.0,29,53244,卖盘
10:10:14,18.36,0.0,43,78948,卖盘
10:10:17,18.36,0.0,38,69768,卖盘
10:10:20,18.36,0.0,2,3672,卖盘
10:10:23,18.36,0.0,30,55080,卖盘
10:10:29,18.36,0.0,17,31212,卖盘
10:10:32,18.36,0.0,10,18360,卖盘
10:10:35,18.36,0.0,17,31212,卖盘
10:10:38,18.36,0.0,12,22032,卖盘
10:10:41,18.36,0.0,13,23868,卖盘
10:10:44,18.36,0.0,10,18360,卖盘
10:10:47,18.36,0.0,151,277236,卖盘
10:10:50,18.36,0.0,17,31212,卖盘
10:10:53,18.36,0.0,42,77112,卖盘
10:10:56,18.36,0.0,120,220320,卖盘
10:10:59,18.36,0.0,41,75276,卖盘
10:11:02,18.36,0.0,8,14688,卖盘
10:11:05,18.36,0.0,16,29376,卖盘
10:11:08,18.36,0.0,27,49572,卖盘
10:11:11,18.36,0.0,153,280908,卖盘
10:11:14,18.36,0.0,22,40392,卖盘
10:11:17,18.36,0.0,131,240516,卖盘
10:11:20,18.36,0.0,29,53244,卖盘
10:11:26,18.36,0.0,18,33048,卖盘
10:11:29,18.36,0.0,17,31212,卖盘
10:11:32,18.36,0.0,63,115668,卖盘
10:11:35,18.36,0.0,578,1061208,卖盘
10:11:38,18.36,0.0,24,44064,卖盘
10:11:41,18.36,0.0,18,33048,卖盘
10:11:47,18.36,0.0,30,55080,卖盘
10:11:50,18.36,0.0,20,36720,卖盘
10:11:53,18.36,0.0,62,113832,卖盘
10:11:56,18.36,0.0,30,55080,卖盘
10:11:59,18.36,0.0,21,39382,卖盘
10:12:05,18.36,0.0,28,51408,卖盘
10:12:08,18.36,0.0,9,16524,卖盘
10:12:11,18.36,0.0,5,9180,卖盘
10:12:14,18.36,0.0,1,1836,卖盘
10:12:17,18.36,0.0,13,23868,卖盘
10:12:20,18.36,0.0,208,381888,卖盘
10:12:23,18.36,0.0,1,1836,卖盘
10:12:29,18.36,0.0,33,60588,卖盘
10:12:32,18.36,0.0,38,69768,卖盘
10:12:35,18.36,0.0,26,47736,卖盘
10:12:41,18.36,0.0,121,222156,卖盘
10:12:44,18.36,0.0,11,20196,卖盘
10:12:50,18.36,0.0,23,42228,卖盘
10:12:53,18.36,0.0,10,18360,卖盘
10:12:56,18.36,0.0,1,1836,卖盘
10:12:59,18.36,0.0,37,67932,卖盘
10:13:02,18.36,0.0,12,22032,卖盘
10:13:05,18.36,0.0,51,93636,卖盘
10:13:08,18.36,0.0,8,14688,卖盘
10:13:11,18.36,0.0,33,60588,卖盘
10:13:14,18.36,0.0,158,290088,卖盘
10:13:17,18.36,0.0,14,25704,卖盘
10:13:20,18.36,0.0,11,20196,卖盘
10:13:23,18.36,0.0,535,982260,卖盘
10:13:26,18.36,0.0,5,9180,卖盘
10:13:32,18.36,0.0,25,45900,卖盘
10:13:35,18.36,0.0,18,33048,卖盘
10:13:38,18.36,0.0,66,121176,卖盘
10:13:41,18.36,0.0,9,16524,卖盘
10:13:44,18.36,0.0,1,1836,卖盘
10:13:50,18.36,0.0,47,86292,卖盘
10:13:53,18.36,0.0,19,34884,卖盘
10:13:56,18.36,0.0,19,34884,卖盘
10:13:59,18.36,0.0,41,75276,卖盘
10:14:02,18.36,0.0,46,84456,卖盘
10:14:05,18.36,0.0,243,446148,卖盘
10:14:08,18.36,0.0,11,20196,卖盘
10:14:11,18.36,0.0,103,189108,卖盘
10:14:14,18.36,0.0,7,12852,卖盘
10:14:17,18.36,0.0,10,18360,卖盘
10:14:20,18.36,0.0,16,29376,卖盘
10:14:23,18.36,0.0,24,44064,卖盘
10:14:26,18.36,0.0,16,29376,卖盘
10:14:29,18.36,0.0,40,73440,卖盘
10:14:32,18.36,0.0,14,25704,卖盘
10:14:35,18.36,0.0,8,14688,卖盘
10:14:38,18.36,0.0,34,62424,卖盘
10:14:41,18.36,0.0,149,273564,卖盘
10:14:44,18.36,0.0,19,34884,卖盘
10:14:47,18.36,0.0,74,135864,卖盘
10:14:50,18.36,0.0,11,20196,卖盘
10:14:53,18.36,0.0,3,5508,卖盘
10:14:56,18.36,0.0,55,100980,卖盘
10:14:59,18.36,0.0,197,361692,卖盘
10:15:02,18.36,0.0,143,262548,卖盘
10:15:05,18.36,0.0,29,53244,卖盘
10:15:08,18.36,0.0,18,33048,卖盘
10:15:11,18.36,0.0,19,34884,卖盘
10:15:17,18.36,0.0,5,9180,卖盘
10:15:20,18.36,0.0,10,18360,卖盘
10:15:23,18.36,0.0,1,1836,卖盘
10:15:26,18.36,0.0,10,18360,卖盘
10:15:29,18.36,0.0,17,31212,卖盘
10:15:32,18.36,0.0,10,18360,卖盘
10:15:35,18.36,0.0,75,137700,卖盘
10:15:38,18.36,0.0,12,22032,卖盘
10:15:44,18.36,0.0,50,91800,卖盘
10:15:47,18.36,0.0,33,60588,卖盘
10:15:50,18.36,0.0,66,121176,卖盘
10:15:53,18.36,0.0,71,130356,卖盘
10:15:56,18.36,0.0,8,14688,卖盘
10:15:59,18.36,0.0,8,14688,卖盘
10:16:02,18.36,0.0,1,1836,卖盘
10:16:05,18.36,0.0,10,18360,卖盘
10:16:08,18.36,0.0,134,246024,卖盘
10:16:11,18.36,0.0,7,12852,卖盘
10:16:14,18.36,0.0,177,324972,卖盘
10:16:20,18.36,0.0,49,89964,卖盘
10:16:23,18.36,0.0,25,45900,卖盘
10:16:26,18.36,0.0,5,9180,卖盘
10:16:29,18.36,0.0,20,36720,卖盘
10:16:32,18.36,0.0,68,124848,卖盘
10:16:35,18.36,0.0,1,1836,卖盘
10:16:38,18.36,0.0,31,56916,卖盘
10:16:41,18.36,0.0,70,128520,卖盘
10:16:44,18.36,0.0,6,11016,卖盘
10:16:47,18.36,0.0,34,62424,卖盘
10:16:50,18.36,0.0,15,27540,卖盘
10:16:53,18.36,0.0,38,69768,卖盘
10:16:56,18.36,0.0,15,27540,卖盘
10:17:02,18.36,0.0,129,236844,卖盘
10:17:05,18.36,0.0,173,317628,卖盘
10:17:08,18.36,0.0,13,23868,卖盘
10:17:11,18.36,0.0,2,3672,卖盘
10:17:17,18.36,0.0,11,20196,卖盘
10:17:20,18.36,0.0,66,121176,卖盘
10:17:23,18.36,0.0,2,3672,卖盘
10:17:29,18.36,0.0,2,3672,卖盘
10:17:32,18.36,0.0,174,319464,卖盘
10:17:35,18.36,0.0,45,82620,卖盘
10:17:38,18.36,0.0,12,22032,卖盘
10:17:41,18.36,0.0,60,110160,卖盘
10:17:44,18.36,0.0,36,66096,卖盘
10:17:47,18.36,0.0,15,27540,卖盘
10:17:50,18.36,0.0,11,20196,卖盘
10:17:53,18.36,0.0,42,77112,卖盘
10:17:56,18.36,0.0,76,139536,卖盘
10:17:59,18.36,0.0,13,23868,卖盘
10:18:02,18.36,0.0,49,89964,卖盘
10:18:05,18.36,0.0,160,293760,卖盘
10:18:08,18.36,0.0,90,165240,卖盘
10:18:11,18.36,0.0,1,1836,卖盘
10:18:14,18.36,0.0,293,537948,卖盘
10:18:20,18.36,0.0,6,11016,卖盘
10:18:23,18.36,0.0,47,86292,卖盘
10:18:26,18.36,0.0,112,205632,卖盘
10:18:29,18.36,0.0,56,102816,卖盘
10:18:32,18.36,0.0,55,100980,卖盘
10:18:35,18.36,0.0,26,47736,卖盘
10:18:41,18.36,0.0,2,3672,卖盘
10:18:44,18.36,0.0,10,18360,卖盘
10:18:47,18.36,0.0,110,201960,卖盘
10:18:50,18.36,0.0,24,44064,卖盘
10:18:53,18.36,0.0,40,73440,卖盘
10:18:56,18.36,0.0,15,27540,卖盘
10:18:59,18.36,0.0,10,18360,卖盘
10:19:02,18.36,0.0,15,27540,卖盘
10:19:05,18.36,0.0,255,468180,卖盘
10:19:08,18.36,0.0,7,12852,卖盘
10:19:11,18.36,0.0,15,27540,卖盘
10:19:14,18.36,0.0,9,16524,卖盘
10:19:17,18.36,0.0,2,3672,卖盘
10:19:20,18.36,0.0,28,51408,卖盘
10:19:23,18.36,0.0,19,34884,卖盘
10:19:26,18.36,0.0,48,88128,卖盘
10:19:29,18.36,0.0,20,36720,卖盘
10:19:32,18.36,0.0,119,218484,卖盘
10:19:35,18.36,0.0,8,14688,卖盘
10:19:38,18.36,0.0,1,1836,卖盘
10:19:41,18.36,0.0,9,16524,卖盘
10:19:44,18.36,0.0,6,11016,卖盘
10:19:47,18.36,0.0,61,111996,卖盘
10:19:50,18.36,0.0,5,9180,卖盘
10:19:53,18.36,0.0,21,38556,卖盘
10:19:56,18.36,0.0,105,192780,卖盘
10:19:59,18.36,0.0,66,121176,卖盘
10:20:02,18.36,0.0,1,1836,卖盘
10:20:05,18.36,0.0,1,1836,卖盘
10:20:08,18.36,0.0,20,36720,卖盘
10:20:11,18.36,0.0,25,45900,卖盘
10:20:14,18.36,0.0,40,73440,卖盘
10:20:17,18.36,0.0,24,44064,卖盘
10:20:23,18.36,0.0,15,27540,卖盘
10:20:26,18.36,0.0,11,20196,卖盘
10:20:29,18.36,0.0,12,22032,卖盘
10:20:32,18.36,0.0,15,27540,卖盘
10:20:35,18.36,0.0,25,45900,卖盘
10:20:38,18.36,0.0,66,121176,卖盘
10:20:41,18.36,0.0,10,18360,卖盘
10:20:44,18.36,0.0,3,5508,卖盘
10:20:47,18.36,0.0,15,27540,卖盘
10:20:50,18.36,0.0,530,973080,卖盘
10:20:53,18.36,0.0,84,154224,卖盘
10:20:59,18.36,0.0,27,49572,卖盘
10:21:02,18.36,0.0,26,47736,卖盘
10:21:05,18.36,0.0,13,23868,卖盘
10:21:08,18.36,0.0,2,3672,卖盘
10:21:11,18.36,0.0,8,14688,卖盘
10:21:14,18.36,0.0,13,23868,卖盘
10:21:17,18.36,0.0,11,20196,卖盘
10:21:20,18.36,0.0,7,12852,卖盘
10:21:23,18.36,0.0,2,3672,卖盘
10:21:26,18.36,0.0,16,29376,卖盘
10:21:29,18.36,0.0,43,78948,卖盘
10:21:32,18.36,0.0,30,55080,卖盘
10:21:35,18.36,0.0,18,33048,卖盘
10:21:38,18.36,0.0,68,124848,卖盘
10:21:41,18.36,0.0,77,141372,卖盘
10:21:44,18.36,0.0,147,269892,卖盘
10:21:47,18.36,0.0,19,34884,卖盘
10:21:50,18.36,0.0,5,9180,卖盘
10:21:53,18.36,0.0,77,141923,卖盘
10:21:56,18.36,0.0,63,115668,卖盘
10:21:59,18.36,0.0,2,3672,卖盘
10:22:02,18.36,0.0,77,141372,卖盘
10:22:05,18.36,0.0,7,12852,卖盘
10:22:08,18.36,0.0,12,22032,卖盘
10:22:11,18.36,0.0,3,5508,卖盘
10:22:14,18.36,0.0,12,22032,卖盘
10:22:17,18.36,0.0,56,102816,卖盘
10:22:20,18.36,0.0,110,201960,卖盘
10:22:23,18.36,0.0,75,137700,卖盘
10:22:26,18.36,0.0,1,1836,卖盘
10:22:29,18.36,0.0,227,416772,卖盘
10:22:32,18.36,0.0,49,89964,卖盘
10:22:35,18.36,0.0,107,196452,卖盘
10:22:38,18.36,0.0,36,66096,卖盘
10:22:41,18.36,0.0,20,36720,卖盘
10:22:44,18.36,0.0,69,126684,卖盘
10:22:47,18.36,0.0,36,66096,卖盘
10:22:50,18.36,0.0,104,190944,卖盘
10:22:53,18.36,0.0,40,73440,卖盘
10:22:56,18.36,0.0,10,18360,卖盘
10:22:59,18.36,0.0,22,40392,卖盘
10:23:02,18.36,0.0,63,115668,卖盘
10:23:05,18.36,0.0,28,51408,卖盘
10:23:08,18.36,0.0,19,34884,卖盘
10:23:11,18.36,0.0,51,93636,卖盘
10:23:14,18.36,0.0,10,18360,卖盘
10:23:17,18.36,0.0,30,55080,卖盘
10:23:20,18.36,0.0,66,121176,卖盘
10:23:23,18.36,0.0,141,258876,卖盘
10:23:26,18.36,0.0,74,135864,卖盘
10:23:29,18.36,0.0,15,27540,卖盘
10:23:32,18.36,0.0,14,25704,卖盘
10:23:35,18.36,0.0,28,51408,卖盘
10:23:41,18.36,0.0,33,60588,卖盘
10:23:44,18.36,0.0,50,91800,卖盘
10:23:47,18.36,0.0,45,82620,卖盘
10:23:50,18.36,0.0,75,138416,卖盘
10:23:53,18.36,0.0,69,126684,卖盘
10:23:56,18.36,0.0,23,42228,卖盘
10:23:59,18.36,0.0,68,124848,卖盘
10:24:02,18.36,0.0,44,80784,卖盘
10:24:05,18.36,0.0,44,80784,卖盘
10:24:08,18.36,0.0,10,18360,卖盘
10:24:11,18.36,0.0,8,14688,卖盘
10:24:17,18.36,0.0,40,73440,卖盘
10:24:20,18.36,0.0,124,227664,卖盘
10:24:23,18.36,0.0,8,14688,卖盘
10:24:26,18.36,0.0,222,407592,卖盘
10:24:29,18.36,0.0,13,23868,卖盘
10:24:32,18.36,0.0,5,9180,卖盘
10:24:35,18.36,0.0,33,60588,卖盘
10:24:38,18.36,0.0,35,64260,卖盘
10:24:41,18.36,0.0,102,187272,卖盘
10:24:44,18.36,0.0,88,161568,卖盘
10:24:47,18.36,0.0,18,33048,卖盘
10:24:50,18.36,0.0,14,25704,卖盘
10:24:53,18.36,0.0,121,222156,卖盘
10:24:56,18.36,0.0,10,18360,卖盘
10:24:59,18.36,0.0,91,167076,卖盘
10:25:02,18.36,0.0,24,44064,卖盘
10:25:05,18.36,0.0,159,291924,卖盘
10:25:08,18.36,0.0,158,290088,卖盘
10:25:11,18.36,0.0,16,29376,卖盘
10:25:14,18.36,0.0,30,55080,卖盘
10:25:17,18.36,0.0,10,18360,卖盘
10:25:20,18.36,0.0,30,55080,卖盘
10:25:23,18.36,0.0,17,31212,卖盘
10:25:26,18.36,0.0,10,18360,卖盘
10:25:29,18.36,0.0,166,304776,卖盘
10:25:32,18.36,0.0,34,62424,卖盘
10:25:38,18.36,0.0,120,220320,卖盘
10:25:41,18.36,0.0,110,201960,卖盘
10:25:44,18.36,0.0,12,22032,卖盘
10:25:47,18.36,0.0,63,115668,卖盘
10:25:50,18.36,0.0,101,185436,卖盘
10:25:53,18.36,0.0,1,1836,卖盘
10:25:56,18.36,0.0,40,73440,卖盘
10:25:59,18.36,0.0,179,328644,卖盘
10:26:05,18.36,0.0,968,1777248,卖盘
10:26:08,18.36,0.0,45,82620,卖盘
10:26:11,18.36,0.0,1267,2326212,卖盘
10:26:14,18.36,0.0,615,1129140,卖盘
10:26:17,18.36,0.0,828,1520208,卖盘
10:26:20,18.36,0.0,3909,7176924,卖盘
10:26:23,18.36,0.0,3713,6817068,卖盘
10:26:26,18.36,0.0,1655,3038580,卖盘
10:26:29,18.36,0.0,1994,3660984,卖盘
10:26:32,18.36,0.0,1580,2900880,卖盘
10:26:35,18.36,0.0,1148,2107728,卖盘
10:26:38,18.36,0.0,2242,4116312,卖盘
10:26:41,18.36,0.0,2300,4222800,卖盘
10:26:44,18.36,0.0,2692,4942512,卖盘
10:26:47,18.36,0.0,1913,3512268,卖盘
10:26:50,18.36,0.0,2451,4500183,卖盘
10:26:53,18.36,0.0,2764,5074704,卖盘
10:26:56,18.36,0.0,2342,4299912,卖盘
10:26:59,18.36,0.0,2177,3997798,卖盘
10:27:02,18.36,0.0,1957,3593052,卖盘
10:27:05,18.36,0.0,610,1119960,卖盘
10:27:08,18.36,0.0,1254,2302344,卖盘
10:27:11,18.36,0.0,288,528768,卖盘
10:27:14,18.36,0.0,237,435132,卖盘
10:27:17,18.36,0.0,248,455328,卖盘
10:27:20,18.36,0.0,30,55080,卖盘
10:27:23,18.36,0.0,182,334152,卖盘
10:27:26,18.36,0.0,107,196452,卖盘
10:27:29,18.36,0.0,312,572832,卖盘
10:27:32,18.36,0.0,182,334152,卖盘
10:27:35,18.36,0.0,75,137700,卖盘
10:27:38,18.36,0.0,51,93636,卖盘
10:27:41,18.36,0.0,148,271728,卖盘
10:27:44,18.36,0.0,57,104652,卖盘
10:27:47,18.36,0.0,510,936360,卖盘
10:27:50,18.36,0.0,278,510408,卖盘
10:27:53,18.36,0.0,353,648108,卖盘
10:27:56,18.36,0.0,412,756432,卖盘
10:27:59,18.36,0.0,78,143208,卖盘
10:28:02,18.36,0.0,52,95472,卖盘
10:28:05,18.36,0.0,42,77112,卖盘
10:28:08,18.36,0.0,9,16524,卖盘
10:28:11,18.36,0.0,30,55080,卖盘
10:28:14,18.36,0.0,163,299268,卖盘
