成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:40,10.88,0.01,233,253455,买盘
09:58:43,10.88,0.0,345,375345,买盘
09:58:46,10.88,0.0,404,439543,买盘
09:58:49,10.89,0.01,161,175299,买盘
09:58:52,10.89,0.0,243,264541,买盘
09:58:55,10.89,0.0,326,354998,买盘
09:58:58,10.9,0.01,504,548799,买盘
09:59:01,10.89,-0.01,143,155832,卖盘
09:59:04,10.89,0.0,559,609257,卖盘
09:59:07,10.9,0.01,551,600583,买盘
09:59:10,10.86,-0.04,3212,3496468,卖盘
09:59:13,10.83,-0.03,1000,1082653,卖盘
09:59:16,10.82,-0.01,125,135300,卖盘
09:59:19,10.82,0.0,122,131977,买盘
09:59:22,10.82,0.0,239,258393,买盘
09:59:25,10.81,-0.01,1093,1182095,卖盘
09:59:28,10.81,0.0,497,537067,买盘
09:59:31,10.81,0.0,88,95105,买盘
09:59:34,10.81,0.0,155,167545,买盘
09:59:37,10.8,-0.01,36,38906,卖盘
09:59:40,10.81,0.01,401,433290,买盘
09:59:43,10.8,-0.01,115,124239,卖盘
09:59:46,10.81,0.01,234,252970,买盘
09:59:49,10.81,0.0,39,42159,卖盘
09:59:52,10.81,0.0,153,165398,卖盘
09:59:55,10.8,-0.01,1913,2066257,卖盘
09:59:58,10.8,0.0,204,220209,买盘
10:00:01,10.8,0.0,177,191115,买盘
10:00:04,10.8,0.0,38,41025,买盘
10:00:07,10.79,-0.01,857,924790,卖盘
10:00:10,10.79,0.0,388,418478,卖盘
10:00:13,10.78,-0.01,271,292219,卖盘
10:00:16,10.78,0.0,1041,1122240,卖盘
10:00:19,10.79,0.01,1221,1316277,买盘
10:00:22,10.78,-0.01,352,379496,卖盘
10:00:25,10.77,-0.01,124,133596,卖盘
10:00:28,10.77,0.0,319,343582,卖盘
10:00:31,10.78,0.01,121,130318,买盘
10:00:34,10.77,-0.01,886,954268,卖盘
10:00:37,10.77,0.0,548,590196,卖盘
10:00:40,10.76,-0.01,132,142133,卖盘
10:00:43,10.77,0.01,531,571596,买盘
10:00:46,10.77,0.0,263,283048,买盘
10:00:49,10.76,-0.01,226,243177,卖盘
10:00:52,10.75,-0.01,126,135600,卖盘
10:00:55,10.75,0.0,363,390295,卖盘
10:00:58,10.75,0.0,272,292400,卖盘
10:01:01,10.74,-0.01,398,427858,卖盘
10:01:04,10.73,-0.01,101,108482,卖盘
10:01:07,10.73,0.0,86,92301,卖盘
10:01:10,10.73,0.0,105,112655,卖盘
10:01:13,10.72,-0.01,198,212298,卖盘
10:01:16,10.72,0.0,119,127590,卖盘
10:01:19,10.71,-0.01,148,158571,卖盘
10:01:22,10.71,0.0,408,436987,卖盘
10:01:25,10.71,0.0,405,433574,卖盘
10:01:28,10.71,0.0,391,418652,买盘
10:01:31,10.71,0.0,159,170211,买盘
10:01:34,10.7,-0.01,210,224728,卖盘
10:01:37,10.7,0.0,496,531052,卖盘
10:01:40,10.7,0.0,604,646322,卖盘
10:01:43,10.69,-0.01,279,298457,卖盘
10:01:46,10.69,0.0,179,191356,卖盘
10:01:49,10.68,-0.01,120,128170,卖盘
10:01:52,10.66,-0.02,500,533847,卖盘
10:01:55,10.66,0.0,50,53349,卖盘
10:01:58,10.66,0.0,572,609819,卖盘
10:02:01,10.66,0.0,592,631142,卖盘
10:02:04,10.66,0.0,437,465765,买盘
10:02:07,10.66,0.0,523,557205,买盘
10:02:10,10.7,0.04,3189,3405410,买盘
10:02:13,10.69,-0.01,82,87634,中性盘
10:02:16,10.7,0.01,334,357306,买盘
10:02:19,10.7,0.0,400,428390,买盘
10:02:22,10.73,0.03,300,321898,买盘
10:02:25,10.73,0.0,62,66530,卖盘
10:02:28,10.74,0.01,163,175049,买盘
10:02:31,10.75,0.01,222,238491,买盘
10:02:34,10.76,0.01,133,143072,买盘
10:02:37,10.76,0.0,84,90410,卖盘
10:02:40,10.78,0.02,196,211182,买盘
10:02:43,10.77,-0.01,129,138922,卖盘
10:02:46,10.78,0.01,205,220986,买盘
10:02:49,10.79,0.01,110,118581,买盘
10:02:52,10.78,-0.01,235,253447,卖盘
10:02:55,10.8,0.02,167,180150,买盘
10:02:58,10.78,-0.02,132,142446,卖盘
10:03:01,10.8,0.02,130,140350,买盘
10:03:04,10.78,-0.02,466,502720,卖盘
10:03:07,10.77,-0.01,872,939154,卖盘
10:03:10,10.76,-0.01,532,572521,卖盘
10:03:13,10.74,-0.02,96,103164,卖盘
10:03:16,10.74,0.0,34,36529,卖盘
10:03:19,10.74,0.0,175,187981,卖盘
10:03:22,10.74,0.0,33,35438,买盘
10:03:25,10.74,0.0,156,167514,买盘
10:03:28,10.73,-0.01,146,156769,卖盘
10:03:31,10.75,0.02,249,267540,买盘
10:03:34,10.73,-0.02,176,189104,卖盘
10:03:37,10.73,0.0,41,44019,买盘
10:03:40,10.73,0.0,177,189901,卖盘
10:03:43,10.73,0.0,292,313095,买盘
10:03:46,10.73,0.0,190,203819,买盘
10:03:49,10.72,-0.01,64,68642,卖盘
10:03:52,10.72,0.0,19,20375,卖盘
10:03:55,10.74,0.02,126,135199,买盘
10:03:58,10.72,-0.02,181,194017,卖盘
10:04:01,10.72,0.0,48,51456,买盘
10:04:04,10.71,-0.01,139,148905,卖盘
10:04:07,10.71,0.0,126,134861,买盘
10:04:10,10.71,0.0,353,377859,买盘
10:04:13,10.71,0.0,173,185161,买盘
10:04:16,10.7,-0.01,316,338422,卖盘
10:04:19,10.71,0.01,79,84575,中性盘
10:04:22,10.71,0.0,86,92121,买盘
10:04:25,10.7,-0.01,26,27836,卖盘
10:04:28,10.71,0.01,56,59975,买盘
10:04:31,10.71,0.0,128,137053,买盘
10:04:34,10.71,0.0,258,276193,买盘
10:04:37,10.72,0.01,26,27871,买盘
10:04:40,10.7,-0.02,310,331757,卖盘
10:04:43,10.71,0.01,208,222734,买盘
10:04:46,10.71,0.0,43,46020,买盘
10:04:49,10.69,-0.02,51,54571,卖盘
10:04:52,10.7,0.01,35,37464,中性盘
10:04:55,10.7,0.0,56,59968,卖盘
10:04:58,10.7,0.0,380,406484,卖盘
10:05:01,10.7,0.0,11,11770,买盘
10:05:04,10.7,0.0,94,100541,买盘
10:05:07,10.7,0.0,122,130529,买盘
10:05:10,10.71,0.01,120,128350,买盘
10:05:13,10.7,-0.01,5,5350,卖盘
10:05:16,10.7,0.0,341,365312,卖盘
10:05:19,10.71,0.01,5,5355,中性盘
10:05:22,10.71,0.0,33,35351,卖盘
10:05:25,10.72,0.01,66,70755,买盘
10:05:28,10.72,0.0,10,10720,卖盘
10:05:31,10.73,0.01,44,47187,买盘
10:05:34,10.73,0.0,20,21460,买盘
10:05:37,10.72,-0.01,112,120155,卖盘
10:05:40,10.74,0.02,44,47233,买盘
10:05:43,10.74,0.0,15,16112,卖盘
10:05:46,10.75,0.01,67,71959,买盘
10:05:49,10.75,0.0,89,95675,买盘
10:05:52,10.75,0.0,58,62401,卖盘
10:05:55,10.78,0.03,203,218498,买盘
10:05:58,10.76,-0.02,115,123740,卖盘
10:06:01,10.75,-0.01,248,266660,卖盘
10:06:04,10.75,0.0,483,519672,卖盘
10:06:07,10.74,-0.01,453,486524,卖盘
10:06:10,10.72,-0.02,728,779940,卖盘
10:06:13,10.73,0.01,553,592989,买盘
10:06:16,10.73,0.0,165,177007,买盘
10:06:19,10.73,0.0,115,123390,买盘
10:06:22,10.73,0.0,120,128748,买盘
10:06:25,10.73,0.0,10,10730,卖盘
10:06:28,10.74,0.01,35,37584,买盘
10:06:31,10.73,-0.01,158,169632,卖盘
10:06:34,10.75,0.02,40,42970,买盘
10:06:37,10.74,-0.01,58,62292,卖盘
10:06:40,10.74,0.0,45,48342,卖盘
10:06:43,10.75,0.01,1,1075,买盘
10:06:46,10.75,0.0,55,59125,买盘
10:06:49,10.74,-0.01,63,67702,卖盘
10:06:52,10.75,0.01,114,122524,买盘
10:06:55,10.75,0.0,478,513702,买盘
10:06:58,10.75,0.0,45,48374,买盘
10:07:01,10.75,0.0,95,102100,买盘
10:07:04,10.76,0.01,35,37628,买盘
10:07:07,10.74,-0.02,187,201062,卖盘
10:07:10,10.74,0.0,84,90251,卖盘
10:07:13,10.71,-0.03,454,486959,卖盘
10:07:16,10.73,0.02,51,54675,买盘
10:07:22,10.73,0.0,133,142617,买盘
10:07:25,10.73,0.0,42,45048,买盘
10:07:28,10.73,0.0,74,79410,买盘
10:07:31,10.73,0.0,269,288196,卖盘
10:07:34,10.73,0.0,38,40774,卖盘
10:07:37,10.73,0.0,86,92275,买盘
10:07:40,10.74,0.01,57,61183,买盘
10:07:43,10.73,-0.01,30,32191,卖盘
10:07:46,10.74,0.01,19,20404,买盘
10:07:49,10.73,-0.01,121,129916,卖盘
10:07:52,10.73,0.0,101,108426,卖盘
10:07:55,10.73,0.0,3,3219,卖盘
10:07:58,10.74,0.01,29,31133,买盘
10:08:01,10.72,-0.02,133,142611,卖盘
10:08:04,10.72,0.0,72,77183,买盘
10:08:07,10.72,0.0,506,542432,买盘
10:08:10,10.72,0.0,105,112570,卖盘
10:08:13,10.73,0.01,38,40747,买盘
10:08:16,10.72,-0.01,5,5360,卖盘
10:08:22,10.72,0.0,37,39669,卖盘
10:08:25,10.73,0.01,93,99739,买盘
10:08:28,10.73,0.0,77,82608,买盘
10:08:31,10.73,0.0,17,18241,买盘
10:08:34,10.73,0.0,33,35409,卖盘
10:08:37,10.72,-0.01,78,83650,卖盘
10:08:40,10.73,0.01,55,59030,买盘
10:08:43,10.73,0.0,126,135198,买盘
10:08:46,10.72,-0.01,6,6432,卖盘
10:08:49,10.73,0.01,37,39701,买盘
10:08:52,10.72,-0.01,537,575710,卖盘
10:08:55,10.71,-0.01,329,352359,卖盘
10:08:58,10.71,0.0,152,162709,买盘
10:09:01,10.73,0.02,59,63229,买盘
10:09:04,10.72,-0.01,43,46085,买盘
10:09:07,10.72,0.0,69,73913,买盘
10:09:10,10.7,-0.02,844,903595,卖盘
10:09:13,10.71,0.01,313,335078,买盘
10:09:16,10.71,0.0,85,90957,买盘
10:09:19,10.7,-0.01,75,80280,卖盘
10:09:22,10.7,0.0,158,169213,卖盘
10:09:25,10.7,0.0,6,6420,卖盘
10:09:28,10.7,0.0,162,173344,卖盘
10:09:31,10.7,0.0,78,83461,卖盘
10:09:34,10.7,0.0,34,36398,卖盘
10:09:37,10.71,0.01,40,42833,买盘
10:09:40,10.72,0.01,133,142342,买盘
10:09:43,10.71,-0.01,30,32130,卖盘
10:09:46,10.71,0.0,1,1071,卖盘
10:09:49,10.72,0.01,2,2144,买盘
10:09:52,10.72,0.0,94,100695,买盘
10:09:55,10.72,0.0,91,97510,买盘
10:09:58,10.71,-0.01,55,58930,卖盘
10:10:01,10.71,0.0,46,49286,卖盘
10:10:04,10.71,0.0,172,184234,卖盘
10:10:07,10.71,0.0,88,94268,卖盘
10:10:10,10.71,0.0,394,421652,卖盘
10:10:13,10.7,-0.01,110,117805,卖盘
10:10:16,10.71,0.01,198,211946,买盘
10:10:19,10.69,-0.02,167,178642,卖盘
10:10:22,10.7,0.01,40,42794,买盘
10:10:25,10.69,-0.01,101,107990,卖盘
10:10:28,10.7,0.01,9,9630,买盘
10:10:31,10.7,0.0,89,95172,买盘
10:10:34,10.7,0.0,246,263024,卖盘
10:10:37,10.7,0.0,6,6420,卖盘
10:10:40,10.69,-0.01,200,213857,卖盘
10:10:43,10.69,0.0,231,246958,卖盘
10:10:46,10.69,0.0,37,39555,卖盘
10:10:49,10.69,0.0,17,18173,卖盘
10:10:52,10.7,0.01,36,38462,买盘
10:10:55,10.7,0.0,37,39587,买盘
10:10:58,10.69,-0.01,28,29932,卖盘
10:11:01,10.69,0.0,187,200044,买盘
10:11:04,10.7,0.01,100,106932,买盘
10:11:07,10.69,-0.01,31,33139,卖盘
10:11:10,10.69,0.0,164,175312,卖盘
10:11:13,10.69,0.0,31,33139,买盘
10:11:16,10.69,0.0,61,65203,买盘
10:11:19,10.68,-0.01,687,734021,卖盘
10:11:22,10.69,0.01,133,142167,买盘
10:11:25,10.69,0.0,56,59854,买盘
10:11:28,10.68,-0.01,151,161378,卖盘
10:11:31,10.69,0.01,18,19229,买盘
10:11:34,10.69,0.0,254,271492,买盘
10:11:37,10.68,-0.01,6,6408,卖盘
10:11:40,10.69,0.01,108,115421,买盘
10:11:43,10.68,-0.01,12,12822,卖盘
10:11:46,10.69,0.01,269,287298,买盘
10:11:49,10.69,0.0,222,237269,买盘
10:11:52,10.68,-0.01,77,82251,卖盘
10:11:55,10.68,0.0,131,139913,卖盘
10:11:58,10.68,0.0,25,26684,买盘
10:12:01,10.69,0.01,54,57674,买盘
10:12:04,10.68,-0.01,38,40584,卖盘
10:12:07,10.69,0.01,108,115368,买盘
10:12:10,10.67,-0.02,117,124977,卖盘
10:12:13,10.68,0.01,41,43800,买盘
10:12:16,10.68,0.0,83,88599,买盘
10:12:19,10.68,0.0,16,17101,卖盘
10:12:22,10.67,-0.01,144,153719,卖盘
10:12:25,10.67,0.0,146,155894,卖盘
10:12:28,10.67,0.0,49,52318,卖盘
10:12:31,10.67,0.0,15,16016,卖盘
10:12:34,10.68,0.01,31,33108,买盘
10:12:37,10.68,0.0,48,51260,买盘
10:12:40,10.68,0.0,280,299105,卖盘
10:12:43,10.69,0.01,48,51269,买盘
10:12:46,10.68,-0.01,37,39517,卖盘
10:12:49,10.68,0.0,34,36312,卖盘
10:12:52,10.68,0.0,78,83304,买盘
10:12:55,10.68,0.0,93,99324,买盘
10:12:58,10.68,0.0,73,77955,买盘
10:13:01,10.68,0.0,78,83304,买盘
10:13:04,10.67,-0.01,78,83235,卖盘
10:13:07,10.68,0.01,215,229552,买盘
10:13:10,10.68,0.0,31,33095,卖盘
10:13:13,10.68,0.0,38,40578,买盘
10:13:16,10.68,0.0,128,136611,买盘
10:13:19,10.68,0.0,52,55536,买盘
10:13:22,10.68,0.0,42,44874,买盘
10:13:25,10.69,0.01,11,11749,买盘
10:13:28,10.69,0.0,162,173022,买盘
10:13:31,10.69,0.0,49,52366,买盘
10:13:34,10.68,-0.01,50,53407,卖盘
10:13:37,10.69,0.01,56,59823,买盘
10:13:40,10.68,-0.01,31,33116,中性盘
10:13:43,10.68,0.0,16,17086,买盘
10:13:46,10.69,0.01,28,29932,买盘
10:13:49,10.68,-0.01,61,65202,卖盘
10:13:52,10.69,0.01,67,71613,买盘
10:13:55,10.69,0.0,175,186965,买盘
10:13:58,10.68,-0.01,114,121848,卖盘
10:14:01,10.68,0.0,45,48086,卖盘
10:14:07,10.68,0.0,310,331100,卖盘
10:14:10,10.66,-0.02,1198,1278107,卖盘
10:14:13,10.66,0.0,331,352963,卖盘
10:14:16,10.67,0.01,289,308098,买盘
10:14:19,10.67,0.0,88,93850,买盘
10:14:22,10.66,-0.01,28,29848,卖盘
10:14:25,10.66,0.0,36,38378,卖盘
10:14:28,10.66,0.0,21,22386,卖盘
10:14:31,10.66,0.0,33,35178,卖盘
10:14:34,10.66,0.0,89,94934,卖盘
10:14:37,10.67,0.01,71,75701,买盘
10:14:40,10.66,-0.01,333,355008,卖盘
10:14:43,10.66,0.0,67,71382,买盘
10:14:46,10.66,0.0,44,46889,买盘
10:14:49,10.65,-0.01,1089,1159768,卖盘
10:14:52,10.65,0.0,25,26625,买盘
10:14:55,10.64,-0.01,175,186273,卖盘
10:14:58,10.65,0.01,72,76659,买盘
10:15:01,10.64,-0.01,290,308744,卖盘
10:15:04,10.65,0.01,26,27668,买盘
10:15:07,10.65,0.0,58,61753,买盘
10:15:10,10.65,0.0,65,69225,买盘
10:15:13,10.65,0.0,99,105391,买盘
10:15:16,10.65,0.0,169,179901,买盘
10:15:19,10.64,-0.01,82,87250,卖盘
10:15:22,10.65,0.01,147,156484,买盘
10:15:25,10.65,0.0,42,44702,买盘
10:15:28,10.64,-0.01,112,119169,卖盘
10:15:31,10.65,0.01,153,162793,买盘
10:15:34,10.64,-0.01,43,45752,中性盘
10:15:37,10.65,0.01,215,228897,买盘
10:15:40,10.65,0.0,69,73426,买盘
10:15:43,10.65,0.0,155,165075,买盘
10:15:46,10.65,0.0,315,335408,买盘
10:15:49,10.65,0.0,109,116018,买盘
10:15:52,10.65,0.0,207,220436,买盘
10:15:55,10.66,0.01,179,190648,买盘
10:15:58,10.66,0.0,99,105532,买盘
10:16:01,10.67,0.01,48,51146,买盘
10:16:04,10.67,0.0,64,68229,买盘
10:16:07,10.67,0.0,33,35200,买盘
10:16:10,10.67,0.0,49,52296,卖盘
10:16:13,10.67,0.0,14,14946,卖盘
10:16:16,10.67,0.0,168,179260,卖盘
10:16:19,10.67,0.0,137,146242,卖盘
10:16:22,10.68,0.01,143,152636,买盘
10:16:25,10.68,0.0,128,136669,买盘
10:16:28,10.68,0.0,16,17088,卖盘
10:16:31,10.68,0.0,58,61944,卖盘
10:16:34,10.69,0.01,49,52367,买盘
10:16:37,10.69,0.0,12,12826,买盘
10:16:40,10.69,0.0,26,27774,买盘
10:16:43,10.69,0.0,30,32070,买盘
10:16:46,10.69,0.0,75,80108,买盘
10:16:49,10.69,0.0,163,174235,买盘
10:16:52,10.69,0.0,7,7483,卖盘
10:16:55,10.7,0.01,34,36380,买盘
10:16:58,10.7,0.0,92,98396,买盘
10:17:01,10.7,0.0,680,727562,买盘
10:17:04,10.7,0.0,356,380920,买盘
10:17:07,10.69,-0.01,146,156210,卖盘
10:17:10,10.68,-0.01,204,218065,卖盘
10:17:13,10.69,0.01,261,278773,买盘
10:17:16,10.69,0.0,100,106872,买盘
10:17:19,10.69,0.0,27,28863,买盘
10:17:22,10.69,0.0,106,113238,买盘
10:17:25,10.68,-0.01,154,164553,卖盘
10:17:28,10.69,0.01,28,29915,买盘
10:17:31,10.69,0.0,223,238347,买盘
10:17:34,10.69,0.0,41,43829,买盘
10:17:37,10.69,0.0,146,156024,买盘
10:17:40,10.68,-0.01,29,30991,卖盘
10:17:43,10.68,0.0,48,51292,卖盘
10:17:46,10.69,0.01,32,34188,买盘
10:17:49,10.69,0.0,99,105746,买盘
10:17:52,10.68,-0.01,154,164484,卖盘
10:17:55,10.69,0.01,53,56568,买盘
10:17:58,10.69,0.0,25,26703,买盘
10:18:01,10.67,-0.02,17,18161,卖盘
10:18:04,10.67,0.0,42,44816,卖盘
10:18:07,10.67,0.0,431,459880,卖盘
10:18:10,10.67,0.0,113,120516,卖盘
10:18:13,10.67,0.0,21,22407,买盘
10:18:16,10.67,0.0,30,31991,买盘
10:18:19,10.66,-0.01,168,179108,卖盘
10:18:22,10.66,0.0,91,97059,卖盘
10:18:25,10.67,0.01,145,154594,买盘
10:18:28,10.67,0.0,91,97010,买盘
10:18:31,10.66,-0.01,68,72504,卖盘
10:18:34,10.66,0.0,101,107670,卖盘
10:18:37,10.66,0.0,15,15998,卖盘
10:18:40,10.67,0.01,30,32005,买盘
10:18:43,10.67,0.0,140,149257,买盘
10:18:46,10.66,-0.01,93,99149,卖盘
10:18:49,10.67,0.01,52,55484,买盘
10:18:52,10.66,-0.01,16,17059,卖盘
10:18:55,10.66,0.0,336,358276,卖盘
10:18:58,10.66,0.0,128,136518,卖盘
10:19:01,10.66,0.0,115,122613,卖盘
10:19:04,10.66,0.0,32,34122,卖盘
10:19:07,10.67,0.01,42,44801,买盘
10:19:10,10.66,-0.01,214,227919,买盘
10:19:13,10.66,0.0,149,158731,买盘
10:19:16,10.66,0.0,28,29833,买盘
10:19:19,10.65,-0.01,438,466477,卖盘
10:19:22,10.64,-0.01,56,59584,卖盘
10:19:25,10.65,0.01,32,34078,买盘
10:19:28,10.64,-0.01,17,18103,卖盘
10:19:31,10.65,0.01,6,6390,买盘
10:19:34,10.64,-0.01,134,142606,卖盘
10:19:37,10.64,0.0,300,319356,卖盘
10:19:40,10.64,0.0,15,15960,买盘
10:19:43,10.64,0.0,89,94697,买盘
10:19:46,10.64,0.0,16,17024,买盘
10:19:49,10.64,0.0,12,12768,卖盘
10:19:52,10.64,0.0,20,21280,卖盘
10:19:55,10.65,0.01,116,123468,买盘
10:19:58,10.64,-0.01,191,203224,卖盘
10:20:01,10.63,-0.01,52,55299,卖盘
10:20:04,10.64,0.01,10,10640,买盘
10:20:07,10.64,0.0,202,214761,买盘
10:20:10,10.63,-0.01,120,127563,卖盘
10:20:13,10.62,-0.01,70,74355,卖盘
10:20:16,10.62,0.0,159,168858,卖盘
10:20:19,10.62,0.0,54,57300,买盘
10:20:22,10.61,-0.01,112,118832,卖盘
10:20:25,10.61,0.0,129,136879,卖盘
10:20:28,10.61,0.0,171,181436,卖盘
10:20:31,10.61,0.0,77,81714,买盘
10:20:34,10.62,0.01,220,233491,买盘
10:20:37,10.62,0.0,90,95513,买盘
10:20:40,10.61,-0.01,53,56239,卖盘
10:20:43,10.61,0.0,28,29722,卖盘
10:20:46,10.62,0.01,135,143268,买盘
10:20:49,10.61,-0.01,48,50928,卖盘
10:20:52,10.61,0.0,33,35013,买盘
10:20:55,10.6,-0.01,317,336031,卖盘
10:20:58,10.61,0.01,293,310630,买盘
10:21:01,10.6,-0.01,45,47735,卖盘
10:21:04,10.61,0.01,44,46670,卖盘
10:21:07,10.6,-0.01,173,183425,卖盘
10:21:10,10.6,0.0,136,144162,卖盘
10:21:13,10.6,0.0,148,156905,卖盘
10:21:16,10.6,0.0,10,10600,卖盘
10:21:19,10.61,0.01,7,7427,买盘
10:21:22,10.6,-0.01,29,30740,卖盘
10:21:25,10.61,0.01,41,43473,买盘
10:21:28,10.61,0.0,104,110247,买盘
10:21:31,10.61,0.0,182,193013,买盘
10:21:34,10.61,0.0,65,68914,买盘
10:21:37,10.6,-0.01,87,92220,卖盘
10:21:40,10.6,0.0,119,126145,卖盘
10:21:43,10.6,0.0,210,222611,卖盘
10:21:46,10.61,0.01,47,49830,买盘
10:21:49,10.6,-0.01,64,67855,卖盘
10:21:52,10.6,0.0,150,159000,卖盘
10:21:55,10.6,0.0,98,103890,卖盘
10:21:58,10.59,-0.01,113,119712,卖盘
10:22:01,10.6,0.01,10,10600,买盘
10:22:04,10.6,0.0,294,311597,买盘
10:22:07,10.6,0.0,61,64672,买盘
10:22:10,10.59,-0.01,70,74141,卖盘
10:22:13,10.59,0.0,141,149447,卖盘
10:22:16,10.59,0.0,114,120778,卖盘
10:22:19,10.59,0.0,100,105907,卖盘
10:22:22,10.59,0.0,55,58245,卖盘
10:22:25,10.59,0.0,49,51919,卖盘
10:22:28,10.58,-0.01,196,207377,卖盘
10:22:31,10.58,0.0,167,176239,卖盘
10:22:34,10.59,0.01,186,196818,买盘
10:22:37,10.59,0.0,98,103686,买盘
10:22:40,10.57,-0.02,69,73437,卖盘
10:22:43,10.58,0.01,26,27508,买盘
10:22:46,10.57,-0.01,52,54965,卖盘
10:22:49,10.57,0.0,156,164902,卖盘
10:22:52,10.57,0.0,109,115213,卖盘
10:22:55,10.57,0.0,156,164900,卖盘
10:22:58,10.56,-0.01,226,238807,卖盘
10:23:01,10.57,0.01,60,63397,买盘
10:23:04,10.56,-0.01,61,64416,卖盘
10:23:07,10.56,0.0,157,165678,卖盘
10:23:10,10.56,0.0,20,21120,买盘
10:23:13,10.56,0.0,117,123473,买盘
10:23:16,10.55,-0.01,128,135059,卖盘
10:23:19,10.55,0.0,190,200450,卖盘
10:23:22,10.55,0.0,5,5275,买盘
10:23:25,10.53,-0.02,122,128590,卖盘
10:23:28,10.54,0.01,12,12648,买盘
10:23:31,10.53,-0.01,513,540219,卖盘
10:23:34,10.53,0.0,24,25272,买盘
10:23:37,10.53,0.0,33,34739,买盘
10:23:40,10.51,-0.02,1420,1492752,卖盘
10:23:43,10.5,-0.01,393,412971,卖盘
10:23:46,10.51,0.01,203,213214,卖盘
10:23:49,10.51,0.0,170,178671,卖盘
10:23:52,10.51,0.0,136,142959,卖盘
10:23:55,10.52,0.01,118,124029,买盘
10:23:58,10.52,0.0,124,130406,买盘
10:24:01,10.51,-0.01,95,99906,卖盘
10:24:04,10.52,0.01,422,443700,中性盘
10:24:07,10.52,0.0,303,318720,买盘
10:24:10,10.52,0.0,545,572820,卖盘
10:24:13,10.52,0.0,54,56807,买盘
10:24:16,10.52,0.0,80,84162,买盘
10:24:19,10.52,0.0,97,102097,卖盘
10:24:22,10.53,0.01,161,169469,买盘
10:24:25,10.52,-0.01,57,59968,卖盘
10:24:28,10.53,0.01,336,353613,买盘
10:24:31,10.53,0.0,116,122139,买盘
10:24:34,10.54,0.01,32,33728,买盘
10:24:37,10.55,0.01,103,108620,买盘
10:24:40,10.55,0.0,73,76962,买盘
10:24:43,10.55,0.0,68,71705,买盘
10:24:46,10.55,0.0,41,43255,买盘
10:24:49,10.55,0.0,45,47475,买盘
10:24:52,10.54,-0.01,80,84350,卖盘
10:24:55,10.55,0.01,56,59051,买盘
10:24:58,10.54,-0.01,186,196066,卖盘
10:25:01,10.55,0.01,28,29540,买盘
10:25:04,10.55,0.0,71,74900,买盘
10:25:07,10.55,0.0,43,45365,买盘
10:25:10,10.54,-0.01,182,191928,卖盘
10:25:13,10.55,0.01,172,181450,买盘
10:25:16,10.55,0.0,176,185667,买盘
10:25:19,10.55,0.0,85,89675,买盘
10:25:22,10.55,0.0,152,160310,买盘
10:25:25,10.55,0.0,165,173975,买盘
10:25:28,10.55,0.0,146,154029,买盘
10:25:31,10.54,-0.01,27,28473,卖盘
10:25:34,10.54,0.0,100,105480,卖盘
10:25:37,10.55,0.01,27,28485,买盘
10:25:40,10.54,-0.01,26,27427,卖盘
10:25:43,10.55,0.01,20,21090,买盘
10:25:46,10.54,-0.01,96,101236,卖盘
10:25:49,10.55,0.01,214,225655,买盘
10:25:52,10.55,0.0,183,192934,买盘
10:25:55,10.54,-0.01,104,109681,卖盘
10:25:58,10.54,0.0,82,86382,买盘
10:26:01,10.53,-0.01,180,189609,卖盘
10:26:04,10.55,0.02,132,139163,买盘
10:26:07,10.54,-0.01,35,36885,买盘
10:26:10,10.55,0.01,5,5275,买盘
10:26:16,10.55,0.0,147,154945,买盘
10:26:19,10.55,0.0,124,130693,买盘
10:26:22,10.55,0.0,370,390350,买盘
10:26:25,10.55,0.0,130,137125,买盘
10:26:28,10.56,0.01,145,153068,买盘
10:26:31,10.57,0.01,109,115187,买盘
10:26:34,10.57,0.0,98,103586,买盘
10:26:37,10.57,0.0,38,40166,买盘
10:26:40,10.57,0.0,347,366760,买盘
10:26:43,10.58,0.01,15,15856,买盘
10:26:46,10.58,0.0,30,31740,买盘
10:26:49,10.59,0.01,54,57141,买盘
10:26:52,10.59,0.0,10,10590,买盘
10:26:55,10.59,0.0,257,272163,买盘
10:26:58,10.59,0.0,234,247756,买盘
10:27:01,10.58,-0.01,291,307923,卖盘
10:27:04,10.59,0.01,73,77307,买盘
10:27:07,10.59,0.0,200,211669,买盘
10:27:10,10.59,0.0,593,627877,买盘
10:27:13,10.59,0.0,3,3177,卖盘
10:27:16,10.6,0.01,203,215084,买盘
10:27:22,10.61,0.01,102,108222,买盘
10:27:25,10.61,0.0,65,68965,买盘
10:27:28,10.61,0.0,100,106099,买盘
10:27:31,10.61,0.0,30,31842,买盘
10:27:34,10.62,0.01,43,45666,买盘
10:27:37,10.62,0.0,158,167659,买盘
10:27:40,10.61,-0.01,188,199535,卖盘
10:27:43,10.62,0.01,183,194286,买盘
10:27:46,10.61,-0.01,355,377300,卖盘
10:27:49,10.63,0.02,67,71150,买盘
10:27:52,10.63,0.0,109,115864,买盘
10:27:55,10.63,0.0,261,277393,买盘
10:27:58,10.63,0.0,263,279515,买盘
10:28:01,10.63,0.0,90,95670,买盘
10:28:04,10.63,0.0,7,7441,卖盘
10:28:07,10.64,0.01,6,6381,买盘
10:28:10,10.64,0.0,748,795756,买盘
10:28:13,10.64,0.0,168,178745,卖盘
10:28:16,10.63,-0.01,134,142486,买盘
