成交时间,成交价格,价格变动,成交量,成交金额,性质
10:01:36,11.87,0.0,37,43919,买盘
10:01:39,11.86,-0.01,110,130466,卖盘
10:01:45,11.87,0.01,52,61699,买盘
10:01:48,11.87,0.0,2,2374,卖盘
10:01:51,11.87,0.0,2,2374,卖盘
10:01:54,11.88,0.01,5,5940,买盘
10:01:57,11.88,0.0,9,10692,卖盘
10:02:00,11.88,0.0,31,36828,买盘
10:02:03,11.88,0.0,14,16632,卖盘
10:02:06,11.89,0.01,18,21385,买盘
10:02:09,11.88,-0.01,5,5940,卖盘
10:02:12,11.89,0.01,6,7134,买盘
10:02:15,11.88,-0.01,8,9505,卖盘
10:02:18,11.9,0.02,30,35649,买盘
10:02:24,11.88,-0.02,10,11880,卖盘
10:02:27,11.9,0.02,18,21420,买盘
10:02:30,11.88,-0.02,118,140200,卖盘
10:02:33,11.9,0.02,727,865173,买盘
10:02:36,11.87,-0.03,600,713165,卖盘
10:02:45,11.92,0.05,3,3574,买盘
10:02:54,11.92,0.0,14,16688,卖盘
10:02:57,11.92,0.0,4,4768,买盘
10:03:00,11.87,-0.05,618,734426,卖盘
10:03:09,11.87,0.0,12,14262,卖盘
10:03:15,11.91,0.04,11,13091,买盘
10:03:18,11.9,-0.01,10,11900,买盘
10:03:24,11.88,-0.02,2,2378,卖盘
10:03:27,11.88,0.0,35,41580,卖盘
10:03:30,11.89,0.01,61,72544,中性盘
10:03:36,11.88,-0.01,15,17820,卖盘
10:03:39,11.88,0.0,13,15444,买盘
10:03:42,11.88,0.0,2,2376,买盘
10:03:45,11.88,0.0,31,36799,买盘
10:03:48,11.88,0.0,20,23760,买盘
10:03:51,11.9,0.02,136,161751,买盘
10:03:54,11.9,0.0,109,129715,卖盘
10:03:57,11.94,0.04,179,213556,买盘
10:04:00,11.95,0.01,268,320278,买盘
10:04:03,11.95,0.0,5,5977,卖盘
10:04:06,11.96,0.01,5,5980,买盘
10:04:09,11.97,0.01,30,35884,买盘
10:04:12,11.96,-0.01,1,1196,中性盘
10:04:15,11.93,-0.03,21,25067,卖盘
10:04:18,11.97,0.04,32,38304,买盘
10:04:21,11.97,0.0,49,58646,买盘
10:04:24,11.97,0.0,35,41895,买盘
10:04:27,11.97,0.0,11,13167,买盘
10:04:30,11.97,0.0,8,9576,买盘
10:04:36,11.99,0.02,1046,1250034,买盘
10:04:39,11.94,-0.05,6,7171,中性盘
10:04:42,11.99,0.05,3,3597,买盘
10:04:48,11.99,0.0,82,98301,买盘
10:04:51,11.99,0.0,19,22781,买盘
10:04:57,11.97,-0.02,8,9576,买盘
10:05:00,11.96,-0.01,216,258822,中性盘
10:05:06,11.96,0.0,9,10764,卖盘
10:05:09,11.96,0.0,7,8374,卖盘
10:05:12,11.96,0.0,119,142488,卖盘
10:05:15,11.96,0.0,12,14352,卖盘
10:05:18,11.96,0.0,25,29911,卖盘
10:05:21,11.96,0.0,64,76544,卖盘
10:05:24,11.96,0.0,172,205762,卖盘
10:05:27,11.97,0.01,115,137632,买盘
10:05:30,11.97,0.0,4,4788,买盘
10:05:33,11.94,-0.03,29,34639,卖盘
10:05:36,11.94,0.0,7,8359,卖盘
10:05:39,11.93,-0.01,2,2386,卖盘
10:05:42,11.96,0.03,148,176985,买盘
10:05:45,11.93,-0.03,2,2386,中性盘
10:05:54,11.94,0.01,16,19104,卖盘
10:05:57,11.95,0.01,1,1195,买盘
10:06:00,11.95,0.0,227,271264,买盘
10:06:03,11.95,0.0,15,17925,卖盘
10:06:06,11.94,-0.01,7,8363,卖盘
10:06:12,11.95,0.01,273,326218,买盘
10:06:15,11.95,0.0,9,10755,买盘
10:06:18,11.96,0.01,36,43051,买盘
10:06:21,11.95,-0.01,9,10755,中性盘
10:06:24,11.94,-0.01,50,59700,卖盘
10:06:27,11.95,0.01,92,109935,买盘
10:06:30,11.95,0.0,17,20315,买盘
10:06:33,11.95,0.0,16,19110,买盘
10:06:42,11.93,-0.02,3,3579,买盘
10:06:45,11.93,0.0,17,20281,买盘
10:06:48,11.93,0.0,5,5970,卖盘
10:06:51,11.93,0.0,86,102598,卖盘
10:06:54,11.93,0.0,75,89475,买盘
10:06:57,11.93,0.0,20,23860,买盘
10:07:00,11.93,0.0,20,23860,买盘
10:07:06,11.93,0.0,1,1193,卖盘
10:07:18,11.94,0.01,101,120592,买盘
10:07:24,11.9,-0.04,60,71480,卖盘
10:07:27,11.93,0.03,18,21471,买盘
10:07:33,11.91,-0.02,4,4764,卖盘
10:07:36,11.92,0.01,16,19071,买盘
10:07:42,11.93,0.01,12,14314,买盘
10:07:45,11.93,0.0,45,53685,卖盘
10:07:48,11.93,0.0,1,1193,卖盘
10:07:51,11.93,0.0,33,39369,卖盘
10:08:00,11.93,0.0,28,33404,买盘
10:08:03,11.93,0.0,15,17895,卖盘
10:08:12,11.94,0.01,10,11940,买盘
10:08:15,11.93,-0.01,5,5966,卖盘
10:08:18,11.94,0.01,12,14326,买盘
10:08:27,11.94,0.0,13,15522,买盘
10:08:30,11.94,0.0,1,1194,买盘
10:08:36,11.95,0.01,50,59750,买盘
10:08:42,11.95,0.0,1,1195,买盘
10:08:48,11.95,0.0,8,9560,买盘
10:08:54,11.97,0.02,561,670837,买盘
10:08:57,11.96,-0.01,40,47843,卖盘
10:09:00,11.97,0.01,20,23934,买盘
10:09:03,11.96,-0.01,2,2392,卖盘
10:09:06,11.96,0.0,107,127972,卖盘
10:09:09,11.96,0.0,16,19136,买盘
10:09:12,11.95,-0.01,106,126770,卖盘
10:09:15,11.96,0.01,60,71745,买盘
10:09:18,11.96,0.0,2,2390,买盘
10:09:21,11.95,-0.01,20,23908,中性盘
10:09:24,11.95,0.0,19,22726,卖盘
10:09:27,11.95,0.0,3,3585,卖盘
10:09:36,11.96,0.01,82,98073,卖盘
10:09:39,11.96,0.0,14,16744,卖盘
10:09:42,11.96,0.0,1,1196,卖盘
10:09:48,11.97,0.01,58,69426,买盘
10:09:51,11.97,0.0,17,20349,买盘
10:09:54,11.97,0.0,1,1197,买盘
10:09:57,11.97,0.0,10,11970,买盘
10:10:00,11.96,-0.01,10,11960,卖盘
10:10:03,11.97,0.01,5,5985,卖盘
10:10:09,11.97,0.0,105,125685,卖盘
10:10:12,11.98,0.01,1,1198,买盘
10:10:15,11.96,-0.02,35,41870,卖盘
10:10:18,12.0,0.04,500,599432,买盘
10:10:21,12.0,0.0,4,4800,买盘
10:10:33,11.99,-0.01,4,4799,卖盘
10:10:36,12.0,0.01,2,2400,买盘
10:10:45,12.0,0.0,29,34756,买盘
10:10:48,11.99,-0.01,1,1199,中性盘
10:10:54,11.99,0.0,20,23990,卖盘
10:11:00,12.0,0.01,10,12000,买盘
10:11:03,11.99,-0.01,70,83930,卖盘
10:11:06,11.99,0.0,2,2398,买盘
10:11:09,11.99,0.0,39,46762,买盘
10:11:12,11.99,0.0,1,1199,卖盘
10:11:18,12.0,0.01,20,24000,买盘
10:11:21,11.99,-0.01,155,185845,卖盘
10:11:24,11.99,0.0,20,23980,买盘
10:11:27,11.99,0.0,29,34771,买盘
10:11:30,11.99,0.0,4,4796,卖盘
10:11:33,11.99,0.0,6,7194,买盘
10:11:36,11.98,-0.01,3,3594,卖盘
10:11:39,11.98,0.0,33,39534,卖盘
10:11:42,11.98,0.0,2,2396,卖盘
10:11:45,11.99,0.01,8,9592,买盘
10:11:48,11.99,0.0,6,7194,买盘
10:11:51,11.98,-0.01,3,3595,卖盘
10:11:57,11.99,0.01,33,39567,买盘
10:12:03,11.99,0.0,1,1199,卖盘
10:12:06,11.99,0.0,1,1199,卖盘
10:12:09,12.0,0.01,159,190713,买盘
10:12:12,11.99,-0.01,154,184664,卖盘
10:12:15,11.97,-0.02,213,255296,卖盘
10:12:18,11.97,0.0,27,32319,卖盘
10:12:21,11.97,0.0,24,28728,卖盘
10:12:24,11.98,0.01,2,2396,买盘
10:12:30,11.98,0.0,12,14376,买盘
10:12:39,11.98,0.0,13,15574,买盘
10:12:42,11.98,0.0,3,3594,买盘
10:12:45,11.97,-0.01,177,211869,卖盘
10:12:48,11.97,0.0,137,163989,卖盘
10:12:51,11.98,0.01,25,29943,买盘
10:12:57,11.97,-0.01,199,238205,卖盘
10:13:03,11.97,0.0,4,4790,卖盘
10:13:09,11.97,0.0,48,57456,卖盘
10:13:12,11.96,-0.01,136,162635,卖盘
10:13:15,11.95,-0.01,3,3585,卖盘
10:13:18,11.95,0.0,95,113581,卖盘
10:13:24,11.94,-0.01,52,62130,卖盘
10:13:30,11.95,0.01,3,3584,买盘
10:13:33,11.95,0.0,1,1195,买盘
10:13:36,11.95,0.0,39,46605,买盘
10:13:48,11.98,0.03,66,79067,买盘
10:13:51,11.99,0.01,2,2398,买盘
10:13:54,11.99,0.0,45,53955,买盘
10:13:57,11.99,0.0,29,34771,买盘
10:14:00,11.98,-0.01,33,39540,卖盘
10:14:03,11.98,0.0,11,13178,买盘
10:14:06,11.98,0.0,19,22754,买盘
10:14:09,11.97,-0.01,2,2394,中性盘
10:14:12,11.98,0.01,1,1198,买盘
10:14:15,11.97,-0.01,20,23940,卖盘
10:14:18,11.97,0.0,7,8379,卖盘
10:14:21,11.97,0.0,33,39509,卖盘
10:14:24,11.98,0.01,16,19168,买盘
10:14:27,11.95,-0.03,15,17925,卖盘
10:14:33,11.98,0.03,28,33521,买盘
10:14:42,11.96,-0.02,2,2392,卖盘
10:14:48,11.96,0.0,171,204659,卖盘
10:15:00,11.98,0.02,124,148552,买盘
10:15:03,11.98,0.0,21,25158,卖盘
10:15:09,11.97,-0.01,4,4788,卖盘
10:15:15,11.96,-0.01,11,13156,卖盘
10:15:21,11.97,0.01,4,4788,买盘
10:15:24,11.96,-0.01,693,831153,卖盘
10:15:27,11.98,0.02,13,15598,中性盘
10:15:30,12.0,0.02,43,51600,买盘
10:15:33,12.02,0.02,72,86480,买盘
10:15:36,12.01,-0.01,19,22859,卖盘
10:15:42,12.02,0.01,1,1202,买盘
10:15:45,12.01,-0.01,7,8407,买盘
10:15:48,12.01,0.0,7,8407,卖盘
10:15:57,12.02,0.01,12,14421,买盘
10:16:00,12.04,0.02,127,152835,买盘
10:16:03,12.01,-0.03,2,2402,卖盘
10:16:06,12.01,0.0,5,6009,卖盘
10:16:15,12.02,0.01,86,103289,买盘
10:16:18,12.01,-0.01,47,56447,买盘
10:16:24,11.99,-0.02,17,20415,卖盘
10:16:33,11.98,-0.01,3,3594,卖盘
10:16:39,11.98,0.0,17,20379,卖盘
10:16:42,11.98,0.0,24,28752,卖盘
10:16:45,11.99,0.01,5,5995,买盘
10:16:48,11.99,0.0,11,13189,卖盘
10:16:51,11.98,-0.01,45,53943,卖盘
10:17:09,11.98,0.0,7,8386,卖盘
10:17:12,11.98,0.0,121,144956,卖盘
10:17:15,11.97,-0.01,103,123565,卖盘
10:17:18,11.97,0.0,3,3591,买盘
10:17:21,11.96,-0.01,26,31096,卖盘
10:17:27,11.96,0.0,12,14352,卖盘
10:17:30,11.95,-0.01,7,8375,卖盘
10:17:33,11.96,0.01,6,7177,中性盘
10:17:42,11.97,0.01,2,2394,买盘
10:17:45,11.97,0.0,13,15561,卖盘
10:17:51,11.98,0.01,162,193961,买盘
10:17:54,11.96,-0.02,365,437091,卖盘
10:17:57,11.99,0.03,107,128293,买盘
10:18:00,11.99,0.0,3,3597,卖盘
10:18:03,11.99,0.0,9,10791,卖盘
10:18:12,11.97,-0.02,55,66301,卖盘
10:18:15,11.97,0.0,10,11970,卖盘
10:18:18,11.98,0.01,27,32341,买盘
10:18:24,11.96,-0.02,19,22724,卖盘
10:18:30,11.98,0.02,19,22762,买盘
10:18:33,11.98,0.0,5,5990,中性盘
10:18:42,11.96,-0.02,1,1196,卖盘
10:18:45,11.98,0.02,88,105424,买盘
10:18:48,11.98,0.0,3,3594,卖盘
10:18:51,11.98,0.0,2,2396,买盘
10:19:00,11.96,-0.02,184,219598,卖盘
10:19:03,11.95,-0.01,134,160130,卖盘
10:19:09,11.95,0.0,78,93076,买盘
10:19:12,11.92,-0.03,35,41750,卖盘
10:19:15,11.92,0.0,29,34568,卖盘
10:19:21,11.92,0.0,67,79864,卖盘
10:19:30,11.9,-0.02,254,302377,卖盘
10:19:33,11.9,0.0,38,45228,卖盘
10:19:36,11.89,-0.01,1,1189,买盘
10:19:42,11.88,-0.01,36,42768,卖盘
10:19:54,11.88,0.0,5,5940,卖盘
10:19:57,11.89,0.01,33,39224,买盘
10:20:00,11.88,-0.01,37,43956,卖盘
10:20:09,11.89,0.01,9,10701,买盘
10:20:12,11.89,0.0,4,4756,买盘
10:20:15,11.89,0.0,20,23780,买盘
10:20:18,11.89,0.0,31,36859,卖盘
10:20:21,11.89,0.0,10,11890,卖盘
10:20:30,11.89,0.0,57,67783,卖盘
10:20:36,11.88,-0.01,37,43989,卖盘
10:20:39,11.89,0.01,11,13079,买盘
10:20:42,11.89,0.0,6,7134,卖盘
10:20:45,11.89,0.0,11,13079,买盘
10:20:48,11.89,0.0,1,1189,买盘
10:20:54,11.88,-0.01,3,3564,卖盘
10:21:03,11.88,0.0,32,38022,卖盘
10:21:06,11.88,0.0,13,15448,卖盘
10:21:09,11.85,-0.03,165,195771,卖盘
10:21:12,11.84,-0.01,28,33152,卖盘
10:21:18,11.83,-0.01,2,2366,卖盘
10:21:21,11.85,0.02,57,67409,买盘
10:21:27,11.83,-0.02,4,4732,买盘
10:21:30,11.82,-0.01,12,14185,卖盘
10:21:36,11.82,0.0,11,13004,卖盘
10:21:39,11.82,0.0,2,2364,卖盘
10:21:42,11.82,0.0,10,11820,卖盘
10:21:48,11.83,0.01,15,17744,买盘
10:21:57,11.84,0.01,1,1184,卖盘
10:22:00,11.84,0.0,11,13024,买盘
10:22:03,11.84,0.0,1,1184,买盘
10:22:09,11.83,-0.01,3,3549,卖盘
10:22:12,11.84,0.01,89,105334,买盘
10:22:15,11.83,-0.01,3,3549,买盘
10:22:21,11.82,-0.01,150,177300,卖盘
10:22:24,11.83,0.01,57,67376,买盘
10:22:27,11.83,0.0,5,5915,卖盘
10:22:30,11.82,-0.01,6,7092,卖盘
10:22:33,11.82,0.0,68,80440,卖盘
10:22:36,11.82,0.0,11,13012,卖盘
10:22:39,11.82,0.0,1,1182,中性盘
10:22:48,11.81,-0.01,32,37811,卖盘
10:22:54,11.81,0.0,2,2362,卖盘
10:23:03,11.81,0.0,38,44878,卖盘
10:23:06,11.8,-0.01,2,2360,卖盘
10:23:09,11.8,0.0,431,508580,卖盘
10:23:12,11.79,-0.01,90,106111,卖盘
10:23:15,11.8,0.01,6,7080,买盘
10:23:18,11.79,-0.01,11,12969,卖盘
10:23:21,11.8,0.01,36,42464,买盘
10:23:24,11.8,0.0,2,2360,买盘
10:23:27,11.79,-0.01,60,70740,卖盘
10:23:33,11.79,0.0,87,102573,卖盘
10:23:36,11.79,0.0,52,61308,卖盘
10:23:39,11.79,0.0,67,78993,卖盘
10:23:42,11.8,0.01,10,11800,买盘
10:23:48,11.79,-0.01,51,60167,卖盘
10:23:51,11.79,0.0,1,1179,卖盘
10:23:57,11.79,0.0,230,271170,卖盘
10:24:00,11.79,0.0,20,23580,卖盘
10:24:03,11.78,-0.01,246,289990,卖盘
10:24:06,11.74,-0.04,365,428691,卖盘
10:24:09,11.74,0.0,54,63401,卖盘
10:24:15,11.74,0.0,3,3522,买盘
10:24:18,11.74,0.0,65,76292,卖盘
10:24:21,11.74,0.0,47,55178,卖盘
10:24:27,11.74,0.0,30,35220,卖盘
10:24:30,11.74,0.0,10,11740,卖盘
10:24:33,11.75,0.01,9,10575,买盘
10:24:36,11.74,-0.01,76,89224,卖盘
10:24:39,11.73,-0.01,432,506806,卖盘
10:24:42,11.74,0.01,352,413032,买盘
10:24:45,11.74,0.0,30,35210,买盘
10:24:48,11.74,0.0,87,102085,买盘
10:24:51,11.74,0.0,51,59873,买盘
10:24:54,11.73,-0.01,37,43426,卖盘
10:24:57,11.74,0.01,8,9392,买盘
10:25:00,11.74,0.0,6,7044,买盘
10:25:03,11.73,-0.01,160,187680,卖盘
10:25:06,11.73,0.0,70,82109,买盘
10:25:09,11.73,0.0,2,2346,买盘
10:25:12,11.73,0.0,24,28152,买盘
10:25:15,11.73,0.0,80,93835,买盘
10:25:18,11.72,-0.01,90,105481,卖盘
10:25:21,11.72,0.0,7,8204,买盘
10:25:24,11.71,-0.01,161,188471,卖盘
10:25:27,11.71,0.0,40,46840,买盘
10:25:30,11.72,0.01,935,1093651,买盘
10:25:33,11.72,0.0,22,25784,买盘
10:25:36,11.74,0.02,116,135760,买盘
10:25:39,11.74,0.0,2,2348,中性盘
10:25:42,11.71,-0.03,21,24592,卖盘
10:25:48,11.71,0.0,5,5855,卖盘
10:25:51,11.71,0.0,8,9368,卖盘
10:25:54,11.71,0.0,37,43327,卖盘
10:25:57,11.71,0.0,9,10539,卖盘
10:26:00,11.71,0.0,11,12880,卖盘
10:26:06,11.71,0.0,17,19899,买盘
10:26:09,11.7,-0.01,21,24572,卖盘
10:26:12,11.7,0.0,43,50334,卖盘
10:26:18,11.7,0.0,68,79561,卖盘
10:26:21,11.71,0.01,188,219978,买盘
10:26:24,11.72,0.01,276,323391,买盘
10:26:30,11.7,-0.02,50,58500,卖盘
10:26:33,11.7,0.0,2,2340,卖盘
10:26:36,11.69,-0.01,77,90107,卖盘
10:26:39,11.7,0.01,28,32738,买盘
10:26:42,11.69,-0.01,3,3507,卖盘
10:26:45,11.7,0.01,16,18720,买盘
10:26:48,11.69,-0.01,10,11690,卖盘
10:26:51,11.69,0.0,7,8183,买盘
10:26:54,11.69,0.0,27,31563,买盘
10:26:57,11.7,0.01,56,65520,买盘
10:27:00,11.7,0.0,23,26910,卖盘
10:27:03,11.7,0.0,74,86580,卖盘
10:27:09,11.7,0.0,52,60842,卖盘
10:27:12,11.7,0.0,17,19896,卖盘
10:27:15,11.7,0.0,6,7020,卖盘
10:27:18,11.7,0.0,22,25719,买盘
10:27:21,11.7,0.0,74,86580,买盘
10:27:24,11.7,0.0,66,77220,买盘
10:27:27,11.7,0.0,136,159088,买盘
10:27:30,11.7,0.0,172,201220,买盘
10:27:33,11.69,-0.01,80,93520,卖盘
10:27:36,11.69,0.0,62,72496,买盘
10:27:39,11.69,0.0,49,57280,买盘
10:27:45,11.7,0.01,37,43258,买盘
10:27:48,11.7,0.0,57,66690,买盘
10:27:54,11.7,0.0,6,7020,卖盘
10:28:00,11.7,0.0,7,8190,卖盘
10:28:03,11.7,0.0,17,19896,卖盘
10:28:06,11.73,0.03,5,5865,买盘
10:28:12,11.71,-0.02,34,39814,买盘
10:28:15,11.72,0.01,5,5860,买盘
10:28:21,11.71,-0.01,46,53866,卖盘
10:28:24,11.72,0.01,6,7032,买盘
10:28:27,11.72,0.0,3,3516,买盘
10:28:30,11.72,0.0,13,15236,买盘
10:28:33,11.72,0.0,301,352195,买盘
10:28:36,11.72,0.0,7,8204,买盘
10:28:39,11.72,0.0,7,8204,卖盘
10:28:42,11.72,0.0,3,3516,卖盘
10:28:45,11.73,0.01,11,12893,买盘
10:28:48,11.72,-0.01,6,7032,卖盘
10:28:51,11.73,0.01,4,4692,买盘
10:28:54,11.73,0.0,70,82110,买盘
10:29:00,11.74,0.01,204,239328,买盘
10:29:03,11.73,-0.01,34,39884,卖盘
10:29:06,11.74,0.01,16,18775,买盘
10:29:09,11.69,-0.05,366,427938,卖盘
10:29:12,11.67,-0.02,334,389778,卖盘
10:29:15,11.66,-0.01,43,50138,卖盘
10:29:18,11.72,0.06,371,433730,买盘
10:29:24,11.67,-0.05,2,2334,卖盘
10:29:27,11.67,0.0,126,147042,卖盘
10:29:30,11.67,0.0,69,80536,卖盘
10:29:33,11.68,0.01,1,1168,买盘
10:29:36,11.68,0.0,1,1168,买盘
10:29:39,11.68,0.0,2,2336,买盘
10:29:42,11.68,0.0,2,2336,中性盘
10:29:45,11.68,0.0,8,9344,卖盘
10:29:48,11.68,0.0,112,130816,卖盘
10:29:54,11.68,0.0,7,8176,卖盘
10:29:56,11.69,0.01,3,3507,买盘
10:30:00,11.69,0.0,3,3505,买盘
10:30:03,11.69,0.0,30,35070,买盘
10:30:06,11.68,-0.01,23,26864,卖盘
10:30:09,11.69,0.01,6,7013,买盘
10:30:12,11.67,-0.02,56,65406,卖盘
10:30:15,11.68,0.01,14,16352,买盘
10:30:18,11.67,-0.01,63,73521,卖盘
10:30:24,11.67,0.0,40,46680,卖盘
10:30:27,11.68,0.01,5,5840,买盘
10:30:33,11.68,0.0,21,24529,卖盘
10:30:36,11.69,0.01,6,7014,买盘
10:30:39,11.69,0.0,3,3507,买盘
10:30:44,11.68,-0.01,4,4672,卖盘
10:30:54,11.68,0.0,149,174024,买盘
10:30:57,11.68,0.0,10,11680,买盘
10:31:03,11.68,0.0,63,73584,买盘
10:31:09,11.68,0.0,4,4672,卖盘
10:31:12,11.68,0.0,22,25696,卖盘
10:31:15,11.68,0.0,163,190270,卖盘
10:31:18,11.68,0.0,56,65402,买盘
10:31:21,11.68,0.0,1,1168,买盘
10:31:27,11.68,0.0,1,1168,买盘
10:31:30,11.68,0.0,12,14007,卖盘
10:31:39,11.67,-0.01,85,99196,卖盘
10:31:45,11.67,0.0,17,19823,买盘
10:31:48,11.66,-0.01,258,300876,卖盘
10:31:51,11.66,0.0,20,23328,卖盘
10:31:54,11.66,0.0,20,23320,卖盘
10:32:00,11.66,0.0,4,4664,卖盘
10:32:06,11.66,0.0,71,82786,卖盘
10:32:09,11.66,0.0,195,227370,卖盘
10:32:15,11.67,0.01,207,241369,买盘
10:32:21,11.63,-0.04,458,533880,卖盘
10:32:24,11.64,0.01,8,9312,买盘
10:32:27,11.63,-0.01,16,18618,卖盘
10:32:33,11.63,0.0,4,4652,卖盘
10:32:36,11.64,0.01,23,26752,买盘
10:32:42,11.63,-0.01,32,37216,卖盘
10:32:45,11.63,0.0,3,3489,买盘
10:32:51,11.63,0.0,36,41854,卖盘
10:32:54,11.62,-0.01,24,27883,卖盘
10:32:57,11.63,0.01,81,94167,买盘
10:33:00,11.6,-0.03,810,939670,卖盘
10:33:06,11.6,0.0,59,68440,卖盘
10:33:09,11.59,-0.01,12,13909,卖盘
10:33:12,11.59,0.0,51,59112,卖盘
10:33:15,11.6,0.01,61,70727,买盘
10:33:18,11.6,0.0,231,267915,买盘
10:33:21,11.6,0.0,31,35936,买盘
10:33:24,11.59,-0.01,5,5795,卖盘
10:33:27,11.59,0.0,70,81196,卖盘
10:33:30,11.59,0.0,209,242133,卖盘
10:33:36,11.58,-0.01,82,95055,卖盘
10:33:39,11.61,0.03,3,3483,买盘
10:33:42,11.58,-0.03,14,16215,卖盘
10:33:45,11.6,0.02,50,57964,中性盘
10:33:48,11.61,0.01,2,2322,买盘
10:33:51,11.61,0.0,10,11610,卖盘
10:33:54,11.63,0.02,10,11630,买盘
10:34:00,11.64,0.01,11,12804,买盘
10:34:03,11.64,0.0,3,3492,买盘
10:34:06,11.64,0.0,20,23280,买盘
10:34:09,11.64,0.0,79,91956,卖盘
10:34:21,11.64,0.0,97,113060,卖盘
10:34:24,11.61,-0.03,640,744697,卖盘
10:34:27,11.65,0.04,2,2330,中性盘
10:34:30,11.6,-0.05,28,32492,卖盘
10:34:33,11.66,0.06,11,12826,买盘
10:34:36,11.65,-0.01,10,11650,中性盘
10:34:39,11.65,0.0,6,6970,买盘
10:34:42,11.61,-0.04,13,15123,卖盘
10:34:45,11.64,0.03,44,51090,买盘
10:34:48,11.62,-0.02,3,3486,中性盘
10:34:54,11.64,0.02,6,6984,买盘
10:35:00,11.62,-0.02,9,10459,卖盘
10:35:06,11.65,0.03,8,9320,买盘
10:35:12,11.65,0.0,2,2330,买盘
10:35:15,11.63,-0.02,31,36111,卖盘
10:35:18,11.65,0.02,40,46600,买盘
10:35:24,11.63,-0.02,6,6985,卖盘
10:35:36,11.65,0.02,11,12816,卖盘
10:35:39,11.66,0.01,5,5830,买盘
10:35:42,11.67,0.01,40,46678,买盘
10:35:45,11.67,0.0,1,1167,买盘
10:35:48,11.67,0.0,66,77022,买盘
10:35:51,11.66,-0.01,4,4666,卖盘
10:35:54,11.67,0.01,39,45473,买盘
10:36:00,11.66,-0.01,23,26819,买盘
10:36:06,11.68,0.02,2,2336,买盘
10:36:09,11.68,0.0,25,29200,买盘
10:36:15,11.65,-0.03,229,267163,卖盘
10:36:18,11.66,0.01,59,68775,买盘
10:36:21,11.64,-0.02,7,8148,卖盘
10:36:27,11.65,0.01,18,20960,买盘
10:36:30,11.65,0.0,76,88540,买盘
10:36:33,11.64,-0.01,1,1164,卖盘
10:36:36,11.65,0.01,36,41910,买盘
10:36:42,11.64,-0.01,55,64020,卖盘
10:36:48,11.65,0.01,10,11650,买盘
10:36:51,11.65,0.0,86,100190,买盘
10:36:54,11.64,-0.01,6,6984,卖盘
10:36:57,11.65,0.01,4,4660,买盘
10:37:15,11.66,0.01,6,6988,买盘
10:37:24,11.65,-0.01,1,1165,买盘
10:37:30,11.65,0.0,43,50095,买盘
10:37:33,11.66,0.01,1,1166,买盘
10:37:42,11.65,-0.01,239,278435,卖盘
10:37:45,11.64,-0.01,3,3492,卖盘
10:37:48,11.64,0.0,201,233964,卖盘
10:37:51,11.61,-0.03,458,532545,卖盘
10:37:57,11.63,0.02,279,324437,买盘
10:38:00,11.61,-0.02,45,52323,卖盘
10:38:03,11.64,0.03,178,206974,买盘
10:38:09,11.61,-0.03,37,42957,卖盘
10:38:15,11.62,0.01,5,5810,卖盘
10:38:21,11.63,0.01,23,26730,买盘
10:38:24,11.63,0.0,1,1163,买盘
10:38:30,11.62,-0.01,2,2324,卖盘
10:38:33,11.63,0.01,43,50009,买盘
10:38:48,11.63,0.0,10,11630,卖盘
10:38:51,11.63,0.0,27,31401,卖盘
10:39:03,11.64,0.01,28,32592,买盘
10:39:06,11.64,0.0,20,23280,卖盘
10:39:09,11.64,0.0,10,11640,卖盘
10:39:12,11.64,0.0,58,67512,卖盘
10:39:18,11.63,-0.01,27,31424,卖盘
10:39:24,11.63,0.0,13,15122,卖盘
10:39:27,11.63,0.0,1,1163,卖盘
10:39:30,11.63,0.0,3,3489,卖盘
10:39:33,11.64,0.01,8,9312,买盘
10:39:36,11.63,-0.01,44,51196,卖盘
10:39:39,11.63,0.0,2,2327,卖盘
10:39:42,11.64,0.01,150,174600,买盘
10:39:51,11.63,-0.01,24,27912,卖盘
10:39:54,11.62,-0.01,177,205816,卖盘
10:39:57,11.62,0.0,2,2324,卖盘
10:40:00,11.63,0.01,17,19759,买盘
10:40:03,11.62,-0.01,161,187082,卖盘
10:40:06,11.63,0.01,89,103502,买盘
10:40:09,11.62,-0.01,28,32554,卖盘
10:40:12,11.64,0.02,99,115235,买盘
10:40:18,11.65,0.01,5,5825,买盘
10:40:21,11.65,0.0,3,3495,买盘
10:40:24,11.64,-0.01,20,23280,卖盘
10:40:30,11.65,0.01,22,25630,买盘
10:40:33,11.65,0.0,20,23300,卖盘
10:40:39,11.65,0.0,18,20970,卖盘
10:40:42,11.65,0.0,8,9320,卖盘
10:40:51,11.66,0.01,30,34955,买盘
10:40:54,11.65,-0.01,19,22135,卖盘
10:41:00,11.63,-0.02,85,98939,卖盘
10:41:03,11.63,0.0,18,20934,买盘
10:41:06,11.64,0.01,67,77988,买盘
10:41:09,11.65,0.01,1,1165,买盘
10:41:12,11.66,0.01,41,47806,买盘
10:41:15,11.66,0.0,2,2332,卖盘
10:41:18,11.67,0.01,1,1167,买盘
10:41:21,11.64,-0.03,42,48928,卖盘
10:41:24,11.67,0.03,5,5835,买盘
10:41:27,11.67,0.0,15,17505,买盘
10:41:30,11.68,0.01,3,3504,买盘
10:41:33,11.67,-0.01,40,46680,卖盘
10:41:48,11.66,-0.01,43,50160,卖盘
