成交时间,成交价格,价格变动,成交量,成交金额,性质
10:29:12,8.09,0.0,50,40450,卖盘
10:29:15,8.09,0.0,1198,969182,卖盘
10:29:18,8.09,0.0,40,32360,卖盘
10:29:24,8.09,0.0,151,122159,卖盘
10:29:27,8.09,0.0,45,36405,卖盘
10:29:30,8.09,0.0,9,7281,卖盘
10:29:33,8.09,0.0,17,13753,卖盘
10:29:36,8.09,0.0,55,44495,卖盘
10:29:39,8.09,0.0,33,26697,卖盘
10:29:42,8.09,0.0,10,8090,卖盘
10:29:45,8.09,0.0,51,41259,卖盘
10:29:48,8.09,0.0,60,48540,卖盘
10:29:51,8.09,0.0,6,4854,卖盘
10:29:54,8.09,0.0,67,54203,卖盘
10:29:57,8.09,0.0,15,12135,卖盘
10:30:00,8.09,0.0,49,39641,卖盘
10:30:03,8.09,0.0,163,131867,卖盘
10:30:06,8.09,0.0,15,12135,卖盘
10:30:09,8.09,0.0,101,81709,卖盘
10:30:12,8.09,0.0,104,84136,卖盘
10:30:15,8.09,0.0,57,46113,卖盘
10:30:18,8.09,0.0,26,21034,卖盘
10:30:21,8.09,0.0,123,99507,卖盘
10:30:24,8.09,0.0,223,180407,卖盘
10:30:27,8.09,0.0,940,760460,卖盘
10:30:30,8.09,0.0,113,91417,卖盘
10:30:36,8.09,0.0,52,42068,卖盘
10:30:39,8.09,0.0,160,129440,卖盘
10:30:42,8.09,0.0,17,13753,卖盘
10:30:45,8.09,0.0,3437,2780533,卖盘
10:30:48,8.09,0.0,588,475692,卖盘
10:30:51,8.09,0.0,357,288813,卖盘
10:30:54,8.09,0.0,24,19416,卖盘
10:30:57,8.09,0.0,51,41259,卖盘
10:31:00,8.09,0.0,93,75237,卖盘
10:31:03,8.09,0.0,29,23461,卖盘
10:31:06,8.09,0.0,73,59057,卖盘
10:31:09,8.09,0.0,914,739426,卖盘
10:31:12,8.09,0.0,4,3236,卖盘
10:31:15,8.09,0.0,236,190924,卖盘
10:31:18,8.09,0.0,37,29933,卖盘
10:31:21,8.09,0.0,74,59866,卖盘
10:31:24,8.09,0.0,80,64720,卖盘
10:31:27,8.09,0.0,215,173935,卖盘
10:31:30,8.09,0.0,42,33978,卖盘
10:31:33,8.09,0.0,151,122159,卖盘
10:31:36,8.09,0.0,117,94653,卖盘
10:31:39,8.09,0.0,30,24270,卖盘
10:31:42,8.09,0.0,519,419871,卖盘
10:31:45,8.09,0.0,90,72810,卖盘
10:31:48,8.09,0.0,114,92226,卖盘
10:31:51,8.09,0.0,93,75237,卖盘
10:31:54,8.09,0.0,17,13753,卖盘
10:31:57,8.09,0.0,151,122159,卖盘
10:32:00,8.09,0.0,424,343016,卖盘
10:32:03,8.09,0.0,76,61484,卖盘
10:32:06,8.09,0.0,15,12135,卖盘
10:32:09,8.09,0.0,20,16180,卖盘
10:32:12,8.09,0.0,33,26697,卖盘
10:32:18,8.09,0.0,82,66338,卖盘
10:32:21,8.09,0.0,30,24270,卖盘
10:32:24,8.09,0.0,28,22652,卖盘
10:32:27,8.09,0.0,74,59866,卖盘
10:32:30,8.09,0.0,60,48540,卖盘
10:32:33,8.09,0.0,65,52585,卖盘
10:32:36,8.09,0.0,202,163418,卖盘
10:32:39,8.09,0.0,144,116496,卖盘
10:32:42,8.09,0.0,11,8899,卖盘
10:32:45,8.09,0.0,61,49349,卖盘
10:32:48,8.09,0.0,71,57439,卖盘
10:32:51,8.09,0.0,155,125395,卖盘
10:32:54,8.09,0.0,233,188497,卖盘
10:32:57,8.09,0.0,245,198205,卖盘
10:33:00,8.09,0.0,5,4045,卖盘
10:33:03,8.09,0.0,21,16989,卖盘
10:33:06,8.09,0.0,212,171508,卖盘
10:33:09,8.09,0.0,38,30742,卖盘
10:33:12,8.09,0.0,63,50967,卖盘
10:33:15,8.09,0.0,28,22652,卖盘
10:33:18,8.09,0.0,21,16989,卖盘
10:33:21,8.09,0.0,137,110833,卖盘
10:33:24,8.09,0.0,263,212767,卖盘
10:33:27,8.09,0.0,981,793629,卖盘
10:33:30,8.09,0.0,50,40450,卖盘
10:33:33,8.09,0.0,54,43686,卖盘
10:33:36,8.09,0.0,28,22652,卖盘
10:33:39,8.09,0.0,29,23461,卖盘
10:33:42,8.09,0.0,33,26697,卖盘
10:33:45,8.09,0.0,61,49349,卖盘
10:33:48,8.09,0.0,146,118114,卖盘
10:33:51,8.09,0.0,104,84136,卖盘
10:33:54,8.09,0.0,21,16989,卖盘
10:33:57,8.09,0.0,5,4045,卖盘
10:34:00,8.09,0.0,131,105979,卖盘
10:34:03,8.09,0.0,183,148047,卖盘
10:34:06,8.09,0.0,75,60675,卖盘
10:34:09,8.09,0.0,17,13753,卖盘
10:34:12,8.09,0.0,6,4854,卖盘
10:34:18,8.09,0.0,25,20225,卖盘
10:34:21,8.09,0.0,101,81709,卖盘
10:34:24,8.09,0.0,35,28315,卖盘
10:34:27,8.09,0.0,78,63102,卖盘
10:34:30,8.09,0.0,4,3236,卖盘
10:34:33,8.09,0.0,17,13753,卖盘
10:34:36,8.09,0.0,114,92226,卖盘
10:34:39,8.09,0.0,36,29124,卖盘
10:34:42,8.09,0.0,82,66338,卖盘
10:34:45,8.09,0.0,15,12135,卖盘
10:34:48,8.09,0.0,73,59057,卖盘
10:34:51,8.09,0.0,16,12944,卖盘
10:34:54,8.09,0.0,114,92226,卖盘
10:34:57,8.09,0.0,12,9708,卖盘
10:35:00,8.09,0.0,36,29124,卖盘
10:35:03,8.09,0.0,119,96271,卖盘
10:35:06,8.09,0.0,34,27506,卖盘
10:35:09,8.09,0.0,14,11326,卖盘
10:35:12,8.09,0.0,6,4854,卖盘
10:35:15,8.09,0.0,16,12944,卖盘
10:35:18,8.09,0.0,89,72001,卖盘
10:35:21,8.09,0.0,12,9708,卖盘
10:35:24,8.09,0.0,41,33169,卖盘
10:35:27,8.09,0.0,1,809,卖盘
10:35:30,8.09,0.0,8,6472,卖盘
10:35:33,8.09,0.0,30,24270,卖盘
10:35:39,8.09,0.0,19,15371,卖盘
10:35:42,8.09,0.0,15,12135,卖盘
10:35:48,8.09,0.0,5,4045,卖盘
10:35:51,8.09,0.0,110,88990,卖盘
10:35:54,8.09,0.0,19,15371,卖盘
10:35:57,8.09,0.0,54,43686,卖盘
10:36:00,8.09,0.0,7,5663,卖盘
10:36:03,8.09,0.0,33,26697,卖盘
10:36:06,8.09,0.0,41,33169,卖盘
10:36:09,8.09,0.0,7,5663,卖盘
10:36:12,8.09,0.0,5,4045,卖盘
10:36:15,8.09,0.0,6,4854,卖盘
10:36:18,8.09,0.0,41,33169,卖盘
10:36:21,8.09,0.0,28,22652,卖盘
10:36:24,8.09,0.0,5,4045,卖盘
10:36:27,8.09,0.0,11,8899,卖盘
10:36:30,8.09,0.0,6,4854,卖盘
10:36:33,8.09,0.0,537,434433,卖盘
10:36:36,8.09,0.0,22,17798,卖盘
10:36:39,8.09,0.0,24,19416,卖盘
10:36:42,8.09,0.0,19,15371,卖盘
10:36:45,8.09,0.0,1,809,卖盘
10:36:48,8.09,0.0,20,16180,卖盘
10:36:51,8.09,0.0,14,11326,卖盘
10:36:54,8.09,0.0,71,57439,卖盘
10:36:57,8.09,0.0,57,46113,卖盘
10:37:00,8.09,0.0,22,17798,卖盘
10:37:03,8.09,0.0,192,155328,卖盘
10:37:06,8.09,0.0,4,3236,卖盘
10:37:09,8.09,0.0,61,49349,卖盘
10:37:12,8.09,0.0,1,809,卖盘
10:37:18,8.09,0.0,1,809,卖盘
10:37:21,8.09,0.0,9,7281,卖盘
10:37:24,8.09,0.0,32,25888,卖盘
10:37:27,8.09,0.0,3,2427,卖盘
10:37:30,8.09,0.0,26,21034,卖盘
10:37:33,8.09,0.0,30,24270,卖盘
10:37:36,8.09,0.0,60,48540,卖盘
10:37:39,8.09,0.0,9,7281,卖盘
10:37:42,8.09,0.0,20,16180,卖盘
10:37:45,8.09,0.0,98,79282,卖盘
10:37:48,8.09,0.0,31,25079,卖盘
10:37:51,8.09,0.0,28,22652,卖盘
10:37:54,8.09,0.0,1,809,卖盘
10:37:57,8.09,0.0,21,16989,卖盘
10:38:00,8.09,0.0,2,1618,卖盘
10:38:03,8.09,0.0,1,809,卖盘
10:38:06,8.09,0.0,106,85754,卖盘
10:38:09,8.09,0.0,189,152901,卖盘
10:38:12,8.09,0.0,36,29124,卖盘
10:38:15,8.09,0.0,22,17798,卖盘
10:38:18,8.09,0.0,21,16989,卖盘
10:38:21,8.09,0.0,2,1618,卖盘
10:38:24,8.09,0.0,74,59866,卖盘
10:38:27,8.09,0.0,16,12944,卖盘
10:38:30,8.09,0.0,46,37214,卖盘
10:38:33,8.09,0.0,1,809,卖盘
10:38:36,8.09,0.0,32,25888,卖盘
10:38:39,8.09,0.0,39,31551,卖盘
10:38:45,8.09,0.0,103,83327,卖盘
10:38:48,8.09,0.0,1,809,卖盘
10:38:51,8.09,0.0,27,21843,卖盘
10:38:54,8.09,0.0,42,33978,卖盘
10:38:57,8.09,0.0,5,4045,卖盘
10:39:00,8.09,0.0,29,23461,卖盘
10:39:03,8.09,0.0,7,5663,卖盘
10:39:06,8.09,0.0,7,5663,卖盘
10:39:09,8.09,0.0,18,14562,卖盘
10:39:12,8.09,0.0,24,19416,卖盘
10:39:15,8.09,0.0,25,20225,卖盘
10:39:18,8.09,0.0,7,5663,卖盘
10:39:21,8.09,0.0,47,38023,卖盘
10:39:24,8.09,0.0,5,4045,卖盘
10:39:27,8.09,0.0,96,77664,卖盘
10:39:30,8.09,0.0,74,59866,卖盘
10:39:33,8.09,0.0,400,323600,卖盘
10:39:36,8.09,0.0,1,809,卖盘
10:39:39,8.09,0.0,17,13753,卖盘
10:39:42,8.09,0.0,34,27506,卖盘
10:39:45,8.09,0.0,12,9708,卖盘
10:39:51,8.09,0.0,50,40450,卖盘
10:39:54,8.09,0.0,13,10517,卖盘
10:39:57,8.09,0.0,190,153710,卖盘
10:40:00,8.09,0.0,30,24270,卖盘
10:40:03,8.09,0.0,26,21034,卖盘
10:40:06,8.09,0.0,168,135912,卖盘
10:40:09,8.09,0.0,61,49349,卖盘
10:40:12,8.09,0.0,135,109215,卖盘
10:40:15,8.09,0.0,15,12135,卖盘
10:40:18,8.09,0.0,3,2427,卖盘
10:40:24,8.09,0.0,683,552547,卖盘
10:40:27,8.09,0.0,269,217621,卖盘
10:40:30,8.09,0.0,2,1618,卖盘
10:40:33,8.09,0.0,168,135912,卖盘
10:40:36,8.09,0.0,1,809,卖盘
10:40:39,8.09,0.0,55,44495,卖盘
10:40:42,8.09,0.0,17,13753,卖盘
10:40:45,8.09,0.0,25,20225,卖盘
10:40:48,8.09,0.0,10,8090,卖盘
10:40:51,8.09,0.0,3,2427,卖盘
10:40:54,8.09,0.0,130,105170,卖盘
10:40:57,8.09,0.0,323,261307,卖盘
10:41:00,8.09,0.0,11,8899,卖盘
10:41:03,8.09,0.0,31,25079,卖盘
10:41:06,8.09,0.0,22,17798,卖盘
10:41:09,8.09,0.0,5,4045,卖盘
10:41:12,8.09,0.0,112,90608,卖盘
10:41:15,8.09,0.0,2,1618,卖盘
10:41:18,8.09,0.0,65,52585,卖盘
10:41:21,8.09,0.0,14,11326,卖盘
10:41:27,8.09,0.0,191,154519,卖盘
10:41:30,8.09,0.0,23,18607,卖盘
10:41:33,8.09,0.0,30,24229,卖盘
10:41:36,8.09,0.0,6,4854,卖盘
10:41:39,8.09,0.0,5,4045,卖盘
10:41:42,8.09,0.0,6,4854,卖盘
10:41:45,8.09,0.0,6,4854,卖盘
10:41:51,8.09,0.0,49,39641,卖盘
10:41:54,8.09,0.0,297,240273,卖盘
10:41:57,8.09,0.0,38,30742,卖盘
10:42:00,8.09,0.0,208,168272,卖盘
10:42:03,8.09,0.0,95,76855,卖盘
10:42:06,8.09,0.0,17,13753,卖盘
10:42:09,8.09,0.0,38,30742,卖盘
10:42:12,8.09,0.0,109,88181,卖盘
10:42:15,8.09,0.0,68,55012,卖盘
10:42:18,8.09,0.0,35,28315,卖盘
10:42:24,8.09,0.0,4,3236,卖盘
10:42:27,8.09,0.0,9,7281,卖盘
10:42:30,8.09,0.0,47,38023,卖盘
10:42:33,8.09,0.0,9,7281,卖盘
10:42:36,8.09,0.0,21,16989,卖盘
10:42:39,8.09,0.0,55,44495,卖盘
10:42:42,8.09,0.0,306,247554,卖盘
10:42:45,8.09,0.0,242,195778,卖盘
10:42:51,8.09,0.0,96,77664,卖盘
10:42:54,8.09,0.0,37,29933,卖盘
10:42:57,8.09,0.0,6,4854,卖盘
10:43:00,8.09,0.0,10,8090,卖盘
10:43:03,8.09,0.0,1,809,卖盘
10:43:06,8.09,0.0,9,7281,卖盘
10:43:09,8.09,0.0,1,809,卖盘
10:43:12,8.09,0.0,59,47731,卖盘
10:43:18,8.09,0.0,9,7281,卖盘
10:43:21,8.09,0.0,108,87372,卖盘
10:43:24,8.09,0.0,413,334117,卖盘
10:43:27,8.09,0.0,11,8899,卖盘
10:43:30,8.09,0.0,25,20225,卖盘
10:43:33,8.09,0.0,88,71192,卖盘
10:43:36,8.09,0.0,139,112451,卖盘
10:43:39,8.09,0.0,10,8090,卖盘
10:43:42,8.09,0.0,50,40450,卖盘
10:43:45,8.09,0.0,8,6472,卖盘
10:43:48,8.09,0.0,43,34787,卖盘
10:43:51,8.09,0.0,96,77664,卖盘
10:43:54,8.09,0.0,21,16989,卖盘
10:43:57,8.09,0.0,313,253217,卖盘
10:44:00,8.09,0.0,1,809,卖盘
10:44:03,8.09,0.0,2,1618,卖盘
10:44:06,8.09,0.0,7,5663,卖盘
10:44:09,8.09,0.0,18,14562,卖盘
10:44:12,8.09,0.0,3,2427,卖盘
10:44:15,8.09,0.0,1,809,卖盘
10:44:18,8.09,0.0,10,8090,卖盘
10:44:21,8.09,0.0,74,59866,卖盘
10:44:24,8.09,0.0,4,3236,卖盘
10:44:30,8.09,0.0,51,41259,卖盘
10:44:33,8.09,0.0,14,11326,卖盘
10:44:36,8.09,0.0,31,25079,卖盘
10:44:42,8.09,0.0,18,14562,卖盘
10:44:45,8.09,0.0,20,16180,卖盘
10:44:48,8.09,0.0,46,37214,卖盘
10:44:54,8.09,0.0,6,4854,卖盘
10:45:00,8.09,0.0,15,12135,卖盘
10:45:06,8.09,0.0,9,7281,卖盘
10:45:12,8.09,0.0,10,8090,卖盘
10:45:15,8.09,0.0,2,1618,卖盘
10:45:18,8.09,0.0,6,4854,卖盘
10:45:21,8.09,0.0,323,261307,卖盘
10:45:24,8.09,0.0,40,32360,卖盘
10:45:27,8.09,0.0,32,25888,卖盘
10:45:30,8.09,0.0,18,14562,卖盘
10:45:33,8.09,0.0,4,3236,卖盘
10:45:36,8.09,0.0,605,489445,卖盘
10:45:42,8.09,0.0,25,20225,卖盘
10:45:45,8.09,0.0,7,5663,卖盘
10:45:51,8.09,0.0,113,91417,卖盘
10:45:54,8.09,0.0,22,17798,卖盘
10:46:00,8.09,0.0,225,182025,卖盘
10:46:03,8.09,0.0,252,203868,卖盘
10:46:06,8.09,0.0,46,37214,卖盘
10:46:09,8.09,0.0,36,29124,卖盘
10:46:12,8.09,0.0,43,34787,卖盘
10:46:15,8.09,0.0,2,1618,卖盘
10:46:18,8.09,0.0,5,4045,卖盘
10:46:21,8.09,0.0,12,9708,卖盘
10:46:24,8.09,0.0,4,3236,卖盘
10:46:27,8.09,0.0,28,22652,卖盘
10:46:36,8.09,0.0,50,40450,卖盘
10:46:39,8.09,0.0,11,8899,卖盘
10:46:42,8.09,0.0,3,2427,卖盘
10:46:48,8.09,0.0,8,6472,卖盘
10:46:51,8.09,0.0,35,28315,卖盘
10:46:54,8.09,0.0,6,4854,卖盘
10:46:57,8.09,0.0,521,421489,卖盘
10:47:00,8.09,0.0,1,809,卖盘
10:47:03,8.09,0.0,10,8090,卖盘
10:47:06,8.09,0.0,20,16180,卖盘
10:47:09,8.09,0.0,20,16180,卖盘
10:47:12,8.09,0.0,3,2427,卖盘
10:47:18,8.09,0.0,11,8899,卖盘
10:47:21,8.09,0.0,197,159373,卖盘
10:47:24,8.09,0.0,1,809,卖盘
10:47:27,8.09,0.0,10,8090,卖盘
10:47:30,8.09,0.0,2,1618,卖盘
10:47:33,8.09,0.0,80,64720,卖盘
10:47:36,8.09,0.0,3,2427,卖盘
10:47:42,8.09,0.0,90,72810,卖盘
10:47:48,8.09,0.0,12,9708,卖盘
10:47:51,8.09,0.0,107,86563,卖盘
10:47:54,8.09,0.0,8,6472,卖盘
10:47:57,8.09,0.0,210,169890,卖盘
10:48:00,8.09,0.0,4,3236,卖盘
10:48:03,8.09,0.0,1,809,卖盘
10:48:06,8.09,0.0,9,7281,卖盘
10:48:09,8.09,0.0,11,8899,卖盘
10:48:15,8.09,0.0,10,8090,卖盘
10:48:18,8.09,0.0,84,67956,卖盘
10:48:21,8.09,0.0,1,809,卖盘
10:48:24,8.09,0.0,6,4854,卖盘
10:48:27,8.09,0.0,10,8090,卖盘
10:48:30,8.09,0.0,42,33978,卖盘
10:48:33,8.09,0.0,1,809,卖盘
10:48:36,8.09,0.0,12,9708,卖盘
10:48:39,8.09,0.0,73,59057,卖盘
10:48:45,8.09,0.0,2,1618,卖盘
10:48:48,8.09,0.0,430,347870,卖盘
10:48:51,8.09,0.0,6,4854,卖盘
10:48:57,8.09,0.0,1,809,卖盘
10:49:06,8.09,0.0,1,809,卖盘
10:49:09,8.09,0.0,40,32360,卖盘
10:49:12,8.09,0.0,26,21034,卖盘
10:49:15,8.09,0.0,4,3236,卖盘
10:49:21,8.09,0.0,20,16180,卖盘
10:49:24,8.09,0.0,96,77664,卖盘
10:49:30,8.09,0.0,15,12135,卖盘
10:49:33,8.09,0.0,14,11326,卖盘
10:49:39,8.09,0.0,1,809,卖盘
10:49:42,8.09,0.0,18,14562,卖盘
10:49:45,8.09,0.0,20,16180,卖盘
10:49:48,8.09,0.0,45,36405,卖盘
10:49:54,8.09,0.0,101,81709,卖盘
10:49:57,8.09,0.0,26,21034,卖盘
10:50:03,8.09,0.0,67,54203,卖盘
10:50:06,8.09,0.0,11,8899,卖盘
10:50:09,8.09,0.0,38,30742,卖盘
10:50:12,8.09,0.0,2,1618,卖盘
10:50:15,8.09,0.0,56,45304,卖盘
10:50:18,8.09,0.0,1,809,卖盘
10:50:21,8.09,0.0,1,809,卖盘
10:50:24,8.09,0.0,1,809,卖盘
10:50:27,8.09,0.0,24,19416,卖盘
10:50:30,8.09,0.0,184,148856,卖盘
10:50:33,8.09,0.0,24,19416,卖盘
10:50:45,8.09,0.0,2,1618,卖盘
10:50:48,8.09,0.0,111,89799,卖盘
10:50:54,8.09,0.0,10,8090,卖盘
10:50:57,8.09,0.0,9,7281,卖盘
10:51:00,8.09,0.0,29,23461,卖盘
10:51:03,8.09,0.0,1,809,卖盘
10:51:06,8.09,0.0,25,20225,卖盘
10:51:12,8.09,0.0,7,5663,卖盘
10:51:15,8.09,0.0,17,13753,卖盘
10:51:18,8.09,0.0,8,6472,卖盘
10:51:21,8.09,0.0,9,7281,卖盘
10:51:24,8.09,0.0,21,16989,卖盘
10:51:27,8.09,0.0,16,12944,卖盘
10:51:30,8.09,0.0,1,809,卖盘
10:51:36,8.09,0.0,25,20225,卖盘
10:51:42,8.09,0.0,14,11326,卖盘
10:51:48,8.09,0.0,852,689268,卖盘
10:51:51,8.09,0.0,1,809,卖盘
10:51:54,8.09,0.0,6,4854,卖盘
10:52:03,8.09,0.0,8,6472,卖盘
10:52:06,8.09,0.0,2,1618,卖盘
10:52:09,8.09,0.0,7,5663,卖盘
10:52:12,8.09,0.0,18,14562,卖盘
10:52:15,8.09,0.0,13,10517,卖盘
10:52:18,8.09,0.0,37,29933,卖盘
10:52:21,8.09,0.0,9,7281,卖盘
10:52:27,8.09,0.0,31,25079,卖盘
10:52:30,8.09,0.0,837,677133,卖盘
10:52:33,8.09,0.0,10,8090,卖盘
10:52:36,8.09,0.0,15,12135,卖盘
10:52:39,8.09,0.0,311,251599,卖盘
10:52:42,8.09,0.0,391,316319,卖盘
10:52:45,8.09,0.0,67,54203,卖盘
10:52:48,8.09,0.0,1,809,卖盘
10:52:51,8.09,0.0,9,7281,卖盘
10:52:57,8.09,0.0,3,2427,卖盘
10:53:00,8.09,0.0,21,16989,卖盘
10:53:03,8.09,0.0,1,809,卖盘
10:53:06,8.09,0.0,5,4045,卖盘
10:53:12,8.09,0.0,12,9708,卖盘
10:53:15,8.09,0.0,15,12135,卖盘
10:53:24,8.09,0.0,28,22652,卖盘
10:53:30,8.09,0.0,14,11326,卖盘
10:53:33,8.09,0.0,19,15371,卖盘
10:53:39,8.09,0.0,15,12135,卖盘
10:53:42,8.09,0.0,1,809,卖盘
10:53:45,8.09,0.0,8,6472,卖盘
10:53:48,8.09,0.0,1,809,卖盘
10:53:57,8.09,0.0,51,41259,卖盘
10:54:00,8.09,0.0,10,8090,卖盘
10:54:03,8.09,0.0,51,41259,卖盘
10:54:06,8.09,0.0,47,38023,卖盘
10:54:09,8.09,0.0,16,12944,卖盘
10:54:15,8.09,0.0,2,1618,卖盘
10:54:18,8.09,0.0,57,46113,卖盘
10:54:21,8.09,0.0,1,809,卖盘
10:54:30,8.09,0.0,30,24270,卖盘
10:54:39,8.09,0.0,1,809,卖盘
10:54:42,8.09,0.0,1,809,卖盘
10:54:45,8.09,0.0,51,41259,卖盘
10:54:48,8.09,0.0,66,53394,卖盘
10:54:51,8.09,0.0,51,41259,卖盘
10:54:54,8.09,0.0,93,75237,卖盘
10:55:03,8.09,0.0,30,24270,卖盘
10:55:06,8.09,0.0,52,42068,卖盘
10:55:09,8.09,0.0,54,43686,卖盘
10:55:12,8.09,0.0,5,4045,卖盘
10:55:15,8.09,0.0,4,3236,卖盘
10:55:18,8.09,0.0,44,35596,卖盘
10:55:24,8.09,0.0,8,6472,卖盘
10:55:27,8.09,0.0,6,4854,卖盘
10:55:30,8.09,0.0,11,8899,卖盘
10:55:33,8.09,0.0,15,12135,卖盘
10:55:36,8.09,0.0,1,809,卖盘
10:55:39,8.09,0.0,10,8090,卖盘
10:55:45,8.09,0.0,30,24270,卖盘
10:55:48,8.09,0.0,1,809,卖盘
10:55:54,8.09,0.0,1,809,卖盘
10:56:00,8.09,0.0,1,809,卖盘
10:56:12,8.09,0.0,4,3236,卖盘
10:56:15,8.09,0.0,1,809,卖盘
10:56:21,8.09,0.0,50,40450,卖盘
10:56:24,8.09,0.0,32,25888,卖盘
10:56:27,8.09,0.0,45,36405,卖盘
10:56:30,8.09,0.0,25,20225,卖盘
10:56:39,8.09,0.0,1,809,卖盘
10:56:42,8.09,0.0,12,9708,卖盘
10:56:45,8.09,0.0,11,8899,卖盘
10:56:48,8.09,0.0,12,9708,卖盘
10:56:51,8.09,0.0,2,1618,卖盘
10:56:54,8.09,0.0,1,809,卖盘
10:57:00,8.09,0.0,100,80900,卖盘
10:57:03,8.09,0.0,21,16989,卖盘
10:57:06,8.09,0.0,3,2427,卖盘
10:57:09,8.09,0.0,15,12135,卖盘
10:57:12,8.09,0.0,47,38023,卖盘
10:57:15,8.09,0.0,43,34787,卖盘
10:57:21,8.09,0.0,81,65529,卖盘
10:57:24,8.09,0.0,2,1618,卖盘
10:57:27,8.09,0.0,56,45304,卖盘
10:57:36,8.09,0.0,1,809,卖盘
10:57:39,8.09,0.0,1,809,卖盘
10:57:42,8.09,0.0,141,114069,卖盘
10:57:45,8.09,0.0,12,9708,卖盘
10:57:48,8.09,0.0,146,118114,卖盘
10:57:51,8.09,0.0,86,69574,卖盘
10:57:54,8.09,0.0,4,3236,卖盘
10:57:57,8.09,0.0,16,12944,卖盘
10:58:00,8.09,0.0,1,809,卖盘
10:58:03,8.09,0.0,138,111642,卖盘
10:58:06,8.09,0.0,7,5663,卖盘
10:58:12,8.09,0.0,10,8090,卖盘
10:58:21,8.09,0.0,33,26697,卖盘
10:58:24,8.09,0.0,3,2427,卖盘
10:58:30,8.09,0.0,7,5663,卖盘
10:58:33,8.09,0.0,110,88990,卖盘
10:58:36,8.09,0.0,55,44495,卖盘
10:58:39,8.09,0.0,4,3236,卖盘
10:58:45,8.09,0.0,3,2427,卖盘
10:58:51,8.09,0.0,10,8090,卖盘
10:58:54,8.09,0.0,1,809,卖盘
10:58:57,8.09,0.0,1,809,卖盘
10:59:00,8.09,0.0,3,2427,卖盘
10:59:03,8.09,0.0,7,5663,卖盘
10:59:06,8.09,0.0,5,4045,卖盘
10:59:09,8.09,0.0,1,809,卖盘
10:59:12,8.09,0.0,3,2427,卖盘
10:59:18,8.09,0.0,3,2427,卖盘
10:59:21,8.09,0.0,1,809,卖盘
10:59:33,8.09,0.0,13,10517,卖盘
10:59:42,8.09,0.0,1,809,卖盘
10:59:48,8.09,0.0,5,4045,卖盘
10:59:51,8.09,0.0,6,4854,卖盘
10:59:54,8.09,0.0,3,2427,卖盘
10:59:57,8.09,0.0,2,1618,卖盘
11:00:03,8.09,0.0,126,101934,卖盘
11:00:06,8.09,0.0,1,809,卖盘
11:00:09,8.09,0.0,3,2427,卖盘
11:00:12,8.09,0.0,5,4045,卖盘
11:00:15,8.09,0.0,10,8090,卖盘
11:00:18,8.09,0.0,1,809,卖盘
11:00:27,8.09,0.0,16,12944,卖盘
11:00:30,8.09,0.0,24,19416,卖盘
11:00:36,8.09,0.0,26,21034,卖盘
11:00:39,8.09,0.0,69,55821,卖盘
11:00:42,8.09,0.0,18,14562,卖盘
11:00:51,8.09,0.0,40,32360,卖盘
11:00:54,8.09,0.0,11,8899,卖盘
11:01:03,8.09,0.0,26,21034,卖盘
11:01:09,8.09,0.0,1,809,卖盘
11:01:12,8.09,0.0,24,19416,卖盘
11:01:15,8.09,0.0,5,4045,卖盘
11:01:24,8.09,0.0,1,809,卖盘
11:01:27,8.09,0.0,81,65529,卖盘
11:01:30,8.09,0.0,20,16180,卖盘
11:01:33,8.09,0.0,50,40450,卖盘
11:01:39,8.09,0.0,16,12944,卖盘
11:01:42,8.09,0.0,30,24270,卖盘
11:01:45,8.09,0.0,25,20225,卖盘
11:01:48,8.09,0.0,10,8090,卖盘
11:01:51,8.09,0.0,71,57439,卖盘
11:01:54,8.09,0.0,1,809,卖盘
11:01:57,8.09,0.0,7,5663,卖盘
11:02:03,8.09,0.0,126,101934,卖盘
11:02:18,8.09,0.0,1,809,卖盘
11:02:21,8.09,0.0,15,12135,卖盘
11:02:24,8.09,0.0,5,4045,卖盘
11:02:27,8.09,0.0,6,4854,卖盘
11:02:30,8.09,0.0,17,13753,卖盘
11:02:33,8.09,0.0,21,16989,卖盘
11:02:36,8.09,0.0,176,142384,卖盘
11:02:39,8.09,0.0,10,8090,卖盘
11:02:45,8.09,0.0,55,44495,卖盘
11:02:48,8.09,0.0,103,83327,卖盘
11:02:51,8.09,0.0,6,4854,卖盘
11:02:54,8.09,0.0,11,8899,卖盘
11:03:00,8.09,0.0,30,24270,卖盘
11:03:03,8.09,0.0,1,809,卖盘
11:03:09,8.09,0.0,1,809,卖盘
11:03:12,8.09,0.0,1,809,卖盘
11:03:18,8.09,0.0,21,16989,卖盘
11:03:24,8.09,0.0,1,809,卖盘
11:03:27,8.09,0.0,56,45304,卖盘
11:03:30,8.09,0.0,50,40450,卖盘
11:03:39,8.09,0.0,1,809,卖盘
11:03:42,8.09,0.0,4,3236,卖盘
11:03:48,8.09,0.0,1,809,卖盘
11:03:57,8.09,0.0,1,809,卖盘
11:04:00,8.09,0.0,32,25888,卖盘
11:04:03,8.09,0.0,2,1618,卖盘
11:04:06,8.09,0.0,9,7281,卖盘
11:04:09,8.09,0.0,5,4045,卖盘
11:04:12,8.09,0.0,63,50967,卖盘
11:04:18,8.09,0.0,72,58248,卖盘
11:04:21,8.09,0.0,1,809,卖盘
11:04:24,8.09,0.0,10,8090,卖盘
