成交时间,成交价格,价格变动,成交量,成交金额,性质
09:58:41,7.03,0.0,64,44989,买盘
09:58:44,7.03,0.0,31,21778,买盘
09:58:47,7.03,0.0,70,49210,买盘
09:58:50,7.02,-0.01,720,505301,卖盘
09:58:53,7.0,-0.02,174,121968,卖盘
09:58:56,7.01,0.01,89,62375,买盘
09:58:59,7.01,0.0,39,27323,买盘
09:59:02,7.01,0.0,161,112861,卖盘
09:59:05,7.02,0.01,1652,1158033,买盘
09:59:08,7.01,-0.01,279,195330,中性盘
09:59:11,7.01,0.0,61,42708,买盘
09:59:14,7.0,-0.01,313,219163,买盘
09:59:17,7.01,0.01,101,70762,买盘
09:59:20,7.01,0.0,631,442325,买盘
09:59:23,7.01,0.0,719,503693,卖盘
09:59:26,7.01,0.0,134,93904,买盘
09:59:29,7.0,-0.01,521,364918,卖盘
09:59:32,7.01,0.01,399,279317,买盘
09:59:35,7.0,-0.01,249,174434,卖盘
09:59:38,7.0,0.0,220,154047,卖盘
09:59:41,7.0,0.0,293,205010,买盘
09:59:44,7.0,0.0,204,142772,买盘
09:59:47,7.0,0.0,598,418600,买盘
09:59:50,6.99,-0.01,843,589637,卖盘
09:59:53,7.0,0.01,842,588865,买盘
09:59:56,7.0,0.0,123,86100,买盘
09:59:59,7.0,0.0,42,29400,买盘
10:00:02,7.0,0.0,414,289605,买盘
10:00:05,6.99,-0.01,251,175482,卖盘
10:00:08,7.0,0.01,151,105581,买盘
10:00:11,7.0,0.0,127,88831,买盘
10:00:14,7.0,0.0,727,508681,买盘
10:00:17,7.0,0.0,150,105000,卖盘
10:00:20,7.0,0.0,255,178565,卖盘
10:00:23,7.01,0.01,352,246652,买盘
10:00:26,7.02,0.01,253,177695,买盘
10:00:29,7.02,0.0,66,46387,卖盘
10:00:32,7.03,0.01,111,77993,买盘
10:00:35,7.03,0.0,155,108977,中性盘
10:00:38,7.03,0.0,117,82328,卖盘
10:00:41,7.04,0.01,899,632063,买盘
10:00:44,7.04,0.0,376,264412,买盘
10:00:47,7.04,0.0,540,380070,买盘
10:00:50,7.04,0.0,227,159715,卖盘
10:00:53,7.04,0.0,186,130898,买盘
10:00:56,7.04,0.0,155,109094,买盘
10:00:59,7.01,-0.03,426,299106,卖盘
10:01:02,7.0,-0.01,611,428250,卖盘
10:01:05,7.0,0.0,547,382921,卖盘
10:01:08,7.01,0.01,346,242250,买盘
10:01:11,7.01,0.0,94,65847,买盘
10:01:14,7.01,0.0,191,133762,买盘
10:01:17,7.01,0.0,420,294415,买盘
10:01:20,7.01,0.0,162,113613,卖盘
10:01:23,7.02,0.01,28,19650,中性盘
10:01:26,7.01,-0.01,111,77857,卖盘
10:01:29,7.02,0.01,61,42822,买盘
10:01:32,7.01,-0.01,309,216767,卖盘
10:01:35,7.02,0.01,237,166279,买盘
10:01:38,7.01,-0.01,40,28054,卖盘
10:01:41,7.02,0.01,11,7722,买盘
10:01:44,7.01,-0.01,21,14734,卖盘
10:01:47,7.02,0.01,354,248401,买盘
10:01:50,7.02,0.0,510,358020,卖盘
10:01:53,7.02,0.0,60,42120,买盘
10:01:56,7.01,-0.01,19,13319,卖盘
10:01:59,7.02,0.01,245,171990,买盘
10:02:02,7.02,0.0,169,118489,卖盘
10:02:05,7.01,-0.01,990,693917,卖盘
10:02:08,7.01,0.0,849,594426,买盘
10:02:11,7.0,-0.01,689,482277,卖盘
10:02:14,6.99,-0.01,147,102896,卖盘
10:02:17,7.0,0.01,55,38478,买盘
10:02:20,7.0,0.0,256,179197,买盘
10:02:23,7.01,0.01,260,182009,买盘
10:02:26,7.0,-0.01,72,50404,卖盘
10:02:29,7.01,0.01,44,30802,买盘
10:02:32,7.01,0.0,232,162605,买盘
10:02:35,7.01,0.0,256,179456,买盘
10:02:38,7.01,0.0,50,35051,卖盘
10:02:41,7.01,0.0,29,20329,卖盘
10:02:44,7.02,0.01,38,26671,买盘
10:02:47,7.01,-0.01,43,30167,卖盘
10:02:50,7.02,0.01,530,371560,买盘
10:02:53,7.02,0.0,88,61697,买盘
10:02:56,7.01,-0.01,257,180199,卖盘
10:02:59,7.01,0.0,88,61701,买盘
10:03:02,7.01,0.0,252,176647,买盘
10:03:05,7.0,-0.01,528,370084,卖盘
10:03:08,7.0,0.0,930,651440,卖盘
10:03:11,7.01,0.01,235,164740,买盘
10:03:14,7.0,-0.01,75,52552,卖盘
10:03:17,7.0,0.0,100,70000,卖盘
10:03:20,7.01,0.01,168,117602,买盘
10:03:23,7.01,0.0,116,81249,买盘
10:03:26,7.0,-0.01,231,161762,卖盘
10:03:29,7.0,0.0,146,102222,买盘
10:03:32,7.0,0.0,1483,1037097,卖盘
10:03:35,7.0,0.0,65,45500,买盘
10:03:38,7.0,0.0,104,72801,卖盘
10:03:41,7.0,0.0,83,58084,卖盘
10:03:44,7.0,0.0,94,65807,买盘
10:03:47,7.0,0.0,113,79093,卖盘
10:03:50,7.0,0.0,27,18907,卖盘
10:03:53,7.0,0.0,199,139310,卖盘
10:03:56,7.0,0.0,141,98743,卖盘
10:03:59,7.01,0.01,62,43401,买盘
10:04:02,7.01,0.0,774,542531,买盘
10:04:05,7.01,0.0,231,161961,卖盘
10:04:08,7.01,0.0,97,68005,卖盘
10:04:11,7.01,0.0,199,139620,卖盘
10:04:14,7.01,0.0,50,35075,卖盘
10:04:17,7.01,0.0,242,169649,卖盘
10:04:20,7.0,-0.01,87,60932,卖盘
10:04:23,7.0,0.0,160,112002,卖盘
10:04:26,7.01,0.01,26,18226,买盘
10:04:29,7.01,0.0,108,75678,买盘
10:04:32,7.01,0.0,58,40658,买盘
10:04:35,7.0,-0.01,445,311772,卖盘
10:04:38,7.0,0.0,26,18216,卖盘
10:04:41,7.0,0.0,94,65811,卖盘
10:04:44,7.01,0.01,32,22401,买盘
10:04:47,7.01,0.0,1022,715503,买盘
10:04:50,7.01,0.0,350,245081,买盘
10:04:53,7.0,-0.01,164,114926,卖盘
10:04:56,7.01,0.01,149,104448,买盘
10:04:59,7.01,0.0,175,122620,买盘
10:05:02,7.0,-0.01,74,51815,中性盘
10:05:05,7.01,0.01,290,203450,买盘
10:05:08,7.01,0.0,155,108644,买盘
10:05:11,7.02,0.01,210,147211,买盘
10:05:14,7.01,-0.01,171,119864,中性盘
10:05:17,7.01,0.0,36,25215,买盘
10:05:20,7.01,0.0,49,34348,买盘
10:05:23,7.01,0.0,31,21731,买盘
10:05:26,7.01,0.0,165,115652,买盘
10:05:29,7.01,0.0,46,32246,卖盘
10:05:32,7.02,0.01,163,114323,买盘
10:05:35,7.02,0.0,281,197043,买盘
10:05:38,7.02,0.0,149,104516,买盘
10:05:41,7.02,0.0,268,188028,买盘
10:05:44,7.02,0.0,201,141047,买盘
10:05:47,7.02,0.0,46,32292,买盘
10:05:50,7.02,0.0,286,200503,买盘
10:05:53,7.02,0.0,342,240052,买盘
10:05:56,7.02,0.0,88,61764,买盘
10:05:59,7.02,0.0,15,10528,买盘
10:06:02,7.02,0.0,186,130560,买盘
10:06:05,7.02,0.0,97,68060,买盘
10:06:08,7.02,0.0,68,47686,买盘
10:06:11,7.02,0.0,272,190893,买盘
10:06:14,7.02,0.0,199,139686,买盘
10:06:17,7.01,-0.01,206,144498,卖盘
10:06:20,7.02,0.01,276,193711,买盘
10:06:23,7.02,0.0,187,131250,买盘
10:06:26,7.0,-0.02,181,126878,卖盘
10:06:29,7.01,0.01,101,70781,中性盘
10:06:32,7.0,-0.01,79,55365,卖盘
10:06:35,7.02,0.02,751,527035,买盘
10:06:38,7.02,0.0,48,33696,卖盘
10:06:41,7.02,0.0,38,26692,卖盘
10:06:44,7.02,0.0,104,73106,卖盘
10:06:47,7.02,0.0,788,553176,卖盘
10:06:50,7.02,0.0,250,175662,买盘
10:06:53,7.02,0.0,75,52641,卖盘
10:06:56,7.02,0.0,61,42813,买盘
10:06:59,7.02,0.0,47,32982,买盘
10:07:02,7.01,-0.01,91,63805,卖盘
10:07:05,7.0,-0.01,859,601344,卖盘
10:07:08,6.99,-0.01,711,497322,卖盘
10:07:11,7.0,0.01,103,72058,买盘
10:07:14,6.99,-0.01,87,60883,卖盘
10:07:17,7.0,0.01,283,197848,买盘
10:07:20,6.99,-0.01,38,26591,卖盘
10:07:23,7.0,0.01,60,41970,买盘
10:07:26,6.99,-0.01,909,634921,卖盘
10:07:29,6.99,0.0,106,74040,买盘
10:07:32,6.99,0.0,128,89447,买盘
10:07:35,6.99,0.0,44,30734,买盘
10:07:38,6.99,0.0,196,137001,买盘
10:07:41,6.99,0.0,135,94339,买盘
10:07:44,6.98,-0.01,309,215718,卖盘
10:07:47,6.99,0.01,451,314825,买盘
10:07:50,6.98,-0.01,528,368690,卖盘
10:07:53,6.98,0.0,107,74699,卖盘
10:07:56,6.98,0.0,546,381113,卖盘
10:07:59,6.99,0.01,212,148018,买盘
10:08:02,6.98,-0.01,83,57943,卖盘
10:08:05,6.98,0.0,118,82442,卖盘
10:08:08,6.99,0.01,121,84526,买盘
10:08:11,7.01,0.02,1057,739640,买盘
10:08:14,7.01,0.0,222,155402,中性盘
10:08:17,7.02,0.01,1121,786865,买盘
10:08:20,7.02,0.0,38,26666,卖盘
10:08:23,7.03,0.01,338,237210,买盘
10:08:26,7.03,0.0,182,127917,买盘
10:08:29,7.03,0.0,213,149700,买盘
10:08:32,7.02,-0.01,166,116609,卖盘
10:08:35,7.01,-0.01,218,152922,卖盘
10:08:38,7.01,0.0,126,88363,卖盘
10:08:41,7.01,0.0,140,98155,卖盘
10:08:44,7.02,0.01,164,115049,买盘
10:08:47,7.02,0.0,9,6314,买盘
10:08:50,7.02,0.0,16,11221,买盘
10:08:53,7.02,0.0,90,63180,买盘
10:08:56,7.01,-0.01,122,85572,卖盘
10:08:59,7.01,0.0,400,280400,卖盘
10:09:02,7.0,-0.01,85,59536,卖盘
10:09:05,7.01,0.01,9,6306,买盘
10:09:08,7.01,0.0,35,24535,买盘
10:09:11,6.99,-0.02,466,326044,卖盘
10:09:14,6.99,0.0,131,91577,卖盘
10:09:17,7.0,0.01,80,55985,买盘
10:09:20,7.0,0.0,21,14693,中性盘
10:09:23,7.0,0.0,91,63701,买盘
10:09:26,7.0,0.0,89,62300,卖盘
10:09:29,7.01,0.01,35,24524,买盘
10:09:32,7.01,0.0,16,11216,买盘
10:09:35,7.01,0.0,158,110639,买盘
10:09:38,7.0,-0.01,194,135852,卖盘
10:09:41,7.0,0.0,127,88981,卖盘
10:09:44,7.01,0.01,2,1402,买盘
10:09:47,7.01,0.0,166,116263,买盘
10:09:50,7.0,-0.01,41,28700,卖盘
10:09:53,7.0,0.0,14,9802,卖盘
10:09:56,7.01,0.01,85,59577,买盘
10:09:59,7.01,0.0,50,35050,买盘
10:10:02,7.0,-0.01,148,103734,卖盘
10:10:05,7.0,0.0,568,397958,卖盘
10:10:08,7.01,0.01,41,28713,买盘
10:10:11,7.01,0.0,119,83356,买盘
10:10:14,7.01,0.0,51,35751,买盘
10:10:17,7.0,-0.01,103,72130,卖盘
10:10:20,6.99,-0.01,606,424016,卖盘
10:10:23,6.99,0.0,121,84601,卖盘
10:10:26,7.0,0.01,104,72796,买盘
10:10:29,6.99,-0.01,22,15378,卖盘
10:10:32,7.0,0.01,69,48294,买盘
10:10:35,6.99,-0.01,124,86676,卖盘
10:10:38,7.0,0.01,102,71340,买盘
10:10:41,6.99,-0.01,478,334035,卖盘
10:10:44,6.99,0.0,40,27960,买盘
10:10:47,6.99,0.0,36,25153,买盘
10:10:50,6.99,0.0,13,9087,买盘
10:10:53,6.99,0.0,207,144693,卖盘
10:10:56,6.98,-0.01,157,109673,卖盘
10:10:59,6.98,0.0,127,88706,卖盘
10:11:02,6.99,0.01,54,37695,买盘
10:11:05,6.99,0.0,4,2796,买盘
10:11:08,6.99,0.0,92,64308,买盘
10:11:11,6.99,0.0,41,28654,买盘
10:11:14,6.99,0.0,25,17475,买盘
10:11:17,6.99,0.0,298,208301,买盘
10:11:20,6.99,0.0,23,16079,卖盘
10:11:23,6.99,0.0,9,6291,卖盘
10:11:26,6.99,0.0,56,39144,卖盘
10:11:29,7.0,0.01,681,476700,买盘
10:11:32,7.0,0.0,218,152600,买盘
10:11:35,7.0,0.0,162,113400,买盘
10:11:38,7.0,0.0,3,2100,卖盘
10:11:41,7.01,0.01,266,186456,买盘
10:11:44,7.01,0.0,116,81266,买盘
10:11:47,7.01,0.0,167,117062,买盘
10:11:50,7.01,0.0,248,173659,买盘
10:11:53,7.01,0.0,48,33640,买盘
10:11:56,7.01,0.0,252,176604,买盘
10:11:59,7.01,0.0,132,92525,买盘
10:12:02,7.01,0.0,137,95986,买盘
10:12:05,7.01,0.0,33,23133,买盘
10:12:08,7.01,0.0,7,4907,买盘
10:12:11,6.99,-0.02,672,469868,卖盘
10:12:14,6.99,0.0,341,238282,买盘
10:12:17,6.98,-0.01,1101,768558,卖盘
10:12:20,6.98,0.0,910,635186,卖盘
10:12:23,6.98,0.0,918,640518,卖盘
10:12:26,6.97,-0.01,162,112952,卖盘
10:12:29,6.98,0.01,377,263111,买盘
10:12:32,6.98,0.0,59,41154,买盘
10:12:35,6.97,-0.01,153,106702,卖盘
10:12:38,6.97,0.0,1,697,卖盘
10:12:41,6.97,0.0,190,132448,卖盘
10:12:44,6.98,0.01,747,521226,买盘
10:12:47,6.97,-0.01,139,96939,卖盘
10:12:50,6.98,0.01,100,69720,买盘
10:12:53,6.97,-0.01,74,51583,卖盘
10:12:56,6.98,0.01,249,173776,买盘
10:12:59,6.97,-0.01,83,57861,卖盘
10:13:02,6.98,0.01,58,40477,买盘
10:13:05,6.96,-0.02,1743,1214483,卖盘
10:13:08,6.95,-0.01,2526,1757803,卖盘
10:13:11,6.95,0.0,273,189894,卖盘
10:13:14,6.96,0.01,85,59089,买盘
10:13:17,6.95,-0.01,137,95304,卖盘
10:13:20,6.96,0.01,314,218544,买盘
10:13:23,6.96,0.0,185,128647,卖盘
10:13:26,6.96,0.0,140,97494,卖盘
10:13:29,6.97,0.01,44,30631,买盘
10:13:32,6.96,-0.01,138,96048,卖盘
10:13:35,6.96,0.0,72,50120,卖盘
10:13:38,6.96,0.0,188,130848,买盘
10:13:41,6.97,0.01,320,222712,买盘
10:13:44,6.96,-0.01,20,13920,卖盘
10:13:47,6.96,0.0,372,258904,卖盘
10:13:50,6.96,0.0,111,77256,买盘
10:13:53,6.96,0.0,212,147400,买盘
10:13:56,6.96,0.0,234,162846,买盘
10:13:59,6.96,0.0,69,47988,买盘
10:14:02,6.96,0.0,296,205765,买盘
10:14:05,6.96,0.0,137,95303,买盘
10:14:08,6.96,0.0,289,200967,买盘
10:14:11,6.96,0.0,108,75082,买盘
10:14:14,6.96,0.0,96,66776,买盘
10:14:17,6.95,-0.01,23,15985,卖盘
10:14:20,6.96,0.01,32,22247,买盘
10:14:23,6.95,-0.01,116,80707,卖盘
10:14:26,6.95,0.0,39,27108,卖盘
10:14:29,6.95,0.0,422,293314,卖盘
10:14:32,6.95,0.0,55,38227,卖盘
10:14:35,6.95,0.0,357,248115,卖盘
10:14:38,6.96,0.01,859,597025,买盘
10:14:41,6.95,-0.01,1347,936971,卖盘
10:14:44,6.96,0.01,353,245584,买盘
10:14:47,6.95,-0.01,10,6950,卖盘
10:14:50,6.95,0.0,176,122360,卖盘
10:14:53,6.95,0.0,19,13206,卖盘
10:14:56,6.96,0.01,28,19485,买盘
10:14:59,6.95,-0.01,760,528200,卖盘
10:15:02,6.95,0.0,154,107030,买盘
10:15:05,6.94,-0.01,118,81948,卖盘
10:15:08,6.95,0.01,115,79919,买盘
10:15:11,6.94,-0.01,89,61790,卖盘
10:15:14,6.95,0.01,174,120829,买盘
10:15:17,6.94,-0.01,716,496935,卖盘
10:15:20,6.94,0.0,411,285254,买盘
10:15:23,6.95,0.01,116,80543,买盘
10:15:26,6.94,-0.01,81,56206,卖盘
10:15:29,6.94,0.0,48,33312,买盘
10:15:32,6.93,-0.01,132,91538,卖盘
10:15:35,6.93,0.0,96,66617,卖盘
10:15:38,6.94,0.01,223,154764,买盘
10:15:41,6.95,0.01,225,156179,买盘
10:15:44,6.95,0.0,114,79128,买盘
10:15:47,6.94,-0.01,17,11808,卖盘
10:15:50,6.94,0.0,233,161752,卖盘
10:15:53,6.94,0.0,102,70730,买盘
10:15:56,6.94,0.0,226,156833,买盘
10:15:59,6.94,0.0,82,56838,买盘
10:16:02,6.94,0.0,203,140686,买盘
10:16:05,6.93,-0.01,140,97021,卖盘
10:16:08,6.94,0.01,124,85956,买盘
10:16:11,6.94,0.0,95,65860,买盘
10:16:14,6.93,-0.01,160,110920,卖盘
10:16:17,6.94,0.01,162,112336,买盘
10:16:20,6.94,0.0,271,187958,买盘
10:16:23,6.93,-0.01,64,44373,卖盘
10:16:26,6.93,0.0,260,180180,卖盘
10:16:29,6.94,0.01,44,30472,买盘
10:16:32,6.94,0.0,46,31902,买盘
10:16:35,6.93,-0.01,424,293854,卖盘
10:16:38,6.94,0.01,167,115851,买盘
10:16:41,6.93,-0.01,161,111634,卖盘
10:16:44,6.93,0.0,235,162875,卖盘
10:16:47,6.93,0.0,9,6237,卖盘
10:16:50,6.94,0.01,193,133756,买盘
10:16:53,6.94,0.0,33,22881,买盘
10:16:56,6.94,0.0,311,215803,买盘
10:16:59,6.94,0.0,32,22208,卖盘
10:17:02,6.94,0.0,644,446938,卖盘
10:17:05,6.94,0.0,40,27766,买盘
10:17:08,6.94,0.0,109,75598,买盘
10:17:11,6.93,-0.01,123,85259,卖盘
10:17:14,6.93,0.0,25,17325,卖盘
10:17:17,6.93,0.0,100,69328,卖盘
10:17:20,6.93,0.0,18,12484,卖盘
10:17:23,6.94,0.01,73,50644,买盘
10:17:26,6.94,0.0,81,56194,买盘
10:17:29,6.94,0.0,206,142913,买盘
10:17:32,6.94,0.0,5,3468,买盘
10:17:35,6.94,0.0,65,45110,买盘
10:17:38,6.93,-0.01,21,14569,卖盘
10:17:41,6.94,0.01,44,30536,买盘
10:17:44,6.94,0.0,1,694,买盘
10:17:47,6.93,-0.01,112,77719,卖盘
10:17:50,6.93,0.0,16,11088,卖盘
10:17:53,6.94,0.01,44,30536,买盘
10:17:56,6.94,0.0,129,89505,买盘
10:17:59,6.94,0.0,24,16648,买盘
10:18:02,6.94,0.0,101,70064,买盘
10:18:05,6.94,0.0,23,15956,买盘
10:18:08,6.93,-0.01,146,101178,卖盘
10:18:11,6.94,0.01,415,287651,买盘
10:18:14,6.93,-0.01,44,30492,卖盘
10:18:17,6.94,0.01,59,40935,买盘
10:18:20,6.93,-0.01,19,13167,卖盘
10:18:23,6.93,0.0,30,20790,卖盘
10:18:26,6.93,0.0,27,18731,卖盘
10:18:29,6.94,0.01,69,47821,买盘
10:18:32,6.94,0.0,35,24270,买盘
10:18:35,6.92,-0.02,203,140691,卖盘
10:18:38,6.93,0.01,55,38105,中性盘
10:18:41,6.93,0.0,68,47123,买盘
10:18:44,6.93,0.0,76,52669,卖盘
10:18:47,6.93,0.0,31,21486,卖盘
10:18:50,6.92,-0.01,129,89392,卖盘
10:18:53,6.93,0.01,156,108188,买盘
10:18:56,6.93,0.0,19,13167,买盘
10:18:59,6.93,0.0,68,47124,卖盘
10:19:02,6.93,0.0,312,215975,卖盘
10:19:05,6.93,0.0,281,194617,买盘
10:19:08,6.92,-0.01,157,108707,卖盘
10:19:11,6.93,0.01,848,587609,买盘
10:19:14,6.93,0.0,33,22869,卖盘
10:19:17,6.94,0.01,131,90786,买盘
10:19:20,6.94,0.0,139,96408,买盘
10:19:23,6.93,-0.01,32,22185,卖盘
10:19:26,6.93,0.0,107,74065,卖盘
10:19:29,6.92,-0.01,36,24932,卖盘
10:19:32,6.93,0.01,32,22170,买盘
10:19:35,6.93,0.0,18,12474,买盘
10:19:38,6.93,0.0,73,50579,买盘
10:19:41,6.93,0.0,255,176477,买盘
10:19:44,6.93,0.0,46,31868,买盘
10:19:47,6.92,-0.01,120,83091,卖盘
10:19:50,6.91,-0.01,151,104485,卖盘
10:19:53,6.92,0.01,35,24220,买盘
10:19:56,6.92,0.0,126,87192,买盘
10:19:59,6.91,-0.01,38,26288,卖盘
10:20:02,6.92,0.01,165,114134,卖盘
10:20:05,6.91,-0.01,129,89213,卖盘
10:20:08,6.92,0.01,362,250533,买盘
10:20:11,6.92,0.0,263,181996,买盘
10:20:14,6.92,0.0,209,144628,买盘
10:20:17,6.92,0.0,220,152203,买盘
10:20:20,6.92,0.0,9,6228,买盘
10:20:23,6.92,0.0,19,13149,卖盘
10:20:26,6.92,0.0,14,9689,卖盘
10:20:29,6.93,0.01,5,3465,买盘
10:20:32,6.93,0.0,46,31858,买盘
10:20:35,6.93,0.0,154,106672,买盘
10:20:38,6.93,0.0,315,218255,买盘
10:20:41,6.93,0.0,22,15235,买盘
10:20:44,6.93,0.0,14,9702,买盘
10:20:47,6.92,-0.01,33,22854,卖盘
10:20:50,6.92,0.0,240,166311,卖盘
10:20:53,6.93,0.01,225,155922,买盘
10:20:56,6.93,0.0,59,40880,买盘
10:20:59,6.93,0.0,150,103850,买盘
10:21:02,6.92,-0.01,178,123205,卖盘
10:21:05,6.93,0.01,200,138408,买盘
10:21:08,6.92,-0.01,392,271264,卖盘
10:21:11,6.92,0.0,60,41520,买盘
10:21:14,6.92,0.0,18,12456,买盘
10:21:17,6.92,0.0,218,150720,买盘
10:21:20,6.92,0.0,228,157648,买盘
10:21:23,6.91,-0.01,125,86421,卖盘
10:21:26,6.92,0.01,101,69847,买盘
10:21:29,6.92,0.0,28,19376,买盘
10:21:32,6.91,-0.01,18,12438,卖盘
10:21:35,6.91,0.0,257,177621,卖盘
10:21:38,6.91,0.0,124,85716,卖盘
10:21:41,6.91,0.0,91,62883,卖盘
10:21:44,6.91,0.0,180,124434,卖盘
10:21:47,6.92,0.01,101,69892,买盘
10:21:50,6.91,-0.01,8,5529,卖盘
10:21:53,6.92,0.01,2,1384,买盘
10:21:56,6.91,-0.01,58,40078,卖盘
10:21:59,6.92,0.01,14,9688,买盘
10:22:02,6.92,0.0,104,71910,买盘
10:22:05,6.92,0.0,56,38751,买盘
10:22:08,6.92,0.0,177,122351,买盘
10:22:11,6.91,-0.01,154,106423,卖盘
10:22:14,6.91,0.0,163,112641,卖盘
10:22:17,6.92,0.01,45,31125,买盘
10:22:20,6.91,-0.01,67,46297,卖盘
10:22:23,6.92,0.01,30,20758,买盘
10:22:26,6.92,0.0,62,42845,买盘
10:22:29,6.91,-0.01,30,20750,卖盘
10:22:32,6.91,0.0,91,62971,卖盘
10:22:35,6.91,0.0,215,148765,卖盘
10:22:38,6.91,0.0,248,171368,卖盘
10:22:41,6.91,0.0,71,49081,卖盘
10:22:44,6.92,0.01,191,131982,买盘
10:22:47,6.92,0.0,78,53914,买盘
10:22:50,6.91,-0.01,142,98130,卖盘
10:22:53,6.91,0.0,84,58084,卖盘
10:22:56,6.92,0.01,1,692,买盘
10:22:59,6.91,-0.01,44,30404,卖盘
10:23:02,6.92,0.01,20,13840,买盘
10:23:05,6.91,-0.01,234,161704,卖盘
10:23:08,6.9,-0.01,261,180255,卖盘
10:23:11,6.9,0.0,98,67620,卖盘
10:23:14,6.91,0.01,62,42807,买盘
10:23:17,6.9,-0.01,74,51060,卖盘
10:23:20,6.91,0.01,43,29713,买盘
10:23:23,6.91,0.0,74,51134,买盘
10:23:26,6.9,-0.01,209,144399,卖盘
10:23:29,6.91,0.01,40,27640,买盘
10:23:32,6.91,0.0,58,40069,买盘
10:23:35,6.9,-0.01,38,26220,卖盘
10:23:38,6.91,0.01,110,75979,买盘
10:23:41,6.91,0.0,102,70467,买盘
10:23:44,6.91,0.0,22,15189,买盘
10:23:47,6.91,0.0,40,27632,买盘
10:23:50,6.9,-0.01,22,15195,卖盘
10:23:53,6.9,0.0,94,64874,卖盘
10:23:56,6.9,0.0,369,254620,卖盘
10:23:59,6.9,0.0,128,88324,卖盘
10:24:02,6.9,0.0,52,35880,卖盘
10:24:05,6.91,0.01,41,28292,买盘
10:24:08,6.9,-0.01,114,78670,卖盘
10:24:11,6.9,0.0,324,223609,卖盘
10:24:14,6.9,0.0,167,115362,卖盘
10:24:17,6.91,0.01,153,105615,买盘
10:24:20,6.91,0.0,282,194862,买盘
10:24:23,6.91,0.0,155,107241,卖盘
10:24:26,6.92,0.01,67,46317,买盘
10:24:29,6.9,-0.02,94,64880,卖盘
10:24:32,6.91,0.01,84,58044,买盘
10:24:35,6.91,0.0,138,95358,买盘
10:24:38,6.91,0.0,39,26949,买盘
10:24:41,6.91,0.0,73,50443,卖盘
10:24:44,6.91,0.0,140,96673,卖盘
10:24:47,6.91,0.0,43,29713,买盘
10:24:50,6.91,0.0,63,43533,买盘
10:24:53,6.91,0.0,46,31773,买盘
10:24:56,6.91,0.0,24,16584,买盘
10:24:59,6.91,0.0,119,82189,买盘
10:25:02,6.91,0.0,52,35932,买盘
10:25:05,6.9,-0.01,94,64860,卖盘
10:25:08,6.91,0.01,127,87733,买盘
10:25:11,6.9,-0.01,62,42793,卖盘
10:25:14,6.91,0.01,124,85684,买盘
10:25:17,6.9,-0.01,140,96600,卖盘
10:25:20,6.9,0.0,88,60779,卖盘
10:25:23,6.9,0.0,19,13113,卖盘
10:25:26,6.91,0.01,24,16584,买盘
10:25:29,6.9,-0.01,45,31070,卖盘
10:25:32,6.9,0.0,5,3450,卖盘
10:25:35,6.9,0.0,58,40070,卖盘
10:25:38,6.9,0.0,50,34500,卖盘
10:25:41,6.91,0.01,55,38005,买盘
10:25:44,6.9,-0.01,30,20700,卖盘
10:25:47,6.91,0.01,127,87757,买盘
10:25:50,6.91,0.0,84,58000,买盘
10:25:53,6.91,0.0,75,51825,买盘
10:25:56,6.9,-0.01,243,167723,卖盘
10:25:59,6.91,0.01,93,64188,买盘
10:26:02,6.91,0.0,73,50426,买盘
10:26:05,6.91,0.0,150,103550,买盘
10:26:08,6.91,0.0,679,469107,买盘
10:26:11,6.91,0.0,377,260287,买盘
10:26:14,6.91,0.0,200,138200,买盘
10:26:17,6.91,0.0,50,34548,买盘
10:26:20,6.91,0.0,174,120231,买盘
10:26:23,6.91,0.0,620,428467,买盘
10:26:26,6.91,0.0,11,7601,卖盘
10:26:29,6.91,0.0,1,691,卖盘
10:26:32,6.92,0.01,16,11072,买盘
10:26:35,6.92,0.0,3,2076,买盘
10:26:38,6.91,-0.01,492,340461,卖盘
10:26:41,6.92,0.01,302,208984,买盘
10:26:44,6.92,0.0,19,13144,买盘
10:26:47,6.92,0.0,82,56743,买盘
10:26:50,6.92,0.0,60,41520,买盘
10:26:53,6.92,0.0,278,192376,买盘
10:26:56,6.92,0.0,13,8996,买盘
10:26:59,6.92,0.0,52,35984,卖盘
10:27:02,6.92,0.0,248,171617,卖盘
10:27:05,6.92,0.0,320,221440,买盘
10:27:08,6.92,0.0,156,107932,买盘
10:27:11,6.91,-0.01,120,83020,卖盘
10:27:14,6.92,0.01,15,10380,买盘
10:27:17,6.91,-0.01,116,80218,卖盘
10:27:20,6.92,0.01,127,87884,买盘
10:27:23,6.92,0.0,2,1383,买盘
10:27:26,6.92,0.0,122,84404,买盘
10:27:29,6.91,-0.01,24,16603,卖盘
10:27:32,6.92,0.01,389,269066,买盘
10:27:35,6.92,0.0,39,26984,买盘
10:27:38,6.91,-0.01,22,15222,卖盘
10:27:41,6.92,0.01,93,64341,买盘
10:27:44,6.91,-0.01,25,17282,卖盘
10:27:47,6.91,0.0,165,114032,卖盘
10:27:50,6.9,-0.01,1628,1124227,卖盘
10:27:53,6.9,0.0,2420,1669360,卖盘
10:27:56,6.9,0.0,122,84068,买盘
10:27:59,6.9,0.0,24,16538,买盘
10:28:02,6.89,-0.01,6,4134,中性盘
10:28:05,6.89,0.0,164,113022,卖盘
