成交时间,成交价格,价格变动,成交量,成交金额,性质
09:59:17,2.69,0.0,102,27444,买盘
09:59:20,2.7,0.01,6,1620,买盘
09:59:23,2.69,-0.01,40,10764,卖盘
09:59:26,2.7,0.01,132,35640,买盘
09:59:29,2.7,0.0,198,53450,买盘
09:59:32,2.7,0.0,486,130999,买盘
09:59:35,2.7,0.0,263,71010,买盘
09:59:38,2.7,0.0,140,37765,买盘
09:59:41,2.7,0.0,33,8910,买盘
09:59:44,2.7,0.0,64,17252,买盘
09:59:47,2.7,0.0,710,191700,买盘
09:59:50,2.7,0.0,311,83970,买盘
09:59:53,2.7,0.0,160,43200,买盘
09:59:56,2.7,0.0,275,74250,卖盘
09:59:59,2.69,-0.01,725,195748,卖盘
10:00:02,2.7,0.01,828,223560,买盘
10:00:05,2.7,0.0,686,185220,卖盘
10:00:08,2.7,0.0,389,104799,买盘
10:00:11,2.69,-0.01,1164,313126,卖盘
10:00:14,2.7,0.01,365,98549,买盘
10:00:17,2.7,0.0,537,144473,买盘
10:00:20,2.7,0.0,854,230580,买盘
10:00:23,2.7,0.0,134,36180,中性盘
10:00:26,2.71,0.01,100,27020,买盘
10:00:29,2.71,0.0,59,15954,买盘
10:00:32,2.7,-0.01,72,19452,卖盘
10:00:35,2.7,0.0,127,34382,卖盘
10:00:38,2.71,0.01,1714,464474,买盘
10:00:41,2.71,0.0,179,48509,买盘
10:00:44,2.71,0.0,501,135771,买盘
10:00:47,2.71,0.0,205,55555,买盘
10:00:50,2.71,0.0,321,86991,买盘
10:00:53,2.71,0.0,105,28455,买盘
10:00:56,2.71,0.0,132,35772,买盘
10:00:59,2.71,0.0,188,50948,卖盘
10:01:02,2.71,0.0,86,23306,买盘
10:01:05,2.7,-0.01,304,82282,卖盘
10:01:08,2.7,0.0,542,146392,卖盘
10:01:11,2.7,0.0,47,12710,卖盘
10:01:14,2.7,0.0,478,129075,卖盘
10:01:17,2.7,0.0,53,14314,卖盘
10:01:20,2.7,0.0,882,238963,卖盘
10:01:23,2.7,0.0,3179,858199,卖盘
10:01:26,2.69,-0.01,189,50855,卖盘
10:01:29,2.7,0.01,51,13770,买盘
10:01:32,2.69,-0.01,146,39274,卖盘
10:01:35,2.69,0.0,316,85030,卖盘
10:01:38,2.7,0.01,12,3238,买盘
10:01:41,2.68,-0.02,6,1609,卖盘
10:01:44,2.7,0.02,98,26383,买盘
10:01:47,2.69,-0.01,252,67968,卖盘
10:01:50,2.68,-0.01,648,174753,卖盘
10:01:53,2.69,0.01,99,26643,卖盘
10:01:56,2.69,0.0,116,31204,卖盘
10:01:59,2.68,-0.01,2,536,卖盘
10:02:05,2.69,0.01,32,8608,买盘
10:02:08,2.69,0.0,120,32280,买盘
10:02:11,2.69,0.0,178,47718,买盘
10:02:14,2.68,-0.01,868,233472,卖盘
10:02:17,2.69,0.01,110,29550,买盘
10:02:20,2.69,0.0,34,9134,买盘
10:02:23,2.68,-0.01,90,24209,卖盘
10:02:26,2.68,0.0,17,4572,卖盘
10:02:29,2.69,0.01,72,19368,买盘
10:02:32,2.69,0.0,4,1076,买盘
10:02:35,2.69,0.0,541,145529,买盘
10:02:38,2.68,-0.01,234,62945,卖盘
10:02:41,2.69,0.01,870,234000,买盘
10:02:50,2.69,0.0,1058,284149,买盘
10:02:53,2.68,-0.01,85,22788,卖盘
10:02:56,2.69,0.01,177,47443,买盘
10:02:59,2.69,0.0,2,538,买盘
10:03:02,2.69,0.0,257,69133,买盘
10:03:05,2.69,0.0,953,256357,买盘
10:03:08,2.69,0.0,330,88770,买盘
10:03:11,2.69,0.0,108,29052,卖盘
10:03:14,2.69,0.0,737,198203,卖盘
10:03:17,2.69,0.0,37,9953,买盘
10:03:20,2.68,-0.01,1856,500131,卖盘
10:03:23,2.69,0.01,43,11565,中性盘
10:03:26,2.69,0.0,71,19099,买盘
10:03:29,2.69,0.0,180,48378,买盘
10:03:32,2.69,0.0,33,8867,买盘
10:03:35,2.69,0.0,56,15014,买盘
10:03:38,2.69,0.0,160,43040,买盘
10:03:41,2.7,0.01,140,37697,买盘
10:03:44,2.69,-0.01,79,21325,卖盘
10:03:50,2.69,0.0,19,5117,卖盘
10:03:53,2.7,0.01,19,5130,买盘
10:03:56,2.69,-0.01,680,182920,卖盘
10:03:59,2.69,0.0,34,9146,买盘
10:04:02,2.7,0.01,147,39550,买盘
10:04:05,2.7,0.0,100,27000,买盘
10:04:08,2.7,0.0,101,27194,买盘
10:04:11,2.69,-0.01,227,61080,卖盘
10:04:14,2.69,0.0,111,29859,卖盘
10:04:17,2.69,0.0,77,20729,买盘
10:04:20,2.7,0.01,4,1080,买盘
10:04:23,2.7,0.0,100,27000,买盘
10:04:26,2.7,0.0,667,179440,买盘
10:04:29,2.7,0.0,129,34718,买盘
10:04:32,2.7,0.0,69,18630,买盘
10:04:35,2.69,-0.01,8,2155,卖盘
10:04:38,2.7,0.01,6,1620,买盘
10:04:41,2.69,-0.01,218,58774,卖盘
10:04:44,2.7,0.01,227,61265,买盘
10:04:47,2.7,0.0,54,14527,买盘
10:04:53,2.7,0.0,202,54540,买盘
10:04:56,2.7,0.0,248,66736,买盘
10:04:59,2.7,0.0,121,32670,买盘
10:05:02,2.69,-0.01,290,78020,卖盘
10:05:05,2.7,0.01,75,20250,买盘
10:05:11,2.7,0.0,248,66960,买盘
10:05:14,2.7,0.0,2,540,买盘
10:05:17,2.69,-0.01,102,27449,卖盘
10:05:20,2.7,0.01,1595,430650,买盘
10:05:23,2.7,0.0,2111,571944,卖盘
10:05:26,2.71,0.01,64,17287,中性盘
10:05:29,2.71,0.0,82,22222,卖盘
10:05:32,2.72,0.01,163,44200,买盘
10:05:35,2.72,0.0,627,169907,买盘
10:05:38,2.72,0.0,56,15230,买盘
10:05:41,2.72,0.0,297,80784,买盘
10:05:44,2.72,0.0,38,10327,买盘
10:05:47,2.72,0.0,233,63376,买盘
10:05:50,2.72,0.0,269,73069,买盘
10:05:53,2.72,0.0,4,1088,买盘
10:05:56,2.72,0.0,119,32368,买盘
10:05:59,2.72,0.0,40,10880,买盘
10:06:02,2.72,0.0,133,36176,买盘
10:06:05,2.72,0.0,47,12784,买盘
10:06:08,2.71,-0.01,67,18164,卖盘
10:06:11,2.72,0.01,38,10336,买盘
10:06:14,2.72,0.0,24,6528,买盘
10:06:17,2.72,0.0,197,53584,买盘
10:06:20,2.72,0.0,408,110826,买盘
10:06:23,2.72,0.0,977,264957,买盘
10:06:26,2.72,0.0,165,44855,买盘
10:06:29,2.72,0.0,190,51680,买盘
10:06:32,2.72,0.0,46,12512,买盘
10:06:35,2.72,0.0,93,25218,买盘
10:06:38,2.71,-0.01,858,233227,卖盘
10:06:41,2.71,0.0,30,8142,卖盘
10:06:44,2.71,0.0,1192,323032,卖盘
10:06:47,2.71,0.0,67,18157,买盘
10:06:50,2.71,0.0,181,49070,买盘
10:06:53,2.71,0.0,36,9756,卖盘
10:06:56,2.71,0.0,439,118969,卖盘
10:06:59,2.71,0.0,75,20325,卖盘
10:07:02,2.71,0.0,123,33333,卖盘
10:07:05,2.71,0.0,400,108400,买盘
10:07:08,2.71,0.0,135,36587,卖盘
10:07:11,2.71,0.0,9,2439,买盘
10:07:14,2.71,0.0,5,1355,买盘
10:07:17,2.71,0.0,15,4065,买盘
10:07:20,2.71,0.0,31,8371,买盘
10:07:26,2.71,0.0,1,271,买盘
10:07:29,2.71,0.0,48,12968,买盘
10:07:32,2.71,0.0,110,29809,买盘
10:07:35,2.71,0.0,17,4605,买盘
10:07:38,2.71,0.0,6,1626,买盘
10:07:41,2.71,0.0,4,1084,买盘
10:07:44,2.71,0.0,13,3523,买盘
10:07:47,2.71,0.0,8,2168,买盘
10:07:50,2.71,0.0,91,24594,买盘
10:07:53,2.71,0.0,43,11653,买盘
10:07:56,2.71,0.0,141,38204,买盘
10:08:02,2.7,-0.01,138,37391,卖盘
10:08:05,2.71,0.01,42,11382,买盘
10:08:11,2.71,0.0,59,15984,买盘
10:08:14,2.7,-0.01,161,43471,卖盘
10:08:17,2.71,0.01,88,23848,买盘
10:08:20,2.71,0.0,203,55012,买盘
10:08:23,2.71,0.0,13,3523,买盘
10:08:26,2.71,0.0,191,51761,买盘
10:08:32,2.71,0.0,8,2168,买盘
10:08:35,2.71,0.0,211,57181,买盘
10:08:38,2.71,0.0,98,26508,买盘
10:08:41,2.7,-0.01,116,31429,卖盘
10:08:44,2.71,0.01,323,87533,买盘
10:08:47,2.71,0.0,1190,321303,中性盘
10:08:50,2.7,-0.01,60,16256,卖盘
10:08:53,2.7,0.0,51,13795,卖盘
10:08:56,2.71,0.01,120,32520,买盘
10:08:59,2.71,0.0,223,60433,买盘
10:09:02,2.71,0.0,7,1891,买盘
10:09:05,2.72,0.01,1203,326803,买盘
10:09:08,2.71,-0.01,17,4607,中性盘
10:09:11,2.71,0.0,21,5700,卖盘
10:09:14,2.71,0.0,40,10843,卖盘
10:09:17,2.71,0.0,129,35062,卖盘
10:09:20,2.71,0.0,66,17886,买盘
10:09:23,2.71,0.0,28,7588,买盘
10:09:26,2.71,0.0,2,542,买盘
10:09:29,2.71,0.0,68,18428,买盘
10:09:32,2.71,0.0,620,168020,买盘
10:09:35,2.71,0.0,85,23108,卖盘
10:09:38,2.72,0.01,10,2720,买盘
10:09:44,2.72,0.0,1,272,买盘
10:09:47,2.72,0.0,5,1360,买盘
10:09:53,2.72,0.0,210,57120,买盘
10:09:56,2.72,0.0,1,272,买盘
10:09:59,2.72,0.0,700,190400,买盘
10:10:02,2.72,0.0,33,8975,买盘
10:10:05,2.72,0.0,70,19040,买盘
10:10:08,2.72,0.0,23,6236,买盘
10:10:11,2.72,0.0,1179,319511,买盘
10:10:14,2.72,0.0,176,47817,买盘
10:10:20,2.72,0.0,69,18768,买盘
10:10:23,2.72,0.0,10,2720,买盘
10:10:26,2.72,0.0,378,102816,买盘
10:10:29,2.72,0.0,11,2992,买盘
10:10:32,2.71,-0.01,1545,420218,卖盘
10:10:35,2.72,0.01,61,16592,买盘
10:10:38,2.72,0.0,168,45685,买盘
10:10:41,2.72,0.0,1,272,买盘
10:10:44,2.72,0.0,201,54666,买盘
10:10:47,2.72,0.0,58,15776,买盘
10:10:50,2.71,-0.01,33,8970,卖盘
10:10:56,2.71,0.0,89,24121,卖盘
10:10:59,2.72,0.01,5,1360,买盘
10:11:02,2.71,-0.01,178,48290,卖盘
10:11:05,2.71,0.0,69,18748,卖盘
10:11:08,2.72,0.01,143,38791,买盘
10:11:11,2.71,-0.01,13,3523,卖盘
10:11:14,2.71,0.0,250,67750,卖盘
10:11:17,2.71,0.0,2167,587257,卖盘
10:11:20,2.71,0.0,4,1084,买盘
10:11:23,2.71,0.0,25,6775,买盘
10:11:26,2.71,0.0,19,5133,买盘
10:11:29,2.71,0.0,17,4607,买盘
10:11:32,2.71,0.0,101,27361,买盘
10:11:35,2.71,0.0,281,76031,买盘
10:11:38,2.7,-0.01,11,2971,卖盘
10:11:41,2.7,0.0,21,5671,卖盘
10:11:44,2.7,0.0,121,32670,卖盘
10:11:47,2.7,0.0,3,810,卖盘
10:11:50,2.71,0.01,37,10027,买盘
10:11:56,2.71,0.0,1,271,买盘
10:11:59,2.71,0.0,230,62320,买盘
10:12:05,2.71,0.0,3,813,买盘
10:12:11,2.7,-0.01,61,16470,卖盘
10:12:14,2.7,0.0,111,30021,卖盘
10:12:17,2.7,0.0,70,18944,卖盘
10:12:20,2.7,0.0,22,5943,卖盘
10:12:23,2.7,0.0,28,7562,卖盘
10:12:26,2.71,0.01,1,271,买盘
10:12:29,2.71,0.0,303,81811,买盘
10:12:32,2.71,0.0,10,2710,买盘
10:12:35,2.71,0.0,8,2166,买盘
10:12:38,2.71,0.0,12,3252,买盘
10:12:41,2.7,-0.01,792,213844,卖盘
10:12:47,2.71,0.01,97,26270,买盘
10:12:50,2.7,-0.01,134,36180,卖盘
10:12:56,2.71,0.01,7,1897,买盘
10:12:59,2.7,-0.01,454,122584,卖盘
10:13:02,2.7,0.0,3,810,买盘
10:13:05,2.7,0.0,25,6750,买盘
10:13:08,2.7,0.0,21,5670,买盘
10:13:11,2.7,0.0,301,80970,买盘
10:13:14,2.7,0.0,56,15120,买盘
10:13:17,2.7,0.0,608,163943,买盘
10:13:20,2.69,-0.01,103,27713,卖盘
10:13:23,2.7,0.01,1,270,买盘
10:13:26,2.69,-0.01,51,13719,卖盘
10:13:32,2.69,0.0,114,30666,卖盘
10:13:35,2.7,0.01,78,21015,买盘
10:13:38,2.7,0.0,11,2970,买盘
10:13:41,2.7,0.0,118,31860,买盘
10:13:44,2.69,-0.01,55,14795,卖盘
10:13:47,2.69,0.0,374,100607,卖盘
10:13:50,2.69,0.0,20,5380,卖盘
10:13:53,2.7,0.01,482,130107,买盘
10:13:56,2.69,-0.01,36,9684,卖盘
10:13:59,2.7,0.01,16,4308,买盘
10:14:05,2.69,-0.01,277,74730,卖盘
10:14:11,2.7,0.01,87,23409,买盘
10:14:14,2.7,0.0,4,1080,买盘
10:14:17,2.7,0.0,14,3779,买盘
10:14:23,2.69,-0.01,1,269,卖盘
10:14:29,2.69,0.0,125,33629,卖盘
10:14:32,2.69,0.0,1,269,卖盘
10:14:35,2.7,0.01,40,10768,买盘
10:14:38,2.7,0.0,61,16470,买盘
10:14:44,2.69,-0.01,11,2959,卖盘
10:14:47,2.69,0.0,194,52226,卖盘
10:14:50,2.7,0.01,4,1080,买盘
10:14:56,2.69,-0.01,20,5380,卖盘
10:14:59,2.69,0.0,18,4859,卖盘
10:15:02,2.7,0.01,18,4860,买盘
10:15:05,2.7,0.0,33,8910,买盘
10:15:08,2.7,0.0,13,3510,买盘
10:15:11,2.69,-0.01,86,23144,卖盘
10:15:14,2.69,0.0,114,30678,卖盘
10:15:17,2.69,0.0,1821,489849,卖盘
10:15:20,2.68,-0.01,3966,1066056,卖盘
10:15:23,2.68,0.0,73,19572,卖盘
10:15:26,2.69,0.01,197,52993,买盘
10:15:29,2.69,0.0,60,16140,买盘
10:15:32,2.69,0.0,5,1345,买盘
10:15:35,2.69,0.0,32,8596,买盘
10:15:38,2.69,0.0,641,172429,买盘
10:15:41,2.69,0.0,296,79468,买盘
10:15:44,2.69,0.0,280,75320,买盘
10:15:47,2.68,-0.01,41,10988,卖盘
10:15:50,2.69,0.01,2136,574584,买盘
10:15:53,2.69,0.0,46,12374,卖盘
10:15:56,2.69,0.0,5,1345,卖盘
10:16:02,2.7,0.01,4,1080,买盘
10:16:05,2.7,0.0,1,270,买盘
10:16:08,2.7,0.0,57,15347,买盘
10:16:11,2.7,0.0,201,54270,买盘
10:16:14,2.7,0.0,36,9700,买盘
10:16:17,2.7,0.0,3,810,买盘
10:16:20,2.7,0.0,93,25110,买盘
10:16:23,2.7,0.0,120,32390,买盘
10:16:26,2.7,0.0,69,18602,买盘
10:16:29,2.7,0.0,225,60730,买盘
10:16:32,2.7,0.0,159,42848,买盘
10:16:35,2.7,0.0,24,6480,买盘
10:16:38,2.7,0.0,7,1890,买盘
10:16:41,2.69,-0.01,24,6456,卖盘
10:16:47,2.7,0.01,12,3240,买盘
10:16:50,2.7,0.0,152,40911,买盘
10:16:53,2.7,0.0,772,208440,买盘
10:16:56,2.7,0.0,30,8100,买盘
10:16:59,2.7,0.0,14,3780,买盘
10:17:02,2.7,0.0,900,242120,买盘
10:17:05,2.69,-0.01,40,10760,卖盘
10:17:08,2.7,0.01,91,24570,买盘
10:17:11,2.7,0.0,3,809,买盘
10:17:14,2.7,0.0,87,23490,买盘
10:17:17,2.7,0.0,3,810,买盘
10:17:23,2.7,0.0,21,5670,买盘
10:17:26,2.7,0.0,8,2160,买盘
10:17:29,2.69,-0.01,1,269,卖盘
10:17:32,2.69,0.0,28,7533,卖盘
10:17:35,2.7,0.01,10,2700,买盘
10:17:38,2.69,-0.01,206,55415,卖盘
10:17:41,2.69,0.0,90,24210,卖盘
10:17:44,2.69,0.0,78,20982,卖盘
10:17:47,2.7,0.01,49,13201,买盘
10:17:50,2.7,0.0,445,120150,买盘
10:17:53,2.7,0.0,1,270,买盘
10:17:56,2.7,0.0,4,1079,买盘
10:17:59,2.7,0.0,25,6750,买盘
10:18:05,2.7,0.0,127,34271,买盘
10:18:08,2.7,0.0,22,5932,买盘
10:18:11,2.69,-0.01,80,21520,卖盘
10:18:14,2.69,0.0,2200,591800,卖盘
10:18:17,2.69,0.0,302,81238,买盘
10:18:20,2.68,-0.01,163,43796,卖盘
10:18:23,2.69,0.01,35,9415,买盘
10:18:26,2.69,0.0,304,81776,买盘
10:18:29,2.68,-0.01,19,5093,卖盘
10:18:32,2.69,0.01,336,90186,买盘
10:18:35,2.69,0.0,5,1345,买盘
10:18:38,2.69,0.0,4,1076,买盘
10:18:41,2.69,0.0,10,2690,买盘
10:18:44,2.69,0.0,80,21519,买盘
10:18:47,2.68,-0.01,526,141468,卖盘
10:18:50,2.68,0.0,48,12869,卖盘
10:18:53,2.69,0.01,1140,306616,买盘
10:18:56,2.68,-0.01,1793,480614,卖盘
10:18:59,2.69,0.01,7,1883,买盘
10:19:02,2.68,-0.01,383,102644,卖盘
10:19:05,2.68,0.0,1415,379220,卖盘
10:19:08,2.69,0.01,147,39397,买盘
10:19:11,2.68,-0.01,300,80401,卖盘
10:19:14,2.68,0.0,325,87149,卖盘
10:19:17,2.68,0.0,22,5896,买盘
10:19:20,2.68,0.0,13,3484,买盘
10:19:23,2.67,-0.01,74,19797,卖盘
10:19:26,2.68,0.01,200,53600,买盘
10:19:29,2.68,0.0,10,2680,买盘
10:19:32,2.68,0.0,1234,330712,买盘
10:19:35,2.69,0.01,49,13157,买盘
10:19:38,2.68,-0.01,455,121940,卖盘
10:19:41,2.68,0.0,5,1340,卖盘
10:19:44,2.68,0.0,72,19317,卖盘
10:19:47,2.68,0.0,38,10186,卖盘
10:19:50,2.68,0.0,233,62444,卖盘
10:19:53,2.68,0.0,94,25192,卖盘
10:19:59,2.68,0.0,48,12871,卖盘
10:20:02,2.68,0.0,250,67001,卖盘
10:20:05,2.69,0.01,19,5111,买盘
10:20:08,2.68,-0.01,212,56838,卖盘
10:20:17,2.68,0.0,97,25996,卖盘
10:20:20,2.68,0.0,1,268,买盘
10:20:23,2.68,0.0,6,1608,买盘
10:20:26,2.67,-0.01,65,17405,卖盘
10:20:29,2.68,0.01,50,13400,买盘
10:20:32,2.68,0.0,1,268,买盘
10:20:35,2.68,0.0,188,50319,买盘
10:20:38,2.68,0.0,2,535,买盘
10:20:44,2.68,0.0,76,20368,买盘
10:20:47,2.67,-0.01,6,1602,卖盘
10:20:50,2.68,0.01,39,10452,买盘
10:20:53,2.68,0.0,163,43591,买盘
10:20:56,2.67,-0.01,142,37914,卖盘
10:21:02,2.67,0.0,193,51531,卖盘
10:21:05,2.67,0.0,32,8544,卖盘
10:21:08,2.67,0.0,12,3204,卖盘
10:21:11,2.67,0.0,130,34710,卖盘
10:21:17,2.67,0.0,209,55954,卖盘
10:21:20,2.67,0.0,132,35244,卖盘
10:21:23,2.67,0.0,3,801,卖盘
10:21:29,2.68,0.01,69,18454,买盘
10:21:35,2.67,-0.01,172,45993,卖盘
10:21:38,2.68,0.01,2,536,买盘
10:21:41,2.68,0.0,26,6960,买盘
10:21:44,2.67,-0.01,42,11214,卖盘
10:21:47,2.68,0.01,28,7504,买盘
10:21:50,2.67,-0.01,2116,566972,卖盘
10:21:53,2.68,0.01,16,4275,买盘
10:21:56,2.68,0.0,70,18760,买盘
10:21:59,2.68,0.0,1927,514539,买盘
10:22:02,2.68,0.0,90,24120,买盘
10:22:11,2.68,0.0,32,8556,买盘
10:22:14,2.68,0.0,216,57872,买盘
10:22:17,2.68,0.0,379,101566,买盘
10:22:20,2.68,0.0,15,4020,买盘
10:22:23,2.68,0.0,12,3216,买盘
10:22:29,2.68,0.0,199,53328,买盘
10:22:32,2.68,0.0,118,31599,买盘
10:22:35,2.67,-0.01,57,15252,卖盘
10:22:38,2.68,0.01,22,5896,买盘
10:22:41,2.68,0.0,50,13400,买盘
10:22:44,2.68,0.0,8,2144,买盘
10:22:47,2.67,-0.01,38,10146,卖盘
10:22:50,2.68,0.01,2514,673752,买盘
10:22:53,2.68,0.0,1400,375200,卖盘
10:22:59,2.7,0.02,4993,1344115,买盘
10:23:02,2.72,0.02,6673,1808223,买盘
10:23:05,2.72,0.0,9,2448,买盘
10:23:08,2.71,-0.01,64,17344,卖盘
10:23:11,2.72,0.01,1212,329664,买盘
10:23:14,2.72,0.0,27,7344,买盘
10:23:17,2.72,0.0,714,194208,买盘
10:23:20,2.72,0.0,684,186048,买盘
10:23:23,2.72,0.0,1235,335104,买盘
10:23:29,2.72,0.0,234,63648,卖盘
10:23:32,2.72,0.0,300,81700,卖盘
10:23:35,2.73,0.01,7,1911,买盘
10:23:38,2.72,-0.01,204,55666,卖盘
10:23:41,2.73,0.01,123,33577,买盘
10:23:44,2.74,0.01,3674,1004086,买盘
10:23:47,2.74,0.0,266,72869,买盘
10:23:50,2.75,0.01,2723,746486,买盘
10:23:53,2.75,0.0,437,120175,买盘
10:23:56,2.75,0.0,111,30447,买盘
10:23:59,2.75,0.0,236,64863,买盘
10:24:02,2.75,0.0,1294,355850,买盘
10:24:05,2.74,-0.01,1549,424752,卖盘
10:24:08,2.74,0.0,81,22194,买盘
10:24:11,2.74,0.0,524,143618,买盘
10:24:14,2.74,0.0,151,41374,买盘
10:24:17,2.74,0.0,216,59118,买盘
10:24:20,2.74,0.0,121,33134,买盘
10:24:23,2.74,0.0,56,15344,买盘
10:24:26,2.73,-0.01,103,28196,卖盘
10:24:29,2.74,0.01,119,32506,买盘
10:24:32,2.74,0.0,28,7657,买盘
10:24:35,2.74,0.0,74,20267,买盘
10:24:38,2.74,0.0,164,44936,买盘
10:24:41,2.73,-0.01,70,19165,卖盘
10:24:44,2.74,0.01,201,54964,买盘
10:24:47,2.74,0.0,64,17536,买盘
10:24:50,2.74,0.0,877,240295,买盘
10:24:53,2.74,0.0,1107,303318,买盘
10:24:56,2.75,0.01,190,52161,买盘
10:24:59,2.75,0.0,527,144621,买盘
10:25:02,2.74,-0.01,160,43840,中性盘
10:25:05,2.75,0.01,1032,282769,买盘
10:25:08,2.75,0.0,91,24964,买盘
10:25:11,2.75,0.0,169,46475,买盘
10:25:14,2.75,0.0,488,134170,买盘
10:25:17,2.75,0.0,120,33000,买盘
10:25:20,2.75,0.0,332,91279,买盘
10:25:23,2.75,0.0,445,122375,买盘
10:25:26,2.75,0.0,528,145200,买盘
10:25:29,2.74,-0.01,909,249925,卖盘
10:25:32,2.75,0.01,323,88772,买盘
10:25:35,2.75,0.0,67,18425,买盘
10:25:38,2.75,0.0,844,232028,买盘
10:25:41,2.75,0.0,523,143508,买盘
10:25:44,2.74,-0.01,226,61930,卖盘
10:25:47,2.74,0.0,1121,307157,卖盘
10:25:50,2.74,0.0,46,12606,中性盘
10:25:53,2.74,0.0,170,46560,买盘
10:25:56,2.74,0.0,378,103532,买盘
10:25:59,2.73,-0.01,240,65628,卖盘
10:26:02,2.73,0.0,414,113030,卖盘
10:26:05,2.73,0.0,201,54873,买盘
10:26:08,2.73,0.0,6,1638,卖盘
10:26:11,2.73,0.0,35,9555,卖盘
10:26:14,2.74,0.01,557,152481,买盘
10:26:17,2.74,0.0,71,19454,买盘
10:26:20,2.74,0.0,364,99696,买盘
10:26:23,2.74,0.0,868,237807,买盘
10:26:26,2.74,0.0,13,3562,卖盘
10:26:29,2.74,0.0,131,35980,卖盘
10:26:32,2.74,0.0,80,21978,卖盘
10:26:35,2.74,0.0,279,76605,卖盘
10:26:38,2.74,0.0,269,73733,卖盘
10:26:41,2.74,0.0,116,31784,卖盘
10:26:44,2.74,0.0,131,35894,买盘
10:26:47,2.74,0.0,430,117821,买盘
10:26:50,2.74,0.0,178,48788,卖盘
10:26:53,2.75,0.01,525,144152,买盘
10:26:56,2.75,0.0,35,9625,买盘
10:26:59,2.75,0.0,131,36025,买盘
10:27:02,2.75,0.0,239,65653,买盘
10:27:05,2.74,-0.01,58,15900,卖盘
10:27:08,2.74,0.0,347,95099,卖盘
10:27:11,2.74,0.0,493,135083,卖盘
10:27:14,2.74,0.0,1609,442336,卖盘
10:27:17,2.74,0.0,49,13427,卖盘
10:27:20,2.74,0.0,29,7946,买盘
10:27:23,2.74,0.0,143,39179,买盘
10:27:26,2.74,0.0,1,274,买盘
10:27:29,2.73,-0.01,4,1092,卖盘
10:27:32,2.74,0.01,113,30867,买盘
10:27:35,2.73,-0.01,776,211848,卖盘
10:27:38,2.73,0.0,141,38496,卖盘
10:27:41,2.74,0.01,466,127316,买盘
10:27:44,2.73,-0.01,166,45338,卖盘
10:27:47,2.73,0.0,557,152509,买盘
10:27:50,2.73,0.0,9,2457,买盘
10:27:53,2.74,0.01,6,1644,买盘
10:27:56,2.73,-0.01,30,8190,卖盘
10:27:59,2.72,-0.01,1118,305648,卖盘
10:28:02,2.73,0.01,142,38848,卖盘
10:28:08,2.73,0.0,1,273,买盘
10:28:11,2.73,0.0,405,110659,买盘
10:28:14,2.73,0.0,72,19656,买盘
10:28:20,2.74,0.01,136,37162,买盘
10:28:23,2.73,-0.01,2,546,卖盘
10:28:26,2.74,0.01,74,20276,买盘
10:28:29,2.73,-0.01,56,15317,卖盘
10:28:32,2.75,0.02,2835,778914,买盘
10:28:35,2.75,0.0,95,26005,买盘
10:28:38,2.75,0.0,124,34100,买盘
10:28:41,2.75,0.0,1036,284900,买盘
10:28:44,2.75,0.0,2754,757350,买盘
10:28:47,2.74,-0.01,37,10172,卖盘
10:28:50,2.75,0.01,443,121675,买盘
10:28:53,2.75,0.0,77,21175,买盘
10:28:56,2.75,0.0,361,99275,买盘
10:28:59,2.75,0.0,335,92115,买盘
10:29:02,2.75,0.0,406,111644,买盘
10:29:05,2.75,0.0,24,6600,买盘
10:29:08,2.75,0.0,214,58843,买盘
10:29:11,2.75,0.0,179,49224,买盘
10:29:14,2.75,0.0,413,113575,买盘
10:29:17,2.75,0.0,217,59769,买盘
10:29:20,2.75,0.0,394,108392,卖盘
10:29:23,2.76,0.01,317,87329,买盘
10:29:26,2.76,0.0,750,206961,买盘
10:29:29,2.76,0.0,463,127763,买盘
10:29:32,2.76,0.0,648,178548,买盘
10:29:35,2.76,0.0,1977,545652,买盘
10:29:38,2.76,0.0,493,136058,买盘
10:29:41,2.76,0.0,210,57907,买盘
10:29:44,2.76,0.0,564,155664,买盘
10:29:47,2.75,-0.01,925,255093,卖盘
10:29:50,2.76,0.01,1282,353769,买盘
10:29:53,2.76,0.0,872,240672,买盘
10:29:56,2.76,0.0,213,58786,买盘
10:29:59,2.76,0.0,600,165476,买盘
10:30:02,2.76,0.0,1243,343003,买盘
10:30:05,2.76,0.0,408,112588,买盘
10:30:08,2.76,0.0,102,28152,买盘
10:30:11,2.76,0.0,209,57677,买盘
10:30:14,2.76,0.0,669,184518,买盘
10:30:17,2.76,0.0,1434,394796,买盘
10:30:20,2.76,0.0,489,134813,买盘
10:30:23,2.77,0.01,833,229970,买盘
10:30:26,2.77,0.0,1763,488318,买盘
10:30:29,2.76,-0.01,2057,569562,卖盘
10:30:32,2.77,0.01,1538,425393,买盘
10:30:35,2.76,-0.01,1181,327032,中性盘
10:30:38,2.77,0.01,777,215111,买盘
10:30:41,2.77,0.0,314,86959,买盘
10:30:44,2.76,-0.01,400,110390,卖盘
10:30:47,2.76,0.0,222,61272,买盘
10:30:50,2.76,0.0,26,7176,买盘
10:30:53,2.76,0.0,1111,306738,买盘
10:30:56,2.77,0.01,286,79122,买盘
10:30:59,2.77,0.0,263,72691,买盘
10:31:02,2.77,0.0,531,146931,买盘
10:31:05,2.76,-0.01,898,248568,卖盘
10:31:08,2.76,0.0,258,71401,卖盘
