成交时间,成交价格,价格变动,成交量,成交金额,性质
10:00:23,12.41,-0.01,62,76982,卖盘
10:00:26,12.4,-0.01,66,81882,卖盘
10:00:29,12.41,0.01,43,53362,买盘
10:00:32,12.41,0.0,47,58343,卖盘
10:00:35,12.41,0.0,23,28543,卖盘
10:00:38,12.42,0.01,456,565891,买盘
10:00:41,12.41,-0.01,78,96774,中性盘
10:00:44,12.41,0.0,12,14892,买盘
10:00:50,12.4,-0.01,498,617649,卖盘
10:00:53,12.39,-0.01,143,177320,卖盘
10:00:56,12.4,0.01,24,29746,中性盘
10:00:59,12.38,-0.02,242,299750,卖盘
10:01:02,12.38,0.0,81,100278,卖盘
10:01:05,12.38,0.0,57,70568,卖盘
10:01:08,12.38,0.0,21,25998,卖盘
10:01:11,12.39,0.01,89,110238,买盘
10:01:14,12.38,-0.01,14,17340,卖盘
10:01:17,12.38,0.0,8,9904,卖盘
10:01:20,12.37,-0.01,606,750162,卖盘
10:01:23,12.38,0.01,57,70510,买盘
10:01:26,12.37,-0.01,82,101385,卖盘
10:01:29,12.37,0.0,14,17318,买盘
10:01:32,12.37,0.0,8,9889,买盘
10:01:35,12.37,0.0,25,30917,买盘
10:01:38,12.36,-0.01,22,27192,卖盘
10:01:41,12.36,0.0,33,40798,卖盘
10:01:44,12.36,0.0,15,18540,卖盘
10:01:47,12.36,0.0,263,325068,卖盘
10:01:50,12.36,0.0,130,160679,卖盘
10:01:53,12.36,0.0,79,97575,买盘
10:01:56,12.35,-0.01,29,35818,卖盘
10:01:59,12.35,0.0,974,1202915,卖盘
10:02:02,12.35,0.0,100,123505,卖盘
10:02:05,12.35,0.0,396,489060,卖盘
10:02:08,12.35,0.0,90,111150,卖盘
10:02:11,12.35,0.0,21,25934,买盘
10:02:14,12.36,0.01,20,24712,买盘
10:02:17,12.35,-0.01,95,117237,卖盘
10:02:20,12.35,0.0,5,6175,卖盘
10:02:23,12.36,0.01,35,43234,买盘
10:02:26,12.35,-0.01,38,46899,卖盘
10:02:29,12.34,-0.01,8,9872,卖盘
10:02:32,12.34,0.0,13,16037,买盘
10:02:35,12.35,0.01,251,309975,买盘
10:02:38,12.35,0.0,17,21005,卖盘
10:02:41,12.35,0.0,4,4940,卖盘
10:02:44,12.36,0.01,129,159330,买盘
10:02:47,12.36,0.0,126,155611,买盘
10:02:50,12.35,-0.01,9,11115,卖盘
10:02:53,12.35,0.0,22,27179,卖盘
10:02:59,12.33,-0.02,265,326918,卖盘
10:03:02,12.35,0.02,6,7415,中性盘
10:03:05,12.35,0.0,13,16053,中性盘
10:03:08,12.33,-0.02,107,132223,卖盘
10:03:11,12.32,-0.01,206,253980,卖盘
10:03:14,12.33,0.01,833,1025945,买盘
10:03:17,12.32,-0.01,834,1026674,中性盘
10:03:20,12.31,-0.01,82,100942,卖盘
10:03:23,12.31,0.0,149,183419,卖盘
10:03:26,12.31,0.0,68,83717,卖盘
10:03:29,12.3,-0.01,293,360502,卖盘
10:03:32,12.3,0.0,258,317342,卖盘
10:03:35,12.3,0.0,36,44287,卖盘
10:03:38,12.31,0.01,174,214042,买盘
10:03:41,12.25,-0.06,336,412915,卖盘
10:03:44,12.29,0.04,268,328304,买盘
10:03:47,12.24,-0.05,349,427330,卖盘
10:03:50,12.27,0.03,14,17171,中性盘
10:03:56,12.27,0.0,5,6135,买盘
10:03:59,12.26,-0.01,16,19619,卖盘
10:04:02,12.28,0.02,227,278573,买盘
10:04:05,12.25,-0.03,253,310251,卖盘
10:04:08,12.26,0.01,142,174075,买盘
10:04:11,12.26,0.0,27,33102,卖盘
10:04:14,12.26,0.0,81,99318,卖盘
10:04:17,12.28,0.02,34,41740,买盘
10:04:20,12.28,0.0,80,98217,卖盘
10:04:23,12.27,-0.01,30,36834,卖盘
10:04:26,12.28,0.01,19,23332,买盘
10:04:29,12.27,-0.01,128,157115,卖盘
10:04:32,12.28,0.01,2,2455,中性盘
10:04:35,12.29,0.01,2,2458,买盘
10:04:38,12.29,0.0,81,99549,买盘
10:04:41,12.29,0.0,33,40552,买盘
10:04:44,12.29,0.0,57,70053,买盘
10:04:47,12.29,0.0,141,173289,买盘
10:04:50,12.29,0.0,51,62702,卖盘
10:04:53,12.3,0.01,91,111930,买盘
10:04:56,12.3,0.0,122,150060,买盘
10:04:59,12.29,-0.01,65,79893,卖盘
10:05:02,12.3,0.01,130,159900,买盘
10:05:05,12.29,-0.01,209,257048,卖盘
10:05:08,12.3,0.01,41,50430,买盘
10:05:11,12.3,0.0,13,15983,卖盘
10:05:14,12.3,0.0,49,60270,买盘
10:05:17,12.3,0.0,1,1230,卖盘
10:05:20,12.3,0.0,32,39360,卖盘
10:05:23,12.3,0.0,11,13531,卖盘
10:05:26,12.3,0.0,60,73838,卖盘
10:05:29,12.31,0.01,15,18465,买盘
10:05:35,12.31,0.0,121,148859,买盘
10:05:38,12.31,0.0,55,67656,买盘
10:05:41,12.3,-0.01,23,28290,买盘
10:05:44,12.3,0.0,235,289252,买盘
10:05:47,12.3,0.0,27,33210,买盘
10:05:50,12.3,0.0,89,109452,买盘
10:05:53,12.29,-0.01,61,75016,卖盘
10:05:56,12.3,0.01,14,17220,买盘
10:05:59,12.3,0.0,6,7380,买盘
10:06:02,12.3,0.0,81,99629,买盘
10:06:05,12.3,0.0,58,71340,买盘
10:06:08,12.3,0.0,19,23370,买盘
10:06:11,12.3,0.0,55,67634,买盘
10:06:17,12.3,0.0,64,78720,买盘
10:06:20,12.29,-0.01,95,116774,卖盘
10:06:23,12.3,0.01,67,82371,买盘
10:06:26,12.3,0.0,9,11070,买盘
10:06:29,12.3,0.0,8,9840,买盘
10:06:32,12.3,0.0,48,59040,买盘
10:06:35,12.3,0.0,24,29520,买盘
10:06:38,12.3,0.0,33,40580,买盘
10:06:41,12.3,0.0,69,84870,买盘
10:06:44,12.28,-0.02,348,427699,卖盘
10:06:47,12.29,0.01,49,60221,买盘
10:06:50,12.29,0.0,29,35641,买盘
10:06:53,12.29,0.0,9,11056,买盘
10:06:56,12.29,0.0,2,2458,买盘
10:07:02,12.29,0.0,23,28257,买盘
10:07:05,12.29,0.0,11,13519,买盘
10:07:08,12.29,0.0,34,41782,买盘
10:07:11,12.29,0.0,2,2458,买盘
10:07:14,12.29,0.0,27,33183,买盘
10:07:17,12.28,-0.01,31,38068,卖盘
10:07:20,12.29,0.01,15,18425,买盘
10:07:26,12.28,-0.01,78,95806,卖盘
10:07:29,12.28,0.0,126,154729,卖盘
10:07:32,12.28,0.0,70,85983,卖盘
10:07:35,12.29,0.01,101,124119,买盘
10:07:41,12.29,0.0,9,11061,卖盘
10:07:44,12.3,0.01,13,15990,买盘
10:07:47,12.3,0.0,20,24600,买盘
10:07:50,12.3,0.0,15,18450,买盘
10:07:53,12.29,-0.01,2,2458,卖盘
10:07:56,12.3,0.01,70,86077,买盘
10:07:59,12.28,-0.02,139,170834,卖盘
10:08:02,12.3,0.02,196,241080,买盘
10:08:08,12.31,0.01,215,264665,买盘
10:08:17,12.31,0.0,9,11079,买盘
10:08:20,12.31,0.0,123,151413,买盘
10:08:23,12.32,0.01,45,55436,买盘
10:08:26,12.31,-0.01,13,16008,卖盘
10:08:29,12.32,0.01,18,22176,买盘
10:08:32,12.32,0.0,26,32032,买盘
10:08:35,12.32,0.0,18,22176,买盘
10:08:38,12.32,0.0,44,54207,买盘
10:08:41,12.34,0.02,38,46887,买盘
10:08:44,12.34,0.0,7,8638,买盘
10:08:47,12.34,0.0,55,67870,买盘
10:08:50,12.35,0.01,4,4939,买盘
10:08:53,12.35,0.0,45,55575,买盘
10:08:56,12.35,0.0,211,260601,卖盘
10:08:59,12.35,0.0,30,37068,卖盘
10:09:02,12.35,0.0,1,1235,卖盘
10:09:05,12.35,0.0,120,148200,卖盘
10:09:08,12.35,0.0,43,53087,买盘
10:09:11,12.31,-0.04,272,335066,卖盘
10:09:14,12.32,0.01,20,24646,买盘
10:09:17,12.33,0.01,59,72770,买盘
10:09:20,12.32,-0.01,14,17236,中性盘
10:09:23,12.31,-0.01,218,268437,卖盘
10:09:26,12.31,0.0,15,18465,买盘
10:09:29,12.31,0.0,30,36930,买盘
10:09:32,12.31,0.0,3,3693,卖盘
10:09:38,12.32,0.01,11,13552,买盘
10:09:41,12.31,-0.01,12,14780,卖盘
10:09:44,12.32,0.01,8,9856,买盘
10:09:47,12.32,0.0,14,17238,买盘
10:09:50,12.32,0.0,2,2464,买盘
10:09:53,12.32,0.0,3,3696,买盘
10:09:56,12.31,-0.01,26,32008,卖盘
10:09:59,12.32,0.01,58,71401,买盘
10:10:02,12.32,0.0,29,35710,买盘
10:10:05,12.31,-0.01,26,32021,卖盘
10:10:08,12.32,0.01,19,23403,买盘
10:10:11,12.32,0.0,22,27104,买盘
10:10:14,12.32,0.0,20,24640,卖盘
10:10:20,12.33,0.01,40,49320,买盘
10:10:23,12.33,0.0,52,64116,买盘
10:10:26,12.33,0.0,5,6164,买盘
10:10:29,12.33,0.0,93,114632,买盘
10:10:35,12.33,0.0,5,6165,卖盘
10:10:38,12.34,0.01,6,7404,买盘
10:10:41,12.34,0.0,47,57998,买盘
10:10:47,12.35,0.01,10,12350,买盘
10:10:50,12.35,0.0,4,4940,买盘
10:10:53,12.35,0.0,6,7410,买盘
10:10:56,12.35,0.0,14,17287,买盘
10:10:59,12.35,0.0,44,54340,买盘
10:11:02,12.34,-0.01,184,227234,卖盘
10:11:08,12.35,0.01,25,30870,买盘
10:11:11,12.35,0.0,102,125970,买盘
10:11:14,12.35,0.0,32,39520,买盘
10:11:17,12.36,0.01,15,18534,买盘
10:11:20,12.36,0.0,173,213811,买盘
10:11:23,12.36,0.0,47,58092,卖盘
10:11:26,12.37,0.01,28,34622,买盘
10:11:29,12.38,0.01,17,21037,买盘
10:11:35,12.38,0.0,214,264920,买盘
10:11:38,12.38,0.0,46,56930,买盘
10:11:41,12.39,0.01,1,1239,买盘
10:11:44,12.39,0.0,342,423542,买盘
10:11:47,12.4,0.01,32,39656,买盘
10:11:50,12.4,0.0,68,84274,买盘
10:11:53,12.4,0.0,22,27280,买盘
10:11:56,12.4,0.0,8,9920,买盘
10:11:59,12.42,0.02,36,44648,买盘
10:12:02,12.41,-0.01,8,9932,中性盘
10:12:05,12.41,0.0,32,39700,卖盘
10:12:08,12.4,-0.01,149,184760,卖盘
10:12:11,12.41,0.01,242,300257,买盘
10:12:14,12.4,-0.01,137,169975,卖盘
10:12:17,12.38,-0.02,323,400172,卖盘
10:12:20,12.37,-0.01,1,1237,卖盘
10:12:23,12.37,0.0,16,19785,买盘
10:12:29,12.37,0.0,54,66798,买盘
10:12:35,12.37,0.0,51,63087,卖盘
10:12:38,12.37,0.0,12,14844,卖盘
10:12:41,12.36,-0.01,17,21026,卖盘
10:12:47,12.36,0.0,57,70462,卖盘
10:12:53,12.36,0.0,66,81576,卖盘
10:12:56,12.36,0.0,45,55630,卖盘
10:12:59,12.37,0.01,110,135965,买盘
10:13:02,12.39,0.02,143,177020,买盘
10:13:08,12.37,-0.02,15,18555,卖盘
10:13:11,12.37,0.0,16,19792,卖盘
10:13:14,12.37,0.0,6,7423,卖盘
10:13:17,12.38,0.01,22,27223,买盘
10:13:20,12.38,0.0,12,14853,买盘
10:13:23,12.37,-0.01,14,17331,卖盘
10:13:26,12.37,0.0,10,12370,卖盘
10:13:29,12.37,0.0,60,74243,卖盘
10:13:32,12.38,0.01,13,16094,买盘
10:13:35,12.38,0.0,2,2476,卖盘
10:13:41,12.38,0.0,30,37152,卖盘
10:13:44,12.39,0.01,14,17346,买盘
10:13:53,12.38,-0.01,24,29735,卖盘
10:13:56,12.39,0.01,20,24779,买盘
10:13:59,12.39,0.0,6,7434,买盘
10:14:02,12.39,0.0,2,2478,买盘
10:14:05,12.38,-0.01,12,14856,卖盘
10:14:08,12.37,-0.01,139,172174,卖盘
10:14:14,12.39,0.02,17,21063,买盘
10:14:20,12.38,-0.01,31,38378,卖盘
10:14:23,12.38,0.0,110,136180,买盘
10:14:29,12.38,0.0,13,16094,买盘
10:14:35,12.38,0.0,21,25982,买盘
10:14:41,12.38,0.0,6,7428,买盘
10:14:44,12.38,0.0,22,27225,买盘
10:14:50,12.38,0.0,19,23521,买盘
10:14:53,12.38,0.0,33,40838,买盘
10:14:56,12.38,0.0,9,11140,买盘
10:15:02,12.37,-0.01,102,126175,卖盘
10:15:05,12.36,-0.01,44,54384,卖盘
10:15:08,12.37,0.01,81,100247,买盘
10:15:11,12.38,0.01,52,64350,买盘
10:15:14,12.38,0.0,12,14855,卖盘
10:15:17,12.37,-0.01,25,30925,卖盘
10:15:20,12.38,0.01,10,12380,买盘
10:15:23,12.37,-0.01,5,6185,卖盘
10:15:26,12.38,0.01,2,2476,买盘
10:15:29,12.37,-0.01,8,9896,卖盘
10:15:32,12.37,0.0,12,14844,卖盘
10:15:35,12.36,-0.01,10,12360,卖盘
10:15:38,12.37,0.01,38,47006,买盘
10:15:41,12.36,-0.01,5,6181,卖盘
10:15:47,12.36,0.0,4,4944,卖盘
10:15:50,12.35,-0.01,291,359669,卖盘
10:15:53,12.35,0.0,12,14820,卖盘
10:15:59,12.36,0.01,126,155736,买盘
10:16:02,12.35,-0.01,4,4942,卖盘
10:16:05,12.35,0.0,14,17295,卖盘
10:16:08,12.36,0.01,22,27191,买盘
10:16:11,12.35,-0.01,5,6175,卖盘
10:16:14,12.35,0.0,2,2470,卖盘
10:16:17,12.35,0.0,10,12350,卖盘
10:16:20,12.35,0.0,22,27186,卖盘
10:16:23,12.36,0.01,38,46932,买盘
10:16:29,12.36,0.0,1,1236,买盘
10:16:32,12.36,0.0,92,113712,买盘
10:16:38,12.36,0.0,26,32136,买盘
10:16:41,12.36,0.0,46,56856,卖盘
10:16:50,12.36,0.0,47,58092,买盘
10:16:53,12.36,0.0,2,2472,卖盘
10:16:59,12.36,0.0,38,46968,卖盘
10:17:02,12.36,0.0,16,19776,卖盘
10:17:05,12.36,0.0,25,30900,卖盘
10:17:08,12.36,0.0,14,17304,卖盘
10:17:11,12.36,0.0,10,12360,卖盘
10:17:14,12.36,0.0,4,4944,卖盘
10:17:17,12.36,0.0,30,37080,买盘
10:17:23,12.35,-0.01,8,9880,卖盘
10:17:26,12.36,0.01,63,77868,买盘
10:17:32,12.36,0.0,100,123600,卖盘
10:17:35,12.36,0.0,21,25956,卖盘
10:17:38,12.36,0.0,10,12360,卖盘
10:17:41,12.36,0.0,8,9894,卖盘
10:17:47,12.36,0.0,38,46969,卖盘
10:17:50,12.36,0.0,186,229896,卖盘
10:17:56,12.36,0.0,25,30900,买盘
10:18:05,12.35,-0.01,3,3705,卖盘
10:18:08,12.35,0.0,24,29640,卖盘
10:18:11,12.35,0.0,8,9880,卖盘
10:18:14,12.35,0.0,25,30878,卖盘
10:18:17,12.35,0.0,23,28405,卖盘
10:18:20,12.35,0.0,51,62985,卖盘
10:18:23,12.35,0.0,31,38285,卖盘
10:18:26,12.35,0.0,104,128440,卖盘
10:18:32,12.35,0.0,15,18525,卖盘
10:18:35,12.35,0.0,3,3705,卖盘
10:18:38,12.35,0.0,24,29640,卖盘
10:18:41,12.35,0.0,2,2470,卖盘
10:18:44,12.35,0.0,7,8646,卖盘
10:18:47,12.36,0.01,51,63036,买盘
10:18:50,12.36,0.0,42,51912,买盘
10:18:53,12.36,0.0,29,35825,买盘
10:18:56,12.35,-0.01,8,9880,卖盘
10:19:02,12.35,0.0,3,3705,买盘
10:19:05,12.35,0.0,20,24700,买盘
10:19:08,12.35,0.0,51,62985,卖盘
10:19:11,12.35,0.0,69,85182,卖盘
10:19:20,12.36,0.01,3,3708,买盘
10:19:23,12.36,0.0,26,32136,买盘
10:19:26,12.36,0.0,2,2472,买盘
10:19:29,12.36,0.0,6,7415,买盘
10:19:32,12.35,-0.01,9,11115,卖盘
10:19:35,12.36,0.01,21,25945,买盘
10:19:38,12.35,-0.01,28,34580,卖盘
10:19:41,12.36,0.01,32,39525,买盘
10:19:44,12.35,-0.01,44,54340,卖盘
10:19:47,12.35,0.0,8,9880,买盘
10:19:50,12.34,-0.01,1,1234,卖盘
10:19:53,12.34,0.0,9,11106,卖盘
10:20:02,12.33,-0.01,45,55485,卖盘
10:20:05,12.33,0.0,19,23434,卖盘
10:20:08,12.33,0.0,22,27126,卖盘
10:20:11,12.33,0.0,87,107271,卖盘
10:20:14,12.32,-0.01,20,24640,卖盘
10:20:17,12.33,0.01,24,29592,买盘
10:20:23,12.32,-0.01,3,3696,卖盘
10:20:26,12.32,0.0,28,34496,卖盘
10:20:29,12.32,0.0,1,1232,卖盘
10:20:35,12.32,0.0,82,101024,卖盘
10:20:38,12.32,0.0,126,155232,卖盘
10:20:41,12.33,0.01,29,35738,买盘
10:20:50,12.32,-0.01,58,71457,卖盘
10:20:53,12.31,-0.01,24,29563,卖盘
10:20:56,12.32,0.01,1,1232,买盘
10:20:59,12.32,0.0,91,112112,买盘
10:21:02,12.32,0.0,334,411165,买盘
10:21:05,12.32,0.0,21,25872,卖盘
10:21:08,12.32,0.0,54,66528,卖盘
10:21:11,12.32,0.0,15,18480,卖盘
10:21:14,12.33,0.01,142,175026,买盘
10:21:17,12.32,-0.01,15,18480,买盘
10:21:20,12.33,0.01,12,14796,买盘
10:21:23,12.32,-0.01,15,18481,卖盘
10:21:26,12.32,0.0,6,7395,买盘
10:21:29,12.32,0.0,1,1232,买盘
10:21:32,12.31,-0.01,64,78799,卖盘
10:21:35,12.32,0.01,60,73920,买盘
10:21:41,12.32,0.0,92,113282,买盘
10:21:44,12.32,0.0,16,19702,买盘
10:21:47,12.32,0.0,61,75152,买盘
10:21:50,12.31,-0.01,19,23389,卖盘
10:21:53,12.31,0.0,20,24632,卖盘
10:21:56,12.32,0.01,10,12320,买盘
10:22:02,12.31,-0.01,9,11084,卖盘
10:22:05,12.31,0.0,61,75097,卖盘
10:22:11,12.31,0.0,31,38175,卖盘
10:22:14,12.31,0.0,18,22158,卖盘
10:22:17,12.31,0.0,233,286831,卖盘
10:22:20,12.32,0.01,168,206856,买盘
10:22:23,12.31,-0.01,9,11079,卖盘
10:22:26,12.32,0.01,129,158879,买盘
10:22:29,12.32,0.0,2,2464,卖盘
10:22:32,12.32,0.0,4,4928,卖盘
10:22:35,12.31,-0.01,44,54194,卖盘
10:22:38,12.31,0.0,33,40623,卖盘
10:22:41,12.31,0.0,30,36913,买盘
10:22:44,12.31,0.0,5,6155,买盘
10:22:50,12.31,0.0,587,722080,卖盘
10:22:53,12.31,0.0,1,1231,卖盘
10:22:56,12.31,0.0,8,9848,卖盘
10:22:59,12.3,-0.01,23,28290,卖盘
10:23:05,12.3,0.0,2,2460,卖盘
10:23:08,12.3,0.0,57,70110,卖盘
10:23:11,12.3,0.0,38,46705,买盘
10:23:14,12.29,-0.01,22,27051,卖盘
10:23:17,12.3,0.01,20,24590,中性盘
10:23:20,12.3,0.0,47,57789,买盘
10:23:23,12.3,0.0,36,44264,买盘
10:23:26,12.3,0.0,6,7380,买盘
10:23:29,12.29,-0.01,7,8605,卖盘
10:23:35,12.29,0.0,65,79885,卖盘
10:23:41,12.29,0.0,79,97102,卖盘
10:23:44,12.29,0.0,62,76199,卖盘
10:23:50,12.29,0.0,4,4916,卖盘
10:23:53,12.28,-0.01,28,34384,卖盘
10:23:56,12.28,0.0,71,87199,卖盘
10:23:59,12.28,0.0,3,3685,卖盘
10:24:02,12.28,0.0,8,9824,卖盘
10:24:05,12.28,0.0,23,28244,卖盘
10:24:08,12.29,0.01,9,11056,买盘
10:24:11,12.28,-0.01,5,6140,卖盘
10:24:14,12.29,0.01,2,2458,买盘
10:24:17,12.29,0.0,32,39318,买盘
10:24:20,12.29,0.0,15,18435,买盘
10:24:23,12.28,-0.01,103,126496,卖盘
10:24:26,12.29,0.01,33,40557,买盘
10:24:29,12.29,0.0,9,11061,买盘
10:24:32,12.29,0.0,76,93404,买盘
10:24:38,12.29,0.0,4,4916,卖盘
10:24:41,12.29,0.0,5,6145,买盘
10:24:44,12.28,-0.01,11,13518,卖盘
10:24:50,12.29,0.01,20,24562,买盘
10:24:53,12.28,-0.01,6,7370,卖盘
10:24:56,12.29,0.01,4,4916,买盘
10:24:59,12.3,0.01,3,3688,买盘
10:25:02,12.29,-0.01,30,36870,卖盘
10:25:05,12.3,0.01,41,50392,买盘
10:25:08,12.28,-0.02,21,25792,卖盘
10:25:14,12.29,0.01,136,167011,买盘
10:25:17,12.29,0.0,4,4916,买盘
10:25:20,12.29,0.0,61,74939,买盘
10:25:23,12.28,-0.01,7,8601,卖盘
10:25:26,12.28,0.0,78,95822,卖盘
10:25:29,12.29,0.01,17,20887,买盘
10:25:32,12.3,0.01,183,225085,买盘
10:25:35,12.3,0.0,17,20910,卖盘
10:25:41,12.3,0.0,205,252108,买盘
10:25:44,12.3,0.0,40,49205,卖盘
10:25:47,12.28,-0.02,206,253298,卖盘
10:25:53,12.29,0.01,46,56556,卖盘
10:25:56,12.29,0.0,27,33183,卖盘
10:25:59,12.29,0.0,26,31954,买盘
10:26:05,12.28,-0.01,1,1228,卖盘
10:26:11,12.28,0.0,23,28244,卖盘
10:26:14,12.29,0.01,5,6144,买盘
10:26:17,12.29,0.0,8,9827,买盘
10:26:20,12.29,0.0,23,28247,买盘
10:26:23,12.28,-0.01,29,35612,卖盘
10:26:26,12.29,0.01,2,2458,买盘
10:26:29,12.29,0.0,10,12290,买盘
10:26:32,12.29,0.0,20,24580,买盘
10:26:35,12.29,0.0,13,15977,买盘
10:26:38,12.28,-0.01,40,49120,卖盘
10:26:41,12.29,0.01,8,9832,买盘
10:26:44,12.28,-0.01,25,30700,卖盘
10:26:47,12.29,0.01,15,18435,买盘
10:26:53,12.29,0.0,9,11061,买盘
10:26:56,12.29,0.0,1,1229,买盘
10:26:59,12.28,-0.01,66,81057,卖盘
10:27:02,12.28,0.0,40,49120,卖盘
10:27:05,12.29,0.01,6,7374,买盘
10:27:08,12.29,0.0,173,212506,买盘
10:27:14,12.29,0.0,10,12290,买盘
10:27:17,12.29,0.0,1,1229,买盘
10:27:20,12.29,0.0,61,74969,买盘
10:27:23,12.29,0.0,2,2458,买盘
10:27:26,12.28,-0.01,1,1228,卖盘
10:27:29,12.29,0.01,14,17206,买盘
10:27:32,12.28,-0.01,308,378230,卖盘
10:27:35,12.28,0.0,45,55260,买盘
10:27:38,12.28,0.0,34,41752,买盘
10:27:41,12.28,0.0,40,49120,买盘
10:27:44,12.28,0.0,10,12280,买盘
10:27:47,12.27,-0.01,10,12270,卖盘
10:27:53,12.27,0.0,180,220940,卖盘
10:27:59,12.28,0.01,14,17192,买盘
10:28:02,12.27,-0.01,34,41723,卖盘
10:28:05,12.27,0.0,76,93252,卖盘
10:28:08,12.28,0.01,3,3684,买盘
10:28:11,12.28,0.0,17,20876,买盘
10:28:14,12.28,0.0,89,109292,买盘
10:28:26,12.28,0.0,159,195400,卖盘
10:28:29,12.3,0.02,5,6150,买盘
10:28:32,12.29,-0.01,10,12290,中性盘
10:28:35,12.3,0.01,21,25830,买盘
10:28:38,12.3,0.0,10,12300,买盘
10:28:41,12.3,0.0,5,6150,买盘
10:28:44,12.29,-0.01,19,23351,卖盘
10:28:47,12.3,0.01,9,11068,买盘
10:28:50,12.28,-0.02,216,265384,卖盘
10:28:53,12.28,0.0,2,2456,买盘
10:28:56,12.28,0.0,31,38042,买盘
10:28:59,12.27,-0.01,31,38043,卖盘
10:29:02,12.27,0.0,6,7363,卖盘
10:29:05,12.27,0.0,25,30675,卖盘
10:29:08,12.27,0.0,22,26994,卖盘
10:29:11,12.27,0.0,153,187739,卖盘
10:29:14,12.27,0.0,1,1227,买盘
10:29:17,12.27,0.0,5,6134,买盘
10:29:23,12.27,0.0,5,6132,买盘
10:29:26,12.27,0.0,2,2453,买盘
10:29:29,12.26,-0.01,12,14719,卖盘
10:29:32,12.27,0.01,36,44165,买盘
10:29:38,12.26,-0.01,14,17169,卖盘
10:29:41,12.27,0.01,7,8589,买盘
10:29:44,12.27,0.0,60,73620,买盘
10:29:47,12.27,0.0,17,20857,买盘
10:29:50,12.26,-0.01,21,25746,卖盘
10:29:53,12.26,0.0,17,20842,卖盘
10:29:56,12.27,0.01,3,3681,买盘
10:30:05,12.27,0.0,3,3681,买盘
10:30:08,12.26,-0.01,8,9808,卖盘
10:30:11,12.26,0.0,172,210872,卖盘
10:30:14,12.26,0.0,2,2452,买盘
10:30:20,12.26,0.0,3,3678,买盘
10:30:26,12.25,-0.01,11,13485,卖盘
10:30:29,12.25,0.0,45,55141,卖盘
10:30:32,12.25,0.0,43,52688,卖盘
10:30:35,12.24,-0.01,156,191082,卖盘
10:30:38,12.24,0.0,16,19585,卖盘
10:30:41,12.24,0.0,47,57528,卖盘
10:30:44,12.24,0.0,21,25704,卖盘
10:30:47,12.23,-0.01,39,47725,卖盘
10:30:50,12.24,0.01,2,2448,买盘
10:30:53,12.23,-0.01,20,24460,卖盘
10:30:56,12.23,0.0,14,17122,卖盘
10:30:59,12.23,0.0,25,30575,卖盘
10:31:05,12.24,0.01,101,123623,买盘
10:31:08,12.23,-0.01,48,58709,卖盘
10:31:11,12.23,0.0,140,171220,卖盘
10:31:14,12.24,0.01,9,11016,买盘
10:31:17,12.24,0.0,3,3672,买盘
10:31:23,12.24,0.0,25,30579,买盘
10:31:26,12.23,-0.01,257,314311,卖盘
10:31:32,12.23,0.0,11,13453,买盘
10:31:35,12.23,0.0,2,2446,买盘
10:31:38,12.22,-0.01,4,4888,卖盘
10:31:44,12.23,0.01,1,1223,买盘
10:31:47,12.22,-0.01,167,204074,卖盘
10:31:50,12.22,0.0,26,31772,卖盘
10:31:53,12.22,0.0,33,40326,卖盘
10:31:59,12.21,-0.01,33,40293,卖盘
10:32:02,12.21,0.0,86,105024,卖盘
10:32:05,12.21,0.0,67,81807,卖盘
10:32:08,12.21,0.0,380,463658,卖盘
10:32:11,12.2,-0.01,17,20740,卖盘
10:32:14,12.2,0.0,109,132980,卖盘
10:32:17,12.2,0.0,79,96382,卖盘
10:32:26,12.2,0.0,102,124394,买盘
10:32:29,12.19,-0.01,142,173033,卖盘
10:32:32,12.19,0.0,1,1219,买盘
10:32:35,12.19,0.0,67,81673,买盘
10:32:44,12.18,-0.01,26,31668,卖盘
10:32:47,12.19,0.01,1,1219,买盘
10:32:50,12.18,-0.01,30,36540,卖盘
10:32:53,12.18,0.0,31,37758,卖盘
10:32:56,12.18,0.0,56,68208,买盘
10:32:59,12.17,-0.01,56,68198,卖盘
10:33:02,12.18,0.01,9,10962,买盘
10:33:05,12.18,0.0,70,85210,买盘
10:33:08,12.18,0.0,16,19473,买盘
10:33:11,12.18,0.0,36,43848,买盘
10:33:14,12.17,-0.01,211,256788,卖盘
10:33:17,12.18,0.01,58,70644,买盘
10:33:20,12.18,0.0,11,13390,买盘
10:33:23,12.17,-0.01,42,51115,卖盘
10:33:26,12.18,0.01,36,43819,买盘
10:33:29,12.18,0.0,104,126662,买盘
10:33:32,12.18,0.0,42,51156,买盘
10:33:35,12.18,0.0,31,37758,中性盘
10:33:38,12.19,0.01,113,137747,买盘
10:33:41,12.2,0.01,2,2440,买盘
10:33:44,12.18,-0.02,42,51202,卖盘
10:33:47,12.2,0.02,25,30500,买盘
10:33:50,12.2,0.0,18,21960,买盘
10:33:53,12.2,0.0,21,25614,买盘
10:33:56,12.19,-0.01,214,261010,卖盘
10:33:59,12.2,0.01,30,36600,买盘
10:34:08,12.2,0.0,9,10980,买盘
10:34:11,12.2,0.0,316,385511,买盘
10:34:14,12.2,0.0,24,29280,买盘
10:34:17,12.2,0.0,34,41470,买盘
10:34:20,12.2,0.0,13,15860,买盘
10:34:23,12.2,0.0,104,126880,买盘
10:34:26,12.21,0.01,5,6105,买盘
