成交时间,成交价格,价格变动,成交量,成交金额,性质
14:21:55,8.61,0.0,208,179086,买盘
14:21:58,8.62,0.01,4,3448,买盘
14:22:01,8.61,-0.01,530,456561,卖盘
14:22:04,8.61,0.0,135,116355,卖盘
14:22:07,8.62,0.01,66,56862,买盘
14:22:10,8.61,-0.01,248,213775,卖盘
14:22:13,8.62,0.01,70,60340,买盘
14:22:16,8.62,0.0,91,78472,卖盘
14:22:19,8.62,0.0,59,50870,卖盘
14:22:22,8.62,0.0,84,72463,卖盘
14:22:25,8.62,0.0,54,46564,卖盘
14:22:28,8.63,0.01,77,66449,买盘
14:22:31,8.62,-0.01,531,457734,卖盘
14:22:34,8.61,-0.01,15,12919,卖盘
14:22:37,8.62,0.01,458,394583,买盘
14:22:40,8.62,0.0,240,206729,买盘
14:22:43,8.61,-0.01,377,324644,卖盘
14:22:46,8.61,0.0,144,124043,卖盘
14:22:49,8.61,0.0,1670,1438114,卖盘
14:22:52,8.6,-0.01,20,17202,卖盘
14:22:55,8.61,0.01,440,378840,买盘
14:22:58,8.6,-0.01,104,89468,卖盘
14:23:01,8.61,0.01,147,126466,买盘
14:23:04,8.6,-0.01,2012,1729894,卖盘
14:23:07,8.6,0.0,110,94600,买盘
14:23:10,8.6,0.0,42,36119,买盘
14:23:13,8.6,0.0,120,103100,买盘
14:23:16,8.6,0.0,298,255998,买盘
14:23:19,8.6,0.0,1530,1315344,买盘
14:23:22,8.6,0.0,141,121273,卖盘
14:23:25,8.61,0.01,114,98134,买盘
14:23:28,8.6,-0.01,860,739170,卖盘
14:23:31,8.6,0.0,219,188224,买盘
14:23:34,8.6,0.0,281,241230,买盘
14:23:37,8.61,0.01,50,43050,买盘
14:23:40,8.61,0.0,30,25803,买盘
14:23:43,8.6,-0.01,623,535783,卖盘
14:23:46,8.6,0.0,35,30103,卖盘
14:23:49,8.6,0.0,1050,903040,卖盘
14:23:52,8.6,0.0,838,720253,卖盘
14:23:55,8.6,0.0,34,29240,买盘
14:23:58,8.59,-0.01,134,115140,卖盘
14:24:01,8.6,0.01,68,58423,买盘
14:24:04,8.6,0.0,186,159952,买盘
14:24:07,8.6,0.0,285,244952,买盘
14:24:10,8.6,0.0,652,560182,买盘
14:24:13,8.6,0.0,552,474720,买盘
14:24:16,8.59,-0.01,79,67873,卖盘
14:24:19,8.6,0.01,27,23203,买盘
14:24:22,8.6,0.0,72,61893,买盘
14:24:25,8.59,-0.01,205,176284,卖盘
14:24:28,8.6,0.01,21,18060,买盘
14:24:31,8.6,0.0,57,49010,买盘
14:24:34,8.6,0.0,293,251864,买盘
14:24:37,8.6,0.0,33,28380,买盘
14:24:40,8.6,0.0,39,33537,买盘
14:24:43,8.6,0.0,46,39537,买盘
14:24:46,8.6,0.0,43,36980,买盘
14:24:49,8.6,0.0,161,138448,买盘
14:24:52,8.6,0.0,46,39544,买盘
14:24:55,8.59,-0.01,106,91083,卖盘
14:24:58,8.6,0.01,101,86802,买盘
14:25:01,8.59,-0.01,149,128025,卖盘
14:25:04,8.6,0.01,104,89409,买盘
14:25:07,8.59,-0.01,103,88486,卖盘
14:25:10,8.59,0.0,125,107375,卖盘
14:25:13,8.59,0.0,28,24052,买盘
14:25:16,8.59,0.0,707,607118,买盘
14:25:19,8.59,0.0,28,24059,卖盘
14:25:22,8.6,0.01,9,7735,买盘
14:25:25,8.59,-0.01,352,302368,卖盘
14:25:28,8.59,0.0,2998,2578071,买盘
14:25:31,8.59,0.0,290,249138,卖盘
14:25:34,8.59,0.0,292,250828,卖盘
14:25:37,8.6,0.01,11,9450,买盘
14:25:40,8.6,0.0,33,28377,买盘
14:25:43,8.59,-0.01,85,73062,卖盘
14:25:46,8.6,0.01,103,88487,买盘
14:25:49,8.59,-0.01,62,53310,卖盘
14:25:52,8.59,0.0,216,185547,卖盘
14:25:55,8.59,0.0,19,16322,卖盘
14:25:58,8.58,-0.01,471,404501,卖盘
14:26:01,8.59,0.01,132,113332,买盘
14:26:04,8.58,-0.01,118,101327,卖盘
14:26:07,8.59,0.01,34,29206,买盘
14:26:10,8.58,-0.01,300,257521,卖盘
14:26:13,8.58,0.0,242,207755,卖盘
14:26:16,8.58,0.0,71,60978,卖盘
14:26:19,8.58,0.0,861,738769,卖盘
14:26:22,8.58,0.0,63,54107,卖盘
14:26:25,8.59,0.01,371,318546,买盘
14:26:28,8.59,0.0,89,76379,买盘
14:26:31,8.58,-0.01,346,296873,卖盘
14:26:34,8.58,0.0,117,100377,卖盘
14:26:37,8.58,0.0,254,217922,买盘
14:26:40,8.58,0.0,187,160418,买盘
14:26:43,8.57,-0.01,816,699451,卖盘
14:26:46,8.57,0.0,369,316257,卖盘
14:26:49,8.57,0.0,119,101983,买盘
14:26:52,8.57,0.0,276,236422,买盘
14:26:55,8.57,0.0,165,141386,买盘
14:26:58,8.56,-0.01,169,144742,卖盘
14:27:01,8.56,0.0,15,12841,卖盘
14:27:04,8.57,0.01,728,623881,买盘
14:27:07,8.57,0.0,43,36851,卖盘
14:27:10,8.57,0.0,210,180000,卖盘
14:27:13,8.56,-0.01,71,60806,卖盘
14:27:16,8.58,0.02,645,552368,买盘
14:27:19,8.58,0.0,839,719707,买盘
14:27:22,8.58,0.0,217,186186,卖盘
14:27:25,8.57,-0.01,295,253165,卖盘
14:27:28,8.58,0.01,77,66060,买盘
14:27:31,8.57,-0.01,96,82326,卖盘
14:27:34,8.58,0.01,171,146708,买盘
14:27:37,8.58,0.0,100,85759,买盘
14:27:40,8.58,0.0,270,231455,买盘
14:27:43,8.58,0.0,82,70348,买盘
14:27:46,8.57,-0.01,148,126836,卖盘
14:27:49,8.57,0.0,560,480147,卖盘
14:27:52,8.57,0.0,335,287089,买盘
14:27:55,8.58,0.01,49,42031,买盘
14:27:58,8.56,-0.02,254,217681,卖盘
14:28:01,8.56,0.0,228,195395,卖盘
14:28:04,8.57,0.01,348,298108,买盘
14:28:07,8.57,0.0,196,167916,买盘
14:28:10,8.57,0.0,83,71131,买盘
14:28:13,8.57,0.0,65,55705,买盘
14:28:16,8.57,0.0,60,51406,买盘
14:28:19,8.57,0.0,358,306652,买盘
14:28:22,8.56,-0.01,143,122463,卖盘
14:28:25,8.57,0.01,272,233104,买盘
14:28:28,8.57,0.0,730,625529,买盘
14:28:31,8.57,0.0,476,407627,买盘
14:28:34,8.57,0.0,448,383534,买盘
14:28:37,8.58,0.01,4447,3814959,买盘
14:28:40,8.58,0.0,624,535547,卖盘
14:28:43,8.58,0.0,11,9438,买盘
14:28:46,8.58,0.0,182,156141,买盘
14:28:49,8.58,0.0,356,305428,买盘
14:28:52,8.58,0.0,280,240150,买盘
14:28:55,8.58,0.0,252,216050,买盘
14:28:58,8.58,0.0,238,204349,卖盘
14:29:01,8.58,0.0,104,89232,买盘
14:29:04,8.58,0.0,1010,866535,买盘
14:29:07,8.58,0.0,245,210179,买盘
14:29:10,8.58,0.0,41,35178,买盘
14:29:13,8.58,0.0,146,125203,买盘
14:29:16,8.57,-0.01,728,624454,卖盘
14:29:19,8.58,0.01,54,46345,卖盘
14:29:22,8.59,0.01,141,121095,买盘
14:29:25,8.58,-0.01,120,102950,卖盘
14:29:28,8.58,0.0,170,145860,买盘
14:29:31,8.58,0.0,194,166452,买盘
14:29:34,8.58,0.0,634,543958,买盘
14:29:37,8.58,0.0,148,126979,买盘
14:29:40,8.58,0.0,119,102100,买盘
14:29:43,8.57,-0.01,52,44571,卖盘
14:29:46,8.57,0.0,353,302786,卖盘
14:29:49,8.57,0.0,94,80578,卖盘
14:29:52,8.58,0.01,245,209982,买盘
14:29:55,8.57,-0.01,300,257125,卖盘
14:29:58,8.57,0.0,265,227105,卖盘
14:30:01,8.58,0.01,1062,910185,买盘
14:30:04,8.58,0.0,154,132099,买盘
14:30:07,8.57,-0.01,1059,907575,卖盘
14:30:10,8.57,0.0,284,243602,卖盘
14:30:13,8.57,0.0,30,25719,卖盘
14:30:16,8.58,0.01,133,114084,买盘
14:30:19,8.57,-0.01,842,721714,卖盘
14:30:22,8.58,0.01,141,120872,买盘
14:30:25,8.58,0.0,86,73773,买盘
14:30:28,8.58,0.0,22,18858,买盘
14:30:31,8.58,0.0,101,86580,买盘
14:30:34,8.58,0.0,495,424300,买盘
14:30:37,8.58,0.0,37,31726,买盘
14:30:40,8.58,0.0,110,94306,买盘
14:30:43,8.57,-0.01,220,188641,卖盘
14:30:46,8.58,0.01,178,152768,买盘
14:30:49,8.57,-0.01,95,81450,卖盘
14:30:52,8.57,0.0,33,28281,卖盘
14:30:55,8.57,0.0,524,449018,买盘
14:30:58,8.56,-0.01,49,41954,卖盘
14:31:01,8.57,0.01,496,424640,买盘
14:31:04,8.57,0.0,50,42832,买盘
14:31:07,8.56,-0.01,1387,1187295,卖盘
14:31:10,8.56,0.0,1018,872064,卖盘
14:31:13,8.56,0.0,74,63344,买盘
14:31:16,8.56,0.0,53,45368,买盘
14:31:19,8.55,-0.01,157,134318,卖盘
14:31:22,8.55,0.0,125,106949,卖盘
14:31:25,8.55,0.0,400,342300,卖盘
14:31:28,8.56,0.01,2579,2205091,买盘
14:31:31,8.55,-0.01,2664,2277752,卖盘
14:31:34,8.55,0.0,860,735325,卖盘
14:31:37,8.55,0.0,60,51300,买盘
14:31:40,8.55,0.0,186,158928,买盘
14:31:43,8.54,-0.01,307,262323,卖盘
14:31:46,8.55,0.01,98,83717,买盘
14:31:49,8.55,0.0,1028,878145,买盘
14:31:52,8.54,-0.01,289,246834,卖盘
14:31:55,8.53,-0.01,98,83664,卖盘
14:31:58,8.53,0.0,146,124574,卖盘
14:32:01,8.52,-0.01,3600,3070676,卖盘
14:32:04,8.52,0.0,414,352814,卖盘
14:32:07,8.52,0.0,187,159324,卖盘
14:32:10,8.52,0.0,379,322918,卖盘
14:32:13,8.52,0.0,312,265884,卖盘
14:32:16,8.52,0.0,670,570843,卖盘
14:32:19,8.52,0.0,807,687541,卖盘
14:32:22,8.52,0.0,478,406821,买盘
14:32:25,8.51,-0.01,297,252781,卖盘
14:32:28,8.52,0.01,6062,5160249,买盘
14:32:31,8.51,-0.01,3646,3105729,卖盘
14:32:34,8.51,0.0,801,681651,买盘
14:32:37,8.51,0.0,3363,2861834,买盘
14:32:40,8.51,0.0,2983,2536559,卖盘
14:32:43,8.52,0.01,2619,2226420,买盘
14:32:46,8.51,-0.01,2842,2416685,卖盘
14:32:49,8.51,0.0,475,404578,卖盘
14:32:52,8.51,0.0,1224,1041509,卖盘
14:32:55,8.5,-0.01,305,259401,卖盘
14:32:58,8.5,0.0,825,701372,卖盘
14:33:01,8.5,0.0,2614,2222130,卖盘
14:33:04,8.5,0.0,1967,1671910,买盘
14:33:07,8.49,-0.01,1374,1167758,卖盘
14:33:10,8.49,0.0,659,559817,卖盘
14:33:13,8.49,0.0,1225,1040050,卖盘
14:33:16,8.48,-0.01,33,28005,卖盘
14:33:19,8.48,0.0,318,269675,卖盘
14:33:22,8.48,0.0,667,565626,卖盘
14:33:25,8.47,-0.01,674,571168,卖盘
14:33:28,8.46,-0.01,191,161636,卖盘
14:33:31,8.46,0.0,539,456019,卖盘
14:33:34,8.46,0.0,623,526628,卖盘
14:33:37,8.45,-0.01,588,496930,卖盘
14:33:40,8.45,0.0,421,355612,卖盘
14:33:43,8.44,-0.01,171,144324,中性盘
14:33:46,8.43,-0.01,744,626781,卖盘
14:33:49,8.42,-0.01,172,144934,卖盘
14:33:52,8.42,0.0,401,337558,卖盘
14:33:55,8.42,0.0,217,182566,买盘
14:33:58,8.41,-0.01,1536,1292788,卖盘
14:34:01,8.41,0.0,2095,1760875,卖盘
14:34:04,8.4,-0.01,1325,1113715,卖盘
14:34:07,8.41,0.01,7883,6634049,买盘
14:34:10,8.41,0.0,2547,2145164,卖盘
14:34:13,8.41,0.0,1989,1673224,卖盘
14:34:16,8.41,0.0,2017,1696601,卖盘
14:34:19,8.42,0.01,1026,863115,买盘
14:34:22,8.44,0.02,2040,1716022,买盘
14:34:25,8.45,0.01,110,92900,买盘
14:34:28,8.46,0.01,1511,1276914,买盘
14:34:31,8.46,0.0,464,392464,买盘
14:34:34,8.46,0.0,390,329902,买盘
14:34:37,8.49,0.03,762,645436,买盘
14:34:40,8.48,-0.01,1887,1597323,中性盘
14:34:43,8.49,0.01,602,511006,买盘
14:34:46,8.5,0.01,343,291288,买盘
14:34:49,8.49,-0.01,652,553678,卖盘
14:34:52,8.49,0.0,1228,1043308,买盘
14:34:55,8.49,0.0,426,361665,买盘
14:34:58,8.49,0.0,326,276813,买盘
14:35:01,8.5,0.01,850,722190,买盘
14:35:04,8.49,-0.01,1394,1184770,卖盘
14:35:07,8.5,0.01,549,466260,买盘
14:35:10,8.5,0.0,1116,948416,买盘
14:35:13,8.5,0.0,311,264280,买盘
14:35:16,8.5,0.0,509,432561,买盘
14:35:19,8.5,0.0,261,221784,买盘
14:35:22,8.49,-0.01,734,623809,卖盘
14:35:25,8.49,0.0,455,386296,卖盘
14:35:28,8.49,0.0,506,429622,买盘
14:35:31,8.49,0.0,285,241933,买盘
14:35:34,8.49,0.0,463,392860,买盘
14:35:37,8.49,0.0,145,123095,买盘
14:35:40,8.49,0.0,162,137515,买盘
14:35:43,8.49,0.0,262,222547,买盘
14:35:46,8.49,0.0,398,337824,卖盘
14:35:49,8.48,-0.01,878,744655,卖盘
14:35:52,8.48,0.0,213,180700,买盘
14:35:55,8.48,0.0,169,143298,买盘
14:35:58,8.47,-0.01,351,297412,卖盘
14:36:01,8.47,0.0,170,143856,买盘
14:36:04,8.46,-0.01,337,285293,卖盘
14:36:07,8.46,0.0,65,55000,卖盘
14:36:10,8.46,0.0,528,446324,买盘
14:36:13,8.46,0.0,76,64248,买盘
14:36:16,8.45,-0.01,184,155490,卖盘
14:36:19,8.44,-0.01,63,53233,卖盘
14:36:22,8.44,0.0,511,431362,卖盘
14:36:25,8.44,0.0,194,163736,买盘
14:36:28,8.44,0.0,385,324787,买盘
14:36:31,8.43,-0.01,278,234204,卖盘
14:36:34,8.43,0.0,617,519930,买盘
14:36:37,8.42,-0.01,214,180225,卖盘
14:36:40,8.42,0.0,372,313269,卖盘
14:36:43,8.42,0.0,1275,1073552,卖盘
14:36:46,8.42,0.0,115,96805,买盘
14:36:49,8.42,0.0,237,199503,买盘
14:36:52,8.42,0.0,1466,1233383,买盘
14:36:55,8.42,0.0,523,440534,买盘
14:36:58,8.41,-0.01,1377,1158963,卖盘
14:37:01,8.41,0.0,182,153031,买盘
14:37:04,8.41,0.0,1040,874837,买盘
14:37:07,8.41,0.0,1736,1458762,卖盘
14:37:10,8.42,0.01,82,69011,买盘
14:37:13,8.41,-0.01,690,580901,卖盘
14:37:16,8.41,0.0,1723,1449043,卖盘
14:37:19,8.42,0.01,188,158219,买盘
14:37:22,8.42,0.0,278,233881,买盘
14:37:25,8.41,-0.01,1485,1249164,卖盘
14:37:28,8.41,0.0,725,609883,买盘
14:37:31,8.41,0.0,513,431407,买盘
14:37:34,8.41,0.0,372,312945,买盘
14:37:37,8.41,0.0,220,185090,卖盘
14:37:40,8.41,0.0,603,507385,卖盘
14:37:43,8.42,0.01,165,138871,买盘
14:37:46,8.42,0.0,720,605874,买盘
14:37:49,8.42,0.0,400,336702,买盘
14:37:52,8.42,0.0,877,738252,买盘
14:37:55,8.42,0.0,456,383659,买盘
14:37:58,8.43,0.01,142,119619,买盘
14:38:01,8.42,-0.01,229,192964,卖盘
14:38:04,8.42,0.0,1285,1083041,卖盘
14:38:07,8.43,0.01,46,38791,卖盘
14:38:10,8.44,0.01,61,51458,买盘
14:38:13,8.43,-0.01,199,167925,卖盘
14:38:16,8.43,0.0,422,355933,卖盘
14:38:19,8.44,0.01,480,405095,买盘
14:38:22,8.44,0.0,838,706544,买盘
14:38:25,8.44,0.0,198,166960,买盘
14:38:28,8.44,0.0,74,62462,卖盘
14:38:31,8.45,0.01,116,97998,买盘
14:38:34,8.44,-0.01,202,170542,卖盘
14:38:37,8.44,0.0,590,498026,卖盘
14:38:40,8.44,0.0,519,438335,卖盘
14:38:43,8.43,-0.01,347,292876,卖盘
14:38:46,8.44,0.01,33,27858,中性盘
14:38:49,8.44,0.0,191,161180,买盘
14:38:52,8.44,0.0,201,169623,买盘
14:38:55,8.44,0.0,80,67520,买盘
14:38:58,8.44,0.0,622,524988,买盘
14:39:01,8.44,0.0,262,221157,卖盘
14:39:04,8.45,0.01,1217,1027210,买盘
14:39:07,8.44,-0.01,488,411943,卖盘
14:39:10,8.44,0.0,118,99592,买盘
14:39:13,8.44,0.0,628,529933,买盘
14:39:16,8.44,0.0,436,367984,买盘
14:39:19,8.43,-0.01,1361,1147339,卖盘
14:39:22,8.43,0.0,87,73341,买盘
14:39:25,8.43,0.0,200,168600,买盘
14:39:28,8.43,0.0,80,67414,买盘
14:39:31,8.43,0.0,1758,1480625,买盘
14:39:34,8.43,0.0,696,586187,买盘
14:39:37,8.42,-0.01,295,248560,卖盘
14:39:40,8.42,0.0,209,176116,卖盘
14:39:43,8.43,0.01,112,94386,买盘
14:39:46,8.42,-0.01,76,64028,卖盘
14:39:49,8.42,0.0,1003,844704,卖盘
14:39:52,8.42,0.0,66,55572,买盘
14:39:55,8.42,0.0,874,735243,买盘
14:39:58,8.42,0.0,561,472337,买盘
14:40:01,8.41,-0.01,1486,1249706,卖盘
14:40:04,8.41,0.0,986,829211,买盘
14:40:07,8.41,0.0,3987,3349428,买盘
14:40:10,8.4,-0.01,548,460431,卖盘
14:40:13,8.41,0.01,254,213402,买盘
14:40:16,8.4,-0.01,684,574583,卖盘
14:40:19,8.4,0.0,341,286546,卖盘
14:40:22,8.4,0.0,436,366259,卖盘
14:40:25,8.4,0.0,674,566459,卖盘
14:40:28,8.4,0.0,699,587263,卖盘
14:40:31,8.4,0.0,461,387282,卖盘
14:40:34,8.4,0.0,259,217553,买盘
14:40:37,8.4,0.0,283,237719,买盘
14:40:40,8.39,-0.01,587,492837,卖盘
14:40:43,8.4,0.01,482,404524,买盘
14:40:46,8.39,-0.01,323,271099,卖盘
14:40:49,8.39,0.0,790,662827,卖盘
14:40:52,8.39,0.0,187,156865,买盘
14:40:55,8.38,-0.01,293,245808,卖盘
14:40:58,8.38,0.0,756,633825,卖盘
14:41:01,8.38,0.0,1518,1272106,卖盘
14:41:04,8.37,-0.01,1224,1025662,卖盘
14:41:07,8.38,0.01,302,252977,买盘
14:41:10,8.37,-0.01,583,488091,卖盘
14:41:13,8.37,0.0,1295,1084391,卖盘
14:41:16,8.36,-0.01,196,164039,卖盘
14:41:19,8.36,0.0,720,602005,卖盘
14:41:22,8.37,0.01,630,526786,买盘
14:41:25,8.36,-0.01,648,541742,卖盘
14:41:28,8.36,0.0,253,211408,买盘
14:41:31,8.36,0.0,1419,1185171,买盘
14:41:34,8.36,0.0,760,634898,买盘
14:41:37,8.35,-0.01,739,617084,卖盘
14:41:40,8.35,0.0,686,572601,买盘
14:41:43,8.35,0.0,834,696203,买盘
14:41:46,8.35,0.0,452,377167,买盘
14:41:49,8.34,-0.01,970,809890,卖盘
14:41:52,8.34,0.0,686,572269,卖盘
14:41:55,8.35,0.01,875,730157,买盘
14:41:58,8.34,-0.01,982,819102,卖盘
14:42:01,8.34,0.0,330,275316,卖盘
14:42:04,8.34,0.0,2497,2083857,卖盘
14:42:07,8.35,0.01,2329,1944636,买盘
14:42:10,8.35,0.0,3028,2530813,卖盘
14:42:13,8.36,0.01,1365,1139689,买盘
14:42:16,8.36,0.0,1368,1144308,买盘
14:42:19,8.37,0.01,476,397856,买盘
14:42:22,8.37,0.0,1517,1269091,买盘
14:42:25,8.36,-0.01,805,673689,卖盘
14:42:28,8.38,0.02,268,224462,买盘
14:42:31,8.38,0.0,763,638556,买盘
14:42:34,8.39,0.01,470,393875,买盘
14:42:37,8.38,-0.01,29,24302,卖盘
14:42:40,8.4,0.02,985,826422,买盘
14:42:43,8.4,0.0,372,312225,买盘
14:42:46,8.4,0.0,733,615575,买盘
14:42:49,8.41,0.01,1180,991246,买盘
14:42:52,8.41,0.0,183,153811,买盘
14:42:55,8.41,0.0,438,368538,买盘
14:42:58,8.42,0.01,12,10097,买盘
14:43:01,8.43,0.01,835,702904,买盘
14:43:04,8.43,0.0,942,794480,买盘
14:43:07,8.43,0.0,84,70880,卖盘
14:43:10,8.44,0.01,808,681472,买盘
14:43:13,8.44,0.0,761,642372,买盘
14:43:16,8.44,0.0,401,338393,买盘
14:43:19,8.44,0.0,1745,1472724,买盘
14:43:22,8.44,0.0,634,534886,买盘
14:43:25,8.44,0.0,1031,869428,买盘
14:43:28,8.43,-0.01,353,297878,卖盘
14:43:31,8.44,0.01,653,550948,买盘
14:43:34,8.42,-0.02,944,795356,卖盘
14:43:37,8.41,-0.01,201,169212,卖盘
14:43:40,8.43,0.02,833,701548,买盘
14:43:43,8.42,-0.01,222,187059,卖盘
14:43:46,8.42,0.0,52,43827,卖盘
14:43:49,8.43,0.01,54,45496,买盘
14:43:52,8.42,-0.01,305,256817,卖盘
14:43:55,8.43,0.01,1237,1041572,买盘
14:43:58,8.42,-0.01,124,104441,卖盘
14:44:01,8.42,0.0,869,732348,卖盘
14:44:04,8.43,0.01,660,556269,买盘
14:44:07,8.43,0.0,424,357297,买盘
14:44:10,8.42,-0.01,736,619820,卖盘
14:44:13,8.42,0.0,212,178504,买盘
14:44:16,8.42,0.0,252,212165,买盘
14:44:19,8.42,0.0,290,244141,买盘
14:44:22,8.42,0.0,1360,1143911,买盘
14:44:25,8.41,-0.01,507,426606,卖盘
14:44:28,8.41,0.0,166,139698,卖盘
14:44:31,8.41,0.0,307,258292,卖盘
14:44:34,8.41,0.0,205,172484,卖盘
14:44:37,8.41,0.0,360,302843,卖盘
14:44:40,8.41,0.0,103,86595,买盘
14:44:43,8.41,0.0,239,201071,卖盘
14:44:46,8.42,0.01,357,300558,买盘
14:44:49,8.41,-0.01,259,217820,卖盘
14:44:52,8.41,0.0,86,72326,买盘
14:44:55,8.41,0.0,441,370786,买盘
14:44:58,8.4,-0.01,177,148748,卖盘
14:45:01,8.41,0.01,1390,1167804,买盘
14:45:04,8.41,0.0,695,584274,买盘
14:45:07,8.4,-0.01,1137,955475,卖盘
14:45:10,8.41,0.01,569,478141,买盘
14:45:13,8.4,-0.01,266,223118,卖盘
14:45:16,8.4,0.0,339,284698,买盘
14:45:19,8.39,-0.01,283,237635,卖盘
14:45:22,8.4,0.01,389,326717,买盘
14:45:25,8.4,0.0,250,209892,买盘
14:45:28,8.39,-0.01,1250,1048755,卖盘
14:45:31,8.39,0.0,57,47823,买盘
14:45:34,8.39,0.0,111,93099,买盘
14:45:37,8.39,0.0,233,195367,买盘
14:45:40,8.39,0.0,283,237326,买盘
14:45:43,8.39,0.0,250,209719,买盘
14:45:46,8.39,0.0,458,383976,买盘
14:45:49,8.39,0.0,90,75508,买盘
14:45:52,8.4,0.01,190,159407,买盘
14:45:55,8.4,0.0,230,192993,买盘
14:45:58,8.39,-0.01,75,62952,中性盘
14:46:01,8.39,0.0,184,154451,卖盘
14:46:04,8.4,0.01,699,587072,买盘
14:46:07,8.39,-0.01,73,61265,卖盘
14:46:10,8.39,0.0,1780,1493350,卖盘
14:46:13,8.39,0.0,179,150181,买盘
14:46:16,8.38,-0.01,229,192118,卖盘
14:46:19,8.38,0.0,82,68778,卖盘
14:46:22,8.39,0.01,203,170292,买盘
14:46:25,8.39,0.0,93,77977,买盘
14:46:28,8.39,0.0,1605,1345821,买盘
14:46:31,8.39,0.0,327,274343,买盘
14:46:34,8.38,-0.01,513,430247,卖盘
14:46:37,8.39,0.01,179,150171,买盘
14:46:40,8.39,0.0,428,359118,买盘
14:46:43,8.39,0.0,153,128426,卖盘
14:46:46,8.39,0.0,460,385939,卖盘
14:46:49,8.39,0.0,241,202099,买盘
14:46:52,8.39,0.0,202,169376,买盘
14:46:55,8.39,0.0,398,333616,买盘
14:46:58,8.39,0.0,486,407530,买盘
14:47:01,8.38,-0.01,738,618521,卖盘
14:47:04,8.38,0.0,656,550220,卖盘
14:47:07,8.37,-0.01,566,474279,卖盘
14:47:10,8.38,0.01,434,363795,买盘
14:47:13,8.38,0.0,1511,1266297,卖盘
14:47:16,8.38,0.0,244,204472,买盘
14:47:19,8.38,0.0,89,74570,买盘
14:47:22,8.37,-0.01,981,822032,卖盘
14:47:25,8.37,0.0,408,341545,卖盘
14:47:28,8.37,0.0,352,294815,卖盘
14:47:31,8.38,0.01,559,468181,买盘
14:47:34,8.37,-0.01,500,418953,卖盘
14:47:37,8.38,0.01,435,364435,买盘
14:47:40,8.37,-0.01,784,656581,卖盘
14:47:43,8.37,0.0,341,285513,卖盘
14:47:46,8.37,0.0,80,66984,卖盘
14:47:49,8.37,0.0,950,795157,卖盘
14:47:52,8.37,0.0,1028,860483,卖盘
14:47:55,8.37,0.0,208,174069,买盘
14:47:58,8.36,-0.01,247,206679,卖盘
14:48:01,8.37,0.01,792,662744,买盘
14:48:04,8.37,0.0,1246,1042590,买盘
14:48:07,8.37,0.0,616,515236,买盘
14:48:10,8.37,0.0,237,198369,卖盘
14:48:13,8.37,0.0,613,513460,卖盘
14:48:16,8.37,0.0,551,461260,卖盘
14:48:19,8.36,-0.01,346,289571,卖盘
14:48:22,8.36,0.0,565,473008,卖盘
14:48:25,8.36,0.0,459,383873,卖盘
14:48:28,8.36,0.0,514,430216,卖盘
14:48:31,8.37,0.01,337,281999,买盘
14:48:34,8.36,-0.01,331,276959,卖盘
14:48:37,8.37,0.01,173,144739,卖盘
14:48:40,8.37,0.0,267,223482,卖盘
14:48:43,8.37,0.0,1507,1261368,卖盘
14:48:46,8.37,0.0,166,138925,买盘
14:48:49,8.36,-0.01,50,41824,卖盘
14:48:52,8.37,0.01,2886,2415579,买盘
14:48:55,8.37,0.0,452,378147,卖盘
14:48:58,8.37,0.0,437,365706,买盘
14:49:01,8.37,0.0,437,365756,卖盘
14:49:04,8.38,0.01,2970,2488285,买盘
14:49:07,8.37,-0.01,2591,2168763,卖盘
14:49:10,8.37,0.0,312,261127,买盘
14:49:13,8.38,0.01,297,248597,买盘
14:49:16,8.37,-0.01,135,113000,卖盘
14:49:19,8.37,0.0,233,195033,卖盘
14:49:22,8.37,0.0,506,423678,卖盘
14:49:25,8.37,0.0,564,472402,卖盘
14:49:28,8.37,0.0,1140,954180,买盘
14:49:31,8.37,0.0,236,197531,买盘
14:49:34,8.37,0.0,250,209300,卖盘
14:49:37,8.38,0.01,359,300536,买盘
14:49:40,8.37,-0.01,438,366606,卖盘
14:49:43,8.37,0.0,83,69489,卖盘
14:49:46,8.38,0.01,357,298949,买盘
14:49:49,8.38,0.0,306,256208,买盘
14:49:52,8.37,-0.01,417,349153,卖盘
14:49:55,8.38,0.01,306,256216,买盘
14:49:58,8.37,-0.01,994,832373,卖盘
14:50:01,8.37,0.0,277,231959,卖盘
14:50:04,8.37,0.0,1608,1346415,卖盘
14:50:07,8.37,0.0,328,274529,卖盘
14:50:10,8.37,0.0,301,251937,买盘
14:50:13,8.37,0.0,363,303748,买盘
14:50:16,8.37,0.0,2055,1719647,买盘
14:50:19,8.37,0.0,489,409484,卖盘
14:50:22,8.38,0.01,620,519072,买盘
14:50:25,8.38,0.0,1443,1208033,买盘
14:50:28,8.38,0.0,5101,4274060,买盘
14:50:31,8.38,0.0,666,557899,买盘
14:50:34,8.38,0.0,1055,884086,买盘
14:50:37,8.38,0.0,503,421494,买盘
14:50:40,8.38,0.0,2965,2483944,买盘
14:50:43,8.38,0.0,701,587426,卖盘
14:50:46,8.38,0.0,774,648620,买盘
14:50:49,8.38,0.0,211,176877,卖盘
14:50:52,8.39,0.01,762,639255,买盘
14:50:55,8.38,-0.01,1789,1500157,卖盘
14:50:58,8.39,0.01,769,644432,买盘
